index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
247133,1641034800,2022-01-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1005.0,,,89,2.06,260,,,,,,,,,,,,,40,802
247134,1641038400,2022-01-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1006.0,,,89,1.54,250,,,,,,,,,,,,,20,801
247135,1641042000,2022-01-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1006.0,,,89,0.51,0,,,,,,,,,,,,,40,802
247136,1641045600,2022-01-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.0,,,89,1.03,0,,,,,,,,,,,,,40,802
247137,1641049200,2022-01-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.0,,,89,0.51,0,,,,,,,,,,,,,40,802
247138,1641052800,2022-01-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.0,,,89,0.51,0,,,,,,,,,,,,,75,803
247139,1641056400,2022-01-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.5,27.0,1006.0,,,89,1.03,0,,,,,,,,,,,,,40,802
247140,1641060000,2022-01-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.5,27.0,1006.0,,,89,2.06,340,,,,,,,,,,,,,40,802
247141,1641063600,2022-01-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.0,26.5,1005.0,,,94,0.51,0,,,,,,,,,,,,,20,801
247142,1641067200,2022-01-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.4,26.0,1005.0,,,89,1.54,10,,,,,,,,,,,,,20,801
247143,1641070800,2022-01-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1005.0,,,94,0.51,0,,,,,,,,,,,,,20,801
247144,1641074400,2022-01-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1006.0,,,94,0.51,70,,,,,,,,,,,,,20,801
247145,1641078000,2022-01-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.0,28.0,1007.0,,,89,1.03,0,,,,,,,,,,,,,20,801
247146,1641081600,2022-01-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.0,,,84,2.06,110,,,,,,,,,,,,,20,801
247147,1641085200,2022-01-02 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.0,,,79,1.54,0,,,,,,,,,,,,,20,801
247148,1641088800,2022-01-02 09:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1008.0,,,79,2.06,100,,,,,,,,,,,,,20,801
247149,1641092400,2022-01-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1008.0,,,79,3.09,110,,,,,,,,,,,,,40,802
247150,1641096000,2022-01-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1007.0,,,75,4.63,80,,,,,,,,,,,,,40,802
247151,1641099600,2022-01-02 12:00:00,28800,Denpasar,-8.652497,115.219117,30.11,30.0,30.3,1006.0,,,79,4.63,90,,,,,,,,,,,,,20,211
247152,1641103200,2022-01-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.0,30.3,1006.0,,,75,3.09,100,,,,,,,,,,,,,20,211
247153,1641106800,2022-01-02 14:00:00,28800,Denpasar,-8.652497,115.219117,29.49,29.0,30.3,1005.0,,,74,4.63,360,,,,,,,,,,,,,40,211
247154,1641110400,2022-01-02 15:00:00,28800,Denpasar,-8.652497,115.219117,29.96,29.9,30.0,1005.0,,,70,2.57,40,,,,,,,,,,,,,40,802
247155,1641114000,2022-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.97,29.9,30.0,1005.0,,,75,4.12,90,,,,,,,,,,,,,40,802
247156,1641117600,2022-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,29.34,29.0,29.9,1006.0,,,79,4.12,110,,,,,,,,,,,,,20,801
247157,1641121200,2022-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1006.0,,,79,3.09,110,,,,,,,,,,,,,20,801
247158,1641124800,2022-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1007.0,,,79,3.09,120,,,,,,,,,,,,,20,801
247159,1641128400,2022-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1007.0,,,84,4.63,130,,,,,,,,,,,,,40,802
247160,1641132000,2022-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1007.0,,,84,2.57,20,,0.3,,,,,,,,,,,40,500
247161,1641135600,2022-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1007.0,,,84,2.06,50,,0.3,,,,,,,,,,,20,500
247162,1641139200,2022-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1007.0,,,89,1.54,100,,0.3,,,,,,,,,,,20,500
247163,1641142800,2022-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1007.0,,,89,2.57,30,,,0.3,,,,,,,,,,20,801
247164,1641146400,2022-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1006.0,,,84,1.54,360,,,0.3,,,,,,,,,,20,801
247165,1641150000,2022-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1006.0,,,84,0.51,30,,,0.3,,,,,,,,,,20,801
247166,1641153600,2022-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1006.0,,,89,2.06,340,,,,,,,,,,,,,20,801
247167,1641157200,2022-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.7,26.0,1006.6,,,89,1.0,80,,,,,,,,,,,,,20,801
247168,1641160800,2022-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1007.0,,,89,1.54,80,,,,,,,,,,,,,20,801
247169,1641164400,2022-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.0,28.6,1007.0,,,84,1.54,110,,,,,0.3,,,,,,,,20,801
247170,1641168000,2022-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1008.0,,,79,1.54,350,,,,,0.3,,,,,,,,20,801
247171,1641171600,2022-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1008.0,,,79,1.03,0,,,,,0.3,,,,,,,,20,801
247172,1641175200,2022-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,75,3.6,100,,,,,,,,,,,,,20,801
247173,1641178800,2022-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.0,,,75,3.6,100,,,,,,,,,,,,,20,801
247174,1641182400,2022-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.0,,,75,4.63,90,,,,,,,,,,,,,20,801
247175,1641186000,2022-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.89,30.7,31.0,1006.0,,,75,4.63,80,,,,,,,,,,,,,20,801
247176,1641189600,2022-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.9,30.7,31.0,1006.0,,,71,5.66,110,,,,,,,,,,,,,20,801
247177,1641193200,2022-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.89,30.7,31.0,1005.0,,,71,5.14,90,,,,,,,,,,,,,20,801
247178,1641196800,2022-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1005.0,,,79,5.14,100,,,,,,,,,,,,,20,801
247179,1641200400,2022-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1005.0,,,75,5.14,90,,,,,,,,,,,,,20,801
247180,1641204000,2022-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1005.0,,,84,4.12,90,,,,,,,,,,,,,40,802
247181,1641207600,2022-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1006.0,,,79,3.6,100,,,,,,,,,,,,,40,802
247182,1641211200,2022-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1007.0,,,84,4.12,110,,,,,,,,,,,,,40,802
247183,1641214800,2022-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1007.0,,,79,3.09,50,,,,,,,,,,,,,20,801
247184,1641218400,2022-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1008.0,,,79,2.57,70,,,,,,,,,,,,,20,801
247185,1641222000,2022-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.07,28.0,28.2,1008.0,,,84,2.06,60,,,,,,,,,,,,,20,801
247186,1641225600,2022-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.08,28.0,28.2,1008.0,,,84,2.06,30,,,,,,,,,,,,,20,801
247187,1641229200,2022-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1008.0,,,89,2.06,20,,,,,,,,,,,,,20,801
247188,1641232800,2022-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1007.0,,,89,2.06,360,,,,,,,,,,,,,20,801
247189,1641236400,2022-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.0,27.1,1007.0,,,84,2.06,10,,,,,,,,,,,,,20,801
247190,1641240000,2022-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,89,0.51,0,,,,,,,,,,,,,20,801
247191,1641243600,2022-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1007.0,,,89,0.51,20,,,,,,,,,,,,,20,801
247192,1641247200,2022-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,89,0.51,0,,,,,,,,,,,,,20,801
247193,1641250800,2022-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,28.06,27.0,29.8,1007.0,,,89,1.54,330,,,,,,,,,,,,,20,801
247194,1641254400,2022-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1008.0,,,75,1.03,0,,,,,,,,,,,,,20,801
247195,1641258000,2022-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1008.0,,,79,1.54,120,,,,,,,,,,,,,20,801
247196,1641261600,2022-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1008.0,,,75,2.06,110,,,,,,,,,,,,,20,801
247197,1641265200,2022-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1008.0,,,75,4.12,90,,,,,,,,,,,,,20,801
247198,1641268800,2022-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.66,30.1,31.0,1007.0,,,66,3.09,120,,,,,,,,,,,,,20,801
247199,1641272400,2022-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.11,31.0,31.3,1007.0,,,71,2.06,220,,,,,,,,,,,,,20,801
247200,1641276000,2022-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.0,31.3,1006.0,,,71,4.12,110,,,,,,,,,,,,,20,211
247201,1641279600,2022-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.49,30.0,31.3,1006.0,,,70,4.63,60,,,,,,,,,,,,,40,211
247202,1641283200,2022-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1005.0,,,70,3.6,80,,,,,,,,,,,,,40,211
247203,1641286800,2022-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1006.0,,,75,3.09,100,,,,,,,,,,,,,40,802
247204,1641290400,2022-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1006.0,,,79,2.57,70,,,,,,,,,,,,,20,801
247205,1641294000,2022-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.0,28.3,1007.0,,,84,2.57,70,,,,,,,,,,,,,20,801
247206,1641297600,2022-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.09,28.0,28.3,1007.6,,,77,2.6,50,,,,,,,,,,,,,40,802
247207,1641301200,2022-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.09,28.0,28.3,1007.6,,,77,2.6,50,,,,,,,,,,,,,40,802
247208,1641304800,2022-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.7,,,84,2.6,50,,,,,,,,,,,,,40,802
247209,1641308400,2022-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.7,,,84,2.6,50,,,,,,,,,,,,,40,802
247210,1641312000,2022-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.7,,,84,2.6,50,,,,,,,,,,,,,40,802
247211,1641315600,2022-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1007.2,,,83,1.0,340,,,,,,,,,,,,,40,802
247212,1641319200,2022-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1007.2,,,83,1.0,340,,,,,,,,,,,,,40,802
247213,1641322800,2022-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1007.2,,,83,1.0,340,,,,,,,,,,,,,40,802
247214,1641326400,2022-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.8,,,90,1.0,30,,,,,,,,,,,,,40,802
247215,1641330000,2022-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.8,,,90,1.0,30,,,,,,,,,,,,,40,802
247216,1641333600,2022-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1006.8,,,90,1.0,30,,,,,,,,,,,,,40,802
247217,1641337200,2022-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1008.0,,,75,1.54,330,,,,,,,,,,,,,20,801
247218,1641340800,2022-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1008.0,,,75,1.54,330,,,,,,,,,,,,,20,801
247219,1641344400,2022-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1008.0,,,75,1.54,330,,,,,,,,,,,,,20,801
247220,1641348000,2022-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1008.4,,,77,4.1,250,,,,,,,,,,,,,40,802
247221,1641351600,2022-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1008.4,,,77,4.1,250,,,,,,,,,,,,,40,802
247222,1641355200,2022-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1008.4,,,77,4.1,250,,,,,,,,,,,,,40,802
247223,1641358800,2022-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.4,28.4,30.0,1007.0,,,79,4.63,270,,0.3,0.3,,,,,,,,,,20,500
247224,1641362400,2022-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1006.0,,,84,1.03,0,,0.3,0.3,,,,,,,,,,40,200
247225,1641362400,2022-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1006.0,,,84,1.03,0,,0.3,0.3,,,,,,,,,,40,500
247226,1641366000,2022-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1006.0,,,79,2.57,250,,0.3,0.3,,,,,,,,,,40,201
247227,1641366000,2022-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1006.0,,,79,2.57,250,,0.3,0.3,,,,,,,,,,40,500
247228,1641369600,2022-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1006.0,,,84,3.6,40,,3.0,,,,,,,,,,,40,201
247229,1641369600,2022-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.38,27.0,28.0,1006.0,,,84,3.6,40,,3.0,,,,,,,,,,,40,500
247230,1641373200,2022-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.0,,,84,2.06,270,,3.0,,,,,,,,,,,40,500
247231,1641376800,2022-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.0,,,79,2.06,330,,3.0,,,,,,,,,,,40,500
247232,1641380400,2022-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1007.0,,,79,2.57,300,,,3.0,,,,,,,,,,40,802
247233,1641384000,2022-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1008.0,,,84,2.57,310,,,3.0,,,,,,,,,,40,211
247234,1641387600,2022-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.8,1008.0,,,89,0.51,0,,,3.0,,,,,,,,,,20,211
247235,1641391200,2022-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1008.0,,,84,2.57,290,,,,,,,,,,,,,20,801
247236,1641394800,2022-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1008.0,,,89,1.03,0,,,,,,,,,,,,,20,801
247237,1641398400,2022-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1008.0,,,89,1.03,0,,,,,,,,,,,,,20,801
247238,1641402000,2022-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1008.0,,,84,4.12,260,,,,,,,,,,,,,40,802
247239,1641405600,2022-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.0,25.5,1007.0,,,89,1.54,220,,,,,,,,,,,,,20,801
247240,1641409200,2022-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1007.0,,,84,0.51,0,,,,,,,,,,,,,20,801
247241,1641412800,2022-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1007.0,,,89,2.06,270,,,,,,,,,,,,,20,801
247242,1641416400,2022-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1007.0,,,89,1.54,270,,,,,,,,,,,,,40,802
247243,1641420000,2022-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.0,27.2,1007.0,,,94,0.51,0,,,,,,,,,,,,,75,502
247244,1641423600,2022-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.38,25.0,26.0,1008.0,,,100,1.03,0,,33.0,,,36.0,,,,,,,,75,502
247245,1641427200,2022-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.0,,,94,1.03,0,,33.0,,,36.0,,,,,,,,75,502
247246,1641430800,2022-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.25,26.0,28.0,1008.0,,,84,1.03,0,,33.0,,,36.0,,,,,,,,40,502
247247,1641434400,2022-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1008.0,,,84,2.57,290,,,,,,,,,,,,,40,802
247248,1641438000,2022-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1008.0,,,79,3.09,260,,,,,,,,,,,,,40,802
247249,1641441600,2022-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.47,28.6,30.0,1008.0,,,79,4.63,260,,,,,,,,,,,,,40,802
247250,1641445200,2022-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1007.0,,,79,4.63,260,,,,,,,,,,,,,20,801
247251,1641448800,2022-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.37,29.0,30.1,1007.0,,,79,5.66,270,,,,,,,,,,,,,40,802
247252,1641452400,2022-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.92,25.0,30.1,1007.0,,,83,8.23,40,,,,,,,,,,,,,75,211
247253,1641456000,2022-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1006.0,,,89,3.09,30,,1.0,,,,,,,,,,,20,211
247254,1641456000,2022-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1006.0,,,89,3.09,30,,1.0,,,,,,,,,,,20,500
247255,1641459600,2022-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.5,26.0,1006.0,,,89,1.54,60,,1.0,,,,,,,,,,,75,200
247256,1641459600,2022-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.5,26.0,1006.0,,,89,1.54,60,,1.0,,,,,,,,,,,75,500
247257,1641463200,2022-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,25.19,25.0,25.5,1007.0,,,89,0.51,0,,1.0,,,,,,,,,,,20,500
247258,1641466800,2022-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.0,26.8,1008.0,,,89,2.06,320,,0.7,2.0,,,,,,,,,,20,500
247259,1641470400,2022-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.8,27.0,1008.0,,,89,2.06,300,,0.7,2.0,,,,,,,,,,40,500
247260,1641474000,2022-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.8,27.0,1009.0,,,89,5.14,280,,0.7,2.0,,,,,,,,,,75,500
247261,1641477600,2022-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,89,4.63,300,,,,,,,,,,,,,20,801
247262,1641481200,2022-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1009.0,,,84,4.63,300,,,,,,,,,,,,,20,801
247263,1641484800,2022-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1009.0,,,84,5.66,300,,,,,,,,,,,,,20,801
247264,1641488400,2022-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,84,5.66,280,,,,,,,,,,,,,20,801
247265,1641492000,2022-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1008.0,,,84,4.63,280,,,,,,,,,,,,,20,801
247266,1641495600,2022-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1007.0,,,84,3.09,300,,,,,,,,,,,,,20,801
247267,1641499200,2022-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1007.0,,,89,0.51,0,,,,,,,,,,,,,40,802
247268,1641502800,2022-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.83,25.5,26.0,1008.0,,,89,1.03,40,,,,,,,,,,,,,40,802
247269,1641506400,2022-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1008.0,,,84,0.51,0,,,,,,,,,,,,,40,802
247270,1641510000,2022-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.0,28.5,1009.0,,,89,1.03,0,,,,,2.0,,,,,,,,20,801
247271,1641513600,2022-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,28.17,28.0,28.5,1009.0,,,79,2.57,290,,,,,2.0,,,,,,,,20,801
247272,1641517200,2022-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.82,28.5,29.0,1010.0,,,79,1.54,300,,,,,2.0,,,,,,,,40,802
247273,1641520800,2022-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1010.0,,,79,3.6,300,,,,,,,,,,,,,20,801
247274,1641524400,2022-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1009.0,,,79,3.6,270,,,,,,,,,,,,,20,801
247275,1641528000,2022-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1009.0,,,84,3.09,260,,,,,,,,,,,,,20,211
