index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
43268,912780000,1998-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.21,234,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43269,912783600,1998-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,26.04,26.04,26.04,1011.0,,,87,0.89,264,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n
43270,912787200,1998-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.2,,,82,1.16,287,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
43271,912790800,1998-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1010.0,,,85,1.4,276,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04n
43272,912794400,1998-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.95,255,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43273,912798000,1998-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.75,256,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43274,912801600,1998-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,90,3.09,253,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
43275,912805200,1998-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1010.0,,,92,2.64,257,1.0,,,,,,,,,,,,98,500,Rain,light rain,10n
43276,912808800,1998-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,90,1.4,252,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
43277,912812400,1998-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,94,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43278,912816000,1998-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,1.0,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43279,912819600,1998-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43280,912823200,1998-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,70,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43281,912826800,1998-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1011.0,,,86,2.38,256,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
43282,912830400,1998-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,87,3.06,245,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
43283,912834000,1998-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,3.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
43284,912837600,1998-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1009.0,,,87,2.68,240,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
43285,912841200,1998-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1009.0,,,86,2.03,244,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
43286,912844800,1998-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43287,912848400,1998-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,58,2.1,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43288,912852000,1998-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,57,2.1,200,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
43289,912855600,1998-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43290,912859200,1998-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43291,912862800,1998-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43292,912866400,1998-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.18,285,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43293,912870000,1998-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1010.2,,,82,1.0,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
43294,912873600,1998-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1010.2,,,82,1.0,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
43295,912877200,1998-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1009.0,,,87,2.66,260,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
43296,912880800,1998-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,86,2.58,261,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
43297,912884400,1998-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1009.0,,,87,2.53,265,0.14,,,,,,,,,,,,100,500,Rain,light rain,10n
43298,912888000,1998-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,87,2.6,350,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
43299,912891600,1998-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1009.0,,,91,2.5,277,0.3,,,,,,,,,,,,100,500,Rain,light rain,10n
43300,912895200,1998-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43301,912898800,1998-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,0.5,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43302,912902400,1998-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43303,912906000,1998-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,2.6,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43304,912909600,1998-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,2.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43305,912913200,1998-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43306,912916800,1998-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1008.1,,,64,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
43307,912920400,1998-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1008.1,,,66,2.6,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43308,912924000,1998-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,4.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
43309,912927600,1998-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,66,2.6,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43310,912931200,1998-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,62,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
43311,912934800,1998-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1007.0,,,85,1.28,219,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
43312,912938400,1998-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1007.0,,,87,0.86,208,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
43313,912942000,1998-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,0.5,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43314,912945600,1998-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,3.6,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
43315,912949200,1998-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,3.1,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
