index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
25617,849448800,1996-12-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.12,26.12,26.12,1010.0,,,87,1.42,330,,,,,,,,,,,,,93,804
25618,849452400,1996-12-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.4,,,94,1.58,302,,,,,,,,,,,,,20,211
25619,849456000,1996-12-01 23:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.4,,,94,2.43,268,,,,,,,,,,,,,20,211
25620,849459600,1996-12-02 00:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1010.4,,,94,3.47,252,,,,,,,,,,,,,20,211
25621,849463200,1996-12-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1009.0,,,88,3.88,243,0.83,,,,,,,,,,,,99,500
25622,849466800,1996-12-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.3,25.3,1009.0,,,89,3.33,264,1.28,,,,,,,,,,,,100,501
25623,849470400,1996-12-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1009.0,,,88,2.75,295,0.88,,,,,,,,,,,,100,500
25624,849474000,1996-12-02 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.0,,,94,2.74,293,,,0.0,,,,,,,,,,20,801
25625,849477600,1996-12-02 05:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.0,,,94,2.7,263,,,0.0,,,,,,,,,,20,801
25626,849481200,1996-12-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.76,25.76,1010.0,,,88,2.67,265,0.16,,,,,,,,,,,,100,500
25627,849484800,1996-12-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.9,,,93,2.86,268,,9.0,,,12.0,,,,,,,,40,501
25628,849488400,1996-12-02 08:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1009.9,,,93,2.66,276,,9.0,,,12.0,,,,,,,,40,501
25629,849492000,1996-12-02 09:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1011.0,,,85,2.58,272,,,,,,,,,,,,,100,804
25630,849495600,1996-12-02 10:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1010.0,,,86,2.61,262,0.18,,,,,,,,,,,,100,500
25631,849499200,1996-12-02 11:00:00,28800,Denpasar,-8.652497,115.219117,26.08,26.08,26.08,1010.0,,,87,3.98,248,0.17,,,,,,,,,,,,100,500
25632,849502800,1996-12-02 12:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1009.0,,,88,4.23,241,0.56,,,,,,,,,,,,100,500
25633,849506400,1996-12-02 13:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.0,,,88,5.24,232,0.76,,,,,,,,,,,,94,500
25634,849510000,1996-12-02 14:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.94,25.94,1009.0,,,88,4.98,239,2.02,,,,,,,,,,,,100,501
25635,849513600,1996-12-02 15:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.92,25.92,1009.0,,,87,4.87,246,3.33,,,,,,,,,,,,100,501
25636,849517200,1996-12-02 16:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.75,25.75,1009.0,,,89,4.79,273,2.61,,,,,,,,,,,,100,501
25637,849520800,1996-12-02 17:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.97,25.97,1009.0,,,87,4.92,304,1.75,,,,,,,,,,,,100,501
25638,849524400,1996-12-02 18:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.8,,,96,4.33,319,,,5.0,,,,,,,,,,40,500
25639,849528000,1996-12-02 19:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.8,,,96,3.31,314,,,5.0,,,,,,,,,,40,500
25640,849531600,1996-12-02 20:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.8,,,96,3.13,290,,,5.0,,,,,,,,,,40,500
25641,849535200,1996-12-02 21:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1011.0,,,85,3.85,271,0.23,,,,,,,,,,,,100,500
25642,849538800,1996-12-02 22:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.5,,,91,2.1,330,,10.0,,,,,,,,,,,90,501
25643,849542400,1996-12-02 23:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1011.5,,,91,2.1,330,,10.0,,,,,,,,,,,90,501
25644,849546000,1996-12-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.14,26.14,26.14,1010.0,,,87,6.38,265,0.26,,,,,,,,,,,,100,500
25645,849549600,1996-12-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.2,,,89,1.5,280,,2.0,11.0,,,,,,,,,,75,500
25646,849553200,1996-12-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.2,,,89,1.5,280,,2.0,11.0,,,,,,,,,,75,500
25647,849556800,1996-12-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.37,25.37,25.37,1009.0,,,89,5.93,278,1.8,,,,,,,,,,,,100,501
25648,849560400,1996-12-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1008.0,,,88,3.1,270,,,0.0,,,,,,,,,,40,802
25649,849564000,1996-12-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1008.0,,,88,3.1,270,,,0.0,,,,,,,,,,40,802
25650,849567600,1996-12-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1009.0,,,84,4.73,278,0.29,,,,,,,,,,,,100,500
25651,849571200,1996-12-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,88,2.6,330,,,,,17.0,,,,,,,,20,801
25652,849574800,1996-12-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,88,2.6,330,,,,,17.0,,,,,,,,20,801
25653,849578400,1996-12-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.71,26.71,26.71,1011.0,,,83,4.32,272,0.11,,,,,,,,,,,,100,500
25654,849582000,1996-12-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,74,2.1,330,,,0.0,,,,,,,,,,40,802
25655,849585600,1996-12-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,74,2.1,330,,,0.0,,,,,,,,,,40,802
25656,849589200,1996-12-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,74,2.1,330,,,0.0,,,,,,,,,,40,802
25657,849592800,1996-12-03 13:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1008.0,,,90,5.81,243,0.42,,,,,,,,,,,,93,500
25658,849596400,1996-12-03 14:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1009.0,,,89,4.96,235,0.42,,,,,,,,,,,,100,500
25659,849600000,1996-12-03 15:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1008.0,,,88,4.54,227,1.0,,,,,,,,,,,,98,500
25660,849603600,1996-12-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.7,,,74,2.6,250,,,0.0,,,,,,,,,,40,802
25661,849607200,1996-12-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.7,,,74,2.6,250,,,0.0,,,,,,,,,,40,802
25662,849610800,1996-12-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.84,25.84,25.84,1009.0,,,89,3.25,260,0.44,,,,,,,,,,,,99,500
25663,849614400,1996-12-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.5,,,94,1.5,20,,,1.0,,,,,,,,,,20,500
25664,849618000,1996-12-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.5,,,94,1.5,20,,,1.0,,,,,,,,,,20,500
25665,849621600,1996-12-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1011.0,,,90,3.98,270,1.11,,,,,,,,,,,,99,501
25666,849625200,1996-12-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1010.1,,,96,4.18,273,,0.4,,,,,,,,,,,40,500
25667,849628800,1996-12-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1010.1,,,96,4.11,276,,0.4,,,,,,,,,,,40,500
25668,849632400,1996-12-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1010.0,,,88,3.95,288,0.88,,,,,,,,,,,,99,500
25669,849636000,1996-12-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.8,,,94,4.3,298,,0.2,0.5,,,,,,,,,,40,500
25670,849639600,1996-12-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.8,,,94,4.89,308,,0.2,0.5,,,,,,,,,,40,500
25671,849643200,1996-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1008.0,,,86,4.94,300,0.48,,,,,,,,,,,,98,500
25672,849646800,1996-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.0,,,93,2.1,260,,,,,,,,,,,,,40,802
25673,849650400,1996-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.0,,,93,2.1,260,,,,,,,,,,,,,40,802
25674,849654000,1996-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.0,,,93,2.1,260,,,,,,,,,,,,,40,802
25675,849657600,1996-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.68,25.68,1011.0,,,86,5.99,246,1.55,,,,,,,,,,,,100,501
25676,849661200,1996-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.23,25.23,25.23,1011.0,,,90,6.29,234,3.27,,,,,,,,,,,,100,501
25677,849664800,1996-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,25.35,25.35,25.35,1011.0,,,90,6.38,224,4.22,,,,,,,,,,,,100,502
25678,849668400,1996-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.9,,,90,2.1,230,,4.0,,,,,,,,,,,40,501
25679,849672000,1996-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.9,,,90,2.1,230,,4.0,,,,,,,,,,,40,501
25680,849675600,1996-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.9,,,90,2.1,230,,4.0,,,,,,,,,,,40,501
25681,849679200,1996-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1009.0,,,85,5.69,244,0.92,,,,,,,,,,,,100,500
25682,849682800,1996-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1009.0,,,82,5.43,242,0.6,,,,,,,,,,,,100,500
25683,849686400,1996-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.0,,,72,1.5,270,,,0.0,,,,,,,,,,40,802
25684,849690000,1996-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1009.0,,,76,4.43,235,0.14,,,,,,,,,,,,100,500
25685,849693600,1996-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.0,,,72,1.5,270,,,0.0,,,,,,,,,,40,802
25686,849697200,1996-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1009.0,,,78,3.63,233,,,,,,,,,,,,,100,804
25687,849700800,1996-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.8,,,82,3.57,236,,,0.0,,,,,,,,,,20,801
25688,849704400,1996-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.8,,,82,3.54,238,,,0.0,,,,,,,,,,20,801
25689,849708000,1996-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,77,3.24,243,,,,,,,,,,,,,99,804
25690,849711600,1996-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.7,,,88,3.53,246,,,0.0,,,,,,,,,,20,801
25691,849715200,1996-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.7,,,88,3.37,247,,,0.0,,,,,,,,,,20,801
25692,849718800,1996-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.7,,,88,3.17,245,,,0.0,,,,,,,,,,20,801
25693,849722400,1996-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1009.0,,,79,3.57,249,,,,,,,,,,,,,100,804
25694,849726000,1996-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1009.0,,,79,3.83,254,,,,,,,,,,,,,99,804
25695,849729600,1996-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1008.0,,,80,4.18,252,,,,,,,,,,,,,98,804
25696,849733200,1996-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.2,,,93,3.79,251,,,0.0,,,,,,,,,,20,801
25697,849736800,1996-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.2,,,93,3.1,260,,,0.0,,,,,,,,,,20,801
25698,849740400,1996-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1009.0,,,79,2.79,252,,,,,,,,,,,,,99,804
25699,849744000,1996-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,82,2.49,243,,,,,4.0,,,,,,,,40,802
25700,849747600,1996-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,82,2.28,246,,,,,4.0,,,,,,,,40,802
25701,849751200,1996-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1011.0,,,84,2.45,239,0.12,,,,,,,,,,,,100,500
25702,849754800,1996-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,68,2.6,250,,,0.0,,,,,,,,,,20,801
25703,849758400,1996-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.0,,,68,2.6,250,,,0.0,,,,,,,,,,20,801
25704,849762000,1996-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1009.0,,,85,3.41,233,,,,,,,,,,,,,95,804
25705,849765600,1996-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,62,1.5,240,,,0.0,,,,,,,,,,40,802
25706,849769200,1996-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1008.1,,,62,1.5,240,,,0.0,,,,,,,,,,40,802
25707,849772800,1996-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.0,,,86,3.42,230,,,,,,,,,,,,,87,804
25708,849776400,1996-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.6,,,66,2.6,180,,,0.0,,,,,,,,,,20,801
25709,849780000,1996-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.6,,,66,2.6,180,,,0.0,,,,,,,,,,20,801
25710,849783600,1996-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.93,25.93,1009.0,,,84,5.12,252,0.29,,,,,,,,,,,,95,500
25711,849787200,1996-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.5,,,74,4.96,258,,,0.0,,,,,,,,,,20,801
25712,849790800,1996-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.1,28.1,1009.5,,,74,4.64,272,,,0.0,,,,,,,,,,20,801
25713,849794400,1996-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1011.0,,,86,4.2,277,,,,,,,,,,,,,100,804
25714,849798000,1996-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.4,,,81,3.62,276,,,0.0,,,,,,,,,,20,801
25715,849801600,1996-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1010.4,,,81,3.28,280,,,0.0,,,,,,,,,,20,801
25716,849805200,1996-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.0,,,87,3.58,277,0.13,,,,,,,,,,,,100,500
25717,849808800,1996-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.2,,,83,4.55,275,,,0.0,,,,,,,,,,20,801
25718,849812400,1996-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.2,,,83,5.16,276,,,0.0,,,,,,,,,,20,801
25719,849816000,1996-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.21,25.21,25.21,1008.0,,,89,5.54,275,0.18,,,,,,,,,,,,90,500
25720,849819600,1996-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.4,,,91,4.1,270,,,0.0,,,,,,,,,,40,802
25721,849823200,1996-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.4,,,91,4.1,270,,,0.0,,,,,,,,,,40,802
25722,849826800,1996-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.0,,,85,2.27,264,0.35,,,,,,,,,,,,94,500
25723,849830400,1996-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.3,,,90,4.1,240,,,,,,,,,,,,,40,802
25724,849834000,1996-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.3,,,90,4.1,240,,,,,,,,,,,,,40,802
25725,849837600,1996-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1011.0,,,85,3.01,261,0.52,,,,,,,,,,,,100,500
25726,849841200,1996-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.4,,,94,3.41,263,,11.0,,,,,,,,,,,40,501
25727,849844800,1996-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1010.4,,,94,4.06,262,,11.0,,,,,,,,,,,40,501
25728,849848400,1996-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1010.0,,,87,4.74,259,0.21,,,,,,,,,,,,99,500
25729,849852000,1996-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,88,3.6,250,,32.0,44.0,,,,,,,,,,40,502
25730,849855600,1996-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.7,,,88,3.6,250,,32.0,44.0,,,,,,,,,,40,502
25731,849859200,1996-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1008.0,,,78,4.59,257,1.45,,,,,,,,,,,,100,501
25732,849862800,1996-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1008.0,,,76,4.19,263,0.56,,,,,,,,,,,,100,500
25733,849866400,1996-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1008.0,,,85,4.27,271,0.29,,,,,,,,,,,,100,500
25734,849870000,1996-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.5,,,74,2.1,260,,,0.0,,,,,,,,,,40,802
25735,849873600,1996-12-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.5,,,74,2.1,260,,,0.0,,,,,,,,,,40,802
25736,849877200,1996-12-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.5,,,74,2.1,260,,,0.0,,,,,,,,,,40,802
25737,849880800,1996-12-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1011.0,,,77,4.52,267,,,,,,,,,,,,,100,804
25738,849884400,1996-12-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1011.0,,,76,4.36,268,,,,,,,,,,,,,99,804
25739,849888000,1996-12-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1010.0,,,77,4.66,269,,,,,,,,,,,,,99,804
25740,849891600,1996-12-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.3,,,88,2.1,260,,,,,,,,,,,,,40,761
25741,849895200,1996-12-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.3,,,88,2.1,260,,,,,,,,,,,,,40,761
25742,849898800,1996-12-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.3,,,88,2.1,260,,,,,,,,,,,,,40,761
25743,849902400,1996-12-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1008.0,,,79,6.06,264,,,,,,,,,,,,,97,804
25744,849906000,1996-12-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1008.0,,,79,6.53,266,,,,,,,,,,,,,96,804
25745,849909600,1996-12-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1008.0,,,79,4.42,273,,,,,,,,,,,,,98,804
25746,849913200,1996-12-07 06:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.1,,,96,4.71,277,,2.0,,,48.0,,,,,,,,40,500
25747,849916800,1996-12-07 07:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.1,,,96,4.99,276,,2.0,,,48.0,,,,,,,,40,500
25748,849920400,1996-12-07 08:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.1,,,96,5.49,267,,2.0,,,48.0,,,,,,,,40,500
25749,849924000,1996-12-07 09:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1011.0,,,82,6.11,266,,,,,,,,,,,,,100,804
25750,849927600,1996-12-07 10:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1011.0,,,81,6.7,266,,,,,,,,,,,,,100,804
25751,849931200,1996-12-07 11:00:00,28800,Denpasar,-8.652497,115.219117,26.75,26.75,26.75,1011.0,,,77,6.52,263,,,,,,,,,,,,,98,804
25752,849934800,1996-12-07 12:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1010.0,,,74,6.6,260,,,,,,,,,,,,,98,804
25753,849938400,1996-12-07 13:00:00,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1009.0,,,72,6.56,260,,,,,,,,,,,,,96,804
