index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
20673,831679200,26.05,26.05,26.05,1010.0,,,88,1.97,79,,,,,,,10,800,1996-05-10 05:00:00,1996,5
20674,831682800,26.14,26.14,26.14,1010.0,,,87,2.07,81,,,,,,,7,800,1996-05-10 06:00:00,1996,5
20675,831686400,26.37,26.37,26.37,1011.0,,,86,2.19,86,,,,,,,6,800,1996-05-10 07:00:00,1996,5
20676,831690000,26.58,26.58,26.58,1011.0,,,84,2.36,92,,,,,,,45,802,1996-05-10 08:00:00,1996,5
20677,831693600,26.74,26.74,26.74,1011.0,,,84,2.23,103,,,,,,,74,803,1996-05-10 09:00:00,1996,5
20678,831697200,26.77,26.77,26.77,1010.0,,,84,2.05,122,,,,,,,68,803,1996-05-10 10:00:00,1996,5
20679,831700800,26.65,26.65,26.65,1010.0,,,86,2.06,140,,,,,,,83,803,1996-05-10 11:00:00,1996,5
20680,831704400,26.44,26.44,26.44,1009.0,,,88,2.16,155,,,,,,,86,804,1996-05-10 12:00:00,1996,5
20681,831708000,26.4,26.4,26.4,1008.0,,,88,2.29,161,,,,,,,89,804,1996-05-10 13:00:00,1996,5
20682,831711600,26.42,26.42,26.42,1008.0,,,89,2.43,162,,,,,,,93,804,1996-05-10 14:00:00,1996,5
20683,831715200,26.52,26.52,26.52,1007.0,,,88,2.65,162,,,,,,,95,804,1996-05-10 15:00:00,1996,5
20684,831718800,26.61,26.61,26.61,1008.0,,,87,2.87,154,,,,,,,94,804,1996-05-10 16:00:00,1996,5
20685,831722400,26.86,26.86,26.86,1008.0,,,86,2.34,131,,,,,,,92,804,1996-05-10 17:00:00,1996,5
20686,831726000,26.81,26.81,26.81,1009.0,,,87,2.84,116,,,,,,,93,804,1996-05-10 18:00:00,1996,5
20687,831729600,26.82,26.82,26.82,1010.0,,,87,3.26,102,,,,,,,93,804,1996-05-10 19:00:00,1996,5
20688,831733200,26.83,26.83,26.83,1010.0,,,88,3.7,95,,,,,,,93,804,1996-05-10 20:00:00,1996,5
20689,831736800,26.84,26.84,26.84,1011.0,,,88,3.82,93,,,,,,,90,804,1996-05-10 21:00:00,1996,5
20690,831740400,26.84,26.84,26.84,1011.0,,,88,3.52,94,,,,,,,91,804,1996-05-10 22:00:00,1996,5
20691,831744000,26.74,26.74,26.74,1011.0,,,88,3.21,92,,,,,,,64,803,1996-05-10 23:00:00,1996,5
20692,831747600,26.67,26.67,26.67,1010.0,,,88,2.84,87,,,,,,,68,803,1996-05-11 00:00:00,1996,5
20693,831751200,26.54,26.54,26.54,1010.0,,,88,2.38,81,,,,,,,83,803,1996-05-11 01:00:00,1996,5
20694,831754800,26.36,26.36,26.36,1010.0,,,88,2.17,81,,,,,,,30,802,1996-05-11 02:00:00,1996,5
20695,831758400,26.35,26.35,26.35,1009.0,,,88,2.29,82,,,,,,,45,802,1996-05-11 03:00:00,1996,5
20696,831762000,26.28,26.28,26.28,1009.0,,,88,2.57,79,,,,,,,28,802,1996-05-11 04:00:00,1996,5
20697,831765600,26.3,26.3,26.3,1009.0,,,90,2.45,60,,,,,,,37,802,1996-05-11 05:00:00,1996,5
20698,831769200,26.27,26.27,26.27,1010.0,,,90,2.4,54,,,,,,,39,802,1996-05-11 06:00:00,1996,5
20699,831772800,26.51,26.51,26.51,1010.0,,,88,2.33,53,,,,,,,7,800,1996-05-11 07:00:00,1996,5
20700,831776400,26.91,26.91,26.91,1011.0,,,82,2.04,56,,,,,,,2,800,1996-05-11 08:00:00,1996,5
20701,831780000,27.15,27.15,27.15,1011.0,,,80,1.77,74,,,,,,,1,800,1996-05-11 09:00:00,1996,5
20702,831783600,27.19,27.19,27.19,1010.0,,,80,1.85,109,,,,,,,0,800,1996-05-11 10:00:00,1996,5
20703,831787200,27.05,27.05,27.05,1010.0,,,83,2.18,138,,,,,,,0,800,1996-05-11 11:00:00,1996,5
20704,831790800,26.78,26.78,26.78,1009.0,,,85,2.42,150,,,,,,,0,800,1996-05-11 12:00:00,1996,5
20705,831794400,26.69,26.69,26.69,1008.0,,,86,2.47,153,,,,,,,0,800,1996-05-11 13:00:00,1996,5
20706,831798000,26.7,26.7,26.7,1007.0,,,85,2.49,150,,,,,,,0,800,1996-05-11 14:00:00,1996,5
20707,831801600,26.68,26.68,26.68,1007.0,,,85,2.56,144,,,,,,,0,800,1996-05-11 15:00:00,1996,5
20708,831805200,26.63,26.63,26.63,1006.0,,,85,2.62,142,,,,,,,0,800,1996-05-11 16:00:00,1996,5
20709,831808800,27.0,27.0,27.0,1007.0,,,83,1.86,130,,,,,,,0,800,1996-05-11 17:00:00,1996,5
20710,831812400,26.91,26.91,26.91,1008.0,,,84,2.5,125,,,,,,,0,800,1996-05-11 18:00:00,1996,5
20711,831816000,26.92,26.92,26.92,1009.0,,,85,3.19,119,,,,,,,0,800,1996-05-11 19:00:00,1996,5
20712,831819600,26.97,26.97,26.97,1010.0,,,86,3.49,115,,,,,,,0,800,1996-05-11 20:00:00,1996,5
20713,831823200,26.98,26.98,26.98,1010.0,,,87,3.56,109,,,,,,,5,800,1996-05-11 21:00:00,1996,5
20714,831826800,26.92,26.92,26.92,1010.0,,,87,3.48,101,,,,,,,16,801,1996-05-11 22:00:00,1996,5
20715,831830400,26.7,26.7,26.7,1010.0,,,88,3.05,91,,,,,,,17,801,1996-05-11 23:00:00,1996,5
20716,831834000,26.4,26.4,26.4,1009.0,,,89,2.87,86,,,,,,,26,802,1996-05-12 00:00:00,1996,5
20717,831837600,26.18,26.18,26.18,1009.0,,,91,3.09,87,0.12,,,,,,40,500,1996-05-12 01:00:00,1996,5
20718,831841200,26.14,26.14,26.14,1008.0,,,91,3.11,88,,,,,,,14,801,1996-05-12 02:00:00,1996,5
20719,831844800,26.26,26.26,26.26,1008.0,,,90,2.96,86,,,,,,,14,801,1996-05-12 03:00:00,1996,5
20720,831848400,26.26,26.26,26.26,1008.0,,,90,2.82,85,,,,,,,14,801,1996-05-12 04:00:00,1996,5
20721,831852000,26.39,26.39,26.39,1009.0,,,90,2.8,80,,,,,,,8,800,1996-05-12 05:00:00,1996,5
20722,831855600,26.4,26.4,26.4,1009.0,,,90,2.68,81,,,,,,,6,800,1996-05-12 06:00:00,1996,5
20723,831859200,26.66,26.66,26.66,1010.0,,,88,2.69,85,,,,,,,4,800,1996-05-12 07:00:00,1996,5
20724,831862800,26.88,26.88,26.88,1011.0,,,84,2.69,90,,,,,,,4,800,1996-05-12 08:00:00,1996,5
20725,831866400,27.08,27.08,27.08,1011.0,,,82,2.68,99,,,,,,,4,800,1996-05-12 09:00:00,1996,5
20726,831870000,27.15,27.15,27.15,1010.0,,,83,2.73,114,,,,,,,1,800,1996-05-12 10:00:00,1996,5
20727,831873600,27.01,27.01,27.01,1010.0,,,85,2.98,131,,,,,,,2,800,1996-05-12 11:00:00,1996,5
20728,831877200,26.77,26.77,26.77,1009.0,,,87,3.38,139,,,,,,,3,800,1996-05-12 12:00:00,1996,5
20729,831880800,26.64,26.64,26.64,1008.0,,,88,3.58,140,,,,,,,7,800,1996-05-12 13:00:00,1996,5
20730,831884400,26.7,26.7,26.7,1008.0,,,87,3.79,136,,,,,,,4,800,1996-05-12 14:00:00,1996,5
20731,831888000,26.8,26.8,26.8,1007.0,,,86,3.89,131,,,,,,,3,800,1996-05-12 15:00:00,1996,5
20732,831891600,26.82,26.82,26.82,1007.0,,,86,3.85,126,,,,,,,5,800,1996-05-12 16:00:00,1996,5
20733,831895200,26.84,26.84,26.84,1008.0,,,86,3.05,118,,,,,,,2,800,1996-05-12 17:00:00,1996,5
20734,831898800,26.76,26.76,26.76,1008.0,,,87,3.45,112,,,,,,,5,800,1996-05-12 18:00:00,1996,5
20735,831902400,26.79,26.79,26.79,1009.0,,,87,3.64,101,,,,,,,4,800,1996-05-12 19:00:00,1996,5
20736,831906000,26.84,26.84,26.84,1010.0,,,87,3.76,96,,,,,,,8,800,1996-05-12 20:00:00,1996,5
20737,831909600,26.84,26.84,26.84,1010.0,,,87,3.67,92,,,,,,,8,800,1996-05-12 21:00:00,1996,5
20738,831913200,26.81,26.81,26.81,1010.0,,,87,3.51,91,,,,,,,7,800,1996-05-12 22:00:00,1996,5
20739,831916800,26.78,26.78,26.78,1010.0,,,88,3.57,89,,,,,,,6,800,1996-05-12 23:00:00,1996,5
20740,831920400,26.69,26.69,26.69,1009.0,,,88,3.65,83,,,,,,,5,800,1996-05-13 00:00:00,1996,5
20741,831924000,26.63,26.63,26.63,1009.0,,,88,3.36,73,,,,,,,6,800,1996-05-13 01:00:00,1996,5
20742,831927600,26.55,26.55,26.55,1008.0,,,87,2.65,68,,,,,,,10,800,1996-05-13 02:00:00,1996,5
20743,831931200,26.5,26.5,26.5,1008.0,,,87,2.06,72,,,,,,,20,801,1996-05-13 03:00:00,1996,5
20744,831934800,26.46,26.46,26.46,1008.0,,,87,1.95,78,,,,,,,12,801,1996-05-13 04:00:00,1996,5
20745,831938400,26.43,26.43,26.43,1009.0,,,89,1.82,84,,,,,,,7,800,1996-05-13 05:00:00,1996,5
20746,831942000,26.39,26.39,26.39,1010.0,,,89,1.55,87,,,,,,,9,800,1996-05-13 06:00:00,1996,5
20747,831945600,26.59,26.59,26.59,1011.0,,,87,1.33,99,,,,,,,17,801,1996-05-13 07:00:00,1996,5
20748,831949200,26.78,26.78,26.78,1011.0,,,85,1.18,119,,,,,,,21,801,1996-05-13 08:00:00,1996,5
20749,831952800,26.83,26.83,26.83,1011.0,,,85,1.19,146,,,,,,,12,801,1996-05-13 09:00:00,1996,5
20750,831956400,26.8,26.8,26.8,1011.0,,,86,1.48,168,,,,,,,7,800,1996-05-13 10:00:00,1996,5
20751,831960000,26.65,26.65,26.65,1010.0,,,88,2.07,183,,,,,,,4,800,1996-05-13 11:00:00,1996,5
20752,831963600,26.5,26.5,26.5,1009.0,,,89,2.78,186,,,,,,,6,800,1996-05-13 12:00:00,1996,5
20753,831967200,26.51,26.51,26.51,1009.0,,,89,3.34,183,,,,,,,12,801,1996-05-13 13:00:00,1996,5
20754,831970800,26.54,26.54,26.54,1008.0,,,88,3.75,174,,,,,,,19,801,1996-05-13 14:00:00,1996,5
20755,831974400,26.52,26.52,26.52,1008.0,,,87,4.18,165,,,,,,,10,800,1996-05-13 15:00:00,1996,5
20756,831978000,26.52,26.52,26.52,1008.0,,,87,4.19,150,,,,,,,8,800,1996-05-13 16:00:00,1996,5
20757,831981600,26.71,26.71,26.71,1009.0,,,86,3.59,137,,,,,,,12,801,1996-05-13 17:00:00,1996,5
20758,831985200,26.71,26.71,26.71,1010.0,,,86,4.01,127,,,,,,,10,800,1996-05-13 18:00:00,1996,5
20759,831988800,26.76,26.76,26.76,1010.0,,,86,4.09,121,,,,,,,12,801,1996-05-13 19:00:00,1996,5
20760,831992400,26.78,26.78,26.78,1011.0,,,85,3.81,112,,,,,,,13,801,1996-05-13 20:00:00,1996,5
20761,831996000,26.78,26.78,26.78,1012.0,,,85,3.48,99,,,,,,,8,800,1996-05-13 21:00:00,1996,5
20762,831999600,26.77,26.77,26.77,1012.0,,,85,3.2,87,,,,,,,12,801,1996-05-13 22:00:00,1996,5
20763,832003200,26.76,26.76,26.76,1012.0,,,85,2.99,82,,,,,,,15,801,1996-05-13 23:00:00,1996,5
20764,832006800,26.71,26.71,26.71,1011.0,,,85,2.56,87,,,,,,,35,802,1996-05-14 00:00:00,1996,5
20765,832010400,26.65,26.65,26.65,1011.0,,,85,2.2,94,,,,,,,17,801,1996-05-14 01:00:00,1996,5
20766,832014000,26.5,26.5,26.5,1010.0,,,85,2.22,99,,,,,,,14,801,1996-05-14 02:00:00,1996,5
20767,832017600,26.42,26.42,26.42,1010.0,,,84,2.22,99,,,,,,,17,801,1996-05-14 03:00:00,1996,5
20768,832021200,26.42,26.42,26.42,1010.0,,,84,2.28,97,,,,,,,16,801,1996-05-14 04:00:00,1996,5
20769,832024800,26.31,26.31,26.31,1011.0,,,86,2.55,92,,,,,,,10,800,1996-05-14 05:00:00,1996,5
20770,832028400,26.37,26.37,26.37,1011.0,,,86,2.69,93,,,,,,,16,801,1996-05-14 06:00:00,1996,5
20771,832032000,26.54,26.54,26.54,1012.0,,,84,2.98,96,,,,,,,9,800,1996-05-14 07:00:00,1996,5
20772,832035600,26.78,26.78,26.78,1012.0,,,81,3.05,100,,,,,,,8,800,1996-05-14 08:00:00,1996,5
20773,832039200,26.89,26.89,26.89,1012.0,,,80,2.97,112,,,,,,,5,800,1996-05-14 09:00:00,1996,5
20774,832042800,26.87,26.87,26.87,1012.0,,,81,2.88,129,,,,,,,1,800,1996-05-14 10:00:00,1996,5
20775,832046400,26.66,26.66,26.66,1011.0,,,83,3.03,148,,,,,,,0,800,1996-05-14 11:00:00,1996,5
20776,832050000,26.42,26.42,26.42,1010.0,,,85,2.88,160,,,,,,,1,800,1996-05-14 12:00:00,1996,5
20777,832053600,26.28,26.28,26.28,1009.0,,,85,2.77,169,,,,,,,10,800,1996-05-14 13:00:00,1996,5
20778,832057200,26.17,26.17,26.17,1008.0,,,85,2.72,173,,,,,,,18,801,1996-05-14 14:00:00,1996,5
20779,832060800,26.06,26.06,26.06,1008.0,,,85,2.88,176,,,,,,,30,802,1996-05-14 15:00:00,1996,5
20780,832064400,26.0,26.0,26.0,1008.0,,,85,3.29,172,,,,,,,45,802,1996-05-14 16:00:00,1996,5
20781,832068000,26.46,26.46,26.46,1009.0,,,83,2.46,158,,,,,,,39,802,1996-05-14 17:00:00,1996,5
20782,832071600,26.38,26.38,26.38,1010.0,,,83,2.7,143,,,,,,,41,802,1996-05-14 18:00:00,1996,5
20783,832075200,26.36,26.36,26.36,1010.0,,,83,2.74,130,,,,,,,42,802,1996-05-14 19:00:00,1996,5
20784,832078800,26.48,26.48,26.48,1011.0,,,82,2.7,125,,,,,,,52,803,1996-05-14 20:00:00,1996,5
20785,832082400,26.55,26.55,26.55,1011.0,,,82,2.64,124,,,,,,,51,803,1996-05-14 21:00:00,1996,5
20786,832086000,26.5,26.5,26.5,1012.0,,,81,2.34,124,,,,,,,54,803,1996-05-14 22:00:00,1996,5
20787,832089600,26.4,26.4,26.4,1012.0,,,81,1.92,121,,,,,,,42,802,1996-05-14 23:00:00,1996,5
20788,832093200,26.33,26.33,26.33,1012.0,,,81,1.65,124,,,,,,,59,803,1996-05-15 00:00:00,1996,5
20789,832096800,26.2,26.2,26.2,1011.0,,,81,1.56,127,,,,,,,42,802,1996-05-15 01:00:00,1996,5
20790,832100400,26.07,26.07,26.07,1011.0,,,82,1.53,112,,,,,,,17,801,1996-05-15 02:00:00,1996,5
20791,832104000,26.0,26.0,26.0,1011.0,,,82,1.57,105,,,,,,,18,801,1996-05-15 03:00:00,1996,5
20792,832107600,25.89,25.89,25.89,1011.0,,,82,1.44,111,,,,,,,27,802,1996-05-15 04:00:00,1996,5
20793,832111200,25.84,25.84,25.84,1011.0,,,84,1.59,97,,,,,,,27,802,1996-05-15 05:00:00,1996,5
20794,832114800,25.85,25.85,25.85,1011.0,,,83,1.77,97,,,,,,,18,801,1996-05-15 06:00:00,1996,5
20795,832118400,26.02,26.02,26.02,1012.0,,,82,2.07,95,,,,,,,14,801,1996-05-15 07:00:00,1996,5
20796,832122000,26.23,26.23,26.23,1012.0,,,80,2.26,97,,,,,,,17,801,1996-05-15 08:00:00,1996,5
20797,832125600,26.41,26.41,26.41,1012.0,,,78,2.22,104,,,,,,,21,801,1996-05-15 09:00:00,1996,5
20798,832129200,26.48,26.48,26.48,1012.0,,,78,2.04,119,,,,,,,6,800,1996-05-15 10:00:00,1996,5
20799,832132800,26.32,26.32,26.32,1011.0,,,81,2.27,146,,,,,,,1,800,1996-05-15 11:00:00,1996,5
20800,832136400,26.01,26.01,26.01,1010.0,,,84,2.69,165,,,,,,,0,800,1996-05-15 12:00:00,1996,5
20801,832140000,25.76,25.76,25.76,1009.0,,,86,3.05,175,,,,,,,2,800,1996-05-15 13:00:00,1996,5
20802,832143600,25.78,25.78,25.78,1009.0,,,87,3.31,181,,,,,,,3,800,1996-05-15 14:00:00,1996,5
20803,832147200,25.85,25.85,25.85,1008.0,,,86,3.54,183,,,,,,,8,800,1996-05-15 15:00:00,1996,5
20804,832150800,25.96,25.96,25.96,1009.0,,,84,3.53,181,,,,,,,3,800,1996-05-15 16:00:00,1996,5
20805,832154400,26.34,26.34,26.34,1009.0,,,81,2.07,180,,,,,,,3,800,1996-05-15 17:00:00,1996,5
20806,832158000,26.28,26.28,26.28,1010.0,,,81,1.68,171,,,,,,,2,800,1996-05-15 18:00:00,1996,5
20807,832161600,26.28,26.28,26.28,1011.0,,,81,1.26,176,,,,,,,19,801,1996-05-15 19:00:00,1996,5
20808,832165200,26.35,26.35,26.35,1012.0,,,80,0.91,195,,,,,,,29,802,1996-05-15 20:00:00,1996,5
20809,832168800,26.45,26.45,26.45,1012.0,,,79,0.79,233,,,,,,,48,802,1996-05-15 21:00:00,1996,5
20810,832172400,26.44,26.44,26.44,1012.0,,,78,1.1,258,,,,,,,55,803,1996-05-15 22:00:00,1996,5
20811,832176000,26.41,26.41,26.41,1012.0,,,78,1.5,260,,,,,,,42,802,1996-05-15 23:00:00,1996,5
20812,832179600,26.33,26.33,26.33,1012.0,,,78,1.75,259,,,,,,,18,801,1996-05-16 00:00:00,1996,5
20813,832183200,26.27,26.27,26.27,1012.0,,,79,1.98,257,,,,,,,13,801,1996-05-16 01:00:00,1996,5
20814,832186800,26.23,26.23,26.23,1011.0,,,79,2.01,262,,,,,,,9,800,1996-05-16 02:00:00,1996,5
20815,832190400,26.25,26.25,26.25,1011.0,,,79,1.96,271,,,,,,,7,800,1996-05-16 03:00:00,1996,5
20816,832194000,26.21,26.21,26.21,1011.0,,,79,1.83,283,,,,,,,4,800,1996-05-16 04:00:00,1996,5
20817,832197600,26.15,26.15,26.15,1010.0,,,79,1.66,295,,,,,,,1,800,1996-05-16 05:00:00,1996,5
20818,832201200,26.12,26.12,26.12,1011.0,,,79,1.57,319,,,,,,,0,800,1996-05-16 06:00:00,1996,5
20819,832204800,26.17,26.17,26.17,1011.0,,,78,1.73,336,,,,,,,1,800,1996-05-16 07:00:00,1996,5
20820,832208400,26.4,26.4,26.4,1012.0,,,74,1.32,329,,,,,,,1,800,1996-05-16 08:00:00,1996,5
20821,832212000,26.54,26.54,26.54,1012.0,,,73,1.01,272,,,,,,,1,800,1996-05-16 09:00:00,1996,5
20822,832215600,26.5,26.5,26.5,1012.0,,,75,1.81,238,,,,,,,2,800,1996-05-16 10:00:00,1996,5
20823,832219200,26.32,26.32,26.32,1012.0,,,79,2.75,234,,,,,,,4,800,1996-05-16 11:00:00,1996,5
20824,832222800,26.15,26.15,26.15,1011.0,,,82,3.42,236,,,,,,,11,801,1996-05-16 12:00:00,1996,5
20825,832226400,26.29,26.29,26.29,1010.0,,,82,3.41,238,,,,,,,17,801,1996-05-16 13:00:00,1996,5
20826,832230000,26.4,26.4,26.4,1010.0,,,81,2.77,238,,,,,,,2,800,1996-05-16 14:00:00,1996,5
20827,832233600,26.46,26.46,26.46,1009.0,,,80,2.23,232,,,,,,,3,800,1996-05-16 15:00:00,1996,5
20828,832237200,26.45,26.45,26.45,1009.0,,,80,2.04,215,,,,,,,4,800,1996-05-16 16:00:00,1996,5
20829,832240800,26.53,26.53,26.53,1010.0,,,81,1.99,226,,,,,,,4,800,1996-05-16 17:00:00,1996,5
20830,832244400,26.53,26.53,26.53,1010.0,,,81,1.86,209,,,,,,,11,801,1996-05-16 18:00:00,1996,5
20831,832248000,26.54,26.54,26.54,1011.0,,,81,1.41,192,,,,,,,2,800,1996-05-16 19:00:00,1996,5
20832,832251600,26.55,26.55,26.55,1011.0,,,80,0.73,156,,,,,,,9,800,1996-05-16 20:00:00,1996,5
20833,832255200,26.62,26.62,26.62,1012.0,,,78,0.78,53,,,,,,,26,802,1996-05-16 21:00:00,1996,5
20834,832258800,26.62,26.62,26.62,1012.0,,,77,1.48,5,,,,,,,48,802,1996-05-16 22:00:00,1996,5
20835,832262400,26.54,26.54,26.54,1012.0,,,77,1.76,333,,,,,,,22,801,1996-05-16 23:00:00,1996,5
20836,832266000,26.38,26.38,26.38,1012.0,,,77,2.08,278,,,,,,,66,803,1996-05-17 00:00:00,1996,5
20837,832269600,26.0,26.0,26.0,1012.0,,,80,2.1,252,0.3,,,,,,58,500,1996-05-17 01:00:00,1996,5
20838,832273200,25.77,25.77,25.77,1011.0,,,82,1.41,254,,,,,,,44,802,1996-05-17 02:00:00,1996,5
20839,832276800,25.72,25.72,25.72,1011.0,,,84,1.29,270,,,,,,,40,802,1996-05-17 03:00:00,1996,5
20840,832280400,25.7,25.7,25.7,1011.0,,,84,1.41,274,,,,,,,30,802,1996-05-17 04:00:00,1996,5
20841,832284000,25.88,25.88,25.88,1010.0,,,85,1.63,278,,,,,,,18,801,1996-05-17 05:00:00,1996,5
20842,832287600,25.94,25.94,25.94,1010.0,,,85,1.56,281,,,,,,,31,802,1996-05-17 06:00:00,1996,5
20843,832291200,26.16,26.16,26.16,1011.0,,,84,1.34,294,,,,,,,24,801,1996-05-17 07:00:00,1996,5
20844,832294800,26.47,26.47,26.47,1012.0,,,82,1.11,294,,,,,,,13,801,1996-05-17 08:00:00,1996,5
20845,832298400,26.65,26.65,26.65,1012.0,,,81,0.96,266,,,,,,,17,801,1996-05-17 09:00:00,1996,5
20846,832302000,26.63,26.63,26.63,1012.0,,,83,1.61,229,,,,,,,19,801,1996-05-17 10:00:00,1996,5
20847,832305600,26.43,26.43,26.43,1011.0,,,85,2.54,219,,,,,,,12,801,1996-05-17 11:00:00,1996,5
20848,832309200,31.4,31.4,31.4,1008.8,,,53,2.6,100,,,0.0,,,,11,801,1996-05-17 12:00:00,1996,5
20849,832312800,31.4,31.4,31.4,1008.8,,,53,2.6,100,,,0.0,,,,19,801,1996-05-17 13:00:00,1996,5
20850,832316400,31.4,31.4,31.4,1008.8,,,53,2.6,100,,,0.0,,,,16,801,1996-05-17 14:00:00,1996,5
20851,832320000,26.2,26.2,26.2,1008.0,,,88,2.51,202,,,,,,,13,801,1996-05-17 15:00:00,1996,5
20852,832323600,26.18,26.18,26.18,1008.0,,,89,2.28,198,,,,,,,8,800,1996-05-17 16:00:00,1996,5
20853,832327200,26.49,26.49,26.49,1009.0,,,87,1.55,204,,,,,,,10,800,1996-05-17 17:00:00,1996,5
20854,832330800,26.44,26.44,26.44,1009.0,,,87,1.54,192,,,,,,,10,800,1996-05-17 18:00:00,1996,5
20855,832334400,26.49,26.49,26.49,1010.0,,,88,1.47,184,,,,,,,10,800,1996-05-17 19:00:00,1996,5
20856,832338000,26.58,26.58,26.58,1010.0,,,87,0.96,187,,,,,,,7,800,1996-05-17 20:00:00,1996,5
20857,832341600,26.59,26.59,26.59,1011.0,,,87,0.21,149,,,,,,,14,801,1996-05-17 21:00:00,1996,5
20858,832345200,26.56,26.56,26.56,1011.0,,,87,0.7,33,,,,,,,21,801,1996-05-17 22:00:00,1996,5
20859,832348800,26.45,26.45,26.45,1011.0,,,85,1.19,41,0.17,,,,,,17,500,1996-05-17 23:00:00,1996,5
20860,832352400,26.5,26.5,26.5,1011.0,,,84,1.37,50,,,,,,,32,802,1996-05-18 00:00:00,1996,5
20861,832356000,26.51,26.51,26.51,1011.0,,,84,1.49,54,,,,,,,22,801,1996-05-18 01:00:00,1996,5
20862,832359600,26.53,26.53,26.53,1010.0,,,84,1.67,58,,,,,,,15,801,1996-05-18 02:00:00,1996,5
20863,832363200,26.56,26.56,26.56,1010.0,,,83,1.48,62,,,,,,,20,801,1996-05-18 03:00:00,1996,5
20864,832366800,26.55,26.55,26.55,1010.0,,,84,1.3,66,,,,,,,13,801,1996-05-18 04:00:00,1996,5
20865,832370400,26.53,26.53,26.53,1011.0,,,86,1.58,53,,,,,,,9,800,1996-05-18 05:00:00,1996,5
20866,832374000,26.54,26.54,26.54,1011.0,,,86,1.45,53,,,,,,,6,800,1996-05-18 06:00:00,1996,5
20867,832377600,26.69,26.69,26.69,1011.0,,,84,1.2,54,,,,,,,2,800,1996-05-18 07:00:00,1996,5
20868,832381200,26.93,26.93,26.93,1012.0,,,82,0.95,69,,,,,,,4,800,1996-05-18 08:00:00,1996,5
20869,832384800,27.03,27.03,27.03,1012.0,,,81,0.7,105,,,,,,,4,800,1996-05-18 09:00:00,1996,5
20870,832388400,26.9,26.9,26.9,1012.0,,,83,1.06,156,,,,,,,3,800,1996-05-18 10:00:00,1996,5
20871,832392000,26.69,26.69,26.69,1011.0,,,86,1.77,181,,,,,,,4,800,1996-05-18 11:00:00,1996,5
20872,832395600,26.56,26.56,26.56,1010.0,,,87,2.37,186,,,,,,,4,800,1996-05-18 12:00:00,1996,5
20873,832399200,26.58,26.58,26.58,1009.0,,,88,2.91,184,,,,,,,6,800,1996-05-18 13:00:00,1996,5
20874,832402800,26.64,26.64,26.64,1009.0,,,88,3.11,179,,,,,,,7,800,1996-05-18 14:00:00,1996,5
20875,832406400,26.59,26.59,26.59,1009.0,,,88,2.83,166,,,,,,,21,801,1996-05-18 15:00:00,1996,5
20876,832410000,26.55,26.55,26.55,1009.0,,,87,2.62,148,,,,,,,37,802,1996-05-18 16:00:00,1996,5
20877,832413600,26.8,26.8,26.8,1009.0,,,85,2.09,121,,,,,,,26,802,1996-05-18 17:00:00,1996,5
20878,832417200,28.2,28.2,28.2,1010.2,,,71,1.95,116,,,0.0,,,,19,801,1996-05-18 18:00:00,1996,5
20879,832420800,28.2,28.2,28.2,1010.2,,,71,1.94,94,,,0.0,,,,39,802,1996-05-18 19:00:00,1996,5
20880,832424400,28.2,28.2,28.2,1010.2,,,71,2.37,79,,,0.0,,,,48,802,1996-05-18 20:00:00,1996,5
20881,832428000,26.61,26.61,26.61,1012.0,,,87,2.4,71,,,,,,,39,802,1996-05-18 21:00:00,1996,5
20882,832431600,26.68,26.68,26.68,1012.0,,,87,2.15,66,,,,,,,23,801,1996-05-18 22:00:00,1996,5
20883,832435200,26.73,26.73,26.73,1012.0,,,86,2.0,58,,,,,,,30,802,1996-05-18 23:00:00,1996,5
20884,832438800,26.72,26.72,26.72,1011.0,,,86,1.94,60,,,,,,,34,802,1996-05-19 00:00:00,1996,5
20885,832442400,26.63,26.63,26.63,1011.0,,,86,1.91,58,,,,,,,21,801,1996-05-19 01:00:00,1996,5
20886,832446000,26.56,26.56,26.56,1010.0,,,86,1.94,63,,,,,,,20,801,1996-05-19 02:00:00,1996,5
20887,832449600,26.48,26.48,26.48,1010.0,,,86,2.12,66,,,,,,,20,801,1996-05-19 03:00:00,1996,5
20888,832453200,26.44,26.44,26.44,1010.0,,,86,2.19,66,,,,,,,10,800,1996-05-19 04:00:00,1996,5
20889,832456800,26.62,26.62,26.62,1010.0,,,85,2.12,72,,,,,,,14,801,1996-05-19 05:00:00,1996,5
20890,832460400,26.64,26.64,26.64,1011.0,,,85,2.09,67,,,,,,,13,801,1996-05-19 06:00:00,1996,5
20891,832464000,26.75,26.75,26.75,1011.0,,,84,1.99,71,,,,,,,13,801,1996-05-19 07:00:00,1996,5
20892,832467600,27.02,27.02,27.02,1012.0,,,82,1.83,85,,,,,,,10,800,1996-05-19 08:00:00,1996,5
20893,832471200,27.1,27.1,27.1,1012.0,,,82,1.71,113,,,,,,,13,801,1996-05-19 09:00:00,1996,5
20894,832474800,27.02,27.02,27.02,1011.0,,,84,1.97,138,,,,,,,5,800,1996-05-19 10:00:00,1996,5
20895,832478400,26.83,26.83,26.83,1011.0,,,86,2.42,152,,,,,,,1,800,1996-05-19 11:00:00,1996,5
