index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
60983,976359600,27.8,27.8,27.8,1007.1,,,81,1.0,270,,,,,,,20,801,2000-12-09 18:00:00,2000,12
60984,976363200,25.94,25.94,25.94,1008.0,,,87,2.9,262,0.32,,,,,,100,500,2000-12-09 19:00:00,2000,12
60985,976366800,27.0,27.0,27.0,1009.1,,,88,2.6,300,,,,,,,20,801,2000-12-09 20:00:00,2000,12
60986,976370400,27.0,27.0,27.0,1009.1,,,88,4.1,320,,,,,,,20,801,2000-12-09 21:00:00,2000,12
60987,976374000,26.8,26.8,26.8,1009.1,,,87,2.1,330,,,0.0,,,,20,801,2000-12-09 22:00:00,2000,12
60988,976377600,26.0,26.0,26.0,1008.1,,,88,1.5,330,,,,,,,20,801,2000-12-09 23:00:00,2000,12
60989,976381200,26.3,26.3,26.3,1008.0,,,86,3.75,270,,,,,,,99,804,2000-12-10 00:00:00,2000,12
60990,976384800,25.7,25.7,25.7,1008.1,,,87,1.0,340,,,0.0,,,,20,801,2000-12-10 01:00:00,2000,12
60991,976388400,25.7,25.7,25.7,1008.1,,,87,1.0,340,,,0.0,,,,20,801,2000-12-10 02:00:00,2000,12
60992,976392000,25.2,25.2,25.2,1007.1,,,87,2.1,340,,,0.0,,,,20,801,2000-12-10 03:00:00,2000,12
60993,976395600,25.87,25.87,25.87,1007.0,,,88,3.64,272,0.3,,,,,,94,500,2000-12-10 04:00:00,2000,12
60994,976399200,25.0,25.0,25.0,1007.1,,,88,2.6,340,,,,,,,20,801,2000-12-10 05:00:00,2000,12
60995,976402800,26.0,26.0,26.0,1008.1,,,88,1.5,240,,,,,,,20,801,2000-12-10 06:00:00,2000,12
60996,976406400,26.4,26.4,26.4,1008.3,,,88,1.0,210,,,,,,,100,500,2000-12-10 07:00:00,2000,12
60997,976410000,28.0,28.0,28.0,1009.1,,,83,2.6,320,,,,,,,20,801,2000-12-10 08:00:00,2000,12
60998,976413600,28.0,28.0,28.0,1009.1,,,83,4.6,250,,,,,,,20,801,2000-12-10 09:00:00,2000,12
60999,976417200,29.7,29.7,29.7,1008.5,,,71,3.6,270,,,,,,,20,801,2000-12-10 10:00:00,2000,12
61000,976420800,29.0,29.0,29.0,1008.1,,,83,4.1,280,,,,,,,20,801,2000-12-10 11:00:00,2000,12
61001,976424400,26.44,26.44,26.44,1008.0,,,84,3.36,245,,,,,,,100,804,2000-12-10 12:00:00,2000,12
61002,976428000,26.5,26.5,26.5,1007.0,,,85,4.26,249,,,,,,,100,804,2000-12-10 13:00:00,2000,12
61003,976431600,30.0,30.0,30.0,1006.1,,,79,4.6,270,,,,,,,20,801,2000-12-10 14:00:00,2000,12
61004,976435200,29.0,29.0,29.0,1006.1,,,79,4.1,270,,,,,,,20,801,2000-12-10 15:00:00,2000,12
61005,976438800,30.0,30.0,30.0,1006.1,,,71,3.1,260,,,0.0,,,,20,801,2000-12-10 16:00:00,2000,12
61006,976442400,28.0,28.0,28.0,1007.1,,,83,6.2,270,,,,,,,75,803,2000-12-10 17:00:00,2000,12
61007,976446000,25.74,25.74,25.74,1008.0,,,87,3.63,278,1.21,,,,,,100,501,2000-12-10 18:00:00,2000,12
61008,976449600,25.71,25.71,25.71,1009.0,,,88,3.52,284,0.84,,,,,,100,500,2000-12-10 19:00:00,2000,12
61009,976453200,27.0,27.0,27.0,1009.1,,,88,4.1,290,,,,,,,20,801,2000-12-10 20:00:00,2000,12
61010,976456800,27.0,27.0,27.0,1009.1,,,83,3.6,290,,,,,,,20,801,2000-12-10 21:00:00,2000,12
61011,976460400,27.5,27.5,27.5,1009.1,,,81,2.6,300,,,0.0,,,,20,801,2000-12-10 22:00:00,2000,12
61012,976464000,27.0,27.0,27.0,1009.1,,,83,1.5,340,,,,,,,20,801,2000-12-10 23:00:00,2000,12
61013,976467600,25.28,25.28,25.28,1010.0,,,88,3.58,262,0.9,,,,,,100,500,2000-12-11 00:00:00,2000,12
61014,976471200,25.22,25.22,25.22,1009.0,,,89,3.37,270,0.43,,,,,,100,500,2000-12-11 01:00:00,2000,12
61015,976474800,25.0,25.0,25.0,1008.1,,,94,1.5,250,,,,,,,20,501,2000-12-11 02:00:00,2000,12
61016,976478400,25.59,25.59,25.59,1009.0,,,86,3.16,280,0.45,,,,,,100,500,2000-12-11 03:00:00,2000,12
61017,976482000,24.0,24.0,24.0,1008.0,,,96,6.7,200,,13.0,,,,,40,201,2000-12-11 04:00:00,2000,12
61018,976482000,24.0,24.0,24.0,1008.0,,,96,6.7,200,,13.0,,,,,40,502,2000-12-11 04:00:00,2000,12
61019,976485600,24.0,24.0,24.0,1008.0,,,96,6.7,200,,13.0,,,,,40,201,2000-12-11 05:00:00,2000,12
61020,976485600,24.0,24.0,24.0,1008.0,,,96,6.7,200,,13.0,,,,,40,502,2000-12-11 05:00:00,2000,12
61021,976489200,26.0,26.0,26.0,1009.6,,,94,3.1,230,,11.0,,,40.0,,40,501,2000-12-11 06:00:00,2000,12
61022,976492800,26.25,26.25,26.25,1009.0,,,84,3.16,263,,,,,,,98,804,2000-12-11 07:00:00,2000,12
61023,976496400,27.0,27.0,27.0,1010.8,,,88,4.1,270,,,,,,,75,803,2000-12-11 08:00:00,2000,12
61024,976500000,26.0,26.0,26.0,1010.8,,,88,6.7,280,,,,,,,75,803,2000-12-11 09:00:00,2000,12
61025,976503600,27.2,27.2,27.2,1009.1,,,82,5.7,300,,,0.0,,,,75,803,2000-12-11 10:00:00,2000,12
61026,976507200,28.0,28.0,28.0,1009.1,,,83,5.7,290,,,,,,,75,803,2000-12-11 11:00:00,2000,12
61027,976510800,29.0,29.0,29.0,1008.1,,,79,4.6,270,,,,,,,75,803,2000-12-11 12:00:00,2000,12
61028,976514400,29.6,29.6,29.6,1007.6,,,67,4.1,250,,,0.0,,,,20,801,2000-12-11 13:00:00,2000,12
61029,976518000,26.31,26.31,26.31,1007.0,,,85,4.53,253,0.33,,,,,,100,500,2000-12-11 14:00:00,2000,12
61030,976521600,26.0,26.0,26.0,1007.0,,,87,4.61,250,0.25,,,,,,100,500,2000-12-11 15:00:00,2000,12
61031,976525200,29.0,29.0,29.0,1007.1,,,73,5.1,270,,,0.0,,,,20,801,2000-12-11 16:00:00,2000,12
61032,976528800,28.0,28.0,28.0,1007.1,,,83,4.1,260,,,,,,,20,801,2000-12-11 17:00:00,2000,12
61033,976532400,28.0,28.0,28.0,1008.1,,,83,3.1,260,,,,,,,20,801,2000-12-11 18:00:00,2000,12
61034,976536000,28.4,28.4,28.4,1007.8,,,78,3.6,260,,,0.0,,,,20,801,2000-12-11 19:00:00,2000,12
61035,976539600,27.0,27.0,27.0,1008.1,,,83,4.1,270,,,,,,,20,801,2000-12-11 20:00:00,2000,12
61036,976543200,27.0,27.0,27.0,1009.1,,,88,4.6,280,,,,,,,20,801,2000-12-11 21:00:00,2000,12
61037,976546800,26.0,26.0,26.0,1009.1,,,88,8.2,280,,,,,,,75,501,2000-12-11 22:00:00,2000,12
61038,976550400,25.3,25.3,25.3,1010.0,,,89,3.99,261,1.11,,,,,,100,501,2000-12-11 23:00:00,2000,12
61039,976554000,25.4,25.4,25.4,1009.0,,,88,4.29,262,1.01,,,,,,100,501,2000-12-12 00:00:00,2000,12
61040,976557600,26.0,26.0,26.0,1007.1,,,94,7.2,300,,,,,,,20,801,2000-12-12 01:00:00,2000,12
61041,976561200,26.0,26.0,26.0,1007.1,,,94,7.2,300,,,,,,,20,801,2000-12-12 02:00:00,2000,12
61042,976564800,25.0,25.0,25.0,1007.1,,,94,2.1,170,,,,,,,75,803,2000-12-12 03:00:00,2000,12
61043,976568400,25.0,25.0,25.0,1007.1,,,94,2.1,170,,,,,,,75,803,2000-12-12 04:00:00,2000,12
61044,976572000,25.0,25.0,25.0,1007.1,,,94,2.1,170,,,,,,,75,803,2000-12-12 05:00:00,2000,12
61045,976575600,26.2,26.2,26.2,1008.1,,,93,3.1,10,,11.0,,,57.0,,75,501,2000-12-12 06:00:00,2000,12
61046,976579200,25.77,25.77,25.77,1009.0,,,88,3.9,283,0.93,,,,,,94,500,2000-12-12 07:00:00,2000,12
61047,976582800,28.0,28.0,28.0,1009.1,,,88,2.6,290,,,,,,,75,803,2000-12-12 08:00:00,2000,12
61048,976586400,28.0,28.0,28.0,1008.1,,,83,2.6,310,,,,,,,75,803,2000-12-12 09:00:00,2000,12
61049,976590000,28.6,28.6,28.6,1008.1,,,81,4.6,290,,,0.0,,,,75,803,2000-12-12 10:00:00,2000,12
61050,976593600,30.0,30.0,30.0,1008.1,,,79,4.1,290,,,,,,,75,803,2000-12-12 11:00:00,2000,12
61051,976597200,26.38,26.38,26.38,1008.0,,,86,3.61,249,0.49,,,,,,99,500,2000-12-12 12:00:00,2000,12
61052,976600800,26.87,26.87,26.87,1007.0,,,84,3.57,250,,,,,,,99,804,2000-12-12 13:00:00,2000,12
61053,976604400,30.0,30.0,30.0,1006.1,,,74,3.6,260,,,,,,,20,801,2000-12-12 14:00:00,2000,12
61054,976608000,30.0,30.0,30.0,1006.1,,,74,2.6,250,,,,,,,20,801,2000-12-12 15:00:00,2000,12
61055,976611600,30.6,30.6,30.6,1006.1,,,66,3.1,260,,,0.0,,,,20,801,2000-12-12 16:00:00,2000,12
61056,976615200,28.0,28.0,28.0,1007.1,,,83,2.6,240,,,,,,,20,801,2000-12-12 17:00:00,2000,12
61057,976618800,28.0,28.0,28.0,1007.1,,,83,2.6,240,,,,,,,20,801,2000-12-12 18:00:00,2000,12
61058,976622400,29.0,29.0,29.0,1007.1,,,76,2.6,210,,,0.0,,,,75,803,2000-12-12 19:00:00,2000,12
61059,976626000,25.0,25.0,25.0,1008.1,,,94,1.5,350,,,,,,,75,501,2000-12-12 20:00:00,2000,12
61060,976629600,26.0,26.0,26.0,1008.1,,,94,1.8,260,,,,,,,75,803,2000-12-12 21:00:00,2000,12
61061,976633200,25.8,25.8,25.8,1008.1,,,96,1.5,10,,13.0,,,,,75,502,2000-12-12 22:00:00,2000,12
61062,976636800,25.0,25.0,25.0,1008.1,,,100,1.86,243,,,,,,,20,801,2000-12-12 23:00:00,2000,12
61063,976640400,26.05,26.05,26.05,1008.0,,,89,2.16,245,0.56,,,,,,100,500,2000-12-13 00:00:00,2000,12
61064,976644000,24.2,24.2,24.2,1007.1,,,94,2.34,252,,15.0,28.0,,,,75,201,2000-12-13 01:00:00,2000,12
61065,976644000,24.2,24.2,24.2,1007.1,,,94,2.34,252,,15.0,28.0,,,,75,502,2000-12-13 01:00:00,2000,12
61066,976647600,24.2,24.2,24.2,1007.1,,,94,2.46,272,,15.0,28.0,,,,75,201,2000-12-13 02:00:00,2000,12
61067,976647600,24.2,24.2,24.2,1007.1,,,94,2.46,272,,15.0,28.0,,,,75,502,2000-12-13 02:00:00,2000,12
61068,976651200,25.0,25.0,25.0,1007.1,,,98,2.74,297,,8.0,,,,,20,501,2000-12-13 03:00:00,2000,12
61069,976654800,26.32,26.32,26.32,1007.0,,,86,2.75,296,,,,,,,100,804,2000-12-13 04:00:00,2000,12
61070,976658400,25.0,25.0,25.0,1007.1,,,100,1.0,270,,,,,,,75,803,2000-12-13 05:00:00,2000,12
61071,976662000,25.0,25.0,25.0,1008.1,,,100,1.0,220,,,,,,,20,801,2000-12-13 06:00:00,2000,12
61072,976665600,26.2,26.2,26.2,1007.8,,,89,4.1,290,,,,,36.0,,99,500,2000-12-13 07:00:00,2000,12
61073,976669200,26.93,26.93,26.93,1008.0,,,83,1.35,265,,,,,,,100,804,2000-12-13 08:00:00,2000,12
61074,976672800,26.99,26.99,26.99,1009.0,,,83,1.56,266,,,,,,,100,804,2000-12-13 09:00:00,2000,12
61075,976676400,30.4,30.4,30.4,1008.1,,,75,3.1,280,,0.3,,,,,20,500,2000-12-13 10:00:00,2000,12
61076,976680000,27.13,27.13,27.13,1008.0,,,85,2.47,275,,,,,,,100,804,2000-12-13 11:00:00,2000,12
61077,976683600,27.21,27.21,27.21,1007.0,,,85,2.89,280,,,,,,,100,804,2000-12-13 12:00:00,2000,12
61078,976687200,30.8,30.8,30.8,1005.9,,,72,2.6,250,,,0.3,,,,20,801,2000-12-13 13:00:00,2000,12
61079,976690800,29.0,29.0,29.0,1006.1,,,83,3.1,260,,,,,,,20,801,2000-12-13 14:00:00,2000,12
61080,976694400,30.0,30.0,30.0,1005.1,,,79,3.1,260,,,,,,,20,801,2000-12-13 15:00:00,2000,12
61081,976698000,30.0,30.0,30.0,1006.1,,,72,3.1,250,,,0.0,,,,20,801,2000-12-13 16:00:00,2000,12
61082,976701600,28.0,28.0,28.0,1007.1,,,83,2.6,260,,,,,,,20,801,2000-12-13 17:00:00,2000,12
61083,976705200,28.0,28.0,28.0,1007.1,,,83,2.1,250,,,,,,,20,801,2000-12-13 18:00:00,2000,12
61084,976708800,28.6,28.6,28.6,1006.7,,,77,2.6,200,,,0.0,,,,20,801,2000-12-13 19:00:00,2000,12
61085,976712400,25.77,25.77,25.77,1008.0,,,89,1.24,237,0.95,,,,,,100,500,2000-12-13 20:00:00,2000,12
61086,976716000,25.95,25.95,25.95,1008.0,,,88,1.5,259,0.16,,,,,,100,500,2000-12-13 21:00:00,2000,12
61087,976719600,27.6,27.6,27.6,1008.1,,,81,1.89,271,,,0.0,,,,20,801,2000-12-13 22:00:00,2000,12
61088,976723200,26.0,26.0,26.0,1007.1,,,88,2.2,260,,,,,,,20,801,2000-12-13 23:00:00,2000,12
61089,976726800,25.93,25.93,25.93,1008.0,,,87,1.76,254,0.2,,,,,,100,500,2000-12-14 00:00:00,2000,12
61090,976730400,25.6,25.6,25.6,1006.1,,,91,1.9,271,,,0.0,,,,20,801,2000-12-14 01:00:00,2000,12
61091,976734000,25.6,25.6,25.6,1006.1,,,91,2.24,284,,,0.0,,,,20,801,2000-12-14 02:00:00,2000,12
61092,976737600,25.4,25.4,25.4,1005.1,,,91,2.64,285,,,0.0,,,,20,801,2000-12-14 03:00:00,2000,12
61093,976741200,26.36,26.36,26.36,1006.0,,,84,2.47,288,,,,,,,70,803,2000-12-14 04:00:00,2000,12
61094,976744800,25.0,25.0,25.0,1005.1,,,94,2.82,297,,,,,,,20,801,2000-12-14 05:00:00,2000,12
61095,976748400,26.7,26.7,26.7,1006.0,,,84,3.66,309,,,,,,,63,803,2000-12-14 06:00:00,2000,12
61096,976752000,26.96,26.96,26.96,1007.0,,,83,3.2,308,,,,,,,78,803,2000-12-14 07:00:00,2000,12
61097,976755600,28.0,28.0,28.0,1007.1,,,88,2.1,290,,,,,,,20,801,2000-12-14 08:00:00,2000,12
61098,976759200,30.0,30.0,30.0,1006.1,,,79,2.6,260,,,,,,,20,801,2000-12-14 09:00:00,2000,12
61099,976762800,30.2,30.2,30.2,1006.1,,,69,2.6,250,,,0.0,,,,20,801,2000-12-14 10:00:00,2000,12
61100,976766400,31.0,31.0,31.0,1006.1,,,74,3.1,260,,,,,,,20,801,2000-12-14 11:00:00,2000,12
61101,976770000,27.42,27.42,27.42,1006.0,,,82,3.1,252,,,,,,,46,802,2000-12-14 12:00:00,2000,12
61102,976773600,27.59,27.59,27.59,1005.0,,,81,2.7,241,,,,,,,70,803,2000-12-14 13:00:00,2000,12
61103,976777200,30.0,30.0,30.0,1004.1,,,74,3.1,270,,,,,,,20,801,2000-12-14 14:00:00,2000,12
61104,976780800,30.0,30.0,30.0,1004.1,,,74,3.1,260,,,,,,,20,801,2000-12-14 15:00:00,2000,12
61105,976784400,30.4,30.4,30.4,1004.1,,,70,1.5,280,,,0.0,,,,20,801,2000-12-14 16:00:00,2000,12
61106,976788000,29.0,29.0,29.0,1004.1,,,79,2.6,290,,,,,,,20,801,2000-12-14 17:00:00,2000,12
61107,976791600,29.0,29.0,29.0,1005.1,,,74,3.1,310,,,,,,,75,803,2000-12-14 18:00:00,2000,12
61108,976795200,29.0,29.0,29.0,1005.1,,,72,6.7,290,,,0.0,,,,40,802,2000-12-14 19:00:00,2000,12
61109,976798800,28.0,28.0,28.0,1006.1,,,83,0.82,23,,,,,,,20,801,2000-12-14 20:00:00,2000,12
61110,976802400,27.0,27.0,27.0,1006.1,,,94,0.24,50,,,,,,,20,801,2000-12-14 21:00:00,2000,12
61111,976806000,27.9,27.9,27.9,1006.1,,,85,1.12,81,,,0.0,,,,20,801,2000-12-14 22:00:00,2000,12
61112,976809600,27.0,27.0,27.0,1006.1,,,88,2.1,340,,,,,,,20,801,2000-12-14 23:00:00,2000,12
61113,976813200,26.01,26.01,26.01,1006.0,,,88,2.57,61,,,,,,,91,804,2000-12-15 00:00:00,2000,12
61114,976816800,26.07,26.07,26.07,1005.0,,,87,2.39,53,,,,,,,91,804,2000-12-15 01:00:00,2000,12
61115,976820400,26.0,26.0,26.0,1004.1,,,94,1.0,240,,,,,,,75,803,2000-12-15 02:00:00,2000,12
61116,976824000,26.0,26.0,26.0,1004.1,,,94,1.26,27,,,,,,,20,801,2000-12-15 03:00:00,2000,12
61117,976827600,26.4,26.4,26.4,1004.1,,,90,0.82,69,,,0.0,,,,75,803,2000-12-15 04:00:00,2000,12
61118,976831200,26.4,26.4,26.4,1004.1,,,90,1.36,350,,,0.0,,,,75,803,2000-12-15 05:00:00,2000,12
61119,976834800,27.4,27.4,27.4,1004.7,,,85,1.67,7,,,,,,,20,801,2000-12-15 06:00:00,2000,12
61120,976838400,27.09,27.09,27.09,1005.0,,,84,1.6,348,,,,,,,74,803,2000-12-15 07:00:00,2000,12
61121,976842000,29.0,29.0,29.0,1005.1,,,79,1.5,270,,,,,,,75,803,2000-12-15 08:00:00,2000,12
61122,976845600,30.0,30.0,30.0,1006.1,,,74,2.6,290,,,,,,,75,803,2000-12-15 09:00:00,2000,12
61123,976849200,29.0,29.0,29.0,1005.1,,,74,2.1,280,,,,,,,75,803,2000-12-15 10:00:00,2000,12
61124,976852800,30.0,30.0,30.0,1004.1,,,74,3.6,260,,,,,,,75,803,2000-12-15 11:00:00,2000,12
61125,976856400,28.18,28.18,28.18,1004.0,,,78,2.71,258,,,,,,,99,804,2000-12-15 12:00:00,2000,12
61126,976860000,28.21,28.21,28.21,1003.0,,,78,2.73,253,,,,,,,99,804,2000-12-15 13:00:00,2000,12
61127,976863600,30.0,30.0,30.0,1003.1,,,74,4.1,240,,,,,,,20,801,2000-12-15 14:00:00,2000,12
61128,976867200,31.0,31.0,31.0,1003.1,,,66,3.1,240,,,,,,,20,801,2000-12-15 15:00:00,2000,12
61129,976870800,31.3,31.3,31.3,1003.1,,,64,3.1,250,,,0.0,,,,20,801,2000-12-15 16:00:00,2000,12
61130,976874400,27.44,27.44,27.44,1004.0,,,82,2.34,276,,,,,,,100,804,2000-12-15 17:00:00,2000,12
61131,976878000,27.36,27.36,27.36,1005.0,,,83,1.63,271,,,,,,,100,804,2000-12-15 18:00:00,2000,12
61132,976881600,29.0,29.0,29.0,1006.1,,,81,3.6,260,,,,,,,20,501,2000-12-15 19:00:00,2000,12
61133,976885200,25.0,25.0,25.0,1007.1,,,100,5.1,20,,,,,,,75,501,2000-12-15 20:00:00,2000,12
61134,976888800,25.0,25.0,25.0,1007.1,,,100,3.1,320,,,,,,,75,501,2000-12-15 21:00:00,2000,12
61135,976892400,26.0,26.0,26.0,1006.1,,,91,2.6,310,,6.0,,,,,75,501,2000-12-15 22:00:00,2000,12
61136,976896000,26.0,26.0,26.0,1006.1,,,91,2.6,310,,6.0,,,,,75,501,2000-12-15 23:00:00,2000,12
61137,976899600,26.2,26.2,26.2,1004.7,,,89,2.1,260,,,6.0,,,,40,802,2000-12-16 00:00:00,2000,12
61138,976903200,26.2,26.2,26.2,1004.7,,,89,2.1,260,,,6.0,,,,40,802,2000-12-16 01:00:00,2000,12
61139,976906800,26.2,26.2,26.2,1004.7,,,89,2.1,260,,,6.0,,,,40,802,2000-12-16 02:00:00,2000,12
61140,976910400,25.4,25.4,25.4,1005.1,,,91,2.29,47,,,0.0,,,,20,801,2000-12-16 03:00:00,2000,12
61141,976914000,25.4,25.4,25.4,1005.1,,,91,2.42,29,,,0.0,,,,20,801,2000-12-16 04:00:00,2000,12
61142,976917600,27.08,27.08,27.08,1006.0,,,83,1.49,21,,,,,,,100,804,2000-12-16 05:00:00,2000,12
61143,976921200,27.18,27.18,27.18,1006.0,,,82,1.55,23,,,,,,,100,804,2000-12-16 06:00:00,2000,12
61144,976924800,26.6,26.6,26.6,1007.1,,,86,1.75,45,,,,,6.0,,75,803,2000-12-16 07:00:00,2000,12
61145,976928400,27.34,27.34,27.34,1007.0,,,82,1.28,85,,,,,,,100,804,2000-12-16 08:00:00,2000,12
61146,976932000,30.0,30.0,30.0,1007.1,,,70,1.18,129,,,,,,,75,803,2000-12-16 09:00:00,2000,12
61147,976935600,30.0,30.0,30.0,1007.1,,,70,1.7,185,,,,,,,75,803,2000-12-16 10:00:00,2000,12
61148,976939200,30.0,30.0,30.0,1006.1,,,74,2.1,270,,,,,,,75,803,2000-12-16 11:00:00,2000,12
61149,976942800,27.37,27.37,27.37,1006.0,,,85,1.56,215,,,,,,,99,804,2000-12-16 12:00:00,2000,12
61150,976946400,30.0,30.0,30.0,1005.1,,,70,1.5,250,,,,,,,75,803,2000-12-16 13:00:00,2000,12
61151,976950000,30.0,30.0,30.0,1005.1,,,70,2.1,270,,,,,,,75,803,2000-12-16 14:00:00,2000,12
61152,976953600,30.0,30.0,30.0,1004.1,,,70,2.1,250,,,,,,,75,803,2000-12-16 15:00:00,2000,12
61153,976957200,30.4,30.4,30.4,1005.1,,,69,1.5,260,,,0.0,,,,75,803,2000-12-16 16:00:00,2000,12
61154,976960800,29.0,29.0,29.0,1005.1,,,79,3.49,262,,,,,,,20,801,2000-12-16 17:00:00,2000,12
61155,976964400,27.0,27.0,27.0,1006.1,,,83,1.9,280,,,,,,,20,801,2000-12-16 18:00:00,2000,12
61156,976968000,28.9,28.9,28.9,1007.1,,,77,1.22,334,,,0.0,,,,20,801,2000-12-16 19:00:00,2000,12
61157,976971600,28.0,28.0,28.0,1008.1,,,78,1.5,240,,,,,,,20,801,2000-12-16 20:00:00,2000,12
61158,976975200,28.0,28.0,28.0,1008.1,,,83,3.1,260,,,,,,,20,801,2000-12-16 21:00:00,2000,12
61159,976978800,28.4,28.4,28.4,1008.1,,,78,3.1,260,,,0.0,,,,20,801,2000-12-16 22:00:00,2000,12
61160,976982400,28.0,28.0,28.0,1008.1,,,78,4.1,280,,,,,,,20,801,2000-12-16 23:00:00,2000,12
61161,976986000,27.0,27.0,27.0,1007.1,,,88,2.6,320,,,,,,,20,801,2000-12-17 00:00:00,2000,12
61162,976989600,27.9,27.9,27.9,1007.1,,,76,5.1,280,,,0.0,,,,20,801,2000-12-17 01:00:00,2000,12
61163,976993200,27.9,27.9,27.9,1007.1,,,76,5.1,280,,,0.0,,,,20,801,2000-12-17 02:00:00,2000,12
61164,976996800,27.9,27.9,27.9,1006.6,,,74,6.2,180,,,,,,,20,801,2000-12-17 03:00:00,2000,12
61165,977000400,27.61,27.61,27.61,1007.0,,,80,4.99,287,,,,,,,100,804,2000-12-17 04:00:00,2000,12
61166,977004000,27.0,27.0,27.0,1007.1,,,78,6.2,270,,,,,,,20,801,2000-12-17 05:00:00,2000,12
61167,977007600,28.0,28.0,28.0,1008.1,,,74,7.7,280,,,,,,,20,801,2000-12-17 06:00:00,2000,12
61168,977011200,28.2,28.2,28.2,1008.1,,,74,7.7,280,,,,,,,20,801,2000-12-17 07:00:00,2000,12
61169,977014800,29.0,29.0,29.0,1008.1,,,70,8.2,280,,,,,,,20,801,2000-12-17 08:00:00,2000,12
61170,977018400,31.0,31.0,31.0,1008.1,,,66,8.2,280,,,,,,,20,801,2000-12-17 09:00:00,2000,12
61171,977022000,31.2,31.2,31.2,1008.1,,,64,7.7,290,,,0.0,,,,20,801,2000-12-17 10:00:00,2000,12
61172,977025600,30.0,30.0,30.0,1008.1,,,70,8.7,280,,,,,,,20,801,2000-12-17 11:00:00,2000,12
61173,977029200,31.0,31.0,31.0,1008.1,,,70,7.7,270,,,,,,,20,801,2000-12-17 12:00:00,2000,12
61174,977032800,32.6,32.6,32.6,1006.7,,,60,8.2,270,,,0.0,,,,20,801,2000-12-17 13:00:00,2000,12
61175,977036400,30.0,30.0,30.0,1006.1,,,70,7.7,260,,,,,,,20,801,2000-12-17 14:00:00,2000,12
61176,977040000,30.0,30.0,30.0,1006.1,,,70,7.2,260,,,,,,,20,801,2000-12-17 15:00:00,2000,12
61177,977043600,31.2,31.2,31.2,1006.1,,,64,6.7,270,,,0.0,,,,20,801,2000-12-17 16:00:00,2000,12
61178,977047200,29.0,29.0,29.0,1006.1,,,74,7.7,270,,,,,,,20,801,2000-12-17 17:00:00,2000,12
61179,977050800,28.0,28.0,28.0,1007.1,,,78,6.2,260,,,,,,,20,801,2000-12-17 18:00:00,2000,12
61180,977054400,28.9,28.9,28.9,1007.1,,,75,5.1,270,,,0.0,,,,20,801,2000-12-17 19:00:00,2000,12
61181,977058000,28.0,28.0,28.0,1008.1,,,78,6.7,270,,,,,,,20,801,2000-12-17 20:00:00,2000,12
61182,977061600,28.0,28.0,28.0,1009.1,,,78,6.7,270,,,,,,,20,801,2000-12-17 21:00:00,2000,12
61183,977065200,28.0,28.0,28.0,1009.1,,,78,6.2,280,,,0.0,,,,20,801,2000-12-17 22:00:00,2000,12
61184,977068800,28.0,28.0,28.0,1008.1,,,78,5.1,260,,,,,,,20,801,2000-12-17 23:00:00,2000,12
61185,977072400,27.19,27.19,27.19,1008.0,,,86,6.18,289,,,,,,,97,804,2000-12-18 00:00:00,2000,12
61186,977076000,27.2,27.2,27.2,1007.0,,,86,6.63,290,,,,,,,89,804,2000-12-18 01:00:00,2000,12
61187,977079600,27.0,27.0,27.0,1006.1,,,78,5.7,270,,,,,,,20,801,2000-12-18 02:00:00,2000,12
61188,977083200,27.1,27.1,27.1,1007.0,,,85,7.2,289,,,,,,,83,803,2000-12-18 03:00:00,2000,12
61189,977086800,27.15,27.15,27.15,1007.0,,,85,6.8,287,,,,,,,54,803,2000-12-18 04:00:00,2000,12
61190,977090400,27.0,27.0,27.0,1007.1,,,78,4.6,290,,,,,,,20,801,2000-12-18 05:00:00,2000,12
61191,977094000,27.38,27.38,27.38,1007.0,,,81,5.39,293,,,,,,,31,802,2000-12-18 06:00:00,2000,12
61192,977097600,27.38,27.38,27.38,1008.0,,,81,5.17,289,,,,,,,11,801,2000-12-18 07:00:00,2000,12
61193,977101200,29.0,29.0,29.0,1008.1,,,74,3.6,300,,,,,,,75,803,2000-12-18 08:00:00,2000,12
61194,977104800,30.0,30.0,30.0,1008.1,,,70,5.1,290,,,,,,,75,803,2000-12-18 09:00:00,2000,12
61195,977108400,31.3,31.3,31.3,1007.7,,,64,5.1,280,,,0.0,,,,20,801,2000-12-18 10:00:00,2000,12
61196,977112000,31.0,31.0,31.0,1008.1,,,70,4.1,280,,,,,,,75,803,2000-12-18 11:00:00,2000,12
61197,977115600,30.0,30.0,30.0,1007.1,,,70,4.1,290,,,,,,,75,803,2000-12-18 12:00:00,2000,12
61198,977119200,32.2,32.2,32.2,1007.1,,,61,6.2,260,,,0.0,,,,75,803,2000-12-18 13:00:00,2000,12
61199,977122800,30.0,30.0,30.0,1006.1,,,74,6.7,260,,,,,,,75,803,2000-12-18 14:00:00,2000,12
61200,977126400,30.0,30.0,30.0,1005.1,,,74,8.2,250,,,,,,,75,803,2000-12-18 15:00:00,2000,12
61201,977130000,31.8,31.8,31.8,1005.1,,,64,7.2,270,,,0.0,,,,75,803,2000-12-18 16:00:00,2000,12
61202,977133600,29.0,29.0,29.0,1006.1,,,79,5.1,270,,,,,,,75,803,2000-12-18 17:00:00,2000,12
