index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
195587,1456898400,29.83,29.5,30.0,1004.0,,,74,5.0,260,,,,,,,96,804,2016-03-02 13:00:00,2016,3
195588,1456902000,29.81,29.5,30.0,1004.0,,,74,5.0,250,0.87,,,,,,98,500,2016-03-02 14:00:00,2016,3
195589,1456905600,29.42,29.0,30.0,1004.0,,,79,4.0,260,0.96,,,,,,99,500,2016-03-02 15:00:00,2016,3
195590,1456909200,29.1,29.0,29.3,1005.0,,,79,3.0,230,0.76,,,,,,99,500,2016-03-02 16:00:00,2016,3
195591,1456912800,28.8,28.0,29.3,1006.0,,,83,3.0,240,0.67,,,,,,99,500,2016-03-02 17:00:00,2016,3
195592,1456916400,28.0,28.0,28.0,1006.0,,,83,1.0,0,0.67,,,,,,100,500,2016-03-02 18:00:00,2016,3
195593,1456920000,27.67,27.0,28.0,1006.0,,,88,1.0,260,1.6,,,,,,100,501,2016-03-02 19:00:00,2016,3
195594,1456923600,27.69,27.0,28.0,1007.0,,,83,3.0,270,2.32,,,,,,100,501,2016-03-02 20:00:00,2016,3
195595,1456927200,27.85,27.6,28.0,1007.0,,,83,3.0,260,2.32,,,,,,100,501,2016-03-02 21:00:00,2016,3
195596,1456930800,27.53,27.0,28.0,1006.0,,,88,3.0,310,2.17,,,,,,100,501,2016-03-02 22:00:00,2016,3
195597,1456934400,27.23,27.0,27.6,1006.0,,,88,4.0,310,2.87,,,,,,100,501,2016-03-02 23:00:00,2016,3
195598,1456938000,26.34,26.0,27.0,1006.1,,,88,4.1,310,,2.0,2.0,,,,75,500,2016-03-03 00:00:00,2016,3
195599,1456941600,26.03,26.0,26.1,1005.0,,,86,1.0,350,,2.0,2.0,,,,40,500,2016-03-03 01:00:00,2016,3
195600,1456945200,26.04,26.0,26.1,1004.0,,,94,2.0,40,,2.0,2.0,,,,100,500,2016-03-03 02:00:00,2016,3
195601,1456948800,25.39,25.0,26.0,1005.0,,,99,1.0,0,,12.0,,,,,99,501,2016-03-03 03:00:00,2016,3
195602,1456952400,25.06,25.0,25.2,1004.4,,,98,2.1,310,,12.0,,,,,40,501,2016-03-03 04:00:00,2016,3
195603,1456956000,25.12,25.0,25.2,1005.1,,,94,5.1,300,,12.0,,,,,75,201,2016-03-03 05:00:00,2016,3
195604,1456956000,25.12,25.0,25.2,1005.1,,,94,5.1,300,,12.0,,,,,75,521,2016-03-03 05:00:00,2016,3
195605,1456959600,24.74,24.3,25.0,1006.0,,,94,5.0,300,,14.0,,,27.9,,99,502,2016-03-03 06:00:00,2016,3
195606,1456963200,25.43,24.3,27.0,1007.0,,,88,5.0,300,,14.0,,,27.9,,98,502,2016-03-03 07:00:00,2016,3
195607,1456966800,25.98,24.3,27.0,1007.0,,,83,7.0,310,,14.0,,,27.9,,100,502,2016-03-03 08:00:00,2016,3
195608,1456970400,27.0,27.0,27.0,1007.0,,,88,7.0,310,,0.1,,,,,99,500,2016-03-03 09:00:00,2016,3
195609,1456974000,27.0,27.0,27.0,1006.0,,,88,8.0,310,,0.1,,,,,100,500,2016-03-03 10:00:00,2016,3
195610,1456977600,27.0,27.0,27.0,1006.0,,,83,8.0,280,,0.1,,,,,100,500,2016-03-03 11:00:00,2016,3
195611,1456981200,26.77,26.4,27.0,1005.0,,,83,7.0,250,,1.0,1.0,,,,100,500,2016-03-03 12:00:00,2016,3
195612,1456984800,26.8,26.4,27.0,1004.0,,,83,6.0,270,,1.0,1.0,,,,100,500,2016-03-03 13:00:00,2016,3
195613,1456988400,26.77,26.4,27.0,1004.0,,,83,6.0,270,,1.0,1.0,,,,99,500,2016-03-03 14:00:00,2016,3
195614,1456992000,27.0,27.0,27.0,1005.0,,,83,5.0,270,,3.0,,,,,100,500,2016-03-03 15:00:00,2016,3
195615,1456995600,27.0,27.0,27.0,1004.2,,,84,4.6,270,,3.0,,,,,40,500,2016-03-03 16:00:00,2016,3
195616,1456999200,26.7,26.0,27.0,1006.0,,,88,5.0,250,,3.0,,,,,100,500,2016-03-03 17:00:00,2016,3
195617,1457002800,24.77,24.0,26.0,1007.0,,,94,4.0,240,,9.0,10.9,,,,100,501,2016-03-03 18:00:00,2016,3
195618,1457006400,24.47,24.0,25.0,1007.0,,,88,3.0,270,,9.0,10.9,,,,100,501,2016-03-03 19:00:00,2016,3
195619,1457010000,25.09,24.4,26.0,1008.0,,,88,4.0,260,,9.0,10.9,,,,100,501,2016-03-03 20:00:00,2016,3
195620,1457013600,25.71,25.2,26.0,1008.1,,,88,3.6,260,,6.0,,,,,75,501,2016-03-03 21:00:00,2016,3
195621,1457017200,25.68,25.2,26.0,1007.3,,,92,5.7,270,,6.0,,,,,40,501,2016-03-03 22:00:00,2016,3
195622,1457020800,25.52,25.2,26.0,1006.0,,,88,7.0,290,,6.0,,,,,100,501,2016-03-03 23:00:00,2016,3
195623,1457024400,26.11,26.0,26.3,1005.0,,,83,7.0,280,,1.0,7.9,,,,100,500,2016-03-04 00:00:00,2016,3
195624,1457028000,26.1,26.0,26.3,1005.2,,,81,7.7,280,,1.0,7.9,,,,40,500,2016-03-04 01:00:00,2016,3
195625,1457031600,26.11,26.0,26.3,1005.0,,,88,8.0,280,,1.0,7.9,,,,100,500,2016-03-04 02:00:00,2016,3
195626,1457035200,26.15,26.0,26.4,1005.0,,,88,6.0,280,3.85,,,,,,100,501,2016-03-04 03:00:00,2016,3
195627,1457038800,26.47,26.0,27.0,1005.0,,,83,5.0,290,3.31,,,,,,100,501,2016-03-04 04:00:00,2016,3
195628,1457042400,26.77,26.4,27.0,1006.0,,,83,5.0,300,2.71,,,,,,100,501,2016-03-04 05:00:00,2016,3
195629,1457046000,27.08,27.0,27.2,1006.0,,,83,6.0,290,1.86,,,,,,100,501,2016-03-04 06:00:00,2016,3
195630,1457049600,27.4,27.0,28.0,1007.0,,,78,5.0,290,1.45,,,,,,100,501,2016-03-04 07:00:00,2016,3
195631,1457053200,27.7,27.2,28.0,1007.0,,,78,6.0,290,1.19,,,,,,100,501,2016-03-04 08:00:00,2016,3
195632,1457056800,28.5,28.0,29.0,1007.0,,,74,7.0,280,1.11,,,,,,100,501,2016-03-04 09:00:00,2016,3
195633,1457060400,28.83,28.5,29.0,1006.0,,,79,5.0,280,0.82,,,,,,100,500,2016-03-04 10:00:00,2016,3
195634,1457064000,28.81,28.5,29.0,1005.0,,,74,5.0,260,0.4,,,,,,100,500,2016-03-04 11:00:00,2016,3
195635,1457067600,28.31,28.0,29.0,1004.0,,,83,4.0,240,0.2,,,,,,100,500,2016-03-04 12:00:00,2016,3
195636,1457071200,28.0,28.0,28.0,1004.0,,,83,5.0,240,0.17,,,,,,100,500,2016-03-04 13:00:00,2016,3
195637,1457074800,28.0,28.0,28.0,1004.0,,,78,3.0,260,,,,,,,99,804,2016-03-04 14:00:00,2016,3
195638,1457078400,28.08,28.0,28.2,1004.0,,,78,3.0,230,,,,,,,99,804,2016-03-04 15:00:00,2016,3
195639,1457082000,27.73,27.0,28.2,1004.0,,,88,3.0,230,0.28,,,,,,100,500,2016-03-04 16:00:00,2016,3
195640,1457085600,27.45,27.0,28.2,1005.0,,,83,2.0,210,0.45,,,,,,99,500,2016-03-04 17:00:00,2016,3
195641,1457089200,27.04,27.0,27.1,1005.1,,,83,1.5,210,,0.3,0.3,,,,40,201,2016-03-04 18:00:00,2016,3
195642,1457089200,27.04,27.0,27.1,1005.1,,,83,1.5,210,,0.3,0.3,,,,40,520,2016-03-04 18:00:00,2016,3
195643,1457092800,27.05,27.0,27.1,1006.1,,,88,1.5,240,,0.3,0.3,,,,40,500,2016-03-04 19:00:00,2016,3
195644,1457096400,27.06,27.0,27.1,1006.1,,,88,2.6,260,,0.3,0.3,,,,40,500,2016-03-04 20:00:00,2016,3
195645,1457100000,26.82,26.7,27.0,1006.1,,,83,3.6,250,,0.8,,,,,40,500,2016-03-04 21:00:00,2016,3
195646,1457103600,26.85,26.7,27.0,1006.5,,,85,3.6,260,,0.8,,,,,40,500,2016-03-04 22:00:00,2016,3
195647,1457107200,26.82,26.7,27.0,1007.1,,,88,4.1,300,,0.8,,,,,40,500,2016-03-04 23:00:00,2016,3
195648,1457110800,26.64,26.4,27.0,1006.1,,,83,3.6,300,,,0.8,,,,40,802,2016-03-05 00:00:00,2016,3
195649,1457114400,26.2,26.0,26.4,1005.7,,,90,2.1,350,,,0.8,,,,40,802,2016-03-05 01:00:00,2016,3
195650,1457118000,26.14,26.0,26.4,1005.1,,,88,3.1,330,,,0.8,,,,40,802,2016-03-05 02:00:00,2016,3
195651,1457121600,26.06,26.0,26.1,1005.1,,,88,3.1,320,,,,,,,40,500,2016-03-05 03:00:00,2016,3
195652,1457125200,26.03,26.0,26.1,1006.0,,,88,2.0,340,,,,,,,98,804,2016-03-05 04:00:00,2016,3
195653,1457128800,26.35,26.0,27.0,1006.0,,,83,4.0,300,,,,,,,97,804,2016-03-05 05:00:00,2016,3
195654,1457132400,27.39,27.0,28.0,1007.0,,,78,2.0,330,,,,,1.0,,100,804,2016-03-05 06:00:00,2016,3
195655,1457136000,27.73,27.2,28.0,1007.0,,,78,2.0,340,,,,,1.0,,100,804,2016-03-05 07:00:00,2016,3
195656,1457139600,28.32,27.2,30.0,1007.0,,,70,1.0,0,,,,,1.0,,100,804,2016-03-05 08:00:00,2016,3
195657,1457143200,29.42,29.0,30.0,1007.0,,,74,2.0,250,0.18,,,,,,99,500,2016-03-05 09:00:00,2016,3
195658,1457146800,29.1,29.0,29.3,1007.0,,,74,2.0,250,0.2,,,,,,99,500,2016-03-05 10:00:00,2016,3
195659,1457150400,29.11,29.0,29.3,1006.0,,,74,3.0,110,0.11,,,,,,99,500,2016-03-05 11:00:00,2016,3
195660,1457154000,29.11,29.0,29.3,1005.0,,,74,2.0,250,,,,,,,99,804,2016-03-05 12:00:00,2016,3
195661,1457157600,28.43,27.0,29.3,1005.0,,,83,3.0,110,0.41,,,,,,100,500,2016-03-05 13:00:00,2016,3
195662,1457161200,27.87,27.0,29.3,1005.0,,,78,2.0,120,0.65,,,,,,100,500,2016-03-05 14:00:00,2016,3
195663,1457164800,26.39,26.0,27.0,1005.0,,,88,3.0,140,,0.4,,,,,100,500,2016-03-05 15:00:00,2016,3
195664,1457168400,26.4,26.0,27.0,1005.0,,,83,1.0,0,,0.4,,,,,100,500,2016-03-05 16:00:00,2016,3
195665,1457172000,26.39,26.0,27.0,1005.0,,,88,2.0,50,,0.4,,,,,100,500,2016-03-05 17:00:00,2016,3
195666,1457175600,26.0,26.0,26.0,1006.0,,,88,2.0,90,0.64,,,,,,100,500,2016-03-05 18:00:00,2016,3
195667,1457179200,26.0,26.0,26.0,1007.0,,,88,2.0,90,0.67,,,,,,100,500,2016-03-05 19:00:00,2016,3
195668,1457182800,26.0,26.0,26.0,1007.0,,,88,2.0,60,0.93,,,,,,99,500,2016-03-05 20:00:00,2016,3
195669,1457186400,26.07,26.0,26.2,1007.1,,,88,2.1,60,,,,,,,40,802,2016-03-05 21:00:00,2016,3
195670,1457190000,26.39,26.0,27.0,1006.8,,,88,2.6,70,,0.0,,,,,40,802,2016-03-05 22:00:00,2016,3
195671,1457193600,26.07,26.0,26.2,1006.0,,,88,1.0,0,0.43,,,,,,83,500,2016-03-05 23:00:00,2016,3
195672,1457197200,25.89,25.7,26.0,1005.0,,,88,1.0,90,0.27,,,,,,75,500,2016-03-06 00:00:00,2016,3
195673,1457200800,25.57,25.0,26.0,1004.0,,,94,1.0,70,0.59,,,,,,89,500,2016-03-06 01:00:00,2016,3
195674,1457204400,25.26,25.0,25.7,1005.0,,,99,1.0,60,,,,,,,94,804,2016-03-06 02:00:00,2016,3
195675,1457208000,25.04,25.0,25.1,1005.0,,,94,2.0,50,,,,,,,78,803,2016-03-06 03:00:00,2016,3
195676,1457211600,25.03,25.0,25.1,1005.0,,,94,1.0,40,,,,,,,79,803,2016-03-06 04:00:00,2016,3
195677,1457215200,25.35,25.0,26.0,1006.0,,,88,1.0,0,,,,,,,95,804,2016-03-06 05:00:00,2016,3
195678,1457218800,26.46,26.0,27.0,1006.0,,,88,2.0,30,,,,,0.5,,98,804,2016-03-06 06:00:00,2016,3
195679,1457222400,27.13,26.4,28.0,1007.0,,,83,1.0,0,,,,,0.5,,99,804,2016-03-06 07:00:00,2016,3
195680,1457226000,27.71,26.4,29.0,1007.0,,,74,1.0,0,,,,,0.5,,97,804,2016-03-06 08:00:00,2016,3
195681,1457229600,29.23,29.0,29.6,1007.0,,,74,2.0,240,,,,,,,99,804,2016-03-06 09:00:00,2016,3
195682,1457233200,29.53,29.0,30.0,1006.0,,,66,2.0,220,,,,,,,99,804,2016-03-06 10:00:00,2016,3
195683,1457236800,29.85,29.6,30.0,1006.1,,,66,2.1,220,,,,,,,20,801,2016-03-06 11:00:00,2016,3
195684,1457240400,30.23,30.0,30.6,1004.0,,,70,3.0,250,,,,,,,100,804,2016-03-06 12:00:00,2016,3
195685,1457244000,29.87,29.0,30.6,1004.0,,,74,4.0,240,,,,,,,100,804,2016-03-06 13:00:00,2016,3
195686,1457247600,29.29,28.0,30.6,1004.0,,,83,4.0,90,,,,,,,100,804,2016-03-06 14:00:00,2016,3
195687,1457251200,28.55,28.0,29.0,1004.1,,,83,4.1,90,,3.0,,,,,40,201,2016-03-06 15:00:00,2016,3
195688,1457251200,28.55,28.0,29.0,1004.1,,,83,4.1,90,,3.0,,,,,40,521,2016-03-06 15:00:00,2016,3
195689,1457254800,28.53,28.0,29.0,1005.0,,,74,2.0,100,,3.0,,,,,100,500,2016-03-06 16:00:00,2016,3
195690,1457258400,28.54,28.0,29.0,1006.0,,,78,2.0,350,,3.0,,,,,100,500,2016-03-06 17:00:00,2016,3
195691,1457262000,27.34,27.0,28.0,1006.1,,,78,2.1,350,,,3.0,,,,40,802,2016-03-06 18:00:00,2016,3
195692,1457265600,27.03,27.0,27.1,1007.0,,,78,1.0,0,0.11,,,,,,100,500,2016-03-06 19:00:00,2016,3
195693,1457269200,27.04,27.0,27.1,1007.0,,,83,3.0,320,0.25,,,,,,100,500,2016-03-06 20:00:00,2016,3
195694,1457272800,26.82,26.5,27.0,1007.1,,,83,2.6,320,,,,,,,40,802,2016-03-06 21:00:00,2016,3
195695,1457276400,26.84,26.5,27.0,1007.4,,,88,1.0,260,,,,,,,40,802,2016-03-06 22:00:00,2016,3
195696,1457280000,26.82,26.5,27.0,1006.0,,,83,2.0,310,0.45,,,,,,96,500,2016-03-06 23:00:00,2016,3
195697,1457283600,26.74,26.3,27.0,1005.0,,,83,2.0,310,0.8,,,,,,93,500,2016-03-07 00:00:00,2016,3
195698,1457287200,26.77,26.3,27.0,1005.0,,,83,2.0,270,0.86,,,,,,94,500,2016-03-07 01:00:00,2016,3
195699,1457290800,26.74,26.3,27.0,1005.0,,,88,2.0,330,0.95,,,,,,96,500,2016-03-07 02:00:00,2016,3
195700,1457294400,26.96,26.9,27.0,1005.0,,,88,2.0,320,1.74,,,,,,98,501,2016-03-07 03:00:00,2016,3
195701,1457298000,26.63,26.0,27.0,1006.0,,,83,2.0,220,1.91,,,,,,100,501,2016-03-07 04:00:00,2016,3
195702,1457301600,26.03,25.0,26.9,1007.0,,,94,1.0,0,1.59,,,,,,100,501,2016-03-07 05:00:00,2016,3
195703,1457305200,24.93,24.8,25.0,1007.1,,,94,1.0,0,,2.0,,,6.1,,75,500,2016-03-07 06:00:00,2016,3
195704,1457308800,25.26,24.8,26.0,1008.0,,,78,4.0,280,,2.0,,,6.1,,100,500,2016-03-07 07:00:00,2016,3
195705,1457312400,25.55,24.8,26.0,1008.0,,,83,3.0,340,,2.0,,,6.1,,100,500,2016-03-07 08:00:00,2016,3
195706,1457316000,26.15,26.0,26.4,1007.0,,,83,2.0,330,,0.3,,,,,100,500,2016-03-07 09:00:00,2016,3
195707,1457319600,26.47,26.0,27.0,1006.0,,,78,2.0,310,,0.3,,,,,100,500,2016-03-07 10:00:00,2016,3
195708,1457323200,27.09,26.4,28.0,1005.0,,,78,2.0,260,,0.3,,,,,100,500,2016-03-07 11:00:00,2016,3
195709,1457326800,28.26,28.0,28.7,1004.0,,,74,3.0,310,1.32,,,,,,100,501,2016-03-07 12:00:00,2016,3
195710,1457330400,28.57,28.0,29.0,1004.0,,,70,4.0,300,1.07,,,,,,100,501,2016-03-07 13:00:00,2016,3
195711,1457334000,28.89,28.7,29.0,1003.0,,,74,4.0,290,,,0.3,,,,100,804,2016-03-07 14:00:00,2016,3
195712,1457337600,29.08,29.0,29.2,1003.0,,,70,3.0,300,,,,,,,100,804,2016-03-07 15:00:00,2016,3
195713,1457341200,29.07,29.0,29.2,1003.0,,,74,4.0,300,0.23,,,,,,100,500,2016-03-07 16:00:00,2016,3
195714,1457344800,28.74,28.0,29.2,1003.0,,,74,3.6,300,,,,,,,20,801,2016-03-07 17:00:00,2016,3
195715,1457348400,26.85,26.0,28.0,1005.0,,,88,8.0,260,0.67,,,,,,100,500,2016-03-07 18:00:00,2016,3
195716,1457352000,25.81,25.0,26.5,1005.1,,,88,7.7,260,,,,,,,75,500,2016-03-07 19:00:00,2016,3
195717,1457355600,25.88,25.0,26.5,1006.0,,,88,6.0,300,1.28,,,,,,100,501,2016-03-07 20:00:00,2016,3
195718,1457359200,25.22,24.8,26.0,1006.1,,,88,5.7,300,,32.0,,,,,75,502,2016-03-07 21:00:00,2016,3
195719,1457362800,24.94,24.8,25.0,1006.1,,,94,7.2,280,,32.0,,,,,75,502,2016-03-07 22:00:00,2016,3
195720,1457366400,25.24,24.8,26.0,1005.0,,,94,5.0,310,,32.0,,,,,99,502,2016-03-07 23:00:00,2016,3
195721,1457370000,25.85,25.6,26.0,1004.0,,,88,6.0,310,,8.0,39.9,,,,92,501,2016-03-08 00:00:00,2016,3
195722,1457373600,25.87,25.6,26.0,1003.0,,,88,6.0,300,,8.0,39.9,,,,95,501,2016-03-08 01:00:00,2016,3
195723,1457377200,25.85,25.6,26.0,1003.0,,,88,5.0,300,,8.0,39.9,,,,98,501,2016-03-08 02:00:00,2016,3
195724,1457380800,26.11,26.0,26.3,1003.0,,,88,7.0,300,1.49,,,,,,97,501,2016-03-08 03:00:00,2016,3
195725,1457384400,26.1,26.0,26.3,1003.0,,,88,6.0,300,1.25,,,,,,100,501,2016-03-08 04:00:00,2016,3
195726,1457388000,26.11,26.0,26.3,1004.0,,,88,9.0,290,1.08,,,,,,89,501,2016-03-08 05:00:00,2016,3
195727,1457391600,26.11,26.0,26.3,1004.1,,,88,8.7,290,,,,,39.9,,75,500,2016-03-08 06:00:00,2016,3
195728,1457395200,26.1,26.0,26.3,1005.0,,,94,9.0,290,0.83,,,,,,100,500,2016-03-08 07:00:00,2016,3
195729,1457398800,26.74,26.0,28.0,1005.0,,,83,8.0,290,0.58,,,,,,100,500,2016-03-08 08:00:00,2016,3
195730,1457402400,28.04,28.0,28.1,1004.0,,,78,7.0,290,,0.2,,,,,100,500,2016-03-08 09:00:00,2016,3
195731,1457406000,28.37,28.0,29.0,1003.0,,,74,7.0,290,,0.2,,,,,99,500,2016-03-08 10:00:00,2016,3
195732,1457409600,28.97,28.1,30.0,1003.0,,,70,6.0,290,,0.2,,,,,99,500,2016-03-08 11:00:00,2016,3
195733,1457413200,30.0,30.0,30.0,1002.0,,,70,7.0,290,0.4,,,,,,99,500,2016-03-08 12:00:00,2016,3
195734,1457416800,30.0,30.0,30.0,1002.0,,,74,6.0,280,0.3,,,,,,100,500,2016-03-08 13:00:00,2016,3
195735,1457420400,29.69,29.0,30.0,1001.0,,,79,5.0,290,0.16,,,,,,100,500,2016-03-08 14:00:00,2016,3
195736,1457424000,28.45,27.5,29.0,1001.0,,,79,5.1,290,,,,,,,40,802,2016-03-08 15:00:00,2016,3
195737,1457427600,27.87,27.0,29.0,1002.0,,,88,7.0,270,0.26,,,,,,100,500,2016-03-08 16:00:00,2016,3
195738,1457431200,27.5,27.0,28.0,1002.0,,,78,7.0,270,0.26,,,,,,98,500,2016-03-08 17:00:00,2016,3
195739,1457434800,27.92,27.8,28.0,1003.0,,,83,7.0,270,0.26,,,,,,99,500,2016-03-08 18:00:00,2016,3
195740,1457438400,27.6,27.0,28.0,1004.0,,,88,5.0,250,0.27,,,,,,98,500,2016-03-08 19:00:00,2016,3
195741,1457442000,26.99,26.0,27.8,1005.0,,,88,9.0,260,0.2,,,,,,99,500,2016-03-08 20:00:00,2016,3
195742,1457445600,26.46,26.0,27.0,1004.0,,,83,6.0,270,,0.5,,,,,97,500,2016-03-08 21:00:00,2016,3
195743,1457449200,26.8,26.4,27.0,1004.0,,,83,5.0,270,,0.5,,,,,98,500,2016-03-08 22:00:00,2016,3
195744,1457452800,27.11,26.4,28.0,1004.1,,,83,4.6,270,,0.5,,,,,40,500,2016-03-08 23:00:00,2016,3
195745,1457456400,27.44,27.0,28.0,1003.0,,,83,8.0,280,0.16,,,,,,100,500,2016-03-09 00:00:00,2016,3
195746,1457460000,27.43,27.0,28.0,1003.0,,,78,4.0,300,0.28,,,,,,100,500,2016-03-09 01:00:00,2016,3
195747,1457463600,27.41,27.0,28.0,1003.1,,,78,3.6,300,,,0.5,,,,20,801,2016-03-09 02:00:00,2016,3
195748,1457467200,26.37,26.0,27.0,1003.0,,,94,2.0,360,1.27,,,,,,100,501,2016-03-09 03:00:00,2016,3
195749,1457470800,26.03,26.0,26.1,1003.0,,,88,1.0,360,1.41,,,,,,100,501,2016-03-09 04:00:00,2016,3
195750,1457474400,26.04,26.0,26.1,1004.0,,,88,1.0,200,1.59,,,,,,100,501,2016-03-09 05:00:00,2016,3
195751,1457478000,26.7,26.0,27.0,1004.1,,,88,1.0,200,,,,,2.0,,20,801,2016-03-09 06:00:00,2016,3
195752,1457481600,27.3,27.0,28.0,1004.1,,,78,1.0,0,,,,,2.0,,20,801,2016-03-09 07:00:00,2016,3
195753,1457485200,27.79,27.0,29.0,1005.1,,,74,2.1,80,,,,,2.0,,20,801,2016-03-09 08:00:00,2016,3
195754,1457488800,29.48,29.0,29.8,1005.1,,,79,3.1,80,,,,,,,40,802,2016-03-09 09:00:00,2016,3
195755,1457492400,30.34,29.8,31.0,1004.4,,,72,4.1,250,,,,,,,40,802,2016-03-09 10:00:00,2016,3
195756,1457496000,30.27,29.8,31.0,1004.1,,,66,1.5,260,,,,,,,40,802,2016-03-09 11:00:00,2016,3
195757,1457499600,29.81,29.0,31.0,1003.0,,,79,3.0,70,0.53,,,,,,100,500,2016-03-09 12:00:00,2016,3
195758,1457503200,28.5,27.0,29.5,1003.0,,,88,4.0,50,0.22,,,,,,100,500,2016-03-09 13:00:00,2016,3
