,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
194905,1454500800,26.95,26.9,27.0,1008.1,,,78,4.6,310,,,,,,,40,802,2016-02-03 19:00:00,2016,2
194906,1454504400,25.76,24.0,26.9,1009.1,,,100,8.7,260,,,,,,,75,502,2016-02-03 20:00:00,2016,2
194907,1454508000,25.06,25.0,25.1,1010.2,,,94,7.2,270,,22.0,,,,,75,502,2016-02-03 21:00:00,2016,2
194908,1454511600,25.05,25.0,25.1,1010.2,,,94,6.7,270,,22.0,,,,,75,502,2016-02-03 22:00:00,2016,2
194909,1454515200,25.46,25.1,26.0,1009.1,,,88,8.2,290,,22.0,,,,,75,502,2016-02-03 23:00:00,2016,2
194910,1454518800,25.76,25.6,26.0,1009.1,,,88,5.1,300,,3.0,24.9,,,,75,500,2016-02-04 00:00:00,2016,2
194911,1454522400,25.8,25.6,26.0,1007.6,,,91,4.1,290,,3.0,24.9,,,,40,500,2016-02-04 01:00:00,2016,2
194912,1454526000,25.76,25.6,26.0,1007.1,,,83,4.6,280,,3.0,24.9,,,,40,500,2016-02-04 02:00:00,2016,2
194913,1454529600,25.5,25.0,26.0,1007.1,,,83,4.6,280,,0.1,,,,,40,500,2016-02-04 03:00:00,2016,2
194914,1454533200,25.0,25.0,25.0,1007.0,,,91,1.5,340,,0.1,,,,,40,500,2016-02-04 04:00:00,2016,2
194915,1454536800,25.39,25.0,26.0,1008.1,,,83,4.6,270,,0.1,,,,,20,500,2016-02-04 05:00:00,2016,2
194916,1454540400,26.79,26.0,27.3,1008.1,,,83,3.1,280,,,,,25.9,,20,801,2016-02-04 06:00:00,2016,2
194917,1454544000,27.65,27.3,28.0,1008.1,,,79,2.6,280,,,,,25.9,,40,802,2016-02-04 07:00:00,2016,2
194918,1454547600,27.58,27.3,28.0,1010.2,,,78,4.1,300,,,,,25.9,,20,801,2016-02-04 08:00:00,2016,2
194919,1454551200,27.91,27.2,29.0,1010.2,,,74,5.1,280,,,,,,,40,802,2016-02-04 09:00:00,2016,2
194920,1454554800,27.1,27.0,27.2,1010.2,,,83,6.7,260,,,,,,,75,803,2016-02-04 10:00:00,2016,2
194921,1454558400,27.52,27.2,28.0,1009.1,,,74,6.7,260,,,,,,,40,802,2016-02-04 11:00:00,2016,2
194922,1454562000,28.36,28.0,28.6,1009.1,,,78,4.6,250,,,,,,,40,802,2016-02-04 12:00:00,2016,2
194923,1454565600,28.8,28.6,29.0,1008.1,,,76,4.1,250,,,,,,,40,802,2016-02-04 13:00:00,2016,2
194924,1454569200,27.57,26.0,28.6,1008.1,,,83,4.6,250,,,,,,,75,501,2016-02-04 14:00:00,2016,2
194925,1454572800,25.84,25.0,26.5,1008.1,,,94,3.1,220,,4.0,,,,,75,501,2016-02-04 15:00:00,2016,2
194926,1454576400,26.77,26.5,27.0,1007.6,,,86,2.6,230,,4.0,,,,,40,211,2016-02-04 16:00:00,2016,2
194927,1454576400,26.77,26.5,27.0,1007.6,,,86,2.6,230,,4.0,,,,,40,501,2016-02-04 16:00:00,2016,2
194928,1454580000,26.5,26.5,26.5,1007.6,,,86,2.6,230,,4.0,,,,,40,211,2016-02-04 17:00:00,2016,2
194929,1454580000,26.5,26.5,26.5,1007.6,,,86,2.6,230,,4.0,,,,,40,501,2016-02-04 17:00:00,2016,2
194930,1454583600,23.82,23.7,24.0,1009.1,,,94,3.6,10,,9.0,13.0,,,,75,211,2016-02-04 18:00:00,2016,2
194931,1454583600,23.82,23.7,24.0,1009.1,,,94,3.6,10,,9.0,13.0,,,,75,501,2016-02-04 18:00:00,2016,2
194932,1454587200,23.85,23.7,24.0,1009.4,,,98,0.5,270,,9.0,13.0,,,,40,201,2016-02-04 19:00:00,2016,2
194933,1454587200,23.85,23.7,24.0,1009.4,,,98,0.5,270,,9.0,13.0,,,,40,501,2016-02-04 19:00:00,2016,2
194934,1454590800,23.82,23.7,24.0,1010.2,,,94,1.0,0,,9.0,13.0,,,,40,501,2016-02-04 20:00:00,2016,2
194935,1454594400,23.82,23.7,24.0,1010.8,,,94,1.0,0,,7.0,,,,,40,501,2016-02-04 21:00:00,2016,2
194936,1454598000,23.85,23.7,24.0,1011.1,,,98,30.8,230,,7.0,,,,,40,202,2016-02-04 22:00:00,2016,2
194937,1454598000,23.85,23.7,24.0,1011.1,,,98,30.8,230,,7.0,,,,,40,501,2016-02-04 22:00:00,2016,2
194938,1454601600,23.42,23.0,23.7,1010.8,,,94,0.5,0,,7.0,,,,,40,201,2016-02-04 23:00:00,2016,2
194939,1454601600,23.42,23.0,23.7,1010.8,,,94,0.5,0,,7.0,,,,,40,520,2016-02-04 23:00:00,2016,2
194940,1454605200,25.06,25.0,25.1,1010.2,,,94,4.6,300,,11.0,18.0,,,,75,201,2016-02-05 00:00:00,2016,2
194941,1454605200,25.06,25.0,25.1,1010.2,,,94,4.6,300,,11.0,18.0,,,,75,520,2016-02-05 00:00:00,2016,2
194942,1454608800,25.05,25.0,25.1,1009.1,,,88,6.2,290,,11.0,18.0,,,,75,501,2016-02-05 01:00:00,2016,2
194943,1454612400,25.46,25.1,26.0,1008.1,,,83,5.7,290,,11.0,18.0,,,,40,501,2016-02-05 02:00:00,2016,2
194944,1454616000,25.15,24.6,26.0,1008.1,,,83,5.1,280,,,,,,,40,802,2016-02-05 03:00:00,2016,2
194945,1454619600,24.8,24.6,25.0,1008.1,,,86,1.5,350,,0.0,,,,,40,802,2016-02-05 04:00:00,2016,2
194946,1454623200,24.36,24.0,24.6,1008.1,,,88,1.0,20,,,,,,,40,802,2016-02-05 05:00:00,2016,2
194947,1454626800,26.21,25.0,27.0,1009.1,,,83,1.0,0,,,,,31.0,,20,801,2016-02-05 06:00:00,2016,2
194948,1454630400,27.5,27.0,28.0,1010.2,,,69,3.6,310,,,,,31.0,,20,801,2016-02-05 07:00:00,2016,2
194949,1454634000,27.39,27.0,28.0,1010.2,,,69,4.1,300,,,,,31.0,,20,801,2016-02-05 08:00:00,2016,2
194950,1454637600,29.36,29.0,29.6,1010.2,,,66,6.2,300,,,,,,,20,801,2016-02-05 09:00:00,2016,2
194951,1454641200,29.8,29.6,30.0,1010.1,,,63,5.7,290,,,,,,,20,801,2016-02-05 10:00:00,2016,2
194952,1454644800,29.76,29.6,30.0,1010.2,,,66,5.7,290,,,,,,,20,801,2016-02-05 11:00:00,2016,2
194953,1454648400,29.64,29.4,30.0,1008.1,,,66,5.1,280,,,,,,,20,801,2016-02-05 12:00:00,2016,2
194954,1454652000,29.2,29.0,29.4,1008.1,,,70,4.1,260,,,,,,,20,801,2016-02-05 13:00:00,2016,2
194955,1454655600,29.24,29.0,29.4,1007.1,,,70,4.1,260,,,,,,,20,801,2016-02-05 14:00:00,2016,2
194956,1454659200,28.88,28.8,29.0,1007.1,,,74,4.1,250,,,,,,,40,802,2016-02-05 15:00:00,2016,2
194957,1454662800,28.9,28.8,29.0,1006.4,,,76,4.1,250,,,,,,,40,802,2016-02-05 16:00:00,2016,2
194958,1454666400,28.88,28.8,29.0,1007.1,,,74,3.6,250,,,,,,,20,801,2016-02-05 17:00:00,2016,2
194959,1454670000,27.82,27.7,28.0,1008.1,,,78,3.1,250,,,,,,,40,802,2016-02-05 18:00:00,2016,2
194960,1454673600,27.85,27.7,28.0,1008.1,,,78,3.6,260,,,,,,,40,802,2016-02-05 19:00:00,2016,2
194961,1454677200,27.82,27.7,28.0,1009.1,,,78,3.1,260,,,,,,,20,801,2016-02-05 20:00:00,2016,2
194962,1454680800,27.0,27.0,27.0,1009.1,,,83,2.6,250,,,,,,,40,802,2016-02-05 21:00:00,2016,2
194963,1454684400,27.0,27.0,27.0,1009.0,,,82,2.6,260,,,,,,,20,801,2016-02-05 22:00:00,2016,2
194964,1454688000,27.0,27.0,27.0,1009.1,,,83,3.1,270,,,,,,,20,801,2016-02-05 23:00:00,2016,2
194965,1454691600,27.0,27.0,27.0,1008.1,,,83,3.6,290,,,,,,,40,802,2016-02-06 00:00:00,2016,2
194966,1454695200,27.0,27.0,27.0,1007.9,,,83,4.6,290,,,,,,,40,802,2016-02-06 01:00:00,2016,2
194967,1454698800,26.61,26.0,27.0,1008.1,,,83,3.1,250,,,,,,,40,802,2016-02-06 02:00:00,2016,2
194968,1454702400,26.03,25.4,27.0,1008.1,,,83,3.1,300,,,,,,,40,802,2016-02-06 03:00:00,2016,2
194969,1454706000,25.2,25.0,25.4,1007.9,,,93,0.5,190,,,,,,,40,802,2016-02-06 04:00:00,2016,2
194970,1454709600,25.24,25.0,25.4,1008.1,,,94,0.5,0,,,,,,,75,803,2016-02-06 05:00:00,2016,2
194971,1454713200,27.3,27.0,27.5,1008.1,,,83,4.1,280,,,,,3.0,,20,801,2016-02-06 06:00:00,2016,2
194972,1454716800,27.75,27.5,28.0,1009.1,,,78,2.6,310,,,,,3.0,,75,803,2016-02-06 07:00:00,2016,2
194973,1454720400,27.7,27.5,28.0,1010.2,,,78,4.6,290,,,,,3.0,,40,802,2016-02-06 08:00:00,2016,2
194974,1454724000,29.24,29.0,29.4,1010.2,,,79,5.1,280,,,,,,,40,802,2016-02-06 09:00:00,2016,2
194975,1454727600,29.2,29.0,29.4,1009.4,,,75,5.1,280,,,,,,,40,802,2016-02-06 10:00:00,2016,2
194976,1454731200,29.24,29.0,29.4,1009.1,,,79,5.1,260,,,,,,,75,803,2016-02-06 11:00:00,2016,2
194977,1454734800,29.76,29.6,30.0,1008.1,,,74,4.6,260,,,,,,,40,802,2016-02-06 12:00:00,2016,2
194978,1454738400,29.8,29.6,30.0,1007.5,,,76,4.1,260,,,,,,,20,801,2016-02-06 13:00:00,2016,2
194979,1454742000,29.36,29.0,29.6,1007.1,,,79,4.6,260,,,,,,,40,802,2016-02-06 14:00:00,2016,2
194980,1454745600,28.82,28.7,29.0,1006.1,,,79,4.1,250,,,,,,,40,802,2016-02-06 15:00:00,2016,2
194981,1454749200,28.85,28.7,29.0,1006.1,,,74,4.1,250,,,,,,,40,802,2016-02-06 16:00:00,2016,2
194982,1454752800,28.82,28.7,29.0,1007.1,,,74,3.6,250,,,,,,,40,802,2016-02-06 17:00:00,2016,2
194983,1454756400,28.0,28.0,28.0,1008.1,,,78,3.6,260,,,,,,,40,802,2016-02-06 18:00:00,2016,2
194984,1454760000,28.0,28.0,28.0,1008.1,,,78,4.1,260,,,,,,,40,802,2016-02-06 19:00:00,2016,2
194985,1454763600,28.0,28.0,28.0,1009.1,,,78,4.1,260,,,,,,,40,802,2016-02-06 20:00:00,2016,2
194986,1454767200,28.0,28.0,28.0,1010.2,,,78,4.6,270,,,,,,,40,802,2016-02-06 21:00:00,2016,2
194987,1454770800,27.0,27.0,27.0,1010.0,,,78,1.5,240,,,,,,,20,801,2016-02-06 22:00:00,2016,2
194988,1454774400,27.0,27.0,27.0,1009.0,,,83,5.7,290,,,,,,,20,801,2016-02-06 23:00:00,2016,2
194989,1454778000,27.0,27.0,27.0,1009.1,,,83,4.1,270,,,,,,,20,801,2016-02-07 00:00:00,2016,2
194990,1454781600,27.0,27.0,27.0,1008.1,,,83,4.6,290,,,,,,,40,802,2016-02-07 01:00:00,2016,2
194991,1454785200,26.0,26.0,26.0,1008.1,,,88,5.1,280,,,,,,,40,802,2016-02-07 02:00:00,2016,2
194992,1454788800,26.0,26.0,26.0,1007.1,,,88,4.1,270,,,,,,,20,801,2016-02-07 03:00:00,2016,2
194993,1454792400,27.0,27.0,27.0,1007.1,,,83,4.6,290,,,,,,,20,801,2016-02-07 04:00:00,2016,2
194994,1454796000,26.0,26.0,26.0,1008.1,,,88,4.1,280,,,,,,,40,802,2016-02-07 05:00:00,2016,2
194995,1454799600,26.88,26.8,27.0,1008.1,,,83,4.6,280,,2.0,3.0,,,,75,500,2016-02-07 06:00:00,2016,2
194996,1454803200,26.9,26.8,27.0,1008.4,,,85,5.1,280,,2.0,3.0,,,,40,500,2016-02-07 07:00:00,2016,2
194997,1454806800,27.27,26.8,28.0,1009.1,,,78,6.2,280,,2.0,3.0,,,,40,500,2016-02-07 08:00:00,2016,2
194998,1454810400,27.3,26.2,29.0,1009.1,,,74,6.7,280,,1.0,,,,,75,500,2016-02-07 09:00:00,2016,2
194999,1454814000,26.1,26.0,26.2,1008.9,,,90,6.2,290,,1.0,,,,,40,500,2016-02-07 10:00:00,2016,2
195000,1454817600,27.3,26.2,29.0,1009.1,,,79,5.1,310,,1.0,,,,,40,500,2016-02-07 11:00:00,2016,2
195001,1454821200,29.36,29.0,29.6,1008.1,,,79,5.7,290,,,,,,,75,803,2016-02-07 12:00:00,2016,2
195002,1454824800,29.3,29.0,29.6,1008.1,,,79,6.2,250,,,,,,,40,802,2016-02-07 13:00:00,2016,2
195003,1454828400,29.36,29.0,29.6,1007.1,,,74,6.7,260,,,,,,,40,802,2016-02-07 14:00:00,2016,2
195004,1454832000,29.0,29.0,29.0,1006.1,,,74,6.2,250,,,,,,,40,802,2016-02-07 15:00:00,2016,2
195005,1454835600,29.0,29.0,29.0,1006.2,,,78,5.1,250,,,,,,,40,802,2016-02-07 16:00:00,2016,2
195006,1454839200,28.61,28.0,29.0,1007.1,,,74,4.6,260,,,,,,,40,802,2016-02-07 17:00:00,2016,2
195007,1454842800,27.64,27.4,28.0,1008.1,,,78,5.7,260,,,,,,,75,803,2016-02-07 18:00:00,2016,2
195008,1454846400,27.7,27.4,28.0,1007.6,,,84,4.1,250,,,,,,,40,802,2016-02-07 19:00:00,2016,2
195009,1454850000,27.64,27.4,28.0,1009.1,,,78,2.6,250,,,,,,,40,802,2016-02-07 20:00:00,2016,2
195010,1454853600,26.94,26.9,27.0,1009.1,,,83,1.0,0,,,,,,,40,802,2016-02-07 21:00:00,2016,2
195011,1454857200,26.95,26.9,27.0,1009.1,,,87,2.1,240,,,,,,,40,802,2016-02-07 22:00:00,2016,2
195012,1454860800,26.54,26.0,26.9,1010.2,,,88,6.7,280,,,,,,,75,501,2016-02-07 23:00:00,2016,2
195013,1454864400,24.06,24.0,24.1,1009.1,,,94,6.2,280,,,,,,,75,501,2016-02-08 00:00:00,2016,2
195014,1454868000,24.05,24.0,24.1,1007.5,,,95,4.49,280,,,,,,,40,802,2016-02-08 01:00:00,2016,2
195015,1454871600,24.46,24.1,25.0,1008.1,,,94,1.0,0,,,,,,,75,803,2016-02-08 02:00:00,2016,2
195016,1454875200,25.15,25.0,25.3,1007.3,,,93,2.1,250,,6.0,,,,,40,501,2016-02-08 03:00:00,2016,2
195017,1454878800,25.3,25.3,25.3,1007.3,,,93,2.1,250,,6.0,,,,,40,501,2016-02-08 04:00:00,2016,2
195018,1454882400,25.58,25.3,26.0,1008.1,,,88,0.5,0,,6.0,,,,,75,501,2016-02-08 05:00:00,2016,2
195019,1454886000,26.3,26.0,26.5,1008.0,,,88,2.1,330,,3.0,,,34.0,,20,501,2016-02-08 06:00:00,2016,2
195020,1454889600,26.75,26.5,27.0,1009.1,,,88,2.6,270,,3.0,,,34.0,,90,500,2016-02-08 07:00:00,2016,2
195021,1454893200,26.7,26.5,27.0,1009.0,,,88,4.1,290,,3.0,,,34.0,,20,500,2016-02-08 08:00:00,2016,2
195022,1454896800,29.0,29.0,29.0,1009.1,,,79,4.6,300,,,,,,,40,802,2016-02-08 09:00:00,2016,2
195023,1454900400,29.0,29.0,29.0,1008.6,,,80,5.1,280,,0.0,,,,,40,802,2016-02-08 10:00:00,2016,2
195024,1454904000,29.39,29.0,30.0,1009.1,,,79,6.2,280,,,,,,,40,802,2016-02-08 11:00:00,2016,2
195025,1454907600,29.39,29.0,30.0,1008.1,,,79,5.1,280,,,,,,,40,802,2016-02-08 12:00:00,2016,2
195026,1454911200,29.55,29.0,30.0,1007.5,,,80,4.6,260,,,0.0,,,,40,802,2016-02-08 13:00:00,2016,2
195027,1454914800,29.0,29.0,29.0,1007.1,,,74,4.6,250,,,,,,,75,803,2016-02-08 14:00:00,2016,2
195028,1454918400,29.12,29.0,29.2,1007.1,,,74,4.6,250,,1.0,,,,,40,500,2016-02-08 15:00:00,2016,2
195029,1454922000,29.1,29.0,29.2,1007.1,,,74,4.1,260,,1.0,,,,,40,500,2016-02-08 16:00:00,2016,2
195030,1454925600,28.73,28.0,29.2,1007.1,,,78,3.1,240,,1.0,,,,,40,500,2016-02-08 17:00:00,2016,2
195031,1454929200,27.52,27.2,28.0,1008.1,,,74,2.1,230,,,1.0,,,,20,801,2016-02-08 18:00:00,2016,2
195032,1454932800,27.6,27.2,28.0,1007.9,,,80,2.6,240,,,1.0,,,,20,801,2016-02-08 19:00:00,2016,2
195033,1454936400,27.12,27.0,27.2,1009.1,,,83,1.5,240,,,1.0,,,,40,802,2016-02-08 20:00:00,2016,2
195034,1454940000,27.12,27.0,27.2,1009.1,,,83,1.5,240,,,,,,,20,801,2016-02-08 21:00:00,2016,2
195035,1454943600,27.6,27.2,28.0,1009.2,,,81,2.6,250,,,,,,,40,802,2016-02-08 22:00:00,2016,2
195036,1454947200,27.52,27.2,28.0,1009.1,,,78,2.6,250,,,,,,,20,801,2016-02-08 23:00:00,2016,2
195037,1454950800,25.97,25.3,27.0,1009.1,,,83,1.0,0,,,,,,,40,802,2016-02-09 00:00:00,2016,2
195038,1454954400,25.15,25.0,25.3,1008.2,,,85,2.6,320,,,0.0,,,,40,802,2016-02-09 01:00:00,2016,2
195039,1454958000,25.18,25.0,25.3,1008.1,,,88,4.1,300,,,,,,,75,803,2016-02-09 02:00:00,2016,2
195040,1454961600,24.94,24.9,25.0,1008.1,,,88,3.6,360,,0.6,,,,,75,500,2016-02-09 03:00:00,2016,2
195041,1454965200,24.95,24.9,25.0,1007.8,,,91,5.1,290,,0.6,,,,,40,501,2016-02-09 04:00:00,2016,2
195042,1454968800,24.54,24.0,24.9,1008.1,,,100,2.1,320,,0.6,,,,,75,501,2016-02-09 05:00:00,2016,2
195043,1454972400,23.94,23.9,24.0,1009.1,,,94,2.6,350,,,23.0,,24.9,,75,803,2016-02-09 06:00:00,2016,2
195044,1454976000,23.95,23.9,24.0,1009.2,,,98,1.5,340,,,23.0,,24.9,,40,500,2016-02-09 07:00:00,2016,2
195045,1454979600,25.12,23.9,27.0,1009.1,,,88,2.6,310,,,23.0,,24.9,,75,803,2016-02-09 08:00:00,2016,2
195046,1454983200,27.64,27.4,28.0,1009.1,,,83,3.6,310,,,,,,,40,802,2016-02-09 09:00:00,2016,2
195047,1454986800,27.7,27.4,28.0,1008.4,,,90,5.1,280,,,,,,,40,802,2016-02-09 10:00:00,2016,2
195048,1454990400,28.03,27.4,29.0,1008.1,,,79,4.6,290,,,,,,,40,802,2016-02-09 11:00:00,2016,2
