index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
211068,1512331200,2017-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.9,26.0,1007.0,,,89,1.54,60,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211069,1512334800,2017-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.9,26.0,1008.0,,,84,3.09,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211070,1512338400,2017-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1008.0,,,83,1.5,340,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211071,1512342000,2017-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1009.0,,,83,1.5,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211072,1512345600,2017-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,78,1.0,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211073,1512349200,2017-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1010.0,,,74,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211074,1512352800,2017-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1009.0,,,74,2.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211075,1512356400,2017-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,74,1.5,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211076,1512360000,2017-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.62,29.0,30.0,1008.0,,,70,3.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211077,1512363600,2017-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1007.0,,,74,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211078,1512367200,2017-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.17,29.0,29.5,1007.0,,,70,5.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211079,1512370800,2017-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1006.0,,,74,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211080,1512374400,2017-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.2,30.0,1006.0,,,70,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211081,1512378000,2017-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.07,29.0,29.2,1006.0,,,70,2.6,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211082,1512381600,2017-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.08,29.0,29.2,1007.0,,,70,2.6,200,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211083,1512385200,2017-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1007.0,,,74,1.5,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211084,1512388800,2017-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.03,28.0,28.1,1008.0,,,74,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211085,1512392400,2017-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,28.04,28.0,28.1,1008.0,,,74,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211086,1512396000,2017-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,78,1.5,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211087,1512399600,2017-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1009.0,,,78,0.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211088,1512403200,2017-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1008.0,,,78,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211089,1512406800,2017-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1007.0,,,78,1.5,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211090,1512410400,2017-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1007.0,,,78,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211091,1512414000,2017-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1007.0,,,78,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211092,1512417600,2017-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211093,1512421200,2017-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.93,25.8,26.0,1007.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211094,1512424800,2017-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1007.0,,,83,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211095,1512428400,2017-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.0,29.1,1008.0,,,83,0.78,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211096,1512432000,2017-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1008.0,,,74,1.5,190,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211097,1512435600,2017-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1009.0,,,70,2.1,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211098,1512439200,2017-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.4,1008.0,,,70,2.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211099,1512442800,2017-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1008.0,,,74,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211100,1512446400,2017-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1008.0,,,66,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211101,1512450000,2017-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.8,1007.0,,,70,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211102,1512453600,2017-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.93,29.8,30.0,1006.0,,,70,4.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211103,1512457200,2017-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.92,29.8,30.0,1005.0,,,70,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211104,1512460800,2017-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.59,28.9,30.0,1005.0,,,66,2.6,180,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211105,1512464400,2017-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1006.0,,,70,3.1,230,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211106,1512468000,2017-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1006.0,,,78,2.6,220,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211107,1512471600,2017-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1007.0,,,78,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211108,1512475200,2017-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1007.0,,,74,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211109,1512478800,2017-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,74,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211110,1512482400,2017-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1008.0,,,74,1.5,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211111,1512486000,2017-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1008.0,,,74,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211112,1512489600,2017-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1007.0,,,74,1.0,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211113,1512493200,2017-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.6,28.0,1007.0,,,74,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
211114,1512496800,2017-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.87,27.6,28.0,1007.0,,,78,1.5,170,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
211115,1512500400,2017-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.0,27.6,1007.0,,,83,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211116,1512504000,2017-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.0,27.0,1007.0,,,78,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211117,1512507600,2017-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1007.0,,,83,2.54,92,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
211118,1512511200,2017-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.0,27.0,1007.0,,,83,0.5,0,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211119,1512514800,2017-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,28.49,28.0,29.3,1007.0,,,78,1.5,10,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
211120,1512518400,2017-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1008.0,,,74,0.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211121,1512522000,2017-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1008.0,,,74,1.5,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211122,1512525600,2017-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.66,29.1,30.0,1008.0,,,74,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211123,1512529200,2017-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1007.0,,,74,2.1,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211124,1512532800,2017-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.28,29.1,31.0,1007.0,,,70,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
211125,1512536400,2017-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1006.0,,,70,1.0,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211126,1512540000,2017-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1005.0,,,70,2.1,190,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211127,1512543600,2017-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1004.0,,,70,3.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211128,1512547200,2017-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1004.0,,,70,4.1,170,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211129,1512550800,2017-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1005.0,,,70,5.1,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211130,1512554400,2017-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1005.0,,,74,4.6,160,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
211131,1512558000,2017-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.26,28.0,28.7,1006.0,,,78,4.6,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
