index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
194093,1451703600,2016-01-02 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,70,2.6,240,,,,,,,,,,,,,20,801
194094,1451707200,2016-01-02 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,4.6,250,,,,,,,,,,,,,20,801
194095,1451710800,2016-01-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.3,31.0,31.5,1008.1,,,74,3.6,240,,,,,,,,,,,,,20,801
194096,1451714400,2016-01-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.23,31.0,31.5,1006.9,,,66,4.1,230,,,,,,,,,,,,,20,801
194097,1451718000,2016-01-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.3,31.0,31.5,1007.1,,,70,4.1,250,,,,,,,,,,,,,20,801
194098,1451721600,2016-01-02 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,4.1,250,,,,,,,,,,,,,20,801
194099,1451725200,2016-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1008.0,,,82,0.55,209,,,,,,,,,,,,,96,804
194100,1451728800,2016-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,2.6,90,,,,,,,,,,,,,40,211
194101,1451732400,2016-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.54,28.0,28.9,1008.1,,,83,2.6,80,,,,,,,,,,,,,40,211
194102,1451736000,2016-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,28.95,28.9,29.0,1008.8,,,77,1.0,180,,,,,,,,,,,,,40,211
194103,1451739600,2016-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.15,27.0,28.9,1010.0,,,88,5.7,20,,,,,,,,,,,,,20,211
194104,1451739600,2016-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.15,27.0,28.9,1010.0,,,88,5.7,20,,,,,,,,,,,,,20,501
194105,1451743200,2016-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.5,350,,7.0,,,,,,,,,,,40,501
194106,1451746800,2016-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,90,2.1,40,,7.0,,,,,,,,,,,40,501
194107,1451750400,2016-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.5,20,,7.0,,,,,,,,,,,40,501
194108,1451754000,2016-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,88,1.0,350,,,,,,,,,,,,,20,211
194109,1451757600,2016-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.1,220,,,,,,,,,,,,,40,211
194110,1451761200,2016-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,2.1,160,,,,,,,,,,,,,75,211
194111,1451764800,2016-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1008.1,,,88,2.6,90,,,,,,,,,,,,,75,803
194112,1451768400,2016-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1007.8,,,92,2.1,60,,,,,,,,,,,,,40,211
194113,1451772000,2016-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.18,26.0,26.3,1009.1,,,88,3.1,160,,,,,,,,,,,,,75,211
194114,1451775600,2016-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.2,,,94,1.0,0,,10.0,,,17.0,,,,,,,,75,201
194115,1451775600,2016-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.36,25.0,25.6,1010.2,,,94,1.0,0,,10.0,,,17.0,,,,,,,,75,521
194116,1451779200,2016-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1010.1,,,94,1.0,130,,10.0,,,17.0,,,,,,,,40,201
194117,1451779200,2016-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1010.1,,,94,1.0,130,,10.0,,,17.0,,,,,,,,40,501
194118,1451782800,2016-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1011.9,,,88,0.5,0,,10.0,,,17.0,,,,,,,,75,201
194119,1451782800,2016-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1011.9,,,88,0.5,0,,10.0,,,17.0,,,,,,,,75,520
194120,1451786400,2016-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1010.8,,,88,1.5,130,,0.8,,,,,,,,,,,75,500
194121,1451790000,2016-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.9,,,85,1.0,140,,0.8,,,,,,,,,,,40,500
194122,1451793600,2016-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,2.6,260,,0.8,,,,,,,,,,,75,500
194123,1451797200,2016-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1010.2,,,83,4.6,210,,,0.8,,,,,,,,,,40,802
194124,1451800800,2016-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1008.6,,,80,2.6,250,,,0.8,,,,,,,,,,40,802
194125,1451804400,2016-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1008.1,,,78,3.6,240,,,0.8,,,,,,,,,,20,801
194126,1451808000,2016-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,3.6,250,,,,,,,,,,,,,20,801
194127,1451811600,2016-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,5.1,240,,,,,,,,,,,,,20,801
194128,1451815200,2016-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,5.1,240,,,,,,,,,,,,,20,801
194129,1451818800,2016-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1010.2,,,88,3.1,260,,,,,,,,,,,,,20,801
194130,1451822400,2016-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.05,27.0,27.1,1009.6,,,86,1.5,260,,,,,,,,,,,,,40,802
194131,1451826000,2016-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.06,27.0,27.1,1010.8,,,88,2.6,270,,,,,,,,,,,,,20,801
194132,1451829600,2016-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.8,,,83,2.1,270,,,,,,,,,,,,,20,801
194133,1451833200,2016-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.8,,,88,2.6,270,,,,,,,,,,,,,20,801
194134,1451836800,2016-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.2,,,83,3.1,270,,,,,,,,,,,,,20,801
194135,1451840400,2016-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,83,3.1,270,,,,,,,,,,,,,40,802
194136,1451844000,2016-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.6,,,85,2.1,270,,,,,,,,,,,,,40,802
194137,1451847600,2016-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,88,4.1,300,,,,,,,,,,,,,40,802
194138,1451851200,2016-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1009.1,,,88,4.1,280,,,,,,,,,,,,,75,803
194139,1451854800,2016-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.0,26.7,1009.0,,,88,1.5,310,,,,,,,,,,,,,40,802
194140,1451858400,2016-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.03,25.0,26.7,1010.2,,,100,2.1,320,,,,,,,,,,,,,40,802
194141,1451862000,2016-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.0,26.1,1010.8,,,94,0.5,0,,,,,2.0,,,,,,,,40,802
194142,1451865600,2016-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.1,27.0,1011.2,,,92,3.57,267,,,,,2.0,,,,,,,,40,802
194143,1451869200,2016-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.1,28.0,1010.8,,,83,0.5,0,,,,,2.0,,,,,,,,40,802
194144,1451872800,2016-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,2.6,300,,,,,,,,,,,,,40,802
194145,1451876400,2016-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.5,,,76,3.1,280,,,,,,,,,,,,,40,802
194146,1451880000,2016-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,2.1,260,,,,,,,,,,,,,40,802
194147,1451883600,2016-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1009.1,,,79,4.1,280,,,,,,,,,,,,,75,803
194148,1451887200,2016-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.25,29.0,29.5,1008.4,,,75,3.6,290,,,,,,,,,,,,,40,802
194149,1451890800,2016-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1008.1,,,74,3.6,270,,,,,,,,,,,,,40,802
194150,1451894400,2016-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1008.1,,,74,3.1,260,,,,,,,,,,,,,40,802
194151,1451898000,2016-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,29.05,29.0,29.1,1008.1,,,79,2.1,270,,,,,,,,,,,,,40,802
194152,1451901600,2016-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.06,29.0,29.1,1008.1,,,79,1.5,250,,,,,,,,,,,,,40,802
194153,1451905200,2016-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1009.1,,,83,1.5,240,,,,,,,,,,,,,20,801
194154,1451908800,2016-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1008.8,,,84,1.0,230,,,,,,,,,,,,,40,802
194155,1451912400,2016-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1010.2,,,88,1.0,250,,,,,,,,,,,,,20,801
194156,1451916000,2016-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.2,,,88,1.0,0,,,,,,,,,,,,,40,802
194157,1451919600,2016-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.2,28.0,1010.2,,,83,3.1,270,,,,,,,,,,,,,40,802
194158,1451923200,2016-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1009.1,,,88,1.0,0,,,,,,,,,,,,,40,802
194159,1451926800,2016-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,0.5,0,,,,,,,,,,,,,40,802
194160,1451930400,2016-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.3,,,90,1.0,70,,,0.0,,,,,,,,,,40,802
194161,1451934000,2016-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,2.6,350,,,,,,,,,,,,,75,803
194162,1451937600,2016-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1008.1,,,94,4.1,330,,,,,,,,,,,,,75,803
194163,1451941200,2016-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1008.1,,,94,2.1,340,,,,,,,,,,,,,20,801
194164,1451944800,2016-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1008.1,,,94,0.5,0,,,,,,,,,,,,,20,801
194165,1451948400,2016-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.09,26.0,27.8,1009.1,,,88,1.5,350,,,,,,,,,,,,,20,801
194166,1451952000,2016-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1009.1,,,83,2.1,340,,,,,,,,,,,,,20,801
194167,1451955600,2016-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,83,3.1,310,,,,,,,,,,,,,20,801
194168,1451959200,2016-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,280,,,,,,,,,,,,,20,801
194169,1451962800,2016-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,6.7,280,,,,,,,,,,,,,20,801
194170,1451966400,2016-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,5.1,260,,,,,,,,,,,,,20,801
194171,1451970000,2016-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.5,1008.1,,,79,4.6,260,,,,,,,,,,,,,20,801
194172,1451973600,2016-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.25,29.0,29.5,1007.3,,,77,4.6,250,,,,,,,,,,,,,20,801
194173,1451977200,2016-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.5,30.0,1007.1,,,74,5.1,250,,,,,,,,,,,,,20,801
194174,1451980800,2016-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1006.1,,,79,5.1,250,,,,,,,,,,,,,40,802
194175,1451984400,2016-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.3,29.0,29.6,1007.0,,,76,5.7,250,,,,,,,,,,,,,40,802
194176,1451988000,2016-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1007.1,,,79,4.1,260,,,,,,,,,,,,,40,211
194177,1451991600,2016-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.18,25.0,28.0,1008.1,,,83,4.1,260,,7.0,7.1,,,,,,,,,,75,501
194178,1451995200,2016-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,3.1,20,,7.0,7.1,,,,,,,,,,75,502
194179,1451998800,2016-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.0,0,,7.0,7.1,,,,,,,,,,40,501
194180,1452002400,2016-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,94,0.5,0,,13.0,,,,,,,,,,,20,502
194181,1452006000,2016-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1009.1,,,94,0.5,0,,13.0,,,,,,,,,,,20,502
194182,1452009600,2016-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,94,3.1,240,,13.0,,,,,,,,,,,20,502
194183,1452013200,2016-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.5,1009.1,,,88,2.1,250,,,13.0,,,,,,,,,,40,802
194184,1452016800,2016-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.5,26.0,1007.4,,,91,3.6,290,,,13.0,,,,,,,,,,40,802
194185,1452020400,2016-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1007.1,,,88,2.6,290,,,13.0,,,,,,,,,,40,802
194186,1452024000,2016-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.9,26.0,1007.1,,,88,2.6,290,,,,,,,,,,,,,40,802
194187,1452027600,2016-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1007.2,,,92,2.6,350,,,,,,,,,,,,,20,801
194188,1452031200,2016-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.53,25.9,27.0,1007.2,,,92,2.6,350,,,,,,,,,,,,,20,801
194189,1452034800,2016-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.6,,,84,1.5,340,,,,,20.1,,,,,,,,40,802
194190,1452038400,2016-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1008.6,,,84,1.5,340,,,,,20.1,,,,,,,,40,802
194191,1452042000,2016-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,28.21,27.7,29.0,1009.1,,,79,3.6,300,,,,,20.1,,,,,,,,40,802
194192,1452045600,2016-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1009.1,,,79,4.6,280,,,,,,,,,,,,,20,801
194193,1452049200,2016-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1008.3,,,79,4.6,280,,,,,,,,,,,,,20,801
194194,1452052800,2016-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1008.1,,,79,4.6,260,,,,,,,,,,,,,40,802
194195,1452056400,2016-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1008.1,,,79,5.7,250,,,,,,,,,,,,,40,802
194196,1452060000,2016-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1007.1,,,79,4.6,260,,,,,,,,,,,,,40,211
194197,1452063600,2016-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.48,28.0,28.8,1007.1,,,78,3.6,260,,,,,,,,,,,,,40,802
194198,1452067200,2016-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1007.1,,,83,3.1,250,,,,,,,,,,,,,40,500
194199,1452070800,2016-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1007.1,,,83,4.1,250,,,,,,,,,,,,,75,500
194200,1452074400,2016-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.0,27.9,1008.1,,,88,8.2,290,,,,,,,,,,,,,75,501
194201,1452078000,2016-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.5,25.5,25.5,1008.8,,,91,6.2,260,,5.0,5.1,,,,,,,,,,40,501
194202,1452081600,2016-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.25,25.0,25.5,1009.1,,,88,7.2,270,,5.0,5.1,,,,,,,,,,75,501
194203,1452085200,2016-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1010.2,,,88,4.6,260,,5.0,5.1,,,,,,,,,,75,501
194204,1452088800,2016-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.2,,,88,6.2,290,,0.6,,,,,,,,,,,75,500
194205,1452092400,2016-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.4,27.0,1009.6,,,88,6.7,270,,0.6,,,,,,,,,,,40,500
194206,1452096000,2016-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.2,,,88,7.7,270,,0.6,,,,,,,,,,,75,500
194207,1452099600,2016-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.33,24.8,26.0,1009.1,,,88,6.2,260,,0.2,0.8,,,,,,,,,,75,500
194208,1452103200,2016-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.9,24.8,27.0,1007.1,,,88,5.1,260,,0.2,0.8,,,,,,,,,,75,501
194209,1452106800,2016-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.9,24.8,27.0,1007.1,,,86,6.2,270,,0.2,0.8,,,,,,,,,,40,500
194210,1452110400,2016-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.1,,,85,8.2,290,,,,,,,,,,,,,20,801
194211,1452114000,2016-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1007.1,,,85,8.2,290,,,,,,,,,,,,,20,801
194212,1452117600,2016-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,83,4.6,260,,,,,,,,,,,,,75,803
194213,1452121200,2016-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1009.1,,,94,3.6,280,,2.0,,,7.1,,,,,,,,40,500
194214,1452124800,2016-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1009.1,,,94,3.6,240,,2.0,,,7.1,,,,,,,,75,500
194215,1452128400,2016-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,26.55,25.6,28.0,1009.1,,,83,7.7,280,,2.0,,,7.1,,,,,,,,75,500
194216,1452132000,2016-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.79,28.0,30.0,1009.1,,,74,8.2,280,,,,,,,,,,,,,40,802
194217,1452135600,2016-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.0,29.0,1008.6,,,81,5.7,260,,,,,,,,,,,,,40,802
194218,1452139200,2016-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.39,28.0,29.0,1008.1,,,74,7.7,280,,,,,,,,,,,,,40,802
