index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
200017,1472835600,2016-09-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.68,24.1,25.0,1011.0,,,83,2.06,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
200018,1472839200,2016-09-03 01:00:00,28800,Denpasar,-8.652497,115.219117,24.03,24.0,24.1,1011.0,,,89,0.51,0,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200019,1472842800,2016-09-03 02:00:00,28800,Denpasar,-8.652497,115.219117,24.04,24.0,24.1,1011.0,,,89,1.54,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200020,1472846400,2016-09-03 03:00:00,28800,Denpasar,-8.652497,115.219117,23.38,23.0,24.0,1011.0,,,89,1.54,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200021,1472850000,2016-09-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.0,,,89,2.06,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200022,1472853600,2016-09-03 05:00:00,28800,Denpasar,-8.652497,115.219117,23.38,23.0,24.0,1011.0,,,83,1.54,360,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200023,1472857200,2016-09-03 06:00:00,28800,Denpasar,-8.652497,115.219117,24.45,24.0,25.2,1012.0,,,83,1.03,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200024,1472860800,2016-09-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.73,25.2,26.0,1012.0,,,79,1.54,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200025,1472864400,2016-09-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.32,25.2,27.0,1012.0,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200026,1472868000,2016-09-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.79,27.0,29.1,1012.0,,,74,4.12,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200027,1472871600,2016-09-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.03,29.0,29.1,1012.0,,,66,4.63,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200028,1472875200,2016-09-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.04,29.0,29.1,1011.0,,,66,5.14,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200029,1472878800,2016-09-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1011.0,,,70,5.66,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200030,1472882400,2016-09-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1010.0,,,62,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200031,1472886000,2016-09-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1010.0,,,66,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200032,1472889600,2016-09-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1010.0,,,66,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200033,1472893200,2016-09-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1010.0,,,74,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200034,1472896800,2016-09-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.0,27.4,1010.0,,,79,5.66,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200035,1472900400,2016-09-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.74,25.3,26.0,1011.0,,,79,4.63,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200036,1472904000,2016-09-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.3,1011.0,,,83,3.09,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200037,1472907600,2016-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.11,25.0,25.3,1012.0,,,83,3.09,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200038,1472911200,2016-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1012.0,,,89,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200039,1472914800,2016-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,24.93,24.8,25.0,1013.0,,,89,2.06,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200040,1472918400,2016-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,24.92,24.8,25.0,1013.0,,,89,1.03,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200041,1472922000,2016-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,89,1.03,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200042,1472925600,2016-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,89,1.54,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200043,1472929200,2016-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.0,,,89,2.06,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200044,1472932800,2016-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.62,24.0,25.0,1011.0,,,89,1.54,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200045,1472936400,2016-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.0,,,89,1.54,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200046,1472940000,2016-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.62,24.0,25.0,1012.0,,,83,2.06,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
200047,1472943600,2016-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.26,25.0,25.7,1012.0,,,89,3.09,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200048,1472947200,2016-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1013.0,,,84,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200049,1472950800,2016-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,26.51,25.7,27.0,1014.0,,,74,5.14,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200050,1472954400,2016-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.23,28.0,28.6,1013.0,,,70,6.17,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200051,1472958000,2016-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.6,1013.0,,,74,5.66,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200052,1472961600,2016-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1013.0,,,66,6.17,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200053,1472965200,2016-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,66,7.2,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200054,1472968800,2016-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,66,7.2,150,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200055,1472972400,2016-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.38,28.0,29.0,1011.0,,,70,7.72,140,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200056,1472976000,2016-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.66,27.1,28.0,1011.0,,,74,7.72,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200057,1472979600,2016-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1011.0,,,79,7.72,130,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
200058,1472983200,2016-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.41,26.0,27.1,1011.0,,,84,7.2,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200059,1472986800,2016-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1012.0,,,84,5.66,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200060,1472990400,2016-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.7,26.0,1013.0,,,84,5.14,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200061,1472994000,2016-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.89,25.7,26.0,1013.0,,,84,6.69,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200062,1472997600,2016-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1013.0,,,89,5.14,130,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03n
200063,1473001200,2016-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.4,26.0,1013.0,,,84,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200064,1473004800,2016-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1013.0,,,89,4.12,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200065,1473008400,2016-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1013.0,,,89,3.09,120,0.11,,,,,,,,,,,,34,500,Rain,light rain,10n
200066,1473012000,2016-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.0,25.2,1013.0,,,89,3.09,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200067,1473015600,2016-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.08,25.0,25.2,1013.0,,,89,3.09,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200068,1473019200,2016-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.2,25.0,1013.0,,,89,2.06,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200069,1473022800,2016-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.07,24.0,24.2,1013.0,,,94,2.06,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200070,1473026400,2016-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.2,25.0,1013.0,,,89,2.57,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
200071,1473030000,2016-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.45,25.0,26.2,1014.0,,,89,2.06,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200072,1473033600,2016-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.07,26.0,26.2,1014.0,,,84,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200073,1473037200,2016-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.32,26.2,28.0,1014.0,,,74,5.14,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200074,1473040800,2016-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1014.0,,,70,6.17,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200075,1473044400,2016-09-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1014.0,,,74,5.66,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200076,1473048000,2016-09-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1013.0,,,74,5.66,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200077,1473051600,2016-09-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.89,28.7,29.0,1012.0,,,66,7.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200078,1473055200,2016-09-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.7,29.0,1011.0,,,70,7.72,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200079,1473058800,2016-09-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.26,28.0,28.7,1010.0,,,70,7.72,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200080,1473062400,2016-09-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.0,,,70,7.2,120,,,,,,,,,,,,,21,801,Clouds,few clouds,02d
200081,1473066000,2016-09-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,79,6.69,140,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d
200082,1473069600,2016-09-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,79,6.69,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200083,1473073200,2016-09-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1011.0,,,84,6.69,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200084,1473076800,2016-09-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.9,26.0,1012.0,,,84,5.66,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200085,1473080400,2016-09-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.96,25.9,26.0,1013.0,,,84,5.14,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200086,1473084000,2016-09-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.5,26.0,1013.0,,,84,5.14,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200087,1473087600,2016-09-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.17,25.0,25.5,1013.0,,,89,5.14,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200088,1473091200,2016-09-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.19,25.0,25.5,1013.0,,,89,5.14,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200089,1473094800,2016-09-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,89,4.12,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200090,1473098400,2016-09-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,89,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200091,1473102000,2016-09-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,89,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200092,1473105600,2016-09-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1012.0,,,83,4.12,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
200093,1473109200,2016-09-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.03,25.0,25.1,1012.0,,,83,4.12,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200094,1473112800,2016-09-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.04,25.0,25.1,1012.0,,,83,4.12,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
200095,1473116400,2016-09-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.0,26.3,1013.0,,,83,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200096,1473120000,2016-09-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.3,1013.0,,,84,4.63,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200097,1473123600,2016-09-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.74,26.3,27.0,1014.0,,,79,5.14,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200098,1473127200,2016-09-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1014.0,,,70,6.69,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200099,1473130800,2016-09-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.13,28.0,28.4,1014.0,,,70,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200100,1473134400,2016-09-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1013.0,,,70,6.69,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200101,1473138000,2016-09-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.92,28.8,29.0,1012.0,,,66,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200102,1473141600,2016-09-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.93,28.8,29.0,1011.0,,,66,6.17,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200103,1473145200,2016-09-06 14:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.8,1010.0,,,66,7.72,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200104,1473148800,2016-09-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.2,28.0,1010.0,,,66,7.2,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200105,1473152400,2016-09-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1010.0,,,74,7.72,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
200106,1473156000,2016-09-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.0,27.2,1011.0,,,79,7.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
200107,1473159600,2016-09-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.92,25.8,26.0,1011.0,,,79,5.66,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
