,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
186896,1426028400,26.91,26.0,27.5,1007.1,,,88,2.6,320,,,,,,,20,801,2015-03-11 06:00:00,2015
186897,1426032000,27.75,27.5,28.0,1008.1,,,78,4.1,330,,,,,,,40,802,2015-03-11 07:00:00,2015
186898,1426035600,27.7,27.5,28.0,1009.1,,,78,6.2,300,,,,,,,40,802,2015-03-11 08:00:00,2015
186899,1426039200,25.67,25.0,26.1,1009.1,,,94,5.7,260,,7.0,,,,,75,501,2015-03-11 09:00:00,2015
186900,1426042800,25.55,25.0,26.1,1008.9,,,90,4.71,274,,7.0,,,,,40,501,2015-03-11 10:00:00,2015
186901,1426046400,26.46,26.1,27.0,1008.1,,,83,3.1,290,,7.0,,,,,75,501,2015-03-11 11:00:00,2015
186902,1426050000,28.12,28.0,28.2,1007.1,,,83,4.6,300,,,7.1,,,,40,802,2015-03-11 12:00:00,2015
186903,1426053600,28.1,28.0,28.2,1006.6,,,77,4.6,280,,,7.1,,,,40,802,2015-03-11 13:00:00,2015
186904,1426057200,28.12,28.0,28.2,1007.1,,,83,3.1,270,,,7.1,,,,40,802,2015-03-11 14:00:00,2015
186905,1426060800,28.7,28.5,29.0,1006.1,,,74,3.6,260,,,,,,,40,802,2015-03-11 15:00:00,2015
186906,1426064400,28.75,28.5,29.0,1006.3,,,78,3.1,260,,,,,,,40,802,2015-03-11 16:00:00,2015
186907,1426068000,28.3,28.0,28.5,1007.1,,,78,3.6,250,,,,,,,40,802,2015-03-11 17:00:00,2015
186908,1426071600,27.64,27.4,28.0,1007.1,,,78,3.1,270,,,,,,,40,802,2015-03-11 18:00:00,2015
186909,1426075200,27.2,27.0,27.4,1007.6,,,83,3.1,270,,,,,,,40,802,2015-03-11 19:00:00,2015
186910,1426078800,27.64,27.4,28.0,1008.1,,,78,4.6,260,,,,,,,40,802,2015-03-11 20:00:00,2015
186911,1426082400,26.88,26.8,27.0,1008.1,,,83,5.1,260,,,,,,,40,802,2015-03-11 21:00:00,2015
186912,1426086000,26.9,26.8,27.0,1008.5,,,86,5.7,280,,,,,,,40,802,2015-03-11 22:00:00,2015
186913,1426089600,26.48,26.0,26.8,1008.1,,,88,3.6,270,,,,,,,40,500,2015-03-11 23:00:00,2015
186914,1426093200,26.12,26.0,26.2,1008.1,,,88,5.7,300,,2.0,2.0,,,,40,500,2015-03-12 00:00:00,2015
186915,1426096800,26.1,26.0,26.2,1007.1,,,88,5.1,300,,2.0,2.0,,,,40,500,2015-03-12 01:00:00,2015
186916,1426100400,26.12,26.0,26.2,1007.1,,,88,5.1,290,,2.0,2.0,,,,40,500,2015-03-12 02:00:00,2015
186917,1426104000,24.49,23.5,26.0,1007.1,,,88,6.2,300,,21.0,,,,,40,502,2015-03-12 03:00:00,2015
186918,1426107600,23.75,23.5,24.0,1007.1,,,99,5.1,270,,21.0,,,,,40,201,2015-03-12 04:00:00,2015
186919,1426107600,23.75,23.5,24.0,1007.1,,,99,5.1,270,,21.0,,,,,40,502,2015-03-12 04:00:00,2015
186920,1426111200,24.09,23.5,25.0,1007.1,,,100,2.6,300,,21.0,,,,,75,201,2015-03-12 05:00:00,2015
186921,1426111200,24.09,23.5,25.0,1007.1,,,100,2.6,300,,21.0,,,,,75,520,2015-03-12 05:00:00,2015
186922,1426114800,25.0,25.0,25.0,1007.1,,,100,2.6,340,,10.0,,,39.1,,75,501,2015-03-12 06:00:00,2015
186923,1426118400,25.0,25.0,25.0,1007.8,,,96,4.1,310,,10.0,,,39.1,,40,501,2015-03-12 07:00:00,2015
186924,1426122000,25.79,25.0,27.0,1008.1,,,88,4.1,280,,10.0,,,39.1,,75,501,2015-03-12 08:00:00,2015
186925,1426125600,25.79,25.0,26.3,1008.1,,,94,4.1,240,,3.0,,,,,75,500,2015-03-12 09:00:00,2015
186926,1426129200,26.15,26.0,26.3,1008.0,,,92,3.1,260,,3.0,,,,,40,500,2015-03-12 10:00:00,2015
186927,1426132800,26.18,26.0,26.3,1008.1,,,94,2.6,250,,3.0,,,,,75,500,2015-03-12 11:00:00,2015
186928,1426136400,25.64,25.4,26.0,1007.1,,,94,6.2,270,,7.0,9.9,,,,75,501,2015-03-12 12:00:00,2015
186929,1426140000,25.2,25.0,25.4,1005.9,,,95,5.1,250,,7.0,9.9,,,,40,501,2015-03-12 13:00:00,2015
186930,1426143600,26.03,25.4,27.0,1006.1,,,83,5.1,260,,7.0,9.9,,,,40,501,2015-03-12 14:00:00,2015
186931,1426147200,26.94,26.9,27.0,1005.1,,,83,4.1,250,,,,,,,40,802,2015-03-12 15:00:00,2015
186932,1426150800,26.95,26.9,27.0,1005.1,,,88,6.7,260,,,,,,,40,802,2015-03-12 16:00:00,2015
186933,1426154400,26.94,26.9,27.0,1006.1,,,88,6.2,260,,,,,,,40,802,2015-03-12 17:00:00,2015
186934,1426158000,26.76,26.6,27.0,1007.1,,,88,5.1,270,,,,,,,75,803,2015-03-12 18:00:00,2015
186935,1426161600,26.8,26.6,27.0,1007.1,,,83,5.1,260,,,,,,,40,802,2015-03-12 19:00:00,2015
186936,1426165200,26.76,26.6,27.0,1008.1,,,83,7.2,280,,,,,,,75,500,2015-03-12 20:00:00,2015
186937,1426168800,26.12,26.0,26.2,1009.1,,,88,5.7,260,,2.0,,,,,75,500,2015-03-12 21:00:00,2015
186938,1426172400,26.1,26.0,26.2,1009.1,,,88,3.6,270,,2.0,,,,,75,500,2015-03-12 22:00:00,2015
186939,1426176000,26.12,26.0,26.2,1008.1,,,88,6.2,280,,2.0,,,,,75,500,2015-03-12 23:00:00,2015
186940,1426179600,25.55,25.2,26.0,1008.1,,,88,5.7,280,,3.0,4.1,,,,75,500,2015-03-13 00:00:00,2015
186941,1426183200,25.1,25.0,25.2,1007.4,,,94,6.2,320,,3.0,4.1,,,,40,500,2015-03-13 01:00:00,2015
186942,1426186800,25.1,25.0,25.2,1008.1,,,94,6.2,320,,3.0,4.1,,,,40,500,2015-03-13 02:00:00,2015
186943,1426190400,24.9,24.8,25.0,1007.1,,,92,2.1,330,,,,,,,20,801,2015-03-13 03:00:00,2015
186944,1426194000,24.8,24.8,24.8,1007.1,,,92,2.1,330,,,,,,,20,801,2015-03-13 04:00:00,2015
186945,1426197600,25.27,24.8,26.0,1007.1,,,88,7.2,310,,,,,,,40,802,2015-03-13 05:00:00,2015
186946,1426201200,25.88,25.8,26.0,1008.1,,,88,6.7,270,,,,,15.0,,20,801,2015-03-13 06:00:00,2015
186947,1426204800,25.9,25.8,26.0,1008.1,,,83,5.1,260,,,,,15.0,,40,802,2015-03-13 07:00:00,2015
186948,1426208400,26.27,25.8,27.0,1009.1,,,83,5.7,270,,,,,15.0,,40,802,2015-03-13 08:00:00,2015
186949,1426212000,26.67,26.0,27.1,1009.1,,,88,4.1,240,,4.0,,,,,75,501,2015-03-13 09:00:00,2015
186950,1426215600,27.05,27.0,27.1,1008.7,,,86,2.6,250,,4.0,,,,,40,501,2015-03-13 10:00:00,2015
186951,1426219200,27.46,27.1,28.0,1008.1,,,83,6.2,300,,4.0,,,,,75,501,2015-03-13 11:00:00,2015
186952,1426222800,29.0,29.0,29.0,1007.1,,,79,6.2,290,,,4.1,,,,40,802,2015-03-13 12:00:00,2015
186953,1426226400,29.0,29.0,29.0,1006.3,,,75,5.1,260,,,4.1,,,,40,802,2015-03-13 13:00:00,2015
186954,1426230000,29.0,29.0,29.0,1006.1,,,74,4.1,270,,,4.1,,,,40,802,2015-03-13 14:00:00,2015
186955,1426233600,28.58,28.3,29.0,1005.1,,,74,6.2,280,,,,,,,40,802,2015-03-13 15:00:00,2015
186956,1426237200,28.15,28.0,28.3,1006.1,,,83,6.7,270,,,,,,,40,802,2015-03-13 16:00:00,2015
186957,1426240800,28.18,28.0,28.3,1006.1,,,78,6.2,270,,,,,,,40,802,2015-03-13 17:00:00,2015
186958,1426244400,27.0,27.0,27.0,1006.1,,,83,5.1,260,,,,,,,40,802,2015-03-13 18:00:00,2015
186959,1426248000,27.0,27.0,27.0,1006.6,,,81,5.1,280,,,,,,,40,802,2015-03-13 19:00:00,2015
186960,1426251600,27.0,27.0,27.0,1007.1,,,83,5.1,280,,,,,,,40,802,2015-03-13 20:00:00,2015
186961,1426255200,26.94,26.9,27.0,1008.1,,,83,7.2,280,,,,,,,40,802,2015-03-13 21:00:00,2015
186962,1426258800,26.95,26.9,27.0,1007.6,,,87,5.7,280,,,,,,,40,802,2015-03-13 22:00:00,2015
186963,1426262400,26.94,26.9,27.0,1008.1,,,88,4.6,300,,,,,,,75,803,2015-03-13 23:00:00,2015
186964,1426266000,27.0,27.0,27.0,1007.1,,,88,5.7,290,,,,,,,75,500,2015-03-14 00:00:00,2015
186965,1426269600,27.0,27.0,27.0,1006.6,,,87,5.1,290,,,,,,,40,500,2015-03-14 01:00:00,2015
186966,1426273200,26.21,25.0,27.0,1007.1,,,94,3.6,290,,,,,,,75,500,2015-03-14 02:00:00,2015
186967,1426276800,24.8,24.6,25.0,1006.6,,,96,3.1,340,,32.0,,,,,40,502,2015-03-14 03:00:00,2015
186968,1426280400,24.6,24.6,24.6,1006.6,,,96,3.1,340,,32.0,,,,,40,502,2015-03-14 04:00:00,2015
186969,1426284000,24.36,24.0,24.6,1007.1,,,100,6.2,280,,32.0,,,,,75,502,2015-03-14 05:00:00,2015
186970,1426287600,24.36,24.0,24.6,1008.1,,,100,3.1,280,,13.0,,,49.0,,75,201,2015-03-14 06:00:00,2015
186971,1426287600,24.36,24.0,24.6,1008.1,,,100,3.1,280,,13.0,,,49.0,,75,520,2015-03-14 06:00:00,2015
186972,1426291200,24.8,24.6,25.0,1008.1,,,94,1.5,30,,13.0,,,49.0,,40,502,2015-03-14 07:00:00,2015
186973,1426294800,25.15,24.6,26.0,1009.1,,,88,3.6,10,,13.0,,,49.0,,75,502,2015-03-14 08:00:00,2015
186974,1426298400,26.39,26.0,26.7,1009.1,,,88,3.1,40,,,,,,,75,803,2015-03-14 09:00:00,2015
186975,1426302000,26.85,26.7,27.0,1008.8,,,85,7.2,260,,0.0,,,,,40,802,2015-03-14 10:00:00,2015
186976,1426305600,26.03,25.0,26.7,1008.1,,,88,5.1,210,,,,,,,75,803,2015-03-14 11:00:00,2015
186977,1426309200,24.64,24.4,25.0,1008.1,,,88,7.2,260,,4.0,4.1,,,,75,201,2015-03-14 12:00:00,2015
186978,1426309200,24.64,24.4,25.0,1008.1,,,88,7.2,260,,4.0,4.1,,,,75,520,2015-03-14 12:00:00,2015
186979,1426312800,24.2,24.0,24.4,1006.4,,,93,6.2,270,,4.0,4.1,,,,40,201,2015-03-14 13:00:00,2015
186980,1426312800,24.2,24.0,24.4,1006.4,,,93,6.2,270,,4.0,4.1,,,,40,501,2015-03-14 13:00:00,2015
186981,1426316400,24.64,24.4,25.0,1006.1,,,88,1.0,290,,4.0,4.1,,,,40,501,2015-03-14 14:00:00,2015
186982,1426320000,27.36,27.0,27.6,1005.1,,,78,3.1,340,,0.4,,,,,20,500,2015-03-14 15:00:00,2015
186983,1426323600,27.8,27.6,28.0,1005.1,,,74,3.1,330,,0.4,,,,,20,500,2015-03-14 16:00:00,2015
186984,1426327200,27.36,27.0,27.6,1006.1,,,78,3.1,320,,0.4,,,,,20,500,2015-03-14 17:00:00,2015
186985,1426330800,25.7,25.5,26.0,1007.1,,,83,1.5,290,,,0.5,,,,20,801,2015-03-14 18:00:00,2015
186986,1426334400,25.75,25.5,26.0,1007.2,,,86,1.5,240,,,0.5,,,,20,801,2015-03-14 19:00:00,2015
186987,1426338000,25.7,25.5,26.0,1007.1,,,83,3.6,300,,,0.5,,,,20,801,2015-03-14 20:00:00,2015
186988,1426341600,26.58,26.3,27.0,1008.1,,,78,3.1,310,,,,,,,20,801,2015-03-14 21:00:00,2015
186989,1426345200,26.15,26.0,26.3,1007.7,,,85,4.1,310,,,,,,,40,802,2015-03-14 22:00:00,2015
186990,1426348800,26.18,26.0,26.3,1007.1,,,88,4.1,340,,,,,,,40,802,2015-03-14 23:00:00,2015
186991,1426352400,25.88,25.8,26.0,1007.1,,,88,2.6,330,,,,,,,40,802,2015-03-15 00:00:00,2015
186992,1426356000,25.9,25.8,26.0,1006.1,,,88,2.6,320,,,,,,,40,802,2015-03-15 01:00:00,2015
186993,1426359600,25.88,25.8,26.0,1006.1,,,88,2.1,350,,,,,,,40,802,2015-03-15 02:00:00,2015
186994,1426363200,25.46,25.1,26.0,1006.1,,,88,2.1,350,,,,,,,40,802,2015-03-15 03:00:00,2015
186995,1426366800,25.05,25.0,25.1,1006.1,,,88,1.0,100,,,,,,,40,802,2015-03-15 04:00:00,2015
186996,1426370400,25.06,25.0,25.1,1006.1,,,94,1.0,350,,,,,,,75,803,2015-03-15 05:00:00,2015
186997,1426374000,25.48,25.0,25.8,1007.1,,,88,5.05,285,,0.9,,,6.1,,40,500,2015-03-15 06:00:00,2015
186998,1426377600,25.9,25.8,26.0,1007.1,,,83,2.6,340,,0.9,,,6.1,,40,500,2015-03-15 07:00:00,2015
186999,1426381200,26.67,25.8,28.0,1009.1,,,78,3.6,320,,0.9,,,6.1,,40,500,2015-03-15 08:00:00,2015
187000,1426384800,28.48,28.0,28.8,1008.1,,,74,4.1,300,,,,,,,40,802,2015-03-15 09:00:00,2015
187001,1426388400,28.9,28.8,29.0,1008.1,,,74,4.6,300,,,,,,,20,801,2015-03-15 10:00:00,2015
187002,1426392000,28.88,28.8,29.0,1007.1,,,74,5.7,290,,,,,,,20,801,2015-03-15 11:00:00,2015
187003,1426395600,29.36,29.0,29.6,1006.1,,,70,5.7,270,,,,,,,20,801,2015-03-15 12:00:00,2015
187004,1426399200,29.8,29.6,30.0,1005.3,,,71,5.7,260,,,,,,,40,802,2015-03-15 13:00:00,2015
187005,1426402800,29.76,29.6,30.0,1004.1,,,70,5.7,240,,,,,,,20,801,2015-03-15 14:00:00,2015
187006,1426406400,28.7,28.5,29.0,1004.1,,,74,5.1,260,,,,,,,20,801,2015-03-15 15:00:00,2015
187007,1426410000,28.75,28.5,29.0,1004.1,,,79,5.1,250,,,,,,,20,801,2015-03-15 16:00:00,2015
187008,1426413600,28.3,28.0,28.5,1004.1,,,78,4.1,270,,,,,,,20,801,2015-03-15 17:00:00,2015
187009,1426417200,27.52,27.2,28.0,1005.1,,,78,5.1,270,,,,,,,20,801,2015-03-15 18:00:00,2015
187010,1426420800,27.1,27.0,27.2,1006.1,,,88,3.6,290,,,,,,,40,802,2015-03-15 19:00:00,2015
187011,1426424400,27.12,27.0,27.2,1006.1,,,88,2.6,310,,,,,,,20,801,2015-03-15 20:00:00,2015
187012,1426428000,26.82,26.7,27.0,1007.1,,,88,2.1,290,,0.2,,,,,40,500,2015-03-15 21:00:00,2015
187013,1426431600,26.85,26.7,27.0,1006.8,,,90,2.6,260,,0.2,,,,,40,500,2015-03-15 22:00:00,2015
187014,1426435200,26.82,26.7,27.0,1007.1,,,87,2.6,260,,0.2,,,,,75,500,2015-03-15 23:00:00,2015
187015,1426438800,26.88,26.8,27.0,1006.1,,,88,1.5,270,,,,,,,75,803,2015-03-16 00:00:00,2015
187016,1426442400,26.9,26.8,27.0,1006.2,,,85,1.5,260,,,,,,,40,211,2015-03-16 01:00:00,2015
187017,1426446000,26.88,26.8,27.0,1006.1,,,83,1.5,360,,,,,,,40,802,2015-03-16 02:00:00,2015
187018,1426449600,26.27,25.8,27.0,1006.1,,,83,1.5,350,,,,,,,40,802,2015-03-16 03:00:00,2015
187019,1426453200,25.9,25.8,26.0,1006.1,,,88,1.5,360,,,,,,,40,802,2015-03-16 04:00:00,2015
187020,1426456800,25.89,25.8,26.0,1006.1,,,88,1.5,360,,,,,,,40,802,2015-03-16 05:00:00,2015
187021,1426460400,26.54,26.0,26.9,1006.1,,,88,1.5,10,,,,,,,40,802,2015-03-16 06:00:00,2015
187022,1426464000,26.95,26.9,27.0,1007.1,,,82,1.5,340,,,,,0.0,,20,801,2015-03-16 07:00:00,2015
187023,1426467600,27.33,26.9,28.0,1008.1,,,74,3.1,330,,,,,,,40,802,2015-03-16 08:00:00,2015
187024,1426471200,27.76,27.6,28.0,1008.1,,,78,2.1,340,,,,,,,40,802,2015-03-16 09:00:00,2015
187025,1426474800,27.8,27.6,28.0,1007.1,,,83,4.1,280,,,,,,,40,802,2015-03-16 10:00:00,2015
187026,1426478400,28.15,27.6,29.0,1007.1,,,79,3.1,270,,,,,,,20,801,2015-03-16 11:00:00,2015
187027,1426482000,29.24,29.0,29.4,1006.1,,,79,5.7,270,,,,,,,20,801,2015-03-16 12:00:00,2015
187028,1426485600,29.2,29.0,29.4,1004.7,,,76,4.6,260,,,,,,,20,801,2015-03-16 13:00:00,2015
187029,1426489200,29.64,29.4,30.0,1005.1,,,74,3.6,270,,,,,,,40,802,2015-03-16 14:00:00,2015
187030,1426492800,29.0,29.0,29.0,1005.1,,,74,2.6,240,,,,,,,40,802,2015-03-16 15:00:00,2015
187031,1426496400,27.0,27.0,27.0,1005.1,,,83,3.6,50,,,,,,,75,803,2015-03-16 16:00:00,2015
187032,1426500000,27.0,27.0,27.0,1005.1,,,83,2.6,30,,,,,,,75,803,2015-03-16 17:00:00,2015
187033,1426503600,26.36,26.0,26.6,1005.1,,,83,2.22,275,,,,,,,75,803,2015-03-16 18:00:00,2015
187034,1426507200,26.8,26.6,27.0,1005.8,,,84,2.42,290,,,,,,,40,802,2015-03-16 19:00:00,2015
187035,1426510800,26.76,26.6,27.0,1007.1,,,78,1.5,80,,,,,,,75,803,2015-03-16 20:00:00,2015
187036,1426514400,26.88,26.8,27.0,1008.1,,,78,1.5,50,,,,,,,75,803,2015-03-16 21:00:00,2015
187037,1426518000,26.9,26.8,27.0,1007.7,,,81,2.1,50,,,,,,,40,802,2015-03-16 22:00:00,2015
187038,1426521600,26.88,26.8,27.0,1007.1,,,83,2.1,50,,,,,,,40,802,2015-03-16 23:00:00,2015
187039,1426525200,25.88,25.8,26.0,1007.1,,,88,2.1,50,,,,,,,40,802,2015-03-17 00:00:00,2015
187040,1426528800,25.9,25.8,26.0,1006.1,,,86,2.1,70,,,,,,,40,802,2015-03-17 01:00:00,2015
187041,1426532400,25.48,25.0,25.8,1006.1,,,94,2.1,80,,,,,,,20,801,2015-03-17 02:00:00,2015
187042,1426536000,24.6,24.6,24.6,1005.9,,,91,1.0,100,,,,,,,20,801,2015-03-17 03:00:00,2015
187043,1426539600,24.6,24.6,24.6,1005.9,,,91,1.0,100,,,,,,,20,801,2015-03-17 04:00:00,2015
187044,1426543200,24.36,24.0,24.6,1006.1,,,94,0.37,338,,,,,,,20,801,2015-03-17 05:00:00,2015
187045,1426546800,25.63,24.0,26.7,1007.1,,,94,0.72,303,,,,,,,20,801,2015-03-17 06:00:00,2015
187046,1426550400,26.85,26.7,27.0,1008.1,,,83,1.0,350,,,,,,,20,801,2015-03-17 07:00:00,2015
187047,1426554000,27.21,26.7,28.0,1008.1,,,83,0.61,7,,,,,,,20,801,2015-03-17 08:00:00,2015
187048,1426557600,29.61,29.0,30.0,1008.1,,,74,1.5,160,,,,,,,20,801,2015-03-17 09:00:00,2015
187049,1426561200,30.0,30.0,30.0,1008.3,,,69,1.5,130,,,,,,,20,801,2015-03-17 10:00:00,2015
187050,1426564800,30.0,30.0,30.0,1008.1,,,74,2.6,90,,,,,,,20,801,2015-03-17 11:00:00,2015
187051,1426568400,30.0,30.0,30.0,1007.1,,,74,2.1,150,,,,,,,40,802,2015-03-17 12:00:00,2015
187052,1426572000,30.0,30.0,30.0,1006.1,,,70,2.1,130,,,,,,,40,802,2015-03-17 13:00:00,2015
187053,1426575600,30.0,30.0,30.0,1005.1,,,70,2.1,180,,,,,,,40,802,2015-03-17 14:00:00,2015
187054,1426579200,29.12,29.0,29.2,1006.1,,,74,1.5,170,,,,,,,40,802,2015-03-17 15:00:00,2015
187055,1426582800,29.1,29.0,29.2,1005.4,,,72,2.6,210,,,,,,,40,802,2015-03-17 16:00:00,2015
187056,1426586400,29.12,29.0,29.2,1005.1,,,74,2.1,210,,,,,,,20,801,2015-03-17 17:00:00,2015
187057,1426590000,28.15,27.6,29.0,1006.1,,,74,0.7,357,,,,,,,20,801,2015-03-17 18:00:00,2015
187058,1426593600,27.8,27.6,28.0,1006.8,,,86,0.74,30,,,,,,,40,802,2015-03-17 19:00:00,2015
187059,1426597200,27.76,27.6,28.0,1008.1,,,88,0.69,73,,,,,,,40,802,2015-03-17 20:00:00,2015
187060,1426600800,26.06,24.8,28.0,1009.1,,,83,3.1,350,,9.0,,,,,40,201,2015-03-17 21:00:00,2015
187061,1426600800,26.06,24.8,28.0,1009.1,,,83,3.1,350,,9.0,,,,,40,520,2015-03-17 21:00:00,2015
187062,1426604400,24.9,24.8,25.0,1008.6,,,94,1.5,310,,9.0,,,,,40,501,2015-03-17 22:00:00,2015
187063,1426608000,25.27,24.8,26.0,1009.1,,,94,1.59,121,,9.0,,,,,75,501,2015-03-17 23:00:00,2015
187064,1426611600,26.0,26.0,26.0,1009.1,,,94,1.38,116,,,,,,,75,803,2015-03-18 00:00:00,2015
187065,1426615200,25.0,25.0,25.0,1008.1,,,94,1.24,118,,,,,,,20,801,2015-03-18 01:00:00,2015
187066,1426618800,25.0,25.0,25.0,1008.1,,,94,0.59,145,,,,,,,20,801,2015-03-18 02:00:00,2015
187067,1426622400,24.9,24.8,25.0,1007.6,,,96,0.82,206,,,,,,,20,801,2015-03-18 03:00:00,2015
187068,1426626000,24.8,24.8,24.8,1007.6,,,96,0.85,192,,,,,,,20,801,2015-03-18 04:00:00,2015
187069,1426629600,24.88,24.8,25.0,1008.1,,,94,0.89,154,,,,,,,20,801,2015-03-18 05:00:00,2015
187070,1426633200,25.97,25.0,26.6,1009.1,,,94,0.89,102,,,,,8.9,,20,801,2015-03-18 06:00:00,2015
187071,1426636800,26.8,26.6,27.0,1009.1,,,83,0.5,101,,,,,8.9,,20,801,2015-03-18 07:00:00,2015
187072,1426640400,27.15,26.6,28.0,1009.1,,,78,1.0,290,,,,,8.9,,20,801,2015-03-18 08:00:00,2015
187073,1426644000,29.0,29.0,29.0,1009.1,,,79,2.6,250,,,,,,,20,801,2015-03-18 09:00:00,2015
187074,1426647600,29.0,29.0,29.0,1008.3,,,76,3.1,250,,,,,,,20,801,2015-03-18 10:00:00,2015
187075,1426651200,29.39,29.0,30.0,1008.1,,,70,3.6,110,,,,,,,20,801,2015-03-18 11:00:00,2015
187076,1426654800,29.64,29.4,30.0,1007.1,,,74,2.6,80,,,,,,,40,802,2015-03-18 12:00:00,2015
187077,1426658400,29.2,29.0,29.4,1007.1,,,79,1.0,90,,,,,,,40,802,2015-03-18 13:00:00,2015
187078,1426662000,29.24,29.0,29.4,1006.1,,,79,1.5,250,,,,,,,40,802,2015-03-18 14:00:00,2015
187079,1426665600,30.06,30.0,30.1,1006.1,,,74,1.5,90,,,,,,,40,802,2015-03-18 15:00:00,2015
187080,1426669200,30.05,30.0,30.1,1005.3,,,75,2.1,130,,0.0,,,,,40,802,2015-03-18 16:00:00,2015
187081,1426672800,29.67,29.0,30.1,1006.1,,,79,2.1,180,,,,,,,20,801,2015-03-18 17:00:00,2015
187082,1426676400,27.94,27.9,28.0,1007.1,,,83,1.5,150,,,,,,,40,802,2015-03-18 18:00:00,2015
187083,1426680000,27.95,27.9,28.0,1006.9,,,85,1.52,52,,,0.0,,,,20,801,2015-03-18 19:00:00,2015
187084,1426683600,27.94,27.9,28.0,1008.1,,,83,1.45,53,,,,,,,40,802,2015-03-18 20:00:00,2015
187085,1426687200,27.46,27.1,28.0,1008.1,,,88,1.25,56,,,,,,,20,801,2015-03-18 21:00:00,2015
187086,1426690800,27.05,27.0,27.1,1008.3,,,88,1.14,66,,,,,,,20,801,2015-03-18 22:00:00,2015
187087,1426694400,27.06,27.0,27.1,1008.1,,,88,1.16,79,,,,,,,20,801,2015-03-18 23:00:00,2015
187088,1426698000,26.82,26.7,27.0,1008.1,,,88,1.34,83,,,,,,,20,801,2015-03-19 00:00:00,2015
187089,1426701600,26.85,26.7,27.0,1007.8,,,90,1.99,89,,,,,,,20,801,2015-03-19 01:00:00,2015
187090,1426705200,26.39,26.0,26.7,1008.1,,,88,1.5,20,,,,,,,20,801,2015-03-19 02:00:00,2015
187091,1426708800,25.0,25.0,25.0,1007.1,,,88,1.5,20,,,,,,,20,801,2015-03-19 03:00:00,2015
187092,1426712400,25.0,25.0,25.0,1007.3,,,88,1.5,20,,,,,,,20,801,2015-03-19 04:00:00,2015
187093,1426716000,25.0,25.0,25.0,1008.1,,,88,1.5,20,,,,,,,20,801,2015-03-19 05:00:00,2015
187094,1426719600,26.09,25.0,26.8,1008.1,,,88,1.05,3,,,,,,,20,801,2015-03-19 06:00:00,2015
187095,1426723200,26.9,26.8,27.0,1008.5,,,82,0.71,5,,,,,0.0,,20,801,2015-03-19 07:00:00,2015
187096,1426726800,27.67,26.8,29.0,1009.1,,,79,1.0,80,,,,,,,20,801,2015-03-19 08:00:00,2015
187097,1426730400,29.67,29.0,30.1,1009.1,,,79,2.6,80,,,,,,,20,801,2015-03-19 09:00:00,2015
187098,1426734000,30.05,30.0,30.1,1009.1,,,70,3.1,80,,,,,,,20,801,2015-03-19 10:00:00,2015
187099,1426737600,30.06,30.0,30.1,1008.1,,,70,3.6,100,,,,,,,40,802,2015-03-19 11:00:00,2015
187100,1426741200,30.36,30.0,30.6,1007.1,,,74,3.1,90,,,,,,,40,802,2015-03-19 12:00:00,2015
187101,1426744800,30.8,30.6,31.0,1006.3,,,71,3.6,90,,,,,,,40,802,2015-03-19 13:00:00,2015
187102,1426748400,30.76,30.6,31.0,1006.1,,,70,1.5,210,,,,,,,20,801,2015-03-19 14:00:00,2015
187103,1426752000,31.06,31.0,31.1,1005.1,,,62,2.1,180,,,,,,,20,801,2015-03-19 15:00:00,2015
187104,1426755600,31.05,31.0,31.1,1005.1,,,62,4.1,210,,,,,,,20,801,2015-03-19 16:00:00,2015
187105,1426759200,30.67,30.0,31.1,1005.1,,,70,2.6,240,,,,,,,20,801,2015-03-19 17:00:00,2015
187106,1426762800,28.76,28.6,29.0,1006.1,,,79,1.5,230,,,,,,,20,801,2015-03-19 18:00:00,2015
187107,1426766400,28.8,28.6,29.0,1006.4,,,79,2.1,110,,,,,,,40,802,2015-03-19 19:00:00,2015
187108,1426770000,28.36,28.0,28.6,1008.1,,,83,1.5,120,,,,,,,20,801,2015-03-19 20:00:00,2015
187109,1426773600,27.64,27.4,28.0,1009.1,,,83,2.1,80,,,,,,,20,801,2015-03-19 21:00:00,2015
187110,1426777200,27.2,27.0,27.4,1009.1,,,88,2.1,90,,,,,,,20,801,2015-03-19 22:00:00,2015
187111,1426780800,27.24,27.0,27.4,1009.1,,,88,1.0,80,,,,,,,20,801,2015-03-19 23:00:00,2015
187112,1426784400,26.7,26.5,27.0,1009.1,,,88,1.0,100,,,,,,,20,801,2015-03-20 00:00:00,2015
187113,1426788000,26.75,26.5,27.0,1008.1,,,88,1.07,290,,,,,,,20,801,2015-03-20 01:00:00,2015
187114,1426791600,26.7,26.5,27.0,1008.1,,,88,1.65,298,,,,,,,20,801,2015-03-20 02:00:00,2015
187115,1426795200,26.27,25.8,27.0,1008.1,,,88,1.72,287,,,,,,,20,801,2015-03-20 03:00:00,2015
187116,1426798800,25.9,25.8,26.0,1007.5,,,90,1.91,281,,,,,,,98,804,2015-03-20 04:00:00,2015
187117,1426802400,25.88,25.8,26.0,1008.1,,,88,1.17,281,,,,,,,20,801,2015-03-20 05:00:00,2015
187118,1426806000,26.15,25.0,26.9,1008.1,,,94,1.21,265,,,,,,,20,801,2015-03-20 06:00:00,2015
