index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
224252,1559530800,2019-06-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.2,1012.0,,,79,4.1,100,,,,,,,,,,,,,40,802
224253,1559534400,2019-06-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1011.0,,,79,4.6,110,,,,,,,,,,,,,75,803
224254,1559538000,2019-06-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1010.0,,,79,5.7,110,,,,,,,,,,,,,20,801
224255,1559541600,2019-06-03 13:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.7,30.0,1009.0,,,74,7.7,110,,,,,,,,,,,,,20,801
224256,1559545200,2019-06-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.42,29.0,29.7,1009.0,,,79,8.8,130,,,,,,,,,,,,,20,801
224257,1559548800,2019-06-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.46,28.1,29.0,1009.0,,,79,10.8,130,,,,,,,,,,,,,20,801
224258,1559552400,2019-06-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1009.0,,,78,8.8,120,,,,,,,,,,,,,20,801
224259,1559556000,2019-06-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1010.0,,,83,7.2,130,,,,,,,,,,,,,40,802
224260,1559559600,2019-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1011.0,,,83,6.7,120,,,,,,,,,,,,,40,802
224261,1559563200,2019-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1011.0,,,83,7.2,120,,,,,,,,,,,,,20,801
224262,1559566800,2019-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1012.0,,,83,6.2,120,,,,,,,,,,,,,20,801
224263,1559570400,2019-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1012.0,,,83,8.8,130,,,,,,,,,,,,,40,802
224264,1559574000,2019-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1012.0,,,83,7.7,120,,,,,,,,,,,,,20,801
224265,1559577600,2019-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1012.0,,,83,8.2,120,,,,,,,,,,,,,75,803
224266,1559581200,2019-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1011.0,,,78,7.7,120,,,,,,,,,,,,,40,802
224267,1559584800,2019-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1011.0,,,83,8.2,120,,,,,,,,,,,,,40,802
224268,1559588400,2019-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.36,27.0,27.6,1011.0,,,88,6.7,110,,,,,,,,,,,,,20,801
224269,1559592000,2019-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,6.2,120,,,,,,,,,,,,,40,802
224270,1559595600,2019-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,7.2,120,,,,,,,,,,,,,20,801
224271,1559599200,2019-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,88,6.2,120,,,,,,,,,,,,,40,802
224272,1559602800,2019-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1011.0,,,88,5.1,110,,,,,,,,,,,,,1,800
224273,1559606400,2019-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1012.0,,,78,6.7,100,,,,,,,,,,,,,20,801
224274,1559610000,2019-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1012.0,,,83,5.1,100,,,,,,,,,,,,,20,801
224275,1559613600,2019-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,79,6.7,110,,,,,,,,,,,,,20,801
224276,1559617200,2019-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.0,,,79,7.7,110,,,,,,,,,,,,,20,801
224277,1559620800,2019-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.0,,,74,8.2,120,,,,,,,,,,,,,20,801
224278,1559624400,2019-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.0,,,79,8.8,110,,,,,,,,,,,,,20,801
224279,1559628000,2019-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,74,8.8,110,,,,,,,,,,,,,20,801
224280,1559631600,2019-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.0,,,74,10.8,120,,,,,,,,,,,,,20,801
224281,1559635200,2019-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1008.0,,,74,9.3,120,,,,,,,,,,,,,20,801
224282,1559638800,2019-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1009.0,,,78,9.3,130,,,,,,,,,,,,,20,801
224283,1559642400,2019-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1009.0,,,78,6.7,120,,,,,,,,,,,,,20,801
224284,1559646000,2019-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,83,5.7,120,,,,,,,,,,,,,20,801
224285,1559649600,2019-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,7.7,130,,,,,,,,,,,,,20,801
224286,1559653200,2019-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.0,,,83,7.7,130,,,,,,,,,,,,,20,801
224287,1559656800,2019-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.0,,,83,7.2,130,,,,,,,,,,,,,20,801
224288,1559660400,2019-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,83,6.7,120,,,,,,,,,,,,,20,801
224289,1559664000,2019-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.0,,,83,6.2,110,,,,,,,,,,,,,20,801
224290,1559667600,2019-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1011.0,,,83,4.6,90,,,,,,,,,,,,,20,801
224291,1559671200,2019-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1011.0,,,83,4.1,110,,,,,,,,,,,,,40,802
224292,1559674800,2019-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.0,,,83,4.1,110,,,,,,,,,,,,,40,802
224293,1559678400,2019-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.0,,,83,5.7,130,,,,,,,,,,,,,40,802
224294,1559682000,2019-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1010.0,,,83,5.1,120,,,,,,,,,,,,,40,802
224295,1559685600,2019-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.8,27.0,1010.0,,,83,4.1,120,,,,,,,,,,,,,20,801
224296,1559689200,2019-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1011.0,,,83,3.6,110,,,,,,,,,,,,,20,801
224297,1559692800,2019-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1011.0,,,88,5.1,100,,,,,,,,,,,,,75,803
224298,1559696400,2019-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.4,28.0,1011.0,,,83,5.7,100,,,,,,,,,,,,,40,802
224299,1559700000,2019-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1011.0,,,83,6.2,110,,,,,,,,,,,,,20,801
224300,1559703600,2019-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1010.0,,,83,6.7,110,,,,,,,,,,,,,20,801
224301,1559707200,2019-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1010.0,,,79,7.2,110,,,,,,,,,,,,,20,801
224302,1559710800,2019-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.58,29.3,30.0,1009.0,,,74,7.2,110,,,,,,,,,,,,,20,801
224303,1559714400,2019-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.15,29.0,29.3,1009.0,,,79,6.2,120,,,,,,,,,,,,,40,802
224304,1559718000,2019-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.18,29.0,29.3,1008.0,,,79,7.2,110,,,,,,,,,,,,,40,802
224305,1559721600,2019-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1008.0,,,79,7.2,120,,,,,,,,,,,,,75,803
224306,1559725200,2019-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1008.0,,,78,7.2,120,,,,,,,,,,,,,20,801
224307,1559728800,2019-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.0,28.2,1009.0,,,88,6.2,120,,,,,,,,,,,,,20,801
224308,1559732400,2019-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1009.0,,,83,3.6,100,,,,,,,,,,,,,20,801
224309,1559736000,2019-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.0,,,88,3.6,100,,,,,,,,,,,,,40,802
224310,1559739600,2019-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1011.0,,,88,4.6,110,,,,,,,,,,,,,20,801
224311,1559743200,2019-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.0,,,88,4.6,120,,,,,,,,,,,,,20,801
224312,1559746800,2019-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,83,4.1,120,,,,,,,,,,,,,20,801
224313,1559750400,2019-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.0,,,83,5.1,120,,,,,,,,,,,,,20,801
224314,1559754000,2019-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1010.0,,,88,5.7,100,,,,,,,,,,,,,40,802
224315,1559757600,2019-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1010.0,,,83,5.1,110,,,,,,,,,,,,,20,801
224316,1559761200,2019-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.7,27.0,1010.0,,,88,4.1,100,,,,,,,,,,,,,40,802
224317,1559764800,2019-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,83,5.7,120,,,,,,,,,,,,,40,802
224318,1559768400,2019-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,83,5.1,110,,,,,,,,,,,,,40,802
224319,1559772000,2019-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.0,,,83,5.1,120,,,,,,,,,,,,,40,802
224320,1559775600,2019-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.0,,,83,5.1,120,,,,,,,,,,,,,40,802
224321,1559779200,2019-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,83,6.2,120,,,,,,,,,,,,,75,803
224322,1559782800,2019-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.2,1011.0,,,83,6.2,120,,,,,,,,,,,,,75,500
224323,1559786400,2019-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1011.0,,,78,6.7,110,,0.2,,,,,,,,,,,40,500
224324,1559790000,2019-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1011.0,,,78,6.7,110,,0.2,,,,,,,,,,,20,500
224325,1559793600,2019-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.46,28.1,29.0,1010.0,,,74,6.7,100,,0.2,,,,,,,,,,,20,500
224326,1559797200,2019-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,74,7.2,110,,,,,,,,,,,,,20,801
224327,1559800800,2019-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.0,,,79,7.7,120,,,,,,,,,,,,,20,801
224328,1559804400,2019-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.0,,,74,7.2,120,,,,,,,,,,,,,20,801
224329,1559808000,2019-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1008.0,,,74,8.2,120,,,,,,,,,,,,,20,801
224330,1559811600,2019-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1008.0,,,78,8.2,110,,,,,,,,,,,,,20,801
224331,1559815200,2019-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1009.0,,,83,6.2,110,,,,,,,,,,,,,20,801
224332,1559818800,2019-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.0,,,88,5.1,110,,,,,,,,,,,,,20,801
224333,1559822400,2019-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.0,,,88,5.7,120,,,,,,,,,,,,,20,801
224334,1559826000,2019-06-06 20:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1011.0,,,83,5.7,120,,,,,,,,,,,,,20,801
224335,1559829600,2019-06-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1011.0,,,88,6.2,120,,,,,,,,,,,,,20,801
224336,1559833200,2019-06-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1011.0,,,83,5.7,110,,,,,,,,,,,,,20,801
224337,1559836800,2019-06-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.18,27.0,27.3,1011.0,,,88,4.6,110,,,,,,,,,,,,,20,801
224338,1559840400,2019-06-07 00:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1011.0,,,88,4.6,100,,,,,,,,,,,,,20,801
224339,1559844000,2019-06-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1011.0,,,88,4.1,100,,,,,,,,,,,,,20,801
224340,1559847600,2019-06-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1010.0,,,88,3.6,110,,,,,,,,,,,,,40,802
224341,1559851200,2019-06-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.0,,,88,6.2,120,,,,,,,,,,,,,40,802
224342,1559854800,2019-06-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.0,,,88,5.7,110,,,,,,,,,,,,,40,802
224343,1559858400,2019-06-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.0,,,88,5.1,100,,,,,,,,,,,,,20,801
224344,1559862000,2019-06-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.0,27.4,1011.0,,,94,5.1,90,,,,,0.2,,,,,,,,40,802
224345,1559865600,2019-06-07 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.0,27.4,1011.0,,,88,5.1,110,,,,,0.2,,,,,,,,40,802
224346,1559869200,2019-06-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.0,27.4,1012.0,,,88,7.2,90,,,,,0.2,,,,,,,,40,802
224347,1559872800,2019-06-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1011.0,,,79,7.2,110,,,,,,,,,,,,,20,801
224348,1559876400,2019-06-07 10:00:00,28800,Denpasar,-8.652497,115.219117,28.25,28.0,28.5,1011.0,,,78,6.7,100,,,,,,,,,,,,,20,801
224349,1559880000,2019-06-07 11:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1011.0,,,79,6.2,110,,,,,,,,,,,,,20,801
224350,1559883600,2019-06-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.76,29.6,30.0,1010.0,,,74,6.7,110,,,,,,,,,,,,,40,802
224351,1559887200,2019-06-07 13:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.6,30.0,1009.0,,,74,6.2,110,,,,,,,,,,,,,20,801
224352,1559890800,2019-06-07 14:00:00,28800,Denpasar,-8.652497,115.219117,29.36,29.0,29.6,1009.0,,,79,6.7,110,,,,,,,,,,,,,40,802
224353,1559894400,2019-06-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1009.0,,,79,6.2,110,,,,,,,,,,,,,20,801
224354,1559898000,2019-06-07 16:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1009.0,,,83,6.7,110,,,,,,,,,,,,,20,801
224355,1559901600,2019-06-07 17:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1010.0,,,83,6.2,110,,,,,,,,,,,,,20,801
