index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
224929,1561968000,2019-07-01 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1012.0,,,61,4.6,150,,,,,,,,,,,,,20,801
224930,1561971600,2019-07-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.64,27.2,28.0,1012.2,,,67,3.6,120,,,,,,,,,,,,,20,801
224931,1561975200,2019-07-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.0,27.2,1013.0,,,73,5.1,120,,,,,,,,,,,,,20,801
224932,1561978800,2019-07-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1014.0,,,73,3.1,120,,,,,,,,,,,,,20,801
224933,1561982400,2019-07-01 19:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1014.0,,,78,3.1,140,,,,,,,,,,,,,20,801
224934,1561986000,2019-07-01 20:00:00,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1015.0,,,83,1.5,150,,,,,,,,,,,,,20,801
224935,1561989600,2019-07-01 21:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1016.0,,,83,1.5,150,,,,,,,,,,,,,20,801
224936,1561993200,2019-07-01 22:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1016.0,,,78,2.1,130,,,,,,,,,,,,,20,801
224937,1561996800,2019-07-01 23:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1016.0,,,83,1.5,130,,,,,,,,,,,,,40,802
224938,1562000400,2019-07-02 00:00:00,28800,Denpasar,-8.652497,115.219117,23.94,23.9,24.0,1016.0,,,83,1.5,70,,,,,,,,,,,,,75,803
224939,1562004000,2019-07-02 01:00:00,28800,Denpasar,-8.652497,115.219117,23.95,23.9,24.0,1016.0,,,83,2.6,360,,,,,,,,,,,,,40,802
224940,1562007600,2019-07-02 02:00:00,28800,Denpasar,-8.652497,115.219117,23.54,23.0,23.9,1015.0,,,83,2.1,360,,,,,,,,,,,,,40,802
224941,1562011200,2019-07-02 03:00:00,28800,Denpasar,-8.652497,115.219117,22.36,22.0,22.6,1015.0,,,88,1.5,50,,,,,,,,,,,,,20,801
224942,1562014800,2019-07-02 04:00:00,28800,Denpasar,-8.652497,115.219117,22.8,22.6,23.0,1015.0,,,83,1.0,0,,,,,,,,,,,,,20,801
224943,1562018400,2019-07-02 05:00:00,28800,Denpasar,-8.652497,115.219117,22.34,22.0,22.6,1015.0,,,83,0.5,0,,,,,,,,,,,,,20,801
224944,1562022000,2019-07-02 06:00:00,28800,Denpasar,-8.652497,115.219117,23.63,22.0,24.7,1016.0,,,88,2.1,110,,,,,,,,,,,,,20,801
224945,1562025600,2019-07-02 07:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1016.0,,,73,2.1,100,,,,,,,,,,,,,20,801
224946,1562029200,2019-07-02 08:00:00,28800,Denpasar,-8.652497,115.219117,25.61,24.7,27.0,1016.0,,,69,3.1,120,,,,,,,,,,,,,20,801
224947,1562032800,2019-07-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.0,28.0,1016.0,,,74,5.1,100,,,,,,,,,,,,,40,802
224948,1562036400,2019-07-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1015.0,,,69,7.2,110,,,,,,,,,,,,,20,801
224949,1562040000,2019-07-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1015.0,,,65,7.7,120,,,,,,,,,,,,,20,801
224950,1562043600,2019-07-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1014.0,,,66,6.2,120,,,,,,,,,,,,,20,801
224951,1562047200,2019-07-02 13:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.6,1013.0,,,65,6.7,110,,,,,,,,,,,,,20,801
224952,1562050800,2019-07-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.36,28.0,28.6,1012.0,,,69,6.2,100,,,,,,,,,,,,,20,801
224953,1562054400,2019-07-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1011.0,,,69,6.7,110,,,,,,,,,,,,,20,801
224954,1562058000,2019-07-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,74,5.7,120,,,,,,,,,,,,,20,801
224955,1562061600,2019-07-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1012.0,,,74,6.2,120,,,,,,,,,,,,,20,801
224956,1562065200,2019-07-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1012.0,,,78,4.1,130,,,,,,,,,,,,,20,801
224957,1562068800,2019-07-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1013.0,,,78,3.6,140,,,,,,,,,,,,,20,801
224958,1562072400,2019-07-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1014.0,,,78,4.6,130,,,,,,,,,,,,,20,801
224959,1562076000,2019-07-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1014.0,,,78,3.6,120,,,,,,,,,,,,,75,803
224960,1562079600,2019-07-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1014.0,,,78,4.1,120,,,,,,,,,,,,,75,803
224961,1562083200,2019-07-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1014.0,,,78,4.1,140,,,,,,,,,,,,,75,803
224962,1562086800,2019-07-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1014.0,,,73,3.1,130,,,,,,,,,,,,,40,802
224963,1562090400,2019-07-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1014.0,,,78,3.1,130,,,,,,,,,,,,,40,802
224964,1562094000,2019-07-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1013.0,,,78,3.1,130,,,,,,,,,,,,,40,802
224965,1562097600,2019-07-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,78,2.6,120,,,,,,,,,,,,,40,802
224966,1562101200,2019-07-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,78,3.6,140,,,,,,,,,,,,,20,801
224967,1562104800,2019-07-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.0,,,78,3.6,130,,,,,,,,,,,,,20,801
224968,1562108400,2019-07-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.0,26.3,1014.0,,,78,4.1,130,,,,,,,,,,,,,20,801
224969,1562112000,2019-07-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.3,1014.0,,,73,6.2,120,,,,,,,,,,,,,20,801
224970,1562115600,2019-07-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.58,26.3,27.0,1014.0,,,69,7.7,120,,,,,,,,,,,,,40,802
224971,1562119200,2019-07-03 09:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1014.0,,,74,7.7,120,,,,,,,,,,,,,75,803
224972,1562122800,2019-07-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1013.0,,,69,9.3,120,,,,,,,,,,,,,20,801
224973,1562126400,2019-07-03 11:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1013.0,,,69,7.2,110,,,,,,,,,,,,,20,801
224974,1562130000,2019-07-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,69,8.2,110,,,,,,,,,,,,,20,801
224975,1562133600,2019-07-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,65,7.2,110,,,,,,,,,,,,,20,801
224976,1562137200,2019-07-03 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,61,8.2,130,,,,,,,,,,,,,20,801
224977,1562140800,2019-07-03 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1011.0,,,65,5.1,120,,,,,,,,,,,,,20,801
224978,1562144400,2019-07-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,69,5.1,110,,,,,,,,,,,,,20,801
224979,1562148000,2019-07-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.0,27.2,1011.0,,,73,4.6,120,,,,,,,,,,,,,20,801
224980,1562151600,2019-07-03 18:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1012.0,,,78,3.6,120,,,,,,,,,,,,,20,801
224981,1562155200,2019-07-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1012.0,,,83,3.1,120,,,,,,,,,,,,,20,801
224982,1562158800,2019-07-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1013.0,,,83,3.1,110,,,,,,,,,,,,,20,801
224983,1562162400,2019-07-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.3,26.0,1013.0,,,78,3.6,120,,,,,,,,,,,,,40,802
224984,1562166000,2019-07-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.3,1013.0,,,83,3.1,100,,,,,,,,,,,,,40,802
224985,1562169600,2019-07-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.0,25.3,1013.0,,,83,2.6,110,,,,,,,,,,,,,40,802
224986,1562173200,2019-07-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.5,1013.0,,,83,3.6,120,,,,,,,,,,,,,40,802
224987,1562176800,2019-07-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.5,26.0,1013.0,,,73,4.6,110,,,,,,,,,,,,,75,803
224988,1562180400,2019-07-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.91,24.0,25.5,1013.0,,,78,2.6,10,,,,,,,,,,,,,20,801
224989,1562184000,2019-07-04 03:00:00,28800,Denpasar,-8.652497,115.219117,22.12,22.0,22.2,1012.0,,,88,2.6,40,,,,,,,,,,,,,20,801
224990,1562187600,2019-07-04 04:00:00,28800,Denpasar,-8.652497,115.219117,22.1,22.0,22.2,1012.0,,,83,3.1,40,,,,,,,,,,,,,40,802
224991,1562191200,2019-07-04 05:00:00,28800,Denpasar,-8.652497,115.219117,22.12,22.0,22.2,1013.0,,,83,2.1,40,,,,,,,,,,,,,20,801
224992,1562194800,2019-07-04 06:00:00,28800,Denpasar,-8.652497,115.219117,23.57,22.0,24.6,1013.0,,,83,1.5,50,,,,,,,,,,,,,20,801
224993,1562198400,2019-07-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.6,25.0,1013.0,,,73,1.0,0,,,,,,,,,,,,,20,801
224994,1562202000,2019-07-04 08:00:00,28800,Denpasar,-8.652497,115.219117,25.55,24.6,27.0,1014.0,,,69,1.5,330,,,,,,,,,,,,,20,801
224995,1562205600,2019-07-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1013.0,,,65,1.5,0,,,,,,,,,,,,,20,801
224996,1562209200,2019-07-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1013.0,,,65,4.1,120,,,,,,,,,,,,,20,801
224997,1562212800,2019-07-04 11:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1012.0,,,65,4.1,120,,,,,,,,,,,,,20,801
224998,1562216400,2019-07-04 12:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1011.0,,,65,4.1,110,,,,,,,,,,,,,20,801
224999,1562220000,2019-07-04 13:00:00,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1011.0,,,65,4.1,100,,,,,,,,,,,,,20,801
225000,1562223600,2019-07-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1010.0,,,62,3.1,130,,,,,,,,,,,,,20,801
225001,1562227200,2019-07-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.6,28.0,1010.0,,,65,3.6,170,,,,,,,,,,,,,20,801
225002,1562230800,2019-07-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.6,28.0,1010.0,,,65,3.1,170,,,,,,,,,,,,,20,801
225003,1562234400,2019-07-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.0,27.6,1010.0,,,73,3.1,160,,,,,,,,,,,,,20,801
225004,1562238000,2019-07-04 18:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.5,25.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801
225005,1562241600,2019-07-04 19:00:00,28800,Denpasar,-8.652497,115.219117,24.75,24.5,25.0,1012.0,,,83,1.0,0,,,,,,,,,,,,,20,801
225006,1562245200,2019-07-04 20:00:00,28800,Denpasar,-8.652497,115.219117,24.3,24.0,24.5,1013.0,,,88,0.5,82,,,,,,,,,,,,,20,801
225007,1562248800,2019-07-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.12,24.0,24.2,1013.0,,,88,1.0,0,,,,,,,,,,,,,40,802
225008,1562252400,2019-07-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.2,25.0,1013.0,,,88,1.5,0,,,,,,,,,,,,,40,802
225009,1562256000,2019-07-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.52,24.2,25.0,1013.0,,,88,2.6,10,,,,,,,,,,,,,40,802
225010,1562259600,2019-07-05 00:00:00,28800,Denpasar,-8.652497,115.219117,23.09,22.5,24.0,1013.0,,,88,1.5,360,,,,,,,,,,,,,20,801
225011,1562263200,2019-07-05 01:00:00,28800,Denpasar,-8.652497,115.219117,22.75,22.5,23.0,1012.0,,,88,1.5,30,,,,,,,,,,,,,20,801
225012,1562266800,2019-07-05 02:00:00,28800,Denpasar,-8.652497,115.219117,22.3,22.0,22.5,1012.0,,,88,1.5,360,,,,,,,,,,,,,20,801
225013,1562270400,2019-07-05 03:00:00,28800,Denpasar,-8.652497,115.219117,21.0,21.0,21.0,1012.0,,,94,0.5,60,,,,,,,,,,,,,20,801
225014,1562274000,2019-07-05 04:00:00,28800,Denpasar,-8.652497,115.219117,21.0,21.0,21.0,1012.0,,,88,2.39,87,,,,,,,,,,,,,20,801
225015,1562277600,2019-07-05 05:00:00,28800,Denpasar,-8.652497,115.219117,20.61,20.0,21.0,1012.0,,,93,1.0,350,,,,,,,,,,,,,20,801
225016,1562281200,2019-07-05 06:00:00,28800,Denpasar,-8.652497,115.219117,23.91,21.0,25.8,1013.0,,,88,0.5,0,,,,,,,,,,,,,20,801
225017,1562284800,2019-07-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1013.0,,,65,1.0,0,,,,,,,,,,,,,20,801
225018,1562288400,2019-07-05 08:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1014.0,,,73,1.0,220,,,,,,,,,,,,,20,801
225019,1562292000,2019-07-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1014.0,,,74,2.6,120,,,,,,,,,,,,,20,801
225020,1562295600,2019-07-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1013.0,,,65,4.6,100,,,,,,,,,,,,,20,801
225021,1562299200,2019-07-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1012.0,,,69,5.1,100,,,,,,,,,,,,,20,801
225022,1562302800,2019-07-05 12:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1011.0,,,69,5.1,100,,,,,,,,,,,,,20,801
225023,1562306400,2019-07-05 13:00:00,28800,Denpasar,-8.652497,115.219117,28.05,28.0,28.1,1010.0,,,69,4.6,100,,,,,,,,,,,,,20,801
225024,1562310000,2019-07-05 14:00:00,28800,Denpasar,-8.652497,115.219117,28.06,28.0,28.1,1010.0,,,69,4.6,130,,,,,,,,,,,,,20,801
225025,1562313600,2019-07-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.58,27.3,28.0,1009.0,,,69,4.1,120,,,,,,,,,,,,,20,801
225026,1562317200,2019-07-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.3,1009.0,,,74,5.7,130,,,,,,,,,,,,,20,801
225027,1562320800,2019-07-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.0,27.3,1010.0,,,78,4.1,150,,,,,,,,,,,,,20,801
225028,1562324400,2019-07-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.5,26.0,1011.0,,,78,2.6,130,,,,,,,,,,,,,20,801
225029,1562328000,2019-07-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.75,25.5,26.0,1011.0,,,78,2.6,130,,,,,,,,,,,,,75,803
225030,1562331600,2019-07-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.3,25.0,25.5,1012.0,,,88,2.1,110,,,,,,,,,,,,,75,803
225031,1562335200,2019-07-05 21:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1012.0,,,88,1.5,120,,,,,,,,,,,,,20,801
225032,1562338800,2019-07-05 22:00:00,28800,Denpasar,-8.652497,115.219117,24.95,24.9,25.0,1012.0,,,88,1.5,180,,,,,,,,,,,,,20,801
225033,1562342400,2019-07-05 23:00:00,28800,Denpasar,-8.652497,115.219117,24.94,24.9,25.0,1012.0,,,88,1.5,140,,,,,,,,,,,,,20,801
225034,1562346000,2019-07-06 00:00:00,28800,Denpasar,-8.652497,115.219117,23.94,23.9,24.0,1012.0,,,88,1.5,130,,,,,,,,,,,,,40,802
225035,1562349600,2019-07-06 01:00:00,28800,Denpasar,-8.652497,115.219117,23.95,23.9,24.0,1012.0,,,88,1.0,0,,,,,,,,,,,,,75,803
225036,1562353200,2019-07-06 02:00:00,28800,Denpasar,-8.652497,115.219117,23.94,23.9,24.0,1011.0,,,88,0.5,0,,,,,,,,,,,,,40,802
225037,1562356800,2019-07-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.0,,,88,1.0,300,,,,,,,,,,,,,75,803
225038,1562360400,2019-07-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.0,,,88,1.5,350,,,,,,,,,,,,,40,802
225039,1562364000,2019-07-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.0,,,88,1.0,330,,,,,,,,,,,,,40,802
225040,1562367600,2019-07-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.63,23.0,25.7,1012.0,,,88,2.1,10,,,,,,,,,,,,,40,802
225041,1562371200,2019-07-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1012.0,,,78,1.0,0,,,,,,,,,,,,,20,801
225042,1562374800,2019-07-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.21,25.7,27.0,1013.0,,,74,2.1,110,,,,,,,,,,,,,20,801
225043,1562378400,2019-07-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.0,27.5,1013.0,,,74,4.1,110,,,,,,,,,,,,,20,801
225044,1562382000,2019-07-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.5,28.0,1012.0,,,69,5.7,110,,,,,,,,,,,,,40,802
225045,1562385600,2019-07-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.5,28.0,1011.0,,,65,4.6,110,,,,,,,,,,,,,40,802
225046,1562389200,2019-07-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.33,27.9,29.0,1011.0,,,70,5.7,110,,,,,,,,,,,,,20,801
225047,1562392800,2019-07-06 13:00:00,28800,Denpasar,-8.652497,115.219117,27.95,27.9,28.0,1010.0,,,69,6.7,110,,,,,,,,,,,,,20,801
225048,1562396400,2019-07-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.94,27.9,28.0,1009.0,,,69,6.7,110,,,,,,,,,,,,,20,801
225049,1562400000,2019-07-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1009.0,,,69,6.2,120,,,,,,,,,,,,,20,801
225050,1562403600,2019-07-06 16:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1009.0,,,74,6.7,120,,,,,,,,,,,,,20,801
225051,1562407200,2019-07-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.73,26.0,27.2,1010.0,,,78,6.7,130,,,,,,,,,,,,,20,801
225052,1562410800,2019-07-06 18:00:00,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.0,,,78,5.1,130,,,,,,,,,,,,,20,801
225053,1562414400,2019-07-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1010.0,,,83,4.1,120,,,,,,,,,,,,,20,801
225054,1562418000,2019-07-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.0,,,83,3.1,100,,,,,,,,,,,,,20,801
225055,1562421600,2019-07-06 21:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1011.0,,,83,3.1,100,,,,,,,,,,,,,20,801
225056,1562425200,2019-07-06 22:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.8,25.0,1011.0,,,83,2.6,100,,,,,,,,,,,,,20,801
225057,1562428800,2019-07-06 23:00:00,28800,Denpasar,-8.652497,115.219117,24.88,24.8,25.0,1011.0,,,83,2.1,110,,,,,,,,,,,,,20,801
225058,1562432400,2019-07-07 00:00:00,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1011.0,,,83,2.6,110,,,,,,,,,,,,,20,801
225059,1562436000,2019-07-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1011.0,,,88,3.1,90,,,,,,,,,,,,,20,801
225060,1562439600,2019-07-07 02:00:00,28800,Denpasar,-8.652497,115.219117,23.85,23.0,24.4,1010.0,,,88,2.1,50,,,,,,,,,,,,,20,801
225061,1562443200,2019-07-07 03:00:00,28800,Denpasar,-8.652497,115.219117,22.58,22.3,23.0,1011.0,,,83,1.0,0,,,,,,,,,,,,,20,801
225062,1562446800,2019-07-07 04:00:00,28800,Denpasar,-8.652497,115.219117,22.15,22.0,22.3,1011.0,,,88,1.0,60,,,,,,,,,,,,,20,801
225063,1562450400,2019-07-07 05:00:00,28800,Denpasar,-8.652497,115.219117,22.18,22.0,22.3,1011.0,,,88,1.0,0,,,,,,,,,,,,,40,802
225064,1562454000,2019-07-07 06:00:00,28800,Denpasar,-8.652497,115.219117,23.63,22.0,24.7,1011.0,,,88,1.5,80,,,,,,,,,,,,,20,801
225065,1562457600,2019-07-07 07:00:00,28800,Denpasar,-8.652497,115.219117,24.85,24.7,25.0,1012.0,,,73,1.5,100,,,,,,,,,,,,,20,801
225066,1562461200,2019-07-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.61,24.7,27.0,1012.0,,,69,4.6,70,,,,,,,,,,,,,20,801
225067,1562464800,2019-07-07 09:00:00,28800,Denpasar,-8.652497,115.219117,27.42,27.0,27.7,1012.0,,,69,5.1,100,,,,,,,,,,,,,40,802
225068,1562468400,2019-07-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1012.0,,,65,4.6,100,,,,,,,,,,,,,40,802
225069,1562472000,2019-07-07 11:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1011.0,,,65,5.1,110,,,,,,,,,,,,,20,801
225070,1562475600,2019-07-07 12:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.0,,,65,5.1,110,,,,,,,,,,,,,20,801
225071,1562479200,2019-07-07 13:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1010.0,,,65,5.7,120,,,,,,,,,,,,,20,801
225072,1562482800,2019-07-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1009.0,,,61,6.2,140,,,,,,,,,,,,,20,801
225073,1562486400,2019-07-07 15:00:00,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1009.0,,,69,5.7,160,,,,,,,,,,,,,40,802
225074,1562490000,2019-07-07 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.0,,,69,5.1,150,,,,,,,,,,,,,20,801
225075,1562493600,2019-07-07 17:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.0,26.6,1010.0,,,78,5.1,150,,,,,,,,,,,,,20,801
225076,1562497200,2019-07-07 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.0,,,83,5.7,150,,,,,,,,,,,,,20,801
