index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
99031,1112655600,2005-04-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.8,,,88,2.35,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99032,1112659200,2005-04-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.8,,,88,2.53,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99033,1112662800,2005-04-05 08:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1008.8,,,88,2.91,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99034,1112666400,2005-04-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
99035,1112670000,2005-04-05 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
99036,1112673600,2005-04-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1009.3,,,78,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
99037,1112677200,2005-04-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99038,1112680800,2005-04-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99039,1112684400,2005-04-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1007.1,,,76,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99040,1112688000,2005-04-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99041,1112691600,2005-04-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99042,1112695200,2005-04-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,77,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99043,1112698800,2005-04-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99044,1112702400,2005-04-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99045,1112706000,2005-04-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.6,,,84,3.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99046,1112709600,2005-04-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99047,1112713200,2005-04-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99048,1112716800,2005-04-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.4,,,83,4.1,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99049,1112720400,2005-04-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.7,,,88,4.06,101,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99050,1112724000,2005-04-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.7,,,88,4.08,104,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99051,1112727600,2005-04-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.7,,,88,4.2,107,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
99052,1112731200,2005-04-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,4.18,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
99053,1112734800,2005-04-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,4.38,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
99054,1112738400,2005-04-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.3,,,92,4.29,101,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
99055,1112742000,2005-04-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,84,4.48,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99056,1112745600,2005-04-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,84,4.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99057,1112749200,2005-04-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1009.6,,,84,4.4,119,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99058,1112752800,2005-04-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99059,1112756400,2005-04-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99060,1112760000,2005-04-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.7,,,76,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99061,1112763600,2005-04-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99062,1112767200,2005-04-06 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99063,1112770800,2005-04-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99064,1112774400,2005-04-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99065,1112778000,2005-04-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99066,1112781600,2005-04-06 17:00:00,28800,Denpasar,-8.652497,115.219117,30.1,30.1,30.1,1007.3,,,76,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
99067,1112785200,2005-04-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.5,,,84,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
