index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
117294,1178010000,2007-05-01 16:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1008.0,,,87,6.94,112,0.19,,,,,,,,,,,,94,500,Rain,light rain,10d
117295,1178013600,2007-05-01 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117296,1178017200,2007-05-01 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117297,1178020800,2007-05-01 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,3.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117298,1178024400,2007-05-01 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117299,1178028000,2007-05-01 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,88,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117300,1178031600,2007-05-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,85,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117301,1178035200,2007-05-01 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,3.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117302,1178038800,2007-05-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.32,27.32,27.32,1010.0,,,85,6.54,103,0.11,,,,,,,,,,,,96,500,Rain,light rain,10n
117303,1178042400,2007-05-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,85,3.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117304,1178046000,2007-05-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,85,3.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117305,1178049600,2007-05-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,84,7.0,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
117306,1178053200,2007-05-02 04:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1009.0,,,85,7.09,118,0.12,,,,,,,,,,,,86,500,Rain,light rain,10n
117307,1178056800,2007-05-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.1,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
117308,1178060400,2007-05-02 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117309,1178064000,2007-05-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1010.2,,,81,3.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117310,1178067600,2007-05-02 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,84,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117311,1178071200,2007-05-02 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117312,1178074800,2007-05-02 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,74,5.1,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117313,1178078400,2007-05-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
117314,1178082000,2007-05-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,79,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117315,1178085600,2007-05-02 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,75,4.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117316,1178089200,2007-05-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117317,1178092800,2007-05-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
117318,1178096400,2007-05-02 16:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1008.1,,,76,4.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
117319,1178100000,2007-05-02 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
117320,1178103600,2007-05-02 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117321,1178107200,2007-05-02 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,84,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117322,1178110800,2007-05-02 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,7.49,112,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117323,1178114400,2007-05-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117324,1178118000,2007-05-02 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,88,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117325,1178121600,2007-05-02 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117326,1178125200,2007-05-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117327,1178128800,2007-05-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1008.8,,,88,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117328,1178132400,2007-05-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117329,1178136000,2007-05-03 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117330,1178139600,2007-05-03 04:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1008.1,,,88,4.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117331,1178143200,2007-05-03 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117332,1178146800,2007-05-03 06:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117333,1178150400,2007-05-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,84,4.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117334,1178154000,2007-05-03 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117335,1178157600,2007-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117336,1178161200,2007-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.7,,,75,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117337,1178164800,2007-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,79,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117338,1178168400,2007-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,28.14,28.14,28.14,1009.0,,,81,7.13,126,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d
117339,1178172000,2007-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.12,28.12,28.12,1009.0,,,82,7.44,125,,,,,,,,,,,,,30,802,Clouds,scattered clouds,03d
117340,1178175600,2007-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117341,1178179200,2007-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117342,1178182800,2007-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,75,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117343,1178186400,2007-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.76,27.76,27.76,1009.0,,,85,7.28,115,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d
117344,1178190000,2007-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.0,,,85,7.28,113,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
117345,1178193600,2007-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.2,,,86,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117346,1178197200,2007-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117347,1178200800,2007-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
117348,1178204400,2007-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,87,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117349,1178208000,2007-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117350,1178211600,2007-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,88,3.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117351,1178215200,2007-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,88,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117352,1178218800,2007-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1009.1,,,88,4.1,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117353,1178222400,2007-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,92,7.2,110,,3.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
117354,1178226000,2007-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.57,27.57,27.57,1009.0,,,86,6.27,106,,,,,,,,,,,,,22,801,Clouds,few clouds,02n
117355,1178229600,2007-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,6.2,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117356,1178233200,2007-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,100,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117357,1178236800,2007-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.2,,,88,4.6,110,,5.0,,,8.9,,,,,,,,40,501,Rain,moderate rain,10d
117358,1178240400,2007-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,89,5.7,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117359,1178244000,2007-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,79,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117360,1178247600,2007-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,81,4.6,90,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117361,1178251200,2007-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,84,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117362,1178254800,2007-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,79,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117363,1178258400,2007-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,76,5.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117364,1178262000,2007-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117365,1178265600,2007-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117366,1178269200,2007-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1008.1,,,81,5.1,130,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117367,1178272800,2007-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.1,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117368,1178276400,2007-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117369,1178280000,2007-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,86,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117370,1178283600,2007-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1010.0,,,89,5.35,110,0.38,,,,,,,,,,,,69,500,Rain,light rain,10n
117371,1178287200,2007-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.88,26.88,26.88,1011.0,,,89,5.36,100,0.45,,,,,,,,,,,,64,500,Rain,light rain,10n
117372,1178290800,2007-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,86,4.6,120,,,0.0,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
117373,1178294400,2007-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,4.6,120,,,,,,,,,,,,,40,211,Thunderstorm,thunderstorm,11n
117374,1178298000,2007-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,88,5.11,112,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n
117375,1178301600,2007-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.4,,,88,3.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117376,1178305200,2007-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1008.4,,,88,3.6,100,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117377,1178308800,2007-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,87,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117378,1178312400,2007-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.13,27.13,1009.0,,,88,6.48,110,0.78,,,,,,,,,,,,75,500,Rain,light rain,10n
117379,1178316000,2007-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,4.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117380,1178319600,2007-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117381,1178323200,2007-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,88,5.1,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
117382,1178326800,2007-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,5.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117383,1178330400,2007-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,5.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
117384,1178334000,2007-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1009.1,,,81,4.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117385,1178337600,2007-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,5.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117386,1178341200,2007-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,79,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117387,1178344800,2007-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,78,5.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117388,1178348400,2007-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,84,4.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117389,1178352000,2007-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,89,4.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117390,1178355600,2007-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1008.1,,,87,3.6,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117391,1178359200,2007-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,88,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117392,1178362800,2007-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,2.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117393,1178366400,2007-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1007.8,,,90,1.5,120,,,0.0,,,,,,,,,,40,211,Thunderstorm,proximity thunderstorm,11n
117394,1178370000,2007-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,3.96,77,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117395,1178373600,2007-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,3.2,75,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117396,1178377200,2007-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1009.1,,,88,3.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117397,1178380800,2007-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1009.1,,,88,3.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117398,1178384400,2007-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,92,1.5,340,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117399,1178388000,2007-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,92,1.5,340,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
117400,1178391600,2007-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1009.0,,,87,0.59,121,,,,,,,,,,,,,72,803,Clouds,broken clouds,04n
117401,1178395200,2007-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1009.0,,,88,1.25,137,0.15,,,,,,,,,,,,66,500,Rain,light rain,10n
117402,1178398800,2007-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.71,137,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117403,1178402400,2007-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,100,2.33,123,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
117404,1178406000,2007-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,2.1,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
117405,1178409600,2007-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1009.1,,,85,4.1,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117406,1178413200,2007-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117407,1178416800,2007-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,79,4.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117408,1178420400,2007-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1010.2,,,77,3.6,110,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117409,1178424000,2007-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,84,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117410,1178427600,2007-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,84,5.7,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117411,1178431200,2007-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1007.1,,,75,5.7,120,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
117412,1178434800,2007-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,7.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
117413,1178438400,2007-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,79,7.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
117414,1178442000,2007-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1006.2,,,80,6.2,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
