,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
154865,1312419600,23.64,23.4,24.0,1012.9,,,88,3.6,90,,,,,,,75,501,2011-08-04 08:00:00,2011,8
154866,1312423200,26.61,26.0,27.0,1012.9,,,83,4.1,100,,3.0,,,,,40,500,2011-08-04 09:00:00,2011,8
154867,1312426800,27.0,27.0,27.0,1012.1,,,78,5.1,120,,3.0,,,,,20,500,2011-08-04 10:00:00,2011,8
154868,1312430400,27.79,27.0,29.0,1011.9,,,66,5.1,100,,3.0,,,,,20,500,2011-08-04 11:00:00,2011,8
154869,1312434000,27.91,27.2,29.0,1010.8,,,66,6.7,110,,,3.0,,,,40,802,2011-08-04 12:00:00,2011,8
154870,1312437600,27.6,27.2,28.0,1010.2,,,69,6.7,110,,,3.0,,,,40,802,2011-08-04 13:00:00,2011,8
154871,1312441200,27.52,27.2,28.0,1010.2,,,69,5.7,110,,,3.0,,,,40,802,2011-08-04 14:00:00,2011,8
154872,1312444800,27.0,27.0,27.0,1010.2,,,74,7.2,130,,,,,,,40,802,2011-08-04 15:00:00,2011,8
154873,1312448400,27.0,27.0,27.0,1010.2,,,74,5.1,110,,,,,,,20,801,2011-08-04 16:00:00,2011,8
154874,1312452000,26.61,26.0,27.0,1010.2,,,78,4.6,110,,,,,,,40,802,2011-08-04 17:00:00,2011,8
154875,1312455600,24.6,24.6,24.6,1011.1,,,88,2.6,100,,,,,,,20,801,2011-08-04 18:00:00,2011,8
154876,1312459200,24.6,24.6,24.6,1011.1,,,88,2.6,100,,,,,,,20,801,2011-08-04 19:00:00,2011,8
154877,1312462800,24.76,24.6,25.0,1011.9,,,88,2.6,90,,,,,,,40,802,2011-08-04 20:00:00,2011,8
154878,1312466400,24.36,24.0,24.6,1011.9,,,88,3.6,100,,,,,,,20,801,2011-08-04 21:00:00,2011,8
154879,1312470000,24.8,24.6,25.0,1011.9,,,83,4.1,120,,,,,,,20,801,2011-08-04 22:00:00,2011,8
154880,1312473600,24.76,24.6,25.0,1011.9,,,83,4.1,120,,,,,,,20,801,2011-08-04 23:00:00,2011,8
154881,1312477200,24.52,24.2,25.0,1011.9,,,83,4.1,100,,,,,,,40,802,2011-08-05 00:00:00,2011,8
154882,1312480800,24.6,24.2,25.0,1011.3,,,88,2.6,90,,,,,,,20,801,2011-08-05 01:00:00,2011,8
154883,1312484400,24.6,24.2,25.0,1011.9,,,83,3.6,110,,,,,,,40,802,2011-08-05 02:00:00,2011,8
154884,1312488000,22.8,22.6,23.0,1010.9,,,91,6.88,105,,,,,,,40,802,2011-08-05 03:00:00,2011,8
154885,1312491600,22.6,22.6,22.6,1010.9,,,91,6.74,106,,,,,,,40,802,2011-08-05 04:00:00,2011,8
154886,1312495200,22.76,22.6,23.0,1011.9,,,88,3.1,30,,,,,,,75,501,2011-08-05 05:00:00,2011,8
154887,1312498800,22.76,22.6,23.0,1011.9,,,100,6.09,106,,21.0,,,23.9,,75,502,2011-08-05 06:00:00,2011,8
154888,1312502400,22.8,22.6,23.0,1012.9,,,94,6.41,108,,21.0,,,23.9,,75,502,2011-08-05 07:00:00,2011,8
154889,1312506000,23.15,22.6,24.0,1012.9,,,94,2.1,90,,21.0,,,23.9,,75,502,2011-08-05 08:00:00,2011,8
154890,1312509600,25.97,25.0,26.6,1012.9,,,94,3.6,90,,8.0,,,,,75,501,2011-08-05 09:00:00,2011,8
154891,1312513200,27.3,26.6,28.0,1012.1,,,81,4.1,100,,8.0,,,,,40,501,2011-08-05 10:00:00,2011,8
154892,1312516800,27.15,26.6,28.0,1011.9,,,74,4.1,100,,8.0,,,,,40,501,2011-08-05 11:00:00,2011,8
154893,1312520400,28.27,27.8,29.0,1010.8,,,66,5.1,110,,,7.9,,,,40,802,2011-08-05 12:00:00,2011,8
154894,1312524000,27.9,27.8,28.0,1009.9,,,75,5.1,120,,,7.9,,,,20,801,2011-08-05 13:00:00,2011,8
154895,1312527600,27.48,27.0,27.8,1009.1,,,69,5.1,100,,,7.9,,,,20,801,2011-08-05 14:00:00,2011,8
154896,1312531200,26.76,26.6,27.0,1009.1,,,74,6.7,110,,,,,,,20,801,2011-08-05 15:00:00,2011,8
154897,1312534800,26.8,26.6,27.0,1010.2,,,74,6.2,120,,,,,,,40,802,2011-08-05 16:00:00,2011,8
154898,1312538400,26.6,26.6,26.6,1009.8,,,76,6.2,120,,,,,,,20,801,2011-08-05 17:00:00,2011,8
154899,1312542000,24.6,24.6,24.6,1011.6,,,86,3.1,120,,,,,,,20,801,2011-08-05 18:00:00,2011,8
154900,1312545600,24.8,24.6,25.0,1011.6,,,86,3.1,120,,,,,,,20,801,2011-08-05 19:00:00,2011,8
154901,1312549200,24.36,24.0,24.6,1011.9,,,88,3.1,120,,,,,,,20,801,2011-08-05 20:00:00,2011,8
154902,1312552800,24.24,24.0,24.4,1012.9,,,88,4.1,110,,,,,,,20,801,2011-08-05 21:00:00,2011,8
154903,1312556400,24.7,24.4,25.0,1012.9,,,88,3.1,120,,,,,,,20,801,2011-08-05 22:00:00,2011,8
154904,1312560000,24.7,24.4,25.0,1012.9,,,88,3.1,120,,,,,,,20,801,2011-08-05 23:00:00,2011,8
154905,1312563600,24.0,24.0,24.0,1011.9,,,94,2.6,130,,,,,,,75,803,2011-08-06 00:00:00,2011,8
154906,1312567200,24.0,24.0,24.0,1012.2,,,93,2.6,130,,,,,,,40,802,2011-08-06 01:00:00,2011,8
154907,1312570800,24.0,24.0,24.0,1012.2,,,93,2.6,130,,,,,,,40,802,2011-08-06 02:00:00,2011,8
154908,1312574400,22.95,22.9,23.0,1012.2,,,94,5.32,107,,,,,,,40,802,2011-08-06 03:00:00,2011,8
154909,1312578000,22.9,22.9,22.9,1012.2,,,94,5.05,106,,,,,,,40,802,2011-08-06 04:00:00,2011,8
154910,1312581600,22.94,22.9,23.0,1012.9,,,88,4.71,101,,,,,,,75,803,2011-08-06 05:00:00,2011,8
154911,1312585200,23.36,23.0,23.6,1012.9,,,88,4.55,99,,,,,6.1,,75,803,2011-08-06 06:00:00,2011,8
154912,1312588800,23.8,23.6,24.0,1013.4,,,88,4.78,102,,,,,6.1,,40,802,2011-08-06 07:00:00,2011,8
154913,1312592400,24.55,23.6,26.0,1013.9,,,78,2.1,20,,,,,6.1,,40,802,2011-08-06 08:00:00,2011,8
154914,1312596000,27.76,27.6,28.0,1013.9,,,69,2.6,70,,,,,,,40,802,2011-08-06 09:00:00,2011,8
154915,1312599600,28.3,27.6,29.0,1012.9,,,66,3.6,90,,,,,,,40,802,2011-08-06 10:00:00,2011,8
154916,1312603200,28.15,27.6,29.0,1011.9,,,66,5.1,110,,,,,,,20,801,2011-08-06 11:00:00,2011,8
154917,1312606800,28.39,28.0,29.0,1011.9,,,66,5.1,90,,,,,,,40,802,2011-08-06 12:00:00,2011,8
154918,1312610400,28.5,28.0,29.0,1010.7,,,75,5.1,110,,,,,,,40,802,2011-08-06 13:00:00,2011,8
154919,1312614000,28.39,28.0,29.0,1010.2,,,70,5.1,90,,,,,,,40,802,2011-08-06 14:00:00,2011,8
154920,1312617600,27.91,27.2,29.0,1010.2,,,70,5.1,120,,,,,,,40,802,2011-08-06 15:00:00,2011,8
154921,1312621200,27.6,27.2,28.0,1010.0,,,76,5.1,120,,,,,,,20,801,2011-08-06 16:00:00,2011,8
154922,1312624800,27.12,27.0,27.2,1010.8,,,78,3.6,120,,,,,,,40,802,2011-08-06 17:00:00,2011,8
154923,1312628400,25.82,25.7,26.0,1010.8,,,83,3.6,120,,,,,,,40,802,2011-08-06 18:00:00,2011,8
154924,1312632000,25.85,25.7,26.0,1011.4,,,85,5.7,130,,,,,,,40,802,2011-08-06 19:00:00,2011,8
154925,1312635600,25.82,25.7,26.0,1012.9,,,83,4.1,120,,,,,,,40,802,2011-08-06 20:00:00,2011,8
154926,1312639200,25.18,25.0,25.3,1012.9,,,88,4.1,120,,0.5,,,,,75,501,2011-08-06 21:00:00,2011,8
154927,1312642800,25.15,25.0,25.3,1012.2,,,87,4.1,100,,0.5,,,,,40,500,2011-08-06 22:00:00,2011,8
154928,1312646400,25.18,25.0,25.3,1012.9,,,88,4.6,110,,0.5,,,,,40,500,2011-08-06 23:00:00,2011,8
154929,1312650000,25.0,25.0,25.0,1012.0,,,86,4.1,120,,,0.5,,,,20,801,2011-08-07 00:00:00,2011,8
154930,1312653600,25.0,25.0,25.0,1012.0,,,86,4.1,120,,,0.5,,,,20,801,2011-08-07 01:00:00,2011,8
154931,1312657200,25.0,25.0,25.0,1011.9,,,88,4.1,120,,,0.5,,,,40,802,2011-08-07 02:00:00,2011,8
154932,1312660800,25.0,25.0,25.0,1011.9,,,83,5.1,120,,,,,,,40,802,2011-08-07 03:00:00,2011,8
154933,1312664400,25.0,25.0,25.0,1011.9,,,83,5.1,120,,,,,,,40,802,2011-08-07 04:00:00,2011,8
154934,1312668000,25.0,25.0,25.0,1011.4,,,83,5.1,120,,,,,,,20,801,2011-08-07 05:00:00,2011,8
154935,1312671600,25.9,25.8,26.0,1012.9,,,78,5.1,100,,,,,0.5,,40,802,2011-08-07 06:00:00,2011,8
154936,1312675200,25.8,25.8,25.8,1012.2,,,81,5.1,100,,,,,0.5,,20,801,2011-08-07 07:00:00,2011,8
154937,1312678800,26.27,25.8,27.0,1012.9,,,78,6.2,90,,,,,0.5,,40,802,2011-08-07 08:00:00,2011,8
154938,1312682400,27.52,27.2,28.0,1012.9,,,69,5.1,100,,,,,,,40,802,2011-08-07 09:00:00,2011,8
154939,1312686000,27.6,27.2,28.0,1012.4,,,74,6.2,100,,,,,,,20,801,2011-08-07 10:00:00,2011,8
154940,1312689600,27.91,27.2,29.0,1011.9,,,62,5.1,110,,,,,,,40,802,2011-08-07 11:00:00,2011,8
154941,1312693200,27.64,27.4,28.0,1010.8,,,69,5.1,110,,,,,,,20,801,2011-08-07 12:00:00,2011,8
154942,1312696800,27.7,27.4,28.0,1010.2,,,71,5.1,100,,,,,,,40,802,2011-08-07 13:00:00,2011,8
154943,1312700400,27.64,27.4,28.0,1010.2,,,65,5.1,120,,,,,,,40,802,2011-08-07 14:00:00,2011,8
154944,1312704000,26.58,25.0,29.0,1010.2,,,66,5.1,90,,,,,,,40,802,2011-08-07 15:00:00,2011,8
154945,1312707600,25.0,25.0,25.0,1010.3,,,83,5.1,90,,0.0,,,,,40,500,2011-08-07 16:00:00,2011,8
154946,1312711200,25.39,25.0,26.0,1010.8,,,73,5.1,90,,,,,,,75,803,2011-08-07 17:00:00,2011,8
154947,1312714800,25.64,25.4,26.0,1010.8,,,73,4.1,90,,,,,,,75,803,2011-08-07 18:00:00,2011,8
154948,1312718400,25.7,25.4,26.0,1011.9,,,73,5.1,110,,,,,,,40,802,2011-08-07 19:00:00,2011,8
154949,1312722000,25.24,25.0,25.4,1011.9,,,78,4.1,120,,,,,,,40,802,2011-08-07 20:00:00,2011,8
154950,1312725600,25.0,25.0,25.0,1012.9,,,78,5.7,100,,,,,,,40,802,2011-08-07 21:00:00,2011,8
154951,1312729200,25.0,25.0,25.0,1012.9,,,73,3.6,90,,,,,,,40,802,2011-08-07 22:00:00,2011,8
154952,1312732800,25.0,25.0,25.0,1012.9,,,73,5.1,110,,,,,,,20,801,2011-08-07 23:00:00,2011,8
154953,1312736400,25.0,25.0,25.0,1012.0,,,74,4.1,90,,,,,,,40,802,2011-08-08 00:00:00,2011,8
154954,1312740000,25.0,25.0,25.0,1012.0,,,74,4.1,90,,,,,,,40,802,2011-08-08 01:00:00,2011,8
154955,1312743600,25.0,25.0,25.0,1012.0,,,74,4.1,90,,,,,,,40,802,2011-08-08 02:00:00,2011,8
154956,1312747200,24.8,24.8,24.8,1011.2,,,75,4.1,100,,,,,,,40,802,2011-08-08 03:00:00,2011,8
154957,1312750800,24.9,24.8,25.0,1011.2,,,75,4.1,100,,,,,,,40,802,2011-08-08 04:00:00,2011,8
154958,1312754400,24.88,24.8,25.0,1011.9,,,73,4.1,100,,,,,,,75,803,2011-08-08 05:00:00,2011,8
154959,1312758000,25.7,25.7,25.7,1012.1,,,72,4.6,90,,,,,1.0,,20,801,2011-08-08 06:00:00,2011,8
154960,1312761600,25.7,25.7,25.7,1012.1,,,72,4.6,90,,,,,1.0,,20,801,2011-08-08 07:00:00,2011,8
154961,1312765200,26.21,25.7,27.0,1012.9,,,65,5.1,110,,,,,1.0,,20,801,2011-08-08 08:00:00,2011,8
154962,1312768800,27.76,27.6,28.0,1012.9,,,61,5.7,100,,,,,,,20,801,2011-08-08 09:00:00,2011,8
154963,1312772400,28.3,27.6,29.0,1012.7,,,63,5.7,100,,,,,,,20,801,2011-08-08 10:00:00,2011,8
154964,1312776000,27.76,27.6,28.0,1011.9,,,61,6.2,130,,,,,,,20,801,2011-08-08 11:00:00,2011,8
154965,1312779600,28.39,28.0,29.0,1010.8,,,58,6.2,120,,,,,,,20,801,2011-08-08 12:00:00,2011,8
154966,1312783200,28.5,28.0,29.0,1010.6,,,63,5.7,130,,,,,,,11,801,2011-08-08 13:00:00,2011,8
154967,1312786800,28.39,28.0,29.0,1010.2,,,58,7.2,100,,,,,,,20,801,2011-08-08 14:00:00,2011,8
154968,1312790400,27.15,26.6,28.0,1009.1,,,65,5.1,110,,,,,,,20,801,2011-08-08 15:00:00,2011,8
154969,1312794000,26.8,26.6,27.0,1010.2,,,69,5.1,110,,,,,,,20,801,2011-08-08 16:00:00,2011,8
154970,1312797600,26.36,26.0,26.6,1010.2,,,73,5.1,100,,,,,,,40,802,2011-08-08 17:00:00,2011,8
154971,1312801200,25.58,25.3,26.0,1010.8,,,73,5.1,100,,,,,,,40,802,2011-08-08 18:00:00,2011,8
154972,1312804800,25.15,25.0,25.3,1010.8,,,80,5.1,110,,,,,,,20,801,2011-08-08 19:00:00,2011,8
154973,1312808400,25.18,25.0,25.3,1011.9,,,78,4.1,120,,,,,,,40,802,2011-08-08 20:00:00,2011,8
154974,1312812000,24.94,24.9,25.0,1011.9,,,83,5.7,120,,,,,,,40,802,2011-08-08 21:00:00,2011,8
154975,1312815600,24.95,24.9,25.0,1012.0,,,81,5.1,90,,,,,,,20,801,2011-08-08 22:00:00,2011,8
154976,1312819200,24.94,24.9,25.0,1011.9,,,78,6.2,110,,,,,,,40,802,2011-08-08 23:00:00,2011,8
154977,1312822800,24.82,24.7,25.0,1011.9,,,73,6.7,110,,,,,,,40,802,2011-08-09 00:00:00,2011,8
154978,1312826400,24.85,24.7,25.0,1011.1,,,75,5.1,110,,,,,,,20,801,2011-08-09 01:00:00,2011,8
154979,1312830000,24.85,24.7,25.0,1011.1,,,75,5.1,110,,,,,,,20,801,2011-08-09 02:00:00,2011,8
154980,1312833600,24.8,24.6,25.0,1010.5,,,80,5.1,100,,,,,,,20,801,2011-08-09 03:00:00,2011,8
154981,1312837200,24.6,24.6,24.6,1010.5,,,80,5.1,100,,,,,,,20,801,2011-08-09 04:00:00,2011,8
154982,1312840800,24.76,24.6,25.0,1010.8,,,78,5.1,100,,,,,,,40,802,2011-08-09 05:00:00,2011,8
154983,1312844400,25.24,25.0,25.4,1011.9,,,83,5.1,100,,,,,,,40,802,2011-08-09 06:00:00,2011,8
154984,1312848000,25.7,25.4,26.0,1011.7,,,79,5.1,100,,,,,,,40,802,2011-08-09 07:00:00,2011,8
154985,1312851600,25.64,25.4,26.0,1012.9,,,78,5.1,90,,,,,,,75,803,2011-08-09 08:00:00,2011,8
154986,1312855200,26.73,26.0,27.2,1012.9,,,78,6.2,110,,,,,,,75,803,2011-08-09 09:00:00,2011,8
154987,1312858800,27.6,27.2,28.0,1012.9,,,69,6.2,120,,,,,,,40,802,2011-08-09 10:00:00,2011,8
154988,1312862400,27.52,27.2,28.0,1011.9,,,69,6.2,110,,,,,,,40,802,2011-08-09 11:00:00,2011,8
154989,1312866000,28.64,28.4,29.0,1010.8,,,66,6.2,120,,,,,,,40,802,2011-08-09 12:00:00,2011,8
154990,1312869600,28.7,28.4,29.0,1010.6,,,70,7.7,120,,,,,,,40,802,2011-08-09 13:00:00,2011,8
154991,1312873200,28.64,28.4,29.0,1010.2,,,66,6.2,130,,,,,,,40,802,2011-08-09 14:00:00,2011,8
154992,1312876800,27.55,26.6,29.0,1010.2,,,66,6.2,120,,,,,,,40,802,2011-08-09 15:00:00,2011,8
154993,1312880400,26.8,26.6,27.0,1010.2,,,74,6.2,120,,,,,,,40,802,2011-08-09 16:00:00,2011,8
154994,1312884000,26.36,26.0,26.6,1010.2,,,78,6.2,110,,,,,,,40,802,2011-08-09 17:00:00,2011,8
154995,1312887600,25.12,25.0,25.2,1010.8,,,83,5.1,100,,,,,,,40,802,2011-08-09 18:00:00,2011,8
154996,1312891200,25.1,25.0,25.2,1010.8,,,83,5.1,100,,,,,,,40,802,2011-08-09 19:00:00,2011,8
154997,1312894800,25.12,25.0,25.2,1011.9,,,78,4.1,90,,,,,,,40,802,2011-08-09 20:00:00,2011,8
154998,1312898400,25.0,25.0,25.0,1013.0,,,83,4.1,100,,,,,,,20,801,2011-08-09 21:00:00,2011,8
154999,1312902000,25.0,25.0,25.0,1013.0,,,83,4.1,100,,,,,,,20,801,2011-08-09 22:00:00,2011,8
155000,1312905600,25.0,25.0,25.0,1012.9,,,83,5.1,120,,,,,,,20,801,2011-08-09 23:00:00,2011,8
155001,1312909200,24.76,24.6,25.0,1011.9,,,83,5.1,120,,,,,,,20,801,2011-08-10 00:00:00,2011,8
