,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
153450,1307325600,29.88,29.8,30.0,1010.8,,,74,5.1,110,,,,,,,20,801,2011-06-06 09:00:00,2011
153451,1307329200,29.9,29.8,30.0,1010.2,,,74,5.1,110,,,,,,,20,801,2011-06-06 10:00:00,2011
153452,1307332800,30.27,29.8,31.0,1010.2,,,70,5.1,140,,,,,,,20,801,2011-06-06 11:00:00,2011
153453,1307336400,30.52,30.2,31.0,1009.1,,,70,4.1,130,,,,,,,20,801,2011-06-06 12:00:00,2011
153454,1307340000,30.6,30.2,31.0,1008.5,,,72,5.1,130,,,,,,,40,802,2011-06-06 13:00:00,2011
153455,1307343600,30.52,30.2,31.0,1008.1,,,70,5.1,90,,,,,,,20,801,2011-06-06 14:00:00,2011
153456,1307347200,29.03,28.4,30.0,1008.1,,,79,5.1,100,,,,,,,40,802,2011-06-06 15:00:00,2011
153457,1307350800,28.7,28.4,29.0,1008.3,,,81,4.1,110,,,,,,,40,802,2011-06-06 16:00:00,2011
153458,1307354400,28.24,28.0,28.4,1009.1,,,88,5.1,100,,,,,,,40,802,2011-06-06 17:00:00,2011
153459,1307358000,27.76,27.6,28.0,1010.2,,,88,3.1,110,,,,,,,20,801,2011-06-06 18:00:00,2011
153460,1307361600,27.8,27.6,28.0,1010.0,,,85,3.6,110,,,,,,,40,802,2011-06-06 19:00:00,2011
153461,1307365200,27.76,27.6,28.0,1010.8,,,83,3.6,120,,,,,,,20,801,2011-06-06 20:00:00,2011
153462,1307368800,27.52,27.2,28.0,1010.8,,,83,5.1,110,,,,,,,20,801,2011-06-06 21:00:00,2011
153463,1307372400,27.6,27.2,28.0,1010.5,,,87,3.6,110,,,,,,,40,802,2011-06-06 22:00:00,2011
153464,1307376000,27.12,27.0,27.2,1010.8,,,88,4.6,110,,,,,,,20,801,2011-06-06 23:00:00,2011
153465,1307379600,27.24,27.0,27.4,1010.8,,,88,4.6,110,,,,,,,20,801,2011-06-07 00:00:00,2011
153466,1307383200,27.7,27.4,28.0,1010.3,,,84,4.1,90,,,,,,,40,802,2011-06-07 01:00:00,2011
153467,1307386800,27.7,27.4,28.0,1010.3,,,84,4.1,90,,,,,,,40,802,2011-06-07 02:00:00,2011
153468,1307390400,27.0,27.0,27.0,1010.2,,,94,5.1,120,,2.0,,,,,40,500,2011-06-07 03:00:00,2011
153469,1307394000,27.0,27.0,27.0,1009.9,,,85,5.1,120,,2.0,,,,,20,500,2011-06-07 04:00:00,2011
153470,1307397600,27.0,27.0,27.0,1010.2,,,88,5.1,120,,2.0,,,,,40,500,2011-06-07 05:00:00,2011
153471,1307401200,27.24,27.0,27.4,1010.2,,,88,5.1,90,,,,,2.0,,40,802,2011-06-07 06:00:00,2011
153472,1307404800,27.7,27.4,28.0,1010.5,,,84,5.1,120,,,,,2.0,,40,802,2011-06-07 07:00:00,2011
153473,1307408400,27.64,27.4,28.0,1011.9,,,83,5.1,100,,,,,2.0,,75,803,2011-06-07 08:00:00,2011
153474,1307412000,28.73,28.0,29.2,1011.9,,,83,7.2,100,,,,,,,75,803,2011-06-07 09:00:00,2011
153475,1307415600,29.1,29.0,29.2,1011.3,,,79,5.1,100,,,,,,,40,802,2011-06-07 10:00:00,2011
153476,1307419200,29.52,29.2,30.0,1010.8,,,74,5.7,130,,,,,,,75,803,2011-06-07 11:00:00,2011
153477,1307422800,29.88,29.8,30.0,1010.2,,,74,7.2,120,,,,,,,40,802,2011-06-07 12:00:00,2011
153478,1307426400,29.9,29.8,30.0,1010.2,,,74,6.2,110,,,,,,,75,803,2011-06-07 13:00:00,2011
153479,1307430000,29.88,29.8,30.0,1008.1,,,74,6.7,110,,,,,,,40,802,2011-06-07 14:00:00,2011
153480,1307433600,28.82,28.7,29.0,1009.1,,,79,5.1,110,,,,,,,40,802,2011-06-07 15:00:00,2011
153481,1307437200,28.85,28.7,29.0,1009.2,,,79,5.1,90,,,,,,,20,801,2011-06-07 16:00:00,2011
153482,1307440800,28.42,28.0,28.7,1010.2,,,83,4.1,90,,,,,,,40,802,2011-06-07 17:00:00,2011
153483,1307444400,27.64,27.4,28.0,1010.8,,,83,5.1,90,,,,,,,40,802,2011-06-07 18:00:00,2011
153484,1307448000,27.2,27.0,27.4,1010.6,,,84,4.1,90,,,,,,,40,802,2011-06-07 19:00:00,2011
153485,1307451600,27.24,27.0,27.4,1011.9,,,88,4.1,110,,,,,,,20,801,2011-06-07 20:00:00,2011
153486,1307455200,27.18,27.0,27.3,1011.9,,,88,4.1,100,,,,,,,40,802,2011-06-07 21:00:00,2011
153487,1307458800,27.15,27.0,27.3,1011.9,,,88,5.1,120,,,,,,,40,802,2011-06-07 22:00:00,2011
153488,1307462400,27.18,27.0,27.3,1011.9,,,83,4.1,110,,,,,,,75,803,2011-06-07 23:00:00,2011
153489,1307466000,27.24,27.0,27.4,1010.8,,,83,4.1,110,,,,,,,40,802,2011-06-08 00:00:00,2011
153490,1307469600,27.2,27.0,27.4,1010.8,,,83,4.1,120,,,,,,,40,802,2011-06-08 01:00:00,2011
153491,1307473200,27.2,27.0,27.4,1010.8,,,83,4.1,120,,,,,,,40,802,2011-06-08 02:00:00,2011
153492,1307476800,27.15,27.0,27.3,1010.8,,,83,5.1,120,,,,,,,40,802,2011-06-08 03:00:00,2011
153493,1307480400,27.3,27.3,27.3,1010.4,,,83,5.1,120,,,,,,,20,801,2011-06-08 04:00:00,2011
153494,1307484000,27.18,27.0,27.3,1010.8,,,83,5.1,120,,,,,,,40,802,2011-06-08 05:00:00,2011
153495,1307487600,27.73,27.0,28.2,1010.8,,,83,5.1,120,,,,,,,40,802,2011-06-08 06:00:00,2011
153496,1307491200,28.2,28.2,28.2,1010.2,,,80,5.1,110,,,,,,,40,802,2011-06-08 07:00:00,2011
153497,1307494800,28.2,28.2,28.2,1010.2,,,80,5.1,110,,,,,,,40,802,2011-06-08 08:00:00,2011
153498,1307498400,29.76,29.6,30.0,1011.9,,,74,5.1,110,,,,,,,40,802,2011-06-08 09:00:00,2011
153499,1307502000,29.8,29.6,30.0,1011.0,,,75,7.2,120,,,,,,,20,801,2011-06-08 10:00:00,2011
153500,1307505600,30.15,29.6,31.0,1010.8,,,70,6.7,120,,,,,,,40,802,2011-06-08 11:00:00,2011
153501,1307509200,30.03,29.4,31.0,1010.2,,,70,5.1,120,,,,,,,40,802,2011-06-08 12:00:00,2011
153502,1307512800,30.2,29.4,31.0,1009.0,,,74,6.7,130,,,,,,,20,801,2011-06-08 13:00:00,2011
153503,1307516400,29.64,29.4,30.0,1008.1,,,74,6.2,120,,,,,,,40,802,2011-06-08 14:00:00,2011
153504,1307520000,29.15,28.6,30.0,1009.1,,,70,5.1,120,,,,,,,40,802,2011-06-08 15:00:00,2011
153505,1307523600,28.8,28.6,29.0,1009.1,,,74,5.7,110,,,,,,,20,801,2011-06-08 16:00:00,2011
153506,1307527200,28.36,28.0,28.6,1010.2,,,78,5.1,120,,,,,,,20,801,2011-06-08 17:00:00,2011
153507,1307530800,27.52,27.2,28.0,1010.2,,,78,6.2,120,,,,,,,40,802,2011-06-08 18:00:00,2011
153508,1307534400,27.6,27.2,28.0,1010.8,,,78,3.6,120,,,,,,,40,802,2011-06-08 19:00:00,2011
153509,1307538000,27.12,27.0,27.2,1011.9,,,83,5.1,110,,,,,,,40,802,2011-06-08 20:00:00,2011
153510,1307541600,27.18,27.0,27.3,1011.9,,,83,5.1,110,,,,,,,40,802,2011-06-08 21:00:00,2011
153511,1307545200,27.15,27.0,27.3,1010.8,,,83,4.1,110,,,,,,,40,802,2011-06-08 22:00:00,2011
153512,1307548800,27.18,27.0,27.3,1010.8,,,83,4.1,110,,,,,,,40,802,2011-06-08 23:00:00,2011
153513,1307552400,26.9,26.9,26.9,1010.4,,,87,3.6,110,,,,,,,20,801,2011-06-09 00:00:00,2011
153514,1307556000,26.95,26.9,27.0,1010.8,,,83,3.6,120,,,,,,,20,801,2011-06-09 01:00:00,2011
153515,1307559600,26.9,26.9,26.9,1010.4,,,87,3.6,110,,,,,,,20,801,2011-06-09 02:00:00,2011
153516,1307563200,26.7,26.7,26.7,1009.4,,,87,4.1,110,,,,,,,20,801,2011-06-09 03:00:00,2011
153517,1307566800,26.85,26.7,27.0,1009.4,,,87,4.1,110,,,,,,,20,801,2011-06-09 04:00:00,2011
153518,1307570400,26.82,26.7,27.0,1010.2,,,78,4.1,120,,,,,,,40,802,2011-06-09 05:00:00,2011
153519,1307574000,27.36,27.0,27.6,1010.8,,,83,3.6,120,,,,,,,20,801,2011-06-09 06:00:00,2011
153520,1307577600,27.8,27.6,28.0,1010.6,,,78,5.1,120,,,,,,,20,801,2011-06-09 07:00:00,2011
153521,1307581200,28.15,27.6,29.0,1011.9,,,70,5.1,110,,,,,,,20,801,2011-06-09 08:00:00,2011
153522,1307584800,29.39,29.0,30.0,1011.9,,,66,5.1,110,,,,,,,20,801,2011-06-09 09:00:00,2011
153523,1307588400,29.5,29.0,30.0,1011.0,,,68,5.1,100,,,,,,,20,801,2011-06-09 10:00:00,2011
153524,1307592000,29.39,29.0,30.0,1010.8,,,66,6.2,120,,,,,,,20,801,2011-06-09 11:00:00,2011
153525,1307595600,29.64,29.4,30.0,1010.2,,,66,6.2,120,,,,,,,40,802,2011-06-09 12:00:00,2011
153526,1307599200,29.7,29.4,30.0,1010.2,,,66,6.2,120,,,,,,,40,802,2011-06-09 13:00:00,2011
153527,1307602800,29.24,29.0,29.4,1009.1,,,70,4.1,110,,,,,,,75,803,2011-06-09 14:00:00,2011
153528,1307606400,28.52,28.2,29.0,1009.1,,,70,6.2,90,,,,,,,75,803,2011-06-09 15:00:00,2011
153529,1307610000,28.6,28.2,29.0,1009.1,,,69,6.2,90,,,,,,,20,801,2011-06-09 16:00:00,2011
153530,1307613600,28.12,28.0,28.2,1010.2,,,74,5.1,80,,,,,,,40,802,2011-06-09 17:00:00,2011
153531,1307617200,27.0,27.0,27.0,1010.2,,,78,5.1,90,,,,,,,40,802,2011-06-09 18:00:00,2011
153532,1307620800,27.0,27.0,27.0,1010.8,,,78,5.1,90,,,,,,,40,802,2011-06-09 19:00:00,2011
153533,1307624400,27.0,27.0,27.0,1010.8,,,78,4.1,100,,,,,,,20,801,2011-06-09 20:00:00,2011
153534,1307628000,26.64,26.4,27.0,1010.8,,,74,5.1,100,,,,,,,20,801,2011-06-09 21:00:00,2011
153535,1307631600,26.7,26.4,27.0,1010.8,,,78,4.1,110,,,,,,,20,801,2011-06-09 22:00:00,2011
153536,1307635200,26.64,26.4,27.0,1010.8,,,78,3.6,70,,,,,,,40,802,2011-06-09 23:00:00,2011
153537,1307638800,26.64,26.4,27.0,1010.2,,,78,3.6,80,,,,,,,40,802,2011-06-10 00:00:00,2011
153538,1307642400,26.2,26.0,26.4,1009.4,,,76,3.1,110,,,,,,,40,802,2011-06-10 01:00:00,2011
153539,1307646000,26.2,26.0,26.4,1009.4,,,76,3.1,110,,,,,,,40,802,2011-06-10 02:00:00,2011
153540,1307649600,26.15,26.0,26.3,1009.3,,,75,5.1,100,,,,,,,40,802,2011-06-10 03:00:00,2011
153541,1307653200,26.3,26.3,26.3,1009.3,,,75,5.1,100,,,,,,,40,802,2011-06-10 04:00:00,2011
153542,1307656800,26.18,26.0,26.3,1010.2,,,73,5.1,90,,,,,,,40,802,2011-06-10 05:00:00,2011
153543,1307660400,26.79,26.0,27.3,1010.2,,,73,5.1,110,,,,,,,40,802,2011-06-10 06:00:00,2011
153544,1307664000,27.65,27.3,28.0,1010.0,,,66,5.1,100,,,,,,,20,801,2011-06-10 07:00:00,2011
153545,1307667600,27.58,27.3,28.0,1010.8,,,61,5.7,130,,,,,,,40,802,2011-06-10 08:00:00,2011
153546,1307671200,28.36,28.0,28.6,1010.8,,,65,5.7,120,,,,,,,40,802,2011-06-10 09:00:00,2011
153547,1307674800,28.8,28.6,29.0,1010.2,,,62,6.2,120,,,,,,,40,802,2011-06-10 10:00:00,2011
153548,1307678400,28.76,28.6,29.0,1010.2,,,62,6.2,110,,,,,,,40,802,2011-06-10 11:00:00,2011
153549,1307682000,28.88,28.8,29.0,1009.1,,,58,5.1,100,,,,,,,40,802,2011-06-10 12:00:00,2011
153550,1307685600,28.9,28.8,29.0,1008.6,,,61,6.2,110,,,,,,,40,802,2011-06-10 13:00:00,2011
153551,1307689200,29.27,28.8,30.0,1008.1,,,58,3.6,110,,,,,,,40,802,2011-06-10 14:00:00,2011
153552,1307692800,28.27,27.8,29.0,1008.1,,,58,5.1,120,,,,,,,20,801,2011-06-10 15:00:00,2011
153553,1307696400,28.4,27.8,29.0,1007.4,,,66,5.1,90,,,,,,,20,801,2011-06-10 16:00:00,2011
153554,1307700000,27.48,27.0,27.8,1008.1,,,69,5.1,110,,,,,,,20,801,2011-06-10 17:00:00,2011
153555,1307703600,26.64,26.4,27.0,1008.1,,,65,5.1,100,,,,,,,20,801,2011-06-10 18:00:00,2011
153556,1307707200,26.7,26.4,27.0,1008.3,,,67,5.1,100,,,,,,,20,801,2011-06-10 19:00:00,2011
153557,1307710800,26.4,26.4,26.4,1008.3,,,67,5.1,100,,,,,,,20,801,2011-06-10 20:00:00,2011
153558,1307714400,25.9,25.9,25.9,1009.6,,,79,4.1,110,,,,,,,20,801,2011-06-10 21:00:00,2011
153559,1307718000,25.95,25.9,26.0,1009.6,,,79,4.1,110,,,,,,,20,801,2011-06-10 22:00:00,2011
153560,1307721600,25.95,25.9,26.0,1009.6,,,79,4.1,110,,,,,,,20,801,2011-06-10 23:00:00,2011
153561,1307725200,26.2,26.0,26.4,1009.1,,,73,6.7,110,,,,,,,40,802,2011-06-11 00:00:00,2011
153562,1307728800,26.4,26.4,26.4,1009.1,,,74,6.7,100,,,,,,,40,802,2011-06-11 01:00:00,2011
153563,1307732400,26.24,26.0,26.4,1009.1,,,73,5.1,110,,,,,,,40,802,2011-06-11 02:00:00,2011
153564,1307736000,26.2,26.2,26.2,1009.0,,,78,5.1,100,,,,,,,20,801,2011-06-11 03:00:00,2011
153565,1307739600,26.2,26.2,26.2,1009.0,,,78,5.1,100,,,,,,,20,801,2011-06-11 04:00:00,2011
153566,1307743200,26.12,26.0,26.2,1009.1,,,73,4.1,110,,,,,,,40,802,2011-06-11 05:00:00,2011
153567,1307746800,25.7,24.0,26.8,1010.2,,,83,2.1,30,,,,,,,75,803,2011-06-11 06:00:00,2011
153568,1307750400,26.9,26.8,27.0,1010.2,,,74,4.6,120,,,,,,,40,802,2011-06-11 07:00:00,2011
153569,1307754000,27.27,26.8,28.0,1010.2,,,65,5.1,110,,,,,,,40,802,2011-06-11 08:00:00,2011
153570,1307757600,28.12,28.0,28.2,1010.2,,,65,5.1,110,,,,,,,75,803,2011-06-11 09:00:00,2011
153571,1307761200,28.6,28.2,29.0,1009.7,,,64,5.1,110,,,,,,,40,802,2011-06-11 10:00:00,2011
153572,1307764800,28.91,28.2,30.0,1009.1,,,58,5.1,100,,,,,,,40,802,2011-06-11 11:00:00,2011
153573,1307768400,29.27,28.8,30.0,1009.1,,,62,5.1,110,,,,,,,40,802,2011-06-11 12:00:00,2011
153574,1307772000,30.4,28.8,32.0,1007.6,,,65,5.1,100,,,,,,,40,802,2011-06-11 13:00:00,2011
153575,1307775600,28.88,28.8,29.0,1007.1,,,62,6.7,100,,,,,,,40,802,2011-06-11 14:00:00,2011
153576,1307779200,28.15,27.6,29.0,1007.1,,,62,5.1,100,,,,,,,20,801,2011-06-11 15:00:00,2011
153577,1307782800,27.8,27.6,28.0,1007.3,,,71,6.2,100,,,,,,,20,801,2011-06-11 16:00:00,2011
153578,1307786400,27.36,27.0,27.6,1008.1,,,69,5.1,130,,,,,,,20,801,2011-06-11 17:00:00,2011
153579,1307790000,26.64,26.4,27.0,1009.1,,,69,5.1,110,,,,,,,20,801,2011-06-11 18:00:00,2011
153580,1307793600,26.7,26.4,27.0,1009.1,,,69,5.1,120,,,,,,,20,801,2011-06-11 19:00:00,2011
153581,1307797200,26.24,26.0,26.4,1010.2,,,78,3.6,120,,,,,,,20,801,2011-06-11 20:00:00,2011
153582,1307800800,26.24,26.0,26.4,1010.2,,,78,3.1,120,,,,,,,20,801,2011-06-11 21:00:00,2011
153583,1307804400,26.2,26.0,26.4,1009.3,,,78,4.1,110,,,,,,,20,801,2011-06-11 22:00:00,2011
153584,1307808000,26.24,26.0,26.4,1010.2,,,78,3.6,110,,,,,,,40,802,2011-06-11 23:00:00,2011
153585,1307811600,26.0,26.0,26.0,1010.2,,,78,3.1,120,,,,,,,40,802,2011-06-12 00:00:00,2011
153586,1307815200,26.0,26.0,26.0,1009.1,,,78,2.6,110,,,,,,,40,802,2011-06-12 01:00:00,2011
153587,1307818800,26.0,26.0,26.0,1009.1,,,73,2.6,110,,,,,,,75,501,2011-06-12 02:00:00,2011
153588,1307822400,26.0,26.0,26.0,1008.9,,,82,3.6,120,,2.0,,,,,40,500,2011-06-12 03:00:00,2011
153589,1307826000,26.0,26.0,26.0,1008.9,,,82,3.6,120,,2.0,,,,,40,500,2011-06-12 04:00:00,2011
153590,1307829600,26.0,26.0,26.0,1008.9,,,82,3.6,120,,2.0,,,,,40,500,2011-06-12 05:00:00,2011
153591,1307833200,26.76,26.6,27.0,1010.2,,,78,3.6,90,,,,,2.0,,75,803,2011-06-12 06:00:00,2011
153592,1307836800,26.8,26.6,27.0,1009.7,,,78,3.6,120,,,,,2.0,,40,802,2011-06-12 07:00:00,2011
153593,1307840400,27.15,26.6,28.0,1011.0,,,74,6.2,100,,,,,2.0,,50,802,2011-06-12 08:00:00,2011
153594,1307844000,28.76,28.6,29.0,1010.8,,,70,6.7,100,,,,,,,75,803,2011-06-12 09:00:00,2011
153595,1307847600,29.3,28.6,30.0,1010.8,,,66,5.1,100,,,,,,,40,802,2011-06-12 10:00:00,2011
153596,1307851200,29.15,28.6,30.0,1010.2,,,70,5.1,100,,,,,,,40,802,2011-06-12 11:00:00,2011
153597,1307854800,29.64,29.4,30.0,1009.1,,,66,6.7,100,,,,,,,40,802,2011-06-12 12:00:00,2011
153598,1307858400,29.7,29.4,30.0,1008.4,,,69,6.2,100,,,,,,,20,801,2011-06-12 13:00:00,2011
153599,1307862000,29.64,29.4,30.0,1008.1,,,66,7.7,130,,,,,,,20,801,2011-06-12 14:00:00,2011
153600,1307865600,28.52,28.2,29.0,1008.1,,,74,6.7,130,,,,,,,40,802,2011-06-12 15:00:00,2011
153601,1307869200,28.6,28.2,29.0,1008.1,,,70,6.7,120,,,,,,,20,801,2011-06-12 16:00:00,2011
153602,1307872800,27.73,27.0,28.2,1008.1,,,78,5.1,100,,,,,,,20,801,2011-06-12 17:00:00,2011
153603,1307876400,27.0,27.0,27.0,1009.1,,,78,6.2,130,,,,,,,40,802,2011-06-12 18:00:00,2011
153604,1307880000,27.0,27.0,27.0,1009.1,,,78,5.7,120,,,,,,,20,801,2011-06-12 19:00:00,2011
153605,1307883600,27.0,27.0,27.0,1010.2,,,78,6.2,100,,,,,,,20,801,2011-06-12 20:00:00,2011
153606,1307887200,26.88,26.8,27.0,1010.2,,,78,5.1,120,,,,,,,20,801,2011-06-12 21:00:00,2011
153607,1307890800,26.9,26.8,27.0,1010.2,,,78,5.1,120,,,,,,,20,801,2011-06-12 22:00:00,2011
153608,1307894400,26.88,26.8,27.0,1010.2,,,78,5.1,90,,,,,,,40,802,2011-06-12 23:00:00,2011
153609,1307898000,26.64,26.4,27.0,1010.2,,,83,5.1,120,,,,,,,40,802,2011-06-13 00:00:00,2011
153610,1307901600,26.2,26.0,26.4,1009.1,,,82,5.1,120,,,,,,,40,802,2011-06-13 01:00:00,2011
153611,1307905200,26.24,26.0,26.4,1009.1,,,83,5.7,100,,,,,,,75,803,2011-06-13 02:00:00,2011
153612,1307908800,26.24,26.0,26.4,1009.1,,,83,5.7,100,,,,,,,40,802,2011-06-13 03:00:00,2011
153613,1307912400,26.2,26.0,26.4,1008.3,,,82,5.7,110,,,,,,,40,802,2011-06-13 04:00:00,2011
153614,1307916000,26.64,26.4,27.0,1009.1,,,78,5.1,100,,,,,,,75,803,2011-06-13 05:00:00,2011
153615,1307919600,27.0,27.0,27.0,1009.1,,,78,6.2,100,,,,,,,40,802,2011-06-13 06:00:00,2011
153616,1307923200,27.0,27.0,27.0,1009.6,,,79,5.7,150,,,,,,,40,802,2011-06-13 07:00:00,2011
153617,1307926800,27.0,27.0,27.0,1010.2,,,78,6.7,120,,,,,,,75,803,2011-06-13 08:00:00,2011
153618,1307930400,28.06,28.0,28.1,1010.8,,,74,7.7,120,,,,,,,75,803,2011-06-13 09:00:00,2011
153619,1307934000,28.05,28.0,28.1,1009.9,,,74,7.7,120,,,,,,,40,802,2011-06-13 10:00:00,2011
153620,1307937600,28.46,28.1,29.0,1010.2,,,70,7.7,120,,,,,,,40,802,2011-06-13 11:00:00,2011
153621,1307941200,28.58,28.3,29.0,1009.1,,,74,6.7,120,,,,,,,40,802,2011-06-13 12:00:00,2011
153622,1307944800,28.3,28.3,28.3,1008.0,,,76,6.7,120,,,,,,,40,802,2011-06-13 13:00:00,2011
153623,1307948400,28.3,28.3,28.3,1008.0,,,76,6.7,120,,,,,,,40,802,2011-06-13 14:00:00,2011
153624,1307952000,27.12,27.0,27.2,1007.1,,,78,7.7,100,,,,,,,40,802,2011-06-13 15:00:00,2011
153625,1307955600,27.1,27.0,27.2,1007.1,,,78,6.2,110,,,,,,,20,801,2011-06-13 16:00:00,2011
153626,1307959200,27.12,27.0,27.2,1007.1,,,78,6.2,110,,,,,,,20,801,2011-06-13 17:00:00,2011
153627,1307962800,26.82,26.7,27.0,1008.1,,,78,5.1,100,,,,,,,20,801,2011-06-13 18:00:00,2011
153628,1307966400,26.85,26.7,27.0,1008.5,,,79,6.2,110,,,,,,,7,800,2011-06-13 19:00:00,2011
153629,1307970000,26.82,26.7,27.0,1009.1,,,78,5.1,110,,,,,,,75,803,2011-06-13 20:00:00,2011
153630,1307973600,26.18,26.0,26.3,1009.1,,,83,4.6,110,,,,,,,20,801,2011-06-13 21:00:00,2011
153631,1307977200,26.15,26.0,26.3,1010.2,,,83,4.6,100,,,,,,,20,801,2011-06-13 22:00:00,2011
153632,1307980800,26.18,26.0,26.3,1010.2,,,83,5.1,100,,,,,,,20,801,2011-06-13 23:00:00,2011
153633,1307984400,26.0,26.0,26.0,1009.1,,,83,5.1,100,,,,,,,20,801,2011-06-14 00:00:00,2011
153634,1307988000,26.0,26.0,26.0,1009.0,,,83,5.1,90,,,,,,,40,802,2011-06-14 01:00:00,2011
153635,1307991600,26.0,26.0,26.0,1009.0,,,83,5.1,90,,,,,,,40,802,2011-06-14 02:00:00,2011
153636,1307995200,26.2,26.0,26.4,1009.1,,,78,5.1,100,,,,,,,75,803,2011-06-14 03:00:00,2011
153637,1307998800,26.4,26.4,26.4,1009.0,,,76,5.1,100,,,,,,,40,802,2011-06-14 04:00:00,2011
153638,1308002400,26.24,26.0,26.4,1010.2,,,78,4.1,110,,,,,,,75,803,2011-06-14 05:00:00,2011
153639,1308006000,26.36,26.0,26.6,1010.2,,,78,5.1,110,,,,,,,75,803,2011-06-14 06:00:00,2011
153640,1308009600,26.8,26.6,27.0,1010.2,,,74,6.2,90,,,,,,,75,803,2011-06-14 07:00:00,2011
153641,1308013200,27.15,26.6,28.0,1010.8,,,74,7.2,90,,,,,,,40,802,2011-06-14 08:00:00,2011
153642,1308016800,28.94,28.9,29.0,1010.8,,,70,6.2,90,,,,,,,40,802,2011-06-14 09:00:00,2011
153643,1308020400,29.45,28.9,30.0,1010.1,,,68,6.2,90,,,,,,,20,801,2011-06-14 10:00:00,2011
153644,1308024000,29.33,28.9,30.0,1010.2,,,66,5.1,100,,,,,,,40,802,2011-06-14 11:00:00,2011
153645,1308027600,29.21,28.7,30.0,1009.1,,,66,5.1,100,,,,,,,40,802,2011-06-14 12:00:00,2011
153646,1308031200,29.35,28.7,30.0,1008.4,,,71,6.2,100,,,,,,,20,801,2011-06-14 13:00:00,2011
153647,1308034800,29.21,28.7,30.0,1008.1,,,66,5.1,120,,,,,,,20,801,2011-06-14 14:00:00,2011
153648,1308038400,28.39,28.0,29.0,1008.1,,,70,6.2,110,,,,,,,20,801,2011-06-14 15:00:00,2011
153649,1308042000,28.0,28.0,28.0,1007.6,,,73,6.7,110,,,,,,,20,801,2011-06-14 16:00:00,2011
153650,1308045600,27.61,27.0,28.0,1008.1,,,78,5.7,120,,,,,,,20,801,2011-06-14 17:00:00,2011
153651,1308049200,26.7,26.5,27.0,1009.1,,,78,4.1,110,,,,,,,20,801,2011-06-14 18:00:00,2011
153652,1308052800,26.75,26.5,27.0,1008.7,,,80,4.6,90,,,,,,,20,801,2011-06-14 19:00:00,2011
153653,1308056400,26.7,26.5,27.0,1010.2,,,78,5.1,120,,,,,,,20,801,2011-06-14 20:00:00,2011
153654,1308060000,26.06,26.0,26.1,1010.2,,,83,4.1,100,,,,,,,20,801,2011-06-14 21:00:00,2011
153655,1308063600,26.05,26.0,26.1,1009.4,,,81,4.1,120,,,,,,,20,801,2011-06-14 22:00:00,2011
153656,1308067200,26.06,26.0,26.1,1010.2,,,83,5.1,110,,,,,,,20,801,2011-06-14 23:00:00,2011
153657,1308070800,26.0,26.0,26.0,1010.2,,,83,5.1,120,,,,,,,20,801,2011-06-15 00:00:00,2011
153658,1308074400,26.0,26.0,26.0,1009.1,,,83,4.1,100,,,,,,,40,802,2011-06-15 01:00:00,2011
153659,1308078000,26.0,26.0,26.0,1009.1,,,83,4.1,100,,,,,,,40,802,2011-06-15 02:00:00,2011
153660,1308081600,25.8,25.6,26.0,1009.1,,,83,4.1,110,,,,,,,40,802,2011-06-15 03:00:00,2011
153661,1308085200,25.6,25.6,25.6,1008.6,,,84,4.1,110,,,,,,,20,801,2011-06-15 04:00:00,2011
153662,1308088800,25.76,25.6,26.0,1009.1,,,78,4.1,110,,,,,,,40,802,2011-06-15 05:00:00,2011
153663,1308092400,26.48,26.0,26.8,1009.1,,,78,4.1,100,,,,,,,40,802,2011-06-15 06:00:00,2011
153664,1308096000,26.9,26.8,27.0,1010.2,,,74,4.1,120,,,,,,,40,802,2011-06-15 07:00:00,2011
153665,1308099600,26.88,26.8,27.0,1010.2,,,74,5.1,90,,,,,,,75,803,2011-06-15 08:00:00,2011
153666,1308103200,27.52,27.2,28.0,1010.2,,,74,5.1,100,,,,,,,75,803,2011-06-15 09:00:00,2011
153667,1308106800,26.6,26.0,27.2,1009.8,,,74,5.1,90,,0.0,,,,,40,802,2011-06-15 10:00:00,2011
153668,1308110400,27.91,27.2,29.0,1009.1,,,70,6.2,120,,,,,,,40,802,2011-06-15 11:00:00,2011
153669,1308114000,29.27,28.8,30.0,1008.1,,,70,5.1,120,,,,,,,40,802,2011-06-15 12:00:00,2011
153670,1308117600,28.9,28.8,29.0,1008.2,,,70,7.2,120,,,0.0,,,,40,802,2011-06-15 13:00:00,2011
153671,1308121200,29.27,28.8,30.0,1007.1,,,66,5.1,120,,,,,,,40,802,2011-06-15 14:00:00,2011
153672,1308124800,28.15,27.6,29.0,1007.1,,,70,5.1,120,,,,,,,40,802,2011-06-15 15:00:00,2011
153673,1308128400,27.8,27.6,28.0,1006.6,,,74,4.1,90,,,,,,,40,802,2011-06-15 16:00:00,2011
153674,1308132000,27.36,27.0,27.6,1007.1,,,74,4.1,90,,,,,,,40,802,2011-06-15 17:00:00,2011
153675,1308135600,25.88,25.8,26.0,1008.1,,,78,3.1,110,,,,,,,20,801,2011-06-15 18:00:00,2011
153676,1308139200,25.9,25.8,26.0,1008.1,,,78,3.1,100,,,,,,,20,801,2011-06-15 19:00:00,2011
