,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
207807,1500595200,26.93,26.8,27.0,1010.0,,,74,5.7,120,,,,,,,40,802,2017-07-21 07:00:00,2017
207808,1500598800,26.3,26.0,26.8,1011.0,,,83,4.1,50,,,,,,,40,802,2017-07-21 08:00:00,2017
207809,1500602400,26.34,26.0,26.9,1011.0,,,83,5.7,110,,,,,,,75,500,2017-07-21 09:00:00,2017
207810,1500606000,26.97,26.9,27.0,1011.0,,,78,7.2,90,,,,,,,75,803,2017-07-21 10:00:00,2017
207811,1500609600,27.59,26.9,28.0,1010.0,,,78,7.2,80,,,,,,,40,802,2017-07-21 11:00:00,2017
207812,1500613200,27.81,27.5,28.0,1009.0,,,74,7.2,90,,,,,,,40,802,2017-07-21 12:00:00,2017
207813,1500616800,27.83,27.5,28.0,1008.0,,,69,7.7,110,,,,,,,40,802,2017-07-21 13:00:00,2017
207814,1500620400,27.81,27.5,28.0,1007.0,,,69,7.7,100,,,,,,,20,801,2017-07-21 14:00:00,2017
207815,1500624000,27.81,27.5,28.0,1007.0,,,69,8.2,110,,,,,,,20,801,2017-07-21 15:00:00,2017
207816,1500627600,27.17,27.0,27.5,1007.0,,,74,8.2,110,,,,,,,20,801,2017-07-21 16:00:00,2017
207817,1500631200,27.19,27.0,27.5,1008.0,,,74,6.7,120,,,,,,,20,801,2017-07-21 17:00:00,2017
207818,1500634800,26.81,26.5,27.0,1008.0,,,74,6.7,110,,,,,,,20,801,2017-07-21 18:00:00,2017
207819,1500638400,26.83,26.5,27.0,1009.0,,,78,6.7,110,,,,,,,20,801,2017-07-21 19:00:00,2017
207820,1500642000,26.19,26.0,26.5,1010.0,,,78,6.2,110,,,,,,,20,801,2017-07-21 20:00:00,2017
207821,1500645600,26.15,26.0,26.4,1010.0,,,83,5.7,120,,,,,,,75,803,2017-07-21 21:00:00,2017
207822,1500649200,26.13,26.0,26.4,1010.0,,,83,7.2,110,,,,,,,40,802,2017-07-21 22:00:00,2017
207823,1500652800,26.15,26.0,26.4,1010.0,,,83,6.2,120,,,,,,,40,802,2017-07-21 23:00:00,2017
207824,1500656400,26.11,26.0,26.3,1010.0,,,83,5.1,100,,,,,,,40,802,2017-07-22 00:00:00,2017
207825,1500660000,26.1,26.0,26.3,1010.0,,,83,5.1,110,,,,,,,75,803,2017-07-22 01:00:00,2017
207826,1500663600,26.11,26.0,26.3,1009.0,,,83,4.6,120,,,,,,,40,802,2017-07-22 02:00:00,2017
207827,1500667200,26.0,26.0,26.0,1009.0,,,78,4.6,110,,,,,,,40,802,2017-07-22 03:00:00,2017
207828,1500670800,26.0,26.0,26.0,1009.0,,,83,3.6,100,,,,,,,40,802,2017-07-22 04:00:00,2017
207829,1500674400,26.0,26.0,26.0,1009.0,,,83,4.1,120,,,,,,,40,802,2017-07-22 05:00:00,2017
207830,1500678000,26.08,26.0,26.2,1010.0,,,83,4.6,130,,,,,,,75,803,2017-07-22 06:00:00,2017
207831,1500681600,26.07,26.0,26.2,1010.0,,,83,5.1,130,,,,,,,75,803,2017-07-22 07:00:00,2017
207832,1500685200,26.7,26.2,27.0,1011.0,,,78,6.7,130,,,,,,,75,803,2017-07-22 08:00:00,2017
207833,1500688800,27.93,27.8,28.0,1011.0,,,74,8.8,130,,,,,,,40,802,2017-07-22 09:00:00,2017
207834,1500692400,27.94,27.8,28.0,1011.0,,,74,8.2,120,,,,,,,40,802,2017-07-22 10:00:00,2017
207835,1500696000,27.88,27.8,28.0,1010.0,,,74,9.3,120,,,,,,,40,802,2017-07-22 11:00:00,2017
207836,1500699600,28.15,28.0,28.4,1010.0,,,74,8.8,120,,,,,,,40,802,2017-07-22 12:00:00,2017
207837,1500703200,28.13,28.0,28.4,1009.0,,,74,8.8,120,,,,,,,40,802,2017-07-22 13:00:00,2017
207838,1500706800,28.15,28.0,28.4,1009.0,,,74,8.8,120,,,,,,,40,802,2017-07-22 14:00:00,2017
207839,1500710400,27.66,27.1,28.0,1009.0,,,74,8.8,130,,,,,,,40,802,2017-07-22 15:00:00,2017
207840,1500714000,27.03,27.0,27.1,1009.0,,,78,7.2,120,,,,,,,40,802,2017-07-22 16:00:00,2017
207841,1500717600,27.04,27.0,27.1,1009.0,,,78,7.2,120,,,,,,,20,801,2017-07-22 17:00:00,2017
207842,1500721200,26.85,26.6,27.0,1009.0,,,78,7.2,120,,,,,,,20,801,2017-07-22 18:00:00,2017
207843,1500724800,26.87,26.6,27.0,1010.0,,,78,6.2,120,,,,,,,20,801,2017-07-22 19:00:00,2017
207844,1500728400,26.85,26.6,27.0,1011.0,,,78,6.7,120,,,,,,,20,801,2017-07-22 20:00:00,2017
207845,1500732000,26.92,26.8,27.0,1011.0,,,83,6.7,130,,,,,,,75,803,2017-07-22 21:00:00,2017
207846,1500735600,26.93,26.8,27.0,1011.0,,,83,5.1,120,,,,,,,75,803,2017-07-22 22:00:00,2017
207847,1500739200,26.92,26.8,27.0,1012.0,,,83,5.7,120,,,,,,,75,803,2017-07-22 23:00:00,2017
207848,1500742800,26.81,26.5,27.0,1011.0,,,83,5.7,120,,,,,,,75,803,2017-07-23 00:00:00,2017
207849,1500746400,26.84,26.5,27.0,1011.0,,,83,6.2,130,,,,,,,40,802,2017-07-23 01:00:00,2017
207850,1500750000,26.19,26.0,26.5,1010.0,,,83,5.1,130,,,,,,,40,802,2017-07-23 02:00:00,2017
207851,1500753600,26.15,26.0,26.4,1010.0,,,83,4.6,120,,,,,,,40,802,2017-07-23 03:00:00,2017
207852,1500757200,26.12,26.0,26.4,1010.4,,,82,4.6,110,,,,,,,20,801,2017-07-23 04:00:00,2017
207853,1500760800,26.15,26.0,26.4,1011.0,,,83,4.6,120,,,,,,,20,801,2017-07-23 05:00:00,2017
207854,1500764400,26.26,26.0,26.7,1011.0,,,88,4.6,110,,,,,,,75,803,2017-07-23 06:00:00,2017
207855,1500768000,26.9,26.7,27.0,1012.0,,,83,5.1,100,,,,,,,75,803,2017-07-23 07:00:00,2017
207856,1500771600,27.51,26.7,28.0,1012.0,,,78,6.2,110,,,,,,,40,802,2017-07-23 08:00:00,2017
207857,1500775200,28.19,28.0,28.5,1012.0,,,78,7.2,110,,,,,,,40,802,2017-07-23 09:00:00,2017
207858,1500778800,28.83,28.5,29.0,1012.0,,,79,8.2,110,,,,,,,40,802,2017-07-23 10:00:00,2017
207859,1500782400,28.19,28.0,28.5,1011.0,,,78,8.8,120,,,,,,,40,802,2017-07-23 11:00:00,2017
207860,1500786000,28.89,28.7,29.0,1011.0,,,74,7.7,110,,,,,,,40,802,2017-07-23 12:00:00,2017
207861,1500789600,28.91,28.7,29.0,1010.0,,,74,7.7,120,,,,,,,40,802,2017-07-23 13:00:00,2017
207862,1500793200,28.82,28.7,29.0,1010.0,,,79,7.2,110,,,,,,,40,802,2017-07-23 14:00:00,2017
207863,1500796800,27.96,27.9,28.0,1009.0,,,78,8.2,120,,,,,,,40,802,2017-07-23 15:00:00,2017
207864,1500800400,27.97,27.9,28.0,1009.0,,,78,8.8,120,,,,,,,20,801,2017-07-23 16:00:00,2017
207865,1500804000,27.34,27.0,27.9,1010.0,,,83,7.7,120,,,,,,,20,801,2017-07-23 17:00:00,2017
207866,1500807600,26.96,26.9,27.0,1011.0,,,83,6.7,110,,,,,,,20,801,2017-07-23 18:00:00,2017
207867,1500811200,26.97,26.9,27.0,1011.0,,,83,5.1,110,,,,,,,40,802,2017-07-23 19:00:00,2017
207868,1500814800,26.96,26.9,27.0,1012.0,,,83,4.6,110,,,,,,,20,801,2017-07-23 20:00:00,2017
207869,1500818400,26.96,26.9,27.0,1012.0,,,83,6.2,110,,,,,,,20,801,2017-07-23 21:00:00,2017
207870,1500822000,26.97,26.9,27.0,1012.0,,,83,5.1,110,,,,,,,40,802,2017-07-23 22:00:00,2017
207871,1500825600,26.96,26.9,27.0,1012.0,,,83,6.7,120,,,,,,,40,802,2017-07-23 23:00:00,2017
207872,1500829200,26.85,26.6,27.0,1012.0,,,83,6.2,110,,,,,,,20,801,2017-07-24 00:00:00,2017
207873,1500832800,26.87,26.6,27.0,1012.0,,,83,5.7,110,,,,,,,20,801,2017-07-24 01:00:00,2017
207874,1500836400,26.85,26.6,27.0,1011.0,,,83,6.7,120,,,,,,,20,801,2017-07-24 02:00:00,2017
207875,1500840000,26.15,26.0,26.4,1011.0,,,88,5.7,110,,,,,,,20,801,2017-07-24 03:00:00,2017
207876,1500843600,26.13,26.0,26.4,1011.0,,,88,5.7,110,,,,,,,20,801,2017-07-24 04:00:00,2017
207877,1500847200,26.15,26.0,26.4,1012.0,,,88,5.7,120,,,,,,,20,801,2017-07-24 05:00:00,2017
207878,1500850800,27.15,27.0,27.4,1012.0,,,83,7.2,110,,,,,,,20,801,2017-07-24 06:00:00,2017
207879,1500854400,27.13,27.0,27.4,1013.0,,,88,7.2,110,,,,,,,75,803,2017-07-24 07:00:00,2017
207880,1500858000,27.15,27.0,27.4,1013.0,,,83,7.7,120,,,,,,,75,803,2017-07-24 08:00:00,2017
207881,1500861600,27.34,27.0,27.9,1013.0,,,83,7.2,110,,,,,,,75,803,2017-07-24 09:00:00,2017
207882,1500865200,27.97,27.9,28.0,1013.0,,,78,9.8,120,,,,,,,40,802,2017-07-24 10:00:00,2017
207883,1500868800,28.59,27.9,29.0,1012.0,,,74,9.3,110,,,,,,,40,802,2017-07-24 11:00:00,2017
207884,1500872400,28.23,28.0,28.6,1012.0,,,78,10.8,120,,,,,,,40,802,2017-07-24 12:00:00,2017
207885,1500876000,28.87,28.6,29.0,1011.0,,,74,11.3,120,,,,,,,40,802,2017-07-24 13:00:00,2017
207886,1500879600,28.23,28.0,28.6,1010.0,,,78,10.8,120,,,,,,,40,802,2017-07-24 14:00:00,2017
207887,1500883200,27.62,27.0,28.0,1010.0,,,74,11.3,120,,,,,,,40,802,2017-07-24 15:00:00,2017
207888,1500886800,27.0,27.0,27.0,1010.0,,,78,9.8,120,,,,,,,40,802,2017-07-24 16:00:00,2017
207889,1500890400,27.0,27.0,27.0,1010.0,,,78,9.3,120,,,,,,,40,802,2017-07-24 17:00:00,2017
207890,1500894000,26.96,26.9,27.0,1011.0,,,78,8.2,120,,,,,,,40,802,2017-07-24 18:00:00,2017
207891,1500897600,26.97,26.9,27.0,1011.0,,,78,8.8,120,,,,,,,40,802,2017-07-24 19:00:00,2017
207892,1500901200,26.96,26.9,27.0,1012.0,,,78,8.8,120,,,,,,,40,802,2017-07-24 20:00:00,2017
207893,1500904800,26.92,26.8,27.0,1013.0,,,78,7.7,110,,,,,,,40,802,2017-07-24 21:00:00,2017
207894,1500908400,26.93,26.8,27.0,1013.0,,,78,7.2,110,,,,,,,40,802,2017-07-24 22:00:00,2017
207895,1500912000,26.3,26.0,26.8,1013.0,,,88,6.7,110,,,,,,,40,802,2017-07-24 23:00:00,2017
207896,1500915600,26.85,26.6,27.0,1012.0,,,83,6.2,120,,,,,,,40,802,2017-07-25 00:00:00,2017
207897,1500919200,26.87,26.6,27.0,1012.0,,,78,6.7,120,,,,,,,40,802,2017-07-25 01:00:00,2017
207898,1500922800,26.85,26.6,27.0,1011.0,,,78,7.2,120,,,,,,,40,802,2017-07-25 02:00:00,2017
207899,1500926400,26.15,26.0,26.4,1011.0,,,83,6.2,120,,,,,,,40,802,2017-07-25 03:00:00,2017
207900,1500930000,26.13,26.0,26.4,1012.0,,,83,5.7,120,,,,,,,75,803,2017-07-25 04:00:00,2017
207901,1500933600,26.15,26.0,26.4,1012.0,,,83,6.2,120,,,,,,,40,802,2017-07-25 05:00:00,2017
207902,1500937200,26.23,26.0,26.6,1012.0,,,83,7.2,130,,,,,,,75,803,2017-07-25 06:00:00,2017
207903,1500940800,26.87,26.6,27.0,1012.0,,,83,6.7,120,,,,,,,75,803,2017-07-25 07:00:00,2017
207904,1500944400,26.85,26.6,27.0,1013.0,,,78,7.2,100,,,,,,,40,802,2017-07-25 08:00:00,2017
207905,1500948000,27.19,27.0,27.5,1013.0,,,78,7.7,110,,,,,,,75,803,2017-07-25 09:00:00,2017
207906,1500951600,27.17,27.0,27.5,1013.0,,,78,9.3,110,,,,,,,40,802,2017-07-25 10:00:00,2017
207907,1500955200,27.81,27.5,28.0,1013.0,,,74,8.8,100,,,,,,,40,802,2017-07-25 11:00:00,2017
207908,1500958800,28.08,28.0,28.2,1012.0,,,74,9.8,110,,,,,,,20,801,2017-07-25 12:00:00,2017
207909,1500962400,28.07,28.0,28.2,1011.0,,,74,10.3,120,,,,,,,20,801,2017-07-25 13:00:00,2017
207910,1500966000,28.08,28.0,28.2,1011.0,,,69,9.8,120,,,,,,,20,801,2017-07-25 14:00:00,2017
207911,1500969600,27.68,27.1,28.0,1011.0,,,69,9.8,110,,,,,,,20,801,2017-07-25 15:00:00,2017
207912,1500973200,27.78,27.1,28.0,1010.9,,,73,5.7,110,,,,,,,20,801,2017-07-25 16:00:00,2017
207913,1500976800,27.1,27.1,27.1,1010.9,,,73,5.7,110,,,,,,,20,801,2017-07-25 17:00:00,2017
207914,1500980400,26.1,26.1,26.1,1012.9,,,80,4.1,110,,,,,,,20,801,2017-07-25 18:00:00,2017
207915,1500984000,26.1,26.1,26.1,1012.9,,,80,4.1,110,,,,,,,20,801,2017-07-25 19:00:00,2017
207916,1500987600,26.1,26.1,26.1,1012.9,,,80,4.1,110,,,,,,,20,801,2017-07-25 20:00:00,2017
207917,1500991200,26.2,26.2,26.2,1013.4,,,81,4.6,100,,,,,,,30,802,2017-07-25 21:00:00,2017
207918,1500994800,26.06,26.0,26.2,1013.4,,,81,4.6,100,,,,,,,31,802,2017-07-25 22:00:00,2017
207919,1500998400,26.2,26.2,26.2,1013.4,,,81,4.6,100,,,,,,,26,802,2017-07-25 23:00:00,2017
207920,1501002000,26.0,26.0,26.0,1013.0,,,78,6.2,110,,,,,,,1,800,2017-07-26 00:00:00,2017
207921,1501005600,26.0,26.0,26.0,1013.0,,,83,5.7,120,,,,,,,40,802,2017-07-26 01:00:00,2017
207922,1501009200,26.0,26.0,26.0,1012.0,,,83,5.7,120,,,,,,,40,802,2017-07-26 02:00:00,2017
207923,1501012800,25.85,25.6,26.0,1012.0,,,83,5.7,110,,,,,,,40,802,2017-07-26 03:00:00,2017
207924,1501016400,25.87,25.6,26.0,1012.0,,,83,4.6,110,,,,,,,40,802,2017-07-26 04:00:00,2017
207925,1501020000,25.85,25.6,26.0,1012.0,,,83,4.1,120,,,,,,,40,802,2017-07-26 05:00:00,2017
207926,1501023600,26.08,26.0,26.2,1012.0,,,83,4.1,120,,,,,,,40,802,2017-07-26 06:00:00,2017
207927,1501027200,26.07,26.0,26.2,1013.0,,,83,5.7,120,,,,,,,75,803,2017-07-26 07:00:00,2017
207928,1501030800,26.08,26.0,26.2,1013.0,,,83,6.7,120,,,,,,,40,802,2017-07-26 08:00:00,2017
207929,1501034400,27.41,27.0,28.1,1013.0,,,78,6.2,120,,,,,,,40,802,2017-07-26 09:00:00,2017
207930,1501038000,28.03,28.0,28.1,1013.0,,,78,6.7,130,,,,,,,40,802,2017-07-26 10:00:00,2017
207931,1501041600,28.04,28.0,28.1,1012.0,,,78,6.7,120,,,,,,,75,803,2017-07-26 11:00:00,2017
207932,1501045200,28.08,28.0,28.2,1012.0,,,74,6.2,140,,,,,,,75,803,2017-07-26 12:00:00,2017
207933,1501048800,28.07,28.0,28.2,1011.0,,,78,6.2,130,,,,,,,40,802,2017-07-26 13:00:00,2017
207934,1501052400,28.08,28.0,28.2,1011.0,,,74,6.7,130,,,,,,,75,803,2017-07-26 14:00:00,2017
207935,1501056000,27.77,27.4,28.0,1011.0,,,74,6.7,130,,,,,,,40,802,2017-07-26 15:00:00,2017
207936,1501059600,27.8,27.4,28.0,1011.0,,,74,6.7,130,,,,,,,75,803,2017-07-26 16:00:00,2017
207937,1501063200,27.15,27.0,27.4,1011.0,,,78,5.7,130,,,,,,,20,801,2017-07-26 17:00:00,2017
207938,1501066800,25.96,25.9,26.0,1012.0,,,83,4.1,120,,,,,,,20,801,2017-07-26 18:00:00,2017
207939,1501070400,25.97,25.9,26.0,1013.0,,,83,3.6,120,,,,,,,20,801,2017-07-26 19:00:00,2017
207940,1501074000,25.96,25.9,26.0,1013.0,,,83,4.6,120,,,,,,,20,801,2017-07-26 20:00:00,2017
207941,1501077600,26.08,26.0,26.2,1013.0,,,83,4.6,110,,,,,,,40,802,2017-07-26 21:00:00,2017
207942,1501081200,26.07,26.0,26.2,1013.0,,,83,4.6,110,,,,,,,40,802,2017-07-26 22:00:00,2017
207943,1501084800,26.08,26.0,26.2,1013.0,,,83,4.1,110,,,,,,,20,801,2017-07-26 23:00:00,2017
207944,1501088400,25.92,25.8,26.0,1013.0,,,83,3.6,90,,,,,,,40,802,2017-07-27 00:00:00,2017
207945,1501092000,25.93,25.8,26.0,1012.0,,,83,4.1,90,,,,,,,40,802,2017-07-27 01:00:00,2017
207946,1501095600,25.92,25.8,26.0,1012.0,,,83,3.6,100,,,,,,,20,801,2017-07-27 02:00:00,2017
207947,1501099200,25.89,25.7,26.0,1012.0,,,83,4.1,110,,,,,,,40,802,2017-07-27 03:00:00,2017
207948,1501102800,25.9,25.7,26.0,1012.0,,,78,4.1,110,,,,,,,40,802,2017-07-27 04:00:00,2017
207949,1501106400,25.89,25.7,26.0,1012.0,,,78,4.6,110,,,,,,,40,802,2017-07-27 05:00:00,2017
207950,1501110000,26.0,26.0,26.0,1012.0,,,78,4.6,100,,,,,,,40,802,2017-07-27 06:00:00,2017
207951,1501113600,26.0,26.0,26.0,1013.0,,,78,5.1,100,,,,,,,75,803,2017-07-27 07:00:00,2017
207952,1501117200,26.62,26.0,27.0,1013.0,,,74,5.7,100,,,,,,,20,801,2017-07-27 08:00:00,2017
207953,1501120800,27.3,27.0,27.8,1013.0,,,74,5.7,100,,,,,,,40,802,2017-07-27 09:00:00,2017
207954,1501124400,27.93,27.8,28.0,1013.0,,,69,6.2,110,,,,,,,20,801,2017-07-27 10:00:00,2017
207955,1501128000,27.92,27.8,28.0,1012.0,,,69,7.7,120,,,,,,,40,802,2017-07-27 11:00:00,2017
207956,1501131600,28.08,28.0,28.2,1011.0,,,69,8.2,110,,,,,,,20,801,2017-07-27 12:00:00,2017
207957,1501135200,28.07,28.0,28.2,1011.0,,,69,7.7,110,,,,,,,20,801,2017-07-27 13:00:00,2017
207958,1501138800,28.08,28.0,28.2,1011.0,,,74,7.7,110,,,,,,,20,801,2017-07-27 14:00:00,2017
207959,1501142400,26.96,26.9,27.0,1011.0,,,74,6.7,110,,,,,,,40,802,2017-07-27 15:00:00,2017
207960,1501146000,26.97,26.9,27.0,1011.0,,,74,7.2,110,,,,,,,20,801,2017-07-27 16:00:00,2017
207961,1501149600,26.66,26.0,27.0,1011.0,,,78,6.2,100,,,,,,,20,801,2017-07-27 17:00:00,2017
207962,1501153200,25.77,25.4,26.0,1011.0,,,78,5.1,110,,,,,,,20,801,2017-07-27 18:00:00,2017
207963,1501156800,25.13,25.0,25.4,1012.0,,,83,4.1,110,,,,,,,20,801,2017-07-27 19:00:00,2017
207964,1501160400,25.77,25.4,26.0,1013.0,,,78,5.1,110,,,,,,,20,801,2017-07-27 20:00:00,2017
207965,1501164000,25.92,25.8,26.0,1013.0,,,78,4.6,110,,,,,,,20,801,2017-07-27 21:00:00,2017
207966,1501167600,25.93,25.8,26.0,1013.0,,,73,4.1,110,,,,,,,20,801,2017-07-27 22:00:00,2017
207967,1501171200,25.92,25.8,26.0,1013.0,,,73,5.1,110,,,,,,,20,801,2017-07-27 23:00:00,2017
207968,1501174800,25.81,25.5,26.0,1013.0,,,73,4.1,110,,,,,,,40,802,2017-07-28 00:00:00,2017
207969,1501178400,25.17,25.0,25.5,1013.0,,,73,3.1,120,,,,,,,20,801,2017-07-28 01:00:00,2017
207970,1501182000,25.19,25.0,25.5,1013.0,,,73,3.6,120,,,,,,,20,801,2017-07-28 02:00:00,2017
207971,1501185600,25.07,25.0,25.2,1013.0,,,73,3.6,120,,,,,,,20,801,2017-07-28 03:00:00,2017
207972,1501189200,25.2,25.2,25.2,1012.9,,,72,3.1,110,,,,,,,40,802,2017-07-28 04:00:00,2017
207973,1501192800,25.08,25.0,25.2,1013.0,,,69,2.6,120,,,,,,,20,801,2017-07-28 05:00:00,2017
207974,1501196400,24.38,24.0,25.0,1013.0,,,78,2.6,130,,,,,,,20,801,2017-07-28 06:00:00,2017
207975,1501200000,25.0,25.0,25.0,1014.0,,,73,1.5,120,,,,,,,20,801,2017-07-28 07:00:00,2017
207976,1501203600,26.25,25.0,27.0,1014.0,,,61,4.1,140,,,,,,,20,801,2017-07-28 08:00:00,2017
207977,1501207200,28.0,28.0,28.0,1014.0,,,58,5.1,110,,,,,,,20,801,2017-07-28 09:00:00,2017
207978,1501210800,28.0,28.0,28.0,1014.0,,,54,5.7,110,,,,,,,20,801,2017-07-28 10:00:00,2017
207979,1501214400,28.0,28.0,28.0,1013.0,,,61,6.2,110,,,,,,,40,802,2017-07-28 11:00:00,2017
207980,1501218000,28.0,28.0,28.0,1013.0,,,61,6.2,110,,,,,,,40,802,2017-07-28 12:00:00,2017
207981,1501221600,28.0,28.0,28.0,1012.0,,,61,6.2,110,,,,,,,40,802,2017-07-28 13:00:00,2017
207982,1501225200,28.0,28.0,28.0,1011.0,,,61,5.1,100,,,,,,,40,802,2017-07-28 14:00:00,2017
207983,1501228800,26.89,26.7,27.0,1011.0,,,65,6.7,130,,,,,,,20,801,2017-07-28 15:00:00,2017
207984,1501232400,26.9,26.7,27.0,1011.0,,,65,7.2,130,,,,,,,20,801,2017-07-28 16:00:00,2017
207985,1501236000,26.26,26.0,26.7,1012.0,,,69,6.7,140,,,,,,,20,801,2017-07-28 17:00:00,2017
207986,1501239600,25.15,25.0,25.4,1012.0,,,73,4.1,130,,,,,,,20,801,2017-07-28 18:00:00,2017
207987,1501243200,25.13,25.0,25.4,1013.0,,,78,2.1,120,,,,,,,40,802,2017-07-28 19:00:00,2017
207988,1501246800,25.15,25.0,25.4,1014.0,,,78,3.1,120,,,,,,,20,801,2017-07-28 20:00:00,2017
207989,1501250400,25.19,25.0,25.5,1014.0,,,78,3.1,110,,,,,,,20,801,2017-07-28 21:00:00,2017
207990,1501254000,25.83,25.5,26.0,1014.0,,,69,4.6,100,,,,,,,40,802,2017-07-28 22:00:00,2017
207991,1501257600,25.18,25.0,25.5,1013.0,,,73,4.1,110,,,,,,,40,802,2017-07-28 23:00:00,2017
207992,1501261200,24.96,24.9,25.0,1013.0,,,73,4.1,110,,,,,,,1,800,2017-07-29 00:00:00,2017
207993,1501264800,24.97,24.9,25.0,1013.0,,,78,3.1,100,,,,,,,40,802,2017-07-29 01:00:00,2017
207994,1501268400,23.72,23.0,24.9,1012.0,,,83,3.6,10,,,,,,,20,801,2017-07-29 02:00:00,2017
207995,1501272000,22.89,22.7,23.0,1012.0,,,83,2.6,20,,,,,,,75,803,2017-07-29 03:00:00,2017
207996,1501275600,22.9,22.7,23.0,1013.0,,,83,1.0,0,,,,,,,75,803,2017-07-29 04:00:00,2017
207997,1501279200,22.89,22.7,23.0,1013.0,,,78,2.1,70,,,,,,,75,803,2017-07-29 05:00:00,2017
207998,1501282800,23.83,23.0,25.2,1013.0,,,78,2.1,60,,,,,,,20,801,2017-07-29 06:00:00,2017
207999,1501286400,25.07,25.0,25.2,1014.0,,,73,2.1,70,,,,,,,20,801,2017-07-29 07:00:00,2017
208000,1501290000,25.7,25.2,26.0,1014.0,,,69,3.6,70,,,,,,,20,801,2017-07-29 08:00:00,2017
208001,1501293600,27.04,27.0,27.1,1014.0,,,65,4.1,110,,,,,,,20,801,2017-07-29 09:00:00,2017
208002,1501297200,27.7,27.1,28.0,1014.0,,,61,4.6,100,,,,,,,40,802,2017-07-29 10:00:00,2017
208003,1501300800,27.04,27.0,27.1,1013.0,,,61,5.7,110,,,,,,,40,802,2017-07-29 11:00:00,2017
208004,1501304400,27.23,27.0,27.6,1012.0,,,61,6.7,110,,,,,,,40,802,2017-07-29 12:00:00,2017
208005,1501308000,27.87,27.6,28.0,1011.0,,,61,7.2,110,,,,,,,40,802,2017-07-29 13:00:00,2017
208006,1501311600,27.85,27.6,28.0,1010.0,,,58,6.2,120,,,,,,,20,801,2017-07-29 14:00:00,2017
208007,1501315200,26.85,26.6,27.0,1010.0,,,61,6.7,130,,,,,,,20,801,2017-07-29 15:00:00,2017
208008,1501318800,26.87,26.6,27.0,1010.0,,,61,6.7,120,,,,,,,20,801,2017-07-29 16:00:00,2017
208009,1501322400,26.23,26.0,26.6,1011.0,,,61,5.7,120,,,,,,,20,801,2017-07-29 17:00:00,2017
208010,1501326000,25.74,25.3,26.0,1012.0,,,69,3.6,110,,,,,,,20,801,2017-07-29 18:00:00,2017
208011,1501329600,25.1,25.0,25.3,1013.0,,,73,2.6,110,,,,,,,20,801,2017-07-29 19:00:00,2017
208012,1501333200,25.11,25.0,25.3,1013.0,,,73,2.6,120,,,,,,,20,801,2017-07-29 20:00:00,2017
208013,1501336800,24.92,24.8,25.0,1013.0,,,73,3.1,110,,,,,,,20,801,2017-07-29 21:00:00,2017
208014,1501340400,24.94,24.8,25.0,1013.1,,,75,2.1,120,,,,,,,49,802,2017-07-29 22:00:00,2017
208015,1501344000,24.3,24.0,24.8,1013.0,,,78,2.6,140,,,,,,,20,801,2017-07-29 23:00:00,2017
208016,1501347600,22.79,22.0,24.2,1012.0,,,88,1.0,110,,,,,,,20,801,2017-07-30 00:00:00,2017
208017,1501351200,24.1,24.0,24.2,1012.0,,,78,1.0,0,,,,,,,20,801,2017-07-30 01:00:00,2017
208018,1501354800,24.08,24.0,24.2,1012.0,,,78,1.0,0,,,,,,,20,801,2017-07-30 02:00:00,2017
208019,1501358400,22.66,22.1,23.0,1012.0,,,83,1.5,130,,,,,,,20,801,2017-07-30 03:00:00,2017
208020,1501362000,22.75,22.1,23.0,1011.6,,,85,1.5,350,,,,,,,20,801,2017-07-30 04:00:00,2017
208021,1501365600,22.1,22.1,22.1,1011.6,,,85,1.5,350,,,,,,,20,801,2017-07-30 05:00:00,2017
208022,1501369200,24.7,24.7,24.7,1012.4,,,77,1.5,40,,,,,,,20,801,2017-07-30 06:00:00,2017
208023,1501372800,26.44,24.7,27.0,1012.4,,,77,1.5,40,,,,,,,20,801,2017-07-30 07:00:00,2017
208024,1501376400,24.7,24.7,24.7,1012.4,,,77,1.5,40,,,,,,,20,801,2017-07-30 08:00:00,2017
208025,1501380000,27.19,27.0,27.5,1013.0,,,69,3.6,100,,,,,,,40,802,2017-07-30 09:00:00,2017
208026,1501383600,27.83,27.5,28.0,1013.0,,,61,3.6,110,,,,,,,40,802,2017-07-30 10:00:00,2017
208027,1501387200,27.81,27.5,28.0,1012.0,,,61,4.1,110,,,,,,,20,801,2017-07-30 11:00:00,2017
208028,1501390800,28.08,28.0,28.2,1011.0,,,65,5.1,100,,,,,,,20,801,2017-07-30 12:00:00,2017
208029,1501394400,28.07,28.0,28.2,1010.0,,,65,5.7,110,,,,,,,20,801,2017-07-30 13:00:00,2017
208030,1501398000,28.08,28.0,28.2,1010.0,,,65,5.1,120,,,,,,,20,801,2017-07-30 14:00:00,2017
208031,1501401600,27.74,27.3,28.0,1009.0,,,65,5.1,140,,,,,,,20,801,2017-07-30 15:00:00,2017
208032,1501405200,27.1,27.0,27.3,1009.0,,,65,5.7,150,,,,,,,20,801,2017-07-30 16:00:00,2017
208033,1501408800,27.11,27.0,27.3,1010.0,,,65,5.1,160,,,,,,,20,801,2017-07-30 17:00:00,2017
