index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
207339,1498910400,28.07,28.0,28.2,1010.0,,,78,8.8,110,,,,,,,20,801,2017-07-01 19:00:00,2017,7
207340,1498914000,28.08,28.0,28.2,1010.0,,,78,7.7,110,,,,,,,20,801,2017-07-01 20:00:00,2017,7
207341,1498917600,27.92,27.8,28.0,1010.0,,,78,7.2,110,,,,,,,75,803,2017-07-01 21:00:00,2017,7
207342,1498921200,27.93,27.8,28.0,1011.0,,,78,6.2,90,,,,,,,20,801,2017-07-01 22:00:00,2017,7
207343,1498924800,27.3,27.0,27.8,1010.0,,,83,4.1,90,,,,,,,20,801,2017-07-01 23:00:00,2017,7
207344,1498928400,27.15,27.0,27.4,1010.0,,,83,4.1,90,,,,,,,20,801,2017-07-02 00:00:00,2017,7
207345,1498932000,27.13,27.0,27.4,1009.0,,,83,3.6,80,,,,,,,75,803,2017-07-02 01:00:00,2017,7
207346,1498935600,27.15,27.0,27.4,1009.0,,,88,5.1,90,,,,,,,75,803,2017-07-02 02:00:00,2017,7
207347,1498939200,27.08,27.0,27.2,1008.0,,,83,4.1,70,,,,,,,40,802,2017-07-02 03:00:00,2017,7
207348,1498942800,27.06,27.0,27.2,1008.3,,,81,5.1,70,,,,,,,20,801,2017-07-02 04:00:00,2017,7
207349,1498946400,27.08,27.0,27.2,1008.0,,,83,4.6,70,,,,,,,40,802,2017-07-02 05:00:00,2017,7
207350,1498950000,26.41,26.0,27.1,1009.0,,,88,3.1,50,,,,,,,20,801,2017-07-02 06:00:00,2017,7
207351,1498953600,27.03,27.0,27.1,1009.0,,,83,3.6,50,,,,,,,20,801,2017-07-02 07:00:00,2017,7
207352,1498957200,27.66,27.1,28.0,1010.0,,,74,4.6,90,,,,,,,20,801,2017-07-02 08:00:00,2017,7
207353,1498960800,29.3,29.0,29.8,1010.0,,,74,5.7,90,,,,,,,20,801,2017-07-02 09:00:00,2017,7
207354,1498964400,29.93,29.8,30.0,1009.0,,,74,7.7,100,,,,,,,20,801,2017-07-02 10:00:00,2017,7
207355,1498968000,29.92,29.8,30.0,1009.0,,,74,7.2,100,,,,,,,20,801,2017-07-02 11:00:00,2017,7
207356,1498971600,29.89,29.7,30.0,1008.0,,,74,7.2,110,,,,,,,20,801,2017-07-02 12:00:00,2017,7
207357,1498975200,29.9,29.7,30.0,1008.0,,,70,7.2,110,,,,,,,20,801,2017-07-02 13:00:00,2017,7
207358,1498978800,29.26,29.0,29.7,1007.0,,,79,7.2,110,,,,,,,40,802,2017-07-02 14:00:00,2017,7
207359,1498982400,28.96,28.9,29.0,1007.0,,,79,7.7,120,,,,,,,20,801,2017-07-02 15:00:00,2017,7
207360,1498986000,28.97,28.9,29.0,1007.0,,,79,9.3,120,,,,,,,20,801,2017-07-02 16:00:00,2017,7
207361,1498989600,28.34,28.0,28.9,1008.0,,,83,7.2,120,,,,,,,20,801,2017-07-02 17:00:00,2017,7
207362,1498993200,28.04,28.0,28.1,1009.0,,,83,8.2,110,,,,,,,40,802,2017-07-02 18:00:00,2017,7
207363,1498996800,28.03,28.0,28.1,1010.0,,,83,7.2,110,,,,,,,75,803,2017-07-02 19:00:00,2017,7
207364,1499000400,28.04,28.0,28.1,1010.0,,,83,6.2,120,,,,,,,40,802,2017-07-02 20:00:00,2017,7
207365,1499004000,26.13,25.0,28.0,1011.0,,,88,2.1,0,,,,,,,75,500,2017-07-02 21:00:00,2017,7
207366,1499007600,28.0,28.0,28.0,1010.0,,,83,2.6,110,,,,,,,75,211,2017-07-02 22:00:00,2017,7
207367,1499011200,28.0,28.0,28.0,1010.0,,,78,8.2,120,,,,,,,40,211,2017-07-02 23:00:00,2017,7
207368,1499014800,27.92,27.8,28.0,1009.0,,,83,8.8,120,,,,,,,40,802,2017-07-03 00:00:00,2017,7
207369,1499018400,27.93,27.8,28.0,1009.0,,,83,9.8,120,,,,,,,40,211,2017-07-03 01:00:00,2017,7
207370,1499022000,27.92,27.8,28.0,1008.0,,,83,7.7,120,,,,,,,75,803,2017-07-03 02:00:00,2017,7
207371,1499025600,27.92,27.8,28.0,1008.0,,,78,8.2,110,,,,,,,20,801,2017-07-03 03:00:00,2017,7
207372,1499029200,27.93,27.8,28.0,1008.0,,,78,7.7,100,,,,,,,20,801,2017-07-03 04:00:00,2017,7
207373,1499032800,27.92,27.8,28.0,1008.0,,,83,7.7,100,,,,,,,40,802,2017-07-03 05:00:00,2017,7
207374,1499036400,27.96,27.9,28.0,1009.0,,,78,8.8,100,,,,,,,20,801,2017-07-03 06:00:00,2017,7
207375,1499040000,27.97,27.9,28.0,1010.0,,,78,8.2,100,,,,,,,20,801,2017-07-03 07:00:00,2017,7
207376,1499043600,28.26,27.9,29.0,1010.0,,,74,8.2,110,,,,,,,20,801,2017-07-03 08:00:00,2017,7
207377,1499047200,29.11,29.0,29.3,1010.0,,,74,10.8,100,,,,,,,20,801,2017-07-03 09:00:00,2017,7
207378,1499050800,29.1,29.0,29.3,1010.0,,,74,9.3,110,,,,,,,20,801,2017-07-03 10:00:00,2017,7
207379,1499054400,29.11,29.0,29.3,1009.0,,,70,9.8,110,,,,,,,20,801,2017-07-03 11:00:00,2017,7
207380,1499058000,29.77,29.4,30.0,1009.0,,,70,8.8,110,,,,,,,20,801,2017-07-03 12:00:00,2017,7
207381,1499061600,29.13,29.0,29.4,1008.0,,,70,9.3,110,,,,,,,20,801,2017-07-03 13:00:00,2017,7
207382,1499065200,29.77,29.4,30.0,1007.0,,,66,11.3,120,,,,,,,20,801,2017-07-03 14:00:00,2017,7
207383,1499068800,28.85,28.6,29.0,1007.0,,,70,10.3,120,,,,,,,20,801,2017-07-03 15:00:00,2017,7
207384,1499072400,28.87,28.6,29.0,1008.0,,,70,9.8,110,,,,,,,20,801,2017-07-03 16:00:00,2017,7
207385,1499076000,28.23,28.0,28.6,1008.0,,,74,7.7,110,,,,,,,20,801,2017-07-03 17:00:00,2017,7
207386,1499079600,27.96,27.9,28.0,1009.0,,,74,7.7,120,,,,,,,75,803,2017-07-03 18:00:00,2017,7
207387,1499083200,27.97,27.9,28.0,1010.0,,,78,7.7,110,,,,,,,40,802,2017-07-03 19:00:00,2017,7
207388,1499086800,27.96,27.9,28.0,1010.0,,,74,8.8,110,,,,,,,40,802,2017-07-03 20:00:00,2017,7
207389,1499090400,27.85,27.6,28.0,1011.0,,,74,7.2,110,,,,,,,40,802,2017-07-03 21:00:00,2017,7
207390,1499094000,27.87,27.6,28.0,1011.0,,,74,7.7,110,,,,,,,20,801,2017-07-03 22:00:00,2017,7
207391,1499097600,27.23,27.0,27.6,1011.0,,,78,7.2,110,,,,,,,20,801,2017-07-03 23:00:00,2017,7
207392,1499101200,27.19,27.0,27.5,1010.0,,,83,6.2,100,,,,,,,20,801,2017-07-04 00:00:00,2017,7
207393,1499104800,27.17,27.0,27.5,1010.0,,,83,6.2,100,,,,,,,20,801,2017-07-04 01:00:00,2017,7
207394,1499108400,26.57,26.0,27.5,1010.0,,,88,2.1,80,,,,,,,20,801,2017-07-04 02:00:00,2017,7
207395,1499112000,27.08,27.0,27.2,1009.0,,,83,3.6,90,,,,,,,20,801,2017-07-04 03:00:00,2017,7
207396,1499115600,27.07,27.0,27.2,1009.0,,,83,7.2,100,,,,,,,40,802,2017-07-04 04:00:00,2017,7
207397,1499119200,27.08,27.0,27.2,1009.0,,,83,7.2,110,,,,,,,40,802,2017-07-04 05:00:00,2017,7
207398,1499122800,27.19,27.0,27.5,1009.0,,,83,8.2,110,,,,,,,40,802,2017-07-04 06:00:00,2017,7
207399,1499126400,27.83,27.5,28.0,1010.0,,,78,8.2,110,,,,,,,75,803,2017-07-04 07:00:00,2017,7
207400,1499130000,28.43,27.5,29.0,1011.0,,,70,7.7,100,,,,,,,75,803,2017-07-04 08:00:00,2017,7
207401,1499133600,28.34,28.0,28.9,1011.0,,,74,8.8,120,,,,,,,75,803,2017-07-04 09:00:00,2017,7
207402,1499137200,28.97,28.9,29.0,1011.0,,,70,9.3,120,,,,,,,40,802,2017-07-04 10:00:00,2017,7
207403,1499140800,29.59,28.9,30.0,1010.0,,,66,8.8,110,,,,,,,40,802,2017-07-04 11:00:00,2017,7
207404,1499144400,29.08,29.0,29.2,1009.0,,,70,9.3,110,,,,,,,20,801,2017-07-04 12:00:00,2017,7
207405,1499148000,29.07,29.0,29.2,1008.0,,,66,9.8,110,,,,,,,20,801,2017-07-04 13:00:00,2017,7
207406,1499151600,29.08,29.0,29.2,1008.0,,,66,8.2,110,,,,,,,20,801,2017-07-04 14:00:00,2017,7
207407,1499155200,28.7,28.2,29.0,1007.0,,,62,7.7,110,,,,,,,20,801,2017-07-04 15:00:00,2017,7
207408,1499158800,28.07,28.0,28.2,1007.0,,,69,7.7,110,,,,,,,20,801,2017-07-04 16:00:00,2017,7
207409,1499162400,28.08,28.0,28.2,1008.0,,,65,7.2,110,,,,,,,20,801,2017-07-04 17:00:00,2017,7
207410,1499166000,27.11,27.0,27.3,1009.0,,,74,6.7,120,,,,,,,20,801,2017-07-04 18:00:00,2017,7
207411,1499169600,27.1,27.0,27.3,1009.0,,,74,6.2,110,,,,,,,20,801,2017-07-04 19:00:00,2017,7
207412,1499173200,27.11,27.0,27.3,1010.0,,,74,5.1,110,,,,,,,40,802,2017-07-04 20:00:00,2017,7
207413,1499176800,26.81,26.5,27.0,1010.0,,,74,5.7,110,,,,,,,40,802,2017-07-04 21:00:00,2017,7
207414,1499180400,26.83,26.5,27.0,1010.0,,,74,6.2,110,,,,,,,40,802,2017-07-04 22:00:00,2017,7
207415,1499184000,26.81,26.5,27.0,1010.0,,,74,5.7,100,,,,,,,40,802,2017-07-04 23:00:00,2017,7
207416,1499187600,27.0,27.0,27.0,1010.0,,,74,5.1,130,,,,,,,40,802,2017-07-05 00:00:00,2017,7
207417,1499191200,27.0,27.0,27.0,1010.0,,,74,6.2,130,,,,,,,40,802,2017-07-05 01:00:00,2017,7
207418,1499194800,27.0,27.0,27.0,1009.0,,,69,4.6,120,,,,,,,40,802,2017-07-05 02:00:00,2017,7
207419,1499198400,26.81,26.5,27.0,1009.0,,,69,3.6,110,,,,,,,20,801,2017-07-05 03:00:00,2017,7
207420,1499202000,26.83,26.5,27.0,1009.0,,,74,3.1,120,,,,,,,20,801,2017-07-05 04:00:00,2017,7
207421,1499205600,26.81,26.5,27.0,1009.0,,,74,3.1,130,,,,,,,40,802,2017-07-05 05:00:00,2017,7
207422,1499209200,27.19,27.0,27.5,1010.0,,,74,5.1,110,,,,,,,75,803,2017-07-05 06:00:00,2017,7
207423,1499212800,27.83,27.5,28.0,1010.0,,,69,7.2,110,,,,,,,75,803,2017-07-05 07:00:00,2017,7
207424,1499216400,27.81,27.5,28.0,1011.0,,,69,8.2,120,,,,,,,40,802,2017-07-05 08:00:00,2017,7
207425,1499220000,28.96,28.9,29.0,1011.0,,,66,9.3,120,,,,,,,40,802,2017-07-05 09:00:00,2017,7
207426,1499223600,28.97,28.9,29.0,1010.0,,,66,9.3,110,,,,,,,40,802,2017-07-05 10:00:00,2017,7
207427,1499227200,28.96,28.9,29.0,1010.0,,,66,8.2,120,,,,,,,40,802,2017-07-05 11:00:00,2017,7
207428,1499230800,29.15,29.0,29.4,1010.0,,,66,8.8,120,,,,,,,40,802,2017-07-05 12:00:00,2017,7
207429,1499234400,29.13,29.0,29.4,1009.0,,,70,8.2,120,,,,,,,40,802,2017-07-05 13:00:00,2017,7
207430,1499238000,29.15,29.0,29.4,1008.0,,,66,8.2,120,,,,,,,20,801,2017-07-05 14:00:00,2017,7
207431,1499241600,28.59,27.9,29.0,1008.0,,,66,7.7,110,,,,,,,40,802,2017-07-05 15:00:00,2017,7
207432,1499245200,27.97,27.9,28.0,1008.0,,,65,8.2,120,,,,,,,20,801,2017-07-05 16:00:00,2017,7
207433,1499248800,27.34,27.0,27.9,1009.0,,,69,7.7,130,,,,,,,20,801,2017-07-05 17:00:00,2017,7
207434,1499252400,26.96,26.9,27.0,1009.0,,,65,5.1,130,,,,,,,20,801,2017-07-05 18:00:00,2017,7
207435,1499256000,26.97,26.9,27.0,1010.0,,,69,5.1,120,,,,,,,40,802,2017-07-05 19:00:00,2017,7
207436,1499259600,26.96,26.9,27.0,1011.0,,,69,4.6,130,,,,,,,20,801,2017-07-05 20:00:00,2017,7
207437,1499263200,26.92,26.8,27.0,1011.0,,,69,4.6,130,,,,,,,40,802,2017-07-05 21:00:00,2017,7
207438,1499266800,26.93,26.8,27.0,1011.0,,,69,3.6,140,,,,,,,40,802,2017-07-05 22:00:00,2017,7
207439,1499270400,26.92,26.8,27.0,1012.0,,,69,4.1,140,,,,,,,40,802,2017-07-05 23:00:00,2017,7
207440,1499274000,25.92,25.8,26.0,1011.0,,,73,3.6,150,,,,,,,40,802,2017-07-06 00:00:00,2017,7
207441,1499277600,25.93,25.8,26.0,1011.0,,,73,3.1,140,,,,,,,40,802,2017-07-06 01:00:00,2017,7
207442,1499281200,25.92,25.8,26.0,1010.0,,,73,3.6,140,,,,,,,40,802,2017-07-06 02:00:00,2017,7
207443,1499284800,25.04,25.0,25.1,1010.0,,,78,1.0,0,,,,,,,40,802,2017-07-06 03:00:00,2017,7
207444,1499288400,25.03,25.0,25.1,1010.0,,,78,2.6,340,,,,,,,40,802,2017-07-06 04:00:00,2017,7
207445,1499292000,25.04,25.0,25.1,1010.0,,,78,2.6,360,,,,,,,40,802,2017-07-06 05:00:00,2017,7
207446,1499295600,25.57,25.0,26.5,1011.0,,,78,3.1,360,,,,,,,40,802,2017-07-06 06:00:00,2017,7
207447,1499299200,26.83,26.5,27.0,1012.0,,,69,2.1,20,,,,,,,40,802,2017-07-06 07:00:00,2017,7
207448,1499302800,27.43,26.5,28.0,1012.0,,,69,2.6,10,,,,,,,40,802,2017-07-06 08:00:00,2017,7
207449,1499306400,29.08,29.0,29.2,1013.0,,,66,3.1,300,,,,,,,40,802,2017-07-06 09:00:00,2017,7
207450,1499310000,28.71,28.0,29.2,1012.0,,,66,3.6,270,,,,,,,40,802,2017-07-06 10:00:00,2017,7
207451,1499313600,29.08,29.0,29.2,1012.0,,,66,4.1,120,,,,,,,75,803,2017-07-06 11:00:00,2017,7
207452,1499317200,29.11,29.0,29.3,1011.0,,,66,5.1,130,,,,,,,40,802,2017-07-06 12:00:00,2017,7
207453,1499320800,29.1,29.0,29.3,1010.0,,,70,5.1,140,,,,,,,75,803,2017-07-06 13:00:00,2017,7
207454,1499324400,29.11,29.0,29.3,1010.0,,,66,6.2,140,,,,,,,75,803,2017-07-06 14:00:00,2017,7
207455,1499328000,28.81,28.5,29.0,1009.0,,,70,5.7,150,,,,,,,40,802,2017-07-06 15:00:00,2017,7
207456,1499331600,28.17,28.0,28.5,1009.0,,,74,6.2,150,,,,,,,40,802,2017-07-06 16:00:00,2017,7
207457,1499335200,28.19,28.0,28.5,1010.0,,,74,4.1,150,,,,,,,75,803,2017-07-06 17:00:00,2017,7
207458,1499338800,27.15,27.0,27.4,1010.0,,,78,3.6,140,,,,,,,40,802,2017-07-06 18:00:00,2017,7
207459,1499342400,27.13,27.0,27.4,1011.0,,,74,4.6,120,,,,,,,40,802,2017-07-06 19:00:00,2017,7
207460,1499346000,27.15,27.0,27.4,1012.0,,,78,5.1,130,,,,,,,20,801,2017-07-06 20:00:00,2017,7
207461,1499349600,27.11,27.0,27.3,1012.0,,,78,5.7,120,,,,,,,20,801,2017-07-06 21:00:00,2017,7
207462,1499353200,27.1,27.0,27.3,1012.0,,,78,4.6,120,,,,,,,20,801,2017-07-06 22:00:00,2017,7
207463,1499356800,27.11,27.0,27.3,1012.0,,,74,4.6,130,,,,,,,20,801,2017-07-06 23:00:00,2017,7
207464,1499360400,26.81,26.5,27.0,1012.0,,,74,5.1,140,,,,,,,20,801,2017-07-07 00:00:00,2017,7
207465,1499364000,26.83,26.5,27.0,1011.0,,,74,5.7,130,,,,,,,40,802,2017-07-07 01:00:00,2017,7
207466,1499367600,26.81,26.5,27.0,1011.0,,,74,5.7,140,,,,,,,40,802,2017-07-07 02:00:00,2017,7
207467,1499371200,26.92,26.8,27.0,1011.0,,,74,6.7,130,,,,,,,75,803,2017-07-07 03:00:00,2017,7
207468,1499374800,26.93,26.8,27.0,1011.0,,,74,6.2,130,,,,,,,75,803,2017-07-07 04:00:00,2017,7
207469,1499378400,26.3,26.0,26.8,1011.0,,,78,5.7,140,,,,,,,75,803,2017-07-07 05:00:00,2017,7
207470,1499382000,26.96,26.9,27.0,1011.0,,,69,4.6,140,,,,,,,75,803,2017-07-07 06:00:00,2017,7
207471,1499385600,26.97,26.9,27.0,1012.0,,,74,5.1,140,,,,,,,40,802,2017-07-07 07:00:00,2017,7
207472,1499389200,27.59,26.9,28.0,1012.0,,,69,6.2,140,,,,,,,40,802,2017-07-07 08:00:00,2017,7
207473,1499392800,28.0,28.0,28.0,1012.0,,,69,7.2,130,,,,,,,40,802,2017-07-07 09:00:00,2017,7
207474,1499396400,28.0,28.0,28.0,1012.0,,,69,8.8,140,,,,,,,40,802,2017-07-07 10:00:00,2017,7
207475,1499400000,28.62,28.0,29.0,1012.0,,,66,7.7,130,,,,,,,40,802,2017-07-07 11:00:00,2017,7
207476,1499403600,28.15,28.0,28.4,1011.0,,,69,8.2,140,,,,,,,75,803,2017-07-07 12:00:00,2017,7
207477,1499407200,28.8,28.4,29.0,1010.0,,,70,7.7,130,,,,,,,75,803,2017-07-07 13:00:00,2017,7
207478,1499410800,28.15,28.0,28.4,1010.0,,,74,7.7,130,,,,,,,75,803,2017-07-07 14:00:00,2017,7
207479,1499414400,27.77,27.4,28.0,1009.0,,,69,7.2,130,,,,,,,20,801,2017-07-07 15:00:00,2017,7
207480,1499418000,27.13,27.0,27.4,1009.0,,,74,7.2,130,,,,,,,20,801,2017-07-07 16:00:00,2017,7
207481,1499421600,27.15,27.0,27.4,1010.0,,,74,5.7,130,,,,,,,20,801,2017-07-07 17:00:00,2017,7
207482,1499425200,27.04,27.0,27.1,1010.0,,,78,5.1,140,,,,,,,40,802,2017-07-07 18:00:00,2017,7
207483,1499428800,27.03,27.0,27.1,1011.0,,,78,5.1,130,,,,,,,40,802,2017-07-07 19:00:00,2017,7
207484,1499432400,27.04,27.0,27.1,1011.0,,,78,6.2,140,,,,,,,75,803,2017-07-07 20:00:00,2017,7
207485,1499436000,27.0,27.0,27.0,1012.0,,,78,6.7,130,,,,,,,40,802,2017-07-07 21:00:00,2017,7
207486,1499439600,27.0,27.0,27.0,1012.0,,,78,5.1,140,,,,,,,75,803,2017-07-07 22:00:00,2017,7
207487,1499443200,27.0,27.0,27.0,1012.0,,,83,3.6,130,,,,,,,75,803,2017-07-07 23:00:00,2017,7
207488,1499446800,26.96,26.9,27.0,1011.0,,,78,5.1,130,,,,,,,40,802,2017-07-08 00:00:00,2017,7
207489,1499450400,26.97,26.9,27.0,1011.0,,,78,4.6,120,,,,,,,40,802,2017-07-08 01:00:00,2017,7
207490,1499454000,26.96,26.9,27.0,1011.0,,,78,4.6,130,,,,,,,40,802,2017-07-08 02:00:00,2017,7
207491,1499457600,26.96,26.9,27.0,1011.0,,,78,4.1,130,,,,,,,40,802,2017-07-08 03:00:00,2017,7
207492,1499461200,26.97,26.9,27.0,1011.0,,,78,4.6,120,,,,,,,40,802,2017-07-08 04:00:00,2017,7
207493,1499464800,26.96,26.9,27.0,1011.0,,,78,4.6,120,,,,,,,40,802,2017-07-08 05:00:00,2017,7
207494,1499468400,27.11,27.0,27.3,1011.0,,,78,3.6,130,,,,,,,40,802,2017-07-08 06:00:00,2017,7
207495,1499472000,27.77,27.3,28.0,1012.0,,,74,3.1,130,,,,,,,75,803,2017-07-08 07:00:00,2017,7
207496,1499475600,28.36,27.3,29.0,1012.0,,,70,5.7,120,,,,,,,40,802,2017-07-08 08:00:00,2017,7
207497,1499479200,29.81,29.5,30.0,1012.0,,,70,6.2,120,,,,,,,75,803,2017-07-08 09:00:00,2017,7
207498,1499482800,29.17,29.0,29.5,1012.0,,,70,6.2,120,,,,,,,75,803,2017-07-08 10:00:00,2017,7
207499,1499486400,29.19,29.0,29.5,1012.0,,,74,6.7,130,,,,,,,75,803,2017-07-08 11:00:00,2017,7
207500,1499490000,29.09,27.6,30.0,1011.0,,,70,7.2,140,,,,,,,75,803,2017-07-08 12:00:00,2017,7
207501,1499493600,27.87,27.6,28.0,1010.0,,,78,7.7,130,,,,,,,75,501,2017-07-08 13:00:00,2017,7
207502,1499497200,27.85,27.6,28.0,1010.0,,,78,7.7,130,,,,,,,75,803,2017-07-08 14:00:00,2017,7
207503,1499500800,27.89,27.7,28.0,1010.0,,,78,8.2,140,,,,,,,75,803,2017-07-08 15:00:00,2017,7
207504,1499504400,27.9,27.7,28.0,1010.0,,,78,7.7,140,,,,,,,40,802,2017-07-08 16:00:00,2017,7
207505,1499508000,27.26,27.0,27.7,1010.0,,,78,6.7,130,,,,,,,40,802,2017-07-08 17:00:00,2017,7
207506,1499511600,26.92,26.8,27.0,1011.0,,,83,6.2,130,,,,,,,40,802,2017-07-08 18:00:00,2017,7
207507,1499515200,26.93,26.8,27.0,1011.0,,,78,6.7,140,,,,,,,20,801,2017-07-08 19:00:00,2017,7
207508,1499518800,26.92,26.8,27.0,1012.0,,,83,6.7,130,,,,,,,40,802,2017-07-08 20:00:00,2017,7
207509,1499522400,26.89,26.7,27.0,1012.0,,,83,5.1,140,,,,,,,40,802,2017-07-08 21:00:00,2017,7
207510,1499526000,26.9,26.7,27.0,1012.0,,,83,5.1,130,,,,,,,40,802,2017-07-08 22:00:00,2017,7
207511,1499529600,26.89,26.7,27.0,1012.0,,,83,4.1,140,,,,,,,75,803,2017-07-08 23:00:00,2017,7
207512,1499533200,27.04,27.0,27.1,1011.0,,,83,4.1,120,,,,,,,40,802,2017-07-09 00:00:00,2017,7
207513,1499536800,27.03,27.0,27.1,1011.0,,,83,3.6,120,,,,,,,75,803,2017-07-09 01:00:00,2017,7
207514,1499540400,27.04,27.0,27.1,1010.0,,,88,3.6,120,,,,,,,40,802,2017-07-09 02:00:00,2017,7
207515,1499544000,25.55,24.8,26.0,1010.0,,,88,6.7,80,,,,,,,75,500,2017-07-09 03:00:00,2017,7
207516,1499547600,24.93,24.8,25.0,1010.0,,,88,7.2,120,,,,,,,75,500,2017-07-09 04:00:00,2017,7
207517,1499551200,24.92,24.8,25.0,1010.0,,,94,5.7,80,,,,,,,40,802,2017-07-09 05:00:00,2017,7
207518,1499554800,26.3,26.0,26.8,1010.0,,,94,5.1,110,,,,,,,75,500,2017-07-09 06:00:00,2017,7
207519,1499558400,26.93,26.8,27.0,1011.0,,,83,7.2,100,,,,,,,75,803,2017-07-09 07:00:00,2017,7
207520,1499562000,26.92,26.8,27.0,1011.0,,,83,5.1,110,,,,,,,75,803,2017-07-09 08:00:00,2017,7
207521,1499565600,28.62,28.0,29.0,1011.0,,,79,6.7,120,,,,,,,40,802,2017-07-09 09:00:00,2017,7
207522,1499569200,28.0,28.0,28.0,1010.0,,,83,7.2,130,,,,,,,75,803,2017-07-09 10:00:00,2017,7
207523,1499572800,28.0,28.0,28.0,1010.0,,,88,4.6,110,,,,,,,75,803,2017-07-09 11:00:00,2017,7
207524,1499576400,27.34,27.0,27.9,1009.0,,,88,6.2,130,,,,,,,75,502,2017-07-09 12:00:00,2017,7
207525,1499580000,27.97,27.9,28.0,1008.0,,,83,6.2,140,,,,,,,75,500,2017-07-09 13:00:00,2017,7
207526,1499583600,28.59,27.9,29.0,1007.0,,,74,9.3,110,,,,,,,75,803,2017-07-09 14:00:00,2017,7
207527,1499587200,28.7,28.2,29.0,1007.0,,,79,8.8,120,,,,,,,75,803,2017-07-09 15:00:00,2017,7
207528,1499590800,28.07,28.0,28.2,1007.0,,,83,8.2,130,,,,,,,40,802,2017-07-09 16:00:00,2017,7
207529,1499594400,28.08,28.0,28.2,1008.0,,,83,7.2,130,,,,,,,40,802,2017-07-09 17:00:00,2017,7
207530,1499598000,27.15,27.0,27.4,1008.0,,,88,6.2,130,,,,,,,75,500,2017-07-09 18:00:00,2017,7
207531,1499601600,27.13,27.0,27.4,1009.0,,,88,6.7,120,,,,,,,75,803,2017-07-09 19:00:00,2017,7
207532,1499605200,27.15,27.0,27.4,1009.0,,,88,7.7,130,,,,,,,20,801,2017-07-09 20:00:00,2017,7
207533,1499608800,27.85,27.6,28.0,1010.0,,,83,6.7,120,,,,,,,40,802,2017-07-09 21:00:00,2017,7
207534,1499612400,27.87,27.6,28.0,1010.0,,,83,7.7,120,,,,,,,40,802,2017-07-09 22:00:00,2017,7
207535,1499616000,27.85,27.6,28.0,1010.0,,,83,5.1,120,,,,,,,20,801,2017-07-09 23:00:00,2017,7
207536,1499619600,27.77,27.4,28.0,1009.0,,,83,6.7,120,,,,,,,40,802,2017-07-10 00:00:00,2017,7
207537,1499623200,27.8,27.4,28.0,1008.0,,,83,6.2,120,,,,,,,40,802,2017-07-10 01:00:00,2017,7
