,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
85714,1065081600,29.0,29.0,29.0,1009.1,,,70,4.1,120,,,,,,,20,801,2003-10-02 15:00:00,2003,10
85715,1065085200,28.4,28.4,28.4,1009.1,,,74,3.1,130,,,0.0,,,,20,801,2003-10-02 16:00:00,2003,10
85716,1065088800,27.0,27.0,27.0,1010.2,,,83,2.6,130,,,,,,,20,801,2003-10-02 17:00:00,2003,10
85717,1065092400,27.0,27.0,27.0,1010.2,,,83,2.1,120,,,,,,,20,801,2003-10-02 18:00:00,2003,10
85718,1065096000,26.6,26.6,26.6,1010.8,,,85,2.1,120,,,0.0,,,,20,801,2003-10-02 19:00:00,2003,10
85719,1065099600,26.0,26.0,26.0,1011.9,,,88,2.6,120,,,,,,,20,801,2003-10-02 20:00:00,2003,10
85720,1065103200,26.0,26.0,26.0,1011.9,,,88,3.1,120,,,,,,,20,801,2003-10-02 21:00:00,2003,10
85721,1065106800,26.0,26.0,26.0,1011.9,,,88,2.6,110,,,0.0,,,,20,801,2003-10-02 22:00:00,2003,10
85722,1065110400,26.0,26.0,26.0,1011.9,,,88,2.6,120,,,,,,,20,801,2003-10-02 23:00:00,2003,10
85723,1065114000,25.62,25.62,25.62,1011.0,,,87,3.23,130,,,,,,,90,804,2003-10-03 00:00:00,2003,10
85724,1065117600,25.54,25.54,25.54,1011.0,,,87,3.52,127,,,,,,,97,804,2003-10-03 01:00:00,2003,10
85725,1065121200,25.0,25.0,25.0,1010.8,,,94,1.0,140,,,,,,,20,801,2003-10-03 02:00:00,2003,10
85726,1065124800,26.0,26.0,26.0,1010.2,,,88,3.6,360,,,,,,,20,801,2003-10-03 03:00:00,2003,10
85727,1065128400,25.8,25.8,25.8,1010.8,,,86,4.1,120,,,0.0,,,,20,801,2003-10-03 04:00:00,2003,10
85728,1065132000,26.0,26.0,26.0,1010.8,,,88,2.6,110,,,,,,,20,801,2003-10-03 05:00:00,2003,10
85729,1065135600,27.0,27.0,27.0,1011.9,,,83,2.6,120,,,,,,,20,801,2003-10-03 06:00:00,2003,10
85730,1065139200,27.6,27.6,27.6,1011.9,,,77,3.1,110,,,0.0,,,,20,801,2003-10-03 07:00:00,2003,10
85731,1065142800,29.0,29.0,29.0,1012.9,,,74,4.1,110,,,,,,,20,801,2003-10-03 08:00:00,2003,10
85732,1065146400,30.0,30.0,30.0,1011.9,,,70,5.1,120,,,,,,,20,801,2003-10-03 09:00:00,2003,10
85733,1065150000,29.6,29.6,29.6,1011.9,,,69,5.1,110,,,0.0,,,,20,801,2003-10-03 10:00:00,2003,10
85734,1065153600,30.0,30.0,30.0,1010.2,,,70,5.1,110,,,,,,,20,801,2003-10-03 11:00:00,2003,10
85735,1065157200,30.0,30.0,30.0,1009.1,,,70,5.1,110,,,,,,,20,801,2003-10-03 12:00:00,2003,10
85736,1065160800,29.8,29.8,29.8,1008.1,,,67,5.7,120,,,0.0,,,,20,801,2003-10-03 13:00:00,2003,10
85737,1065164400,30.0,30.0,30.0,1008.1,,,66,4.6,120,,,,,,,20,801,2003-10-03 14:00:00,2003,10
85738,1065168000,31.0,31.0,31.0,1008.1,,,58,4.6,120,,,,,,,20,801,2003-10-03 15:00:00,2003,10
85739,1065171600,29.0,29.0,29.0,1008.1,,,70,4.1,120,,,0.0,,,,20,801,2003-10-03 16:00:00,2003,10
85740,1065175200,28.0,28.0,28.0,1009.1,,,74,2.6,140,,,,,,,20,801,2003-10-03 17:00:00,2003,10
85741,1065178800,26.06,26.06,26.06,1010.0,,,86,4.25,134,,,,,,,69,803,2003-10-03 18:00:00,2003,10
85742,1065182400,26.04,26.04,26.04,1011.0,,,86,4.16,129,,,,,,,75,803,2003-10-03 19:00:00,2003,10
85743,1065186000,26.0,26.0,26.0,1010.8,,,88,2.6,100,,,,,,,20,801,2003-10-03 20:00:00,2003,10
85744,1065189600,26.0,26.0,26.0,1010.8,,,88,3.1,100,,,,,,,20,801,2003-10-03 21:00:00,2003,10
85745,1065193200,26.2,26.2,26.2,1010.8,,,85,3.1,110,,,0.0,,,,20,801,2003-10-03 22:00:00,2003,10
85746,1065196800,26.0,26.0,26.0,1010.8,,,88,1.5,120,,,,,,,20,801,2003-10-03 23:00:00,2003,10
85747,1065200400,25.86,25.86,25.86,1011.0,,,86,4.13,124,,,,,,,51,803,2003-10-04 00:00:00,2003,10
85748,1065204000,26.5,26.5,26.5,1009.4,,,88,2.1,120,,,0.0,,,,20,801,2003-10-04 01:00:00,2003,10
85749,1065207600,26.5,26.5,26.5,1009.4,,,88,2.1,120,,,0.0,,,,20,801,2003-10-04 02:00:00,2003,10
85750,1065211200,26.4,26.4,26.4,1010.2,,,88,2.6,120,,,0.0,,,,20,801,2003-10-04 03:00:00,2003,10
85751,1065214800,25.51,25.51,25.51,1010.0,,,87,4.45,108,,,,,,,49,802,2003-10-04 04:00:00,2003,10
85752,1065218400,26.0,26.0,26.0,1010.8,,,88,3.1,110,,,,,,,20,801,2003-10-04 05:00:00,2003,10
85753,1065222000,27.0,27.0,27.0,1010.8,,,83,2.6,100,,,,,,,20,801,2003-10-04 06:00:00,2003,10
85754,1065225600,28.0,28.0,28.0,1011.9,,,82,2.6,100,,,0.0,,,,75,803,2003-10-04 07:00:00,2003,10
85755,1065229200,29.0,29.0,29.0,1011.9,,,79,3.6,100,,,,,,,75,803,2003-10-04 08:00:00,2003,10
85756,1065232800,30.0,30.0,30.0,1011.9,,,70,4.1,110,,,,,,,20,801,2003-10-04 09:00:00,2003,10
85757,1065236400,30.0,30.0,30.0,1011.9,,,67,3.6,120,,,0.0,,,,20,801,2003-10-04 10:00:00,2003,10
85758,1065240000,31.0,31.0,31.0,1010.8,,,66,4.1,100,,,,,,,20,801,2003-10-04 11:00:00,2003,10
85759,1065243600,31.0,31.0,31.0,1010.2,,,66,4.1,100,,,,,,,20,801,2003-10-04 12:00:00,2003,10
85760,1065247200,30.2,30.2,30.2,1009.1,,,67,4.1,140,,,0.0,,,,20,801,2003-10-04 13:00:00,2003,10
85761,1065250800,32.0,32.0,32.0,1009.1,,,59,3.6,110,,,,,,,20,801,2003-10-04 14:00:00,2003,10
85762,1065254400,31.0,31.0,31.0,1008.1,,,66,3.6,120,,,,,,,20,801,2003-10-04 15:00:00,2003,10
85763,1065258000,29.6,29.6,29.6,1008.1,,,69,2.6,120,,,0.0,,,,20,801,2003-10-04 16:00:00,2003,10
85764,1065261600,28.0,28.0,28.0,1009.1,,,78,2.6,140,,,,,,,20,801,2003-10-04 17:00:00,2003,10
85765,1065265200,27.0,27.0,27.0,1010.2,,,83,3.1,110,,,,,,,20,801,2003-10-04 18:00:00,2003,10
85766,1065268800,25.9,25.9,25.9,1010.8,,,90,3.1,120,,,0.0,,,,20,801,2003-10-04 19:00:00,2003,10
85767,1065272400,27.0,27.0,27.0,1010.8,,,83,2.6,110,,,,,,,20,801,2003-10-04 20:00:00,2003,10
85768,1065276000,27.0,27.0,27.0,1011.9,,,83,2.6,120,,,,,,,20,801,2003-10-04 21:00:00,2003,10
85769,1065279600,26.4,26.4,26.4,1011.9,,,86,2.1,120,,,0.0,,,,20,801,2003-10-04 22:00:00,2003,10
85770,1065283200,27.0,27.0,27.0,1010.8,,,83,2.1,120,,,,,,,20,801,2003-10-04 23:00:00,2003,10
85771,1065286800,25.7,25.7,25.7,1011.0,,,90,3.89,119,,,,,,,61,803,2003-10-05 00:00:00,2003,10
85772,1065290400,26.4,26.4,26.4,1010.2,,,86,2.1,150,,,0.0,,,,20,801,2003-10-05 01:00:00,2003,10
85773,1065294000,26.4,26.4,26.4,1010.2,,,86,2.1,150,,,0.0,,,,20,801,2003-10-05 02:00:00,2003,10
85774,1065297600,26.2,26.2,26.2,1010.2,,,86,1.5,100,,,0.0,,,,20,801,2003-10-05 03:00:00,2003,10
85775,1065301200,25.76,25.76,25.76,1011.0,,,86,4.21,112,,,,,,,18,801,2003-10-05 04:00:00,2003,10
85776,1065304800,26.0,26.0,26.0,1010.8,,,88,2.6,100,,,,,,,20,801,2003-10-05 05:00:00,2003,10
85777,1065308400,27.0,27.0,27.0,1010.8,,,88,2.6,100,,,,,,,20,801,2003-10-05 06:00:00,2003,10
85778,1065312000,28.0,28.0,28.0,1011.9,,,77,3.6,90,,,0.0,,,,20,801,2003-10-05 07:00:00,2003,10
85779,1065315600,29.0,29.0,29.0,1011.9,,,74,3.1,90,,,,,,,20,801,2003-10-05 08:00:00,2003,10
85780,1065319200,30.0,30.0,30.0,1011.9,,,74,3.6,100,,,,,,,20,801,2003-10-05 09:00:00,2003,10
85781,1065322800,29.4,29.4,29.4,1010.8,,,73,4.1,100,,,0.0,,,,20,801,2003-10-05 10:00:00,2003,10
85782,1065326400,31.0,31.0,31.0,1010.2,,,70,4.6,110,,,,,,,20,801,2003-10-05 11:00:00,2003,10
85783,1065330000,31.0,31.0,31.0,1010.2,,,66,5.1,120,,,,,,,20,801,2003-10-05 12:00:00,2003,10
85784,1065333600,30.6,30.6,30.6,1009.1,,,67,4.1,130,,,0.0,,,,20,801,2003-10-05 13:00:00,2003,10
85785,1065337200,31.0,31.0,31.0,1008.1,,,66,4.1,120,,,,,,,20,801,2003-10-05 14:00:00,2003,10
85786,1065340800,30.0,30.0,30.0,1008.1,,,70,3.6,120,,,,,,,20,801,2003-10-05 15:00:00,2003,10
85787,1065344400,29.9,29.9,29.9,1008.1,,,71,2.6,120,,,0.0,,,,20,801,2003-10-05 16:00:00,2003,10
85788,1065348000,26.12,26.12,26.12,1009.0,,,87,2.85,139,,,,,,,72,803,2003-10-05 17:00:00,2003,10
85789,1065351600,26.02,26.02,26.02,1010.0,,,88,2.7,133,,,,,,,69,803,2003-10-05 18:00:00,2003,10
85790,1065355200,27.0,27.0,27.0,1010.2,,,88,2.1,120,,,,,,,20,801,2003-10-05 19:00:00,2003,10
85791,1065358800,27.0,27.0,27.0,1010.2,,,88,1.5,130,,,,,,,20,801,2003-10-05 20:00:00,2003,10
85792,1065362400,27.0,27.0,27.0,1011.9,,,88,2.6,120,,,,,,,20,801,2003-10-05 21:00:00,2003,10
85793,1065366000,27.0,27.0,27.0,1011.9,,,87,2.1,120,,,0.0,,,,20,801,2003-10-05 22:00:00,2003,10
85794,1065369600,27.0,27.0,27.0,1010.8,,,88,2.1,120,,,,,,,20,801,2003-10-05 23:00:00,2003,10
85795,1065373200,26.0,26.0,26.0,1011.0,,,89,4.2,118,,,,,,,56,803,2003-10-06 00:00:00,2003,10
85796,1065376800,27.0,27.0,27.0,1009.8,,,84,3.1,110,,,0.0,,,,20,801,2003-10-06 01:00:00,2003,10
85797,1065380400,26.03,26.03,26.03,1010.0,,,87,4.45,123,0.15,,,,,,40,500,2003-10-06 02:00:00,2003,10
85798,1065384000,25.92,25.92,25.92,1010.0,,,87,4.55,120,,,,,,,29,802,2003-10-06 03:00:00,2003,10
85799,1065387600,26.8,26.8,26.8,1010.2,,,85,2.1,120,,,0.0,,,,20,801,2003-10-06 04:00:00,2003,10
85800,1065391200,27.0,27.0,27.0,1010.2,,,88,2.6,120,,,,,,,20,801,2003-10-06 05:00:00,2003,10
85801,1065394800,27.0,27.0,27.0,1010.8,,,83,2.6,110,,,,,,,20,801,2003-10-06 06:00:00,2003,10
85802,1065398400,27.6,27.6,27.6,1011.9,,,81,2.6,120,,,0.0,,,,20,801,2003-10-06 07:00:00,2003,10
85803,1065402000,29.0,29.0,29.0,1012.9,,,74,3.6,110,,,,,,,20,801,2003-10-06 08:00:00,2003,10
85804,1065405600,30.0,30.0,30.0,1012.9,,,70,3.6,110,,,,,,,20,801,2003-10-06 09:00:00,2003,10
85805,1065409200,29.8,29.8,29.8,1011.9,,,68,3.6,120,,,0.0,,,,20,801,2003-10-06 10:00:00,2003,10
85806,1065412800,30.0,30.0,30.0,1010.8,,,70,3.6,110,,,,,,,20,801,2003-10-06 11:00:00,2003,10
85807,1065416400,31.0,31.0,31.0,1010.2,,,66,3.6,110,,,,,,,20,801,2003-10-06 12:00:00,2003,10
85808,1065420000,31.4,31.4,31.4,1009.1,,,60,3.6,120,,,0.0,,,,20,801,2003-10-06 13:00:00,2003,10
85809,1065423600,32.0,32.0,32.0,1008.1,,,59,3.1,120,,,,,,,20,801,2003-10-06 14:00:00,2003,10
85810,1065427200,32.0,32.0,32.0,1008.1,,,62,3.1,120,,,,,,,20,801,2003-10-06 15:00:00,2003,10
85811,1065430800,30.6,30.6,30.6,1008.1,,,67,2.6,120,,,0.0,,,,20,801,2003-10-06 16:00:00,2003,10
85812,1065434400,30.6,30.6,30.6,1008.1,,,67,2.6,120,,,0.0,,,,20,801,2003-10-06 17:00:00,2003,10
85813,1065438000,27.2,27.2,27.2,1010.8,,,88,2.1,130,,,0.0,,,,20,801,2003-10-06 18:00:00,2003,10
85814,1065441600,25.88,25.88,25.88,1011.0,,,92,0.18,179,,,,,,,28,802,2003-10-06 19:00:00,2003,10
85815,1065445200,27.0,27.0,27.0,1010.8,,,88,1.5,150,,,,,,,20,801,2003-10-06 20:00:00,2003,10
85816,1065448800,27.0,27.0,27.0,1011.9,,,88,1.5,150,,,,,,,20,801,2003-10-06 21:00:00,2003,10
85817,1065452400,27.0,27.0,27.0,1011.9,,,87,1.06,120,,,0.0,,,,20,801,2003-10-06 22:00:00,2003,10
85818,1065456000,27.0,27.0,27.0,1011.9,,,88,0.5,130,,,,,,,20,801,2003-10-06 23:00:00,2003,10
85819,1065459600,25.67,25.67,25.67,1011.0,,,92,2.61,137,0.22,,,,,,54,500,2003-10-07 00:00:00,2003,10
85820,1065463200,26.2,26.2,26.2,1010.8,,,91,2.74,131,,,0.0,,,,20,801,2003-10-07 01:00:00,2003,10
85821,1065466800,26.2,26.2,26.2,1010.8,,,91,2.59,129,,,0.0,,,,20,801,2003-10-07 02:00:00,2003,10
85822,1065470400,26.6,26.6,26.6,1010.2,,,85,3.1,130,,,0.0,,,,20,801,2003-10-07 03:00:00,2003,10
85823,1065474000,25.52,25.52,25.52,1011.0,,,91,2.71,117,,,,,,,45,802,2003-10-07 04:00:00,2003,10
85824,1065477600,27.0,27.0,27.0,1010.8,,,88,2.6,130,,,,,,,20,801,2003-10-07 05:00:00,2003,10
85825,1065481200,28.0,28.0,28.0,1010.8,,,83,3.1,110,,,,,,,20,801,2003-10-07 06:00:00,2003,10
85826,1065484800,28.0,28.0,28.0,1011.9,,,81,4.1,110,,,0.0,,,,20,801,2003-10-07 07:00:00,2003,10
85827,1065488400,29.0,29.0,29.0,1011.9,,,79,4.1,110,,,,,,,20,801,2003-10-07 08:00:00,2003,10
85828,1065492000,30.0,30.0,30.0,1011.9,,,70,3.6,120,,,,,,,20,801,2003-10-07 09:00:00,2003,10
85829,1065495600,30.6,30.6,30.6,1011.9,,,67,3.6,110,,,0.0,,,,20,801,2003-10-07 10:00:00,2003,10
85830,1065499200,31.0,31.0,31.0,1010.8,,,66,3.6,110,,,,,,,20,801,2003-10-07 11:00:00,2003,10
85831,1065502800,25.83,25.83,25.83,1010.0,,,89,2.48,162,,,,,,,41,802,2003-10-07 12:00:00,2003,10
85832,1065506400,25.81,25.81,25.81,1009.0,,,90,2.22,173,,,,,,,65,803,2003-10-07 13:00:00,2003,10
85833,1065510000,33.0,33.0,33.0,1008.1,,,62,3.6,120,,,,,,,20,801,2003-10-07 14:00:00,2003,10
85834,1065513600,25.69,25.69,25.69,1008.0,,,92,1.34,178,,,,,,,93,804,2003-10-07 15:00:00,2003,10
85835,1065517200,25.73,25.73,25.73,1008.0,,,92,1.23,171,,,,,,,92,804,2003-10-07 16:00:00,2003,10
85836,1065520800,28.0,28.0,28.0,1008.1,,,83,2.1,140,,,,,,,20,801,2003-10-07 17:00:00,2003,10
85837,1065524400,28.0,28.0,28.0,1009.1,,,83,2.1,130,,,,,,,20,801,2003-10-07 18:00:00,2003,10
85838,1065528000,27.2,27.2,27.2,1010.2,,,85,1.0,130,,,0.0,,,,20,801,2003-10-07 19:00:00,2003,10
85839,1065531600,27.0,27.0,27.0,1010.2,,,88,2.1,160,,,,,,,20,801,2003-10-07 20:00:00,2003,10
85840,1065535200,27.0,27.0,27.0,1010.8,,,88,1.92,103,,,,,,,20,801,2003-10-07 21:00:00,2003,10
85841,1065538800,27.2,27.2,27.2,1010.8,,,85,2.1,110,,,0.0,,,,20,801,2003-10-07 22:00:00,2003,10
85842,1065542400,27.2,27.2,27.2,1010.8,,,85,2.1,110,,,0.0,,,,20,801,2003-10-07 23:00:00,2003,10
85843,1065546000,26.6,26.6,26.6,1010.2,,,86,2.6,130,,,0.0,,,,20,801,2003-10-08 00:00:00,2003,10
85844,1065549600,26.6,26.6,26.6,1010.2,,,86,2.59,123,,,0.0,,,,20,801,2003-10-08 01:00:00,2003,10
85845,1065553200,26.6,26.6,26.6,1010.2,,,86,2.66,122,,,0.0,,,,20,801,2003-10-08 02:00:00,2003,10
85846,1065556800,26.2,26.2,26.2,1010.2,,,89,2.74,118,,,0.0,,,,20,801,2003-10-08 03:00:00,2003,10
85847,1065560400,25.45,25.45,25.45,1010.0,,,90,2.89,117,,,,,,,100,804,2003-10-08 04:00:00,2003,10
85848,1065564000,26.0,26.0,26.0,1010.8,,,94,2.21,98,,,,,,,20,801,2003-10-08 05:00:00,2003,10
85849,1065567600,27.0,27.0,27.0,1010.8,,,88,2.1,120,,,,,,,20,801,2003-10-08 06:00:00,2003,10
85850,1065571200,28.2,28.2,28.2,1011.9,,,79,3.6,130,,,0.0,,,,20,801,2003-10-08 07:00:00,2003,10
85851,1065574800,30.0,30.0,30.0,1012.9,,,74,3.6,100,,,,,,,20,801,2003-10-08 08:00:00,2003,10
85852,1065578400,31.0,31.0,31.0,1011.9,,,70,3.1,100,,,,,,,20,801,2003-10-08 09:00:00,2003,10
85853,1065582000,30.6,30.6,30.6,1011.4,,,70,3.6,100,,,0.0,,,,20,801,2003-10-08 10:00:00,2003,10
85854,1065585600,30.6,30.6,30.6,1011.4,,,70,3.6,100,,,0.0,,,,20,801,2003-10-08 11:00:00,2003,10
85855,1065589200,30.6,30.6,30.6,1009.1,,,67,3.6,120,,,0.0,,,,20,801,2003-10-08 12:00:00,2003,10
85856,1065592800,25.44,25.44,25.44,1009.0,,,91,3.57,150,0.11,,,,,,100,500,2003-10-08 13:00:00,2003,10
85857,1065596400,30.0,30.0,30.0,1008.1,,,70,4.1,120,,,,,,,20,801,2003-10-08 14:00:00,2003,10
85858,1065600000,30.0,30.0,30.0,1008.1,,,70,3.6,120,,,,,,,20,801,2003-10-08 15:00:00,2003,10
85859,1065603600,29.5,29.5,29.5,1009.1,,,72,3.1,120,,,0.0,,,,20,801,2003-10-08 16:00:00,2003,10
85860,1065607200,28.0,28.0,28.0,1008.1,,,83,3.1,130,,,,,,,20,801,2003-10-08 17:00:00,2003,10
85861,1065610800,25.91,25.91,25.91,1010.0,,,90,3.85,143,0.14,,,,,,100,500,2003-10-08 18:00:00,2003,10
85862,1065614400,25.9,25.9,25.9,1010.0,,,90,3.32,134,,,,,,,99,804,2003-10-08 19:00:00,2003,10
85863,1065618000,27.0,27.0,27.0,1010.8,,,88,2.6,120,,,,,,,20,801,2003-10-08 20:00:00,2003,10
85864,1065621600,27.0,27.0,27.0,1011.9,,,88,2.6,110,,,,,,,20,801,2003-10-08 21:00:00,2003,10
85865,1065625200,27.2,27.2,27.2,1011.9,,,85,2.6,120,,,0.0,,,,20,801,2003-10-08 22:00:00,2003,10
85866,1065628800,27.0,27.0,27.0,1011.9,,,88,2.1,110,,,,,,,20,801,2003-10-08 23:00:00,2003,10
85867,1065632400,25.45,25.45,25.45,1011.0,,,89,4.33,113,0.12,,,,,,100,500,2003-10-09 00:00:00,2003,10
85868,1065636000,26.2,26.2,26.2,1009.6,,,91,4.1,120,,,,,,,40,802,2003-10-09 01:00:00,2003,10
85869,1065639600,26.2,26.2,26.2,1009.6,,,91,4.1,120,,,,,,,40,802,2003-10-09 02:00:00,2003,10
85870,1065643200,26.2,26.2,26.2,1010.2,,,91,2.1,100,,,0.0,,,,20,801,2003-10-09 03:00:00,2003,10
85871,1065646800,25.29,25.29,25.29,1010.0,,,90,4.33,103,0.15,,,,,,50,500,2003-10-09 04:00:00,2003,10
85872,1065650400,26.0,26.0,26.0,1010.2,,,88,1.5,100,,,,,,,20,801,2003-10-09 05:00:00,2003,10
85873,1065654000,27.0,27.0,27.0,1010.8,,,83,2.1,90,,,,,,,20,801,2003-10-09 06:00:00,2003,10
85874,1065657600,27.8,27.8,27.8,1010.8,,,81,2.6,100,,,,,6.1,,20,801,2003-10-09 07:00:00,2003,10
85875,1065661200,29.0,29.0,29.0,1010.8,,,74,3.6,90,,,,,,,20,801,2003-10-09 08:00:00,2003,10
85876,1065664800,29.0,29.0,29.0,1010.8,,,74,3.6,90,,,,,,,20,801,2003-10-09 09:00:00,2003,10
85877,1065668400,29.6,29.6,29.6,1010.8,,,72,4.1,110,,,0.0,,,,20,801,2003-10-09 10:00:00,2003,10
85878,1065672000,31.0,31.0,31.0,1010.2,,,70,4.1,100,,,,,,,20,801,2003-10-09 11:00:00,2003,10
85879,1065675600,31.0,31.0,31.0,1010.2,,,70,5.1,110,,,,,,,20,801,2003-10-09 12:00:00,2003,10
85880,1065679200,30.6,30.6,30.6,1009.1,,,67,4.1,130,,,0.0,,,,20,801,2003-10-09 13:00:00,2003,10
85881,1065682800,30.6,30.6,30.6,1009.1,,,67,4.1,130,,,0.0,,,,20,801,2003-10-09 14:00:00,2003,10
85882,1065686400,28.8,28.8,28.8,1009.1,,,79,3.6,140,,,0.0,,,,20,801,2003-10-09 15:00:00,2003,10
85883,1065690000,25.95,25.95,25.95,1009.0,,,88,5.06,152,,,,,,,19,801,2003-10-09 16:00:00,2003,10
85884,1065693600,28.0,28.0,28.0,1010.2,,,88,2.1,140,,,,,,,20,801,2003-10-09 17:00:00,2003,10
85885,1065697200,28.0,28.0,28.0,1010.2,,,88,2.1,140,,,,,,,20,801,2003-10-09 18:00:00,2003,10
85886,1065700800,27.6,27.6,27.6,1010.2,,,84,1.5,140,,,0.0,,,,20,801,2003-10-09 19:00:00,2003,10
85887,1065704400,27.0,27.0,27.0,1011.9,,,94,0.5,150,,,,,,,20,801,2003-10-09 20:00:00,2003,10
85888,1065708000,27.0,27.0,27.0,1012.9,,,94,1.0,140,,,,,,,20,801,2003-10-09 21:00:00,2003,10
