dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1017658800,28800,Denpasar,-8.652497,115.219117,26.86,26.86,26.86,1011.0,,,85,1.93,111,0.24,,,,,,,,,,,,100,500,Rain,light rain,10n,2002-04-01 18:00:00,2002,4
1017662400,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,79,2.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-01 19:00:00,2002,4
1017666000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-01 20:00:00,2002,4
1017669600,28800,Denpasar,-8.652497,115.219117,26.93,26.93,26.93,1013.0,,,87,3.7,97,0.17,,,,,,,,,,,,95,500,Rain,light rain,10n,2002-04-01 21:00:00,2002,4
1017673200,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.0,,,85,3.62,94,0.19,,,,,,,,,,,,98,500,Rain,light rain,10n,2002-04-01 22:00:00,2002,4
1017676800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-01 23:00:00,2002,4
1017680400,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1012.0,,,89,3.31,108,0.88,,,,,,,,,,,,98,500,Rain,light rain,10n,2002-04-02 00:00:00,2002,4
1017684000,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.4,,,86,1.5,80,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2002-04-02 01:00:00,2002,4
1017687600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.4,,,86,1.5,80,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2002-04-02 02:00:00,2002,4
1017691200,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,86,2.51,104,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2002-04-02 03:00:00,2002,4
1017694800,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1011.0,,,88,1.8,102,0.13,,,,,,,,,,,,99,500,Rain,light rain,10n,2002-04-02 04:00:00,2002,4
1017698400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,1.5,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-02 05:00:00,2002,4
1017702000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,94,0.92,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-02 06:00:00,2002,4
1017705600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,94,1.24,69,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-02 07:00:00,2002,4
1017709200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,94,1.54,84,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-02 08:00:00,2002,4
1017712800,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1012.3,,,64,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-02 09:00:00,2002,4
1017716400,28800,Denpasar,-8.652497,115.219117,30.8,30.8,30.8,1012.3,,,64,1.5,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-02 10:00:00,2002,4
1017720000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.0,,,83,1.73,124,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,2002-04-02 11:00:00,2002,4
1017723600,28800,Denpasar,-8.652497,115.219117,28.09,28.09,28.09,1012.0,,,84,1.83,136,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d,2002-04-02 12:00:00,2002,4
1017727200,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1010.2,,,60,3.1,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d,2002-04-02 13:00:00,2002,4
1017730800,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,62,3.6,110,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2002-04-02 14:00:00,2002,4
1017734400,28800,Denpasar,-8.652497,115.219117,28.45,28.45,28.45,1010.0,,,82,2.96,89,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d,2002-04-02 15:00:00,2002,4
1017738000,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1009.1,,,55,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-02 16:00:00,2002,4
1017741600,28800,Denpasar,-8.652497,115.219117,28.73,28.73,28.73,1010.0,,,81,1.52,85,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d,2002-04-02 17:00:00,2002,4
1017745200,28800,Denpasar,-8.652497,115.219117,28.73,28.73,28.73,1011.0,,,81,1.76,72,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2002-04-02 18:00:00,2002,4
1017748800,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.8,,,68,4.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-02 19:00:00,2002,4
1017752400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.6,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-02 20:00:00,2002,4
1017756000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-02 21:00:00,2002,4
1017759600,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,78,1.5,80,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-02 22:00:00,2002,4
1017763200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-02 23:00:00,2002,4
1017766800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.97,91,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 00:00:00,2002,4
1017770400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,82,2.0,93,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 01:00:00,2002,4
1017774000,28800,Denpasar,-8.652497,115.219117,28.19,28.19,28.19,1011.0,,,82,1.7,81,,,,,,,,,,,,,62,803,Clouds,broken clouds,04n,2002-04-03 02:00:00,2002,4
1017777600,28800,Denpasar,-8.652497,115.219117,28.07,28.07,28.07,1011.0,,,82,1.81,79,,,,,,,,,,,,,76,803,Clouds,broken clouds,04n,2002-04-03 03:00:00,2002,4
1017781200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,84,1.96,74,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 04:00:00,2002,4
1017784800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,84,2.51,66,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 05:00:00,2002,4
1017788400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,84,2.38,64,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 06:00:00,2002,4
1017792000,28800,Denpasar,-8.652497,115.219117,27.99,27.99,27.99,1013.0,,,82,2.13,70,,,,,,,,,,,,,77,803,Clouds,broken clouds,04d,2002-04-03 07:00:00,2002,4
1017795600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,70,1.95,88,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 08:00:00,2002,4
1017799200,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1012.9,,,62,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 09:00:00,2002,4
1017802800,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1011.9,,,61,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 10:00:00,2002,4
1017806400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 11:00:00,2002,4
1017810000,28800,Denpasar,-8.652497,115.219117,28.55,28.55,28.55,1011.0,,,79,2.5,155,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d,2002-04-03 12:00:00,2002,4
1017813600,28800,Denpasar,-8.652497,115.219117,28.49,28.49,28.49,1010.0,,,79,2.37,147,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04d,2002-04-03 13:00:00,2002,4
1017817200,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,59,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 14:00:00,2002,4
1017820800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 15:00:00,2002,4
1017824400,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.2,,,71,3.1,340,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 16:00:00,2002,4
1017828000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,74,2.1,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-03 17:00:00,2002,4
1017831600,28800,Denpasar,-8.652497,115.219117,28.72,28.72,28.72,1011.0,,,76,1.06,346,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n,2002-04-03 18:00:00,2002,4
1017835200,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1012.9,,,75,0.92,44,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 19:00:00,2002,4
1017838800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,88,1.72,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 20:00:00,2002,4
1017842400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,88,2.44,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 21:00:00,2002,4
1017846000,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1012.9,,,79,2.66,105,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 22:00:00,2002,4
1017849600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,83,2.53,113,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-03 23:00:00,2002,4
1017853200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,88,2.29,108,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-04 00:00:00,2002,4
1017856800,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1011.9,,,84,2.29,106,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n,2002-04-04 01:00:00,2002,4
1017860400,28800,Denpasar,-8.652497,115.219117,27.67,27.67,27.67,1012.0,,,82,2.75,103,0.26,,,,,,,,,,,,98,500,Rain,light rain,10n,2002-04-04 02:00:00,2002,4
1017864000,28800,Denpasar,-8.652497,115.219117,27.53,27.53,27.53,1011.0,,,83,3.3,97,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,2002-04-04 03:00:00,2002,4
1017867600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,86,3.62,93,,,0.0,,,,,,,,,,20,721,Haze,haze,50n,2002-04-04 04:00:00,2002,4
1017871200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.67,87,,,,,,,,,,,,,20,721,Haze,haze,50n,2002-04-04 05:00:00,2002,4
1017874800,28800,Denpasar,-8.652497,115.219117,27.98,27.98,27.98,1012.0,,,83,3.78,85,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,2002-04-04 06:00:00,2002,4
1017878400,28800,Denpasar,-8.652497,115.219117,28.19,28.19,28.19,1013.0,,,82,3.78,85,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d,2002-04-04 07:00:00,2002,4
1017882000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,74,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 08:00:00,2002,4
1017885600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,62,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 09:00:00,2002,4
1017889200,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1012.9,,,65,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 10:00:00,2002,4
1017892800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 11:00:00,2002,4
1017896400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 12:00:00,2002,4
1017900000,28800,Denpasar,-8.652497,115.219117,33.4,33.4,33.4,1010.5,,,59,5.1,110,,,0.0,,,,,,,,,,17,801,Clouds,few clouds,02d,2002-04-04 13:00:00,2002,4
1017903600,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,62,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 14:00:00,2002,4
1017907200,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,70,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 15:00:00,2002,4
1017910800,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1010.2,,,70,3.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 16:00:00,2002,4
1017914400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-04 17:00:00,2002,4
1017918000,28800,Denpasar,-8.652497,115.219117,28.89,28.89,28.89,1011.0,,,81,4.8,115,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03n,2002-04-04 18:00:00,2002,4
1017921600,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1011.9,,,79,2.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-04 19:00:00,2002,4
1017925200,28800,Denpasar,-8.652497,115.219117,28.82,28.82,28.82,1012.0,,,81,4.67,101,,,,,,,,,,,,,61,803,Clouds,broken clouds,04n,2002-04-04 20:00:00,2002,4
1017928800,28800,Denpasar,-8.652497,115.219117,28.84,28.84,28.84,1012.0,,,81,4.53,97,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n,2002-04-04 21:00:00,2002,4
1017932400,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,82,2.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-04 22:00:00,2002,4
1017936000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,0.5,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-04 23:00:00,2002,4
1017939600,28800,Denpasar,-8.652497,115.219117,28.31,28.31,28.31,1012.0,,,81,3.31,99,0.16,,,,,,,,,,,,80,500,Rain,light rain,10n,2002-04-05 00:00:00,2002,4
1017943200,28800,Denpasar,-8.652497,115.219117,28.12,28.12,28.12,1012.0,,,82,3.18,99,,,,,,,,,,,,,73,803,Clouds,broken clouds,04n,2002-04-05 01:00:00,2002,4
1017946800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,2.64,93,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-05 02:00:00,2002,4
1017950400,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1011.0,,,83,2.35,88,,,,,,,,,,,,,55,803,Clouds,broken clouds,04n,2002-04-05 03:00:00,2002,4
1017954000,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.0,,,83,2.27,87,,,,,,,,,,,,,66,803,Clouds,broken clouds,04n,2002-04-05 04:00:00,2002,4
1017957600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,83,1.96,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-05 05:00:00,2002,4
1017961200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,1.8,67,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 06:00:00,2002,4
1017964800,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,75,1.87,71,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 07:00:00,2002,4
1017968400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,66,1.99,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 08:00:00,2002,4
1017972000,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,66,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 09:00:00,2002,4
1017975600,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1012.9,,,61,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 10:00:00,2002,4
1017979200,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1011.9,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 11:00:00,2002,4
1017982800,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.8,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 12:00:00,2002,4
1017986400,28800,Denpasar,-8.652497,115.219117,33.4,33.4,33.4,1010.2,,,59,3.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 13:00:00,2002,4
1017990000,28800,Denpasar,-8.652497,115.219117,34.0,34.0,34.0,1009.1,,,52,5.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 14:00:00,2002,4
1017993600,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,62,4.1,130,,,,,,,,,,,,,27,802,Clouds,scattered clouds,03d,2002-04-05 15:00:00,2002,4
1017997200,28800,Denpasar,-8.652497,115.219117,32.8,32.8,32.8,1010.2,,,59,4.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-05 16:00:00,2002,4
1018000800,28800,Denpasar,-8.652497,115.219117,28.71,28.71,28.71,1010.0,,,83,2.66,111,,,,,,,,,,,,,12,801,Clouds,few clouds,02d,2002-04-05 17:00:00,2002,4
1018004400,28800,Denpasar,-8.652497,115.219117,28.72,28.72,28.72,1011.0,,,83,2.35,96,0.11,,,,,,,,,,,,25,500,Rain,light rain,10n,2002-04-05 18:00:00,2002,4
1018008000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.9,,,80,3.04,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-05 19:00:00,2002,4
1018011600,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1011.9,,,80,3.85,87,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-05 20:00:00,2002,4
1018015200,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1012.4,,,83,3.92,83,,,0.0,,,,,,,,,,37,802,Clouds,scattered clouds,03n,2002-04-05 21:00:00,2002,4
1018018800,28800,Denpasar,-8.652497,115.219117,28.26,28.26,28.26,1013.0,,,85,3.46,74,,,,,,,,,,,,,31,802,Clouds,scattered clouds,03n,2002-04-05 22:00:00,2002,4
1018022400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,88,1.0,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-05 23:00:00,2002,4
1018026000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.28,51,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-06 00:00:00,2002,4
1018029600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,85,1.57,39,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-06 01:00:00,2002,4
1018033200,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,85,1.09,25,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-06 02:00:00,2002,4
1018036800,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.8,,,85,0.78,24,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-06 03:00:00,2002,4
1018040400,28800,Denpasar,-8.652497,115.219117,28.06,28.06,28.06,1010.0,,,85,0.66,14,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,2002-04-06 04:00:00,2002,4
1018044000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,0.66,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2002-04-06 05:00:00,2002,4
1018047600,28800,Denpasar,-8.652497,115.219117,28.06,28.06,28.06,1011.0,,,84,1.14,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 06:00:00,2002,4
1018051200,28800,Denpasar,-8.652497,115.219117,28.18,28.18,28.18,1011.0,,,84,1.52,55,,,,,,,,,,,,,19,801,Clouds,few clouds,02d,2002-04-06 07:00:00,2002,4
1018054800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,66,1.0,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 08:00:00,2002,4
1018058400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,62,1.5,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 09:00:00,2002,4
1018062000,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.8,,,60,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 10:00:00,2002,4
1018065600,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1010.2,,,59,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 11:00:00,2002,4
1018069200,28800,Denpasar,-8.652497,115.219117,34.0,34.0,34.0,1009.1,,,59,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 12:00:00,2002,4
1018072800,28800,Denpasar,-8.652497,115.219117,34.2,34.2,34.2,1008.1,,,56,4.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 13:00:00,2002,4
1018076400,28800,Denpasar,-8.652497,115.219117,34.0,34.0,34.0,1008.1,,,59,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 14:00:00,2002,4
1018080000,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,62,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2002-04-06 15:00:00,2002,4
