index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
94640,1097067600,2004-10-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,1.5,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94641,1097071200,2004-10-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,1.45,115,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94642,1097074800,2004-10-06 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1011.9,,,90,2.36,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94643,1097078400,2004-10-06 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,88,2.53,136,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94644,1097082000,2004-10-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.86,25.86,25.86,1012.0,,,87,2.18,149,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n
94645,1097085600,2004-10-07 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.0,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94646,1097089200,2004-10-07 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,83,1.0,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94647,1097092800,2004-10-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,91,0.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94648,1097096400,2004-10-07 04:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1011.0,,,86,0.79,123,0.14,,,,,,,,,,,,67,500,Rain,light rain,10n
94649,1097100000,2004-10-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,0.55,93,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94650,1097103600,2004-10-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1012.0,,,86,0.14,235,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
94651,1097107200,2004-10-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.9,,,89,0.61,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94652,1097110800,2004-10-07 08:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.9,,,89,1.03,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94653,1097114400,2004-10-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.6,,,79,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94654,1097118000,2004-10-07 10:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.94,25.94,1012.0,,,86,1.77,234,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03d
94655,1097121600,2004-10-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,74,5.7,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94656,1097125200,2004-10-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94657,1097128800,2004-10-07 13:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.5,,,80,5.7,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94658,1097132400,2004-10-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.5,,,80,5.7,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94659,1097136000,2004-10-07 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.5,,,72,2.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94660,1097139600,2004-10-07 16:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1009.0,,,85,4.53,216,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d
94661,1097143200,2004-10-07 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,69,1.5,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94662,1097146800,2004-10-07 18:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1010.0,,,81,3.74,214,,,,,,,,,,,,,91,804,Clouds,overcast clouds,04n
94663,1097150400,2004-10-07 19:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,3.28,212,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94664,1097154000,2004-10-07 20:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1012.0,,,81,2.86,210,0.15,,,,,,,,,,,,75,500,Rain,light rain,10n
94665,1097157600,2004-10-07 21:00:00,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1012.0,,,81,2.78,206,0.13,,,,,,,,,,,,44,500,Rain,light rain,10n
94666,1097161200,2004-10-07 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.8,,,89,2.51,205,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94667,1097164800,2004-10-07 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.81,212,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94668,1097168400,2004-10-08 00:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1011.0,,,82,1.55,224,,,,,,,,,,,,,89,804,Clouds,overcast clouds,04n
94669,1097172000,2004-10-08 01:00:00,28800,Denpasar,-8.652497,115.219117,26.28,26.28,26.28,1010.0,,,82,1.65,236,,,,,,,,,,,,,78,803,Clouds,broken clouds,04n
94670,1097175600,2004-10-08 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,88,1.92,242,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94671,1097179200,2004-10-08 03:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,82,2.25,245,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03n
94672,1097182800,2004-10-08 04:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.3,,,96,2.57,246,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94673,1097186400,2004-10-08 05:00:00,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1010.0,,,81,2.97,247,,,,,,,,,,,,,26,802,Clouds,scattered clouds,03d
94674,1097190000,2004-10-08 06:00:00,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,81,3.19,243,0.11,,,,,,,,,,,,34,500,Rain,light rain,10d
94675,1097193600,2004-10-08 07:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.8,,,88,1.5,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94676,1097197200,2004-10-08 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94677,1097200800,2004-10-08 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94678,1097204400,2004-10-08 10:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,66,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94679,1097208000,2004-10-08 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,70,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94680,1097211600,2004-10-08 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94681,1097215200,2004-10-08 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,71,6.2,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94682,1097218800,2004-10-08 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,58,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94683,1097222400,2004-10-08 15:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1008.0,,,77,5.1,221,,,,,,,,,,,,,49,802,Clouds,scattered clouds,03d
94684,1097226000,2004-10-08 16:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.7,29.7,1007.1,,,69,4.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94685,1097229600,2004-10-08 17:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1009.0,,,75,2.99,237,,,,,,,,,,,,,55,803,Clouds,broken clouds,04d
94686,1097233200,2004-10-08 18:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1009.0,,,76,2.8,232,,,,,,,,,,,,,74,803,Clouds,broken clouds,04n
94687,1097236800,2004-10-08 19:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.9,,,83,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94688,1097240400,2004-10-08 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94689,1097244000,2004-10-08 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.78,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94690,1097247600,2004-10-08 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.7,229,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94691,1097251200,2004-10-08 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.33,226,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94692,1097254800,2004-10-09 00:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.1,,,93,2.02,225,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94693,1097258400,2004-10-09 01:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1010.0,,,80,1.53,226,,,,,,,,,,,,,57,803,Clouds,broken clouds,04n
94694,1097262000,2004-10-09 02:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,88,1.82,227,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94695,1097265600,2004-10-09 03:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1009.0,,,80,2.1,229,0.16,,,,,,,,,,,,62,500,Rain,light rain,10n
94696,1097269200,2004-10-09 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,95,2.24,231,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94697,1097272800,2004-10-09 05:00:00,28800,Denpasar,-8.652497,115.219117,26.16,26.16,26.16,1010.0,,,79,2.66,230,,,,,,,,,,,,,42,802,Clouds,scattered clouds,03d
94698,1097276400,2004-10-09 06:00:00,28800,Denpasar,-8.652497,115.219117,26.29,26.29,26.29,1010.0,,,79,2.75,230,,,,,,,,,,,,,33,802,Clouds,scattered clouds,03d
94699,1097280000,2004-10-09 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,81,1.5,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94700,1097283600,2004-10-09 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,62,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94701,1097287200,2004-10-09 09:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,55,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94702,1097290800,2004-10-09 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,5.1,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94703,1097294400,2004-10-09 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,55,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94704,1097298000,2004-10-09 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,55,4.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94705,1097301600,2004-10-09 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,67,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94706,1097305200,2004-10-09 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,58,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94707,1097308800,2004-10-09 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,62,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94708,1097312400,2004-10-09 16:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,71,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94709,1097316000,2004-10-09 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,62,2.6,210,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94710,1097319600,2004-10-09 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,74,1.5,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94711,1097323200,2004-10-09 19:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1009.1,,,81,1.39,225,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94712,1097326800,2004-10-09 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,78,1.16,207,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94713,1097330400,2004-10-09 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,0.9,167,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94714,1097334000,2004-10-09 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.2,,,91,0.68,113,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94715,1097337600,2004-10-09 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,1.05,89,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94716,1097341200,2004-10-10 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,83,1.24,85,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94717,1097344800,2004-10-10 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,93,1.0,330,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94718,1097348400,2004-10-10 02:00:00,28800,Denpasar,-8.652497,115.219117,25.72,25.72,25.72,1009.0,,,84,1.71,93,0.11,,,,,,,,,,,,99,500,Rain,light rain,10n
94719,1097352000,2004-10-10 03:00:00,28800,Denpasar,-8.652497,115.219117,25.52,25.52,25.52,1009.0,,,85,1.57,90,0.13,,,,,,,,,,,,98,500,Rain,light rain,10n
94720,1097355600,2004-10-10 04:00:00,28800,Denpasar,-8.652497,115.219117,24.3,24.3,24.3,1008.1,,,93,1.19,81,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94721,1097359200,2004-10-10 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,88,1.16,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94722,1097362800,2004-10-10 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94723,1097366400,2004-10-10 07:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1010.8,,,82,1.0,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94724,1097370000,2004-10-10 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94725,1097373600,2004-10-10 09:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.82,25.82,1011.0,,,86,0.72,178,,,,,,,,,,,,,17,801,Clouds,few clouds,02d
94726,1097377200,2004-10-10 10:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1011.0,,,88,1.41,197,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94727,1097380800,2004-10-10 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,66,4.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94728,1097384400,2004-10-10 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,58,2.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94729,1097388000,2004-10-10 13:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1008.1,,,69,2.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94730,1097391600,2004-10-10 14:00:00,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1008.0,,,87,2.85,187,,,,,,,,,,,,,17,801,Clouds,few clouds,02d
94731,1097395200,2004-10-10 15:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1008.0,,,86,2.96,174,,,,,,,,,,,,,16,801,Clouds,few clouds,02d
94732,1097398800,2004-10-10 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,1.0,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94733,1097402400,2004-10-10 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,69,1.0,160,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94734,1097406000,2004-10-10 18:00:00,28800,Denpasar,-8.652497,115.219117,26.83,26.83,26.83,1009.0,,,83,2.5,130,0.11,,,,,,,,,,,,89,500,Rain,light rain,10n
94735,1097409600,2004-10-10 19:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.53,26.53,1010.0,,,85,2.23,114,0.14,,,,,,,,,,,,96,500,Rain,light rain,10n
94736,1097413200,2004-10-10 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.09,117,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94737,1097416800,2004-10-10 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,78,2.11,116,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94738,1097420400,2004-10-10 22:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.2,,,89,2.13,107,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94739,1097424000,2004-10-10 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.22,102,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
94740,1097427600,2004-10-11 00:00:00,28800,Denpasar,-8.652497,115.219117,25.84,25.84,25.84,1010.0,,,88,2.08,102,0.19,,,,,,,,,,,,39,500,Rain,light rain,10n
94741,1097431200,2004-10-11 01:00:00,28800,Denpasar,-8.652497,115.219117,25.67,25.67,25.67,1010.0,,,88,1.76,86,0.15,,,,,,,,,,,,88,500,Rain,light rain,10n
94742,1097434800,2004-10-11 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,88,1.73,96,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
94743,1097438400,2004-10-11 03:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.62,25.62,1010.0,,,89,2.19,115,0.13,,,,,,,,,,,,96,500,Rain,light rain,10n
94744,1097442000,2004-10-11 04:00:00,28800,Denpasar,-8.652497,115.219117,25.55,25.55,25.55,1010.0,,,89,2.66,107,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n
94745,1097445600,2004-10-11 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.91,104,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94746,1097449200,2004-10-11 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,2.36,105,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94747,1097452800,2004-10-11 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1010.8,,,88,1.88,113,,,,,4.1,,,,,,,,20,801,Clouds,few clouds,02d
94748,1097456400,2004-10-11 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,70,2.03,129,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94749,1097460000,2004-10-11 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,66,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94750,1097463600,2004-10-11 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,71,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94751,1097467200,2004-10-11 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,62,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94752,1097470800,2004-10-11 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,55,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94753,1097474400,2004-10-11 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,67,2.1,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94754,1097478000,2004-10-11 14:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1008.0,,,90,3.01,188,0.13,,,,,,,,,,,,59,500,Rain,light rain,10d
94755,1097481600,2004-10-11 15:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,88,3.63,181,,,,,,,,,,,,,83,803,Clouds,broken clouds,04d
94756,1097485200,2004-10-11 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,69,3.1,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94757,1097488800,2004-10-11 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,70,2.6,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94758,1097492400,2004-10-11 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.5,180,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94759,1097496000,2004-10-11 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,79,2.85,148,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94760,1097499600,2004-10-11 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,2.08,109,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94761,1097503200,2004-10-11 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,2.39,87,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94762,1097506800,2004-10-11 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.4,,,84,2.31,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
94763,1097510400,2004-10-11 23:00:00,28800,Denpasar,-8.652497,115.219117,25.97,25.97,25.97,1011.0,,,87,1.66,96,,,,,,,,,,,,,70,803,Clouds,broken clouds,04n
94764,1097514000,2004-10-12 00:00:00,28800,Denpasar,-8.652497,115.219117,25.91,25.91,25.91,1011.0,,,87,1.39,112,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n
94765,1097517600,2004-10-12 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,90,1.67,131,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
94766,1097521200,2004-10-12 02:00:00,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1011.0,,,89,2.21,133,0.43,,,,,,,,,,,,99,500,Rain,light rain,10n
94767,1097524800,2004-10-12 03:00:00,28800,Denpasar,-8.652497,115.219117,25.35,25.35,25.35,1011.0,,,90,2.12,129,0.6,,,,,,,,,,,,99,500,Rain,light rain,10n
94768,1097528400,2004-10-12 04:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,93,1.79,131,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
94769,1097532000,2004-10-12 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,88,2.28,132,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94770,1097535600,2004-10-12 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,2.32,122,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94771,1097539200,2004-10-12 07:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.8,,,82,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94772,1097542800,2004-10-12 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,62,2.11,124,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94773,1097546400,2004-10-12 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,58,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94774,1097550000,2004-10-12 10:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1010.8,,,71,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94775,1097553600,2004-10-12 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,55,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94776,1097557200,2004-10-12 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,55,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94777,1097560800,2004-10-12 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,70,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94778,1097564400,2004-10-12 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,62,1.5,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
94779,1097568000,2004-10-12 15:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,88,1.77,189,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
94780,1097571600,2004-10-12 16:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.0,,,75,1.5,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
94781,1097575200,2004-10-12 17:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.0,,,75,1.5,130,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
