index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
93054,1091358000,2004-08-01 18:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,85,2.6,120,,,,,,,,,,,,,20,801
93055,1091361600,2004-08-01 19:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1012.0,,,81,7.51,124,0.33,,,,,,,,,,,,67,500
93056,1091365200,2004-08-01 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,2.1,130,,,,,,,,,,,,,20,801
93057,1091368800,2004-08-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,2.6,140,,,,,,,,,,,,,20,801
93058,1091372400,2004-08-01 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1011.9,,,83,3.1,130,,,,,,,,,,,,,20,801
93059,1091376000,2004-08-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,3.1,130,,,,,,,,,,,,,20,801
93060,1091379600,2004-08-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.9,,,73,3.1,130,,,,,,,,,,,,,20,801
93061,1091383200,2004-08-02 01:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1011.9,,,83,3.6,130,,,,,,,,,,,,,20,801
93062,1091386800,2004-08-02 02:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1011.9,,,83,3.6,130,,,,,,,,,,,,,20,801
93063,1091390400,2004-08-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1010.8,,,85,3.6,120,,,,,,,,,,,,,20,801
93064,1091394000,2004-08-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.05,25.05,25.05,1012.0,,,84,8.14,119,0.32,,,,,,,,,,,,88,500
93065,1091397600,2004-08-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,3.1,120,,,,,,,,,,,,,20,801
93066,1091401200,2004-08-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,3.1,120,,,,,,,,,,,,,75,803
93067,1091404800,2004-08-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,82,3.1,120,,,,,,,,,,,,,20,801
93068,1091408400,2004-08-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,74,4.6,130,,,,,,,,,,,,,20,801
93069,1091412000,2004-08-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,5.1,130,,,,,,,,,,,,,20,801
93070,1091415600,2004-08-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,5.1,120,,,,,,,,,,,,,20,801
93071,1091419200,2004-08-02 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,62,5.1,120,,,,,,,,,,,,,20,801
93072,1091422800,2004-08-02 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,4.6,120,,,,,,,,,,,,,20,801
93073,1091426400,2004-08-02 13:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,75,5.1,130,,,,,,,,,,,,,75,803
93074,1091430000,2004-08-02 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,65,5.1,120,,,,,,,,,,,,,20,801
93075,1091433600,2004-08-02 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,65,4.1,130,,,,,,,,,,,,,20,801
93076,1091437200,2004-08-02 16:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.2,,,77,3.6,130,,,,,,,,,,,,,20,801
93077,1091440800,2004-08-02 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,69,3.1,130,,,,,,,,,,,,,20,801
93078,1091444400,2004-08-02 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,78,3.1,140,,,,,,,,,,,,,20,801
93079,1091448000,2004-08-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,85,2.1,140,,,,,,,,,,,,,20,801
93080,1091451600,2004-08-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,2.1,140,,,,,,,,,,,,,20,801
93081,1091455200,2004-08-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,78,2.6,150,,,,,,,,,,,,,20,801
93082,1091458800,2004-08-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.9,,,83,3.1,130,,,,,,,,,,,,,20,801
93083,1091462400,2004-08-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,73,2.6,140,,,,,,,,,,,,,20,801
93084,1091466000,2004-08-03 00:00:00,28800,Denpasar,-8.652497,115.219117,24.51,24.51,24.51,1013.0,,,87,6.03,120,0.42,,,,,,,,,,,,87,500
93085,1091469600,2004-08-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.9,,,83,3.1,120,,,,,,,,,,,,,20,801
93086,1091473200,2004-08-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1010.9,,,83,3.1,120,,,,,,,,,,,,,20,801
93087,1091476800,2004-08-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,78,3.1,120,,,,,,,,,,,,,20,801
93088,1091480400,2004-08-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.53,24.53,24.53,1012.0,,,88,6.38,120,0.29,,,,,,,,,,,,99,500
93089,1091484000,2004-08-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,2.1,130,,,,,,,,,,,,,20,801
93090,1091487600,2004-08-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,,,,,,,75,803
93091,1091491200,2004-08-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,82,2.6,120,,,,,,,,,,,,,20,801
93092,1091494800,2004-08-03 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,65,3.6,130,,,,,,,,,,,,,20,801
93093,1091498400,2004-08-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,62,4.6,130,,,,,,,,,,,,,20,801
93094,1091502000,2004-08-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1012.9,,,74,4.1,120,,,,,,,,,,,,,20,801
93095,1091505600,2004-08-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,62,4.6,120,,,,,,,,,,,,,20,801
93096,1091509200,2004-08-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,62,4.1,120,,,,,,,,,,,,,20,801
93097,1091512800,2004-08-03 13:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1010.8,,,74,5.1,110,,,,,,,,,,,,,20,801
93098,1091516400,2004-08-03 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,58,5.1,110,,,,,,,,,,,,,20,801
93099,1091520000,2004-08-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,61,5.1,110,,,,,,,,,,,,,20,801
93100,1091523600,2004-08-03 16:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,73,4.1,110,,,,,,,,,,,,,20,801
93101,1091527200,2004-08-03 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,65,3.6,110,,,,,,,,,,,,,20,801
93102,1091530800,2004-08-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,73,3.1,110,,,,,,,,,,,,,20,801
93103,1091534400,2004-08-03 19:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,83,3.1,110,,,,,,,,,,,,,20,801
93104,1091538000,2004-08-03 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.1,120,,,,,,,,,,,,,20,801
93105,1091541600,2004-08-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,83,3.6,120,,,,,,,,,,,,,20,801
93106,1091545200,2004-08-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.9,,,80,4.6,110,,,,,,,,,,,,,20,801
93107,1091548800,2004-08-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1012.9,,,80,4.6,110,,,,,,,,,,,,,20,801
93108,1091552400,2004-08-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,4.6,100,,,,,,,,,,,,,20,801
93109,1091556000,2004-08-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,4.6,100,,,,,,,,,,,,,20,801
93110,1091559600,2004-08-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,4.6,100,,,,,,,,,,,,,20,801
93111,1091563200,2004-08-04 03:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,83,4.1,100,,,,,,,,,,,,,20,801
93112,1091566800,2004-08-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.46,25.46,25.46,1012.0,,,80,9.23,104,0.12,,,,,,,,,,,,48,500
93113,1091570400,2004-08-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,4.1,100,,,,,,,,,,,,,20,801
93114,1091574000,2004-08-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,5.1,110,,,,,,,,,,,,,20,801
93115,1091577600,2004-08-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1012.9,,,80,4.6,110,,,,,,,,,,,,,20,801
93116,1091581200,2004-08-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,61,5.1,110,,,,,,,,,,,,,20,801
93117,1091584800,2004-08-04 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,58,5.1,110,,,,,,,,,,,,,20,801
93118,1091588400,2004-08-04 10:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,72,5.1,100,,,,,,,,,,,,,20,801
93119,1091592000,2004-08-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,58,5.1,100,,,,,,,,,,,,,20,801
93120,1091595600,2004-08-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,58,5.1,110,,,,,,,,,,,,,20,801
93121,1091599200,2004-08-04 13:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.1,,,71,5.1,120,,,,,,,,,,,,,20,801
93122,1091602800,2004-08-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,69,4.6,110,,,,,,,,,,,,,20,801
93123,1091606400,2004-08-04 15:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,74,5.1,120,,,,,,,,,,,,,20,801
93124,1091610000,2004-08-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.1,27.1,1010.2,,,74,4.6,120,,,,,,,,,,,,,20,801
93125,1091613600,2004-08-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,78,3.6,110,,,,,,,,,,,,,20,801
93126,1091617200,2004-08-04 18:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,20,801
93127,1091620800,2004-08-04 19:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,81,3.6,110,,,,,,,,,,,,,20,801
93128,1091624400,2004-08-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,3.1,110,,,,,,,,,,,,,20,801
93129,1091628000,2004-08-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,69,3.6,110,,,,,,,,,,,,,20,801
93130,1091631600,2004-08-04 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1011.9,,,79,4.1,110,,,,,,,,,,,,,20,801
93131,1091635200,2004-08-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,4.1,100,,,,,,,,,,,,,20,801
93132,1091638800,2004-08-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,4.1,100,,,,,,,,,,,,,20,801
93133,1091642400,2004-08-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1011.9,,,83,4.1,110,,,,,,,,,,,,,20,801
93134,1091646000,2004-08-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1012.0,,,81,6.85,105,,,,,,,,,,,,,36,802
93135,1091649600,2004-08-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.33,25.33,25.33,1012.0,,,81,6.61,103,,,,,,,,,,,,,43,802
93136,1091653200,2004-08-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1010.9,,,83,3.6,100,,,,,,,,,,,,,20,801
93137,1091656800,2004-08-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,78,5.22,100,,,,,,,,,,,,,20,801
93138,1091660400,2004-08-05 06:00:00,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1011.9,,,83,4.93,101,,,,,,,,,,,,,20,801
93139,1091664000,2004-08-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.1,24.1,24.1,1012.9,,,84,2.1,40,,,,,,,,,,,,,20,801
93140,1091667600,2004-08-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,65,4.1,100,,,,,,,,,,,,,20,801
93141,1091671200,2004-08-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,61,4.1,110,,,,,,,,,,,,,20,801
93142,1091674800,2004-08-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.9,,,65,4.1,120,,,,,,,,,,,,,20,801
93143,1091678400,2004-08-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,61,4.6,120,,,,,,,,,,,,,20,801
93144,1091682000,2004-08-05 12:00:00,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1012.0,,,80,7.4,117,,,,,,,,,,,,,27,802
93145,1091685600,2004-08-05 13:00:00,28800,Denpasar,-8.652497,115.219117,25.56,25.56,25.56,1011.0,,,79,7.57,121,,,,,,,,,,,,,8,800
93146,1091689200,2004-08-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,58,6.2,110,,,,,,,,,,,,,20,801
93147,1091692800,2004-08-05 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,61,4.6,110,,,,,,,,,,,,,20,801
93148,1091696400,2004-08-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,77,5.1,120,,,,,,,,,,,,,20,801
93149,1091700000,2004-08-05 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,69,4.1,120,,,,,,,,,,,,,20,801
93150,1091703600,2004-08-05 18:00:00,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1011.0,,,81,6.89,125,,,,,,,,,,,,,37,802
93151,1091707200,2004-08-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.39,25.39,25.39,1012.0,,,82,7.1,120,,,,,,,,,,,,,52,803
93152,1091710800,2004-08-05 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.1,120,,,,,,,,,,,,,20,801
93153,1091714400,2004-08-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1012.0,,,80,7.36,111,,,,,,,,,,,,,59,803
93154,1091718000,2004-08-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.42,25.42,1012.0,,,80,7.24,108,,,,,,,,,,,,,65,803
93155,1091721600,2004-08-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.6,120,,,,,,,,,,,,,20,801
93156,1091725200,2004-08-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.6,120,,,,,,,,,,,,,20,801
93157,1091728800,2004-08-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,3.6,120,,,,,,,,,,,,,20,801
93158,1091732400,2004-08-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.19,25.19,25.19,1011.0,,,80,6.61,104,,,,,,,,,,,,,92,804
93159,1091736000,2004-08-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,78,5.1,100,,,,,,,,,,,,,20,801
93160,1091739600,2004-08-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.1,25.1,25.1,1011.0,,,81,6.63,105,,,,,,,,,,,,,72,803
93161,1091743200,2004-08-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,78,4.1,100,,,,,,,,,,,,,20,801
93162,1091746800,2004-08-06 06:00:00,28800,Denpasar,-8.652497,115.219117,25.22,25.22,25.22,1012.0,,,82,6.25,101,,,,,,,,,,,,,57,803
93163,1091750400,2004-08-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.35,25.35,25.35,1012.0,,,81,6.22,103,,,,,,,,,,,,,36,802
93164,1091754000,2004-08-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,69,3.6,110,,,,,,,,,,,,,20,801
93165,1091757600,2004-08-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,62,4.1,120,,,,,,,,,,,,,20,801
93166,1091761200,2004-08-06 10:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1011.9,,,69,4.6,110,,,,,,,,,,,,,20,801
93167,1091764800,2004-08-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,74,4.1,120,,,,,,,,,,,,,20,801
93168,1091768400,2004-08-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,74,4.6,120,,,,,,,,,,,,,20,801
93169,1091772000,2004-08-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.9,,,71,4.6,120,,,,,,,,,,,,,20,801
93170,1091775600,2004-08-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,58,3.6,120,,,,,,,,,,,,,20,801
93171,1091779200,2004-08-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,58,3.6,130,,,,,,,,,,,,,20,801
93172,1091782800,2004-08-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,79,3.1,130,,,,,,,,,,,,,20,801
93173,1091786400,2004-08-06 17:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,69,3.6,110,,,,,,,,,,,,,20,801
93174,1091790000,2004-08-06 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,73,2.6,120,,,,,,,,,,,,,20,801
93175,1091793600,2004-08-06 19:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1010.8,,,85,2.6,120,,,,,,,,,,,,,20,801
93176,1091797200,2004-08-06 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,2.1,120,,,,,,,,,,,,,20,801
93177,1091800800,2004-08-06 21:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,1.0,120,,,,,,,,,,,,,20,801
93178,1091804400,2004-08-06 22:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1011.9,,,90,2.1,120,,,,,,,,,,,,,20,801
93179,1091808000,2004-08-06 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,1.5,140,,,,,,,,,,,,,20,801
93180,1091811600,2004-08-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,78,1.0,160,,,,,,,,,,,,,20,801
93181,1091815200,2004-08-07 01:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1010.8,,,89,1.0,140,,,,,,,,,,,,,20,801
93182,1091818800,2004-08-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,78,1.5,130,,,,,,,,,,,,,20,801
93183,1091822400,2004-08-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.68,24.68,24.68,1012.0,,,83,5.91,116,,,,,,,,,,,,,31,802
93184,1091826000,2004-08-07 04:00:00,28800,Denpasar,-8.652497,115.219117,24.65,24.65,24.65,1012.0,,,83,6.1,115,0.13,,,,,,,,,,,,26,500
93185,1091829600,2004-08-07 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,3.1,120,,,,,,,,,,,,,20,801
93186,1091833200,2004-08-07 06:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,73,3.6,110,,,,,,,,,,,,,75,803
93187,1091836800,2004-08-07 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.9,,,80,3.1,120,,,,,,,,,,,,,20,801
93188,1091840400,2004-08-07 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.9,,,69,3.6,120,,,,,,,,,,,,,20,801
93189,1091844000,2004-08-07 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1013.9,,,65,4.1,120,,,,,,,,,,,,,20,801
93190,1091847600,2004-08-07 10:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.9,,,75,4.1,120,,,,,,,,,,,,,75,803
93191,1091851200,2004-08-07 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1012.9,,,58,4.1,120,,,,,,,,,,,,,20,801
93192,1091854800,2004-08-07 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,62,5.1,120,,,,,,,,,,,,,75,803
93193,1091858400,2004-08-07 13:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1011.9,,,75,4.6,120,,,,,,,,,,,,,75,803
93194,1091862000,2004-08-07 14:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,61,4.1,120,,,,,,,,,,,,,20,801
93195,1091865600,2004-08-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,65,4.6,120,,,,,,,,,,,,,20,801
93196,1091869200,2004-08-07 16:00:00,28800,Denpasar,-8.652497,115.219117,27.3,27.3,27.3,1010.8,,,76,4.6,120,,,,,,,,,,,,,20,801
93197,1091872800,2004-08-07 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,69,4.1,120,,,,,,,,,,,,,20,801
