,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
247924,1643832000,25.04,25.0,25.1,1007.0,,,94,1.03,0,,,,,,,20,801,2022-02-03 03:00:00,2022,2
247925,1643835600,25.03,25.0,25.1,1007.0,,,94,1.03,100,,,,,,,20,801,2022-02-03 04:00:00,2022,2
247926,1643839200,25.04,25.0,25.1,1008.0,,,94,0.51,0,,,,,,,20,801,2022-02-03 05:00:00,2022,2
247927,1643842800,26.34,26.0,26.9,1009.0,,,89,0.51,0,,,,,1.0,,20,801,2022-02-03 06:00:00,2022,2
247928,1643846400,26.97,26.9,27.0,1009.0,,,84,1.54,120,,,,,1.0,,40,802,2022-02-03 07:00:00,2022,2
247929,1643850000,26.96,26.9,27.0,1010.0,,,84,1.03,0,,,,,1.0,,40,802,2022-02-03 08:00:00,2022,2
247930,1643853600,28.0,28.0,28.0,1010.0,,,79,1.03,0,,,,,,,20,801,2022-02-03 09:00:00,2022,2
247931,1643857200,28.0,28.0,28.0,1010.0,,,79,1.03,0,,,,,,,75,500,2022-02-03 10:00:00,2022,2
247932,1643860800,28.62,28.0,29.0,1009.0,,,79,2.57,90,,,,,,,20,801,2022-02-03 11:00:00,2022,2
247933,1643864400,29.58,28.9,30.0,1008.0,,,75,3.09,90,,,,,,,20,801,2022-02-03 12:00:00,2022,2
247934,1643868000,28.97,28.9,29.0,1008.0,,,79,3.09,120,,,,,,,20,801,2022-02-03 13:00:00,2022,2
247935,1643871600,28.96,28.9,29.0,1007.0,,,79,3.09,130,,,,,,,40,802,2022-02-03 14:00:00,2022,2
247936,1643875200,29.28,28.1,30.0,1007.0,,,70,3.09,240,,,,,,,40,802,2022-02-03 15:00:00,2022,2
247937,1643878800,28.03,28.0,28.1,1008.0,,,79,4.63,270,,,,,,,40,802,2022-02-03 16:00:00,2022,2
247938,1643882400,27.42,27.0,28.1,1009.0,,,79,2.06,70,,,,,,,40,802,2022-02-03 17:00:00,2022,2
247939,1643886000,26.09,24.6,27.0,1009.0,,,79,3.09,340,,6.0,6.0,,,,40,501,2022-02-03 18:00:00,2022,2
247940,1643889600,24.87,24.6,25.0,1010.0,,,94,2.06,320,,6.0,6.0,,,,40,501,2022-02-03 19:00:00,2022,2
247941,1643893200,24.85,24.6,25.0,1011.0,,,94,3.09,10,,6.0,6.0,,,,40,501,2022-02-03 20:00:00,2022,2
247942,1643896800,24.23,24.0,24.6,1011.0,,,94,2.06,20,,6.0,,,,,20,501,2022-02-03 21:00:00,2022,2
247943,1643900400,24.87,24.6,25.0,1011.0,,,89,2.06,80,,6.0,,,,,20,501,2022-02-03 22:00:00,2022,2
247944,1643904000,24.85,24.6,25.0,1010.0,,,94,1.54,120,,6.0,,,,,20,501,2022-02-03 23:00:00,2022,2
247945,1643907600,24.81,24.5,25.0,1010.0,,,94,1.03,0,,0.2,7.0,,,,75,500,2022-02-04 00:00:00,2022,2
247946,1643911200,24.83,24.5,25.0,1010.0,,,94,0.51,0,,0.2,7.0,,,,40,500,2022-02-04 01:00:00,2022,2
247947,1643914800,24.81,24.5,25.0,1009.0,,,94,0.51,0,,0.2,7.0,,,,20,500,2022-02-04 02:00:00,2022,2
247948,1643918400,25.0,25.0,25.0,1009.0,,,94,0.51,0,,0.5,,,,,20,500,2022-02-04 03:00:00,2022,2
247949,1643922000,25.0,25.0,25.0,1009.0,,,94,0.51,0,,0.5,,,,,20,500,2022-02-04 04:00:00,2022,2
247950,1643925600,25.0,25.0,25.0,1009.0,,,94,0.51,170,,0.5,,,,,20,500,2022-02-04 05:00:00,2022,2
247951,1643929200,25.87,25.0,27.3,1010.0,,,94,0.51,0,,,,,13.0,,20,801,2022-02-04 06:00:00,2022,2
247952,1643932800,27.77,27.3,28.0,1011.0,,,84,0.51,0,,,,,13.0,,20,801,2022-02-04 07:00:00,2022,2
247953,1643936400,27.74,27.3,28.0,1011.0,,,74,2.57,310,,,,,13.0,,20,801,2022-02-04 08:00:00,2022,2
247954,1643940000,29.11,29.0,29.3,1011.0,,,70,3.09,300,,,,,,,20,801,2022-02-04 09:00:00,2022,2
247955,1643943600,29.1,29.0,29.3,1010.0,,,74,3.6,280,,,,,,,20,801,2022-02-04 10:00:00,2022,2
247956,1643947200,29.74,29.3,30.0,1010.0,,,70,3.09,280,,,,,,,20,801,2022-02-04 11:00:00,2022,2
247957,1643950800,29.85,29.6,30.0,1009.0,,,70,3.6,270,,,,,,,20,801,2022-02-04 12:00:00,2022,2
247958,1643954400,29.87,29.6,30.0,1008.0,,,70,3.09,260,,,,,,,20,801,2022-02-04 13:00:00,2022,2
247959,1643958000,29.85,29.6,30.0,1008.0,,,70,3.6,270,,,,,,,20,801,2022-02-04 14:00:00,2022,2
247960,1643961600,29.89,29.7,30.0,1007.0,,,70,4.63,270,,,,,,,20,801,2022-02-04 15:00:00,2022,2
247961,1643965200,29.9,29.7,30.0,1007.0,,,70,3.6,270,,,,,,,20,801,2022-02-04 16:00:00,2022,2
247962,1643968800,29.26,29.0,29.7,1008.0,,,74,2.57,240,,,,,,,20,801,2022-02-04 17:00:00,2022,2
247963,1643972400,27.09,25.6,28.0,1009.0,,,84,2.06,230,,3.0,3.0,,,,40,500,2022-02-04 18:00:00,2022,2
247964,1643976000,25.87,25.6,26.0,1010.0,,,84,4.12,230,,3.0,3.0,,,,75,500,2022-02-04 19:00:00,2022,2
247965,1643979600,26.47,25.6,27.0,1010.0,,,89,3.09,270,,3.0,3.0,,,,40,500,2022-02-04 20:00:00,2022,2
247966,1643983200,27.62,27.0,28.0,1011.0,,,79,6.17,270,,,,,,,40,802,2022-02-04 21:00:00,2022,2
247967,1643986800,27.67,27.0,28.0,1011.0,,,79,4.63,270,,,,,,,40,802,2022-02-04 22:00:00,2022,2
247968,1643990400,27.62,27.0,28.0,1011.0,,,79,5.14,270,,,,,,,40,802,2022-02-04 23:00:00,2022,2
247969,1643994000,27.89,27.7,28.0,1010.0,,,79,4.63,280,,,,,,,40,802,2022-02-05 00:00:00,2022,2
247970,1643997600,27.23,27.0,27.7,1009.0,,,84,5.66,280,,,,,,,20,801,2022-02-05 01:00:00,2022,2
247971,1644001200,27.26,27.0,27.7,1009.0,,,84,4.63,280,,,,,,,20,801,2022-02-05 02:00:00,2022,2
247972,1644004800,27.11,27.0,27.3,1009.0,,,84,4.63,280,,,,,,,20,801,2022-02-05 03:00:00,2022,2
247973,1644008400,27.1,27.0,27.3,1009.0,,,84,4.12,290,,,,,,,20,801,2022-02-05 04:00:00,2022,2
247974,1644012000,27.11,27.0,27.3,1009.0,,,89,4.12,300,,,,,,,40,802,2022-02-05 05:00:00,2022,2
247975,1644015600,27.34,27.0,27.9,1010.0,,,84,2.57,340,,,,,3.0,,40,802,2022-02-05 06:00:00,2022,2
247976,1644019200,27.97,27.9,28.0,1011.0,,,84,3.09,330,,,,,3.0,,40,802,2022-02-05 07:00:00,2022,2
247977,1644022800,28.58,27.9,29.0,1011.0,,,79,6.17,290,,,,,3.0,,20,801,2022-02-05 08:00:00,2022,2
247978,1644026400,29.96,29.9,30.0,1011.0,,,75,5.14,300,,,,,,,20,801,2022-02-05 09:00:00,2022,2
247979,1644030000,29.3,29.0,29.9,1011.0,,,79,5.66,280,,,,,,,40,802,2022-02-05 10:00:00,2022,2
247980,1644033600,29.34,29.0,29.9,1010.0,,,79,6.69,280,,,,,,,75,803,2022-02-05 11:00:00,2022,2
247981,1644037200,29.25,28.0,30.0,1010.0,,,75,7.2,280,,,,,,,40,802,2022-02-05 12:00:00,2022,2
247982,1644040800,28.0,28.0,28.0,1009.0,,,79,6.17,260,,,,,,,40,802,2022-02-05 13:00:00,2022,2
247983,1644044400,28.0,28.0,28.0,1009.0,,,74,3.6,260,,,,,,,75,803,2022-02-05 14:00:00,2022,2
247984,1644048000,28.15,28.0,28.4,1008.0,,,79,5.14,260,,,,,,,75,803,2022-02-05 15:00:00,2022,2
247985,1644051600,28.13,28.0,28.4,1008.0,,,79,4.12,260,,,,,,,75,803,2022-02-05 16:00:00,2022,2
247986,1644055200,27.53,27.0,28.4,1008.0,,,84,6.17,250,,,,,,,75,803,2022-02-05 17:00:00,2022,2
247987,1644058800,27.89,27.7,28.0,1009.0,,,70,3.09,250,,,,,,,75,803,2022-02-05 18:00:00,2022,2
247988,1644062400,27.9,27.7,28.0,1010.0,,,79,2.57,260,,,,,,,40,802,2022-02-05 19:00:00,2022,2
247989,1644066000,27.89,27.7,28.0,1011.0,,,79,4.63,270,,,,,,,20,801,2022-02-05 20:00:00,2022,2
247990,1644069600,27.92,27.8,28.0,1011.0,,,84,4.12,270,,,,,,,20,801,2022-02-05 21:00:00,2022,2
247991,1644073200,27.93,27.8,28.0,1011.0,,,79,3.09,250,,,,,,,20,801,2022-02-05 22:00:00,2022,2
247992,1644076800,26.68,26.0,27.8,1011.0,,,89,3.6,250,,,,,,,40,500,2022-02-05 23:00:00,2022,2
247993,1644080400,26.75,26.3,27.0,1011.0,,,84,3.09,240,,3.0,3.0,,,,20,500,2022-02-06 00:00:00,2022,2
247994,1644084000,26.1,26.0,26.3,1010.0,,,84,1.54,230,,3.0,3.0,,,,40,500,2022-02-06 01:00:00,2022,2
247995,1644087600,26.11,26.0,26.3,1009.0,,,84,2.57,280,,3.0,3.0,,,,40,500,2022-02-06 02:00:00,2022,2
247996,1644091200,26.57,26.0,27.5,1009.0,,,89,1.54,250,,0.2,,,,,40,500,2022-02-06 03:00:00,2022,2
247997,1644094800,27.83,27.5,28.0,1009.0,,,79,4.12,270,,0.2,,,,,40,500,2022-02-06 04:00:00,2022,2
247998,1644098400,27.19,27.0,27.5,1010.0,,,84,1.54,220,,0.2,,,,,40,500,2022-02-06 05:00:00,2022,2
247999,1644102000,27.38,27.0,28.0,1010.0,,,89,1.54,230,,,,,3.0,,40,802,2022-02-06 06:00:00,2022,2
248000,1644105600,28.0,28.0,28.0,1011.0,,,84,2.57,240,,,,,3.0,,40,802,2022-02-06 07:00:00,2022,2
248001,1644109200,28.62,28.0,29.0,1011.0,,,74,4.12,260,,,,,3.0,,40,802,2022-02-06 08:00:00,2022,2
248002,1644112800,28.6,28.0,29.6,1011.0,,,79,4.12,270,,,,,,,40,802,2022-02-06 09:00:00,2022,2
248003,1644116400,29.87,29.6,30.0,1010.0,,,70,6.17,270,,,,,,,40,802,2022-02-06 10:00:00,2022,2
248004,1644120000,29.85,29.6,30.0,1010.0,,,70,6.69,270,,,,,,,40,802,2022-02-06 11:00:00,2022,2
248005,1644123600,29.81,29.5,30.0,1009.0,,,70,6.17,260,,,,,,,40,802,2022-02-06 12:00:00,2022,2
248006,1644127200,29.83,29.5,30.0,1009.0,,,70,5.14,270,,,,,,,40,802,2022-02-06 13:00:00,2022,2
248007,1644130800,29.19,29.0,29.5,1008.0,,,74,5.66,270,,,,,,,40,802,2022-02-06 14:00:00,2022,2
248008,1644134400,28.23,28.0,28.6,1008.0,,,79,6.17,260,,,,,,,20,801,2022-02-06 15:00:00,2022,2
248009,1644138000,28.87,28.6,29.0,1008.0,,,70,5.14,270,,,,,,,20,801,2022-02-06 16:00:00,2022,2
248010,1644141600,28.23,28.0,28.6,1008.0,,,79,4.63,260,,,,,,,20,801,2022-02-06 17:00:00,2022,2
248011,1644145200,27.89,27.7,28.0,1009.0,,,79,3.6,260,,,,,,,40,802,2022-02-06 18:00:00,2022,2
248012,1644148800,27.9,27.7,28.0,1010.0,,,79,4.12,260,,,,,,,40,802,2022-02-06 19:00:00,2022,2
248013,1644152400,27.89,27.7,28.0,1010.0,,,74,3.6,260,,,,,,,40,802,2022-02-06 20:00:00,2022,2
248014,1644156000,27.7,27.2,28.0,1011.0,,,74,3.6,250,,,,,,,20,801,2022-02-06 21:00:00,2022,2
248015,1644159600,27.07,27.0,27.2,1011.0,,,84,1.54,240,,,,,,,20,801,2022-02-06 22:00:00,2022,2
248016,1644163200,27.07,27.0,27.2,1011.0,,,74,3.09,330,,,,,,,40,802,2022-02-06 23:00:00,2022,2
248017,1644166800,27.15,27.0,27.4,1009.0,,,79,2.06,260,,,,,,,40,802,2022-02-07 00:00:00,2022,2
248018,1644170400,27.13,27.0,27.4,1009.0,,,79,3.09,270,,,,,,,20,801,2022-02-07 01:00:00,2022,2
248019,1644174000,27.15,27.0,27.4,1009.0,,,84,3.09,270,,,,,,,20,801,2022-02-07 02:00:00,2022,2
248020,1644177600,27.08,27.0,27.2,1008.0,,,79,3.09,270,,,,,,,20,801,2022-02-07 03:00:00,2022,2
248021,1644181200,27.07,27.0,27.2,1009.0,,,79,2.57,270,,,,,,,20,801,2022-02-07 04:00:00,2022,2
248022,1644184800,26.45,26.0,27.2,1009.0,,,89,2.57,240,,,,,,,75,500,2022-02-07 05:00:00,2022,2
248023,1644188400,26.04,26.0,26.1,1010.0,,,89,3.09,340,,1.0,,,1.0,,40,500,2022-02-07 06:00:00,2022,2
248024,1644192000,26.03,26.0,26.1,1010.0,,,89,2.06,300,,1.0,,,1.0,,75,500,2022-02-07 07:00:00,2022,2
248025,1644195600,27.28,26.1,28.0,1011.0,,,84,4.63,320,,1.0,,,1.0,,20,500,2022-02-07 08:00:00,2022,2
248026,1644199200,26.28,25.0,28.4,1011.0,,,94,5.66,270,,2.0,,,,,40,501,2022-02-07 09:00:00,2022,2
248027,1644202800,28.8,28.4,29.0,1010.0,,,74,4.63,290,,2.0,,,,,20,500,2022-02-07 10:00:00,2022,2
248028,1644206400,28.77,28.4,29.0,1009.0,,,74,5.14,290,,2.0,,,,,20,500,2022-02-07 11:00:00,2022,2
248029,1644210000,28.34,28.0,28.9,1009.0,,,79,5.14,260,,,2.0,,,,20,801,2022-02-07 12:00:00,2022,2
248030,1644213600,28.97,28.9,29.0,1008.0,,,74,4.12,260,,,2.0,,,,20,801,2022-02-07 13:00:00,2022,2
248031,1644217200,28.96,28.9,29.0,1007.0,,,74,5.14,260,,,2.0,,,,20,801,2022-02-07 14:00:00,2022,2
248032,1644220800,29.19,29.0,29.5,1007.0,,,70,4.63,260,,,,,,,20,801,2022-02-07 15:00:00,2022,2
248033,1644224400,29.83,29.5,30.0,1007.0,,,66,4.63,250,,,,,,,20,801,2022-02-07 16:00:00,2022,2
248034,1644228000,29.19,29.0,29.5,1008.0,,,70,4.12,260,,,,,,,20,801,2022-02-07 17:00:00,2022,2
248035,1644231600,28.0,28.0,28.0,1009.0,,,74,2.57,240,,,,,,,20,801,2022-02-07 18:00:00,2022,2
248036,1644235200,28.0,28.0,28.0,1009.0,,,74,2.57,260,,,,,,,20,801,2022-02-07 19:00:00,2022,2
248037,1644238800,28.0,28.0,28.0,1010.0,,,74,3.09,250,,,,,,,40,802,2022-02-07 20:00:00,2022,2
248038,1644242400,27.32,26.2,28.0,1010.0,,,74,2.57,260,,,,,,,20,801,2022-02-07 21:00:00,2022,2
248039,1644246000,26.07,26.0,26.2,1010.0,,,89,3.09,340,,,,,,,40,500,2022-02-07 22:00:00,2022,2
248040,1644249600,26.7,26.2,27.0,1010.0,,,74,1.54,340,,,,,,,20,801,2022-02-07 23:00:00,2022,2
248041,1644253200,26.77,26.4,27.0,1009.0,,,79,2.06,330,,,,,,,20,801,2022-02-08 00:00:00,2022,2
248042,1644256800,26.13,26.0,26.4,1008.0,,,89,1.03,0,,,,,,,75,803,2022-02-08 01:00:00,2022,2
248043,1644260400,26.15,26.0,26.4,1008.0,,,84,0.51,0,,,,,,,75,803,2022-02-08 02:00:00,2022,2
248044,1644264000,24.19,24.0,24.5,1008.0,,,94,1.54,140,,21.0,,,,,40,502,2022-02-08 03:00:00,2022,2
248045,1644267600,24.83,24.5,25.0,1009.0,,,94,1.03,0,,21.0,,,,,75,502,2022-02-08 04:00:00,2022,2
248046,1644271200,24.81,24.5,25.0,1009.0,,,94,1.03,140,,21.0,,,,,20,502,2022-02-08 05:00:00,2022,2
248047,1644274800,26.02,25.0,27.7,1009.0,,,100,1.03,0,,0.1,,,23.0,,20,500,2022-02-08 06:00:00,2022,2
248048,1644278400,27.9,27.7,28.0,1010.0,,,79,1.03,0,,0.1,,,23.0,,20,500,2022-02-08 07:00:00,2022,2
248049,1644282000,28.51,27.7,29.0,1011.0,,,74,2.57,320,,0.1,,,23.0,,40,500,2022-02-08 08:00:00,2022,2
248050,1644285600,27.3,24.5,29.0,1011.0,,,74,3.6,320,,4.0,,,,,40,501,2022-02-08 09:00:00,2022,2
248051,1644289200,24.83,24.5,25.0,1010.0,,,94,3.09,190,,4.0,,,,,75,501,2022-02-08 10:00:00,2022,2
248052,1644292800,24.81,24.5,25.0,1009.0,,,94,1.54,150,,4.0,,,,,40,501,2022-02-08 11:00:00,2022,2
248053,1644296400,28.38,28.0,29.0,1008.0,,,79,3.09,260,,9.0,13.0,,,,20,501,2022-02-08 12:00:00,2022,2
248054,1644300000,29.0,29.0,29.0,1008.0,,,74,4.12,270,,9.0,13.0,,,,20,501,2022-02-08 13:00:00,2022,2
248055,1644303600,29.0,29.0,29.0,1007.0,,,74,4.12,270,,9.0,13.0,,,,40,501,2022-02-08 14:00:00,2022,2
248056,1644307200,28.32,27.2,29.0,1007.0,,,74,4.12,270,,0.3,,,,,40,500,2022-02-08 15:00:00,2022,2
248057,1644310800,27.73,27.2,28.0,1007.0,,,79,4.12,270,,0.3,,,,,75,500,2022-02-08 16:00:00,2022,2
248058,1644314400,26.45,26.0,27.2,1008.0,,,89,3.09,330,,0.3,,,,,40,521,2022-02-08 17:00:00,2022,2
248059,1644318000,26.25,25.0,27.0,1009.0,,,84,2.57,310,,19.0,19.0,,,,75,502,2022-02-08 18:00:00,2022,2
248060,1644321600,25.0,25.0,25.0,1010.0,,,94,2.06,340,,19.0,19.0,,,,75,502,2022-02-08 19:00:00,2022,2
248061,1644325200,25.0,25.0,25.0,1010.0,,,94,2.57,360,,19.0,19.0,,,,75,502,2022-02-08 20:00:00,2022,2
248062,1644328800,25.0,25.0,25.0,1010.0,,,94,3.09,50,,4.0,,,,,40,501,2022-02-08 21:00:00,2022,2
248063,1644332400,25.0,25.0,25.0,1010.0,,,94,1.54,20,,4.0,,,,,40,501,2022-02-08 22:00:00,2022,2
248064,1644336000,25.0,25.0,25.0,1010.0,,,94,1.54,160,,4.0,,,,,20,501,2022-02-08 23:00:00,2022,2
248065,1644339600,25.08,25.0,25.2,1009.0,,,94,0.51,0,,,4.0,,,,40,802,2022-02-09 00:00:00,2022,2
248066,1644343200,25.07,25.0,25.2,1009.0,,,94,1.03,150,,,4.0,,,,75,803,2022-02-09 01:00:00,2022,2
248067,1644346800,25.08,25.0,25.2,1009.0,,,94,1.54,230,,,4.0,,,,75,501,2022-02-09 02:00:00,2022,2
248068,1644350400,24.26,24.0,24.7,1008.0,,,94,2.06,310,,14.0,,,,,75,502,2022-02-09 03:00:00,2022,2
248069,1644354000,24.9,24.7,25.0,1008.0,,,94,2.57,330,,14.0,,,,,40,502,2022-02-09 04:00:00,2022,2
248070,1644357600,25.51,24.7,26.0,1009.0,,,89,4.63,290,,14.0,,,,,75,502,2022-02-09 05:00:00,2022,2
248071,1644361200,26.3,26.0,26.8,1009.0,,,89,1.54,350,,,,,49.0,,75,803,2022-02-09 06:00:00,2022,2
248072,1644364800,26.93,26.8,27.0,1010.0,,,79,2.57,270,,,,,49.0,,75,803,2022-02-09 07:00:00,2022,2
248073,1644368400,27.55,26.8,28.0,1010.0,,,79,3.6,280,,,,,49.0,,20,801,2022-02-09 08:00:00,2022,2
248074,1644372000,28.34,28.0,28.9,1011.0,,,79,5.66,280,,,,,,,40,802,2022-02-09 09:00:00,2022,2
248075,1644375600,28.97,28.9,29.0,1010.0,,,70,3.09,300,,,,,,,40,802,2022-02-09 10:00:00,2022,2
248076,1644379200,28.34,28.0,28.9,1010.0,,,74,5.14,290,,,,,,,40,802,2022-02-09 11:00:00,2022,2
248077,1644382800,29.0,29.0,29.0,1009.0,,,74,5.66,290,,,,,,,40,802,2022-02-09 12:00:00,2022,2
248078,1644386400,29.0,29.0,29.0,1008.1,,,76,4.1,280,,,,,,,20,801,2022-02-09 13:00:00,2022,2
248079,1644390000,29.0,29.0,29.0,1007.0,,,79,4.63,270,,,,,,,20,801,2022-02-09 14:00:00,2022,2
248080,1644393600,28.81,28.5,29.0,1007.0,,,74,5.14,270,,,,,,,20,801,2022-02-09 15:00:00,2022,2
248081,1644397200,28.83,28.5,29.0,1007.0,,,74,3.6,260,,,,,,,20,801,2022-02-09 16:00:00,2022,2
