,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
252332,1659664800,25.92,25.8,26.0,1015.0,,,70,8.75,150,,,,,,,40,802,2022-08-05 09:00:00,2022
252333,1659668400,25.93,25.8,26.0,1015.0,,,65,8.23,160,,,,,,,40,802,2022-08-05 10:00:00,2022
252334,1659672000,25.92,25.8,26.0,1014.0,,,65,8.75,160,,,,,,,40,802,2022-08-05 11:00:00,2022
252335,1659675600,25.92,25.8,26.0,1014.0,,,65,7.72,170,,,,,,,40,802,2022-08-05 12:00:00,2022
252336,1659679200,25.93,25.8,26.0,1013.0,,,65,6.17,160,,,,,,,40,802,2022-08-05 13:00:00,2022
252337,1659682800,25.92,25.8,26.0,1012.0,,,70,8.23,160,,,,,,,40,802,2022-08-05 14:00:00,2022
252338,1659686400,25.08,25.0,25.2,1012.0,,,74,7.72,140,,,,,,,75,803,2022-08-05 15:00:00,2022
252339,1659690000,25.07,25.0,25.2,1013.0,,,69,5.14,150,,,,,,,75,803,2022-08-05 16:00:00,2022
252340,1659693600,25.08,25.0,25.2,1013.0,,,69,5.14,160,,,,,,,20,801,2022-08-05 17:00:00,2022
252341,1659697200,23.89,23.7,24.0,1014.0,,,69,3.09,140,,,,,,,20,801,2022-08-05 18:00:00,2022
252342,1659700800,23.9,23.7,24.0,1014.0,,,69,2.06,170,,,,,,,20,801,2022-08-05 19:00:00,2022
252343,1659704400,23.89,23.7,24.0,1015.0,,,69,2.57,150,,,,,,,20,801,2022-08-05 20:00:00,2022
252344,1659708000,23.96,23.9,24.0,1015.0,,,69,2.06,150,,,,,,,20,801,2022-08-05 21:00:00,2022
252345,1659711600,23.97,23.9,24.0,1015.0,,,69,2.57,160,,,,,,,20,801,2022-08-05 22:00:00,2022
252346,1659715200,23.96,23.9,24.0,1014.0,,,74,2.06,140,,,,,,,20,801,2022-08-05 23:00:00,2022
252347,1659718800,22.81,22.5,23.0,1014.0,,,78,1.03,0,,,,,,,20,801,2022-08-06 00:00:00,2022
252348,1659722400,22.83,22.5,23.0,1013.0,,,78,1.03,0,,,,,,,20,801,2022-08-06 01:00:00,2022
252349,1659726000,22.81,22.5,23.0,1014.0,,,83,3.6,340,,,,,,,75,803,2022-08-06 02:00:00,2022
252350,1659729600,22.74,22.3,23.0,1013.0,,,89,3.6,350,,3.0,,,,,75,500,2022-08-06 03:00:00,2022
252351,1659733200,22.1,22.0,22.3,1013.0,,,88,2.06,360,,3.0,,,,,75,500,2022-08-06 04:00:00,2022
252352,1659736800,22.11,22.0,22.3,1014.0,,,88,2.57,160,,3.0,,,,,75,500,2022-08-06 05:00:00,2022
252353,1659740400,23.11,23.0,23.3,1014.0,,,89,3.09,160,,2.0,,,5.0,,75,500,2022-08-06 06:00:00,2022
252354,1659744000,23.1,23.0,23.3,1014.0,,,89,2.57,80,,2.0,,,5.0,,75,500,2022-08-06 07:00:00,2022
252355,1659747600,23.74,23.3,24.0,1015.0,,,89,3.6,140,,2.0,,,5.0,,75,500,2022-08-06 08:00:00,2022
252356,1659751200,25.66,25.1,26.0,1014.0,,,74,6.17,140,,0.5,,,,,75,500,2022-08-06 09:00:00,2022
252357,1659754800,25.03,25.0,25.1,1014.0,,,79,6.69,130,,0.5,,,,,75,501,2022-08-06 10:00:00,2022
252358,1659758400,25.66,25.1,26.0,1013.0,,,74,7.72,120,,0.5,,,,,75,500,2022-08-06 11:00:00,2022
252359,1659762000,26.96,26.9,27.0,1012.0,,,70,7.72,120,,1.0,2.0,,,,75,500,2022-08-06 12:00:00,2022
252360,1659765600,26.97,26.9,27.0,1011.0,,,70,7.2,130,,1.0,2.0,,,,75,500,2022-08-06 13:00:00,2022
252361,1659769200,26.96,26.9,27.0,1010.0,,,66,8.75,130,,1.0,2.0,,,,75,500,2022-08-06 14:00:00,2022
252362,1659772800,26.15,26.0,26.4,1010.0,,,70,9.26,120,,,,,,,40,802,2022-08-06 15:00:00,2022
252363,1659776400,26.13,26.0,26.4,1010.0,,,70,8.75,120,,,,,,,40,802,2022-08-06 16:00:00,2022
252364,1659780000,26.15,26.0,26.4,1011.0,,,73,7.7,110,,,,,,,75,803,2022-08-06 17:00:00,2022
252365,1659783600,25.85,25.6,26.0,1011.0,,,70,6.17,110,,,,,,,75,803,2022-08-06 18:00:00,2022
252366,1659787200,25.87,25.6,26.0,1012.0,,,74,6.17,110,,,,,,,40,802,2022-08-06 19:00:00,2022
252367,1659790800,25.85,25.6,26.0,1012.0,,,74,6.69,110,,,,,,,20,801,2022-08-06 20:00:00,2022
252368,1659794400,25.74,25.3,26.0,1012.0,,,74,5.66,110,,,,,,,20,801,2022-08-06 21:00:00,2022
252369,1659798000,25.1,25.0,25.3,1012.0,,,79,5.66,120,,,,,,,40,802,2022-08-06 22:00:00,2022
252370,1659801600,25.74,25.3,26.0,1012.0,,,74,6.17,110,,,,,,,75,803,2022-08-06 23:00:00,2022
252371,1659805200,25.0,25.0,25.0,1012.0,,,79,6.69,110,,,,,,,40,802,2022-08-07 00:00:00,2022
252372,1659808800,25.0,25.0,25.0,1012.0,,,79,7.2,120,,,,,,,40,802,2022-08-07 01:00:00,2022
252373,1659812400,25.0,25.0,25.0,1011.0,,,79,7.72,120,,,,,,,40,802,2022-08-07 02:00:00,2022
252374,1659816000,24.34,24.0,24.9,1011.0,,,83,7.2,120,,2.0,,,,,75,500,2022-08-07 03:00:00,2022
252375,1659819600,24.97,24.9,25.0,1011.0,,,79,4.12,120,,2.0,,,,,75,500,2022-08-07 04:00:00,2022
252376,1659823200,25.58,24.9,26.0,1012.0,,,74,6.17,110,,2.0,,,,,40,500,2022-08-07 05:00:00,2022
252377,1659826800,25.51,24.7,26.0,1012.0,,,74,3.6,0,,,,,,,40,802,2022-08-07 06:00:00,2022
252378,1659830400,24.9,24.7,25.0,1013.0,,,79,6.69,120,,,,,,,75,803,2022-08-07 07:00:00,2022
252379,1659834000,24.89,24.7,25.0,1013.0,,,83,4.12,350,,,,,,,75,803,2022-08-07 08:00:00,2022
252380,1659837600,26.34,26.0,26.9,1013.0,,,79,7.72,110,,0.2,,,,,75,521,2022-08-07 09:00:00,2022
252381,1659841200,26.97,26.9,27.0,1013.0,,,74,5.66,90,,0.2,,,,,75,500,2022-08-07 10:00:00,2022
252382,1659844800,27.58,26.9,28.0,1012.0,,,66,8.23,90,,0.2,,,,,40,500,2022-08-07 11:00:00,2022
252383,1659848400,27.85,27.6,28.0,1011.0,,,66,8.75,100,,,0.2,,,,40,802,2022-08-07 12:00:00,2022
252384,1659852000,27.87,27.6,28.0,1010.0,,,66,8.75,100,,,0.2,,,,20,801,2022-08-07 13:00:00,2022
252385,1659855600,27.85,27.6,28.0,1009.0,,,65,9.8,100,,,0.2,,,,20,801,2022-08-07 14:00:00,2022
252386,1659859200,27.62,27.0,28.0,1009.0,,,70,9.77,120,,,,,,,20,801,2022-08-07 15:00:00,2022
252387,1659862800,27.0,27.0,27.0,1009.0,,,70,8.75,100,,,,,,,20,801,2022-08-07 16:00:00,2022
252388,1659866400,26.38,26.0,27.0,1010.0,,,79,7.72,110,,,,,,,20,801,2022-08-07 17:00:00,2022
252389,1659870000,26.0,26.0,26.0,1010.0,,,79,6.69,110,,,,,,,20,801,2022-08-07 18:00:00,2022
252390,1659873600,26.0,26.0,26.0,1011.0,,,78,7.7,110,,,,,,,40,802,2022-08-07 19:00:00,2022
252391,1659877200,26.0,26.0,26.0,1012.0,,,78,7.7,110,,,,,,,20,801,2022-08-07 20:00:00,2022
252392,1659880800,25.88,25.8,26.0,1012.0,,,78,6.7,110,,,,,,,20,801,2022-08-07 21:00:00,2022
252393,1659884400,25.9,25.8,26.0,1012.0,,,78,7.7,110,,,,,,,20,801,2022-08-07 22:00:00,2022
252394,1659888000,25.88,25.8,26.0,1012.0,,,78,6.7,110,,,,,,,40,802,2022-08-07 23:00:00,2022
252395,1659891600,25.89,25.7,26.0,1011.0,,,79,7.2,110,,,,,,,40,802,2022-08-08 00:00:00,2022
252396,1659895200,25.9,25.7,26.0,1011.0,,,84,6.69,110,,,,,,,20,801,2022-08-08 01:00:00,2022
252397,1659898800,25.89,25.7,26.0,1011.0,,,84,5.66,100,,,,,,,20,801,2022-08-08 02:00:00,2022
252398,1659902400,25.92,25.8,26.0,1011.0,,,79,6.17,100,,,,,,,20,801,2022-08-08 03:00:00,2022
252399,1659906000,25.93,25.8,26.0,1011.0,,,84,6.69,100,,,,,,,75,803,2022-08-08 04:00:00,2022
252400,1659909600,25.92,25.8,26.0,1011.0,,,84,7.2,100,,,,,,,75,803,2022-08-08 05:00:00,2022
252401,1659913200,26.11,26.0,26.3,1011.0,,,79,7.72,100,,,,,0.2,,40,802,2022-08-08 06:00:00,2022
252402,1659916800,26.77,26.3,27.0,1012.0,,,79,6.69,100,,,,,0.2,,75,803,2022-08-08 07:00:00,2022
252403,1659920400,26.74,26.3,27.0,1012.0,,,74,7.2,90,,,,,0.2,,75,803,2022-08-08 08:00:00,2022
252404,1659924000,27.3,27.0,27.8,1012.0,,,79,8.23,90,,,,,,,75,803,2022-08-08 09:00:00,2022
252405,1659927600,27.93,27.8,28.0,1012.0,,,74,7.72,90,,,,,,,20,801,2022-08-08 10:00:00,2022
252406,1659931200,27.92,27.8,28.0,1011.0,,,74,6.69,100,,,,,,,20,801,2022-08-08 11:00:00,2022
252407,1659934800,28.04,28.0,28.1,1010.0,,,74,6.69,100,,,,,,,20,801,2022-08-08 12:00:00,2022
252408,1659938400,28.39,28.0,29.0,1009.0,,,74,7.7,90,,,,,,,20,801,2022-08-08 13:00:00,2022
252409,1659942000,28.04,28.0,28.1,1009.0,,,74,9.3,110,,,,,,,20,801,2022-08-08 14:00:00,2022
252410,1659945600,27.85,27.6,28.0,1008.0,,,74,8.23,100,,,,,,,20,801,2022-08-08 15:00:00,2022
252411,1659949200,27.87,27.6,28.0,1009.0,,,74,6.2,90,,,,,,,20,801,2022-08-08 16:00:00,2022
252412,1659952800,27.23,27.0,27.6,1009.0,,,74,6.17,100,,,,,,,20,801,2022-08-08 17:00:00,2022
252413,1659956400,26.74,26.3,27.0,1009.0,,,79,6.17,110,,,,,,,20,801,2022-08-08 18:00:00,2022
252414,1659960000,26.1,26.0,26.3,1011.0,,,84,5.66,100,,,,,,,40,802,2022-08-08 19:00:00,2022
252415,1659963600,26.11,26.0,26.3,1011.0,,,84,5.66,100,,,,,,,20,801,2022-08-08 20:00:00,2022
252416,1659967200,25.92,25.8,26.0,1012.0,,,79,5.66,100,,,,,,,20,801,2022-08-08 21:00:00,2022
252417,1659970800,25.93,25.8,26.0,1012.0,,,84,6.17,100,,,,,,,20,801,2022-08-08 22:00:00,2022
252418,1659974400,25.92,25.8,26.0,1012.0,,,84,5.14,100,,,,,,,20,801,2022-08-08 23:00:00,2022
252419,1659978000,25.74,25.3,26.0,1012.0,,,84,5.14,100,,,,,,,20,801,2022-08-09 00:00:00,2022
252420,1659981600,25.1,25.0,25.3,1011.0,,,89,3.09,110,,,,,,,20,801,2022-08-09 01:00:00,2022
252421,1659985200,25.11,25.0,25.3,1011.0,,,89,2.57,100,,,,,,,20,801,2022-08-09 02:00:00,2022
252422,1659988800,24.3,24.0,25.0,1011.0,,,89,2.06,40,,,,,,,20,801,2022-08-09 03:00:00,2022
252423,1659992400,24.05,24.0,24.1,1011.0,,,89,2.57,320,,,,,,,20,801,2022-08-09 04:00:00,2022
252424,1659996000,24.04,24.0,24.1,1012.0,,,89,2.06,330,,,,,,,40,802,2022-08-09 05:00:00,2022
252425,1659999600,24.26,24.0,24.7,1013.0,,,89,1.54,300,,,,,,,75,803,2022-08-09 06:00:00,2022
252426,1660003200,24.9,24.7,25.0,1013.0,,,89,2.06,350,,,,,,,75,803,2022-08-09 07:00:00,2022
252427,1660006800,26.13,24.7,27.0,1014.0,,,79,2.06,340,,,,,,,40,802,2022-08-09 08:00:00,2022
252428,1660010400,28.08,28.0,28.2,1014.0,,,79,5.66,90,,,,,,,20,801,2022-08-09 09:00:00,2022
252429,1660014000,28.73,28.2,29.0,1014.0,,,70,5.14,90,,,,,,,20,801,2022-08-09 10:00:00,2022
252430,1660017600,28.08,28.0,28.2,1013.0,,,74,6.17,100,,,,,,,20,801,2022-08-09 11:00:00,2022
252431,1660021200,28.26,28.0,28.7,1012.0,,,79,7.2,90,,,,,,,20,801,2022-08-09 12:00:00,2022
252432,1660024800,28.9,28.7,29.0,1011.0,,,70,6.17,90,,,,,,,20,801,2022-08-09 13:00:00,2022
252433,1660028400,28.89,28.7,29.0,1010.0,,,70,6.17,100,,,,,,,20,801,2022-08-09 14:00:00,2022
252434,1660032000,27.85,27.6,28.0,1010.0,,,74,6.17,120,,,,,,,20,801,2022-08-09 15:00:00,2022
252435,1660035600,27.87,27.6,28.0,1010.0,,,74,7.2,110,,,,,,,20,801,2022-08-09 16:00:00,2022
252436,1660039200,27.23,27.0,27.6,1011.0,,,79,6.69,110,,,,,,,40,802,2022-08-09 17:00:00,2022
252437,1660042800,26.11,26.0,26.3,1011.0,,,84,6.17,100,,,,,,,40,802,2022-08-09 18:00:00,2022
252438,1660046400,26.1,26.0,26.3,1012.0,,,84,5.66,90,,,,,,,40,802,2022-08-09 19:00:00,2022
252439,1660050000,26.11,26.0,26.3,1013.0,,,84,6.17,110,,,,,,,20,801,2022-08-09 20:00:00,2022
252440,1660053600,25.96,25.9,26.0,1014.0,,,84,4.63,110,,,,,,,40,802,2022-08-09 21:00:00,2022
252441,1660057200,25.97,25.9,26.0,1014.0,,,84,4.12,100,,,,,,,20,801,2022-08-09 22:00:00,2022
252442,1660060800,25.96,25.9,26.0,1014.0,,,84,3.6,110,,,,,,,20,801,2022-08-09 23:00:00,2022
252443,1660064400,25.77,25.4,26.0,1013.0,,,84,2.57,90,,,,,,,20,801,2022-08-10 00:00:00,2022
252444,1660068000,25.8,25.4,26.0,1013.0,,,84,2.06,90,,,,,,,20,801,2022-08-10 01:00:00,2022
252445,1660071600,25.15,25.0,25.4,1012.0,,,89,2.06,80,,,,,,,40,802,2022-08-10 02:00:00,2022
252446,1660075200,24.11,24.0,24.3,1012.0,,,89,5.14,130,,3.0,,,,,75,500,2022-08-10 03:00:00,2022
252447,1660078800,24.1,24.0,24.3,1013.0,,,94,3.6,150,,3.0,,,,,75,500,2022-08-10 04:00:00,2022
252448,1660082400,24.11,24.0,24.3,1013.0,,,89,2.06,90,,3.0,,,,,40,500,2022-08-10 05:00:00,2022
252449,1660086000,23.96,23.9,24.0,1014.0,,,89,4.12,130,,2.0,,,5.0,,75,500,2022-08-10 06:00:00,2022
252450,1660089600,23.97,23.9,24.0,1014.0,,,94,2.57,340,,2.0,,,5.0,,75,500,2022-08-10 07:00:00,2022
252451,1660093200,24.58,23.9,25.0,1015.0,,,94,2.57,350,,2.0,,,5.0,,75,500,2022-08-10 08:00:00,2022
252452,1660096800,27.45,27.0,28.2,1015.0,,,79,1.54,320,,,,,,,75,803,2022-08-10 09:00:00,2022
252453,1660100400,28.07,28.0,28.2,1014.0,,,74,6.17,110,,,,,,,75,803,2022-08-10 10:00:00,2022
252454,1660104000,28.08,28.0,28.2,1014.0,,,74,6.69,140,,,,,,,75,803,2022-08-10 11:00:00,2022
252455,1660107600,27.08,27.0,27.2,1013.0,,,79,6.17,140,,,,,,,75,803,2022-08-10 12:00:00,2022
252456,1660111200,27.07,27.0,27.2,1012.0,,,79,6.69,140,,,,,,,75,803,2022-08-10 13:00:00,2022
252457,1660114800,27.7,27.2,28.0,1011.0,,,74,7.72,140,,,,,,,75,803,2022-08-10 14:00:00,2022
252458,1660118400,26.85,26.6,27.0,1011.0,,,79,7.2,130,,,,,,,75,803,2022-08-10 15:00:00,2022
252459,1660122000,26.87,26.6,27.0,1011.0,,,78,7.7,130,,,,,,,75,803,2022-08-10 16:00:00,2022
252460,1660125600,26.55,26.0,27.0,1012.0,,,83,7.7,140,,,,,,,75,500,2022-08-10 17:00:00,2022
252461,1660129200,25.89,25.7,26.0,1012.0,,,84,7.2,130,,0.7,0.7,,,,75,500,2022-08-10 18:00:00,2022
252462,1660132800,25.9,25.7,26.0,1013.0,,,78,5.7,140,,0.7,0.7,,,,40,500,2022-08-10 19:00:00,2022
252463,1660136400,25.89,25.7,26.0,1013.0,,,84,7.2,130,,0.7,0.7,,,,40,500,2022-08-10 20:00:00,2022
252464,1660140000,25.23,25.0,25.6,1014.0,,,89,6.17,120,,0.5,,,,,75,500,2022-08-10 21:00:00,2022
252465,1660143600,25.87,25.6,26.0,1014.0,,,84,6.17,140,,0.5,,,,,75,500,2022-08-10 22:00:00,2022
252466,1660147200,25.22,25.0,25.6,1014.0,,,88,4.6,130,,0.5,,,,,75,500,2022-08-10 23:00:00,2022
252467,1660150800,24.23,24.0,24.6,1013.0,,,94,4.63,130,,8.0,9.0,,,,75,501,2022-08-11 00:00:00,2022
252468,1660154400,24.87,24.6,25.0,1013.0,,,89,5.66,110,,8.0,9.0,,,,75,501,2022-08-11 01:00:00,2022
252469,1660158000,24.85,24.6,25.0,1012.0,,,83,6.69,130,,8.0,9.0,,,,75,501,2022-08-11 02:00:00,2022
252470,1660161600,24.08,24.0,24.2,1012.0,,,89,6.17,120,,2.0,,,,,75,501,2022-08-11 03:00:00,2022
252471,1660165200,24.07,24.0,24.2,1012.0,,,89,8.23,120,,2.0,,,,,40,500,2022-08-11 04:00:00,2022
252472,1660168800,24.7,24.2,25.0,1012.0,,,83,7.2,130,,2.0,,,,,40,500,2022-08-11 05:00:00,2022
252473,1660172400,25.89,25.7,26.0,1013.0,,,79,7.2,110,,,,,12.0,,40,802,2022-08-11 06:00:00,2022
252474,1660176000,25.9,25.7,26.0,1013.0,,,84,8.23,110,,,,,12.0,,75,803,2022-08-11 07:00:00,2022
252475,1660179600,25.89,25.7,26.0,1013.0,,,79,9.26,110,,,,,12.0,,40,802,2022-08-11 08:00:00,2022
252476,1660183200,27.15,27.0,27.4,1014.0,,,74,9.26,110,,,,,,,40,802,2022-08-11 09:00:00,2022
252477,1660186800,27.13,27.0,27.4,1014.0,,,74,10.8,110,,,,,,,40,802,2022-08-11 10:00:00,2022
252478,1660190400,27.15,27.0,27.4,1013.0,,,74,9.77,110,,,,,,,40,802,2022-08-11 11:00:00,2022
252479,1660194000,27.0,27.0,27.0,1012.0,,,74,8.75,110,,,,,,,75,803,2022-08-11 12:00:00,2022
252480,1660197600,27.0,27.0,27.0,1011.0,,,74,9.3,120,,,,,,,75,803,2022-08-11 13:00:00,2022
252481,1660201200,27.0,27.0,27.0,1010.0,,,74,8.2,100,,,,,,,40,802,2022-08-11 14:00:00,2022
252482,1660204800,26.08,26.0,26.2,1010.0,,,79,9.26,110,,,,,,,40,802,2022-08-11 15:00:00,2022
252483,1660208400,26.07,26.0,26.2,1010.0,,,79,8.23,110,,,,,,,20,801,2022-08-11 16:00:00,2022
252484,1660212000,26.07,26.0,26.2,1011.0,,,78,8.2,110,,,,,,,20,801,2022-08-11 17:00:00,2022
252485,1660215600,25.93,25.8,26.0,1011.0,,,78,7.7,110,,,,,,,20,801,2022-08-11 18:00:00,2022
252486,1660219200,25.93,25.8,26.0,1012.0,,,74,7.2,110,,,,,,,20,801,2022-08-11 19:00:00,2022
252487,1660222800,25.93,25.8,26.0,1013.0,,,73,7.7,110,,,,,,,20,801,2022-08-11 20:00:00,2022
252488,1660226400,25.85,25.6,26.0,1013.0,,,74,6.17,110,,,,,,,20,801,2022-08-11 21:00:00,2022
252489,1660230000,25.87,25.6,26.0,1013.0,,,78,5.7,110,,,,,,,20,801,2022-08-11 22:00:00,2022
252490,1660233600,25.85,25.6,26.0,1013.0,,,78,5.1,110,,,,,,,40,802,2022-08-11 23:00:00,2022
252491,1660237200,26.0,26.0,26.0,1012.0,,,78,6.2,110,,,,,,,40,802,2022-08-12 00:00:00,2022
252492,1660240800,26.0,26.0,26.0,1012.0,,,74,8.23,110,,,,,,,40,802,2022-08-12 01:00:00,2022
252493,1660244400,25.38,25.0,26.0,1012.0,,,79,7.72,100,,,,,,,40,802,2022-08-12 02:00:00,2022
252494,1660248000,25.08,25.0,25.2,1012.0,,,79,7.2,110,,,,,,,20,801,2022-08-12 03:00:00,2022
252495,1660251600,25.07,25.0,25.2,1012.0,,,79,7.2,110,,,,,,,20,801,2022-08-12 04:00:00,2022
252496,1660255200,25.08,25.0,25.2,1012.0,,,79,7.2,100,,,,,,,20,801,2022-08-12 05:00:00,2022
252497,1660258800,25.32,25.0,25.9,1012.0,,,79,6.69,100,,,,,,,20,801,2022-08-12 06:00:00,2022
252498,1660262400,25.97,25.9,26.0,1013.0,,,79,7.72,100,,,,,,,20,801,2022-08-12 07:00:00,2022
252499,1660266000,26.58,25.9,27.0,1014.0,,,74,8.75,100,,,,,,,40,802,2022-08-12 08:00:00,2022
252500,1660269600,27.15,27.0,27.4,1013.0,,,74,9.8,100,,,,,,,20,801,2022-08-12 09:00:00,2022
252501,1660273200,27.13,27.0,27.4,1013.0,,,74,8.75,110,,,,,,,20,801,2022-08-12 10:00:00,2022
252502,1660276800,27.78,27.4,28.0,1013.0,,,69,8.8,90,,,,,,,20,801,2022-08-12 11:00:00,2022
252503,1660280400,27.19,27.0,27.5,1012.0,,,70,8.75,100,,,,,,,20,801,2022-08-12 12:00:00,2022
252504,1660284000,27.83,27.5,28.0,1011.0,,,70,9.77,110,,,,,,,40,802,2022-08-12 13:00:00,2022
252505,1660287600,27.19,27.0,27.5,1010.0,,,70,9.77,100,,,,,,,20,801,2022-08-12 14:00:00,2022
252506,1660291200,26.85,26.6,27.0,1010.0,,,70,8.75,110,,,,,,,20,801,2022-08-12 15:00:00,2022
252507,1660294800,26.87,26.6,27.0,1011.0,,,70,8.23,110,,,,,,,20,801,2022-08-12 16:00:00,2022
252508,1660298400,26.22,26.0,26.6,1011.0,,,73,7.7,110,,,,,,,20,801,2022-08-12 17:00:00,2022
252509,1660302000,25.86,25.6,26.0,1012.0,,,79,6.17,110,,,,,,,20,801,2022-08-12 18:00:00,2022
252510,1660305600,25.8,25.6,26.0,1013.0,,,78,6.7,110,,,,,,,20,801,2022-08-12 19:00:00,2022
252511,1660309200,25.76,25.6,26.0,1013.0,,,78,5.7,110,,,,,,,75,803,2022-08-12 20:00:00,2022
252512,1660312800,25.85,25.6,26.0,1013.0,,,74,5.66,110,,,,,,,20,801,2022-08-12 21:00:00,2022
252513,1660316400,25.87,25.6,26.0,1013.0,,,79,5.66,110,,,,,,,20,801,2022-08-12 22:00:00,2022
252514,1660320000,25.85,25.6,26.0,1013.0,,,73,5.1,110,,,,,,,20,801,2022-08-12 23:00:00,2022
252515,1660323600,25.74,25.3,26.0,1013.0,,,74,4.63,110,,,,,,,40,802,2022-08-13 00:00:00,2022
252516,1660327200,25.1,25.0,25.3,1013.0,,,78,4.1,110,,,,,,,20,801,2022-08-13 01:00:00,2022
252517,1660330800,25.11,25.0,25.3,1013.0,,,79,4.12,100,,,,,,,20,801,2022-08-13 02:00:00,2022
252518,1660334400,25.04,25.0,25.1,1012.0,,,79,4.12,110,,,,,,,20,801,2022-08-13 03:00:00,2022
252519,1660338000,25.03,25.0,25.1,1013.0,,,79,3.6,110,,,,,,,20,801,2022-08-13 04:00:00,2022
252520,1660341600,25.04,25.0,25.1,1013.0,,,79,4.12,110,,,,,,,20,801,2022-08-13 05:00:00,2022
252521,1660345200,25.26,25.0,25.7,1013.0,,,83,5.14,100,,,,,,,20,801,2022-08-13 06:00:00,2022
252522,1660348800,25.9,25.7,26.0,1014.0,,,74,6.17,100,,,,,,,40,802,2022-08-13 07:00:00,2022
252523,1660352400,25.89,25.7,26.0,1015.0,,,79,5.66,90,,,,,,,75,803,2022-08-13 08:00:00,2022
252524,1660356000,27.26,27.0,27.7,1014.0,,,74,6.69,90,,,,,,,40,802,2022-08-13 09:00:00,2022
252525,1660359600,27.9,27.7,28.0,1014.0,,,74,5.66,90,,,,,,,20,801,2022-08-13 10:00:00,2022
252526,1660363200,27.26,27.0,27.7,1013.0,,,74,6.2,100,,,,,,,20,801,2022-08-13 11:00:00,2022
252527,1660366800,27.89,27.7,28.0,1013.0,,,70,7.72,90,,,,,,,20,801,2022-08-13 12:00:00,2022
252528,1660370400,27.9,27.7,28.0,1012.0,,,66,8.23,90,,,,,,,20,801,2022-08-13 13:00:00,2022
252529,1660374000,27.89,27.7,28.0,1011.0,,,66,7.72,100,,,,,,,20,801,2022-08-13 14:00:00,2022
252530,1660377600,27.47,26.6,28.0,1011.0,,,70,7.2,110,,,,,,,20,801,2022-08-13 15:00:00,2022
252531,1660381200,26.87,26.6,27.0,1011.0,,,74,7.2,110,,,,,,,20,801,2022-08-13 16:00:00,2022
252532,1660384800,26.22,26.0,26.6,1012.0,,,78,6.2,110,,,,,,,20,801,2022-08-13 17:00:00,2022
252533,1660388400,25.15,25.0,25.4,1012.0,,,83,6.17,110,,,,,,,20,801,2022-08-13 18:00:00,2022
252534,1660392000,25.13,25.0,25.4,1013.0,,,83,6.69,100,,,,,,,20,801,2022-08-13 19:00:00,2022
252535,1660395600,25.45,25.0,26.0,1014.0,,,83,5.1,100,,,,,,,20,801,2022-08-13 20:00:00,2022
252536,1660399200,26.0,26.0,26.0,1014.0,,,84,5.66,100,,,,,,,20,801,2022-08-13 21:00:00,2022
252537,1660402800,25.55,25.0,26.0,1013.0,,,89,5.14,100,,,,,,,20,801,2022-08-13 22:00:00,2022
252538,1660406400,25.0,25.0,25.0,1014.0,,,89,5.66,90,,,,,,,20,801,2022-08-13 23:00:00,2022
252539,1660410000,25.11,25.0,25.3,1013.0,,,89,5.14,100,,,,,,,20,801,2022-08-14 00:00:00,2022
252540,1660413600,25.1,25.0,25.3,1013.0,,,83,4.6,100,,,,,,,75,803,2022-08-14 01:00:00,2022
252541,1660417200,25.11,25.0,25.3,1012.0,,,89,5.14,100,,,,,,,20,801,2022-08-14 02:00:00,2022
252542,1660420800,24.92,24.8,25.0,1012.0,,,83,5.14,110,,,,,,,20,801,2022-08-14 03:00:00,2022
252543,1660424400,24.93,24.8,25.0,1012.0,,,89,4.63,110,,,,,,,75,803,2022-08-14 04:00:00,2022
252544,1660428000,24.92,24.8,25.0,1013.0,,,89,5.14,100,,,,,,,75,803,2022-08-14 05:00:00,2022
252545,1660431600,25.3,25.0,25.8,1013.0,,,89,5.14,90,,,,,,,20,801,2022-08-14 06:00:00,2022
252546,1660435200,25.93,25.8,26.0,1014.0,,,84,5.66,90,,,,,,,20,801,2022-08-14 07:00:00,2022
252547,1660438800,26.55,25.8,27.0,1014.0,,,79,6.69,90,,,,,,,20,801,2022-08-14 08:00:00,2022
252548,1660442400,27.11,27.0,27.3,1015.0,,,79,6.17,90,,,,,,,20,801,2022-08-14 09:00:00,2022
252549,1660446000,27.1,27.0,27.3,1014.0,,,79,7.2,90,,,,,,,20,801,2022-08-14 10:00:00,2022
252550,1660449600,27.74,27.3,28.0,1013.0,,,70,7.72,90,,,,,,,20,801,2022-08-14 11:00:00,2022
252551,1660453200,27.92,27.8,28.0,1013.0,,,74,7.72,90,,,,,,,20,801,2022-08-14 12:00:00,2022
252552,1660456800,27.93,27.8,28.0,1012.0,,,70,8.23,90,,,,,,,20,801,2022-08-14 13:00:00,2022
252553,1660460400,27.92,27.8,28.0,1011.0,,,70,7.72,110,,,,,,,20,801,2022-08-14 14:00:00,2022
252554,1660464000,27.62,27.0,28.0,1011.0,,,70,7.2,110,,,,,,,20,801,2022-08-14 15:00:00,2022
252555,1660467600,27.0,27.0,27.0,1010.9,,,78,4.6,130,,,,,,,0,800,2022-08-14 16:00:00,2022
