index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
62295,981010800,2001-02-01 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62296,981014400,2001-02-01 15:00:00,28800,Denpasar,-8.652497,115.219117,28.11,28.11,28.11,1006.0,,,80,2.49,198,,,,,,,,,,,,,54,803,Clouds,broken clouds,04d
62297,981018000,2001-02-01 16:00:00,28800,Denpasar,-8.652497,115.219117,32.4,32.4,32.4,1005.5,,,58,3.6,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62298,981021600,2001-02-01 17:00:00,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1006.0,,,82,2.97,166,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d
62299,981025200,2001-02-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1007.0,,,83,2.5,173,,,,,,,,,,,,,64,803,Clouds,broken clouds,04n
62300,981028800,2001-02-01 19:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.8,,,72,2.1,180,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62301,981032400,2001-02-01 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,1.43,167,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62302,981036000,2001-02-01 21:00:00,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,86,1.05,167,0.27,,,,,,,,,,,,78,500,Rain,light rain,10n
62303,981039600,2001-02-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,86,0.35,165,0.17,,,,,,,,,,,,86,500,Rain,light rain,10n
62304,981043200,2001-02-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.1,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62305,981046800,2001-02-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,2.1,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62306,981050400,2001-02-02 01:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1007.1,,,81,2.1,200,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62307,981054000,2001-02-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.1,26.1,1008.0,,,87,1.3,6,0.18,,,,,,,,,,,,72,500,Rain,light rain,10n
62308,981057600,2001-02-02 03:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1008.0,,,87,1.16,26,,,,,,,,,,,,,92,804,Clouds,overcast clouds,04n
62309,981061200,2001-02-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1007.1,,,90,0.67,34,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62310,981064800,2001-02-02 05:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1007.1,,,90,0.65,22,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62311,981068400,2001-02-02 06:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.1,,,83,0.18,122,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
62312,981072000,2001-02-02 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.1,,,83,0.25,157,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
62313,981075600,2001-02-02 08:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.1,,,83,0.3,91,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
62314,981079200,2001-02-02 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.2,,,66,2.1,280,,,0.0,,,,,,,,,,98,804,Clouds,overcast clouds,04d
62315,981082800,2001-02-02 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.2,,,66,2.1,280,,,0.0,,,,,,,,,,99,804,Clouds,overcast clouds,04d
62316,981086400,2001-02-02 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.2,,,66,2.1,280,,,0.0,,,,,,,,,,89,804,Clouds,overcast clouds,04d
62317,981090000,2001-02-02 12:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1007.1,,,68,4.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62318,981093600,2001-02-02 13:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1007.1,,,68,4.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62319,981097200,2001-02-02 14:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1007.1,,,68,4.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62320,981100800,2001-02-02 15:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1005.7,,,77,1.87,167,,2.0,,,,,,,,,,,93,500,Rain,light rain,10d
62321,981104400,2001-02-02 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1005.7,,,77,0.9,103,,2.0,,,,,,,,,,,96,500,Rain,light rain,10d
62322,981108000,2001-02-02 17:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1005.7,,,77,0.47,190,,2.0,,,,,,,,,,,98,500,Rain,light rain,10d
62323,981111600,2001-02-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.7,26.7,26.7,1007.1,,,92,1.27,244,,18.0,20.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
62324,981115200,2001-02-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1007.0,,,89,1.74,236,0.13,,,,,,,,,,,,99,500,Rain,light rain,10n
62325,981118800,2001-02-02 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.4,218,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62326,981122400,2001-02-02 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,1.5,10,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
62327,981126000,2001-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,94,3.6,270,,17.0,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n
62328,981126000,2001-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,94,3.6,270,,17.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
62329,981129600,2001-02-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.73,66,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
62330,981133200,2001-02-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1008.0,,,88,1.61,52,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n
62331,981136800,2001-02-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.1,,,96,1.19,37,,35.0,35.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
62332,981140400,2001-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1008.1,,,96,0.78,337,,35.0,35.0,,,,,,,,,,75,502,Rain,heavy intensity rain,10n
62333,981144000,2001-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,97,2.21,283,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62334,981147600,2001-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.43,25.43,25.43,1008.0,,,89,2.35,288,0.85,,,,,,,,,,,,93,500,Rain,light rain,10n
62335,981151200,2001-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62336,981154800,2001-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.53,25.53,25.53,1009.0,,,87,1.38,357,0.53,,,,,,,,,,,,94,500,Rain,light rain,10d
62337,981158400,2001-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,88,3.6,250,,,0.0,,71.0,,,,,,,,20,801,Clouds,few clouds,02d
62338,981162000,2001-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1010.0,,,85,1.88,46,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
62339,981165600,2001-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,85,1.11,76,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
62340,981169200,2001-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.6,,,81,3.6,260,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03d
62341,981172800,2001-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,4.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62342,981176400,2001-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,4.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62343,981180000,2001-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,73,3.1,290,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
62344,981183600,2001-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62345,981187200,2001-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,70,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62346,981190800,2001-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1005.1,,,68,4.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62347,981194400,2001-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,26.79,26.79,26.79,1007.0,,,83,2.73,277,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04d
62348,981198000,2001-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,3.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62349,981201600,2001-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.1,,,78,2.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62350,981205200,2001-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1008.1,,,78,2.6,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62351,981208800,2001-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.8,,,91,5.1,260,,2.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
62352,981212400,2001-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.8,,,91,5.1,260,,2.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
62353,981216000,2001-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.8,,,91,5.1,260,,2.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
62354,981219600,2001-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,94,3.1,260,,21.0,22.0,,,,,,,,,,20,502,Rain,heavy intensity rain,10n
62355,981223200,2001-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,94,3.1,260,,21.0,22.0,,,,,,,,,,20,502,Rain,heavy intensity rain,10n
62356,981226800,2001-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.1,,,94,3.1,260,,21.0,22.0,,,,,,,,,,20,502,Rain,heavy intensity rain,10n
62357,981230400,2001-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1007.4,,,97,2.1,260,,4.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
62358,981234000,2001-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1008.0,,,85,2.15,277,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04n
62359,981237600,2001-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.45,292,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
62360,981241200,2001-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.95,25.95,25.95,1008.0,,,85,2.57,325,0.14,,,,,,,,,,,,98,500,Rain,light rain,10d
62361,981244800,2001-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1009.0,,,84,1.52,17,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04d
62362,981248400,2001-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.25,75,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62363,981252000,2001-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,0.66,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62364,981255600,2001-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,71,0.68,145,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62365,981259200,2001-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1008.1,,,71,0.89,168,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62366,981262800,2001-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1006.1,,,59,5.1,240,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62367,981266400,2001-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1007.0,,,87,2.88,207,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04d
62368,981270000,2001-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,3.1,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62369,981273600,2001-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,3.1,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62370,981277200,2001-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1006.1,,,80,2.1,360,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
62371,981280800,2001-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1006.1,,,80,2.1,360,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
62372,981284400,2001-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,85,3.99,262,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
62373,981288000,2001-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1008.1,,,85,2.3,291,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
62374,981291600,2001-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,25.68,25.68,25.68,1009.0,,,88,2.21,352,5.84,,,,,,,,,,,,100,502,Rain,heavy intensity rain,10n
62375,981295200,2001-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.0,,,87,2.18,9,5.15,,,,,,,,,,,,95,502,Rain,heavy intensity rain,10n
62376,981298800,2001-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,81,2.1,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62377,981302400,2001-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,81,2.1,320,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62378,981306000,2001-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.1,,,89,3.8,289,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
62379,981309600,2001-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.1,,,89,4.7,280,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
62380,981313200,2001-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1007.1,,,89,4.06,281,,,0.0,,,,,,,,,,20,211,Thunderstorm,proximity thunderstorm,11n
62381,981316800,2001-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1007.1,,,91,2.89,277,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62382,981320400,2001-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1007.1,,,91,2.35,299,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62383,981324000,2001-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,24.9,24.9,24.9,1007.1,,,91,2.25,326,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
62384,981327600,2001-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1007.1,,,85,1.5,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62385,981331200,2001-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.24,26.24,26.24,1009.0,,,85,2.24,6,,,,,,,,,,,,,63,803,Clouds,broken clouds,04d
62386,981334800,2001-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,2.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62387,981338400,2001-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1009.0,,,82,0.96,323,,,,,,,,,,,,,56,803,Clouds,broken clouds,04d
62388,981342000,2001-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1008.4,,,67,4.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62389,981345600,2001-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1009.0,,,83,5.48,253,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d
62390,981349200,2001-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1008.0,,,84,5.33,266,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
62391,981352800,2001-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,63,5.1,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62392,981356400,2001-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62393,981360000,2001-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,5.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62394,981363600,2001-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,59,5.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62395,981367200,2001-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1006.1,,,59,5.1,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
62396,981370800,2001-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1008.1,,,73,4.1,280,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
62397,981374400,2001-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,25.94,25.94,25.94,1009.0,,,88,4.77,276,2.12,,,,,,,,,,,,97,501,Rain,moderate rain,10n
62398,981378000,2001-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
62399,981381600,2001-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,6.2,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
62400,981385200,2001-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,76,4.1,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
62401,981388800,2001-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,5.1,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
62402,981392400,2001-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,4.6,300,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
62403,981396000,2001-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,7.2,280,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
62404,981399600,2001-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,7.2,280,,,,,,,,,,,,,75,501,Rain,moderate rain,10n
62405,981403200,2001-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.1,,,89,1.5,230,,4.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
62406,981406800,2001-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.07,25.07,25.07,1009.0,,,87,5.62,281,0.67,,,,,,,,,,,,100,500,Rain,light rain,10n
62407,981410400,2001-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,4.6,260,,,,,,,,,,,,,90,501,Rain,moderate rain,10n
62408,981414000,2001-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1009.0,,,82,4.98,280,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d
62409,981417600,2001-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,81,5.43,277,0.13,,,,,,,,,,,,100,500,Rain,light rain,10d
62410,981421200,2001-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,2.6,110,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
62411,981424800,2001-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
62412,981428400,2001-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,89,7.7,260,,0.9,,,,,,,,,,,75,501,Rain,moderate rain,10d
62413,981432000,2001-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,7.2,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
62414,981435600,2001-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,5.1,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62415,981439200,2001-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,84,6.2,290,,1.0,2.0,,,,,,,,,,75,500,Rain,light rain,10d
62416,981442800,2001-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,6.7,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62417,981446400,2001-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,5.7,290,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
62418,981450000,2001-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1006.1,,,76,5.1,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
