index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
65232,991566000,2001-06-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.5,,,77,3.4,135,,,0.0,,,,,,,,,,3,800
65233,991569600,2001-06-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.5,,,77,3.09,126,,,0.0,,,,,,,,,,6,800
65234,991573200,2001-06-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.5,,,77,2.71,119,,,0.0,,,,,,,,,,32,802
65235,991576800,2001-06-03 21:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1015.1,,,85,2.53,111,,,0.0,,,,,,,,,,20,801
65236,991580400,2001-06-03 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1015.1,,,85,2.33,106,,,0.0,,,,,,,,,,20,801
65237,991584000,2001-06-03 23:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1015.1,,,85,2.59,109,,,0.0,,,,,,,,,,20,801
65238,991587600,2001-06-04 00:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1014.2,,,91,2.81,108,,,0.0,,,,,,,,,,20,801
65239,991591200,2001-06-04 01:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1014.2,,,91,2.79,104,,,0.0,,,,,,,,,,20,801
65240,991594800,2001-06-04 02:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.2,24.2,1014.2,,,91,2.77,101,,,0.0,,,,,,,,,,20,801
65241,991598400,2001-06-04 03:00:00,28800,Denpasar,-8.652497,115.219117,22.4,22.4,22.4,1013.4,,,84,2.65,101,,,0.0,,,,,,,,,,77,803
65242,991602000,2001-06-04 04:00:00,28800,Denpasar,-8.652497,115.219117,22.4,22.4,22.4,1013.4,,,84,2.58,103,,,0.0,,,,,,,,,,61,803
65243,991605600,2001-06-04 05:00:00,28800,Denpasar,-8.652497,115.219117,22.4,22.4,22.4,1013.4,,,84,2.75,87,,,0.0,,,,,,,,,,22,801
65244,991609200,2001-06-04 06:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1014.5,,,75,3.16,93,,,0.0,,,,,,,,,,20,801
65245,991612800,2001-06-04 07:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1014.5,,,75,3.79,101,,,0.0,,,,,,,,,,20,801
65246,991616400,2001-06-04 08:00:00,28800,Denpasar,-8.652497,115.219117,23.6,23.6,23.6,1014.5,,,75,4.23,105,,,0.0,,,,,,,,,,20,801
65247,991620000,2001-06-04 09:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1014.5,,,59,2.6,100,,,0.0,,,,,,,,,,20,801
65248,991623600,2001-06-04 10:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1014.5,,,59,2.6,100,,,0.0,,,,,,,,,,9,800
65249,991627200,2001-06-04 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1014.5,,,59,2.6,100,,,0.0,,,,,,,,,,1,800
65250,991630800,2001-06-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,54,3.1,110,,,0.0,,,,,,,,,,20,801
65251,991634400,2001-06-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,54,3.1,110,,,0.0,,,,,,,,,,20,801
65252,991638000,2001-06-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,54,3.1,110,,,0.0,,,,,,,,,,20,801
65253,991641600,2001-06-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,61,2.6,110,,,0.0,,,,,,,,,,6,800
65254,991645200,2001-06-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1011.5,,,61,2.6,110,,,0.0,,,,,,,,,,7,800
65255,991648800,2001-06-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.63,26.63,26.63,1012.0,,,81,2.51,148,,,,,,,,,,,,,5,800
65256,991652400,2001-06-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.49,26.49,26.49,1013.0,,,83,2.62,128,,,,,,,,,,,,,6,800
65257,991656000,2001-06-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1012.9,,,77,1.5,130,,,0.0,,,,,,,,,,20,801
65258,991659600,2001-06-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1014.0,,,84,2.03,101,,,,,,,,,,,,,6,800
65259,991663200,2001-06-04 21:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1014.0,,,85,1.72,102,,,,,,,,,,,,,5,800
65260,991666800,2001-06-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1013.9,,,82,1.5,110,,,0.0,,,,,,,,,,20,801
65261,991670400,2001-06-04 23:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1013.9,,,94,1.92,113,,,,,,,,,,,,,20,801
65262,991674000,2001-06-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.06,26.06,26.06,1014.0,,,86,2.19,113,,,,,,,,,,,,,25,802
65263,991677600,2001-06-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.9,,,89,2.6,10,,,0.0,,,,,,,,,,20,801
65264,991681200,2001-06-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1012.9,,,89,2.6,10,,,0.0,,,,,,,,,,20,801
65265,991684800,2001-06-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1011.9,,,90,2.25,99,,,0.0,,,,,,,,,,20,801
65266,991688400,2001-06-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.49,25.49,25.49,1013.0,,,89,2.41,92,0.18,,,,,,,,,,,,42,500
65267,991692000,2001-06-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1011.9,,,94,1.73,90,,,,,,,,,,,,,20,801
65268,991695600,2001-06-05 06:00:00,28800,Denpasar,-8.652497,115.219117,22.0,22.0,22.0,1012.9,,,94,1.78,95,,,,,,,,,,,,,20,801
65269,991699200,2001-06-05 07:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1013.9,,,83,2.0,99,,,0.0,,,,,,,,,,20,801
65270,991702800,2001-06-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1013.9,,,70,2.16,103,,,,,,,,,,,,,20,801
65271,991706400,2001-06-05 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1014.9,,,66,2.6,100,,,,,,,,,,,,,20,801
65272,991710000,2001-06-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1013.9,,,66,3.6,90,,,0.0,,,,,,,,,,20,801
65273,991713600,2001-06-05 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,62,3.1,90,,,,,,,,,,,,,20,801
65274,991717200,2001-06-05 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1012.9,,,59,2.6,120,,,,,,,,,,,,,20,801
65275,991720800,2001-06-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1011.9,,,59,3.1,100,,,0.0,,,,,,,,,,20,801
65276,991724400,2001-06-05 14:00:00,28800,Denpasar,-8.652497,115.219117,26.3,26.3,26.3,1012.0,,,86,3.63,169,0.11,,,,,,,,,,,,20,500
65277,991728000,2001-06-05 15:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.38,26.38,1011.0,,,85,3.64,164,0.23,,,,,,,,,,,,27,500
65278,991731600,2001-06-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,67,2.6,100,,,0.0,,,,,,,,,,20,801
65279,991735200,2001-06-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,2.6,110,,,,,,,,,,,,,20,801
65280,991738800,2001-06-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,2.1,110,,,,,,,,,,,,,20,801
65281,991742400,2001-06-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,78,2.1,120,,,0.0,,,,,,,,,,20,801
65282,991746000,2001-06-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1013.0,,,86,3.64,101,,,,,,,,,,,,,25,802
65283,991749600,2001-06-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.55,26.55,26.55,1013.0,,,85,4.21,98,,,,,,,,,,,,,23,801
65284,991753200,2001-06-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1012.9,,,81,2.6,110,,,0.0,,,,,,,,,,20,801
65285,991756800,2001-06-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1013.0,,,84,3.91,86,,,,,,,,,,,,,26,802
65286,991760400,2001-06-06 00:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1013.0,,,84,3.43,83,,,,,,,,,,,,,34,802
65287,991764000,2001-06-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,93,1.0,170,,,,,,,,,,,,,20,801
65288,991767600,2001-06-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.9,,,93,1.0,170,,,,,,,,,,,,,20,801
65289,991771200,2001-06-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1011.9,,,93,1.0,170,,9.0,,,,,,,,,,,75,501
65290,991774800,2001-06-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1012.0,,,84,2.69,93,,,,,,,,,,,,,25,802
65291,991778400,2001-06-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,94,1.0,170,,,,,,,,,,,,,20,801
65292,991782000,2001-06-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1012.9,,,100,3.75,102,,,,,,,,,,,,,20,801
65293,991785600,2001-06-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,46,2.1,120,,,0.0,,9.0,,,,,,,,20,801
65294,991789200,2001-06-06 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1012.9,,,46,2.1,120,,,0.0,,9.0,,,,,,,,20,801
65295,991792800,2001-06-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1012.9,,,71,3.6,90,,,0.0,,,,,,,,,,20,801
65296,991796400,2001-06-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.24,27.24,27.24,1013.0,,,81,5.47,108,,,,,,,,,,,,,35,802
65297,991800000,2001-06-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1012.9,,,74,4.6,90,,,,,,,,,,,,,20,801
65298,991803600,2001-06-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1011.9,,,70,4.1,120,,,,,,,,,,,,,20,801
65299,991807200,2001-06-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1010.8,,,68,4.1,120,,,0.0,,,,,,,,,,20,801
65300,991810800,2001-06-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.3,30.3,30.3,1010.8,,,68,4.1,120,,,0.0,,,,,,,,,,20,801
65301,991814400,2001-06-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.2,,,67,3.6,110,,,0.0,,,,,,,,,,20,801
65302,991818000,2001-06-06 16:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.91,26.91,1011.0,,,86,5.8,119,0.2,,,,,,,,,,,,27,500
65303,991821600,2001-06-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.1,120,,,,,,,,,,,,,20,801
65304,991825200,2001-06-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.6,120,,,,,,,,,,,,,20,801
65305,991828800,2001-06-06 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1012.9,,,82,2.1,120,,,0.0,,,,,,,,,,20,801
65306,991832400,2001-06-06 20:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1012.9,,,82,2.1,120,,,0.0,,,,,,,,,,20,801
65307,991836000,2001-06-06 21:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1013.9,,,85,2.6,110,,,0.0,,,,,,,,,,20,801
65308,991839600,2001-06-06 22:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1013.9,,,85,2.6,110,,,0.0,,,,,,,,,,20,801
65309,991843200,2001-06-06 23:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1013.9,,,85,2.6,110,,,0.0,,,,,,,,,,20,801
65310,991846800,2001-06-07 00:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.6,,,79,3.1,100,,,0.0,,,,,,,,,,40,802
65311,991850400,2001-06-07 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.6,,,79,3.1,100,,,0.0,,,,,,,,,,40,802
65312,991854000,2001-06-07 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1013.6,,,79,3.1,100,,,0.0,,,,,,,,,,40,802
65313,991857600,2001-06-07 03:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1012.9,,,81,4.6,110,,,0.0,,,,,,,,,,20,801
65314,991861200,2001-06-07 04:00:00,28800,Denpasar,-8.652497,115.219117,26.53,26.53,26.53,1014.0,,,84,6.67,103,,,,,,,,,,,,,25,802
65315,991864800,2001-06-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1014.0,,,86,6.34,104,,,,,,,,,,,,,33,802
65316,991868400,2001-06-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.43,26.43,26.43,1014.0,,,85,6.35,106,,,,,,,,,,,,,31,802
65317,991872000,2001-06-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.51,26.51,26.51,1015.0,,,83,6.65,106,,,,,,,,,,,,,34,802
65318,991875600,2001-06-07 08:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1014.9,,,78,3.6,70,,,,,,,,,,,,,20,801
65319,991879200,2001-06-07 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1014.9,,,74,4.1,90,,,,,,,,,,,,,20,801
65320,991882800,2001-06-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1014.9,,,68,3.6,90,,,0.0,,,,,,,,,,20,801
65321,991886400,2001-06-07 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1014.9,,,62,5.1,90,,,,,,,,,,,,,20,801
65322,991890000,2001-06-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1012.9,,,66,6.2,110,,,,,,,,,,,,,20,801
65323,991893600,2001-06-07 13:00:00,28800,Denpasar,-8.652497,115.219117,30.4,30.4,30.4,1012.9,,,64,5.1,110,,,0.0,,,,,,,,,,20,801
65324,991897200,2001-06-07 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,70,4.1,120,,,,,,,,,,,,,20,801
65325,991900800,2001-06-07 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,70,5.1,120,,,,,,,,,,,,,20,801
65326,991904400,2001-06-07 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1011.9,,,71,3.6,120,,,0.0,,,,,,,,,,20,801
