index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id
61547,978361200,2001-01-01 22:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,88,1.0,320,,1.0,,,,,,,,,,,75,501
61548,978364800,2001-01-01 23:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.87,26.87,1010.0,,,82,1.6,81,,,,,,,,,,,,,97,804
61549,978368400,2001-01-02 00:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.85,26.85,1009.0,,,83,2.5,74,,,,,,,,,,,,,96,804
61550,978372000,2001-01-02 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,79,1.0,320,,,1.0,,,,,,,,,,20,801
61551,978375600,2001-01-02 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,79,1.0,320,,,1.0,,,,,,,,,,20,801
61552,978379200,2001-01-02 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,74,3.6,330,,,,,,,,,,,,,20,801
61553,978382800,2001-01-02 04:00:00,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1008.0,,,84,1.9,63,,,,,,,,,,,,,98,804
61554,978386400,2001-01-02 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,2.6,320,,,,,,,,,,,,,20,801
61555,978390000,2001-01-02 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,78,2.6,330,,,,,,,,,,,,,20,801
61556,978393600,2001-01-02 07:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,75,2.1,340,,,0.0,,1.0,,,,,,,,20,801
61557,978397200,2001-01-02 08:00:00,28800,Denpasar,-8.652497,115.219117,27.37,27.37,27.37,1011.0,,,81,1.12,77,,,,,,,,,,,,,39,802
61558,978400800,2001-01-02 09:00:00,28800,Denpasar,-8.652497,115.219117,27.49,27.49,27.49,1010.0,,,80,1.42,91,,,,,,,,,,,,,40,802
61559,978404400,2001-01-02 10:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1009.6,,,62,1.5,250,,,0.0,,,,,,,,,,75,803
61560,978408000,2001-01-02 11:00:00,28800,Denpasar,-8.652497,115.219117,27.75,27.75,27.75,1009.0,,,80,2.0,166,,,,,,,,,,,,,38,802
61561,978411600,2001-01-02 12:00:00,28800,Denpasar,-8.652497,115.219117,27.73,27.73,27.73,1009.0,,,80,1.51,147,,,,,,,,,,,,,55,803
61562,978415200,2001-01-02 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,57,3.6,260,,,0.0,,,,,,,,,,20,801
61563,978418800,2001-01-02 14:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,57,3.6,260,,,0.0,,,,,,,,,,20,801
61564,978422400,2001-01-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.1,,,79,1.5,140,,11.0,,,,,,,,,,,75,501
61565,978426000,2001-01-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.66,27.66,27.66,1008.0,,,80,2.37,100,,,,,,,,,,,,,89,804
61566,978429600,2001-01-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.6,200,,,,,,,,,,,,,75,803
61567,978433200,2001-01-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1010.0,,,84,0.68,54,0.88,,,,,,,,,,,,98,500
61568,978436800,2001-01-02 19:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.0,,,87,1.0,285,1.68,,,,,,,,,,,,99,501
61569,978440400,2001-01-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,88,2.6,220,,,,,,,,,,,,,20,501
61570,978444000,2001-01-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.29,25.29,25.29,1012.0,,,90,2.43,243,2.51,,,,,,,,,,,,100,501
61571,978447600,2001-01-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,88,2.6,360,,,0.0,,,,,,,,,,20,801
61572,978451200,2001-01-02 23:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1011.9,,,88,2.6,360,,,0.0,,,,,,,,,,20,801
61573,978454800,2001-01-03 00:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,89,0.85,209,,,0.0,,,,,,,,,,40,802
61574,978458400,2001-01-03 01:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,89,1.43,222,,,0.0,,,,,,,,,,40,802
61575,978462000,2001-01-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.5,,,89,2.17,228,,,0.0,,,,,,,,,,40,802
61576,978465600,2001-01-03 03:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,3.1,70,,1.0,,,,,,,,,,,75,501
61577,978469200,2001-01-03 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,3.1,70,,1.0,,,,,,,,,,,75,501
61578,978472800,2001-01-03 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,91,3.1,70,,1.0,,,,,,,,,,,75,501
61579,978476400,2001-01-03 06:00:00,28800,Denpasar,-8.652497,115.219117,24.7,24.7,24.7,1010.9,,,93,0.97,80,,,,,13.0,,,,,,,,20,801
61580,978480000,2001-01-03 07:00:00,28800,Denpasar,-8.652497,115.219117,25.61,25.61,25.61,1012.0,,,87,0.93,51,0.74,,,,,,,,,,,,100,500
61581,978483600,2001-01-03 08:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,0.5,90,,,,,,,,,,,,,20,801
61582,978487200,2001-01-03 09:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,74,2.6,100,,,,,,,,,,,,,20,801
61583,978490800,2001-01-03 10:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1011.3,,,67,2.6,100,,,0.0,,,,,,,,,,20,801
61584,978494400,2001-01-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1011.0,,,83,0.68,244,0.14,,,,,,,,,,,,100,500
61585,978498000,2001-01-03 12:00:00,28800,Denpasar,-8.652497,115.219117,26.54,26.54,26.54,1010.0,,,83,1.15,224,,,,,,,,,,,,,98,804
61586,978501600,2001-01-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.2,,,60,3.1,100,,,0.0,,,,,,,,,,20,801
61587,978505200,2001-01-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.2,,,60,3.1,100,,,0.0,,,,,,,,,,20,801
61588,978508800,2001-01-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,65,2.1,120,,,0.0,,,,,,,,,,75,803
61589,978512400,2001-01-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,65,2.1,120,,,0.0,,,,,,,,,,75,803
61590,978516000,2001-01-03 17:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1009.1,,,65,2.1,120,,,0.0,,,,,,,,,,75,803
61591,978519600,2001-01-03 18:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.8,,,68,2.01,92,,,0.0,,,,,,,,,,75,803
61592,978523200,2001-01-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.89,26.89,26.89,1011.0,,,82,2.43,103,0.27,,,,,,,,,,,,99,500
61593,978526800,2001-01-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.9,,,83,2.1,120,,,,,,,,,,,,,75,803
61594,978530400,2001-01-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,1.02,120,,,,,,,,,,,,,75,803
61595,978534000,2001-01-03 22:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1011.9,,,79,1.21,97,,,0.0,,,,,,,,,,75,803
61596,978537600,2001-01-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,0.96,42,,,,,,,,,,,,,75,803
61597,978541200,2001-01-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,1.21,46,,,,,,,,,,,,,75,803
61598,978544800,2001-01-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.6,,,85,1.02,47,,,0.0,,,,,,,,,,40,802
61599,978548400,2001-01-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1011.6,,,85,0.75,62,,,0.0,,,,,,,,,,40,802
61600,978552000,2001-01-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,93,2.1,330,,,0.0,,,,,,,,,,75,803
61601,978555600,2001-01-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.18,25.18,25.18,1010.0,,,89,1.29,232,0.46,,,,,,,,,,,,100,500
61602,978559200,2001-01-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,83,3.1,330,,,,,,,,,,,,,75,803
61603,978562800,2001-01-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1012.0,,,85,0.53,290,0.18,,,,,,,,,,,,100,500
61604,978566400,2001-01-04 07:00:00,28800,Denpasar,-8.652497,115.219117,25.81,25.81,25.81,1012.0,,,85,0.73,266,0.4,,,,,,,,,,,,95,500
61605,978570000,2001-01-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,83,2.1,350,,,,,,,,,,,,,20,801
61606,978573600,2001-01-04 09:00:00,28800,Denpasar,-8.652497,115.219117,25.51,25.51,25.51,1012.0,,,88,2.37,200,0.67,,,,,,,,,,,,93,500
61607,978577200,2001-01-04 10:00:00,28800,Denpasar,-8.652497,115.219117,25.66,25.66,25.66,1012.0,,,86,2.54,215,0.28,,,,,,,,,,,,91,500
61608,978580800,2001-01-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,83,1.5,70,,,,,,,,,,,,,20,801
61609,978584400,2001-01-04 12:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,3.1,250,,,,,,,,,,,,,20,801
61610,978588000,2001-01-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.9,31.9,31.9,1009.1,,,60,5.1,260,,2.0,2.0,,,,,,,,,,20,500
61611,978591600,2001-01-04 14:00:00,28800,Denpasar,-8.652497,115.219117,26.82,26.82,26.82,1009.0,,,82,3.66,243,,,,,,,,,,,,,74,803
61612,978595200,2001-01-04 15:00:00,28800,Denpasar,-8.652497,115.219117,26.98,26.98,26.98,1008.0,,,81,3.5,253,,,,,,,,,,,,,75,803
61613,978598800,2001-01-04 16:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1008.1,,,65,4.1,260,,,0.0,,,,,,,,,,20,801
61614,978602400,2001-01-04 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,20,801
61615,978606000,2001-01-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,3.1,270,,,,,,,,,,,,,20,801
61616,978609600,2001-01-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.1,,,81,3.1,260,,,0.0,,,,,,,,,,20,801
61617,978613200,2001-01-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,2.6,180,,,,,,,,,,,,,20,801
61618,978616800,2001-01-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,3.1,260,,,,,,,,,,,,,20,801
61619,978620400,2001-01-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1012.9,,,82,2.6,230,,,0.0,,,,,,,,,,20,801
61620,978624000,2001-01-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1011.9,,,88,4.1,270,,,,,,,,,,,,,20,801
61621,978627600,2001-01-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,3.1,220,,,,,,,,,,,,,20,801
61622,978631200,2001-01-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,270,,,0.0,,,,,,,,,,20,801
61623,978634800,2001-01-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,3.1,270,,,0.0,,,,,,,,,,20,801
61624,978638400,2001-01-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,86,2.6,270,,,0.0,,,,,,,,,,20,801
61625,978642000,2001-01-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.16,25.16,25.16,1010.0,,,93,4.42,266,0.13,,,,,,,,,,,,63,500
61626,978645600,2001-01-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,0.5,340,,,,,,,,,,,,,20,801
61627,978649200,2001-01-05 06:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1012.0,,,90,3.89,274,0.14,,,,,,,,,,,,88,500
61628,978652800,2001-01-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.56,25.56,25.56,1012.0,,,89,4.15,281,,,,,,,,,,,,,48,802
61629,978656400,2001-01-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,4.1,300,,,,,,,,,,,,,20,801
61630,978660000,2001-01-05 09:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1012.0,,,85,5.29,279,,,,,,,,,,,,,18,801
61631,978663600,2001-01-05 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,68,5.1,280,,,0.0,,,,,,,,,,75,803
61632,978667200,2001-01-05 11:00:00,28800,Denpasar,-8.652497,115.219117,26.92,26.92,26.92,1011.0,,,81,5.43,272,,,,,,,,,,,,,1,800
61633,978670800,2001-01-05 12:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1010.0,,,81,5.67,265,,,,,,,,,,,,,2,800
61634,978674400,2001-01-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1009.1,,,65,5.7,280,,,0.0,,,,,,,,,,20,801
61635,978678000,2001-01-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,6.2,250,,,,,,,,,,,,,20,801
61636,978681600,2001-01-05 15:00:00,28800,Denpasar,-8.652497,115.219117,27.25,27.25,27.25,1009.0,,,82,5.99,241,,,,,,,,,,,,,6,800
61637,978685200,2001-01-05 16:00:00,28800,Denpasar,-8.652497,115.219117,27.23,27.23,27.23,1009.0,,,82,6.22,237,,,,,,,,,,,,,19,801
61638,978688800,2001-01-05 17:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.6,250,,,,,,,,,,,,,20,801
61639,978692400,2001-01-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.33,27.33,27.33,1010.0,,,81,4.92,244,,,,,,,,,,,,,20,801
61640,978696000,2001-01-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,5.1,260,,,0.0,,,,,,,,,,40,802
61641,978699600,2001-01-05 20:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.8,,,79,5.1,260,,,0.0,,,,,,,,,,40,802
61642,978703200,2001-01-05 21:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.2,,,79,4.6,270,,,0.0,,,,,,,,,,40,802
61643,978706800,2001-01-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.2,,,79,4.6,270,,,0.0,,,,,,,,,,40,802
61644,978710400,2001-01-05 23:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1011.2,,,79,4.6,270,,,0.0,,,,,,,,,,40,802
61645,978714000,2001-01-06 00:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.4,,,82,5.1,280,,,,,,,,,,,,,20,801
61646,978717600,2001-01-06 01:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.4,,,82,5.1,280,,,,,,,,,,,,,20,801
61647,978721200,2001-01-06 02:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.4,,,82,5.1,280,,,,,,,,,,,,,20,801
61648,978724800,2001-01-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,85,5.1,280,,,0.0,,,,,,,,,,20,801
61649,978728400,2001-01-06 04:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,85,5.1,280,,,0.0,,,,,,,,,,20,801
61650,978732000,2001-01-06 05:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,85,5.1,280,,,0.0,,,,,,,,,,20,801
61651,978735600,2001-01-06 06:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.5,,,85,4.1,320,,,,,,,,,,,,,40,802
61652,978739200,2001-01-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.5,,,85,4.1,320,,,,,,,,,,,,,40,802
61653,978742800,2001-01-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1012.0,,,82,6.06,280,,,,,,,,,,,,,49,802
61654,978746400,2001-01-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1012.0,,,81,6.63,278,,,,,,,,,,,,,37,802
61655,978750000,2001-01-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.6,31.6,31.6,1010.8,,,65,5.1,270,,,0.0,,,,,,,,,,20,801
61656,978753600,2001-01-06 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,4.6,280,,,,,,,,,,,,,20,801
61657,978757200,2001-01-06 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,4.6,250,,,,,,,,,,,,,20,801
61658,978760800,2001-01-06 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1009.1,,,63,5.1,260,,,0.0,,,,,,,,,,20,801
61659,978764400,2001-01-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,5.1,260,,,,,,,,,,,,,20,801
61660,978768000,2001-01-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,79,4.6,250,,,,,,,,,,,,,20,801
61661,978771600,2001-01-06 16:00:00,28800,Denpasar,-8.652497,115.219117,31.1,31.1,31.1,1008.1,,,68,4.1,250,,,0.0,,,,,,,,,,20,801
61662,978775200,2001-01-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,250,,,,,,,,,,,,,20,801
61663,978778800,2001-01-06 18:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.11,27.11,1009.0,,,85,4.6,271,0.2,,,,,,,,,,,,33,500
61664,978782400,2001-01-06 19:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1010.0,,,85,4.52,280,0.11,,,,,,,,,,,,36,500
61665,978786000,2001-01-06 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,4.1,250,,,,,,,,,,,,,75,803
61666,978789600,2001-01-06 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,4.1,240,,,,,,,,,,,,,20,801
61667,978793200,2001-01-06 22:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.8,,,77,5.1,240,,,0.0,,,,,,,,,,20,801
61668,978796800,2001-01-06 23:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.8,,,77,5.1,240,,,0.0,,,,,,,,,,20,801
61669,978800400,2001-01-07 00:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,95,3.1,330,,33.0,33.0,,,,,,,,,,75,502
61670,978804000,2001-01-07 01:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,95,3.1,330,,33.0,33.0,,,,,,,,,,75,502
61671,978807600,2001-01-07 02:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1010.2,,,95,3.1,330,,33.0,33.0,,,,,,,,,,75,502
61672,978811200,2001-01-07 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,100,3.77,269,,,,,,,,,,,,,20,801
61673,978814800,2001-01-07 04:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,100,4.04,275,,,,,,,,,,,,,20,801
61674,978818400,2001-01-07 05:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.61,26.61,1009.0,,,84,3.84,276,,,,,,,,,,,,,85,804
61675,978822000,2001-01-07 06:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.64,26.64,1010.0,,,84,3.41,273,,,,,,,,,,,,,46,802
61676,978825600,2001-01-07 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.8,,,85,1.5,100,,,0.0,,65.0,,,,,,,,20,801
61677,978829200,2001-01-07 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1011.9,,,79,2.6,40,,,,,,,,,,,,,20,801
61678,978832800,2001-01-07 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,3.1,310,,,,,,,,,,,,,20,801
61679,978836400,2001-01-07 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.8,,,95,2.6,310,,,0.0,,,,,,,,,,20,801
61680,978840000,2001-01-07 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,74,2.6,260,,,,,,,,,,,,,20,801
61681,978843600,2001-01-07 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,74,3.1,250,,,,,,,,,,,,,20,801
61682,978847200,2001-01-07 13:00:00,28800,Denpasar,-8.652497,115.219117,31.8,31.8,31.8,1009.5,,,63,3.6,250,,,0.0,,,,,,,,,,20,801
61683,978850800,2001-01-07 14:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,4.6,260,,,,,,,,,,,,,20,801
61684,978854400,2001-01-07 15:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,3.1,260,,,,,,,,,,,,,20,801
61685,978858000,2001-01-07 16:00:00,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1009.1,,,72,2.6,250,,,0.0,,,,,,,,,,20,801
