index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
69605,1007308800,2001-12-02 23:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.0,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69606,1007312400,2001-12-03 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.79,88,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69607,1007316000,2001-12-03 01:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,88,2.03,88,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69608,1007319600,2001-12-03 02:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,88,1.61,67,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69609,1007323200,2001-12-03 03:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,1.33,60,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69610,1007326800,2001-12-03 04:00:00,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1010.2,,,88,0.94,79,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69611,1007330400,2001-12-03 05:00:00,28800,Denpasar,-8.652497,115.219117,26.33,26.33,26.33,1010.0,,,87,1.16,105,0.18,,,,,,,,,,,,38,500,Rain,light rain,10d
69612,1007334000,2001-12-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.26,26.26,26.26,1011.0,,,87,1.89,107,0.22,,,,,,,,,,,,33,500,Rain,light rain,10d
69613,1007337600,2001-12-03 07:00:00,28800,Denpasar,-8.652497,115.219117,28.2,28.2,28.2,1010.8,,,82,1.5,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69614,1007341200,2001-12-03 08:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1012.0,,,90,3.37,120,1.24,,,,,,,,,,,,55,501,Rain,moderate rain,10d
69615,1007344800,2001-12-03 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69616,1007348400,2001-12-03 10:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1010.3,,,73,3.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69617,1007352000,2001-12-03 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69618,1007355600,2001-12-03 12:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1009.1,,,62,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69619,1007359200,2001-12-03 13:00:00,28800,Denpasar,-8.652497,115.219117,32.2,32.2,32.2,1009.1,,,63,3.6,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69620,1007362800,2001-12-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69621,1007366400,2001-12-03 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69622,1007370000,2001-12-03 16:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,76,3.6,120,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04d
69623,1007373600,2001-12-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.1,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
69624,1007377200,2001-12-03 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
69625,1007380800,2001-12-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.9,28.9,1009.1,,,84,1.5,110,,,0.0,,,,,,,,,,75,803,Clouds,broken clouds,04n
69626,1007384400,2001-12-03 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,120,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
69627,1007388000,2001-12-03 21:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.5,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
69628,1007391600,2001-12-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.2,,,92,0.97,47,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69629,1007395200,2001-12-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.04,58,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69630,1007398800,2001-12-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.03,27.03,1009.0,,,87,0.99,71,,,,,,,,,,,,,83,803,Clouds,broken clouds,04n
69631,1007402400,2001-12-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,0.82,101,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69632,1007406000,2001-12-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.95,26.95,1009.0,,,86,0.96,127,,,,,,,,,,,,,89,804,Clouds,overcast clouds,04n
69633,1007409600,2001-12-04 03:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.0,,,86,1.21,131,,,,,,,,,,,,,87,804,Clouds,overcast clouds,04n
69634,1007413200,2001-12-04 04:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.9,25.9,1010.2,,,94,1.38,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69635,1007416800,2001-12-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.2,,,94,1.74,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69636,1007420400,2001-12-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.77,119,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69637,1007424000,2001-12-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.8,27.8,27.8,1010.8,,,84,1.0,340,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
69638,1007427600,2001-12-04 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,1.5,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69639,1007431200,2001-12-04 09:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.8,,,66,2.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69640,1007434800,2001-12-04 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,65,3.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69641,1007438400,2001-12-04 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,62,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69642,1007442000,2001-12-04 12:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,62,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69643,1007445600,2001-12-04 13:00:00,28800,Denpasar,-8.652497,115.219117,33.2,33.2,33.2,1008.1,,,67,4.1,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69644,1007449200,2001-12-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69645,1007452800,2001-12-04 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69646,1007456400,2001-12-04 16:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1008.1,,,77,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69647,1007460000,2001-12-04 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69648,1007463600,2001-12-04 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,78,1.0,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69649,1007467200,2001-12-04 19:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1010.2,,,84,1.38,68,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69650,1007470800,2001-12-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.33,92,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69651,1007474400,2001-12-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.2,93,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69652,1007478000,2001-12-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.6,,,88,1.19,97,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69653,1007481600,2001-12-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,83,1.48,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69654,1007485200,2001-12-05 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,1.24,91,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69655,1007488800,2001-12-05 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,93,1.07,73,,,0.0,,,,,,,,,,20,721,Haze,haze,50n
69656,1007492400,2001-12-05 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,93,1.24,72,,,0.0,,,,,,,,,,20,721,Haze,haze,50n
69657,1007496000,2001-12-05 03:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1010.2,,,93,1.81,78,,,0.0,,,,,,,,,,20,721,Haze,haze,50n
69658,1007499600,2001-12-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1010.0,,,85,2.15,90,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n
69659,1007503200,2001-12-05 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,88,1.0,250,,,,,,,,,,,,,20,721,Haze,haze,50d
69660,1007506800,2001-12-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1011.0,,,86,1.85,66,,,,,,,,,,,,,95,804,Clouds,overcast clouds,04d
69661,1007510400,2001-12-05 07:00:00,28800,Denpasar,-8.652497,115.219117,27.04,27.04,27.04,1012.0,,,85,1.62,65,,,,,,,,,,,,,72,803,Clouds,broken clouds,04d
69662,1007514000,2001-12-05 08:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,66,2.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69663,1007517600,2001-12-05 09:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,66,2.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69664,1007521200,2001-12-05 10:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1011.9,,,69,5.1,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69665,1007524800,2001-12-05 11:00:00,28800,Denpasar,-8.652497,115.219117,27.19,27.19,27.19,1012.0,,,88,3.34,187,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03d
69666,1007528400,2001-12-05 12:00:00,28800,Denpasar,-8.652497,115.219117,27.34,27.34,27.34,1011.0,,,87,4.79,185,,,,,,,,,,,,,22,801,Clouds,few clouds,02d
69667,1007532000,2001-12-05 13:00:00,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1010.0,,,86,2.64,182,,,,,,,,,,,,,34,802,Clouds,scattered clouds,03d
69668,1007535600,2001-12-05 14:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1009.1,,,59,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69669,1007539200,2001-12-05 15:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1008.1,,,59,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69670,1007542800,2001-12-05 16:00:00,28800,Denpasar,-8.652497,115.219117,31.4,31.4,31.4,1008.1,,,78,2.6,90,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69671,1007546400,2001-12-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,83,2.6,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69672,1007550000,2001-12-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.23,143,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69673,1007553600,2001-12-05 19:00:00,28800,Denpasar,-8.652497,115.219117,29.2,29.2,29.2,1010.2,,,85,1.26,128,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69674,1007557200,2001-12-05 20:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,1.42,114,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69675,1007560800,2001-12-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,88,1.17,111,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69676,1007564400,2001-12-05 22:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,93,2.6,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69677,1007568000,2001-12-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,2.6,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69678,1007571600,2001-12-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,94,1.0,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
69679,1007575200,2001-12-06 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,0.46,225,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69680,1007578800,2001-12-06 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,0.62,210,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
69681,1007582400,2001-12-06 03:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1009.1,,,94,0.79,215,,,0.0,,,,,,,,,,20,721,Haze,haze,50n
69682,1007586000,2001-12-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1009.0,,,90,0.94,198,,,,,,,,,,,,,12,801,Clouds,few clouds,02n
69683,1007589600,2001-12-06 05:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,0.63,193,,,,,,,,,,,,,20,721,Haze,haze,50d
69684,1007593200,2001-12-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,1.2,154,,,,,,,,,,,,,20,721,Haze,haze,50d
69685,1007596800,2001-12-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1010.8,,,87,2.6,280,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69686,1007600400,2001-12-06 08:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,2.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69687,1007604000,2001-12-06 09:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,70,3.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69688,1007607600,2001-12-06 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.2,,,80,3.6,250,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
69689,1007611200,2001-12-06 11:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,66,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69690,1007614800,2001-12-06 12:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.0,,,90,2.96,200,,,,,,,,,,,,,36,802,Clouds,scattered clouds,03d
69691,1007618400,2001-12-06 13:00:00,28800,Denpasar,-8.652497,115.219117,33.0,33.0,33.0,1007.6,,,61,3.6,250,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69692,1007622000,2001-12-06 14:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.0,,,88,1.91,164,0.29,,,,,,,,,,,,65,500,Rain,light rain,10d
69693,1007625600,2001-12-06 15:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.52,27.52,1008.0,,,85,0.96,190,,,,,,,,,,,,,63,803,Clouds,broken clouds,04d
69694,1007629200,2001-12-06 16:00:00,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,71,4.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
69695,1007632800,2001-12-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
69696,1007636400,2001-12-06 18:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,1.5,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
