index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
46871,925696800,1999-05-03 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,70,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46872,925700400,1999-05-03 10:00:00,28800,Denpasar,-8.652497,115.219117,27.69,27.69,27.69,1010.0,,,80,4.38,111,,,,,,,,,,,,,50,802,Clouds,scattered clouds,03d
46873,925704000,1999-05-03 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46874,925707600,1999-05-03 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46875,925711200,1999-05-03 13:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46876,925714800,1999-05-03 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46877,925718400,1999-05-03 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46878,925722000,1999-05-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,74,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46879,925725600,1999-05-03 17:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1006.2,,,72,3.1,110,,,0.0,,,,,,,,,,7,800,Clear,sky is clear,01d
46880,925729200,1999-05-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46881,925732800,1999-05-03 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,84,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46882,925736400,1999-05-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46883,925740000,1999-05-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,83,1.5,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46884,925743600,1999-05-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,83,2.6,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46885,925747200,1999-05-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.5,27.5,27.5,1009.1,,,85,2.6,140,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46886,925750800,1999-05-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,88,4.25,96,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46887,925754400,1999-05-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.4,,,91,4.35,98,,,0.0,,,,,,,,,,94,804,Clouds,overcast clouds,04n
46888,925758000,1999-05-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1008.4,,,91,4.0,98,,,0.0,,,,,,,,,,97,804,Clouds,overcast clouds,04n
46889,925761600,1999-05-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,94,3.65,94,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46890,925765200,1999-05-04 04:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.08,27.08,1008.0,,,82,3.4,89,,,,,,,,,,,,,79,803,Clouds,broken clouds,04n
46891,925768800,1999-05-04 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,93,3.15,85,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46892,925772400,1999-05-04 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,94,2.68,80,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
46893,925776000,1999-05-04 07:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,97,2.36,92,,,0.0,,,,,,,,,,20,721,Haze,haze,50d
46894,925779600,1999-05-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.47,27.47,27.47,1010.0,,,80,2.25,94,,,,,,,,,,,,,41,802,Clouds,scattered clouds,03d
46895,925783200,1999-05-04 09:00:00,28800,Denpasar,-8.652497,115.219117,27.61,27.61,27.61,1010.0,,,79,1.97,98,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d
46896,925786800,1999-05-04 10:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,66,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46897,925790400,1999-05-04 11:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,68,2.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46898,925794000,1999-05-04 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46899,925797600,1999-05-04 13:00:00,28800,Denpasar,-8.652497,115.219117,31.5,31.5,31.5,1006.1,,,65,3.1,100,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46900,925801200,1999-05-04 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46901,925804800,1999-05-04 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46902,925808400,1999-05-04 16:00:00,28800,Denpasar,-8.652497,115.219117,27.44,27.44,27.44,1007.0,,,84,3.12,148,,,,,,,,,,,,,37,802,Clouds,scattered clouds,03d
46903,925812000,1999-05-04 17:00:00,28800,Denpasar,-8.652497,115.219117,27.47,27.47,27.47,1007.0,,,83,2.56,135,0.13,,,,,,,,,,,,21,500,Rain,light rain,10d
46904,925815600,1999-05-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,2.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46905,925819200,1999-05-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.1,,,84,2.1,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46906,925822800,1999-05-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,2.84,106,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46907,925826400,1999-05-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46908,925830000,1999-05-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,78,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46909,925833600,1999-05-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.6,27.6,27.6,1008.1,,,82,2.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46910,925837200,1999-05-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.96,26.96,26.96,1009.0,,,87,2.47,75,0.11,,,,,,,,,,,,36,500,Rain,light rain,10n
46911,925840800,1999-05-05 01:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,2.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46912,925844400,1999-05-05 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,88,1.81,61,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46913,925848000,1999-05-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.0,23.0,23.0,1007.1,,,94,1.46,45,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46914,925851600,1999-05-05 04:00:00,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1007.0,,,86,1.25,36,,,,,,,,,,,,,52,803,Clouds,broken clouds,04n
46915,925855200,1999-05-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1007.1,,,93,1.3,35,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46916,925858800,1999-05-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,88,1.33,36,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46917,925862400,1999-05-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,80,1.17,40,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46918,925866000,1999-05-05 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,70,0.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46919,925869600,1999-05-05 09:00:00,28800,Denpasar,-8.652497,115.219117,27.28,27.28,27.28,1010.0,,,82,1.18,96,,,,,,,,,,,,,15,801,Clouds,few clouds,02d
46920,925873200,1999-05-05 10:00:00,28800,Denpasar,-8.652497,115.219117,27.35,27.35,27.35,1010.0,,,83,1.51,118,,,,,,,,,,,,,10,800,Clear,sky is clear,01d
46921,925876800,1999-05-05 11:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46922,925880400,1999-05-05 12:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46923,925884000,1999-05-05 13:00:00,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1006.1,,,66,3.1,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46924,925887600,1999-05-05 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46925,925891200,1999-05-05 15:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,66,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46926,925894800,1999-05-05 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.1,,,66,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46927,925898400,1999-05-05 17:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1005.3,,,68,3.1,120,,,0.0,,,,,,,,,,6,800,Clear,sky is clear,01d
46928,925902000,1999-05-05 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,78,2.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46929,925905600,1999-05-05 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.5,,,81,2.6,120,,,0.0,,,,,,,,,,3,800,Clear,sky is clear,01n
46930,925909200,1999-05-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,83,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46931,925912800,1999-05-05 21:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46932,925916400,1999-05-05 22:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,2.28,78,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46933,925920000,1999-05-05 23:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.1,,,87,2.17,70,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
46934,925923600,1999-05-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1006.1,,,94,1.87,73,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46935,925927200,1999-05-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1008.0,,,86,1.68,76,,,,,,,,,,,,,7,800,Clear,sky is clear,01n
46936,925930800,1999-05-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,88,1.46,72,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46937,925934400,1999-05-06 03:00:00,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1007.0,,,86,1.32,73,,,,,,,,,,,,,8,800,Clear,sky is clear,01n
46938,925938000,1999-05-06 04:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.97,26.97,1007.0,,,86,1.3,80,,,,,,,,,,,,,5,800,Clear,sky is clear,01n
46939,925941600,1999-05-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1007.5,,,89,1.0,10,,,0.0,,,,,,,,,,18,801,Clouds,few clouds,02n
46940,925945200,1999-05-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,88,1.96,102,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46941,925948800,1999-05-06 07:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.9,26.9,1009.1,,,83,2.37,107,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46942,925952400,1999-05-06 08:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46943,925956000,1999-05-06 09:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46944,925959600,1999-05-06 10:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,2.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46945,925963200,1999-05-06 11:00:00,28800,Denpasar,-8.652497,115.219117,30.2,30.2,30.2,1008.1,,,71,2.6,110,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46946,925966800,1999-05-06 12:00:00,28800,Denpasar,-8.652497,115.219117,27.29,27.29,27.29,1008.0,,,85,3.79,133,,,,,,,,,,,,,14,801,Clouds,few clouds,02d
46947,925970400,1999-05-06 13:00:00,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1007.0,,,83,3.95,131,,,,,,,,,,,,,23,801,Clouds,few clouds,02d
46948,925974000,1999-05-06 14:00:00,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46949,925977600,1999-05-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1006.1,,,74,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46950,925981200,1999-05-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,74,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
46951,925984800,1999-05-06 17:00:00,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1007.1,,,75,4.6,130,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d
46952,925988400,1999-05-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
46953,925992000,1999-05-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.5,28.5,28.5,1009.1,,,84,3.1,120,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n
