,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
39527,899319600,25.0,25.0,25.0,1011.9,,,88,3.1,110,,,,,,,20,801,1998-07-02 02:00:00,1998,7
39528,899323200,24.6,24.6,24.6,1011.9,,,88,3.1,100,,,0.0,,,,20,801,1998-07-02 03:00:00,1998,7
39529,899326800,24.43,24.43,24.43,1012.0,,,86,5.5,101,,,,,,,94,804,1998-07-02 04:00:00,1998,7
39530,899330400,25.0,25.0,25.0,1011.9,,,83,5.1,100,,,,,,,96,804,1998-07-02 05:00:00,1998,7
39531,899334000,25.0,25.0,25.0,1012.9,,,83,4.6,100,,,,,,,20,801,1998-07-02 06:00:00,1998,7
39532,899337600,26.0,26.0,26.0,1012.9,,,78,4.6,90,,,,,,,20,801,1998-07-02 07:00:00,1998,7
39533,899341200,27.0,27.0,27.0,1013.9,,,74,4.6,100,,,,,,,20,801,1998-07-02 08:00:00,1998,7
39534,899344800,28.0,28.0,28.0,1013.9,,,69,4.6,100,,,,,,,20,801,1998-07-02 09:00:00,1998,7
39535,899348400,28.0,28.0,28.0,1012.9,,,69,5.7,90,,,,,,,20,801,1998-07-02 10:00:00,1998,7
39536,899352000,28.2,28.2,28.2,1011.9,,,66,5.7,90,,,0.0,,,,20,801,1998-07-02 11:00:00,1998,7
39537,899355600,25.23,25.23,25.23,1012.0,,,82,7.16,116,,,,,,,12,801,1998-07-02 12:00:00,1998,7
39538,899359200,25.21,25.21,25.21,1011.0,,,83,7.21,120,,,,,,,7,800,1998-07-02 13:00:00,1998,7
39539,899362800,28.0,28.0,28.0,1010.2,,,69,4.1,110,,,,,,,20,801,1998-07-02 14:00:00,1998,7
39540,899366400,27.0,27.0,27.0,1010.2,,,74,4.6,110,,,,,,,20,801,1998-07-02 15:00:00,1998,7
39541,899370000,27.0,27.0,27.0,1010.2,,,74,4.6,110,,,,,,,20,801,1998-07-02 16:00:00,1998,7
39542,899373600,27.5,27.5,27.5,1010.8,,,67,4.6,110,,,0.0,,,,20,801,1998-07-02 17:00:00,1998,7
39543,899377200,26.0,26.0,26.0,1010.8,,,78,4.1,120,,,,,,,20,801,1998-07-02 18:00:00,1998,7
39544,899380800,25.0,25.0,25.0,1011.9,,,83,5.1,110,,,,,,,20,801,1998-07-02 19:00:00,1998,7
39545,899384400,25.0,25.0,25.0,1011.9,,,83,5.1,110,,,,,,,20,801,1998-07-02 20:00:00,1998,7
39546,899388000,25.0,25.0,25.0,1012.9,,,83,3.6,110,,,,,,,20,801,1998-07-02 21:00:00,1998,7
39547,899391600,24.91,24.91,24.91,1013.0,,,82,7.5,118,,,,,,,81,803,1998-07-02 22:00:00,1998,7
39548,899395200,25.4,25.4,25.4,1012.9,,,79,3.6,110,,,0.0,,,,20,801,1998-07-02 23:00:00,1998,7
39549,899398800,24.93,24.93,24.93,1013.0,,,80,7.41,111,,,,,,,85,804,1998-07-03 00:00:00,1998,7
39550,899402400,25.0,25.0,25.0,1012.9,,,83,4.1,90,,,,,,,20,801,1998-07-03 01:00:00,1998,7
39551,899406000,25.0,25.0,25.0,1012.9,,,83,4.1,90,,,,,,,20,801,1998-07-03 02:00:00,1998,7
39552,899409600,25.0,25.0,25.0,1011.9,,,83,3.6,100,,,,,,,20,801,1998-07-03 03:00:00,1998,7
39553,899413200,24.8,24.8,24.8,1012.0,,,80,7.42,109,,,,,,,52,803,1998-07-03 04:00:00,1998,7
39554,899416800,25.0,25.0,25.0,1011.9,,,81,3.6,100,,,0.0,,,,20,801,1998-07-03 05:00:00,1998,7
39555,899420400,25.0,25.0,25.0,1011.9,,,78,4.1,100,,,,,,,20,801,1998-07-03 06:00:00,1998,7
39556,899424000,25.0,25.0,25.0,1012.9,,,78,5.1,100,,,,,,,20,801,1998-07-03 07:00:00,1998,7
39557,899427600,27.0,27.0,27.0,1013.9,,,69,5.7,100,,,,,,,20,801,1998-07-03 08:00:00,1998,7
39558,899431200,27.0,27.0,27.0,1012.9,,,69,6.2,90,,,,,,,20,801,1998-07-03 09:00:00,1998,7
39559,899434800,28.0,28.0,28.0,1012.9,,,65,4.6,100,,,,,,,20,801,1998-07-03 10:00:00,1998,7
39560,899438400,28.4,28.4,28.4,1011.9,,,61,4.6,100,,,0.0,,,,20,801,1998-07-03 11:00:00,1998,7
39561,899442000,28.0,28.0,28.0,1011.9,,,65,4.6,110,,,,,,,20,801,1998-07-03 12:00:00,1998,7
39562,899445600,28.0,28.0,28.0,1010.8,,,65,4.6,110,,,,,,,20,801,1998-07-03 13:00:00,1998,7
39563,899449200,28.0,28.0,28.0,1010.2,,,65,4.1,100,,,,,,,20,801,1998-07-03 14:00:00,1998,7
39564,899452800,24.73,24.73,24.73,1011.0,,,79,7.61,135,,,,,,,91,804,1998-07-03 15:00:00,1998,7
39565,899456400,24.68,24.68,24.68,1011.0,,,78,7.43,135,,,,,,,90,804,1998-07-03 16:00:00,1998,7
39566,899460000,25.0,25.0,25.0,1010.2,,,78,4.1,120,,,,,,,20,801,1998-07-03 17:00:00,1998,7
39567,899463600,25.0,25.0,25.0,1010.8,,,73,4.1,110,,,,,,,20,801,1998-07-03 18:00:00,1998,7
39568,899467200,25.0,25.0,25.0,1011.9,,,73,3.1,110,,,,,,,20,801,1998-07-03 19:00:00,1998,7
39569,899470800,24.71,24.71,24.71,1013.0,,,76,7.47,121,,,,,,,97,804,1998-07-03 20:00:00,1998,7
39570,899474400,24.73,24.73,24.73,1014.0,,,74,7.76,121,,,,,,,76,803,1998-07-03 21:00:00,1998,7
39571,899478000,24.0,24.0,24.0,1012.9,,,73,3.6,120,,,,,,,20,801,1998-07-03 22:00:00,1998,7
39572,899481600,24.5,24.5,24.5,1012.9,,,70,3.6,120,,,0.0,,,,20,801,1998-07-03 23:00:00,1998,7
39573,899485200,24.0,24.0,24.0,1012.9,,,73,3.1,110,,,,,,,20,801,1998-07-04 00:00:00,1998,7
39574,899488800,24.0,24.0,24.0,1012.9,,,73,2.6,130,,,,,,,20,801,1998-07-04 01:00:00,1998,7
39575,899492400,24.0,24.0,24.0,1012.9,,,73,2.6,130,,,,,,,20,801,1998-07-04 02:00:00,1998,7
39576,899496000,23.0,23.0,23.0,1011.9,,,78,2.6,160,,,,,,,20,801,1998-07-04 03:00:00,1998,7
39577,899499600,24.4,24.4,24.4,1013.0,,,69,5.82,117,,,,,,,50,802,1998-07-04 04:00:00,1998,7
39578,899503200,23.4,23.4,23.4,1011.9,,,74,2.6,160,,,0.0,,,,20,801,1998-07-04 05:00:00,1998,7
39579,899506800,22.0,22.0,22.0,1012.9,,,88,5.47,111,,,,,,,75,803,1998-07-04 06:00:00,1998,7
39580,899510400,24.92,24.92,24.92,1014.0,,,66,5.97,110,,,,,,,88,804,1998-07-04 07:00:00,1998,7
39581,899514000,26.0,26.0,26.0,1012.9,,,73,3.6,110,,,,,,,75,803,1998-07-04 08:00:00,1998,7
39582,899517600,25.25,25.25,25.25,1014.0,,,67,6.26,107,,,,,,,76,803,1998-07-04 09:00:00,1998,7
39583,899521200,25.15,25.15,25.15,1014.0,,,70,6.21,110,,,,,,,79,803,1998-07-04 10:00:00,1998,7
39584,899524800,27.8,27.8,27.8,1012.9,,,65,4.1,110,,,0.0,,,,20,801,1998-07-04 11:00:00,1998,7
39585,899528400,29.0,29.0,29.0,1011.9,,,58,5.1,110,,,,,,,20,801,1998-07-04 12:00:00,1998,7
39586,899532000,28.0,28.0,28.0,1010.8,,,61,4.6,110,,,,,,,20,801,1998-07-04 13:00:00,1998,7
39587,899535600,28.0,28.0,28.0,1010.2,,,58,7.7,120,,,,,,,20,801,1998-07-04 14:00:00,1998,7
39588,899539200,28.0,28.0,28.0,1010.2,,,58,6.2,120,,,,,,,20,801,1998-07-04 15:00:00,1998,7
39589,899542800,26.0,26.0,26.0,1010.2,,,69,6.2,120,,,,,,,20,801,1998-07-04 16:00:00,1998,7
39590,899546400,27.0,27.0,27.0,1010.8,,,68,3.1,130,,,0.0,,,,20,801,1998-07-04 17:00:00,1998,7
39591,899550000,27.0,27.0,27.0,1010.8,,,68,3.1,130,,,0.0,,,,20,801,1998-07-04 18:00:00,1998,7
39592,899553600,25.0,25.0,25.0,1011.9,,,78,2.6,120,,,,,,,20,801,1998-07-04 19:00:00,1998,7
39593,899557200,25.0,25.0,25.0,1011.9,,,78,2.6,120,,,,,,,20,801,1998-07-04 20:00:00,1998,7
39594,899560800,25.05,25.05,25.05,1013.0,,,70,6.13,105,,,,,,,34,802,1998-07-04 21:00:00,1998,7
39595,899564400,24.9,24.9,24.9,1012.9,,,78,2.6,120,,,0.0,,,,32,802,1998-07-04 22:00:00,1998,7
39596,899568000,24.89,24.89,24.89,1013.0,,,72,5.86,101,,,,,,,0,800,1998-07-04 23:00:00,1998,7
39597,899571600,24.82,24.82,24.82,1013.0,,,72,6.05,104,,,,,,,21,801,1998-07-05 00:00:00,1998,7
39598,899575200,25.0,25.0,25.0,1011.9,,,78,3.6,110,,,,,,,20,801,1998-07-05 01:00:00,1998,7
39599,899578800,25.0,25.0,25.0,1011.9,,,78,3.6,110,,,,,,,20,801,1998-07-05 02:00:00,1998,7
39600,899582400,25.0,25.0,25.0,1011.9,,,83,3.6,100,,,,,,,20,801,1998-07-05 03:00:00,1998,7
39601,899586000,24.54,24.54,24.54,1012.0,,,76,6.15,98,,,,,,,47,802,1998-07-05 04:00:00,1998,7
39602,899589600,24.6,24.6,24.6,1011.9,,,83,3.6,100,,,0.0,,,,20,801,1998-07-05 05:00:00,1998,7
39603,899593200,25.0,25.0,25.0,1012.9,,,83,3.1,100,,,,,,,75,803,1998-07-05 06:00:00,1998,7
39604,899596800,26.0,26.0,26.0,1013.9,,,78,3.6,110,,,,,,,75,803,1998-07-05 07:00:00,1998,7
39605,899600400,25.0,25.0,25.0,1014.0,,,75,6.01,107,,,,,,,38,802,1998-07-05 08:00:00,1998,7
39606,899604000,25.12,25.12,25.12,1014.0,,,75,6.03,111,,,,,,,37,802,1998-07-05 09:00:00,1998,7
39607,899607600,27.0,27.0,27.0,1012.9,,,78,3.6,110,,,,,,,75,803,1998-07-05 10:00:00,1998,7
39608,899611200,27.8,27.8,27.8,1013.2,,,69,3.6,110,,,0.0,,,,40,802,1998-07-05 11:00:00,1998,7
39609,899614800,28.0,28.0,28.0,1011.9,,,74,4.1,110,,,,,,,75,803,1998-07-05 12:00:00,1998,7
39610,899618400,25.01,25.01,25.01,1012.0,,,77,6.5,128,,,,,,,40,802,1998-07-05 13:00:00,1998,7
39611,899622000,25.0,25.0,25.0,1011.0,,,77,6.61,130,,,,,,,24,801,1998-07-05 14:00:00,1998,7
39612,899625600,28.0,28.0,28.0,1010.8,,,74,6.2,120,,,,,,,20,801,1998-07-05 15:00:00,1998,7
39613,899629200,27.0,27.0,27.0,1010.8,,,78,6.2,140,,,,,,,20,801,1998-07-05 16:00:00,1998,7
39614,899632800,27.6,27.6,27.6,1010.8,,,70,6.2,140,,,0.0,,,,20,801,1998-07-05 17:00:00,1998,7
39615,899636400,24.86,24.86,24.86,1012.0,,,80,5.58,128,,,,,,,13,801,1998-07-05 18:00:00,1998,7
39616,899640000,24.93,24.93,24.93,1013.0,,,80,5.48,119,,,,,,,12,801,1998-07-05 19:00:00,1998,7
39617,899643600,26.0,26.0,26.0,1012.9,,,78,3.1,120,,,,,,,20,801,1998-07-05 20:00:00,1998,7
39618,899647200,25.0,25.0,25.0,1012.9,,,83,3.1,110,,,,,,,20,801,1998-07-05 21:00:00,1998,7
39619,899650800,25.0,25.0,25.0,1012.9,,,83,2.6,120,,,,,,,20,801,1998-07-05 22:00:00,1998,7
39620,899654400,25.4,25.4,25.4,1013.9,,,80,2.6,120,,,0.0,,,,20,801,1998-07-05 23:00:00,1998,7
39621,899658000,24.94,24.94,24.94,1014.0,,,81,6.11,110,,,,,,,37,802,1998-07-06 00:00:00,1998,7
39622,899661600,25.0,25.0,25.0,1012.9,,,83,2.1,120,,,,,,,20,801,1998-07-06 01:00:00,1998,7
39623,899665200,25.0,25.0,25.0,1012.9,,,83,2.1,120,,,,,,,20,801,1998-07-06 02:00:00,1998,7
39624,899668800,25.0,25.0,25.0,1012.9,,,88,3.6,110,,,,,,,20,801,1998-07-06 03:00:00,1998,7
39625,899672400,24.63,24.63,24.63,1013.0,,,83,7.29,107,0.18,,,,,,45,500,1998-07-06 04:00:00,1998,7
39626,899676000,24.8,24.8,24.8,1012.9,,,87,3.6,110,,,0.0,,,,20,801,1998-07-06 05:00:00,1998,7
39627,899679600,24.8,24.8,24.8,1012.9,,,87,3.6,110,,,0.0,,,,20,801,1998-07-06 06:00:00,1998,7
39628,899683200,26.0,26.0,26.0,1013.9,,,78,5.1,120,,,,,,,20,801,1998-07-06 07:00:00,1998,7
39629,899686800,26.0,26.0,26.0,1013.9,,,78,5.1,120,,,,,,,20,801,1998-07-06 08:00:00,1998,7
39630,899690400,24.78,24.78,24.78,1015.0,,,81,8.14,115,0.12,,,,,,38,500,1998-07-06 09:00:00,1998,7
39631,899694000,24.99,24.99,24.99,1015.0,,,81,8.08,121,,,,,,,42,802,1998-07-06 10:00:00,1998,7
39632,899697600,28.4,28.4,28.4,1012.9,,,67,4.1,110,,,0.0,,,,20,801,1998-07-06 11:00:00,1998,7
39633,899701200,29.0,29.0,29.0,1011.9,,,66,6.2,120,,,,,,,20,801,1998-07-06 12:00:00,1998,7
39634,899704800,29.0,29.0,29.0,1011.9,,,66,6.2,100,,,,,,,20,801,1998-07-06 13:00:00,1998,7
39635,899708400,28.0,28.0,28.0,1010.8,,,65,5.1,130,,,,,,,20,801,1998-07-06 14:00:00,1998,7
39636,899712000,28.0,28.0,28.0,1010.2,,,69,6.2,120,,,,,,,20,801,1998-07-06 15:00:00,1998,7
39637,899715600,27.0,27.0,27.0,1010.2,,,74,5.1,120,,,,,,,20,801,1998-07-06 16:00:00,1998,7
39638,899719200,27.8,27.8,27.8,1010.8,,,66,5.1,120,,,0.0,,,,20,801,1998-07-06 17:00:00,1998,7
39639,899722800,24.94,24.94,24.94,1012.0,,,80,6.42,118,,,,,,,7,800,1998-07-06 18:00:00,1998,7
39640,899726400,24.97,24.97,24.97,1012.0,,,79,6.35,113,,,,,,,5,800,1998-07-06 19:00:00,1998,7
39641,899730000,25.0,25.0,25.0,1012.9,,,83,2.6,120,,,,,,,20,801,1998-07-06 20:00:00,1998,7
39642,899733600,25.05,25.05,25.05,1014.0,,,77,6.15,105,,,,,,,20,801,1998-07-06 21:00:00,1998,7
39643,899737200,25.01,25.01,25.01,1014.0,,,76,6.03,105,,,,,,,20,801,1998-07-06 22:00:00,1998,7
39644,899740800,25.0,25.0,25.0,1012.9,,,78,3.1,110,,,,,,,20,801,1998-07-06 23:00:00,1998,7
39645,899744400,24.75,24.75,24.75,1013.0,,,77,5.78,108,,,,,,,22,801,1998-07-07 00:00:00,1998,7
39646,899748000,24.0,24.0,24.0,1012.9,,,83,3.1,110,,,,,,,20,801,1998-07-07 01:00:00,1998,7
39647,899751600,24.0,24.0,24.0,1012.9,,,83,3.1,110,,,,,,,20,801,1998-07-07 02:00:00,1998,7
39648,899755200,23.8,23.8,23.8,1011.9,,,79,2.1,110,,,0.0,,,,20,801,1998-07-07 03:00:00,1998,7
39649,899758800,24.7,24.7,24.7,1013.0,,,74,5.37,113,,,,,,,29,802,1998-07-07 04:00:00,1998,7
39650,899762400,24.0,24.0,24.0,1011.9,,,83,2.1,120,,,,,,,20,801,1998-07-07 05:00:00,1998,7
39651,899766000,24.0,24.0,24.0,1012.9,,,83,1.5,130,,,,,,,20,801,1998-07-07 06:00:00,1998,7
39652,899769600,25.15,25.15,25.15,1014.0,,,68,5.26,105,,,,,,,38,802,1998-07-07 07:00:00,1998,7
39653,899773200,25.39,25.39,25.39,1014.0,,,68,5.26,102,,,,,,,32,802,1998-07-07 08:00:00,1998,7
39654,899776800,27.0,27.0,27.0,1012.9,,,69,4.6,110,,,,,,,20,801,1998-07-07 09:00:00,1998,7
39655,899780400,27.8,27.8,27.8,1013.2,,,66,5.1,110,,,0.0,,,,20,801,1998-07-07 10:00:00,1998,7
39656,899784000,29.0,29.0,29.0,1011.9,,,66,4.6,110,,,,,,,20,801,1998-07-07 11:00:00,1998,7
39657,899787600,29.0,29.0,29.0,1010.8,,,66,6.2,120,,,,,,,20,801,1998-07-07 12:00:00,1998,7
39658,899791200,29.0,29.0,29.0,1010.8,,,66,6.2,120,,,,,,,20,801,1998-07-07 13:00:00,1998,7
39659,899794800,28.0,28.0,28.0,1010.2,,,69,4.1,120,,,,,,,20,801,1998-07-07 14:00:00,1998,7
39660,899798400,24.66,24.66,24.66,1011.0,,,81,4.59,145,,,,,,,10,800,1998-07-07 15:00:00,1998,7
39661,899802000,24.66,24.66,24.66,1011.0,,,81,4.48,147,,,,,,,9,800,1998-07-07 16:00:00,1998,7
39662,899805600,27.8,27.8,27.8,1010.3,,,62,3.1,130,,,0.0,,,,4,800,1998-07-07 17:00:00,1998,7
39663,899809200,25.0,25.0,25.0,1011.9,,,78,2.6,120,,,,,,,20,801,1998-07-07 18:00:00,1998,7
39664,899812800,25.0,25.0,25.0,1011.9,,,78,1.5,130,,,,,,,20,801,1998-07-07 19:00:00,1998,7
39665,899816400,25.0,25.0,25.0,1012.9,,,78,3.1,130,,,,,,,20,801,1998-07-07 20:00:00,1998,7
39666,899820000,25.0,25.0,25.0,1012.9,,,83,2.6,120,,,,,,,20,801,1998-07-07 21:00:00,1998,7
39667,899823600,24.57,24.57,24.57,1014.0,,,78,3.03,95,,,,,,,23,801,1998-07-07 22:00:00,1998,7
39668,899827200,24.6,24.6,24.6,1013.1,,,80,1.0,130,,,0.0,,,,35,802,1998-07-07 23:00:00,1998,7
39669,899830800,24.6,24.6,24.6,1013.1,,,80,1.0,130,,,0.0,,,,64,803,1998-07-08 00:00:00,1998,7
39670,899834400,23.95,23.95,23.95,1013.0,,,83,3.58,99,,,,,,,79,803,1998-07-08 01:00:00,1998,7
39671,899838000,23.82,23.82,23.82,1013.0,,,84,3.63,99,,,,,,,48,802,1998-07-08 02:00:00,1998,7
39672,899841600,23.78,23.78,23.78,1012.0,,,84,3.45,98,,,,,,,31,802,1998-07-08 03:00:00,1998,7
39673,899845200,21.8,21.8,21.8,1012.0,,,92,3.21,94,,,0.0,,,,20,801,1998-07-08 04:00:00,1998,7
39674,899848800,23.76,23.76,23.76,1012.0,,,86,2.8,95,,,,,,,50,802,1998-07-08 05:00:00,1998,7
39675,899852400,21.0,21.0,21.0,1011.9,,,88,1.5,140,,,,,,,20,801,1998-07-08 06:00:00,1998,7
39676,899856000,23.0,23.0,23.0,1012.9,,,83,3.32,106,,,,,,,20,801,1998-07-08 07:00:00,1998,7
39677,899859600,27.0,27.0,27.0,1012.9,,,69,2.1,10,,,,,,,20,801,1998-07-08 08:00:00,1998,7
39678,899863200,28.0,28.0,28.0,1012.9,,,69,1.5,110,,,,,,,20,801,1998-07-08 09:00:00,1998,7
39679,899866800,28.0,28.0,28.0,1011.9,,,69,2.6,100,,,,,,,20,801,1998-07-08 10:00:00,1998,7
39680,899870400,27.8,27.8,27.8,1011.9,,,69,2.6,100,,,0.0,,,,20,801,1998-07-08 11:00:00,1998,7
39681,899874000,27.8,27.8,27.8,1011.9,,,69,2.6,100,,,0.0,,,,20,801,1998-07-08 12:00:00,1998,7
39682,899877600,24.49,24.49,24.49,1011.0,,,85,4.16,135,,,,,,,12,801,1998-07-08 13:00:00,1998,7
39683,899881200,28.0,28.0,28.0,1009.1,,,74,3.6,140,,,,,,,75,803,1998-07-08 14:00:00,1998,7
39684,899884800,24.21,24.21,24.21,1010.0,,,88,4.52,132,,,,,,,31,802,1998-07-08 15:00:00,1998,7
39685,899888400,26.0,26.0,26.0,1010.2,,,83,3.1,120,,,,,,,75,803,1998-07-08 16:00:00,1998,7
39686,899892000,28.0,28.0,28.0,1010.2,,,69,3.1,120,,,0.0,,,,75,803,1998-07-08 17:00:00,1998,7
39687,899895600,26.0,26.0,26.0,1010.8,,,83,2.6,120,,,,,,,75,803,1998-07-08 18:00:00,1998,7
39688,899899200,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,75,803,1998-07-08 19:00:00,1998,7
39689,899902800,24.95,24.95,24.95,1012.0,,,86,5.18,120,,,,,,,28,802,1998-07-08 20:00:00,1998,7
39690,899906400,24.89,24.89,24.89,1013.0,,,86,5.52,116,0.11,,,,,,34,500,1998-07-08 21:00:00,1998,7
39691,899910000,25.0,25.0,25.0,1012.9,,,88,4.1,130,,,,,,,20,801,1998-07-08 22:00:00,1998,7
39692,899913600,25.6,25.6,25.6,1012.9,,,77,4.1,130,,,0.0,,,,20,801,1998-07-08 23:00:00,1998,7
39693,899917200,24.73,24.73,24.73,1013.0,,,85,5.81,112,,,,,,,15,801,1998-07-09 00:00:00,1998,7
39694,899920800,25.0,25.0,25.0,1011.9,,,88,2.6,130,,,,,,,20,801,1998-07-09 01:00:00,1998,7
39695,899924400,25.0,25.0,25.0,1011.9,,,88,2.6,130,,,,,,,20,801,1998-07-09 02:00:00,1998,7
39696,899928000,25.0,25.0,25.0,1011.9,,,83,3.1,110,,,,,,,20,801,1998-07-09 03:00:00,1998,7
39697,899931600,24.41,24.41,24.41,1012.0,,,86,6.05,108,,,,,,,36,802,1998-07-09 04:00:00,1998,7
39698,899935200,25.0,25.0,25.0,1011.9,,,78,3.1,110,,,0.0,,,,75,803,1998-07-09 05:00:00,1998,7
39699,899938800,25.0,25.0,25.0,1012.9,,,83,3.6,100,,,,,,,75,803,1998-07-09 06:00:00,1998,7
39700,899942400,26.0,26.0,26.0,1012.9,,,78,4.1,100,,,,,,,75,803,1998-07-09 07:00:00,1998,7
39701,899946000,26.0,26.0,26.0,1012.9,,,78,3.6,100,,,,,,,20,801,1998-07-09 08:00:00,1998,7
39702,899949600,24.79,24.79,24.79,1014.0,,,83,6.53,116,,,,,,,31,802,1998-07-09 09:00:00,1998,7
39703,899953200,24.8,24.8,24.8,1014.0,,,83,6.99,124,,,,,,,18,801,1998-07-09 10:00:00,1998,7
39704,899956800,28.2,28.2,28.2,1011.9,,,64,3.6,110,,,0.0,,,,20,801,1998-07-09 11:00:00,1998,7
39705,899960400,29.0,29.0,29.0,1011.9,,,66,4.6,110,,,,,,,20,801,1998-07-09 12:00:00,1998,7
39706,899964000,29.0,29.0,29.0,1010.8,,,62,4.6,110,,,,,,,20,801,1998-07-09 13:00:00,1998,7
39707,899967600,25.18,25.18,25.18,1011.0,,,80,7.38,132,,,,,,,13,801,1998-07-09 14:00:00,1998,7
39708,899971200,25.15,25.15,25.15,1010.0,,,81,7.39,131,,,,,,,24,801,1998-07-09 15:00:00,1998,7
39709,899974800,27.0,27.0,27.0,1010.2,,,69,3.6,120,,,,,,,20,801,1998-07-09 16:00:00,1998,7
39710,899978400,27.4,27.4,27.4,1010.8,,,62,3.6,120,,,0.0,,,,20,801,1998-07-09 17:00:00,1998,7
39711,899982000,25.0,25.0,25.0,1010.8,,,78,2.1,110,,,,,,,20,801,1998-07-09 18:00:00,1998,7
39712,899985600,25.0,25.0,25.0,1011.9,,,83,3.1,100,,,,,,,20,801,1998-07-09 19:00:00,1998,7
39713,899989200,25.09,25.09,25.09,1013.0,,,78,6.06,116,,,,,,,20,801,1998-07-09 20:00:00,1998,7
39714,899992800,25.15,25.15,25.15,1013.0,,,78,6.26,114,,,,,,,19,801,1998-07-09 21:00:00,1998,7
39715,899996400,25.0,25.0,25.0,1013.9,,,83,2.6,110,,,,,,,20,801,1998-07-09 22:00:00,1998,7
39716,900000000,25.0,25.0,25.0,1013.9,,,83,3.1,110,,,,,,,20,801,1998-07-09 23:00:00,1998,7
39717,900003600,25.0,25.0,25.0,1012.9,,,83,2.1,110,,,,,,,20,801,1998-07-10 00:00:00,1998,7
39718,900007200,24.76,24.76,24.76,1013.0,,,78,6.1,111,,,,,,,14,801,1998-07-10 01:00:00,1998,7
39719,900010800,24.0,24.0,24.0,1012.9,,,83,2.6,110,,,,,,,20,801,1998-07-10 02:00:00,1998,7
39720,900014400,24.0,24.0,24.0,1012.9,,,83,2.6,110,,,,,,,20,801,1998-07-10 03:00:00,1998,7
