index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
42478,909943200,26.0,26.0,26.0,1011.9,,,100,2.76,136,,,,,,,20,801,1998-11-02 01:00:00,1998,11
42479,909946800,26.0,26.0,26.0,1011.9,,,100,3.02,123,,,,,,,20,801,1998-11-02 02:00:00,1998,11
42480,909950400,25.0,25.0,25.0,1010.8,,,100,3.28,114,,,,,,,20,801,1998-11-02 03:00:00,1998,11
42481,909954000,25.41,25.41,25.41,1012.0,,,90,3.17,105,0.13,,,,,,69,500,1998-11-02 04:00:00,1998,11
42482,909957600,26.0,26.0,26.0,1011.9,,,94,3.78,101,,,,,,,20,721,1998-11-02 05:00:00,1998,11
42483,909961200,27.0,27.0,27.0,1011.9,,,94,4.15,106,,,,,,,20,721,1998-11-02 06:00:00,1998,11
42484,909964800,29.0,29.0,29.0,1012.9,,,83,1.5,270,,,,,,,20,721,1998-11-02 07:00:00,1998,11
42485,909968400,29.0,29.0,29.0,1013.9,,,79,2.6,270,,,,,,,20,801,1998-11-02 08:00:00,1998,11
42486,909972000,29.0,29.0,29.0,1013.9,,,83,2.6,240,,,,,,,20,801,1998-11-02 09:00:00,1998,11
42487,909975600,32.0,32.0,32.0,1012.9,,,66,2.6,210,,,,,,,20,801,1998-11-02 10:00:00,1998,11
42488,909979200,30.2,30.2,30.2,1011.9,,,71,2.6,210,,,0.0,,,,20,801,1998-11-02 11:00:00,1998,11
42489,909982800,32.0,32.0,32.0,1011.9,,,70,4.6,260,,,,,,,20,801,1998-11-02 12:00:00,1998,11
42490,909986400,33.0,33.0,33.0,1010.8,,,62,3.1,250,,,,,,,20,801,1998-11-02 13:00:00,1998,11
42491,909990000,32.0,32.0,32.0,1010.2,,,66,3.1,120,,,,,,,20,801,1998-11-02 14:00:00,1998,11
42492,909993600,32.0,32.0,32.0,1010.2,,,66,3.1,110,,,,,,,20,801,1998-11-02 15:00:00,1998,11
42493,909997200,30.0,30.0,30.0,1010.2,,,74,3.1,110,,,,,,,20,801,1998-11-02 16:00:00,1998,11
42494,910000800,29.0,29.0,29.0,1010.8,,,79,1.7,164,,,,,,,20,801,1998-11-02 17:00:00,1998,11
42495,910004400,28.0,28.0,28.0,1011.9,,,83,2.6,170,,,,,,,20,801,1998-11-02 18:00:00,1998,11
42496,910008000,28.0,28.0,28.0,1011.9,,,83,2.6,170,,,,,,,20,801,1998-11-02 19:00:00,1998,11
42497,910011600,27.0,27.0,27.0,1012.9,,,94,1.53,143,,,,,,,20,801,1998-11-02 20:00:00,1998,11
42498,910015200,26.61,26.61,26.61,1014.0,,,89,1.66,120,,,,,,,100,804,1998-11-02 21:00:00,1998,11
42499,910018800,27.0,27.0,27.0,1012.9,,,94,1.0,340,,,,,,,20,801,1998-11-02 22:00:00,1998,11
42500,910022400,27.6,27.6,27.6,1013.2,,,90,1.0,340,,,0.0,,,,20,801,1998-11-02 23:00:00,1998,11
42501,910026000,26.28,26.28,26.28,1013.0,,,89,1.48,115,,,,,,,99,804,1998-11-03 00:00:00,1998,11
42502,910029600,26.0,26.0,26.0,1010.8,,,100,1.52,116,,,,,,,100,804,1998-11-03 01:00:00,1998,11
42503,910033200,26.0,26.0,26.0,1010.8,,,100,1.63,115,,,,,,,100,804,1998-11-03 02:00:00,1998,11
42504,910036800,26.0,26.0,26.0,1010.8,,,94,1.79,119,,,,,,,20,801,1998-11-03 03:00:00,1998,11
42505,910040400,25.92,25.92,25.92,1012.0,,,90,2.3,124,0.13,,,,,,100,500,1998-11-03 04:00:00,1998,11
42506,910044000,25.8,25.8,25.8,1011.9,,,93,2.65,111,,,0.0,,,,20,801,1998-11-03 05:00:00,1998,11
42507,910047600,26.0,26.0,26.0,1011.9,,,100,2.53,114,,,,,,,20,801,1998-11-03 06:00:00,1998,11
42508,910051200,25.99,25.99,25.99,1013.0,,,89,2.73,121,0.13,,,,,,100,500,1998-11-03 07:00:00,1998,11
42509,910054800,29.0,29.0,29.0,1012.9,,,83,2.1,320,,,,,,,20,801,1998-11-03 08:00:00,1998,11
42510,910058400,29.0,29.0,29.0,1012.9,,,83,2.1,320,,,,,,,20,801,1998-11-03 09:00:00,1998,11
42511,910062000,31.4,31.4,31.4,1012.5,,,67,3.6,270,,,0.0,,,,20,801,1998-11-03 10:00:00,1998,11
42512,910065600,26.48,26.48,26.48,1013.0,,,89,3.53,157,,,,,,,100,804,1998-11-03 11:00:00,1998,11
42513,910069200,30.0,30.0,30.0,1010.8,,,84,4.1,250,,,,,,,20,801,1998-11-03 12:00:00,1998,11
42514,910072800,32.0,32.0,32.0,1010.2,,,70,4.6,260,,,,,,,20,801,1998-11-03 13:00:00,1998,11
42515,910076400,31.0,31.0,31.0,1009.1,,,70,3.1,150,,,,,,,75,803,1998-11-03 14:00:00,1998,11
42516,910080000,31.0,31.0,31.0,1009.1,,,70,2.6,160,,,,,,,75,803,1998-11-03 15:00:00,1998,11
42517,910083600,30.0,30.0,30.0,1010.2,,,74,2.6,170,,,,,,,75,803,1998-11-03 16:00:00,1998,11
42518,910087200,30.4,30.4,30.4,1010.8,,,66,2.6,170,,,0.0,,,,75,803,1998-11-03 17:00:00,1998,11
42519,910090800,28.0,28.0,28.0,1011.9,,,88,0.5,140,,,,,,,20,801,1998-11-03 18:00:00,1998,11
42520,910094400,28.0,28.0,28.0,1011.9,,,83,1.0,160,,,,,,,20,801,1998-11-03 19:00:00,1998,11
42521,910098000,28.0,28.0,28.0,1012.9,,,83,2.6,170,,,,,,,20,801,1998-11-03 20:00:00,1998,11
42522,910101600,27.0,27.0,27.0,1012.9,,,88,1.57,146,,,,,,,20,801,1998-11-03 21:00:00,1998,11
42523,910105200,27.0,27.0,27.0,1012.9,,,88,2.6,330,,,,,,,20,801,1998-11-03 22:00:00,1998,11
42524,910108800,26.45,26.45,26.45,1013.0,,,85,0.51,136,,,,,,,22,801,1998-11-03 23:00:00,1998,11
42525,910112400,26.36,26.36,26.36,1013.0,,,85,0.4,142,,,,,,,36,802,1998-11-04 00:00:00,1998,11
42526,910116000,26.0,26.0,26.0,1011.9,,,94,1.0,260,,,,,,,20,801,1998-11-04 01:00:00,1998,11
42527,910119600,26.0,26.0,26.0,1011.9,,,94,0.5,260,,,,,,,20,801,1998-11-04 02:00:00,1998,11
42528,910123200,26.0,26.0,26.0,1011.9,,,94,0.5,260,,,,,,,20,801,1998-11-04 03:00:00,1998,11
42529,910126800,26.0,26.0,26.0,1011.9,,,94,0.5,280,,,,,,,20,801,1998-11-04 04:00:00,1998,11
42530,910130400,26.2,26.2,26.2,1012.9,,,94,0.5,280,,,0.0,,,,20,801,1998-11-04 05:00:00,1998,11
42531,910134000,26.0,26.0,26.0,1012.9,,,94,2.1,270,,,,,,,20,801,1998-11-04 06:00:00,1998,11
42532,910137600,26.37,26.37,26.37,1013.0,,,83,0.4,305,,,,,,,7,800,1998-11-04 07:00:00,1998,11
42533,910141200,26.49,26.49,26.49,1014.0,,,83,0.65,233,,,,,,,37,802,1998-11-04 08:00:00,1998,11
42534,910144800,29.0,29.0,29.0,1012.9,,,83,3.1,260,,,,,,,20,801,1998-11-04 09:00:00,1998,11
42535,910148400,26.29,26.29,26.29,1014.0,,,87,3.17,223,,,,,,,58,803,1998-11-04 10:00:00,1998,11
42536,910152000,26.25,26.25,26.25,1013.0,,,88,4.15,223,,,,,,,46,802,1998-11-04 11:00:00,1998,11
42537,910155600,30.0,30.0,30.0,1010.8,,,79,6.2,260,,,,,,,20,801,1998-11-04 12:00:00,1998,11
42538,910159200,31.0,31.0,31.0,1010.2,,,74,5.1,260,,,,,,,20,801,1998-11-04 13:00:00,1998,11
42539,910162800,30.0,30.0,30.0,1010.2,,,79,4.6,250,,,,,,,20,801,1998-11-04 14:00:00,1998,11
42540,910166400,31.0,31.0,31.0,1009.1,,,74,4.6,260,,,,,,,20,801,1998-11-04 15:00:00,1998,11
42541,910170000,29.0,29.0,29.0,1009.1,,,83,3.6,250,,,,,,,20,801,1998-11-04 16:00:00,1998,11
42542,910173600,30.0,30.0,30.0,1010.2,,,73,3.6,250,,,0.0,,,,20,801,1998-11-04 17:00:00,1998,11
42543,910177200,26.76,26.76,26.76,1011.0,,,82,2.13,206,,,,,,,70,803,1998-11-04 18:00:00,1998,11
42544,910180800,26.79,26.79,26.79,1012.0,,,82,2.24,203,,,,,,,79,803,1998-11-04 19:00:00,1998,11
42545,910184400,26.0,26.0,26.0,1012.9,,,94,1.7,194,,,,,,,20,801,1998-11-04 20:00:00,1998,11
42546,910188000,26.0,26.0,26.0,1012.9,,,94,2.1,260,,,,,,,20,801,1998-11-04 21:00:00,1998,11
42547,910191600,26.0,26.0,26.0,1012.9,,,94,1.5,260,,,,,,,20,801,1998-11-04 22:00:00,1998,11
42548,910195200,26.7,26.7,26.7,1012.9,,,86,1.5,260,,,0.0,,,,20,801,1998-11-04 23:00:00,1998,11
42549,910198800,26.0,26.0,26.0,1012.9,,,94,1.0,260,,,,,,,20,801,1998-11-05 00:00:00,1998,11
42550,910202400,26.0,26.0,26.0,1011.9,,,100,2.1,260,,,,,,,20,801,1998-11-05 01:00:00,1998,11
42551,910206000,26.0,26.0,26.0,1011.9,,,100,2.1,260,,,,,,,20,801,1998-11-05 02:00:00,1998,11
42552,910209600,26.26,26.26,26.26,1012.0,,,83,1.03,0,,,,,,,100,804,1998-11-05 03:00:00,1998,11
42553,910213200,26.0,26.0,26.0,1011.9,,,86,1.0,260,,,0.0,,,,20,801,1998-11-05 04:00:00,1998,11
42554,910216800,26.41,26.41,26.41,1012.0,,,84,0.99,0,,,,,,,85,804,1998-11-05 05:00:00,1998,11
42555,910220400,26.0,26.0,26.0,1012.9,,,100,2.1,270,,,,,,,20,801,1998-11-05 06:00:00,1998,11
42556,910224000,27.0,27.0,27.0,1012.9,,,88,1.5,250,,,,,,,20,801,1998-11-05 07:00:00,1998,11
42557,910227600,29.0,29.0,29.0,1012.9,,,79,3.1,320,,,,,,,20,801,1998-11-05 08:00:00,1998,11
42558,910231200,29.0,29.0,29.0,1012.9,,,74,3.1,290,,,,,,,75,803,1998-11-05 09:00:00,1998,11
42559,910234800,31.0,31.0,31.0,1012.9,,,62,3.1,250,,,,,,,20,801,1998-11-05 10:00:00,1998,11
42560,910238400,30.3,30.3,30.3,1011.9,,,62,3.1,260,,,0.0,,,,20,801,1998-11-05 11:00:00,1998,11
42561,910242000,32.0,32.0,32.0,1010.8,,,59,4.1,250,,,,,,,20,801,1998-11-05 12:00:00,1998,11
42562,910245600,32.0,32.0,32.0,1010.2,,,59,5.1,250,,,,,,,20,801,1998-11-05 13:00:00,1998,11
42563,910249200,27.0,27.0,27.0,1010.0,,,82,3.44,192,,,,,,,28,802,1998-11-05 14:00:00,1998,11
42564,910252800,27.04,27.04,27.04,1010.0,,,81,3.24,194,,,,,,,60,803,1998-11-05 15:00:00,1998,11
42565,910256400,31.0,31.0,31.0,1009.1,,,62,2.6,140,,,,,,,20,801,1998-11-05 16:00:00,1998,11
42566,910260000,31.4,31.4,31.4,1010.2,,,55,2.6,140,,,0.0,,,,20,801,1998-11-05 17:00:00,1998,11
42567,910263600,28.0,28.0,28.0,1010.8,,,83,2.6,120,,,,,,,20,801,1998-11-05 18:00:00,1998,11
42568,910267200,26.68,26.68,26.68,1012.0,,,86,1.91,85,,,,,,,68,803,1998-11-05 19:00:00,1998,11
42569,910270800,26.65,26.65,26.65,1012.0,,,87,2.01,90,,,,,,,76,803,1998-11-05 20:00:00,1998,11
42570,910274400,27.0,27.0,27.0,1012.9,,,94,0.5,360,,,,,,,75,803,1998-11-05 21:00:00,1998,11
42571,910278000,27.0,27.0,27.0,1012.9,,,94,1.7,96,,,,,,,20,801,1998-11-05 22:00:00,1998,11
42572,910281600,26.8,26.8,26.8,1011.9,,,87,1.71,100,,,0.0,,,,20,801,1998-11-05 23:00:00,1998,11
42573,910285200,26.23,26.23,26.23,1012.0,,,89,1.61,95,,,,,,,27,802,1998-11-06 00:00:00,1998,11
42574,910288800,25.0,25.0,25.0,1010.8,,,100,1.27,100,,,,,,,20,801,1998-11-06 01:00:00,1998,11
42575,910292400,25.0,25.0,25.0,1010.8,,,100,0.82,111,,,,,,,20,801,1998-11-06 02:00:00,1998,11
42576,910296000,25.0,25.0,25.0,1010.8,,,94,0.6,127,,,,,,,20,801,1998-11-06 03:00:00,1998,11
42577,910299600,25.87,25.87,25.87,1011.0,,,89,0.81,102,,,,,,,36,802,1998-11-06 04:00:00,1998,11
42578,910303200,25.4,25.4,25.4,1010.8,,,94,1.05,61,,,0.0,,,,20,801,1998-11-06 05:00:00,1998,11
42579,910306800,26.22,26.22,26.22,1012.0,,,88,1.37,64,,,,,,,23,801,1998-11-06 06:00:00,1998,11
42580,910310400,26.34,26.34,26.34,1012.0,,,88,1.45,86,,,,,,,33,802,1998-11-06 07:00:00,1998,11
42581,910314000,30.0,30.0,30.0,1011.9,,,74,2.1,80,,,,,,,20,801,1998-11-06 08:00:00,1998,11
42582,910317600,31.0,31.0,31.0,1011.9,,,70,3.1,100,,,,,,,20,801,1998-11-06 09:00:00,1998,11
42583,910321200,31.0,31.0,31.0,1010.8,,,70,3.1,80,,,,,,,20,801,1998-11-06 10:00:00,1998,11
42584,910324800,31.4,31.4,31.4,1010.2,,,61,3.1,80,,,0.0,,,,20,801,1998-11-06 11:00:00,1998,11
42585,910328400,33.0,33.0,33.0,1010.2,,,62,3.6,120,,,,,,,20,801,1998-11-06 12:00:00,1998,11
42586,910332000,33.0,33.0,33.0,1010.2,,,62,3.6,120,,,,,,,20,801,1998-11-06 13:00:00,1998,11
42587,910335600,26.86,26.86,26.86,1009.0,,,88,3.68,147,,,,,,,25,802,1998-11-06 14:00:00,1998,11
42588,910339200,31.0,31.0,31.0,1009.1,,,74,3.1,130,,,,,,,20,801,1998-11-06 15:00:00,1998,11
42589,910342800,27.16,27.16,27.16,1009.0,,,87,4.37,143,,,,,,,39,802,1998-11-06 16:00:00,1998,11
42590,910346400,30.6,30.6,30.6,1010.2,,,67,3.1,130,,,0.0,,,,20,801,1998-11-06 17:00:00,1998,11
42591,910350000,28.0,28.0,28.0,1010.2,,,88,2.1,140,,,,,,,20,801,1998-11-06 18:00:00,1998,11
42592,910353600,28.0,28.0,28.0,1010.2,,,88,2.6,150,,,,,,,20,801,1998-11-06 19:00:00,1998,11
42593,910357200,28.0,28.0,28.0,1010.8,,,94,1.5,130,,,,,,,20,801,1998-11-06 20:00:00,1998,11
42594,910360800,28.0,28.0,28.0,1010.8,,,94,2.6,90,,,,,,,20,801,1998-11-06 21:00:00,1998,11
42595,910364400,27.0,27.0,27.0,1010.8,,,94,1.5,90,,,,,,,20,801,1998-11-06 22:00:00,1998,11
42596,910368000,27.4,27.4,27.4,1010.8,,,90,1.5,90,,,0.0,,,,20,801,1998-11-06 23:00:00,1998,11
42597,910371600,26.72,26.72,26.72,1011.0,,,88,2.18,83,0.25,,,,,,29,500,1998-11-07 00:00:00,1998,11
42598,910375200,26.0,26.0,26.0,1010.2,,,100,2.24,85,,,,,,,20,801,1998-11-07 01:00:00,1998,11
42599,910378800,26.0,26.0,26.0,1010.2,,,100,2.46,89,,,,,,,20,801,1998-11-07 02:00:00,1998,11
42600,910382400,26.42,26.42,26.42,1010.0,,,89,2.86,91,,,,,,,44,802,1998-11-07 03:00:00,1998,11
42601,910386000,26.5,26.5,26.5,1010.0,,,88,2.9,93,,,,,,,45,802,1998-11-07 04:00:00,1998,11
42602,910389600,25.8,25.8,25.8,1010.8,,,94,2.88,89,,,0.0,,,,20,801,1998-11-07 05:00:00,1998,11
42603,910393200,26.0,26.0,26.0,1011.9,,,94,2.81,87,,,,,,,20,721,1998-11-07 06:00:00,1998,11
42604,910396800,29.0,29.0,29.0,1011.9,,,83,1.5,100,,,,,,,20,801,1998-11-07 07:00:00,1998,11
42605,910400400,30.0,30.0,30.0,1011.9,,,79,3.6,110,,,,,,,20,801,1998-11-07 08:00:00,1998,11
42606,910404000,27.14,27.14,27.14,1013.0,,,86,3.03,121,,,,,,,19,801,1998-11-07 09:00:00,1998,11
42607,910407600,27.1,27.1,27.1,1012.0,,,87,3.17,138,,,,,,,6,800,1998-11-07 10:00:00,1998,11
42608,910411200,31.3,31.3,31.3,1011.4,,,65,3.6,110,,,0.0,,,,20,801,1998-11-07 11:00:00,1998,11
42609,910414800,32.0,32.0,32.0,1010.2,,,70,5.1,120,,,,,,,20,801,1998-11-07 12:00:00,1998,11
42610,910418400,32.0,32.0,32.0,1009.1,,,66,6.2,130,,,,,,,20,801,1998-11-07 13:00:00,1998,11
42611,910422000,32.0,32.0,32.0,1009.1,,,66,6.2,130,,,,,,,20,801,1998-11-07 14:00:00,1998,11
42612,910425600,32.0,32.0,32.0,1008.1,,,66,6.2,130,,,,,,,20,801,1998-11-07 15:00:00,1998,11
42613,910429200,31.0,31.0,31.0,1009.1,,,70,6.2,130,,,,,,,20,801,1998-11-07 16:00:00,1998,11
42614,910432800,30.8,30.8,30.8,1010.2,,,68,6.2,130,,,0.0,,,,20,801,1998-11-07 17:00:00,1998,11
42615,910436400,26.93,26.93,26.93,1010.0,,,88,3.89,112,0.16,,,,,,27,500,1998-11-07 18:00:00,1998,11
42616,910440000,26.5,26.5,26.5,1011.0,,,91,4.29,114,0.45,,,,,,34,500,1998-11-07 19:00:00,1998,11
42617,910443600,28.0,28.0,28.0,1010.8,,,94,3.1,110,,,,,,,20,801,1998-11-07 20:00:00,1998,11
42618,910447200,27.0,27.0,27.0,1011.9,,,94,1.5,110,,,,,,,20,801,1998-11-07 21:00:00,1998,11
42619,910450800,27.0,27.0,27.0,1011.9,,,94,1.5,90,,,,,,,20,801,1998-11-07 22:00:00,1998,11
42620,910454400,27.2,27.2,27.2,1011.9,,,88,1.5,90,,,0.0,,,,20,801,1998-11-07 23:00:00,1998,11
42621,910458000,27.0,27.0,27.0,1010.8,,,94,2.1,110,,,,,,,20,801,1998-11-08 00:00:00,1998,11
42622,910461600,26.0,26.0,26.0,1010.8,,,100,2.1,90,,,,,,,20,801,1998-11-08 01:00:00,1998,11
42623,910465200,26.0,26.0,26.0,1010.2,,,100,1.5,50,,,,,,,20,801,1998-11-08 02:00:00,1998,11
42624,910468800,26.37,26.37,26.37,1011.0,,,89,3.67,99,,,,,,,25,802,1998-11-08 03:00:00,1998,11
42625,910472400,26.12,26.12,26.12,1011.0,,,90,3.81,99,,,,,,,24,801,1998-11-08 04:00:00,1998,11
42626,910476000,25.2,25.2,25.2,1010.8,,,93,3.98,93,,,0.0,,,,20,801,1998-11-08 05:00:00,1998,11
42627,910479600,26.0,26.0,26.0,1011.9,,,94,4.3,94,,,,,,,20,801,1998-11-08 06:00:00,1998,11
42628,910483200,29.0,29.0,29.0,1011.9,,,83,3.1,80,,,,,,,20,801,1998-11-08 07:00:00,1998,11
42629,910486800,30.0,30.0,30.0,1011.9,,,79,4.1,90,,,,,,,20,801,1998-11-08 08:00:00,1998,11
42630,910490400,31.0,31.0,31.0,1011.9,,,74,4.1,100,,,,,,,20,801,1998-11-08 09:00:00,1998,11
42631,910494000,31.0,31.0,31.0,1011.9,,,74,4.1,110,,,,,,,20,801,1998-11-08 10:00:00,1998,11
42632,910497600,31.4,31.4,31.4,1010.8,,,66,4.1,110,,,0.0,,,,20,801,1998-11-08 11:00:00,1998,11
42633,910501200,32.0,32.0,32.0,1010.2,,,70,4.1,120,,,,,,,20,801,1998-11-08 12:00:00,1998,11
42634,910504800,33.0,33.0,33.0,1010.2,,,66,4.1,120,,,,,,,20,801,1998-11-08 13:00:00,1998,11
42635,910508400,32.0,32.0,32.0,1009.1,,,70,4.6,120,,,,,,,20,801,1998-11-08 14:00:00,1998,11
42636,910512000,27.6,27.6,27.6,1010.0,,,84,5.16,141,,,,,,,14,801,1998-11-08 15:00:00,1998,11
42637,910515600,27.57,27.57,27.57,1010.0,,,84,5.08,135,,,,,,,28,802,1998-11-08 16:00:00,1998,11
42638,910519200,31.0,31.0,31.0,1010.2,,,67,3.1,120,,,0.0,,,,20,801,1998-11-08 17:00:00,1998,11
42639,910522800,28.0,28.0,28.0,1010.8,,,88,1.5,120,,,,,,,20,801,1998-11-08 18:00:00,1998,11
42640,910526400,28.0,28.0,28.0,1010.8,,,94,1.5,100,,,,,,,20,801,1998-11-08 19:00:00,1998,11
42641,910530000,27.0,27.0,27.0,1011.9,,,94,1.5,110,,,,,,,20,801,1998-11-08 20:00:00,1998,11
42642,910533600,27.0,27.0,27.0,1011.9,,,94,2.6,100,,,,,,,20,801,1998-11-08 21:00:00,1998,11
42643,910537200,27.36,27.36,27.36,1012.0,,,84,3.62,103,,,,,,,48,802,1998-11-08 22:00:00,1998,11
42644,910540800,27.6,27.6,27.6,1011.9,,,87,1.5,110,,,0.0,,,,20,801,1998-11-08 23:00:00,1998,11
42645,910544400,27.1,27.1,27.1,1012.0,,,84,3.52,113,,,,,,,19,801,1998-11-09 00:00:00,1998,11
42646,910548000,26.0,26.0,26.0,1010.8,,,100,2.1,90,,,,,,,20,801,1998-11-09 01:00:00,1998,11
42647,910551600,26.0,26.0,26.0,1010.8,,,100,2.1,90,,,,,,,20,801,1998-11-09 02:00:00,1998,11
42648,910555200,26.0,26.0,26.0,1010.8,,,100,4.13,113,,,,,,,20,801,1998-11-09 03:00:00,1998,11
42649,910558800,26.89,26.89,26.89,1011.0,,,84,4.46,112,0.17,,,,,,26,500,1998-11-09 04:00:00,1998,11
42650,910562400,26.1,26.1,26.1,1011.9,,,91,1.5,90,,,0.0,,,,20,801,1998-11-09 05:00:00,1998,11
42651,910566000,26.0,26.0,26.0,1012.9,,,100,4.73,109,,,,,,,20,801,1998-11-09 06:00:00,1998,11
42652,910569600,28.0,28.0,28.0,1012.9,,,83,1.5,320,,,,,,,20,801,1998-11-09 07:00:00,1998,11
42653,910573200,30.0,30.0,30.0,1012.9,,,79,3.1,90,,,,,,,20,801,1998-11-09 08:00:00,1998,11
42654,910576800,31.0,31.0,31.0,1012.9,,,70,3.6,90,,,,,,,20,801,1998-11-09 09:00:00,1998,11
42655,910580400,31.6,31.6,31.6,1011.9,,,61,4.1,90,,,,,,,20,801,1998-11-09 10:00:00,1998,11
42656,910584000,27.52,27.52,27.52,1012.0,,,82,3.86,132,,,,,,,5,800,1998-11-09 11:00:00,1998,11
42657,910587600,33.0,33.0,33.0,1010.8,,,62,4.1,110,,,,,,,20,801,1998-11-09 12:00:00,1998,11
42658,910591200,27.44,27.44,27.44,1010.0,,,83,3.72,147,,,,,,,5,800,1998-11-09 13:00:00,1998,11
42659,910594800,27.37,27.37,27.37,1010.0,,,83,3.74,153,,,,,,,5,800,1998-11-09 14:00:00,1998,11
42660,910598400,31.0,31.0,31.0,1009.1,,,70,4.1,130,,,,,,,20,801,1998-11-09 15:00:00,1998,11
42661,910602000,31.0,31.0,31.0,1009.1,,,70,3.1,120,,,,,,,20,801,1998-11-09 16:00:00,1998,11
42662,910605600,31.6,31.6,31.6,1010.2,,,64,3.1,120,,,0.0,,,,20,801,1998-11-09 17:00:00,1998,11
42663,910609200,28.0,28.0,28.0,1010.8,,,88,2.6,110,,,,,,,20,801,1998-11-09 18:00:00,1998,11
42664,910612800,27.0,27.0,27.0,1010.8,,,94,2.6,110,,,,,,,20,801,1998-11-09 19:00:00,1998,11
42665,910616400,27.0,27.0,27.0,1011.9,,,94,2.1,110,,,,,,,20,801,1998-11-09 20:00:00,1998,11
42666,910620000,27.0,27.0,27.0,1011.9,,,94,2.1,100,,,,,,,20,801,1998-11-09 21:00:00,1998,11
42667,910623600,27.0,27.0,27.0,1011.9,,,94,1.5,100,,,,,,,20,801,1998-11-09 22:00:00,1998,11
42668,910627200,27.6,27.6,27.6,1012.2,,,85,1.5,100,,,0.0,,,,40,802,1998-11-09 23:00:00,1998,11
42669,910630800,26.0,26.0,26.0,1011.9,,,100,3.28,111,,,,,,,20,801,1998-11-10 00:00:00,1998,11
42670,910634400,26.0,26.0,26.0,1010.8,,,100,3.16,117,,,,,,,20,801,1998-11-10 01:00:00,1998,11
42671,910638000,26.0,26.0,26.0,1010.8,,,100,3.11,122,,,,,,,20,801,1998-11-10 02:00:00,1998,11
42672,910641600,26.0,26.0,26.0,1010.8,,,100,3.32,122,,,,,,,75,803,1998-11-10 03:00:00,1998,11
