,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
44768,918162000,24.0,24.0,24.0,1009.1,,,100,3.53,292,,,,,,,20,801,1999-02-05 04:00:00,1999,2
44769,918165600,24.8,24.8,24.8,1010.2,,,93,3.03,306,,,0.0,,,,20,801,1999-02-05 05:00:00,1999,2
44770,918169200,25.0,25.0,25.0,1010.8,,,94,2.22,302,,,,,,,20,801,1999-02-05 06:00:00,1999,2
44771,918172800,26.0,26.0,26.0,1011.9,,,94,1.1,255,,,,,,,20,801,1999-02-05 07:00:00,1999,2
44772,918176400,29.0,29.0,29.0,1011.9,,,79,2.6,320,,,,,,,20,801,1999-02-05 08:00:00,1999,2
44773,918180000,30.0,30.0,30.0,1011.9,,,79,3.1,310,,,,,,,20,801,1999-02-05 09:00:00,1999,2
44774,918183600,31.0,31.0,31.0,1011.9,,,70,3.6,280,,,,,,,20,801,1999-02-05 10:00:00,1999,2
44775,918187200,31.0,31.0,31.0,1010.8,,,70,3.1,250,,,,,,,20,801,1999-02-05 11:00:00,1999,2
44776,918190800,31.0,31.0,31.0,1010.8,,,70,3.1,250,,,,,,,20,801,1999-02-05 12:00:00,1999,2
44777,918194400,31.0,31.0,31.0,1010.2,,,70,3.1,270,,,,,,,20,801,1999-02-05 13:00:00,1999,2
44778,918198000,26.77,26.77,26.77,1010.0,,,85,1.28,235,0.56,,,,,,95,500,1999-02-05 14:00:00,1999,2
44779,918201600,29.0,29.0,29.0,1009.1,,,74,4.1,350,,,,,,,20,801,1999-02-05 15:00:00,1999,2
44780,918205200,30.4,30.4,30.4,1010.2,,,70,2.6,320,,,0.0,,,,20,801,1999-02-05 16:00:00,1999,2
44781,918208800,30.4,30.4,30.4,1010.2,,,70,2.6,320,,,0.0,,,,20,801,1999-02-05 17:00:00,1999,2
44782,918212400,28.0,28.0,28.0,1010.2,,,83,1.0,220,,,,,,,20,801,1999-02-05 18:00:00,1999,2
44783,918216000,28.0,28.0,28.0,1010.8,,,88,1.0,100,,,,,,,20,801,1999-02-05 19:00:00,1999,2
44784,918219600,26.66,26.66,26.66,1012.0,,,84,2.83,295,0.14,,,,,,96,500,1999-02-05 20:00:00,1999,2
44785,918223200,26.73,26.73,26.73,1012.0,,,83,2.6,297,,,,,,,97,804,1999-02-05 21:00:00,1999,2
44786,918226800,27.0,27.0,27.0,1011.9,,,88,1.0,50,,,,,,,20,801,1999-02-05 22:00:00,1999,2
44787,918230400,27.6,27.6,27.6,1011.9,,,82,1.0,50,,,0.0,,,,20,801,1999-02-05 23:00:00,1999,2
44788,918234000,26.0,26.0,26.0,1010.8,,,94,1.0,10,,,,,,,20,801,1999-02-06 00:00:00,1999,2
44789,918237600,26.0,26.0,26.0,1010.2,,,94,2.1,10,,,,,,,20,801,1999-02-06 01:00:00,1999,2
44790,918241200,25.0,25.0,25.0,1010.2,,,100,1.0,360,,,,,,,20,801,1999-02-06 02:00:00,1999,2
44791,918244800,25.0,25.0,25.0,1010.2,,,100,0.81,305,,,,,,,98,804,1999-02-06 03:00:00,1999,2
44792,918248400,25.0,25.0,25.0,1010.2,,,94,2.1,80,,,,,,,20,801,1999-02-06 04:00:00,1999,2
44793,918252000,25.7,25.7,25.7,1010.2,,,90,2.1,80,,,0.0,,,,20,801,1999-02-06 05:00:00,1999,2
44794,918255600,25.0,25.0,25.0,1010.8,,,100,1.5,70,,,,,,,20,801,1999-02-06 06:00:00,1999,2
44795,918259200,28.0,28.0,28.0,1011.9,,,88,0.13,3,,,,,,,75,803,1999-02-06 07:00:00,1999,2
44796,918262800,29.0,29.0,29.0,1011.9,,,74,1.5,320,,,,,,,20,801,1999-02-06 08:00:00,1999,2
44797,918266400,29.0,29.0,29.0,1011.9,,,74,2.6,250,,,,,,,75,803,1999-02-06 09:00:00,1999,2
44798,918270000,30.0,30.0,30.0,1011.9,,,79,3.1,250,,,,,,,20,801,1999-02-06 10:00:00,1999,2
44799,918273600,30.5,30.5,30.5,1010.8,,,69,3.1,250,,,0.0,,,,20,801,1999-02-06 11:00:00,1999,2
44800,918277200,30.0,30.0,30.0,1010.2,,,79,3.6,240,,,,,,,20,801,1999-02-06 12:00:00,1999,2
44801,918280800,31.0,31.0,31.0,1010.2,,,70,4.1,260,,,,,,,20,801,1999-02-06 13:00:00,1999,2
44802,918284400,27.0,27.0,27.0,1010.2,,,83,5.1,20,,,,,,,75,803,1999-02-06 14:00:00,1999,2
44803,918288000,27.0,27.0,27.0,1009.1,,,83,2.1,100,,,,,,,20,801,1999-02-06 15:00:00,1999,2
44804,918291600,28.0,28.0,28.0,1009.1,,,83,1.0,80,,,,,,,20,801,1999-02-06 16:00:00,1999,2
44805,918295200,27.8,27.8,27.8,1009.3,,,78,1.0,80,,,0.0,,,,20,801,1999-02-06 17:00:00,1999,2
44806,918298800,27.0,27.0,27.0,1010.2,,,88,2.1,300,,,,,,,20,801,1999-02-06 18:00:00,1999,2
44807,918302400,27.0,27.0,27.0,1010.8,,,94,2.1,270,,,,,,,20,801,1999-02-06 19:00:00,1999,2
44808,918306000,27.0,27.0,27.0,1010.8,,,94,4.1,300,,,,,,,20,801,1999-02-06 20:00:00,1999,2
44809,918309600,26.1,26.1,26.1,1012.0,,,86,1.54,291,0.27,,,,,,99,500,1999-02-06 21:00:00,1999,2
44810,918313200,26.34,26.34,26.34,1012.0,,,85,1.95,306,,,,,,,100,804,1999-02-06 22:00:00,1999,2
44811,918316800,27.6,27.6,27.6,1010.8,,,84,3.1,300,,,0.0,,,,20,801,1999-02-06 23:00:00,1999,2
44812,918320400,27.0,27.0,27.0,1010.2,,,88,3.1,300,,,,,,,20,801,1999-02-07 00:00:00,1999,2
44813,918324000,26.87,26.87,26.87,1010.0,,,82,2.6,320,,,,,,,98,804,1999-02-07 01:00:00,1999,2
44814,918327600,26.98,26.98,26.98,1010.0,,,82,2.17,313,,,,,,,99,804,1999-02-07 02:00:00,1999,2
44815,918331200,26.0,26.0,26.0,1009.1,,,88,1.5,350,,,,,,,20,801,1999-02-07 03:00:00,1999,2
44816,918334800,26.0,26.0,26.0,1008.1,,,100,2.1,310,,,,,,,20,801,1999-02-07 04:00:00,1999,2
44817,918338400,26.4,26.4,26.4,1008.9,,,89,2.1,310,,,0.0,,,,20,801,1999-02-07 05:00:00,1999,2
44818,918342000,25.0,25.0,25.0,1010.2,,,100,0.24,188,,,,,,,20,801,1999-02-07 06:00:00,1999,2
44819,918345600,28.0,28.0,28.0,1010.2,,,83,0.99,106,,,,,,,20,801,1999-02-07 07:00:00,1999,2
44820,918349200,28.0,28.0,28.0,1010.2,,,83,0.85,89,,,,,,,20,801,1999-02-07 08:00:00,1999,2
44821,918352800,25.83,25.83,25.83,1012.0,,,89,1.17,123,0.68,,,,,,100,500,1999-02-07 09:00:00,1999,2
44822,918356400,31.4,31.4,31.4,1010.2,,,59,2.1,100,,,0.0,,,,20,801,1999-02-07 10:00:00,1999,2
44823,918360000,25.93,25.93,25.93,1011.0,,,88,2.23,176,0.17,,,,,,100,500,1999-02-07 11:00:00,1999,2
44824,918363600,31.0,31.0,31.0,1009.1,,,79,3.6,240,,,,,,,20,801,1999-02-07 12:00:00,1999,2
44825,918367200,31.0,31.0,31.0,1008.1,,,70,5.1,250,,,,,,,20,801,1999-02-07 13:00:00,1999,2
44826,918370800,30.0,30.0,30.0,1009.1,,,74,3.6,270,,,,,,,20,801,1999-02-07 14:00:00,1999,2
44827,918374400,30.0,30.0,30.0,1009.1,,,74,3.6,270,,,,,,,20,801,1999-02-07 15:00:00,1999,2
44828,918378000,27.6,27.6,27.6,1009.1,,,81,3.1,60,,,,,,,75,201,1999-02-07 16:00:00,1999,2
44829,918381600,26.65,26.65,26.65,1009.0,,,84,3.33,9,0.19,,,,,,100,500,1999-02-07 17:00:00,1999,2
44830,918385200,25.0,25.0,25.0,1010.2,,,94,2.1,100,,,,,,,75,201,1999-02-07 18:00:00,1999,2
44831,918385200,25.0,25.0,25.0,1010.2,,,94,2.1,100,,,,,,,75,521,1999-02-07 18:00:00,1999,2
44832,918388800,25.0,25.0,25.0,1010.2,,,94,1.0,100,,,,,,,75,201,1999-02-07 19:00:00,1999,2
44833,918388800,25.0,25.0,25.0,1010.2,,,94,1.0,100,,,,,,,75,521,1999-02-07 19:00:00,1999,2
44834,918392400,25.0,25.0,25.0,1010.8,,,100,2.42,14,,,,,,,75,501,1999-02-07 20:00:00,1999,2
44835,918396000,25.0,25.0,25.0,1010.8,,,100,2.44,20,,,,,,,20,801,1999-02-07 21:00:00,1999,2
44836,918399600,25.0,25.0,25.0,1010.8,,,100,1.94,11,,,,,,,75,803,1999-02-07 22:00:00,1999,2
44837,918403200,25.4,25.4,25.4,1010.8,,,93,1.45,347,,0.2,,,,,20,500,1999-02-07 23:00:00,1999,2
44838,918406800,26.0,26.0,26.0,1010.2,,,94,1.24,320,,,,,,,20,801,1999-02-08 00:00:00,1999,2
44839,918410400,25.0,25.0,25.0,1009.1,,,100,1.43,306,,,,,,,20,801,1999-02-08 01:00:00,1999,2
44840,918414000,25.0,25.0,25.0,1009.1,,,100,2.03,295,,,,,,,20,801,1999-02-08 02:00:00,1999,2
44841,918417600,26.0,26.0,26.0,1008.1,,,94,2.1,290,,,,,,,20,801,1999-02-08 03:00:00,1999,2
44842,918421200,26.66,26.66,26.66,1008.0,,,84,1.65,304,,,,,,,79,803,1999-02-08 04:00:00,1999,2
44843,918424800,26.0,26.0,26.0,1008.1,,,88,2.1,300,,,0.0,,,,20,801,1999-02-08 05:00:00,1999,2
44844,918428400,26.0,26.0,26.0,1008.1,,,94,1.61,296,,,,,,,20,801,1999-02-08 06:00:00,1999,2
44845,918432000,27.0,27.0,27.0,1009.1,,,88,1.5,330,,,,,,,20,801,1999-02-08 07:00:00,1999,2
44846,918435600,29.0,29.0,29.0,1010.2,,,79,2.1,330,,,,,,,20,801,1999-02-08 08:00:00,1999,2
44847,918439200,30.0,30.0,30.0,1010.2,,,79,3.1,300,,,,,,,20,801,1999-02-08 09:00:00,1999,2
44848,918442800,31.0,31.0,31.0,1010.2,,,74,3.1,300,,,,,,,20,801,1999-02-08 10:00:00,1999,2
44849,918446400,31.1,31.1,31.1,1010.3,,,69,3.1,300,,,0.0,,,,20,801,1999-02-08 11:00:00,1999,2
44850,918450000,31.1,31.1,31.1,1010.3,,,69,3.1,300,,,0.0,,,,20,801,1999-02-08 12:00:00,1999,2
44851,918453600,27.03,27.03,27.03,1008.0,,,84,1.87,234,,,,,,,71,803,1999-02-08 13:00:00,1999,2
44852,918457200,31.0,31.0,31.0,1007.1,,,70,2.6,270,,,,,,,20,801,1999-02-08 14:00:00,1999,2
44853,918460800,27.37,27.37,27.37,1008.0,,,82,0.92,238,,,,,,,90,804,1999-02-08 15:00:00,1999,2
44854,918464400,31.0,31.0,31.0,1007.1,,,70,1.5,280,,,,,,,20,801,1999-02-08 16:00:00,1999,2
44855,918468000,30.8,30.8,30.8,1007.1,,,69,1.5,280,,,0.0,,,,20,801,1999-02-08 17:00:00,1999,2
44856,918471600,28.0,28.0,28.0,1008.1,,,83,3.1,50,,,,,,,20,801,1999-02-08 18:00:00,1999,2
44857,918475200,27.0,27.0,27.0,1009.1,,,83,1.5,60,,,,,,,20,801,1999-02-08 19:00:00,1999,2
44858,918478800,27.0,27.0,27.0,1009.1,,,83,1.0,50,,,,,,,20,801,1999-02-08 20:00:00,1999,2
44859,918482400,27.0,27.0,27.0,1010.2,,,83,1.5,50,,,,,,,20,801,1999-02-08 21:00:00,1999,2
44860,918486000,27.0,27.0,27.0,1010.2,,,83,1.5,300,,,,,,,75,201,1999-02-08 22:00:00,1999,2
44861,918486000,27.0,27.0,27.0,1010.2,,,83,1.5,300,,,,,,,75,521,1999-02-08 22:00:00,1999,2
44862,918489600,27.4,27.4,27.4,1010.2,,,81,1.5,300,,,,,,,75,201,1999-02-08 23:00:00,1999,2
44863,918493200,27.05,27.05,27.05,1009.0,,,82,2.37,44,,,,,,,98,804,1999-02-09 00:00:00,1999,2
44864,918496800,27.0,27.0,27.0,1008.1,,,88,3.6,260,,,,,,,20,801,1999-02-09 01:00:00,1999,2
44865,918500400,27.0,27.0,27.0,1008.1,,,88,3.6,260,,,,,,,20,801,1999-02-09 02:00:00,1999,2
44866,918504000,27.01,27.01,27.01,1007.0,,,82,1.4,42,,,,,,,61,803,1999-02-09 03:00:00,1999,2
44867,918507600,26.9,26.9,26.9,1007.3,,,85,2.1,20,,,0.0,,,,40,802,1999-02-09 04:00:00,1999,2
44868,918511200,26.9,26.9,26.9,1007.3,,,85,2.1,20,,,0.0,,,,40,802,1999-02-09 05:00:00,1999,2
44869,918514800,26.9,26.9,26.9,1007.3,,,85,2.1,20,,,0.0,,,,40,802,1999-02-09 06:00:00,1999,2
44870,918518400,30.0,30.0,30.0,1010.2,,,70,3.1,280,,,,,,,20,801,1999-02-09 07:00:00,1999,2
44871,918522000,27.53,27.53,27.53,1010.0,,,79,1.28,72,,,,,,,68,803,1999-02-09 08:00:00,1999,2
44872,918525600,31.0,31.0,31.0,1010.2,,,66,3.1,280,,,,,,,20,801,1999-02-09 09:00:00,1999,2
44873,918529200,31.0,31.0,31.0,1009.1,,,62,3.1,250,,,,,,,20,801,1999-02-09 10:00:00,1999,2
44874,918532800,32.6,32.6,32.6,1009.1,,,53,3.1,250,,,0.0,,,,20,801,1999-02-09 11:00:00,1999,2
44875,918536400,31.0,31.0,31.0,1008.1,,,70,1.0,180,,,,,,,20,801,1999-02-09 12:00:00,1999,2
44876,918540000,32.0,32.0,32.0,1008.1,,,62,3.6,90,,,,,,,20,801,1999-02-09 13:00:00,1999,2
44877,918543600,31.0,31.0,31.0,1007.1,,,70,2.6,260,,,,,,,20,801,1999-02-09 14:00:00,1999,2
44878,918547200,28.0,28.0,28.0,1007.0,,,76,1.04,186,,,,,,,99,804,1999-02-09 15:00:00,1999,2
44879,918550800,27.97,27.97,27.97,1007.0,,,76,0.91,221,,,,,,,99,804,1999-02-09 16:00:00,1999,2
44880,918554400,32.0,32.0,32.0,1007.1,,,62,4.1,290,,,0.0,,,,20,801,1999-02-09 17:00:00,1999,2
44881,918558000,29.0,29.0,29.0,1007.1,,,74,5.1,300,,,,,,,20,801,1999-02-09 18:00:00,1999,2
44882,918561600,29.0,29.0,29.0,1008.1,,,74,4.6,300,,,,,,,20,801,1999-02-09 19:00:00,1999,2
44883,918565200,29.0,29.0,29.0,1009.1,,,79,4.1,300,,,,,,,20,801,1999-02-09 20:00:00,1999,2
44884,918568800,29.0,29.0,29.0,1010.2,,,74,3.6,300,,,,,,,20,801,1999-02-09 21:00:00,1999,2
44885,918572400,28.0,28.0,28.0,1010.2,,,83,3.1,300,,,,,,,75,803,1999-02-09 22:00:00,1999,2
