index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
52166,944730000,27.58,27.58,27.58,1005.0,,,81,8.63,259,0.32,,,,,,45,500,1999-12-09 16:00:00,1999,12
52167,944733600,28.0,28.0,28.0,1005.1,,,74,6.7,260,,,,,,,20,801,1999-12-09 17:00:00,1999,12
52168,944737200,28.0,28.0,28.0,1006.1,,,74,7.81,273,,,,,,,75,803,1999-12-09 18:00:00,1999,12
52169,944740800,29.2,29.2,29.2,1007.1,,,69,5.7,260,,,0.0,,,,75,803,1999-12-09 19:00:00,1999,12
52170,944744400,28.0,28.0,28.0,1008.1,,,78,5.1,260,,,,,,,20,801,1999-12-09 20:00:00,1999,12
52171,944748000,28.0,28.0,28.0,1008.1,,,74,6.2,260,0.14,,,,,,39,500,1999-12-09 21:00:00,1999,12
52172,944751600,29.2,29.2,29.2,1009.1,,,71,5.1,260,,,0.0,,,,75,803,1999-12-09 22:00:00,1999,12
52173,944755200,28.0,28.0,28.0,1008.1,,,74,5.1,260,,,,,,,75,803,1999-12-09 23:00:00,1999,12
52174,944758800,28.0,28.0,28.0,1007.1,,,74,5.1,260,,,,,,,20,801,1999-12-10 00:00:00,1999,12
52175,944762400,28.4,28.4,28.4,1007.1,,,76,5.1,260,,,0.0,,,,20,801,1999-12-10 01:00:00,1999,12
52176,944766000,28.4,28.4,28.4,1007.1,,,76,5.1,260,,,0.0,,,,20,801,1999-12-10 02:00:00,1999,12
52177,944769600,27.9,27.9,27.9,1006.3,,,79,5.1,280,,,0.0,,,,40,802,1999-12-10 03:00:00,1999,12
52178,944773200,25.79,25.79,25.79,1007.0,,,89,5.94,277,,,,,,,90,804,1999-12-10 04:00:00,1999,12
52179,944776800,27.0,27.0,27.0,1007.1,,,78,5.1,270,,,,,,,20,801,1999-12-10 05:00:00,1999,12
52180,944780400,28.0,28.0,28.0,1007.1,,,74,6.2,270,,,,,,,20,801,1999-12-10 06:00:00,1999,12
52181,944784000,29.4,29.4,29.4,1007.5,,,72,5.7,270,,,0.0,,,,40,802,1999-12-10 07:00:00,1999,12
52182,944787600,30.0,30.0,30.0,1008.1,,,70,6.7,270,,,,,,,20,801,1999-12-10 08:00:00,1999,12
52183,944791200,26.46,26.46,26.46,1009.0,,,85,4.19,269,0.21,,,,,,17,500,1999-12-10 09:00:00,1999,12
52184,944794800,31.6,31.6,31.6,1008.2,,,64,5.7,270,,,0.0,,,,20,801,1999-12-10 10:00:00,1999,12
52185,944798400,26.69,26.69,26.69,1009.0,,,85,5.59,251,,,,,,,60,803,1999-12-10 11:00:00,1999,12
52186,944802000,26.65,26.65,26.65,1008.0,,,85,7.05,250,,,,,,,80,803,1999-12-10 12:00:00,1999,12
52187,944805600,28.7,28.7,28.7,1006.5,,,84,4.6,250,,1.0,1.0,,,,40,500,1999-12-10 13:00:00,1999,12
52188,944809200,27.0,27.0,27.0,1006.1,,,100,6.7,240,,,,,,,20,801,1999-12-10 14:00:00,1999,12
52189,944812800,28.0,28.0,28.0,1006.1,,,78,6.2,240,,,,,,,20,801,1999-12-10 15:00:00,1999,12
52190,944816400,28.5,28.5,28.5,1007.1,,,78,5.1,250,,,,,,,75,803,1999-12-10 16:00:00,1999,12
52191,944820000,27.0,27.0,27.0,1007.1,,,83,6.2,250,,,,,,,75,803,1999-12-10 17:00:00,1999,12
52192,944823600,28.0,28.0,28.0,1008.1,,,78,4.6,250,,,,,,,75,803,1999-12-10 18:00:00,1999,12
52193,944827200,28.0,28.0,28.0,1008.1,,,78,5.7,250,,,,,,,40,802,1999-12-10 19:00:00,1999,12
52194,944830800,28.0,28.0,28.0,1009.1,,,83,6.2,250,,,,,,,75,803,1999-12-10 20:00:00,1999,12
52195,944834400,28.0,28.0,28.0,1010.2,,,78,5.1,260,,,,,,,75,803,1999-12-10 21:00:00,1999,12
52196,944838000,27.2,27.2,27.2,1010.2,,,90,3.1,320,,,,,,,75,501,1999-12-10 22:00:00,1999,12
52197,944841600,25.0,25.0,25.0,1009.1,,,94,3.1,350,,,,,,,75,803,1999-12-10 23:00:00,1999,12
52198,944845200,25.0,25.0,25.0,1009.1,,,88,7.7,300,,,,,,,75,211,1999-12-11 00:00:00,1999,12
52199,944848800,25.6,25.6,25.6,1009.1,,,91,6.2,270,,,32.0,,,,75,501,1999-12-11 01:00:00,1999,12
52200,944852400,25.6,25.6,25.6,1009.1,,,91,6.2,270,,,32.0,,,,75,501,1999-12-11 02:00:00,1999,12
52201,944856000,26.4,26.4,26.4,1008.6,,,83,7.7,280,,9.0,,,,,40,501,1999-12-11 03:00:00,1999,12
52202,944859600,26.4,26.4,26.4,1008.6,,,83,7.7,280,,9.0,,,,,40,501,1999-12-11 04:00:00,1999,12
52203,944863200,26.78,26.78,26.78,1009.0,,,83,6.62,276,0.31,,,,,,99,500,1999-12-11 05:00:00,1999,12
52204,944866800,26.93,26.93,26.93,1010.0,,,83,5.8,274,0.34,,,,,,97,500,1999-12-11 06:00:00,1999,12
52205,944870400,26.0,26.0,26.0,1010.8,,,88,7.2,250,,,,,41.0,,75,501,1999-12-11 07:00:00,1999,12
52206,944874000,25.0,25.0,25.0,1010.8,,,100,2.6,260,,,,,,,90,501,1999-12-11 08:00:00,1999,12
52207,944877600,26.2,26.2,26.2,1011.0,,,87,4.72,264,0.88,,,,,,96,500,1999-12-11 09:00:00,1999,12
52208,944881200,26.24,26.24,26.24,1011.0,,,87,4.53,256,0.49,,,,,,95,500,1999-12-11 10:00:00,1999,12
52209,944884800,26.0,26.0,26.0,1010.8,,,88,5.7,260,,,,,,,75,803,1999-12-11 11:00:00,1999,12
52210,944888400,26.18,26.18,26.18,1010.0,,,89,4.14,254,0.37,,,,,,95,500,1999-12-11 12:00:00,1999,12
52211,944892000,25.85,25.85,25.85,1010.0,,,91,4.54,250,0.58,,,,,,99,500,1999-12-11 13:00:00,1999,12
52212,944895600,26.0,26.0,26.0,1009.1,,,88,6.2,250,,,,,,,75,501,1999-12-11 14:00:00,1999,12
52213,944899200,26.0,26.0,26.0,1009.1,,,88,7.2,250,,,,,,,75,501,1999-12-11 15:00:00,1999,12
52214,944902800,26.0,26.0,26.0,1009.1,,,83,8.7,260,,,,,,,75,803,1999-12-11 16:00:00,1999,12
52215,944906400,27.0,27.0,27.0,1009.1,,,83,5.1,260,,,,,,,75,803,1999-12-11 17:00:00,1999,12
52216,944910000,27.0,27.0,27.0,1010.2,,,83,5.1,260,,,,,,,75,803,1999-12-11 18:00:00,1999,12
52217,944913600,27.0,27.0,27.0,1010.2,,,82,4.1,270,,,2.0,,,,40,802,1999-12-11 19:00:00,1999,12
52218,944917200,27.0,27.0,27.0,1010.8,,,83,3.1,300,,,,,,,20,801,1999-12-11 20:00:00,1999,12
52219,944920800,25.0,25.0,25.0,1010.8,,,94,3.1,340,,,,,,,20,801,1999-12-11 21:00:00,1999,12
52220,944924400,26.0,26.0,26.0,1011.9,,,89,3.1,340,,,,,,,75,501,1999-12-11 22:00:00,1999,12
52221,944928000,25.0,25.0,25.0,1010.8,,,94,2.6,340,,,,,,,75,803,1999-12-11 23:00:00,1999,12
52222,944931600,25.0,25.0,25.0,1010.2,,,94,2.6,330,,,,,,,20,801,1999-12-12 00:00:00,1999,12
52223,944935200,25.6,25.6,25.6,1010.2,,,93,0.5,270,,,,,,,20,801,1999-12-12 01:00:00,1999,12
52224,944938800,25.6,25.6,25.6,1010.2,,,93,0.5,270,,,,,,,20,801,1999-12-12 02:00:00,1999,12
52225,944942400,24.8,24.8,24.8,1010.2,,,87,4.96,289,,22.0,,,,,20,502,1999-12-12 03:00:00,1999,12
52226,944946000,25.67,25.67,25.67,1009.0,,,90,3.61,295,0.39,,,,,,100,500,1999-12-12 04:00:00,1999,12
52227,944949600,24.0,24.0,24.0,1010.2,,,88,2.3,273,,,,,,,20,801,1999-12-12 05:00:00,1999,12
52228,944953200,26.28,26.28,26.28,1010.0,,,85,2.22,272,0.42,,,,,,99,500,1999-12-12 06:00:00,1999,12
52229,944956800,26.08,26.08,26.08,1011.0,,,86,1.44,292,0.73,,,,,,100,500,1999-12-12 07:00:00,1999,12
52230,944960400,28.0,28.0,28.0,1010.8,,,78,2.6,270,,,,,,,20,801,1999-12-12 08:00:00,1999,12
52231,944964000,29.0,29.0,29.0,1010.2,,,79,2.1,280,,,,,,,20,801,1999-12-12 09:00:00,1999,12
52232,944967600,30.2,30.2,30.2,1010.2,,,70,2.1,250,,,,,,,20,801,1999-12-12 10:00:00,1999,12
52233,944971200,31.0,31.0,31.0,1009.1,,,62,2.6,240,,,,,,,20,801,1999-12-12 11:00:00,1999,12
52234,944974800,32.0,32.0,32.0,1008.1,,,66,4.1,260,,,,,,,20,801,1999-12-12 12:00:00,1999,12
52235,944978400,31.6,31.6,31.6,1008.1,,,64,2.1,240,,,,,,,20,801,1999-12-12 13:00:00,1999,12
52236,944982000,30.0,30.0,30.0,1008.1,,,74,2.1,160,,,,,,,20,801,1999-12-12 14:00:00,1999,12
52237,944985600,26.79,26.79,26.79,1008.0,,,85,0.91,176,,,,,,,99,804,1999-12-12 15:00:00,1999,12
52238,944989200,26.76,26.76,26.76,1008.0,,,85,0.96,143,,,,,,,100,804,1999-12-12 16:00:00,1999,12
52239,944992800,29.0,29.0,29.0,1008.1,,,70,3.1,90,,,,,,,20,801,1999-12-12 17:00:00,1999,12
52240,944996400,24.0,24.0,24.0,1009.1,,,94,4.1,100,,,,,,,75,501,1999-12-12 18:00:00,1999,12
52241,945000000,25.4,25.4,25.4,1009.1,,,91,2.6,120,,32.0,32.0,,,,75,502,1999-12-12 19:00:00,1999,12
52242,945003600,27.32,27.32,27.32,1009.0,,,80,2.83,34,,,,,,,98,804,1999-12-12 20:00:00,1999,12
52243,945007200,25.0,25.0,25.0,1010.2,,,94,0.5,100,,,,,,,75,803,1999-12-12 21:00:00,1999,12
52244,945010800,25.0,25.0,25.0,1010.2,,,94,0.5,100,,,,,,,75,803,1999-12-12 22:00:00,1999,12
52245,945014400,27.3,27.3,27.3,1009.0,,,81,2.37,31,,,,,,,100,804,1999-12-12 23:00:00,1999,12
52246,945018000,26.3,26.3,26.3,1009.4,,,88,1.99,19,,,0.0,,,,20,801,1999-12-13 00:00:00,1999,12
52247,945021600,26.3,26.3,26.3,1009.4,,,88,2.14,7,,,0.0,,,,20,801,1999-12-13 01:00:00,1999,12
52248,945025200,26.3,26.3,26.3,1009.4,,,88,2.04,359,,,0.0,,,,20,801,1999-12-13 02:00:00,1999,12
52249,945028800,24.7,24.7,24.7,1007.4,,,95,1.5,340,,,0.0,,,,57,803,1999-12-13 03:00:00,1999,12
52250,945032400,27.13,27.13,27.13,1008.0,,,82,2.22,7,,,,,,,68,803,1999-12-13 04:00:00,1999,12
52251,945036000,24.0,24.0,24.0,1008.1,,,100,2.56,4,,,,,,,20,801,1999-12-13 05:00:00,1999,12
52252,945039600,25.0,25.0,25.0,1008.1,,,100,2.92,355,,,,,,,20,801,1999-12-13 06:00:00,1999,12
52253,945043200,26.2,26.2,26.2,1009.3,,,86,2.6,280,,,,,32.0,,39,802,1999-12-13 07:00:00,1999,12
52254,945046800,29.0,29.0,29.0,1010.2,,,70,2.1,350,,,,,,,20,801,1999-12-13 08:00:00,1999,12
52255,945050400,29.0,29.0,29.0,1010.2,,,74,1.0,50,,,,,,,20,801,1999-12-13 09:00:00,1999,12
52256,945054000,31.0,31.0,31.0,1010.2,,,65,2.1,320,,,0.0,,,,20,801,1999-12-13 10:00:00,1999,12
52257,945057600,30.0,30.0,30.0,1009.1,,,66,5.7,300,,,,,,,20,801,1999-12-13 11:00:00,1999,12
52258,945061200,31.0,31.0,31.0,1008.1,,,58,6.2,290,,,,,,,20,801,1999-12-13 12:00:00,1999,12
52259,945064800,31.6,31.6,31.6,1008.1,,,63,5.7,270,,,0.0,,,,20,801,1999-12-13 13:00:00,1999,12
52260,945068400,31.6,31.6,31.6,1008.1,,,63,5.7,270,,,0.0,,,,20,801,1999-12-13 14:00:00,1999,12
52261,945072000,30.4,30.4,30.4,1007.0,,,69,2.6,270,,,0.0,,,,20,801,1999-12-13 15:00:00,1999,12
52262,945075600,30.4,30.4,30.4,1007.0,,,69,2.6,270,,,0.0,,,,20,801,1999-12-13 16:00:00,1999,12
52263,945079200,30.4,30.4,30.4,1007.0,,,69,2.6,270,,,0.0,,,,20,801,1999-12-13 17:00:00,1999,12
52264,945082800,28.6,28.6,28.6,1009.2,,,70,2.6,310,,,0.0,,,,20,801,1999-12-13 18:00:00,1999,12
52265,945086400,28.6,28.6,28.6,1009.2,,,70,2.6,310,,,0.0,,,,20,801,1999-12-13 19:00:00,1999,12
52266,945090000,27.14,27.14,27.14,1010.0,,,83,1.56,38,0.37,,,,,,100,500,1999-12-13 20:00:00,1999,12
52267,945093600,26.93,26.93,26.93,1011.0,,,84,1.48,41,0.2,,,,,,100,500,1999-12-13 21:00:00,1999,12
52268,945097200,27.6,27.6,27.6,1010.3,,,79,1.13,25,,,0.0,,,,40,802,1999-12-13 22:00:00,1999,12
52269,945100800,27.0,27.0,27.0,1010.8,,,83,1.0,20,,,,,,,20,801,1999-12-13 23:00:00,1999,12
52270,945104400,25.99,25.99,25.99,1010.0,,,86,0.07,97,0.57,,,,,,99,500,1999-12-14 00:00:00,1999,12
52271,945108000,27.0,27.0,27.0,1010.2,,,84,0.38,270,,,0.0,,,,20,801,1999-12-14 01:00:00,1999,12
52272,945111600,27.0,27.0,27.0,1010.2,,,84,0.54,232,,,0.0,,,,20,801,1999-12-14 02:00:00,1999,12
52273,945115200,26.4,26.4,26.4,1009.1,,,88,0.2,240,,,0.0,,,,20,801,1999-12-14 03:00:00,1999,12
52274,945118800,26.36,26.36,26.36,1010.0,,,84,1.11,76,0.11,,,,,,100,500,1999-12-14 04:00:00,1999,12
52275,945122400,25.0,25.0,25.0,1009.1,,,94,2.53,63,,,,,,,20,801,1999-12-14 05:00:00,1999,12
52276,945126000,26.0,26.0,26.0,1009.1,,,94,2.32,59,,,,,,,75,803,1999-12-14 06:00:00,1999,12
52277,945129600,27.0,27.0,27.0,1010.2,,,87,2.31,60,,,0.0,,,,75,721,1999-12-14 07:00:00,1999,12
52278,945133200,30.0,30.0,30.0,1010.2,,,74,1.5,70,,,,,,,75,803,1999-12-14 08:00:00,1999,12
52279,945136800,30.0,30.0,30.0,1010.2,,,62,2.1,290,,,,,,,75,803,1999-12-14 09:00:00,1999,12
52280,945140400,32.0,32.0,32.0,1010.2,,,59,3.1,280,,,0.0,,,,75,803,1999-12-14 10:00:00,1999,12
52281,945144000,31.0,31.0,31.0,1009.1,,,62,4.1,250,,,,,,,20,801,1999-12-14 11:00:00,1999,12
52282,945147600,26.65,26.65,26.65,1009.0,,,85,2.97,219,0.32,,,,,,82,500,1999-12-14 12:00:00,1999,12
52283,945151200,26.74,26.74,26.74,1009.0,,,84,3.18,203,0.44,,,,,,72,500,1999-12-14 13:00:00,1999,12
52284,945154800,31.0,31.0,31.0,1008.1,,,58,3.6,240,,,,,,,20,801,1999-12-14 14:00:00,1999,12
52285,945158400,31.0,31.0,31.0,1008.1,,,66,3.6,250,,,,,,,20,801,1999-12-14 15:00:00,1999,12
52286,945162000,31.7,31.7,31.7,1008.1,,,60,3.6,260,,,0.0,,,,20,801,1999-12-14 16:00:00,1999,12
52287,945165600,29.0,29.0,29.0,1009.1,,,70,2.1,210,,,,,,,20,801,1999-12-14 17:00:00,1999,12
52288,945169200,29.0,29.0,29.0,1010.2,,,70,1.0,230,,,,,,,20,801,1999-12-14 18:00:00,1999,12
52289,945172800,29.0,29.0,29.0,1009.9,,,77,1.22,2,,,0.0,,,,20,801,1999-12-14 19:00:00,1999,12
52290,945176400,29.0,29.0,29.0,1009.9,,,77,0.65,332,,,0.0,,,,20,801,1999-12-14 20:00:00,1999,12
52291,945180000,28.4,28.4,28.4,1011.9,,,78,0.73,311,,,0.0,,,,20,801,1999-12-14 21:00:00,1999,12
52292,945183600,28.4,28.4,28.4,1011.9,,,78,0.94,317,,,0.0,,,,20,801,1999-12-14 22:00:00,1999,12
52293,945187200,26.35,26.35,26.35,1012.0,,,83,0.95,315,,,,,,,100,804,1999-12-14 23:00:00,1999,12
52294,945190800,26.36,26.36,26.36,1011.0,,,83,1.14,298,,,,,,,100,804,1999-12-15 00:00:00,1999,12
52295,945194400,25.2,25.2,25.2,1010.8,,,93,1.63,297,,,2.0,,,,20,801,1999-12-15 01:00:00,1999,12
52296,945198000,25.2,25.2,25.2,1010.8,,,93,2.07,302,,,2.0,,,,20,801,1999-12-15 02:00:00,1999,12
52297,945201600,24.8,24.8,24.8,1010.2,,,93,2.61,304,,,0.0,,,,20,801,1999-12-15 03:00:00,1999,12
52298,945205200,26.62,26.62,26.62,1010.0,,,82,2.64,297,,,,,,,99,804,1999-12-15 04:00:00,1999,12
52299,945208800,25.0,25.0,25.0,1010.2,,,94,1.94,298,,,,,,,20,801,1999-12-15 05:00:00,1999,12
52300,945212400,26.0,26.0,26.0,1010.2,,,94,1.95,309,,,,,,,20,801,1999-12-15 06:00:00,1999,12
52301,945216000,27.6,27.6,27.6,1010.8,,,81,1.85,304,,,,,,,20,801,1999-12-15 07:00:00,1999,12
52302,945219600,29.0,29.0,29.0,1010.8,,,79,1.91,283,,,,,,,20,801,1999-12-15 08:00:00,1999,12
52303,945223200,27.16,27.16,27.16,1012.0,,,81,2.63,264,,,,,,,100,804,1999-12-15 09:00:00,1999,12
52304,945226800,30.4,30.4,30.4,1011.3,,,69,2.1,280,,,0.0,,,,20,801,1999-12-15 10:00:00,1999,12
52305,945230400,30.4,30.4,30.4,1011.3,,,69,2.1,280,,,0.0,,,,20,801,1999-12-15 11:00:00,1999,12
52306,945234000,32.6,32.6,32.6,1010.2,,,58,5.1,260,,,0.0,,,,20,801,1999-12-15 12:00:00,1999,12
52307,945237600,32.6,32.6,32.6,1010.2,,,58,5.1,260,,,0.0,,,,20,801,1999-12-15 13:00:00,1999,12
52308,945241200,32.6,32.6,32.6,1010.2,,,58,5.1,260,,,0.0,,,,20,801,1999-12-15 14:00:00,1999,12
52309,945244800,30.8,30.8,30.8,1009.1,,,67,4.1,260,,,0.0,,,,20,801,1999-12-15 15:00:00,1999,12
52310,945248400,27.0,27.0,27.0,1009.0,,,84,5.18,252,,,,,,,99,804,1999-12-15 16:00:00,1999,12
52311,945252000,29.0,29.0,29.0,1009.1,,,74,4.1,260,,,,,,,20,801,1999-12-15 17:00:00,1999,12
52312,945255600,28.0,28.0,28.0,1010.2,,,78,4.1,260,,,,,,,20,801,1999-12-15 18:00:00,1999,12
52313,945259200,29.0,29.0,29.0,1010.3,,,76,3.6,260,,,0.0,,,,20,801,1999-12-15 19:00:00,1999,12
52314,945262800,28.0,28.0,28.0,1011.9,,,78,3.6,260,,,,,,,20,801,1999-12-15 20:00:00,1999,12
52315,945266400,28.0,28.0,28.0,1011.9,,,83,4.1,260,,,,,,,20,801,1999-12-15 21:00:00,1999,12
52316,945270000,28.6,28.6,28.6,1011.9,,,77,4.6,270,,,0.0,,,,20,801,1999-12-15 22:00:00,1999,12
52317,945273600,27.0,27.0,27.0,1010.8,,,83,4.6,270,,,,,,,20,801,1999-12-15 23:00:00,1999,12
52318,945277200,28.0,28.0,28.0,1010.8,,,78,5.1,280,,,,,,,20,801,1999-12-16 00:00:00,1999,12
52319,945280800,28.0,28.0,28.0,1010.2,,,79,4.1,280,,,0.0,,,,20,801,1999-12-16 01:00:00,1999,12
52320,945284400,28.0,28.0,28.0,1010.2,,,79,4.1,280,,,0.0,,,,20,801,1999-12-16 02:00:00,1999,12
52321,945288000,27.8,27.8,27.8,1010.2,,,79,3.6,280,,,0.0,,,,20,801,1999-12-16 03:00:00,1999,12
52322,945291600,26.64,26.64,26.64,1010.0,,,85,4.38,281,,,,,,,74,803,1999-12-16 04:00:00,1999,12
52323,945295200,26.0,26.0,26.0,1010.8,,,88,4.37,280,,,,,,,75,803,1999-12-16 05:00:00,1999,12
52324,945298800,26.0,26.0,26.0,1010.8,,,94,4.55,284,,,,,,,75,803,1999-12-16 06:00:00,1999,12
52325,945302400,26.2,26.2,26.2,1011.3,,,88,1.5,270,,,,,4.0,,75,500,1999-12-16 07:00:00,1999,12
52326,945306000,26.63,26.63,26.63,1013.0,,,85,4.61,276,,,,,,,37,802,1999-12-16 08:00:00,1999,12
52327,945309600,26.83,26.83,26.83,1013.0,,,84,4.48,271,0.13,,,,,,51,500,1999-12-16 09:00:00,1999,12
52328,945313200,30.8,30.8,30.8,1011.9,,,71,5.7,260,,,,,,,20,801,1999-12-16 10:00:00,1999,12
52329,945316800,30.0,30.0,30.0,1010.8,,,74,5.7,250,,,,,,,20,801,1999-12-16 11:00:00,1999,12
52330,945320400,30.0,30.0,30.0,1010.8,,,74,5.1,250,,,,,,,20,801,1999-12-16 12:00:00,1999,12
52331,945324000,30.6,30.6,30.6,1010.2,,,65,5.1,250,,,,,,,20,801,1999-12-16 13:00:00,1999,12
52332,945327600,30.0,30.0,30.0,1009.1,,,74,3.6,240,,,,,,,20,801,1999-12-16 14:00:00,1999,12
52333,945331200,30.0,30.0,30.0,1009.1,,,74,3.6,250,,,,,,,20,801,1999-12-16 15:00:00,1999,12
52334,945334800,31.2,31.2,31.2,1009.1,,,67,3.6,250,,,0.0,,,,20,801,1999-12-16 16:00:00,1999,12
52335,945338400,31.2,31.2,31.2,1009.1,,,67,3.6,250,,,0.0,,,,20,801,1999-12-16 17:00:00,1999,12
52336,945342000,28.4,28.4,28.4,1010.8,,,78,3.6,300,,,0.0,,,,20,801,1999-12-16 18:00:00,1999,12
52337,945345600,25.55,25.55,25.55,1011.0,,,90,4.09,275,1.13,,,,,,100,501,1999-12-16 19:00:00,1999,12
52338,945349200,27.0,27.0,27.0,1010.8,,,83,3.6,290,,,,,,,20,801,1999-12-16 20:00:00,1999,12
52339,945352800,27.0,27.0,27.0,1011.9,,,83,4.1,300,,,,,,,20,801,1999-12-16 21:00:00,1999,12
52340,945356400,27.8,27.8,27.8,1011.9,,,81,3.1,300,,,0.0,,,,20,801,1999-12-16 22:00:00,1999,12
52341,945360000,27.0,27.0,27.0,1010.8,,,83,2.1,310,,,,,,,20,801,1999-12-16 23:00:00,1999,12
52342,945363600,27.0,27.0,27.0,1010.8,,,83,2.1,310,,,,,,,20,801,1999-12-17 00:00:00,1999,12
52343,945367200,26.8,26.8,26.8,1009.1,,,83,3.6,280,,,0.0,,,,20,801,1999-12-17 01:00:00,1999,12
52344,945370800,26.8,26.8,26.8,1009.1,,,83,3.6,280,,,0.0,,,,20,801,1999-12-17 02:00:00,1999,12
52345,945374400,26.9,26.9,26.9,1009.1,,,80,4.1,270,,,0.0,,,,20,801,1999-12-17 03:00:00,1999,12
52346,945378000,26.06,26.06,26.06,1010.0,,,86,4.11,274,0.24,,,,,,100,500,1999-12-17 04:00:00,1999,12
52347,945381600,27.0,27.0,27.0,1010.2,,,83,4.1,300,,,,,,,20,801,1999-12-17 05:00:00,1999,12
52348,945385200,28.0,28.0,28.0,1010.8,,,78,4.1,280,,,,,,,20,801,1999-12-17 06:00:00,1999,12
52349,945388800,28.6,28.6,28.6,1011.9,,,76,5.7,280,,,,,,,20,801,1999-12-17 07:00:00,1999,12
52350,945392400,25.75,25.75,25.75,1012.0,,,87,4.9,274,0.91,,,,,,99,500,1999-12-17 08:00:00,1999,12
52351,945396000,25.98,25.98,25.98,1012.0,,,87,6.4,275,0.17,,,,,,100,500,1999-12-17 09:00:00,1999,12
52352,945399600,29.6,29.6,29.6,1010.8,,,75,5.1,280,,,,,,,20,801,1999-12-17 10:00:00,1999,12
52353,945403200,26.62,26.62,26.62,1011.0,,,85,7.1,272,,,,,,,100,804,1999-12-17 11:00:00,1999,12
52354,945406800,26.85,26.85,26.85,1010.0,,,84,7.02,271,,,,,,,99,804,1999-12-17 12:00:00,1999,12
52355,945410400,30.4,30.4,30.4,1009.3,,,65,6.7,270,,,,,,,100,804,1999-12-17 13:00:00,1999,12
52356,945414000,29.0,29.0,29.0,1009.1,,,70,6.2,270,,,,,,,20,801,1999-12-17 14:00:00,1999,12
52357,945417600,29.0,29.0,29.0,1009.1,,,74,5.1,260,,,,,,,20,801,1999-12-17 15:00:00,1999,12
52358,945421200,29.8,29.8,29.8,1009.1,,,71,5.1,260,,,0.0,,,,20,801,1999-12-17 16:00:00,1999,12
52359,945424800,28.0,28.0,28.0,1009.1,,,78,4.6,260,,,,,,,20,801,1999-12-17 17:00:00,1999,12
52360,945428400,28.0,28.0,28.0,1010.2,,,78,4.6,260,,,,,,,20,801,1999-12-17 18:00:00,1999,12
52361,945432000,28.8,28.8,28.8,1010.2,,,76,4.6,260,,,0.0,,,,20,801,1999-12-17 19:00:00,1999,12
52362,945435600,27.17,27.17,27.17,1011.0,,,82,6.38,271,,,,,,,100,804,1999-12-17 20:00:00,1999,12
52363,945439200,28.0,28.0,28.0,1010.8,,,78,4.6,250,,,,,,,20,801,1999-12-17 21:00:00,1999,12
52364,945442800,28.3,28.3,28.3,1010.8,,,77,4.6,250,,0.3,,,,,20,500,1999-12-17 22:00:00,1999,12
52365,945446400,28.0,28.0,28.0,1010.2,,,74,6.2,260,,,,,,,20,801,1999-12-17 23:00:00,1999,12
52366,945450000,28.0,28.0,28.0,1010.2,,,78,4.6,260,,,,,,,20,801,1999-12-18 00:00:00,1999,12
52367,945453600,27.4,27.4,27.4,1009.3,,,79,6.2,290,,,,,,,40,500,1999-12-18 01:00:00,1999,12
52368,945457200,27.4,27.4,27.4,1009.3,,,79,6.2,290,,,,,,,40,500,1999-12-18 02:00:00,1999,12
52369,945460800,27.4,27.4,27.4,1009.1,,,79,6.2,270,,8.0,,,,,75,501,1999-12-18 03:00:00,1999,12
52370,945464400,26.85,26.85,26.85,1009.0,,,83,7.1,275,,,,,,,100,804,1999-12-18 04:00:00,1999,12
52371,945468000,27.0,27.0,27.0,1009.1,,,78,6.2,270,,,,,,,75,803,1999-12-18 05:00:00,1999,12
52372,945471600,27.0,27.0,27.0,1010.8,,,78,5.7,280,,,,,,,75,803,1999-12-18 06:00:00,1999,12
52373,945475200,28.0,28.0,28.0,1011.9,,,77,6.7,280,,,,,8.0,,20,801,1999-12-18 07:00:00,1999,12
52374,945478800,28.0,28.0,28.0,1011.9,,,78,6.2,270,,,,,,,75,501,1999-12-18 08:00:00,1999,12
52375,945482400,29.0,29.0,29.0,1011.9,,,74,6.7,290,,,,,,,20,801,1999-12-18 09:00:00,1999,12
52376,945486000,30.6,30.6,30.6,1010.8,,,70,6.2,270,,1.0,,,,,20,500,1999-12-18 10:00:00,1999,12
52377,945489600,30.0,30.0,30.0,1010.8,,,70,6.7,280,,,,,,,20,801,1999-12-18 11:00:00,1999,12
52378,945493200,30.0,30.0,30.0,1010.2,,,70,6.2,280,,,,,,,20,801,1999-12-18 12:00:00,1999,12
52379,945496800,31.0,31.0,31.0,1010.2,,,65,6.2,260,,,1.0,,,,20,801,1999-12-18 13:00:00,1999,12
52380,945500400,30.0,30.0,30.0,1009.1,,,70,6.2,260,,,,,,,20,801,1999-12-18 14:00:00,1999,12
52381,945504000,30.0,30.0,30.0,1009.1,,,70,6.2,260,,,,,,,20,801,1999-12-18 15:00:00,1999,12
52382,945507600,30.5,30.5,30.5,1009.1,,,67,6.2,260,,,0.0,,,,20,801,1999-12-18 16:00:00,1999,12
52383,945511200,28.0,28.0,28.0,1009.1,,,74,5.1,260,,,,,,,20,801,1999-12-18 17:00:00,1999,12
52384,945514800,28.0,28.0,28.0,1010.2,,,74,4.6,260,,,,,,,20,801,1999-12-18 18:00:00,1999,12
