index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
172730,1376074800,25.1,25.0,25.2,1010.8,,,88,2.6,110,,,,,,,20,801,2013-08-10 02:00:00,2013,8
172731,1376078400,24.05,24.0,24.1,1009.9,,,91,3.83,102,,,,,,,20,801,2013-08-10 03:00:00,2013,8
172732,1376082000,24.1,24.1,24.1,1009.9,,,91,4.26,99,,,,,,,20,801,2013-08-10 04:00:00,2013,8
172733,1376085600,23.67,23.0,24.1,1010.2,,,94,4.15,87,,,,,,,20,801,2013-08-10 05:00:00,2013,8
172734,1376089200,24.21,23.0,25.0,1010.2,,,94,4.42,89,,,,,,,20,801,2013-08-10 06:00:00,2013,8
172735,1376092800,25.0,25.0,25.0,1010.8,,,83,1.5,100,,,,,,,20,801,2013-08-10 07:00:00,2013,8
172736,1376096400,25.79,25.0,27.0,1010.8,,,78,3.6,100,,,,,,,20,801,2013-08-10 08:00:00,2013,8
172737,1376100000,28.48,28.0,28.8,1010.8,,,78,4.1,110,,,,,,,20,801,2013-08-10 09:00:00,2013,8
172738,1376103600,28.9,28.8,29.0,1010.6,,,77,4.1,110,,,,,,,5,800,2013-08-10 10:00:00,2013,8
172739,1376107200,28.88,28.8,29.0,1010.2,,,74,2.1,110,,,,,,,20,801,2013-08-10 11:00:00,2013,8
172740,1376110800,29.0,29.0,29.0,1009.1,,,74,4.6,110,,,,,,,20,801,2013-08-10 12:00:00,2013,8
172741,1376114400,29.0,29.0,29.0,1009.1,,,70,4.6,120,,,,,,,20,801,2013-08-10 13:00:00,2013,8
172742,1376118000,29.0,29.0,29.0,1010.2,,,70,5.7,120,,,,,,,20,801,2013-08-10 14:00:00,2013,8
172743,1376121600,27.52,27.2,28.0,1009.1,,,74,4.6,150,,,,,,,20,801,2013-08-10 15:00:00,2013,8
172744,1376125200,27.1,27.0,27.2,1009.1,,,78,5.1,100,,,,,,,20,801,2013-08-10 16:00:00,2013,8
172745,1376128800,26.73,26.0,27.2,1009.1,,,83,4.6,110,,,,,,,20,801,2013-08-10 17:00:00,2013,8
172746,1376132400,25.76,25.6,26.0,1009.1,,,88,2.6,130,,,,,,,20,801,2013-08-10 18:00:00,2013,8
172747,1376136000,25.8,25.6,26.0,1010.8,,,83,1.5,120,,,,,,,20,801,2013-08-10 19:00:00,2013,8
172748,1376139600,25.76,25.6,26.0,1010.8,,,83,2.1,150,,,,,,,75,803,2013-08-10 20:00:00,2013,8
172749,1376143200,25.82,25.7,26.0,1010.8,,,88,2.6,140,,,,,,,40,802,2013-08-10 21:00:00,2013,8
172750,1376146800,25.85,25.7,26.0,1011.4,,,88,2.6,140,,,,,,,40,802,2013-08-10 22:00:00,2013,8
172751,1376150400,25.82,25.7,26.0,1010.8,,,88,3.1,130,,,,,,,75,803,2013-08-10 23:00:00,2013,8
172752,1376154000,25.76,25.6,26.0,1011.9,,,88,3.6,140,,,,,,,75,803,2013-08-11 00:00:00,2013,8
172753,1376157600,25.8,25.6,26.0,1011.9,,,88,4.6,130,,,,,,,20,801,2013-08-11 01:00:00,2013,8
172754,1376161200,25.76,25.6,26.0,1011.9,,,88,4.1,120,,,,,,,75,803,2013-08-11 02:00:00,2013,8
172755,1376164800,25.5,25.5,25.5,1011.2,,,89,3.1,120,,,,,,,40,802,2013-08-11 03:00:00,2013,8
172756,1376168400,25.5,25.5,25.5,1011.2,,,89,3.1,120,,,,,,,40,802,2013-08-11 04:00:00,2013,8
172757,1376172000,25.3,25.0,25.5,1011.9,,,94,2.6,110,,,,,,,20,801,2013-08-11 05:00:00,2013,8
172758,1376175600,25.73,25.0,26.2,1011.9,,,94,2.1,110,,,,,,,20,801,2013-08-11 06:00:00,2013,8
172759,1376179200,26.1,26.0,26.2,1011.9,,,85,3.6,110,,,,,,,21,801,2013-08-11 07:00:00,2013,8
172760,1376182800,26.52,26.2,27.0,1012.9,,,83,6.2,110,,,,,,,40,802,2013-08-11 08:00:00,2013,8
172761,1376186400,28.12,28.0,28.2,1012.9,,,78,5.1,100,,,,,,,40,802,2013-08-11 09:00:00,2013,8
172762,1376190000,28.1,28.0,28.2,1012.9,,,78,6.2,110,,,,,,,20,801,2013-08-11 10:00:00,2013,8
172763,1376193600,28.52,28.2,29.0,1011.9,,,74,5.1,110,,,,,,,40,802,2013-08-11 11:00:00,2013,8
172764,1376197200,28.88,28.8,29.0,1010.8,,,74,5.1,100,,,,,,,20,801,2013-08-11 12:00:00,2013,8
172765,1376200800,28.9,28.8,29.0,1010.3,,,74,5.1,120,,,,,,,11,801,2013-08-11 13:00:00,2013,8
172766,1376204400,28.88,28.8,29.0,1010.2,,,74,5.1,110,,,,,,,20,801,2013-08-11 14:00:00,2013,8
172767,1376208000,27.64,27.4,28.0,1010.2,,,78,5.1,120,,,,,,,20,801,2013-08-11 15:00:00,2013,8
172768,1376211600,27.2,27.0,27.4,1009.8,,,81,4.1,120,,,,,,,40,802,2013-08-11 16:00:00,2013,8
172769,1376215200,27.24,27.0,27.4,1010.8,,,78,3.6,130,,,,,,,40,802,2013-08-11 17:00:00,2013,8
172770,1376218800,25.88,25.8,26.0,1010.8,,,83,3.1,110,,,,,,,75,803,2013-08-11 18:00:00,2013,8
172771,1376222400,25.9,25.8,26.0,1010.7,,,86,2.6,120,,,,,,,40,802,2013-08-11 19:00:00,2013,8
172772,1376226000,25.88,25.8,26.0,1010.8,,,83,3.1,110,,,,,,,20,801,2013-08-11 20:00:00,2013,8
172773,1376229600,25.88,25.8,26.0,1010.8,,,83,2.6,120,,,,,,,20,801,2013-08-11 21:00:00,2013,8
172774,1376233200,25.9,25.8,26.0,1011.9,,,83,2.1,120,,,,,,,20,801,2013-08-11 22:00:00,2013,8
172775,1376236800,25.88,25.8,26.0,1011.9,,,83,1.5,100,,,,,,,20,801,2013-08-11 23:00:00,2013,8
172776,1376240400,25.7,25.5,26.0,1011.9,,,83,2.1,110,,,,,,,40,802,2013-08-12 00:00:00,2013,8
172777,1376244000,25.75,25.5,26.0,1011.3,,,89,1.0,130,,,,,,,40,802,2013-08-12 01:00:00,2013,8
172778,1376247600,24.91,24.0,25.5,1011.9,,,94,2.46,132,,,,,,,75,803,2013-08-12 02:00:00,2013,8
172779,1376251200,24.73,24.0,25.2,1011.9,,,94,1.5,100,,,,,,,75,803,2013-08-12 03:00:00,2013,8
172780,1376254800,25.1,25.0,25.2,1011.2,,,90,2.1,100,,,,,,,40,802,2013-08-12 04:00:00,2013,8
172781,1376258400,25.12,25.0,25.2,1011.9,,,88,2.6,119,,,,,,,40,802,2013-08-12 05:00:00,2013,8
172782,1376262000,25.03,24.0,25.7,1012.9,,,94,3.07,112,,,,,,,40,802,2013-08-12 06:00:00,2013,8
172783,1376265600,25.85,25.7,26.0,1012.9,,,83,1.5,70,,,,,,,20,801,2013-08-12 07:00:00,2013,8
172784,1376269200,26.21,25.7,27.0,1012.9,,,78,3.1,90,,,,,,,40,802,2013-08-12 08:00:00,2013,8
172785,1376272800,28.24,28.0,28.4,1012.9,,,74,4.1,110,,,,,,,40,802,2013-08-12 09:00:00,2013,8
172786,1376276400,28.2,28.0,28.4,1012.3,,,72,4.1,110,,,,,,,40,802,2013-08-12 10:00:00,2013,8
172787,1376280000,28.64,28.4,29.0,1011.9,,,70,4.1,110,,,,,,,40,802,2013-08-12 11:00:00,2013,8
172788,1376283600,29.0,29.0,29.0,1011.9,,,70,4.1,110,,,,,,,20,801,2013-08-12 12:00:00,2013,8
172789,1376287200,29.0,29.0,29.0,1010.4,,,66,4.6,110,,,,,,,20,801,2013-08-12 13:00:00,2013,8
172790,1376290800,29.0,29.0,29.0,1010.2,,,66,3.6,110,,,,,,,40,802,2013-08-12 14:00:00,2013,8
172791,1376294400,27.88,27.8,28.0,1009.1,,,69,5.7,130,,,,,,,40,802,2013-08-12 15:00:00,2013,8
172792,1376298000,27.9,27.8,28.0,1009.9,,,74,4.6,110,,,,,,,20,801,2013-08-12 16:00:00,2013,8
172793,1376301600,27.48,27.0,27.8,1010.2,,,78,5.1,120,,,,,,,75,803,2013-08-12 17:00:00,2013,8
172794,1376305200,26.4,26.4,26.4,1011.2,,,80,3.6,120,,,,,,,40,802,2013-08-12 18:00:00,2013,8
172795,1376308800,26.2,26.0,26.4,1011.2,,,80,3.6,120,,,,,,,40,802,2013-08-12 19:00:00,2013,8
172796,1376312400,26.24,26.0,26.4,1010.8,,,78,3.1,120,,,,,,,75,803,2013-08-12 20:00:00,2013,8
172797,1376316000,26.06,26.0,26.1,1010.8,,,83,3.6,110,,,,,,,75,803,2013-08-12 21:00:00,2013,8
172798,1376319600,26.05,26.0,26.1,1010.8,,,83,4.1,120,,,,,,,40,802,2013-08-12 22:00:00,2013,8
172799,1376323200,26.06,26.0,26.1,1010.8,,,83,4.1,110,,,,,,,40,802,2013-08-12 23:00:00,2013,8
172800,1376326800,25.82,25.7,26.0,1010.8,,,83,3.1,100,,,,,,,40,802,2013-08-13 00:00:00,2013,8
172801,1376330400,25.85,25.7,26.0,1010.4,,,84,3.1,100,,,,,,,40,802,2013-08-13 01:00:00,2013,8
172802,1376334000,25.85,25.7,26.0,1010.4,,,84,3.1,100,,,,,,,40,802,2013-08-13 02:00:00,2013,8
172803,1376337600,25.25,25.25,25.25,1010.0,,,87,5.23,106,,,,,,,34,802,2013-08-13 03:00:00,2013,8
172804,1376341200,25.25,25.25,25.25,1011.0,,,87,5.0,106,,,,,,,27,802,2013-08-13 04:00:00,2013,8
172805,1376344800,25.0,25.0,25.0,1010.2,,,88,3.6,90,,,,,,,40,802,2013-08-13 05:00:00,2013,8
172806,1376348400,25.73,25.0,26.2,1010.8,,,88,3.6,100,,,,,,,40,802,2013-08-13 06:00:00,2013,8
172807,1376352000,26.1,26.0,26.2,1011.2,,,82,3.6,100,,,,,,,20,801,2013-08-13 07:00:00,2013,8
172808,1376355600,26.52,26.2,27.0,1011.9,,,78,4.1,100,,,,,,,40,802,2013-08-13 08:00:00,2013,8
172809,1376359200,28.54,28.0,28.9,1011.9,,,74,3.1,110,,,,,,,40,802,2013-08-13 09:00:00,2013,8
172810,1376362800,28.95,28.9,29.0,1011.5,,,70,3.1,90,,,,,,,20,801,2013-08-13 10:00:00,2013,8
172811,1376366400,28.94,28.9,29.0,1010.8,,,66,4.1,110,,,,,,,20,801,2013-08-13 11:00:00,2013,8
172812,1376370000,29.36,29.0,29.6,1010.2,,,66,4.1,120,,,,,,,20,801,2013-08-13 12:00:00,2013,8
172813,1376373600,29.3,29.0,29.6,1010.2,,,62,4.1,110,,,,,,,20,801,2013-08-13 13:00:00,2013,8
172814,1376377200,29.36,29.0,29.6,1010.2,,,66,4.1,130,,,,,,,20,801,2013-08-13 14:00:00,2013,8
172815,1376380800,28.52,28.2,29.0,1010.2,,,70,5.1,120,,,,,,,40,802,2013-08-13 15:00:00,2013,8
172816,1376384400,28.1,28.0,28.2,1009.0,,,72,3.6,150,,,,,,,20,801,2013-08-13 16:00:00,2013,8
172817,1376388000,27.73,27.0,28.2,1010.2,,,78,1.5,140,,,,,,,40,802,2013-08-13 17:00:00,2013,8
172818,1376391600,26.52,26.2,27.0,1010.8,,,78,2.1,150,,,,,,,40,802,2013-08-13 18:00:00,2013,8
172819,1376395200,26.1,26.0,26.2,1010.8,,,83,1.5,150,,,,,,,20,801,2013-08-13 19:00:00,2013,8
172820,1376398800,26.12,26.0,26.2,1010.8,,,83,2.1,130,,,,,,,40,802,2013-08-13 20:00:00,2013,8
172821,1376402400,25.64,25.4,26.0,1010.8,,,83,3.6,90,,,,,,,40,802,2013-08-13 21:00:00,2013,8
172822,1376406000,25.76,25.4,26.0,1011.5,,,84,1.5,120,,,,,,,88,804,2013-08-13 22:00:00,2013,8
172823,1376409600,25.2,25.0,25.4,1011.5,,,84,1.5,120,,,,,,,92,804,2013-08-13 23:00:00,2013,8
172824,1376413200,25.5,25.5,25.5,1011.0,,,84,3.1,110,,,,,,,20,801,2013-08-14 00:00:00,2013,8
172825,1376416800,25.25,25.0,25.5,1010.8,,,88,3.1,110,,,,,,,20,801,2013-08-14 01:00:00,2013,8
172826,1376420400,26.09,25.5,27.0,1010.2,,,78,2.1,100,,,,,,,20,801,2013-08-14 02:00:00,2013,8
172827,1376424000,25.18,25.0,25.3,1010.8,,,88,2.1,110,,0.5,,,,,20,500,2013-08-14 03:00:00,2013,8
172828,1376427600,25.12,25.0,25.3,1010.7,,,87,4.1,110,,0.5,,,,,40,500,2013-08-14 04:00:00,2013,8
172829,1376431200,25.3,25.3,25.3,1010.7,,,87,4.1,110,,0.5,,,,,40,500,2013-08-14 05:00:00,2013,8
172830,1376434800,25.6,25.6,25.6,1011.3,,,84,3.1,70,,,,,0.5,,20,801,2013-08-14 06:00:00,2013,8
172831,1376438400,25.6,25.6,25.6,1011.3,,,84,3.1,70,,,,,0.5,,20,801,2013-08-14 07:00:00,2013,8
172832,1376442000,26.15,25.6,27.0,1012.9,,,78,4.1,100,,,,,0.5,,40,802,2013-08-14 08:00:00,2013,8
172833,1376445600,28.3,28.0,28.5,1012.9,,,74,5.1,100,,,,,,,40,802,2013-08-14 09:00:00,2013,8
172834,1376449200,28.75,28.5,29.0,1012.9,,,70,5.1,100,,,,,,,40,802,2013-08-14 10:00:00,2013,8
172835,1376452800,28.7,28.5,29.0,1011.9,,,70,4.6,110,,,,,,,40,802,2013-08-14 11:00:00,2013,8
172836,1376456400,28.88,28.8,29.0,1010.8,,,66,4.1,120,,,,,,,20,801,2013-08-14 12:00:00,2013,8
172837,1376460000,28.9,28.8,29.0,1010.2,,,66,4.1,120,,,,,,,20,801,2013-08-14 13:00:00,2013,8
172838,1376463600,28.88,28.8,29.0,1009.1,,,66,4.1,120,,,,,,,20,801,2013-08-14 14:00:00,2013,8
172839,1376467200,27.88,27.8,28.0,1009.1,,,69,5.1,120,,,,,,,20,801,2013-08-14 15:00:00,2013,8
172840,1376470800,27.9,27.8,28.0,1009.3,,,72,3.6,140,,,,,,,20,801,2013-08-14 16:00:00,2013,8
172841,1376474400,27.48,27.0,27.8,1010.2,,,74,3.1,140,,,,,,,40,802,2013-08-14 17:00:00,2013,8
172842,1376478000,26.76,26.6,27.0,1010.2,,,78,2.1,140,,,,,,,40,802,2013-08-14 18:00:00,2013,8
172843,1376481600,26.8,26.6,27.0,1011.0,,,80,2.6,130,,,,,,,40,802,2013-08-14 19:00:00,2013,8
172844,1376485200,26.36,26.0,26.6,1011.9,,,83,2.1,120,,,,,,,40,802,2013-08-14 20:00:00,2013,8
172845,1376488800,25.94,25.9,26.0,1011.9,,,83,2.1,110,,,,,,,20,801,2013-08-14 21:00:00,2013,8
172846,1376492400,25.95,25.9,26.0,1012.1,,,86,1.5,120,0.13,,,,,,89,500,2013-08-14 22:00:00,2013,8
172847,1376496000,25.54,25.0,25.9,1011.9,,,88,3.1,100,,,,,,,40,802,2013-08-14 23:00:00,2013,8
172848,1376499600,25.18,25.0,25.3,1011.9,,,88,4.1,80,,,,,,,40,802,2013-08-15 00:00:00,2013,8
172849,1376503200,25.15,25.0,25.3,1011.2,,,88,2.1,120,,,,,,,20,801,2013-08-15 01:00:00,2013,8
172850,1376506800,25.18,25.0,25.3,1010.8,,,88,2.1,110,,,,,,,40,802,2013-08-15 02:00:00,2013,8
172851,1376510400,24.33,23.8,25.0,1010.8,,,88,2.1,100,,,,,,,40,802,2013-08-15 03:00:00,2013,8
172852,1376514000,23.9,23.8,24.0,1010.9,,,91,4.4,105,,,,,,,20,801,2013-08-15 04:00:00,2013,8
172853,1376517600,23.88,23.8,24.0,1010.8,,,88,3.75,103,,,,,,,40,802,2013-08-15 05:00:00,2013,8
172854,1376521200,24.0,24.0,24.0,1011.9,,,88,4.23,109,,,,,,,20,801,2013-08-15 06:00:00,2013,8
172855,1376524800,26.0,26.0,26.0,1011.9,,,83,2.1,110,,,,,,,40,802,2013-08-15 07:00:00,2013,8
172856,1376528400,27.0,27.0,27.0,1012.9,,,78,4.1,110,,,,,,,40,802,2013-08-15 08:00:00,2013,8
172857,1376532000,28.48,28.0,28.8,1012.9,,,74,4.1,110,,,,,,,75,803,2013-08-15 09:00:00,2013,8
172858,1376535600,28.9,28.8,29.0,1012.9,,,66,5.1,100,,,,,,,75,803,2013-08-15 10:00:00,2013,8
172859,1376539200,28.88,28.8,29.0,1012.9,,,66,5.1,120,,,,,,,75,803,2013-08-15 11:00:00,2013,8
172860,1376542800,29.76,29.6,30.0,1011.9,,,58,6.2,100,,,,,,,75,803,2013-08-15 12:00:00,2013,8
172861,1376546400,29.8,29.6,30.0,1011.4,,,59,5.1,100,,,,,,,20,801,2013-08-15 13:00:00,2013,8
172862,1376550000,29.36,29.0,29.6,1010.8,,,66,7.2,100,,,,,,,20,801,2013-08-15 14:00:00,2013,8
172863,1376553600,28.39,28.0,29.0,1010.2,,,66,6.2,130,,,,,,,20,801,2013-08-15 15:00:00,2013,8
172864,1376557200,28.0,28.0,28.0,1010.1,,,73,5.1,130,,,,,,,20,801,2013-08-15 16:00:00,2013,8
172865,1376560800,27.61,27.0,28.0,1010.8,,,78,5.1,130,,,,,,,40,802,2013-08-15 17:00:00,2013,8
172866,1376564400,26.64,26.4,27.0,1010.8,,,78,4.6,120,,,,,,,75,803,2013-08-15 18:00:00,2013,8
172867,1376568000,26.2,26.0,26.4,1011.1,,,81,4.1,120,,,,,,,40,802,2013-08-15 19:00:00,2013,8
172868,1376571600,26.24,26.0,26.4,1011.9,,,83,3.6,120,,,,,,,40,802,2013-08-15 20:00:00,2013,8
172869,1376575200,25.88,25.8,26.0,1011.9,,,83,3.6,120,,,,,,,40,802,2013-08-15 21:00:00,2013,8
172870,1376578800,25.9,25.8,26.0,1011.9,,,83,2.6,130,,,,,,,20,801,2013-08-15 22:00:00,2013,8
172871,1376582400,25.88,25.8,26.0,1011.9,,,83,3.1,110,,,,,,,20,801,2013-08-15 23:00:00,2013,8
172872,1376586000,25.88,25.8,26.0,1011.9,,,83,3.1,110,,,,,,,40,802,2013-08-16 00:00:00,2013,8
172873,1376589600,25.9,25.8,26.0,1011.0,,,84,2.1,130,,,,,,,20,801,2013-08-16 01:00:00,2013,8
172874,1376593200,25.9,25.8,26.0,1010.8,,,83,2.1,130,,,,,,,20,801,2013-08-16 02:00:00,2013,8
172875,1376596800,25.9,25.8,26.0,1010.7,,,82,8.7,110,,,,,,,40,802,2013-08-16 03:00:00,2013,8
172876,1376600400,25.8,25.8,25.8,1010.7,,,82,8.7,110,,,,,,,40,802,2013-08-16 04:00:00,2013,8
172877,1376604000,25.88,25.8,26.0,1010.8,,,83,3.6,120,,,,,,,75,803,2013-08-16 05:00:00,2013,8
172878,1376607600,26.0,26.0,26.0,1010.8,,,78,3.6,130,,,,,,,40,802,2013-08-16 06:00:00,2013,8
172879,1376611200,26.0,26.0,26.0,1010.8,,,78,3.1,130,,,,,,,20,801,2013-08-16 07:00:00,2013,8
172880,1376614800,26.79,26.0,28.0,1012.9,,,74,4.1,110,,,,,,,40,802,2013-08-16 08:00:00,2013,8
172881,1376618400,28.36,28.0,28.6,1011.9,,,69,4.1,100,,,,,,,20,801,2013-08-16 09:00:00,2013,8
172882,1376622000,28.8,28.6,29.0,1012.0,,,69,6.2,90,,,,,,,20,801,2013-08-16 10:00:00,2013,8
172883,1376625600,28.76,28.6,29.0,1010.8,,,66,5.1,110,,,,,,,20,801,2013-08-16 11:00:00,2013,8
172884,1376629200,29.0,29.0,29.0,1010.2,,,70,5.1,110,,,,,,,20,801,2013-08-16 12:00:00,2013,8
172885,1376632800,29.0,29.0,29.0,1010.2,,,70,5.1,100,,,,,,,20,801,2013-08-16 13:00:00,2013,8
172886,1376636400,29.0,29.0,29.0,1009.1,,,70,4.1,100,,,,,,,20,801,2013-08-16 14:00:00,2013,8
172887,1376640000,26.45,25.0,27.4,1009.1,,,88,5.1,130,,,,,,,20,801,2013-08-16 15:00:00,2013,8
172888,1376643600,27.2,27.0,27.4,1009.1,,,78,6.7,150,,,,,,,40,802,2013-08-16 16:00:00,2013,8
172889,1376647200,27.24,27.0,27.4,1010.2,,,78,3.6,150,,,,,,,40,802,2013-08-16 17:00:00,2013,8
172890,1376650800,26.76,26.6,27.0,1010.2,,,78,3.6,110,,,,,,,40,802,2013-08-16 18:00:00,2013,8
172891,1376654400,26.8,26.6,27.0,1011.0,,,81,4.1,120,,,,,,,40,802,2013-08-16 19:00:00,2013,8
172892,1376658000,26.36,26.0,26.6,1010.8,,,88,5.1,120,,,,,,,75,803,2013-08-16 20:00:00,2013,8
172893,1376661600,26.0,26.0,26.0,1011.9,,,88,4.6,120,,,,,,,20,801,2013-08-16 21:00:00,2013,8
172894,1376665200,26.0,26.0,26.0,1011.9,,,83,4.1,100,,,,,,,40,802,2013-08-16 22:00:00,2013,8
172895,1376668800,26.0,26.0,26.0,1011.9,,,83,4.1,110,,,,,,,20,801,2013-08-16 23:00:00,2013,8
172896,1376672400,25.88,25.8,26.0,1011.9,,,88,4.1,110,,,,,,,20,801,2013-08-17 00:00:00,2013,8
172897,1376676000,25.9,25.8,26.0,1011.4,,,86,4.1,110,,,,,,,20,801,2013-08-17 01:00:00,2013,8
172898,1376679600,25.88,25.8,26.0,1010.8,,,83,3.6,110,,,,,,,20,801,2013-08-17 02:00:00,2013,8
172899,1376683200,25.88,25.8,26.0,1010.8,,,83,3.6,110,,,,,,,40,802,2013-08-17 03:00:00,2013,8
172900,1376686800,25.9,25.8,26.0,1010.8,,,83,2.6,110,,,,,,,40,802,2013-08-17 04:00:00,2013,8
172901,1376690400,25.88,25.8,26.0,1010.8,,,83,3.6,110,,,,,,,40,802,2013-08-17 05:00:00,2013,8
172902,1376694000,26.48,26.0,26.8,1011.9,,,83,3.6,110,,,,,,,40,802,2013-08-17 06:00:00,2013,8
172903,1376697600,26.9,26.8,27.0,1011.9,,,78,4.1,110,,,,,,,20,801,2013-08-17 07:00:00,2013,8
172904,1376701200,27.27,26.8,28.0,1012.9,,,74,5.1,100,,,,,,,40,802,2013-08-17 08:00:00,2013,8
172905,1376704800,29.0,29.0,29.0,1013.9,,,70,4.1,90,,,,,,,40,802,2013-08-17 09:00:00,2013,8
172906,1376708400,29.0,29.0,29.0,1012.9,,,70,5.1,110,,,,,,,40,802,2013-08-17 10:00:00,2013,8
172907,1376712000,29.0,29.0,29.0,1011.9,,,70,5.7,110,,,,,,,40,802,2013-08-17 11:00:00,2013,8
172908,1376715600,29.7,29.5,30.0,1011.9,,,70,6.2,100,,,,,,,40,802,2013-08-17 12:00:00,2013,8
172909,1376719200,29.75,29.5,30.0,1010.4,,,69,5.7,110,,,,,,,40,802,2013-08-17 13:00:00,2013,8
172910,1376722800,29.3,29.0,29.5,1010.2,,,70,6.2,120,,,,,,,40,802,2013-08-17 14:00:00,2013,8
172911,1376726400,28.58,28.3,29.0,1010.2,,,70,6.2,120,,,,,,,20,801,2013-08-17 15:00:00,2013,8
172912,1376730000,28.15,28.0,28.3,1010.2,,,74,6.2,130,,,,,,,20,801,2013-08-17 16:00:00,2013,8
172913,1376733600,27.79,27.0,28.3,1010.2,,,78,6.2,140,,,,,,,20,801,2013-08-17 17:00:00,2013,8
172914,1376737200,26.64,26.4,27.0,1010.2,,,78,5.1,110,,,,,,,20,801,2013-08-17 18:00:00,2013,8
172915,1376740800,26.2,26.0,26.4,1010.8,,,88,5.1,110,,,,,,,20,801,2013-08-17 19:00:00,2013,8
172916,1376744400,26.24,26.0,26.4,1011.9,,,88,3.6,110,,,,,,,40,802,2013-08-17 20:00:00,2013,8
172917,1376748000,26.0,26.0,26.0,1012.9,,,83,3.6,120,,,,,,,75,803,2013-08-17 21:00:00,2013,8
172918,1376751600,26.0,26.0,26.0,1012.9,,,83,3.1,120,,,,,,,20,801,2013-08-17 22:00:00,2013,8
172919,1376755200,26.0,26.0,26.0,1012.9,,,83,3.6,100,,,,,,,20,801,2013-08-17 23:00:00,2013,8
172920,1376758800,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,40,802,2013-08-18 00:00:00,2013,8
172921,1376762400,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,40,802,2013-08-18 01:00:00,2013,8
172922,1376766000,26.0,26.0,26.0,1010.8,,,83,4.1,130,,,,,,,40,802,2013-08-18 02:00:00,2013,8
172923,1376769600,26.0,26.0,26.0,1010.8,,,88,4.1,120,,,,,,,40,802,2013-08-18 03:00:00,2013,8
172924,1376773200,25.23,25.23,25.23,1011.0,,,86,6.1,104,,,,,,,61,803,2013-08-18 04:00:00,2013,8
172925,1376776800,26.0,26.0,26.0,1010.8,,,88,4.1,120,,,,,,,40,802,2013-08-18 05:00:00,2013,8
172926,1376780400,26.42,26.0,26.7,1010.8,,,83,4.1,100,,,,,,,40,802,2013-08-18 06:00:00,2013,8
172927,1376784000,26.85,26.7,27.0,1011.9,,,78,5.1,100,,,,,,,40,802,2013-08-18 07:00:00,2013,8
172928,1376787600,27.21,26.7,28.0,1012.9,,,69,5.1,90,,,,,,,75,803,2013-08-18 08:00:00,2013,8
172929,1376791200,28.61,28.0,29.0,1013.9,,,74,4.1,110,,,,,,,75,803,2013-08-18 09:00:00,2013,8
172930,1376794800,28.5,28.0,29.0,1013.7,,,70,5.1,120,,,,,,,40,802,2013-08-18 10:00:00,2013,8
172931,1376798400,29.0,29.0,29.0,1012.9,,,70,5.1,150,,,,,,,40,802,2013-08-18 11:00:00,2013,8
172932,1376802000,29.64,29.4,30.0,1011.9,,,66,4.6,130,,,,,,,40,802,2013-08-18 12:00:00,2013,8
172933,1376805600,29.2,29.0,29.4,1011.7,,,66,5.1,150,,,,,,,40,802,2013-08-18 13:00:00,2013,8
172934,1376809200,29.24,29.0,29.4,1010.8,,,70,4.6,120,,,,,,,40,802,2013-08-18 14:00:00,2013,8
172935,1376812800,28.0,28.0,28.0,1010.8,,,69,4.1,140,,,,,,,40,802,2013-08-18 15:00:00,2013,8
172936,1376816400,28.0,28.0,28.0,1010.6,,,75,5.1,110,,,,,,,20,801,2013-08-18 16:00:00,2013,8
172937,1376820000,27.61,27.0,28.0,1011.9,,,78,4.6,120,,,,,,,20,801,2013-08-18 17:00:00,2013,8
172938,1376823600,26.12,26.0,26.2,1011.9,,,83,4.1,130,,,,,,,20,801,2013-08-18 18:00:00,2013,8
172939,1376827200,26.1,26.0,26.2,1012.2,,,79,4.1,120,,,,,,,14,801,2013-08-18 19:00:00,2013,8
172940,1376830800,26.12,26.0,26.2,1012.9,,,83,4.6,120,,,,,,,20,801,2013-08-18 20:00:00,2013,8
172941,1376834400,26.12,26.0,26.2,1013.9,,,83,5.1,120,,,,,,,40,802,2013-08-18 21:00:00,2013,8
172942,1376838000,26.1,26.0,26.2,1014.3,,,78,4.1,120,,,,,,,40,802,2013-08-18 22:00:00,2013,8
172943,1376841600,26.12,26.0,26.2,1014.9,,,83,4.1,120,,,,,,,40,802,2013-08-18 23:00:00,2013,8
172944,1376845200,25.88,25.8,26.0,1013.9,,,78,3.1,130,,,,,,,40,802,2013-08-19 00:00:00,2013,8
172945,1376848800,25.9,25.8,26.0,1013.9,,,78,3.1,130,,,,,,,40,802,2013-08-19 01:00:00,2013,8
172946,1376852400,25.9,25.8,26.0,1013.9,,,78,3.1,130,,,,,,,40,802,2013-08-19 02:00:00,2013,8
172947,1376856000,25.2,25.0,25.4,1012.9,,,83,3.1,120,,,,,,,20,801,2013-08-19 03:00:00,2013,8
172948,1376859600,25.4,25.4,25.4,1013.0,,,81,3.1,210,,,,,,,20,801,2013-08-19 04:00:00,2013,8
172949,1376863200,25.24,25.0,25.4,1012.9,,,83,2.1,120,,,,,,,20,801,2013-08-19 05:00:00,2013,8
