index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
123970,1201917600,31.0,31.0,31.0,1006.1,,,74,5.1,290,,,,,,,40,802,2008-02-02 09:00:00,2008,2
123971,1201921200,30.4,30.4,30.4,1006.2,,,74,5.7,270,,,0.0,,,,40,802,2008-02-02 10:00:00,2008,2
123972,1201924800,31.0,31.0,31.0,1006.1,,,70,5.7,260,,,,,,,40,802,2008-02-02 11:00:00,2008,2
123973,1201928400,28.14,28.14,28.14,1006.0,,,82,5.0,260,0.2,,,,,,100,500,2008-02-02 12:00:00,2008,2
123974,1201932000,28.0,28.0,28.0,1006.0,,,82,4.83,248,,,,,,,99,804,2008-02-02 13:00:00,2008,2
123975,1201935600,32.0,32.0,32.0,1004.1,,,70,6.2,250,,,,,,,20,801,2008-02-02 14:00:00,2008,2
123976,1201939200,31.0,31.0,31.0,1004.1,,,74,5.7,250,,,,,,,20,801,2008-02-02 15:00:00,2008,2
123977,1201942800,30.0,30.0,30.0,1004.1,,,76,6.2,250,,,0.0,,,,40,802,2008-02-02 16:00:00,2008,2
123978,1201946400,29.0,29.0,29.0,1004.1,,,83,4.6,250,,,,,,,40,802,2008-02-02 17:00:00,2008,2
123979,1201950000,29.0,29.0,29.0,1005.1,,,83,5.1,250,,,,,,,40,802,2008-02-02 18:00:00,2008,2
123980,1201953600,28.6,28.6,28.6,1006.1,,,80,3.6,240,,,0.0,,,,40,211,2008-02-02 19:00:00,2008,2
123981,1201957200,29.0,29.0,29.0,1007.1,,,79,3.6,240,,,,,,,40,211,2008-02-02 20:00:00,2008,2
123982,1201960800,29.0,29.0,29.0,1007.1,,,79,2.6,250,,,,,,,40,211,2008-02-02 21:00:00,2008,2
123983,1201964400,29.4,29.4,29.4,1008.1,,,75,2.6,260,,,0.0,,,,40,211,2008-02-02 22:00:00,2008,2
123984,1201968000,28.0,28.0,28.0,1008.1,,,83,3.98,310,,,,,,,40,201,2008-02-02 23:00:00,2008,2
123985,1201968000,28.0,28.0,28.0,1008.1,,,83,3.98,310,,,,,,,40,521,2008-02-02 23:00:00,2008,2
123986,1201971600,26.0,26.0,26.0,1007.1,,,94,3.1,20,,,,,,,75,201,2008-02-03 00:00:00,2008,2
123987,1201971600,26.0,26.0,26.0,1007.1,,,94,3.1,20,,,,,,,75,521,2008-02-03 00:00:00,2008,2
123988,1201975200,25.6,25.6,25.6,1006.5,,,95,4.6,260,,20.0,20.1,,,,40,202,2008-02-03 01:00:00,2008,2
123989,1201975200,25.6,25.6,25.6,1006.5,,,95,4.6,260,,20.0,20.1,,,,40,502,2008-02-03 01:00:00,2008,2
123990,1201978800,26.0,26.0,26.0,1006.1,,,94,2.63,301,,,,,,,75,201,2008-02-03 02:00:00,2008,2
123991,1201978800,26.0,26.0,26.0,1006.1,,,94,2.63,301,,,,,,,75,521,2008-02-03 02:00:00,2008,2
123992,1201982400,25.0,25.0,25.0,1006.1,,,100,1.66,315,,,,,,,75,201,2008-02-03 03:00:00,2008,2
123993,1201982400,25.0,25.0,25.0,1006.1,,,100,1.66,315,,,,,,,75,521,2008-02-03 03:00:00,2008,2
123994,1201986000,25.2,25.2,25.2,1006.1,,,94,0.79,303,,2.0,,,,,75,201,2008-02-03 04:00:00,2008,2
123995,1201986000,25.2,25.2,25.2,1006.1,,,94,0.79,303,,2.0,,,,,75,500,2008-02-03 04:00:00,2008,2
123996,1201989600,26.52,26.52,26.52,1008.0,,,86,2.74,250,1.13,,,,,,100,501,2008-02-03 05:00:00,2008,2
123997,1201993200,26.27,26.27,26.27,1008.0,,,87,3.16,295,0.97,,,,,,100,500,2008-02-03 06:00:00,2008,2
123998,1201996800,26.6,26.6,26.6,1007.1,,,88,3.1,310,,0.2,,,23.1,,40,500,2008-02-03 07:00:00,2008,2
123999,1202000400,28.0,28.0,28.0,1008.1,,,94,3.1,330,,,,,,,40,802,2008-02-03 08:00:00,2008,2
124000,1202004000,28.0,28.0,28.0,1008.1,,,83,4.1,300,,,,,,,40,802,2008-02-03 09:00:00,2008,2
124001,1202007600,29.0,29.0,29.0,1007.1,,,79,4.6,300,,,0.0,,,,40,802,2008-02-03 10:00:00,2008,2
124002,1202011200,30.0,30.0,30.0,1006.1,,,70,5.7,280,,,,,,,40,802,2008-02-03 11:00:00,2008,2
124003,1202014800,31.0,31.0,31.0,1006.1,,,70,5.1,260,,,,,,,40,802,2008-02-03 12:00:00,2008,2
124004,1202018400,29.6,29.6,29.6,1005.8,,,72,4.6,260,,,0.0,,,,40,802,2008-02-03 13:00:00,2008,2
124005,1202022000,30.0,30.0,30.0,1005.1,,,74,4.6,260,,,,,,,40,802,2008-02-03 14:00:00,2008,2
124006,1202025600,30.0,30.0,30.0,1004.1,,,79,5.1,260,,,,,,,75,803,2008-02-03 15:00:00,2008,2
124007,1202029200,28.6,28.6,28.6,1004.1,,,83,4.6,250,,,0.0,,,,75,803,2008-02-03 16:00:00,2008,2
124008,1202032800,29.0,29.0,29.0,1004.1,,,79,4.6,260,,,,,,,75,803,2008-02-03 17:00:00,2008,2
124009,1202036400,29.0,29.0,29.0,1006.1,,,83,3.6,250,,,,,,,75,803,2008-02-03 18:00:00,2008,2
124010,1202040000,28.6,28.6,28.6,1006.1,,,79,4.6,270,,,0.0,,,,40,211,2008-02-03 19:00:00,2008,2
124011,1202043600,26.0,26.0,26.0,1007.1,,,88,7.7,340,,,,,,,40,802,2008-02-03 20:00:00,2008,2
124012,1202047200,26.0,26.0,26.0,1008.1,,,88,6.7,290,,,,,,,40,211,2008-02-03 21:00:00,2008,2
124013,1202050800,25.2,25.2,25.2,1009.1,,,79,10.8,310,,2.0,,,,,40,211,2008-02-03 22:00:00,2008,2
124014,1202050800,25.2,25.2,25.2,1009.1,,,79,10.8,310,,2.0,,,,,40,500,2008-02-03 22:00:00,2008,2
124015,1202054400,25.0,25.0,25.0,1008.1,,,83,9.8,300,,,,,,,40,211,2008-02-03 23:00:00,2008,2
124016,1202058000,25.51,25.51,25.51,1008.0,,,90,4.92,291,4.29,,,,,,100,502,2008-02-04 00:00:00,2008,2
124017,1202061600,25.84,25.84,25.84,1007.0,,,88,4.18,294,3.05,,,,,,100,501,2008-02-04 01:00:00,2008,2
124018,1202065200,25.0,25.0,25.0,1006.1,,,88,5.7,270,,,,,,,40,802,2008-02-04 02:00:00,2008,2
124019,1202068800,25.88,25.88,25.88,1006.0,,,88,3.87,303,0.65,,,,,,100,500,2008-02-04 03:00:00,2008,2
124020,1202072400,25.86,25.86,25.86,1006.0,,,88,3.22,294,0.38,,,,,,99,500,2008-02-04 04:00:00,2008,2
124021,1202076000,26.0,26.0,26.0,1007.1,,,88,5.1,260,,,,,,,40,501,2008-02-04 05:00:00,2008,2
124022,1202079600,26.0,26.0,26.0,1008.1,,,83,5.1,270,,,,,,,40,802,2008-02-04 06:00:00,2008,2
124023,1202083200,26.8,26.8,26.8,1008.1,,,79,5.7,270,,0.2,,,7.1,,40,500,2008-02-04 07:00:00,2008,2
124024,1202086800,28.0,28.0,28.0,1009.1,,,74,5.1,270,,,,,,,40,802,2008-02-04 08:00:00,2008,2
124025,1202090400,29.0,29.0,29.0,1009.1,,,74,4.1,270,,,,,,,40,802,2008-02-04 09:00:00,2008,2
124026,1202094000,28.8,28.8,28.8,1008.1,,,69,5.1,280,,,0.0,,,,40,802,2008-02-04 10:00:00,2008,2
124027,1202097600,30.0,30.0,30.0,1008.1,,,66,5.1,280,,,,,,,40,802,2008-02-04 11:00:00,2008,2
124028,1202101200,30.0,30.0,30.0,1008.1,,,66,6.2,260,,,,,,,40,802,2008-02-04 12:00:00,2008,2
124029,1202104800,29.3,29.3,29.3,1007.1,,,67,4.6,250,,,0.0,,,,40,802,2008-02-04 13:00:00,2008,2
124030,1202108400,29.0,29.0,29.0,1007.1,,,74,3.6,240,,,,,,,40,802,2008-02-04 14:00:00,2008,2
124031,1202112000,29.0,29.0,29.0,1007.1,,,74,3.1,260,,,,,,,40,802,2008-02-04 15:00:00,2008,2
124032,1202115600,27.6,27.6,27.6,1007.1,,,77,2.1,240,,,0.0,,,,40,802,2008-02-04 16:00:00,2008,2
124033,1202119200,27.0,27.0,27.0,1007.1,,,83,1.5,210,,,,,,,40,802,2008-02-04 17:00:00,2008,2
124034,1202122800,25.48,25.48,25.48,1009.0,,,89,6.74,285,1.9,,,,,,100,501,2008-02-04 18:00:00,2008,2
124035,1202126400,25.63,25.63,25.63,1010.0,,,87,5.79,289,1.48,,,,,,100,501,2008-02-04 19:00:00,2008,2
124036,1202130000,26.0,26.0,26.0,1010.2,,,88,3.6,260,,,,,,,40,802,2008-02-04 20:00:00,2008,2
124037,1202133600,27.0,27.0,27.0,1010.8,,,83,3.6,260,,,,,,,75,803,2008-02-04 21:00:00,2008,2
124038,1202137200,27.4,27.4,27.4,1010.5,,,81,3.6,270,,,0.0,,,,40,802,2008-02-04 22:00:00,2008,2
124039,1202140800,27.4,27.4,27.4,1010.5,,,81,3.6,270,,,0.0,,,,40,802,2008-02-04 23:00:00,2008,2
124040,1202144400,27.0,27.0,27.0,1009.0,,,79,4.1,270,,,0.0,,,,40,802,2008-02-05 00:00:00,2008,2
124041,1202148000,27.0,27.0,27.0,1009.0,,,79,4.1,270,,,0.0,,,,40,802,2008-02-05 01:00:00,2008,2
124042,1202151600,27.0,27.0,27.0,1009.0,,,79,4.1,270,,,0.0,,,,40,802,2008-02-05 02:00:00,2008,2
124043,1202155200,25.7,25.7,25.7,1008.1,,,88,2.1,360,,,,,,,75,500,2008-02-05 03:00:00,2008,2
124044,1202158800,25.7,25.7,25.7,1008.1,,,88,2.1,360,,,,,,,75,500,2008-02-05 04:00:00,2008,2
124045,1202162400,25.7,25.7,25.7,1008.1,,,88,2.1,360,,,,,,,75,500,2008-02-05 05:00:00,2008,2
124046,1202166000,26.6,26.6,26.6,1010.2,,,81,1.5,360,,,,,0.0,,40,802,2008-02-05 06:00:00,2008,2
124047,1202169600,27.29,27.29,27.29,1011.0,,,84,1.4,115,,,,,,,100,804,2008-02-05 07:00:00,2008,2
124048,1202173200,29.0,29.0,29.0,1010.2,,,74,2.6,320,,,,,,,75,803,2008-02-05 08:00:00,2008,2
124049,1202176800,30.0,30.0,30.0,1010.2,,,70,3.6,300,,,,,,,75,803,2008-02-05 09:00:00,2008,2
124050,1202180400,29.8,29.8,29.8,1010.2,,,69,4.1,300,,,,,,,75,803,2008-02-05 10:00:00,2008,2
124051,1202184000,31.0,31.0,31.0,1009.1,,,70,5.1,290,,,,,,,75,803,2008-02-05 11:00:00,2008,2
124052,1202187600,31.0,31.0,31.0,1009.1,,,70,5.1,280,,,,,,,75,803,2008-02-05 12:00:00,2008,2
124053,1202191200,30.4,30.4,30.4,1008.1,,,63,5.1,280,,,0.0,,,,75,803,2008-02-05 13:00:00,2008,2
124054,1202194800,32.0,32.0,32.0,1007.1,,,62,4.1,250,,,,,,,20,801,2008-02-05 14:00:00,2008,2
124055,1202198400,32.0,32.0,32.0,1007.1,,,62,4.1,250,,,,,,,20,801,2008-02-05 15:00:00,2008,2
124056,1202202000,30.0,30.0,30.0,1007.1,,,67,3.1,250,,,0.0,,,,40,802,2008-02-05 16:00:00,2008,2
124057,1202205600,29.0,29.0,29.0,1007.1,,,74,2.6,250,,,,,,,40,802,2008-02-05 17:00:00,2008,2
124058,1202209200,29.0,29.0,29.0,1008.1,,,74,3.1,230,,,,,,,40,802,2008-02-05 18:00:00,2008,2
124059,1202212800,28.2,28.2,28.2,1009.1,,,83,3.1,240,,,0.0,,,,40,802,2008-02-05 19:00:00,2008,2
124060,1202216400,28.0,28.0,28.0,1010.2,,,83,4.6,260,,,,,,,40,802,2008-02-05 20:00:00,2008,2
124061,1202220000,27.0,27.0,27.0,1010.8,,,83,4.6,240,,,,,,,40,802,2008-02-05 21:00:00,2008,2
124062,1202223600,26.4,26.4,26.4,1010.8,,,85,1.5,170,,,0.0,,,,40,211,2008-02-05 22:00:00,2008,2
124063,1202227200,26.0,26.0,26.0,1011.9,,,88,3.67,264,,,,,,,40,802,2008-02-05 23:00:00,2008,2
124064,1202230800,27.0,27.0,27.0,1010.8,,,83,3.6,260,,,,,,,40,802,2008-02-06 00:00:00,2008,2
124065,1202234400,26.8,26.8,26.8,1010.2,,,85,2.6,270,,,0.0,,,,40,802,2008-02-06 01:00:00,2008,2
124066,1202238000,27.0,27.0,27.0,1009.1,,,83,4.6,280,,,,,,,40,211,2008-02-06 02:00:00,2008,2
124067,1202241600,25.66,25.66,25.66,1010.0,,,88,7.28,256,0.59,,,,,,99,500,2008-02-06 03:00:00,2008,2
124068,1202245200,24.8,24.8,24.8,1010.2,,,90,5.7,250,,13.0,,,,,40,201,2008-02-06 04:00:00,2008,2
124069,1202245200,24.8,24.8,24.8,1010.2,,,90,5.7,250,,13.0,,,,,40,502,2008-02-06 04:00:00,2008,2
124070,1202248800,25.94,25.94,25.94,1011.0,,,87,7.68,274,0.96,,,,,,99,500,2008-02-06 05:00:00,2008,2
124071,1202252400,26.33,26.33,26.33,1011.0,,,85,6.46,284,0.41,,,,,,97,500,2008-02-06 06:00:00,2008,2
124072,1202256000,26.5,26.5,26.5,1011.9,,,85,7.7,270,,,14.0,,,,75,501,2008-02-06 07:00:00,2008,2
124073,1202259600,27.17,27.17,27.17,1011.0,,,82,6.22,298,,,,,,,100,804,2008-02-06 08:00:00,2008,2
124074,1202263200,27.46,27.46,27.46,1011.0,,,81,6.57,291,,,,,,,99,804,2008-02-06 09:00:00,2008,2
124075,1202266800,27.6,27.6,27.6,1011.9,,,81,7.2,290,,,,,,,75,803,2008-02-06 10:00:00,2008,2
124076,1202270400,27.74,27.74,27.74,1011.0,,,80,6.86,285,,,,,,,99,804,2008-02-06 11:00:00,2008,2
124077,1202274000,28.15,28.15,28.15,1010.0,,,79,7.55,281,,,,,,,100,804,2008-02-06 12:00:00,2008,2
124078,1202277600,28.6,28.6,28.6,1009.1,,,74,6.7,280,,,,,,,20,801,2008-02-06 13:00:00,2008,2
124079,1202281200,27.38,27.38,27.38,1009.0,,,82,7.56,297,,,,,,,97,804,2008-02-06 14:00:00,2008,2
124080,1202284800,27.56,27.56,27.56,1008.0,,,82,5.83,291,,,,,,,100,804,2008-02-06 15:00:00,2008,2
124081,1202288400,28.2,28.2,28.2,1009.1,,,76,4.1,260,,,0.0,,,,40,802,2008-02-06 16:00:00,2008,2
124082,1202292000,28.0,28.0,28.0,1008.1,,,74,5.1,270,,,,,,,40,802,2008-02-06 17:00:00,2008,2
124083,1202295600,28.0,28.0,28.0,1009.1,,,78,5.1,260,,,,,,,20,801,2008-02-06 18:00:00,2008,2
124084,1202299200,26.1,26.1,26.1,1010.2,,,90,3.1,310,,,5.1,,,,20,500,2008-02-06 19:00:00,2008,2
124085,1202302800,28.0,28.0,28.0,1010.8,,,78,4.6,260,,,,,,,40,802,2008-02-06 20:00:00,2008,2
124086,1202306400,25.66,25.66,25.66,1011.0,,,92,7.98,255,2.35,,,,,,100,501,2008-02-06 21:00:00,2008,2
124087,1202310000,25.63,25.63,25.63,1012.0,,,90,6.86,258,2.22,,,,,,95,501,2008-02-06 22:00:00,2008,2
124088,1202313600,28.0,28.0,28.0,1010.8,,,74,3.6,270,,,,,,,20,801,2008-02-06 23:00:00,2008,2
124089,1202317200,25.0,25.0,25.0,1010.8,,,88,6.2,290,,,,,,,90,501,2008-02-07 00:00:00,2008,2
124090,1202320800,26.0,26.0,26.0,1010.2,,,85,4.1,270,,4.0,4.1,,,,75,501,2008-02-07 01:00:00,2008,2
124091,1202324400,26.0,26.0,26.0,1010.2,,,85,4.1,270,,4.0,4.1,,,,75,501,2008-02-07 02:00:00,2008,2
124092,1202328000,25.1,25.1,25.1,1010.2,,,91,2.6,320,,9.0,,,,,40,501,2008-02-07 03:00:00,2008,2
124093,1202331600,26.07,26.07,26.07,1010.0,,,86,6.99,282,0.15,,,,,,100,500,2008-02-07 04:00:00,2008,2
124094,1202335200,27.0,27.0,27.0,1010.2,,,83,5.7,270,,,,,,,40,802,2008-02-07 05:00:00,2008,2
124095,1202338800,27.0,27.0,27.0,1010.2,,,83,5.1,270,,,,,,,40,802,2008-02-07 06:00:00,2008,2
124096,1202342400,26.3,26.3,26.3,1010.8,,,87,5.1,270,,0.1,,,13.0,,40,500,2008-02-07 07:00:00,2008,2
124097,1202346000,28.0,28.0,28.0,1010.8,,,88,6.7,280,,,,,,,40,802,2008-02-07 08:00:00,2008,2
124098,1202349600,29.0,29.0,29.0,1010.8,,,79,7.2,270,,,,,,,40,501,2008-02-07 09:00:00,2008,2
124099,1202353200,29.0,29.0,29.0,1010.6,,,79,7.7,290,,0.4,,,,,40,500,2008-02-07 10:00:00,2008,2
124100,1202356800,30.0,30.0,30.0,1010.8,,,79,6.7,260,,,,,,,20,801,2008-02-07 11:00:00,2008,2
124101,1202360400,30.0,30.0,30.0,1010.2,,,74,6.7,260,,,,,,,20,801,2008-02-07 12:00:00,2008,2
124102,1202364000,28.8,28.8,28.8,1009.1,,,74,6.7,270,,,0.5,,,,20,801,2008-02-07 13:00:00,2008,2
124103,1202367600,30.0,30.0,30.0,1008.1,,,74,6.7,260,,,,,,,40,802,2008-02-07 14:00:00,2008,2
124104,1202371200,30.0,30.0,30.0,1008.1,,,74,6.7,260,,,,,,,40,802,2008-02-07 15:00:00,2008,2
124105,1202374800,28.0,28.0,28.0,1008.1,,,77,8.2,270,,,,,,,40,802,2008-02-07 16:00:00,2008,2
124106,1202378400,26.8,26.8,26.8,1009.0,,,86,8.52,274,0.14,,,,,,96,500,2008-02-07 17:00:00,2008,2
124107,1202382000,26.85,26.85,26.85,1009.0,,,85,8.49,275,0.11,,,,,,97,500,2008-02-07 18:00:00,2008,2
124108,1202385600,27.0,27.0,27.0,1009.1,,,84,7.2,290,,,0.0,,,,40,211,2008-02-07 19:00:00,2008,2
124109,1202389200,27.0,27.0,27.0,1010.2,,,83,7.7,280,,,,,,,40,802,2008-02-07 20:00:00,2008,2
124110,1202392800,27.0,27.0,27.0,1010.2,,,83,7.2,270,,,,,,,40,802,2008-02-07 21:00:00,2008,2
124111,1202396400,27.4,27.4,27.4,1010.8,,,75,7.2,270,,0.4,,,,,40,500,2008-02-07 22:00:00,2008,2
124112,1202400000,27.0,27.0,27.0,1010.2,,,83,7.7,280,,,,,,,40,802,2008-02-07 23:00:00,2008,2
124113,1202403600,27.21,27.21,27.21,1010.0,,,81,9.51,274,0.11,,,,,,100,500,2008-02-08 00:00:00,2008,2
124114,1202407200,27.4,27.4,27.4,1009.1,,,75,7.7,270,,,0.5,,,,75,803,2008-02-08 01:00:00,2008,2
124115,1202410800,27.4,27.4,27.4,1009.1,,,75,7.7,270,,,0.5,,,,75,803,2008-02-08 02:00:00,2008,2
124116,1202414400,26.8,26.8,26.8,1009.1,,,76,7.2,280,,,0.0,,,,40,802,2008-02-08 03:00:00,2008,2
124117,1202418000,26.8,26.8,26.8,1009.1,,,76,7.2,280,,,0.0,,,,40,802,2008-02-08 04:00:00,2008,2
124118,1202421600,26.8,26.8,26.8,1009.1,,,76,7.2,280,,,0.0,,,,40,802,2008-02-08 05:00:00,2008,2
124119,1202425200,28.0,28.0,28.0,1010.2,,,71,7.7,280,,,,,0.8,,40,802,2008-02-08 06:00:00,2008,2
124120,1202428800,28.0,28.0,28.0,1010.2,,,71,7.7,280,,,,,0.8,,40,802,2008-02-08 07:00:00,2008,2
124121,1202432400,28.0,28.0,28.0,1010.2,,,71,7.7,280,,,,,0.8,,40,802,2008-02-08 08:00:00,2008,2
124122,1202436000,29.2,29.2,29.2,1010.2,,,69,9.8,270,,,0.0,,,,75,803,2008-02-08 09:00:00,2008,2
124123,1202439600,27.05,27.05,27.05,1011.0,,,84,9.13,268,,,,,,,100,804,2008-02-08 10:00:00,2008,2
124124,1202443200,31.0,31.0,31.0,1010.2,,,66,7.7,270,,,,,,,40,802,2008-02-08 11:00:00,2008,2
124125,1202446800,30.0,30.0,30.0,1009.1,,,70,7.2,270,,,,,,,40,802,2008-02-08 12:00:00,2008,2
124126,1202450400,30.4,30.4,30.4,1008.1,,,67,7.7,260,,,0.0,,,,40,802,2008-02-08 13:00:00,2008,2
124127,1202454000,31.0,31.0,31.0,1008.1,,,70,8.7,270,,,,,,,40,802,2008-02-08 14:00:00,2008,2
124128,1202457600,30.0,30.0,30.0,1007.1,,,74,7.7,270,,,,,,,40,802,2008-02-08 15:00:00,2008,2
124129,1202461200,28.8,28.8,28.8,1008.1,,,74,7.2,270,,,0.0,,,,40,802,2008-02-08 16:00:00,2008,2
124130,1202464800,29.0,29.0,29.0,1008.1,,,74,7.7,270,,,,,,,40,802,2008-02-08 17:00:00,2008,2
124131,1202468400,26.86,26.86,26.86,1009.0,,,84,11.38,276,0.19,,,,,,100,500,2008-02-08 18:00:00,2008,2
124132,1202472000,26.76,26.76,26.76,1010.0,,,85,10.68,277,0.12,,,,,,100,500,2008-02-08 19:00:00,2008,2
124133,1202475600,28.0,28.0,28.0,1010.2,,,78,8.2,280,,,,,,,40,802,2008-02-08 20:00:00,2008,2
124134,1202479200,28.0,28.0,28.0,1010.2,,,74,7.7,270,,,,,,,20,801,2008-02-08 21:00:00,2008,2
124135,1202482800,27.8,27.8,27.8,1009.9,,,76,8.2,270,,,0.0,,,,20,801,2008-02-08 22:00:00,2008,2
124136,1202486400,27.8,27.8,27.8,1009.9,,,76,8.2,270,,,0.0,,,,20,801,2008-02-08 23:00:00,2008,2
124137,1202490000,27.6,27.6,27.6,1008.1,,,75,7.7,270,,,0.0,,,,40,802,2008-02-09 00:00:00,2008,2
124138,1202493600,27.6,27.6,27.6,1008.1,,,75,7.7,270,,,0.0,,,,40,802,2008-02-09 01:00:00,2008,2
124139,1202497200,27.6,27.6,27.6,1008.1,,,75,7.7,270,,,0.0,,,,40,802,2008-02-09 02:00:00,2008,2
124140,1202500800,27.4,27.4,27.4,1008.1,,,75,8.2,280,,,0.0,,,,40,802,2008-02-09 03:00:00,2008,2
124141,1202504400,27.26,27.26,27.26,1008.0,,,81,9.96,284,,,,,,,100,804,2008-02-09 04:00:00,2008,2
124142,1202508000,28.0,28.0,28.0,1008.1,,,74,8.2,280,,,,,,,40,802,2008-02-09 05:00:00,2008,2
124143,1202511600,28.0,28.0,28.0,1008.1,,,74,8.2,280,,,,,,,40,802,2008-02-09 06:00:00,2008,2
124144,1202515200,28.2,28.2,28.2,1009.1,,,73,8.7,270,,,0.0,,,,40,802,2008-02-09 07:00:00,2008,2
124145,1202518800,26.91,26.91,26.91,1011.0,,,83,9.64,262,0.19,,,,,,100,500,2008-02-09 08:00:00,2008,2
124146,1202522400,26.95,26.95,26.95,1011.0,,,83,10.42,265,0.22,,,,,,100,500,2008-02-09 09:00:00,2008,2
124147,1202526000,30.2,30.2,30.2,1009.1,,,66,9.8,290,,,0.0,,,,40,802,2008-02-09 10:00:00,2008,2
124148,1202529600,27.5,27.5,27.5,1010.0,,,81,11.54,275,,,,,,,99,804,2008-02-09 11:00:00,2008,2
124149,1202533200,27.86,27.86,27.86,1009.0,,,80,11.61,274,,,,,,,100,804,2008-02-09 12:00:00,2008,2
