index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
118088,1180868400,27.43,27.43,27.43,1010.0,,,84,4.4,97,,,,,,,6,800,2007-06-03 18:00:00,2007,6
118089,1180872000,27.3,27.3,27.3,1011.0,,,85,4.59,98,0.16,,,,,,14,500,2007-06-03 19:00:00,2007,6
118090,1180875600,28.0,28.0,28.0,1010.8,,,83,4.1,110,,,,,,,20,801,2007-06-03 20:00:00,2007,6
118091,1180879200,28.0,28.0,28.0,1011.9,,,83,3.6,110,,,,,,,20,801,2007-06-03 21:00:00,2007,6
118092,1180882800,27.5,27.5,27.5,1011.9,,,86,3.1,110,,,0.0,,,,20,801,2007-06-03 22:00:00,2007,6
118093,1180886400,27.0,27.0,27.0,1011.9,,,88,2.6,100,,,,,,,20,801,2007-06-03 23:00:00,2007,6
118094,1180890000,27.0,27.0,27.0,1011.9,,,94,3.1,110,,,,,,,40,802,2007-06-04 00:00:00,2007,6
118095,1180893600,27.3,27.3,27.3,1011.7,,,89,2.6,110,,,0.0,,,,40,802,2007-06-04 01:00:00,2007,6
118096,1180897200,27.3,27.3,27.3,1011.7,,,89,2.6,110,,,0.0,,,,40,802,2007-06-04 02:00:00,2007,6
118097,1180900800,25.2,25.2,25.2,1010.8,,,92,1.0,60,,,0.0,,,,20,801,2007-06-04 03:00:00,2007,6
118098,1180904400,27.04,27.04,27.04,1011.0,,,88,4.32,91,,,,,,,49,802,2007-06-04 04:00:00,2007,6
118099,1180908000,25.0,25.0,25.0,1011.9,,,94,1.0,80,,,,,,,20,801,2007-06-04 05:00:00,2007,6
118100,1180911600,24.0,24.0,24.0,1011.9,,,94,4.33,86,,,,,,,20,801,2007-06-04 06:00:00,2007,6
118101,1180915200,27.0,27.0,27.0,1012.9,,,79,4.73,89,,,0.0,,,,40,802,2007-06-04 07:00:00,2007,6
118102,1180918800,28.0,28.0,28.0,1011.9,,,78,1.5,70,,,,,,,20,801,2007-06-04 08:00:00,2007,6
118103,1180922400,29.0,29.0,29.0,1012.9,,,79,3.1,100,,,,,,,20,801,2007-06-04 09:00:00,2007,6
118104,1180926000,29.2,29.2,29.2,1013.7,,,79,2.6,100,,,0.0,,,,20,801,2007-06-04 10:00:00,2007,6
118105,1180929600,31.0,31.0,31.0,1011.9,,,79,4.1,100,,,,,,,20,801,2007-06-04 11:00:00,2007,6
118106,1180933200,27.52,27.52,27.52,1012.0,,,85,5.78,126,,,,,,,6,800,2007-06-04 12:00:00,2007,6
118107,1180936800,27.5,27.5,27.5,1011.0,,,85,6.35,129,,,,,,,8,800,2007-06-04 13:00:00,2007,6
118108,1180940400,30.0,30.0,30.0,1010.2,,,74,4.6,120,,,,,,,20,801,2007-06-04 14:00:00,2007,6
118109,1180944000,27.66,27.66,27.66,1010.0,,,84,6.37,127,,,,,,,5,800,2007-06-04 15:00:00,2007,6
118110,1180947600,27.64,27.64,27.64,1010.0,,,84,6.14,127,,,,,,,10,800,2007-06-04 16:00:00,2007,6
118111,1180951200,28.0,28.0,28.0,1010.8,,,88,3.1,120,,,,,,,20,801,2007-06-04 17:00:00,2007,6
118112,1180954800,28.0,28.0,28.0,1010.8,,,88,2.6,120,,,,,,,20,801,2007-06-04 18:00:00,2007,6
118113,1180958400,27.3,27.3,27.3,1011.9,,,90,3.1,120,,,0.0,,,,20,801,2007-06-04 19:00:00,2007,6
118114,1180962000,27.0,27.0,27.0,1011.9,,,94,3.6,110,,,,,,,20,801,2007-06-04 20:00:00,2007,6
118115,1180965600,27.47,27.47,27.47,1012.0,,,84,6.45,107,,,,,,,22,801,2007-06-04 21:00:00,2007,6
118116,1180969200,27.46,27.46,27.46,1013.0,,,84,6.54,104,,,,,,,21,801,2007-06-04 22:00:00,2007,6
118117,1180972800,27.0,27.0,27.0,1012.9,,,94,3.1,100,,,,,,,20,801,2007-06-04 23:00:00,2007,6
118118,1180976400,27.23,27.23,27.23,1012.0,,,85,6.54,102,0.16,,,,,,29,500,2007-06-05 00:00:00,2007,6
118119,1180980000,27.0,27.0,27.0,1011.9,,,88,2.6,110,,,0.0,,,,40,802,2007-06-05 01:00:00,2007,6
118120,1180983600,27.0,27.0,27.0,1011.9,,,88,2.6,110,,,0.0,,,,40,802,2007-06-05 02:00:00,2007,6
118121,1180987200,24.6,24.6,24.6,1011.9,,,95,6.05,101,,,0.0,,,,20,801,2007-06-05 03:00:00,2007,6
118122,1180990800,27.01,27.01,27.01,1012.0,,,86,6.03,102,,,,,,,21,801,2007-06-05 04:00:00,2007,6
118123,1180994400,24.0,24.0,24.0,1011.9,,,100,6.02,93,,,,,,,20,801,2007-06-05 05:00:00,2007,6
118124,1180998000,24.0,24.0,24.0,1011.9,,,100,5.87,93,,,,,,,20,801,2007-06-05 06:00:00,2007,6
118125,1181001600,26.4,26.4,26.4,1012.9,,,85,5.84,95,,,0.0,,,,20,801,2007-06-05 07:00:00,2007,6
118126,1181005200,28.0,28.0,28.0,1013.9,,,88,2.1,80,,,,,,,20,801,2007-06-05 08:00:00,2007,6
118127,1181008800,30.0,30.0,30.0,1013.9,,,79,3.1,100,,,,,,,40,802,2007-06-05 09:00:00,2007,6
118128,1181012400,30.4,30.4,30.4,1012.9,,,70,4.1,100,,,0.0,,,,40,802,2007-06-05 10:00:00,2007,6
118129,1181016000,31.0,31.0,31.0,1011.9,,,74,4.6,100,,,,,,,40,802,2007-06-05 11:00:00,2007,6
118130,1181019600,31.0,31.0,31.0,1010.8,,,79,4.1,100,,,,,,,40,802,2007-06-05 12:00:00,2007,6
118131,1181023200,30.6,30.6,30.6,1010.8,,,73,4.1,110,,,0.0,,,,40,802,2007-06-05 13:00:00,2007,6
118132,1181026800,30.0,30.0,30.0,1010.2,,,74,4.6,120,,,,,,,20,801,2007-06-05 14:00:00,2007,6
118133,1181030400,30.0,30.0,30.0,1010.2,,,74,4.6,120,,,,,,,20,801,2007-06-05 15:00:00,2007,6
118134,1181034000,28.9,28.9,28.9,1010.2,,,74,4.1,110,,,0.0,,,,20,801,2007-06-05 16:00:00,2007,6
118135,1181037600,27.42,27.42,27.42,1011.0,,,85,5.38,123,,,,,,,12,801,2007-06-05 17:00:00,2007,6
118136,1181041200,27.43,27.43,27.43,1011.0,,,83,5.42,119,0.13,,,,,,10,500,2007-06-05 18:00:00,2007,6
118137,1181044800,27.2,27.2,27.2,1011.9,,,83,2.1,120,,,0.0,,,,20,801,2007-06-05 19:00:00,2007,6
118138,1181048400,27.0,27.0,27.0,1011.9,,,88,3.6,110,,,,,,,20,801,2007-06-05 20:00:00,2007,6
118139,1181052000,27.0,27.0,27.0,1011.9,,,88,3.6,110,,,,,,,20,801,2007-06-05 21:00:00,2007,6
118140,1181055600,27.4,27.4,27.4,1011.9,,,82,3.6,110,,,0.0,,,,20,801,2007-06-05 22:00:00,2007,6
118141,1181059200,27.0,27.0,27.0,1011.9,,,88,3.1,110,,,,,,,20,801,2007-06-05 23:00:00,2007,6
118142,1181062800,27.0,27.0,27.0,1010.8,,,88,3.1,110,,,,,,,20,801,2007-06-06 00:00:00,2007,6
118143,1181066400,27.0,27.0,27.0,1010.8,,,85,2.6,110,,,0.0,,,,20,801,2007-06-06 01:00:00,2007,6
118144,1181070000,27.0,27.0,27.0,1010.8,,,85,2.6,110,,,0.0,,,,20,801,2007-06-06 02:00:00,2007,6
118145,1181073600,24.2,24.2,24.2,1010.8,,,91,4.7,91,,,0.0,,,,20,801,2007-06-06 03:00:00,2007,6
118146,1181077200,26.72,26.72,26.72,1011.0,,,86,4.94,94,,,,,,,84,803,2007-06-06 04:00:00,2007,6
118147,1181080800,23.0,23.0,23.0,1010.8,,,100,5.07,88,,,,,,,20,801,2007-06-06 05:00:00,2007,6
118148,1181084400,23.0,23.0,23.0,1010.8,,,100,5.29,89,,,,,,,20,801,2007-06-06 06:00:00,2007,6
118149,1181088000,25.2,25.2,25.2,1011.9,,,85,5.73,88,,,0.0,,,,20,801,2007-06-06 07:00:00,2007,6
118150,1181091600,28.0,28.0,28.0,1011.9,,,74,6.0,90,,,,,,,20,801,2007-06-06 08:00:00,2007,6
118151,1181095200,29.0,29.0,29.0,1011.9,,,74,2.6,110,,,,,,,20,801,2007-06-06 09:00:00,2007,6
118152,1181098800,29.3,29.3,29.3,1011.9,,,73,4.1,100,,,0.0,,,,20,801,2007-06-06 10:00:00,2007,6
118153,1181102400,31.0,31.0,31.0,1011.9,,,70,3.6,120,,,,,,,20,801,2007-06-06 11:00:00,2007,6
118154,1181106000,30.0,30.0,30.0,1010.8,,,70,4.6,110,,,,,,,20,801,2007-06-06 12:00:00,2007,6
118155,1181109600,29.6,29.6,29.6,1010.2,,,72,5.1,110,,,0.0,,,,20,801,2007-06-06 13:00:00,2007,6
118156,1181113200,30.0,30.0,30.0,1010.2,,,74,4.6,110,,,,,,,20,801,2007-06-06 14:00:00,2007,6
118157,1181116800,30.0,30.0,30.0,1010.2,,,74,4.1,120,,,,,,,20,801,2007-06-06 15:00:00,2007,6
118158,1181120400,29.0,29.0,29.0,1010.2,,,73,3.6,110,,,0.0,,,,20,801,2007-06-06 16:00:00,2007,6
118159,1181124000,28.0,28.0,28.0,1010.2,,,83,3.1,111,,,,,,,20,801,2007-06-06 17:00:00,2007,6
118160,1181127600,27.0,27.0,27.0,1010.8,,,88,3.1,110,,,,,,,20,801,2007-06-06 18:00:00,2007,6
118161,1181131200,27.3,27.3,27.3,1011.9,,,82,3.1,110,,,0.0,,,,20,801,2007-06-06 19:00:00,2007,6
118162,1181134800,27.0,27.0,27.0,1011.9,,,88,2.6,110,,,,,,,20,801,2007-06-06 20:00:00,2007,6
118163,1181138400,27.0,27.0,27.0,1011.9,,,83,2.1,110,,,,,,,20,801,2007-06-06 21:00:00,2007,6
118164,1181142000,27.2,27.2,27.2,1011.9,,,81,3.6,110,,,0.0,,,,20,801,2007-06-06 22:00:00,2007,6
118165,1181145600,27.0,27.0,27.0,1011.9,,,83,4.1,100,,,,,,,20,801,2007-06-06 23:00:00,2007,6
118166,1181149200,27.0,27.0,27.0,1010.8,,,83,4.1,110,,,,,,,75,803,2007-06-07 00:00:00,2007,6
118167,1181152800,27.2,27.2,27.2,1011.2,,,79,4.6,100,,,0.0,,,,20,801,2007-06-07 01:00:00,2007,6
118168,1181156400,27.2,27.2,27.2,1011.2,,,79,4.6,100,,,0.0,,,,20,801,2007-06-07 02:00:00,2007,6
118169,1181160000,26.0,26.0,26.0,1010.2,,,85,3.1,80,,,0.0,,,,40,802,2007-06-07 03:00:00,2007,6
118170,1181163600,26.73,26.73,26.73,1011.0,,,84,7.23,101,,,,,,,23,801,2007-06-07 04:00:00,2007,6
118171,1181167200,26.0,26.0,26.0,1010.8,,,83,2.1,60,,,,,,,20,801,2007-06-07 05:00:00,2007,6
118172,1181170800,26.0,26.0,26.0,1010.8,,,88,2.6,80,,,,,,,40,802,2007-06-07 06:00:00,2007,6
118173,1181174400,27.0,27.0,27.0,1012.3,,,79,3.1,50,,,0.0,,,,40,802,2007-06-07 07:00:00,2007,6
118174,1181178000,29.0,29.0,29.0,1012.9,,,79,3.1,70,,,,,,,40,802,2007-06-07 08:00:00,2007,6
118175,1181181600,30.0,30.0,30.0,1012.9,,,70,3.1,100,,,,,,,40,802,2007-06-07 09:00:00,2007,6
118176,1181185200,30.0,30.0,30.0,1011.9,,,71,5.1,80,,,0.0,,,,40,802,2007-06-07 10:00:00,2007,6
118177,1181188800,31.0,31.0,31.0,1011.9,,,70,5.1,100,,,,,,,40,802,2007-06-07 11:00:00,2007,6
118178,1181192400,31.0,31.0,31.0,1010.8,,,62,4.1,120,,,,,,,20,801,2007-06-07 12:00:00,2007,6
118179,1181196000,29.6,29.6,29.6,1010.2,,,63,5.1,120,,,0.0,,,,20,801,2007-06-07 13:00:00,2007,6
118180,1181199600,30.0,30.0,30.0,1009.1,,,66,5.7,120,,,,,,,20,801,2007-06-07 14:00:00,2007,6
118181,1181203200,29.0,29.0,29.0,1009.1,,,70,5.7,120,,,,,,,20,801,2007-06-07 15:00:00,2007,6
118182,1181206800,28.8,28.8,28.8,1009.1,,,70,4.6,110,,,0.0,,,,20,801,2007-06-07 16:00:00,2007,6
118183,1181210400,28.0,28.0,28.0,1010.2,,,74,4.1,110,,,,,,,20,801,2007-06-07 17:00:00,2007,6
118184,1181214000,27.0,27.0,27.0,1010.2,,,78,4.6,120,,,,,,,20,801,2007-06-07 18:00:00,2007,6
118185,1181217600,27.0,27.0,27.0,1010.8,,,79,3.1,120,,,0.0,,,,20,801,2007-06-07 19:00:00,2007,6
118186,1181221200,27.0,27.0,27.0,1011.9,,,83,2.6,120,,,,,,,20,801,2007-06-07 20:00:00,2007,6
118187,1181224800,27.0,27.0,27.0,1011.9,,,83,3.6,110,,,,,,,20,801,2007-06-07 21:00:00,2007,6
118188,1181228400,27.0,27.0,27.0,1011.9,,,79,4.1,110,,,0.0,,,,20,801,2007-06-07 22:00:00,2007,6
118189,1181232000,27.0,27.0,27.0,1011.9,,,83,4.6,100,,,,,,,40,802,2007-06-07 23:00:00,2007,6
118190,1181235600,26.82,26.82,26.82,1012.0,,,78,7.55,108,0.18,,,,,,34,500,2007-06-08 00:00:00,2007,6
118191,1181239200,27.0,27.0,27.0,1011.9,,,76,4.6,110,,,0.0,,,,40,802,2007-06-08 01:00:00,2007,6
118192,1181242800,27.0,27.0,27.0,1011.9,,,76,4.6,110,,,0.0,,,,40,802,2007-06-08 02:00:00,2007,6
118193,1181246400,26.4,26.4,26.4,1012.3,,,80,2.1,20,,,0.0,,,,40,802,2007-06-08 03:00:00,2007,6
118194,1181250000,26.4,26.4,26.4,1012.3,,,80,2.1,20,,,0.0,,,,40,802,2007-06-08 04:00:00,2007,6
118195,1181253600,26.08,26.08,26.08,1013.0,,,83,7.91,101,,,,,,,19,801,2007-06-08 05:00:00,2007,6
118196,1181257200,26.06,26.06,26.06,1013.0,,,84,7.75,97,,,,,,,20,801,2007-06-08 06:00:00,2007,6
118197,1181260800,24.6,24.6,24.6,1013.9,,,81,1.5,50,,,0.0,,,,40,802,2007-06-08 07:00:00,2007,6
118198,1181264400,27.0,27.0,27.0,1014.9,,,74,3.1,80,,,,,,,20,801,2007-06-08 08:00:00,2007,6
118199,1181268000,30.0,30.0,30.0,1013.9,,,55,5.1,100,,,,,,,20,801,2007-06-08 09:00:00,2007,6
118200,1181271600,29.2,29.2,29.2,1013.9,,,50,4.1,110,,,0.0,,,,20,801,2007-06-08 10:00:00,2007,6
118201,1181275200,30.0,30.0,30.0,1012.9,,,55,5.1,120,,,,,,,20,801,2007-06-08 11:00:00,2007,6
118202,1181278800,30.0,30.0,30.0,1011.9,,,58,4.1,120,,,,,,,20,801,2007-06-08 12:00:00,2007,6
118203,1181282400,29.0,29.0,29.0,1010.8,,,60,5.1,110,,,0.0,,,,20,801,2007-06-08 13:00:00,2007,6
118204,1181286000,30.0,30.0,30.0,1010.8,,,58,4.6,120,,,,,,,20,801,2007-06-08 14:00:00,2007,6
118205,1181289600,30.0,30.0,30.0,1010.8,,,62,4.1,110,,,,,,,20,801,2007-06-08 15:00:00,2007,6
118206,1181293200,28.5,28.5,28.5,1010.8,,,64,4.1,120,,,0.0,,,,20,801,2007-06-08 16:00:00,2007,6
118207,1181296800,27.04,27.04,27.04,1011.0,,,70,7.4,126,,,,,,,0,800,2007-06-08 17:00:00,2007,6
118208,1181300400,27.03,27.03,27.03,1012.0,,,70,7.23,124,,,,,,,0,800,2007-06-08 18:00:00,2007,6
118209,1181304000,26.8,26.8,26.8,1011.9,,,71,3.1,120,,,0.0,,,,20,801,2007-06-08 19:00:00,2007,6
118210,1181307600,27.0,27.0,27.0,1011.9,,,74,3.1,120,,,,,,,20,801,2007-06-08 20:00:00,2007,6
118211,1181311200,26.0,26.0,26.0,1012.9,,,83,3.1,110,,,,,,,20,801,2007-06-08 21:00:00,2007,6
118212,1181314800,26.0,26.0,26.0,1012.4,,,77,2.1,120,,,0.0,,,,20,801,2007-06-08 22:00:00,2007,6
118213,1181318400,26.0,26.0,26.0,1011.9,,,78,2.1,110,,,,,,,20,801,2007-06-08 23:00:00,2007,6
118214,1181322000,26.0,26.0,26.0,1011.9,,,78,1.5,120,,,,,,,40,802,2007-06-09 00:00:00,2007,6
118215,1181325600,24.2,24.2,24.2,1010.8,,,81,6.79,113,,,0.0,,,,40,802,2007-06-09 01:00:00,2007,6
118216,1181329200,24.2,24.2,24.2,1010.8,,,81,7.02,114,,,0.0,,,,40,802,2007-06-09 02:00:00,2007,6
118217,1181332800,22.6,22.6,22.6,1010.8,,,82,7.28,113,,,0.0,,,,75,803,2007-06-09 03:00:00,2007,6
118218,1181336400,26.55,26.55,26.55,1011.0,,,71,7.46,110,,,,,,,46,802,2007-06-09 04:00:00,2007,6
118219,1181340000,23.0,23.0,23.0,1011.9,,,88,7.05,100,,,,,,,40,802,2007-06-09 05:00:00,2007,6
118220,1181343600,23.0,23.0,23.0,1011.9,,,94,1.0,50,,,,,,,40,802,2007-06-09 06:00:00,2007,6
118221,1181347200,25.2,25.2,25.2,1012.9,,,76,2.1,40,,,,,0.3,,20,801,2007-06-09 07:00:00,2007,6
118222,1181350800,28.0,28.0,28.0,1012.9,,,74,2.6,70,,,,,,,20,801,2007-06-09 08:00:00,2007,6
118223,1181354400,29.0,29.0,29.0,1012.9,,,70,3.6,90,,,,,,,20,801,2007-06-09 09:00:00,2007,6
118224,1181358000,28.8,28.8,28.8,1011.9,,,72,3.6,90,,,0.0,,,,40,802,2007-06-09 10:00:00,2007,6
118225,1181361600,30.0,30.0,30.0,1011.9,,,62,4.1,100,,,,,,,20,801,2007-06-09 11:00:00,2007,6
118226,1181365200,30.0,30.0,30.0,1010.8,,,55,4.6,120,,,,,,,20,801,2007-06-09 12:00:00,2007,6
118227,1181368800,29.3,29.3,29.3,1010.2,,,56,5.1,110,,,0.0,,,,20,801,2007-06-09 13:00:00,2007,6
118228,1181372400,29.0,29.0,29.0,1010.2,,,58,5.1,120,,,,,,,20,801,2007-06-09 14:00:00,2007,6
118229,1181376000,29.0,29.0,29.0,1009.1,,,58,5.1,120,,,,,,,20,801,2007-06-09 15:00:00,2007,6
118230,1181379600,28.3,28.3,28.3,1009.9,,,60,5.1,120,,,0.0,,,,20,801,2007-06-09 16:00:00,2007,6
118231,1181383200,28.0,28.0,28.0,1010.2,,,65,4.1,110,,,,,,,20,801,2007-06-09 17:00:00,2007,6
118232,1181386800,27.0,27.0,27.0,1010.8,,,74,3.6,110,,,,,,,20,801,2007-06-09 18:00:00,2007,6
118233,1181390400,27.2,27.2,27.2,1010.8,,,63,3.6,110,,,0.0,,,,20,801,2007-06-09 19:00:00,2007,6
118234,1181394000,27.18,27.18,27.18,1012.0,,,73,5.9,112,,,,,,,0,800,2007-06-09 20:00:00,2007,6
118235,1181397600,27.1,27.1,27.1,1012.0,,,75,5.9,111,,,,,,,0,800,2007-06-09 21:00:00,2007,6
