,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
116643,1175677200,29.6,29.6,29.6,1004.9,,,75,4.6,260,,,0.0,,,,40,802,2007-04-04 16:00:00,2007,4
116644,1175680800,29.0,29.0,29.0,1006.1,,,83,3.6,270,,,,,,,40,802,2007-04-04 17:00:00,2007,4
116645,1175684400,28.0,28.0,28.0,1007.1,,,88,3.1,260,,,,,,,40,802,2007-04-04 18:00:00,2007,4
116646,1175688000,28.2,28.2,28.2,1008.1,,,83,2.6,270,,,0.0,,,,40,802,2007-04-04 19:00:00,2007,4
116647,1175691600,27.75,27.75,27.75,1009.0,,,82,4.23,298,,,,,,,99,804,2007-04-04 20:00:00,2007,4
116648,1175695200,27.78,27.78,27.78,1009.0,,,82,3.49,302,,,,,,,99,804,2007-04-04 21:00:00,2007,4
116649,1175698800,27.0,27.0,27.0,1009.1,,,87,2.66,311,,,0.0,,,,40,211,2007-04-04 22:00:00,2007,4
116650,1175702400,27.0,27.0,27.0,1009.1,,,94,2.0,313,,,,,,,40,802,2007-04-04 23:00:00,2007,4
116651,1175706000,27.0,27.0,27.0,1009.1,,,94,1.85,303,,,,,,,40,802,2007-04-05 00:00:00,2007,4
116652,1175709600,28.6,28.6,28.6,1008.1,,,83,1.7,300,,,0.0,,,,40,211,2007-04-05 01:00:00,2007,4
116653,1175713200,28.6,28.6,28.6,1008.1,,,83,1.73,310,,,0.0,,,,40,211,2007-04-05 02:00:00,2007,4
116654,1175716800,26.2,26.2,26.2,1008.1,,,95,1.0,50,,,0.0,,,,75,803,2007-04-05 03:00:00,2007,4
116655,1175720400,26.17,26.17,26.17,1008.0,,,86,1.77,268,0.16,,,,,,97,500,2007-04-05 04:00:00,2007,4
116656,1175724000,26.0,26.0,26.0,1008.1,,,100,1.74,272,,,,,,,75,803,2007-04-05 05:00:00,2007,4
116657,1175727600,26.46,26.46,26.46,1009.0,,,85,1.42,319,,,,,,,31,802,2007-04-05 06:00:00,2007,4
116658,1175731200,26.49,26.49,26.49,1010.0,,,85,1.66,9,,,,,,,28,802,2007-04-05 07:00:00,2007,4
116659,1175734800,29.0,29.0,29.0,1010.2,,,79,2.6,80,,,,,,,20,801,2007-04-05 08:00:00,2007,4
116660,1175738400,30.0,30.0,30.0,1010.2,,,79,3.1,80,,,,,,,40,802,2007-04-05 09:00:00,2007,4
116661,1175742000,27.0,27.0,27.0,1010.2,,,85,1.5,250,,10.0,,,,,75,502,2007-04-05 10:00:00,2007,4
116662,1175745600,25.0,25.0,25.0,1009.1,,,94,2.1,80,,,,,,,40,201,2007-04-05 11:00:00,2007,4
116663,1175745600,25.0,25.0,25.0,1009.1,,,94,2.1,80,,,,,,,40,521,2007-04-05 11:00:00,2007,4
116664,1175749200,26.0,26.0,26.0,1008.1,,,88,1.5,180,,,,,,,75,501,2007-04-05 12:00:00,2007,4
116665,1175752800,27.2,27.2,27.2,1008.1,,,87,1.5,100,,32.0,41.9,,,,75,502,2007-04-05 13:00:00,2007,4
116666,1175756400,29.0,29.0,29.0,1007.1,,,79,1.0,90,,,,,,,20,801,2007-04-05 14:00:00,2007,4
116667,1175760000,29.0,29.0,29.0,1007.1,,,79,1.5,120,,,,,,,20,801,2007-04-05 15:00:00,2007,4
116668,1175763600,28.6,28.6,28.6,1008.1,,,77,1.0,120,,,0.0,,,,20,801,2007-04-05 16:00:00,2007,4
116669,1175767200,27.78,27.78,27.78,1007.0,,,81,0.92,236,,,,,,,84,803,2007-04-05 17:00:00,2007,4
116670,1175770800,27.58,27.58,27.58,1008.0,,,83,2.33,260,0.12,,,,,,90,500,2007-04-05 18:00:00,2007,4
116671,1175774400,26.0,26.0,26.0,1009.1,,,100,2.84,270,,,,,,,40,802,2007-04-05 19:00:00,2007,4
116672,1175778000,26.0,26.0,26.0,1009.1,,,100,2.61,270,,,,,,,20,801,2007-04-05 20:00:00,2007,4
116673,1175781600,26.0,26.0,26.0,1010.2,,,100,2.55,276,,,,,,,20,801,2007-04-05 21:00:00,2007,4
116674,1175785200,25.6,25.6,25.6,1010.2,,,94,1.97,300,,,0.0,,,,20,801,2007-04-05 22:00:00,2007,4
116675,1175788800,26.0,26.0,26.0,1010.2,,,100,1.57,325,,,,,,,75,803,2007-04-05 23:00:00,2007,4
116676,1175792400,26.0,26.0,26.0,1010.2,,,94,1.26,350,,,,,,,40,802,2007-04-06 00:00:00,2007,4
116677,1175796000,25.2,25.2,25.2,1008.6,,,93,1.41,11,,,0.0,,,,20,801,2007-04-06 01:00:00,2007,4
116678,1175799600,27.13,27.13,27.13,1010.0,,,83,1.75,30,,,,,,,97,804,2007-04-06 02:00:00,2007,4
116679,1175803200,27.2,27.2,27.2,1009.0,,,83,1.11,26,,,,,,,94,804,2007-04-06 03:00:00,2007,4
116680,1175806800,24.5,24.5,24.5,1009.1,,,95,0.53,50,,,0.0,,,,20,801,2007-04-06 04:00:00,2007,4
116681,1175810400,24.0,24.0,24.0,1009.1,,,100,0.68,338,,,,,,,20,801,2007-04-06 05:00:00,2007,4
116682,1175814000,27.1,27.1,27.1,1010.0,,,84,1.26,348,0.23,,,,,,99,500,2007-04-06 06:00:00,2007,4
116683,1175817600,27.15,27.15,27.15,1010.0,,,83,1.48,341,,,,,,,97,804,2007-04-06 07:00:00,2007,4
116684,1175821200,27.0,27.0,27.0,1010.2,,,83,1.0,300,,,,,,,20,801,2007-04-06 08:00:00,2007,4
116685,1175824800,30.0,30.0,30.0,1010.8,,,74,2.1,300,,,,,,,20,801,2007-04-06 09:00:00,2007,4
116686,1175828400,30.2,30.2,30.2,1010.2,,,69,2.6,290,,,0.0,,,,20,801,2007-04-06 10:00:00,2007,4
116687,1175832000,31.0,31.0,31.0,1010.2,,,70,3.6,270,,,,,,,20,801,2007-04-06 11:00:00,2007,4
116688,1175835600,31.0,31.0,31.0,1009.1,,,70,2.6,260,,,,,,,20,801,2007-04-06 12:00:00,2007,4
116689,1175839200,30.6,30.6,30.6,1009.1,,,64,2.6,240,,,0.0,,,,20,801,2007-04-06 13:00:00,2007,4
116690,1175842800,31.0,31.0,31.0,1008.1,,,70,2.6,260,,,,,,,40,802,2007-04-06 14:00:00,2007,4
116691,1175846400,26.0,26.0,26.0,1009.1,,,88,2.6,310,,,,,,,75,201,2007-04-06 15:00:00,2007,4
116692,1175846400,26.0,26.0,26.0,1009.1,,,88,2.6,310,,,,,,,75,521,2007-04-06 15:00:00,2007,4
116693,1175850000,25.0,25.0,25.0,1009.1,,,91,1.0,230,,,,,,,40,500,2007-04-06 16:00:00,2007,4
116694,1175853600,25.0,25.0,25.0,1009.1,,,94,0.71,91,,,,,,,40,802,2007-04-06 17:00:00,2007,4
116695,1175857200,25.0,25.0,25.0,1009.1,,,100,1.34,68,,,,,,,40,802,2007-04-06 18:00:00,2007,4
116696,1175860800,25.6,25.6,25.6,1010.2,,,94,1.0,100,,3.0,13.0,,,,40,500,2007-04-06 19:00:00,2007,4
116697,1175864400,26.0,26.0,26.0,1010.2,,,100,3.2,68,,,,,,,20,801,2007-04-06 20:00:00,2007,4
116698,1175868000,26.0,26.0,26.0,1010.8,,,100,1.5,120,,,,,,,40,802,2007-04-06 21:00:00,2007,4
116699,1175871600,26.0,26.0,26.0,1010.8,,,93,3.05,92,,,0.0,,,,40,802,2007-04-06 22:00:00,2007,4
116700,1175875200,25.0,25.0,25.0,1010.2,,,100,2.14,85,,,,,,,40,802,2007-04-06 23:00:00,2007,4
116701,1175878800,25.0,25.0,25.0,1010.2,,,100,1.31,86,,,,,,,40,802,2007-04-07 00:00:00,2007,4
116702,1175882400,25.7,25.7,25.7,1009.1,,,98,0.54,50,,,0.0,,,,40,802,2007-04-07 01:00:00,2007,4
116703,1175886000,26.0,26.0,26.0,1009.1,,,100,0.97,359,,,,,,,40,802,2007-04-07 02:00:00,2007,4
116704,1175889600,26.0,26.0,26.0,1009.1,,,94,1.02,326,,,,,,,20,801,2007-04-07 03:00:00,2007,4
116705,1175893200,25.1,25.1,25.1,1009.1,,,98,1.32,319,,,0.0,,,,20,801,2007-04-07 04:00:00,2007,4
116706,1175896800,25.0,25.0,25.0,1010.2,,,100,0.36,271,,,,,,,20,801,2007-04-07 05:00:00,2007,4
116707,1175900400,25.0,25.0,25.0,1010.8,,,94,1.04,265,,,,,,,40,802,2007-04-07 06:00:00,2007,4
116708,1175904000,26.6,26.6,26.6,1010.8,,,90,1.5,310,,,,,13.0,,20,801,2007-04-07 07:00:00,2007,4
116709,1175907600,28.0,28.0,28.0,1010.2,,,83,2.1,300,,,,,,,20,801,2007-04-07 08:00:00,2007,4
116710,1175911200,30.0,30.0,30.0,1010.8,,,74,2.41,245,,,,,,,40,802,2007-04-07 09:00:00,2007,4
116711,1175914800,29.0,29.0,29.0,1010.8,,,80,2.6,270,,,0.0,,,,20,801,2007-04-07 10:00:00,2007,4
116712,1175918400,29.0,29.0,29.0,1010.2,,,79,1.5,240,,,,,,,40,802,2007-04-07 11:00:00,2007,4
116713,1175922000,30.0,30.0,30.0,1010.2,,,79,3.1,260,,,,,,,40,802,2007-04-07 12:00:00,2007,4
116714,1175925600,29.4,29.4,29.4,1009.1,,,80,2.6,260,,,0.0,,,,40,211,2007-04-07 13:00:00,2007,4
116715,1175929200,29.0,29.0,29.0,1008.1,,,83,3.1,260,,,,,,,20,801,2007-04-07 14:00:00,2007,4
116716,1175932800,29.0,29.0,29.0,1008.1,,,83,3.1,260,,,,,,,20,801,2007-04-07 15:00:00,2007,4
116717,1175936400,29.0,29.0,29.0,1009.1,,,81,1.0,270,,,0.0,,,,40,802,2007-04-07 16:00:00,2007,4
116718,1175940000,28.0,28.0,28.0,1009.1,,,88,1.0,100,,,,,,,75,803,2007-04-07 17:00:00,2007,4
116719,1175943600,27.0,27.0,27.0,1010.2,,,94,0.99,49,,,,,,,75,803,2007-04-07 18:00:00,2007,4
116720,1175947200,27.0,27.0,27.0,1010.2,,,92,1.5,20,,,0.0,,,,40,802,2007-04-07 19:00:00,2007,4
116721,1175950800,27.0,27.0,27.0,1010.8,,,94,1.93,30,,,,,,,75,501,2007-04-07 20:00:00,2007,4
116722,1175954400,27.0,27.0,27.0,1010.8,,,94,1.49,44,,,,,,,40,802,2007-04-07 21:00:00,2007,4
116723,1175958000,26.6,26.6,26.6,1011.9,,,93,1.63,47,,3.0,,,,,40,211,2007-04-07 22:00:00,2007,4
116724,1175958000,26.6,26.6,26.6,1011.9,,,93,1.63,47,,3.0,,,,,40,500,2007-04-07 22:00:00,2007,4
116725,1175961600,26.0,26.0,26.0,1010.8,,,100,2.18,41,,,,,,,20,801,2007-04-07 23:00:00,2007,4
116726,1175965200,26.66,26.66,26.66,1012.0,,,85,2.68,34,0.13,,,,,,52,500,2007-04-08 00:00:00,2007,4
116727,1175968800,26.54,26.54,26.54,1011.0,,,86,2.78,15,0.12,,,,,,53,500,2007-04-08 01:00:00,2007,4
116728,1175972400,25.0,25.0,25.0,1010.2,,,100,2.47,7,,,,,,,20,801,2007-04-08 02:00:00,2007,4
116729,1175976000,26.47,26.47,26.47,1010.0,,,86,2.13,3,,,,,,,53,803,2007-04-08 03:00:00,2007,4
116730,1175979600,26.58,26.58,26.58,1011.0,,,85,1.41,3,,,,,,,49,802,2007-04-08 04:00:00,2007,4
116731,1175983200,25.0,25.0,25.0,1010.2,,,100,0.77,341,,,,,,,75,803,2007-04-08 05:00:00,2007,4
116732,1175986800,25.0,25.0,25.0,1010.2,,,100,0.62,351,,,,,,,40,802,2007-04-08 06:00:00,2007,4
116733,1175990400,25.8,25.8,25.8,1010.8,,,93,1.5,310,,,,,3.0,,20,801,2007-04-08 07:00:00,2007,4
116734,1175994000,27.0,27.0,27.0,1010.8,,,94,0.31,53,,,,,,,20,801,2007-04-08 08:00:00,2007,4
116735,1175997600,28.0,28.0,28.0,1011.9,,,83,2.1,60,,,,,,,20,801,2007-04-08 09:00:00,2007,4
116736,1176001200,28.8,28.8,28.8,1010.8,,,77,1.5,100,,,0.0,,,,40,802,2007-04-08 10:00:00,2007,4
116737,1176004800,30.0,30.0,30.0,1010.2,,,79,2.1,80,,,,,,,40,802,2007-04-08 11:00:00,2007,4
116738,1176008400,30.0,30.0,30.0,1009.1,,,79,3.6,90,,,,,,,20,801,2007-04-08 12:00:00,2007,4
116739,1176012000,29.8,29.8,29.8,1009.1,,,75,2.6,110,,,0.0,,,,20,801,2007-04-08 13:00:00,2007,4
116740,1176015600,31.0,31.0,31.0,1008.1,,,70,3.1,100,,,,,,,20,801,2007-04-08 14:00:00,2007,4
116741,1176019200,31.0,31.0,31.0,1008.1,,,70,4.1,100,,,,,,,20,801,2007-04-08 15:00:00,2007,4
116742,1176022800,29.8,29.8,29.8,1008.1,,,74,3.1,130,,,0.0,,,,20,801,2007-04-08 16:00:00,2007,4
116743,1176026400,29.0,29.0,29.0,1008.1,,,79,1.5,160,,,,,,,20,801,2007-04-08 17:00:00,2007,4
116744,1176030000,28.0,28.0,28.0,1009.1,,,83,1.0,140,,,,,,,75,803,2007-04-08 18:00:00,2007,4
116745,1176033600,27.4,27.4,27.4,1010.2,,,85,1.11,315,,,0.0,,,,40,802,2007-04-08 19:00:00,2007,4
116746,1176037200,27.0,27.0,27.0,1010.2,,,88,0.85,322,,,,,,,40,802,2007-04-08 20:00:00,2007,4
116747,1176040800,27.0,27.0,27.0,1010.8,,,88,0.68,25,,,,,,,40,802,2007-04-08 21:00:00,2007,4
116748,1176044400,27.2,27.2,27.2,1010.8,,,92,1.49,33,,,0.0,,,,40,802,2007-04-08 22:00:00,2007,4
116749,1176048000,27.0,27.0,27.0,1010.2,,,94,1.97,40,,,,,,,40,802,2007-04-08 23:00:00,2007,4
116750,1176051600,27.0,27.0,27.0,1010.2,,,94,1.22,18,,,,,,,40,802,2007-04-09 00:00:00,2007,4
116751,1176055200,27.0,27.0,27.0,1010.2,,,89,0.94,346,,,0.0,,,,75,803,2007-04-09 01:00:00,2007,4
116752,1176058800,27.0,27.0,27.0,1010.2,,,89,0.52,309,,,0.0,,,,75,803,2007-04-09 02:00:00,2007,4
116753,1176062400,25.6,25.6,25.6,1010.2,,,94,0.37,210,,,0.0,,,,40,802,2007-04-09 03:00:00,2007,4
116754,1176066000,25.6,25.6,25.6,1010.2,,,94,0.99,202,,,0.0,,,,40,802,2007-04-09 04:00:00,2007,4
116755,1176069600,25.6,25.6,25.6,1010.2,,,94,0.84,214,,,0.0,,,,40,802,2007-04-09 05:00:00,2007,4
116756,1176073200,27.2,27.2,27.2,1010.8,,,90,1.11,209,,,0.0,,,,40,802,2007-04-09 06:00:00,2007,4
116757,1176076800,26.59,26.59,26.59,1011.0,,,86,0.54,176,0.29,,,,,,54,500,2007-04-09 07:00:00,2007,4
116758,1176080400,29.0,29.0,29.0,1010.8,,,79,2.1,300,,,,,,,20,801,2007-04-09 08:00:00,2007,4
116759,1176084000,26.74,26.74,26.74,1012.0,,,85,1.62,188,0.15,,,,,,43,500,2007-04-09 09:00:00,2007,4
116760,1176087600,26.34,26.34,26.34,1012.0,,,87,2.61,192,0.49,,,,,,47,500,2007-04-09 10:00:00,2007,4
116761,1176091200,31.0,31.0,31.0,1010.2,,,74,3.6,260,,,,,,,40,802,2007-04-09 11:00:00,2007,4
116762,1176094800,31.0,31.0,31.0,1009.1,,,74,3.1,250,,,,,,,40,802,2007-04-09 12:00:00,2007,4
116763,1176098400,30.7,30.7,30.7,1009.1,,,77,4.1,260,,,0.0,,,,40,802,2007-04-09 13:00:00,2007,4
116764,1176102000,32.0,32.0,32.0,1008.1,,,70,4.1,230,,,,,,,20,801,2007-04-09 14:00:00,2007,4
116765,1176105600,30.0,30.0,30.0,1008.1,,,79,4.1,240,,,,,,,40,802,2007-04-09 15:00:00,2007,4
116766,1176109200,29.0,29.0,29.0,1009.1,,,80,3.1,130,,,0.0,,,,20,801,2007-04-09 16:00:00,2007,4
116767,1176112800,29.0,29.0,29.0,1009.1,,,83,1.5,120,,,,,,,20,801,2007-04-09 17:00:00,2007,4
