,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
13181,804765600,26.46,26.46,26.46,1012.0,,,83,7.12,121,,,,,,,97,804,1995-07-03 17:00:00,1995,7
13182,804769200,26.38,26.38,26.38,1013.0,,,84,7.49,118,,,,,,,93,804,1995-07-03 18:00:00,1995,7
13183,804772800,26.37,26.37,26.37,1013.0,,,84,7.52,115,,,,,,,95,804,1995-07-03 19:00:00,1995,7
13184,804776400,26.33,26.33,26.33,1014.0,,,83,7.53,113,,,,,,,87,804,1995-07-03 20:00:00,1995,7
13185,804780000,26.23,26.23,26.23,1014.0,,,82,7.64,111,,,,,,,88,804,1995-07-03 21:00:00,1995,7
13186,804783600,26.08,26.08,26.08,1014.0,,,82,7.52,110,,,,,,,95,804,1995-07-03 22:00:00,1995,7
13187,804787200,25.99,25.99,25.99,1014.0,,,82,7.21,110,,,,,,,93,804,1995-07-03 23:00:00,1995,7
13188,804790800,25.94,25.94,25.94,1014.0,,,81,7.1,111,,,,,,,97,804,1995-07-04 00:00:00,1995,7
13189,804794400,25.93,25.93,25.93,1014.0,,,81,7.16,113,,,,,,,95,804,1995-07-04 01:00:00,1995,7
13190,804798000,25.9,25.9,25.9,1014.0,,,77,7.32,115,,,,,,,97,804,1995-07-04 02:00:00,1995,7
13191,804801600,25.96,25.96,25.96,1014.0,,,74,7.62,116,,,,,,,96,804,1995-07-04 03:00:00,1995,7
13192,804805200,26.04,26.04,26.04,1014.0,,,70,7.91,118,,,,,,,98,804,1995-07-04 04:00:00,1995,7
13193,804808800,25.89,25.89,25.89,1014.0,,,71,7.85,114,,,,,,,90,804,1995-07-04 05:00:00,1995,7
13194,804812400,25.95,25.95,25.95,1014.0,,,69,7.81,113,,,,,,,94,804,1995-07-04 06:00:00,1995,7
13195,804816000,26.15,26.15,26.15,1015.0,,,66,7.67,112,,,,,,,99,804,1995-07-04 07:00:00,1995,7
13196,804819600,26.41,26.41,26.41,1016.0,,,64,7.59,113,,,,,,,61,803,1995-07-04 08:00:00,1995,7
13197,804823200,26.61,26.61,26.61,1016.0,,,62,7.37,113,,,,,,,42,802,1995-07-04 09:00:00,1995,7
13198,804826800,26.84,26.84,26.84,1015.0,,,60,7.14,115,,,,,,,60,803,1995-07-04 10:00:00,1995,7
13199,804830400,27.01,27.01,27.01,1014.0,,,59,6.92,118,,,,,,,52,803,1995-07-04 11:00:00,1995,7
13200,804834000,27.02,27.02,27.02,1014.0,,,60,6.63,121,,,,,,,21,801,1995-07-04 12:00:00,1995,7
13201,804837600,26.86,26.86,26.86,1013.0,,,62,6.53,124,,,,,,,14,801,1995-07-04 13:00:00,1995,7
13202,804841200,26.74,26.74,26.74,1012.0,,,63,6.46,125,,,,,,,2,800,1995-07-04 14:00:00,1995,7
13203,804844800,26.7,26.7,26.7,1012.0,,,64,6.34,124,,,,,,,1,800,1995-07-04 15:00:00,1995,7
13204,804848400,26.64,26.64,26.64,1012.0,,,64,6.17,122,,,,,,,0,800,1995-07-04 16:00:00,1995,7
13205,804852000,26.47,26.47,26.47,1013.0,,,63,5.55,120,,,,,,,2,800,1995-07-04 17:00:00,1995,7
13206,804855600,25.8,25.8,25.8,1013.8,,,69,2.1,130,,,0.0,,0.0,,1,800,1995-07-04 18:00:00,1995,7
13207,804859200,25.8,25.8,25.8,1013.8,,,69,2.1,130,,,0.0,,0.0,,0,800,1995-07-04 19:00:00,1995,7
13208,804862800,25.8,25.8,25.8,1013.8,,,69,2.1,130,,,0.0,,0.0,,19,801,1995-07-04 20:00:00,1995,7
13209,804866400,26.54,26.54,26.54,1014.0,,,63,5.54,115,,,,,,,21,801,1995-07-04 21:00:00,1995,7
13210,804870000,26.53,26.53,26.53,1014.0,,,62,5.52,115,,,,,,,29,802,1995-07-04 22:00:00,1995,7
13211,804873600,26.49,26.49,26.49,1014.0,,,62,5.29,113,,,,,,,41,802,1995-07-04 23:00:00,1995,7
13212,804877200,26.44,26.44,26.44,1014.0,,,62,5.16,112,,,,,,,56,803,1995-07-05 00:00:00,1995,7
13213,804880800,26.35,26.35,26.35,1014.0,,,62,5.24,112,,,,,,,55,803,1995-07-05 01:00:00,1995,7
13214,804884400,26.29,26.29,26.29,1013.0,,,62,5.36,114,,,,,,,43,802,1995-07-05 02:00:00,1995,7
13215,804888000,26.28,26.28,26.28,1013.0,,,62,5.28,114,,,,,,,37,802,1995-07-05 03:00:00,1995,7
13216,804891600,26.25,26.25,26.25,1014.0,,,63,5.2,114,,,,,,,48,802,1995-07-05 04:00:00,1995,7
13217,804895200,26.39,26.39,26.39,1014.0,,,61,5.07,102,,,,,,,49,802,1995-07-05 05:00:00,1995,7
13218,804898800,26.41,26.41,26.41,1014.0,,,61,5.27,107,,,,,,,31,802,1995-07-05 06:00:00,1995,7
13219,804902400,26.46,26.46,26.46,1015.0,,,60,5.32,111,,,,,,,47,802,1995-07-05 07:00:00,1995,7
13220,804906000,26.64,26.64,26.64,1015.0,,,59,5.44,114,,,,,,,40,802,1995-07-05 08:00:00,1995,7
13221,804909600,26.78,26.78,26.78,1015.0,,,59,5.36,117,,,,,,,44,802,1995-07-05 09:00:00,1995,7
13222,804913200,26.87,26.87,26.87,1015.0,,,59,5.2,121,,,,,,,37,802,1995-07-05 10:00:00,1995,7
13223,804916800,26.82,26.82,26.82,1014.0,,,60,5.0,126,,,,,,,34,802,1995-07-05 11:00:00,1995,7
13224,804920400,29.0,29.0,29.0,1012.5,,,60,4.71,128,,,0.0,,,,20,801,1995-07-05 12:00:00,1995,7
13225,804924000,29.0,29.0,29.0,1012.5,,,60,4.36,128,,,0.0,,,,20,801,1995-07-05 13:00:00,1995,7
13226,804927600,29.0,29.0,29.0,1012.5,,,60,4.25,128,,,0.0,,,,20,801,1995-07-05 14:00:00,1995,7
13227,804931200,26.17,26.17,26.17,1011.0,,,67,4.29,130,,,,,,,17,801,1995-07-05 15:00:00,1995,7
13228,804934800,26.01,26.01,26.01,1011.0,,,68,4.45,131,,,,,,,9,800,1995-07-05 16:00:00,1995,7
13229,804938400,25.87,25.87,25.87,1012.0,,,71,4.03,118,,,,,,,6,800,1995-07-05 17:00:00,1995,7
13230,804942000,25.88,25.88,25.88,1012.0,,,72,4.47,119,,,,,,,8,800,1995-07-05 18:00:00,1995,7
13231,804945600,25.98,25.98,25.98,1013.0,,,72,4.71,122,,,,,,,21,801,1995-07-05 19:00:00,1995,7
13232,804949200,26.05,26.05,26.05,1013.0,,,71,4.87,122,,,,,,,29,802,1995-07-05 20:00:00,1995,7
13233,804952800,26.16,26.16,26.16,1014.0,,,70,5.1,123,,,,,,,47,802,1995-07-05 21:00:00,1995,7
13234,804956400,26.21,26.21,26.21,1013.0,,,68,5.01,118,,,,,,,54,803,1995-07-05 22:00:00,1995,7
13235,804960000,26.18,26.18,26.18,1013.0,,,68,4.71,115,,,,,,,61,803,1995-07-05 23:00:00,1995,7
13236,804963600,26.11,26.11,26.11,1013.0,,,68,4.6,116,,,,,,,49,802,1995-07-06 00:00:00,1995,7
13237,804967200,26.05,26.05,26.05,1013.0,,,68,4.62,117,,,,,,,47,802,1995-07-06 01:00:00,1995,7
13238,804970800,26.02,26.02,26.02,1013.0,,,68,4.75,118,,,,,,,46,802,1995-07-06 02:00:00,1995,7
13239,804974400,26.0,26.0,26.0,1013.0,,,67,4.92,120,,,,,,,50,802,1995-07-06 03:00:00,1995,7
13240,804978000,25.95,25.95,25.95,1013.0,,,67,5.03,123,,,,,,,61,803,1995-07-06 04:00:00,1995,7
13241,804981600,25.91,25.91,25.91,1012.0,,,69,4.68,115,,,,,,,56,803,1995-07-06 05:00:00,1995,7
13242,804985200,25.88,25.88,25.88,1013.0,,,69,4.84,119,,,,,,,69,803,1995-07-06 06:00:00,1995,7
13243,804988800,25.96,25.96,25.96,1014.0,,,68,4.88,118,,,,,,,65,803,1995-07-06 07:00:00,1995,7
13244,804992400,26.05,26.05,26.05,1014.0,,,67,4.91,117,,,,,,,65,803,1995-07-06 08:00:00,1995,7
13245,804996000,26.13,26.13,26.13,1015.0,,,67,4.77,116,,,,,,,47,802,1995-07-06 09:00:00,1995,7
13246,804999600,26.14,26.14,26.14,1014.0,,,66,4.67,117,,,,,,,35,802,1995-07-06 10:00:00,1995,7
13247,805003200,26.05,26.05,26.05,1013.0,,,67,4.57,123,,,,,,,32,802,1995-07-06 11:00:00,1995,7
13248,805006800,25.93,25.93,25.93,1012.0,,,67,4.71,131,,,,,,,29,802,1995-07-06 12:00:00,1995,7
13249,805010400,25.83,25.83,25.83,1011.0,,,68,5.04,138,,,,,,,29,802,1995-07-06 13:00:00,1995,7
13250,805014000,25.75,25.75,25.75,1011.0,,,69,5.11,143,,,,,,,20,801,1995-07-06 14:00:00,1995,7
13251,805017600,25.66,25.66,25.66,1011.0,,,69,5.08,146,,,,,,,18,801,1995-07-06 15:00:00,1995,7
13252,805021200,25.65,25.65,25.65,1011.0,,,68,4.74,145,,,,,,,17,801,1995-07-06 16:00:00,1995,7
13253,805024800,25.68,25.68,25.68,1011.0,,,69,2.86,129,,,,,,,9,800,1995-07-06 17:00:00,1995,7
13254,805028400,25.6,25.6,25.6,1011.8,,,76,2.1,130,,,0.0,,0.0,,5,800,1995-07-06 18:00:00,1995,7
13255,805032000,25.6,25.6,25.6,1011.8,,,76,2.1,130,,,0.0,,0.0,,9,800,1995-07-06 19:00:00,1995,7
13256,805035600,25.6,25.6,25.6,1011.8,,,76,2.1,130,,,0.0,,0.0,,5,800,1995-07-06 20:00:00,1995,7
13257,805039200,25.87,25.87,25.87,1013.0,,,67,3.21,99,,,,,,,6,800,1995-07-06 21:00:00,1995,7
13258,805042800,25.85,25.85,25.85,1013.0,,,67,3.55,98,,,,,,,5,800,1995-07-06 22:00:00,1995,7
13259,805046400,25.86,25.86,25.86,1013.0,,,67,3.54,96,,,,,,,9,800,1995-07-06 23:00:00,1995,7
13260,805050000,25.88,25.88,25.88,1013.0,,,67,3.45,96,,,,,,,9,800,1995-07-07 00:00:00,1995,7
13261,805053600,25.89,25.89,25.89,1012.0,,,66,3.3,96,,,,,,,8,800,1995-07-07 01:00:00,1995,7
13262,805057200,25.82,25.82,25.82,1012.0,,,66,3.07,92,,,,,,,16,801,1995-07-07 02:00:00,1995,7
13263,805060800,25.8,25.8,25.8,1012.0,,,66,2.84,91,,,,,,,14,801,1995-07-07 03:00:00,1995,7
13264,805064400,25.76,25.76,25.76,1012.0,,,66,2.75,93,,,,,,,16,801,1995-07-07 04:00:00,1995,7
13265,805068000,25.67,25.67,25.67,1012.0,,,71,2.52,82,,,,,,,20,801,1995-07-07 05:00:00,1995,7
13266,805071600,25.67,25.67,25.67,1012.0,,,71,2.39,92,,,,,,,27,802,1995-07-07 06:00:00,1995,7
13267,805075200,25.73,25.73,25.73,1013.0,,,71,2.7,98,,,,,,,17,801,1995-07-07 07:00:00,1995,7
13268,805078800,25.68,25.68,25.68,1013.0,,,71,2.93,103,,,,,,,14,801,1995-07-07 08:00:00,1995,7
13269,805082400,25.63,25.63,25.63,1014.0,,,72,2.97,112,,,,,,,11,801,1995-07-07 09:00:00,1995,7
13270,805086000,25.52,25.52,25.52,1013.0,,,73,3.19,125,,,,,,,18,801,1995-07-07 10:00:00,1995,7
13271,805089600,25.44,25.44,25.44,1012.0,,,74,3.48,132,,,,,,,19,801,1995-07-07 11:00:00,1995,7
13272,805093200,25.34,25.34,25.34,1012.0,,,75,3.77,134,,,,,,,15,801,1995-07-07 12:00:00,1995,7
13273,805096800,25.19,25.19,25.19,1011.0,,,77,4.2,137,,,,,,,16,801,1995-07-07 13:00:00,1995,7
13274,805100400,25.14,25.14,25.14,1010.0,,,77,4.45,139,,,,,,,11,801,1995-07-07 14:00:00,1995,7
13275,805104000,25.14,25.14,25.14,1010.0,,,77,4.46,139,,,,,,,3,800,1995-07-07 15:00:00,1995,7
13276,805107600,25.03,25.03,25.03,1010.0,,,78,4.23,140,,,,,,,2,800,1995-07-07 16:00:00,1995,7
13277,805111200,25.01,25.01,25.01,1010.0,,,74,2.81,130,,,,,,,1,800,1995-07-07 17:00:00,1995,7
13278,805114800,24.98,24.98,24.98,1010.0,,,73,2.66,121,,,,,,,1,800,1995-07-07 18:00:00,1995,7
13279,805118400,25.04,25.04,25.04,1011.0,,,72,2.67,116,,,,,,,18,801,1995-07-07 19:00:00,1995,7
13280,805122000,25.17,25.17,25.17,1011.0,,,71,2.82,115,,,,,,,68,803,1995-07-07 20:00:00,1995,7
13281,805125600,25.29,25.29,25.29,1012.0,,,70,3.04,112,,,,,,,77,803,1995-07-07 21:00:00,1995,7
13282,805129200,25.4,25.4,25.4,1012.0,,,69,3.34,111,,,,,,,86,804,1995-07-07 22:00:00,1995,7
13283,805132800,25.47,25.47,25.47,1013.0,,,68,3.42,107,,,,,,,74,803,1995-07-07 23:00:00,1995,7
13284,805136400,25.5,25.5,25.5,1012.0,,,67,3.41,108,,,,,,,57,803,1995-07-08 00:00:00,1995,7
13285,805140000,25.51,25.51,25.51,1012.0,,,66,3.22,106,,,,,,,45,802,1995-07-08 01:00:00,1995,7
13286,805143600,25.55,25.55,25.55,1012.0,,,65,3.06,99,,,,,,,52,803,1995-07-08 02:00:00,1995,7
13287,805147200,25.54,25.54,25.54,1012.0,,,65,2.99,94,,,,,,,46,802,1995-07-08 03:00:00,1995,7
13288,805150800,25.5,25.5,25.5,1012.0,,,66,3.18,94,,,,,,,34,802,1995-07-08 04:00:00,1995,7
13289,805154400,25.47,25.47,25.47,1012.0,,,69,3.21,91,,,,,,,18,801,1995-07-08 05:00:00,1995,7
13290,805158000,25.45,25.45,25.45,1013.0,,,69,3.32,102,,,,,,,22,801,1995-07-08 06:00:00,1995,7
13291,805161600,25.55,25.55,25.55,1014.0,,,69,3.51,110,,,,,,,23,801,1995-07-08 07:00:00,1995,7
13292,805165200,25.67,25.67,25.67,1014.0,,,69,3.73,113,,,,,,,17,801,1995-07-08 08:00:00,1995,7
13293,805168800,25.82,25.82,25.82,1014.0,,,68,3.65,114,,,,,,,16,801,1995-07-08 09:00:00,1995,7
13294,805172400,25.87,25.87,25.87,1013.0,,,68,3.56,116,,,,,,,15,801,1995-07-08 10:00:00,1995,7
13295,805176000,25.87,25.87,25.87,1013.0,,,68,3.69,123,,,,,,,27,802,1995-07-08 11:00:00,1995,7
13296,805179600,25.79,25.79,25.79,1012.0,,,69,3.92,128,,,,,,,28,802,1995-07-08 12:00:00,1995,7
13297,805183200,25.72,25.72,25.72,1011.0,,,70,4.24,129,,,,,,,53,803,1995-07-08 13:00:00,1995,7
13298,805186800,25.7,25.7,25.7,1010.0,,,70,4.56,132,,,,,,,71,803,1995-07-08 14:00:00,1995,7
13299,805190400,25.68,25.68,25.68,1010.0,,,71,4.68,133,,,,,,,88,804,1995-07-08 15:00:00,1995,7
13300,805194000,25.63,25.63,25.63,1010.0,,,72,4.55,133,,,,,,,97,804,1995-07-08 16:00:00,1995,7
13301,805197600,25.56,25.56,25.56,1011.0,,,75,3.6,125,,,,,,,78,803,1995-07-08 17:00:00,1995,7
13302,805201200,25.48,25.48,25.48,1011.0,,,76,3.75,120,,,,,,,62,803,1995-07-08 18:00:00,1995,7
13303,805204800,25.47,25.47,25.47,1012.0,,,77,4.1,114,,,,,,,21,801,1995-07-08 19:00:00,1995,7
13304,805208400,25.51,25.51,25.51,1012.0,,,78,4.54,108,,,,,,,13,801,1995-07-08 20:00:00,1995,7
13305,805212000,25.54,25.54,25.54,1012.0,,,79,5.06,104,,,,,,,45,802,1995-07-08 21:00:00,1995,7
13306,805215600,25.51,25.51,25.51,1012.0,,,80,4.89,99,,,,,,,34,802,1995-07-08 22:00:00,1995,7
13307,805219200,25.11,25.11,25.11,1012.0,,,83,4.72,97,0.11,,,,,,49,500,1995-07-08 23:00:00,1995,7
13308,805222800,25.0,25.0,25.0,1012.0,,,85,4.66,96,,,0.0,,0.0,,40,802,1995-07-09 00:00:00,1995,7
13309,805226400,25.0,25.0,25.0,1012.0,,,85,4.58,99,,,0.0,,0.0,,40,802,1995-07-09 01:00:00,1995,7
13310,805230000,25.0,25.0,25.0,1012.0,,,85,4.7,102,,,0.0,,0.0,,40,802,1995-07-09 02:00:00,1995,7
13311,805233600,24.87,24.87,24.87,1012.0,,,86,4.83,104,0.16,,,,,,77,500,1995-07-09 03:00:00,1995,7
13312,805237200,24.93,24.93,24.93,1012.0,,,85,4.86,103,,,,,,,60,803,1995-07-09 04:00:00,1995,7
13313,805240800,24.89,24.89,24.89,1013.0,,,88,5.4,109,,,,,,,46,802,1995-07-09 05:00:00,1995,7
13314,805244400,25.01,25.01,25.01,1013.0,,,87,5.83,105,,,,,,,42,802,1995-07-09 06:00:00,1995,7
13315,805248000,25.22,25.22,25.22,1013.0,,,86,6.41,101,0.11,,,,,,35,500,1995-07-09 07:00:00,1995,7
13316,805251600,25.57,25.57,25.57,1014.0,,,83,6.92,101,,,,,,,34,802,1995-07-09 08:00:00,1995,7
13317,805255200,25.87,25.87,25.87,1014.0,,,81,7.17,104,,,,,,,45,802,1995-07-09 09:00:00,1995,7
13318,805258800,25.98,25.98,25.98,1013.0,,,81,7.2,108,,,,,,,46,802,1995-07-09 10:00:00,1995,7
13319,805262400,25.95,25.95,25.95,1013.0,,,81,7.38,115,,,,,,,49,802,1995-07-09 11:00:00,1995,7
13320,805266000,25.9,25.9,25.9,1012.0,,,83,7.55,119,,,,,,,42,802,1995-07-09 12:00:00,1995,7
13321,805269600,25.82,25.82,25.82,1011.0,,,83,7.76,123,,,,,,,34,802,1995-07-09 13:00:00,1995,7
13322,805273200,25.8,25.8,25.8,1010.0,,,83,7.84,124,,,,,,,42,802,1995-07-09 14:00:00,1995,7
13323,805276800,25.9,25.9,25.9,1010.0,,,83,7.8,124,,,,,,,73,803,1995-07-09 15:00:00,1995,7
13324,805280400,26.06,26.06,26.06,1010.0,,,82,7.91,123,,,,,,,99,804,1995-07-09 16:00:00,1995,7
13325,805284000,25.87,25.87,25.87,1011.0,,,82,8.29,124,,,,,,,99,804,1995-07-09 17:00:00,1995,7
13326,805287600,25.84,25.84,25.84,1011.0,,,83,8.45,118,,,,,,,97,804,1995-07-09 18:00:00,1995,7
13327,805291200,25.82,25.82,25.82,1012.0,,,83,8.48,113,,,,,,,97,804,1995-07-09 19:00:00,1995,7
13328,805294800,25.69,25.69,25.69,1012.0,,,84,8.48,109,,,,,,,99,804,1995-07-09 20:00:00,1995,7
13329,805298400,25.64,25.64,25.64,1012.0,,,85,8.14,105,,,,,,,96,804,1995-07-09 21:00:00,1995,7
13330,805302000,25.6,25.6,25.6,1012.0,,,84,7.69,101,0.12,,,,,,93,500,1995-07-09 22:00:00,1995,7
13331,805305600,25.65,25.65,25.65,1012.0,,,84,7.28,99,,,,,,,97,804,1995-07-09 23:00:00,1995,7
13332,805309200,25.65,25.65,25.65,1013.0,,,84,7.12,98,,,,,,,75,803,1995-07-10 00:00:00,1995,7
13333,805312800,25.41,25.41,25.41,1012.0,,,84,6.94,98,,,,,,,27,802,1995-07-10 01:00:00,1995,7
13334,805316400,25.25,25.25,25.25,1012.0,,,85,6.99,96,,,,,,,26,802,1995-07-10 02:00:00,1995,7
13335,805320000,25.22,25.22,25.22,1012.0,,,85,7.15,97,,,,,,,29,802,1995-07-10 03:00:00,1995,7
13336,805323600,25.27,25.27,25.27,1012.0,,,85,7.17,98,,,,,,,20,801,1995-07-10 04:00:00,1995,7
