index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
10261,794253600,27.17,27.17,27.17,1012.0,,,77,1.62,267,,,,,,,17,801,1995-03-04 01:00:00,1995,3
10262,794257200,27.14,27.14,27.14,1012.0,,,76,1.76,269,,,,,,,19,801,1995-03-04 02:00:00,1995,3
10263,794260800,27.12,27.12,27.12,1012.0,,,76,1.73,260,,,,,,,15,801,1995-03-04 03:00:00,1995,3
10264,794264400,27.11,27.11,27.11,1012.0,,,75,1.48,260,,,,,,,16,801,1995-03-04 04:00:00,1995,3
10265,794268000,26.97,26.97,26.97,1012.0,,,76,1.7,272,,,,,,,22,801,1995-03-04 05:00:00,1995,3
10266,794271600,24.8,24.8,24.8,1013.2,,,89,1.05,274,,,0.0,,,,20,801,1995-03-04 06:00:00,1995,3
10267,794275200,24.8,24.8,24.8,1013.2,,,89,0.68,274,,,0.0,,,,20,801,1995-03-04 07:00:00,1995,3
10268,794278800,24.8,24.8,24.8,1013.2,,,89,0.9,266,,,0.0,,,,20,801,1995-03-04 08:00:00,1995,3
10269,794282400,27.26,27.26,27.26,1013.0,,,75,1.6,259,,,,,,,22,801,1995-03-04 09:00:00,1995,3
10270,794286000,27.3,27.3,27.3,1013.0,,,76,2.21,249,,,,,,,34,802,1995-03-04 10:00:00,1995,3
10271,794289600,27.25,27.25,27.25,1013.0,,,78,2.84,243,,,,,,,9,800,1995-03-04 11:00:00,1995,3
10272,794293200,27.2,27.2,27.2,1012.0,,,79,3.36,239,,,,,,,7,800,1995-03-04 12:00:00,1995,3
10273,794296800,27.29,27.29,27.29,1011.0,,,80,3.64,230,,,,,,,4,800,1995-03-04 13:00:00,1995,3
10274,794300400,27.37,27.37,27.37,1010.0,,,81,3.66,219,,,,,,,5,800,1995-03-04 14:00:00,1995,3
10275,794304000,27.47,27.47,27.47,1009.0,,,80,3.42,213,,,,,,,3,800,1995-03-04 15:00:00,1995,3
10276,794307600,27.48,27.48,27.48,1009.0,,,80,3.05,210,,,,,,,4,800,1995-03-04 16:00:00,1995,3
10277,794311200,27.3,27.3,27.3,1010.0,,,82,2.11,202,,,,,,,7,800,1995-03-04 17:00:00,1995,3
10278,794314800,27.34,27.34,27.34,1010.0,,,82,1.71,200,,,,,,,8,800,1995-03-04 18:00:00,1995,3
10279,794318400,27.28,27.28,27.28,1011.0,,,82,1.32,194,,,,,,,8,800,1995-03-04 19:00:00,1995,3
10280,794322000,27.25,27.25,27.25,1012.0,,,81,1.04,195,,,,,,,10,800,1995-03-04 20:00:00,1995,3
10281,794325600,27.17,27.17,27.17,1012.0,,,81,0.71,204,,,,,,,11,801,1995-03-04 21:00:00,1995,3
10282,794329200,27.1,27.1,27.1,1012.0,,,81,0.39,219,,,,,,,13,801,1995-03-04 22:00:00,1995,3
10283,794332800,27.01,27.01,27.01,1012.0,,,80,0.33,232,,,,,,,10,800,1995-03-04 23:00:00,1995,3
10284,794336400,26.89,26.89,26.89,1011.0,,,80,0.36,242,,,,,,,9,800,1995-03-05 00:00:00,1995,3
10285,794340000,26.83,26.83,26.83,1011.0,,,79,0.59,242,,,,,,,8,800,1995-03-05 01:00:00,1995,3
10286,794343600,26.77,26.77,26.77,1011.0,,,79,0.73,251,,,,,,,11,801,1995-03-05 02:00:00,1995,3
10287,794347200,26.71,26.71,26.71,1011.0,,,79,0.7,272,,,,,,,13,801,1995-03-05 03:00:00,1995,3
10288,794350800,26.7,26.7,26.7,1011.0,,,79,0.73,287,,,,,,,19,801,1995-03-05 04:00:00,1995,3
10289,794354400,26.62,26.62,26.62,1011.0,,,80,0.62,297,,,,,,,41,802,1995-03-05 05:00:00,1995,3
10290,794358000,26.73,26.73,26.73,1011.0,,,79,0.56,308,,,,,,,21,801,1995-03-05 06:00:00,1995,3
10291,794361600,26.88,26.88,26.88,1012.0,,,78,0.62,321,,,,,,,18,801,1995-03-05 07:00:00,1995,3
10292,794365200,27.12,27.12,27.12,1012.0,,,76,0.65,305,,,,,,,14,801,1995-03-05 08:00:00,1995,3
10293,794368800,27.33,27.33,27.33,1012.0,,,75,0.81,272,,,,,,,7,800,1995-03-05 09:00:00,1995,3
10294,794372400,27.37,27.37,27.37,1011.0,,,76,1.33,247,,,,,,,11,801,1995-03-05 10:00:00,1995,3
10295,794376000,27.28,27.28,27.28,1010.0,,,79,2.26,235,,,,,,,1,800,1995-03-05 11:00:00,1995,3
10296,794379600,31.6,31.6,31.6,1008.8,,,56,2.6,100,,,0.0,,,,3,800,1995-03-05 12:00:00,1995,3
10297,794383200,31.6,31.6,31.6,1008.8,,,56,2.6,100,,,0.0,,,,4,800,1995-03-05 13:00:00,1995,3
10298,794386800,31.6,31.6,31.6,1008.8,,,56,2.6,100,,,0.0,,,,14,801,1995-03-05 14:00:00,1995,3
10299,794390400,27.52,27.52,27.52,1009.0,,,81,4.17,207,,,,,,,20,801,1995-03-05 15:00:00,1995,3
10300,794394000,27.63,27.63,27.63,1009.0,,,79,3.68,195,0.13,,,,,,21,500,1995-03-05 16:00:00,1995,3
10301,794397600,27.39,27.39,27.39,1009.0,,,80,2.81,190,0.17,,,,,,54,500,1995-03-05 17:00:00,1995,3
10302,794401200,29.0,29.0,29.0,1009.7,,,69,1.5,120,,,0.0,,,,20,801,1995-03-05 18:00:00,1995,3
10303,794404800,29.0,29.0,29.0,1009.7,,,69,1.5,120,,,0.0,,,,20,801,1995-03-05 19:00:00,1995,3
10304,794408400,29.0,29.0,29.0,1009.7,,,69,1.5,120,,,0.0,,,,20,801,1995-03-05 20:00:00,1995,3
10305,794412000,27.19,27.19,27.19,1011.0,,,81,1.15,230,,,,,,,30,802,1995-03-05 21:00:00,1995,3
10306,794415600,27.18,27.18,27.18,1011.0,,,81,1.38,263,,,,,,,22,801,1995-03-05 22:00:00,1995,3
10307,794419200,27.16,27.16,27.16,1011.0,,,82,1.78,274,,,,,,,18,801,1995-03-05 23:00:00,1995,3
10308,794422800,27.13,27.13,27.13,1011.0,,,82,1.87,270,,,,,,,22,801,1995-03-06 00:00:00,1995,3
10309,794426400,27.05,27.05,27.05,1010.0,,,82,1.87,273,,,,,,,18,801,1995-03-06 01:00:00,1995,3
10310,794430000,27.02,27.02,27.02,1010.0,,,82,1.79,276,,,,,,,22,801,1995-03-06 02:00:00,1995,3
10311,794433600,27.01,27.01,27.01,1010.0,,,82,1.76,278,,,,,,,20,801,1995-03-06 03:00:00,1995,3
10312,794437200,27.03,27.03,27.03,1010.0,,,82,1.69,278,,,,,,,23,801,1995-03-06 04:00:00,1995,3
10313,794440800,27.04,27.04,27.04,1010.0,,,83,1.34,262,,,,,,,32,802,1995-03-06 05:00:00,1995,3
10314,794444400,26.96,26.96,26.96,1010.0,,,84,1.26,255,,,,,,,24,801,1995-03-06 06:00:00,1995,3
10315,794448000,27.11,27.11,27.11,1011.0,,,83,1.1,257,,,,,,,28,802,1995-03-06 07:00:00,1995,3
10316,794451600,27.22,27.22,27.22,1011.0,,,82,0.95,243,,,,,,,28,802,1995-03-06 08:00:00,1995,3
10317,794455200,27.4,27.4,27.4,1011.0,,,80,0.99,218,,,,,,,31,802,1995-03-06 09:00:00,1995,3
10318,794458800,27.45,27.45,27.45,1011.0,,,81,1.21,211,,,,,,,26,802,1995-03-06 10:00:00,1995,3
10319,794462400,27.39,27.39,27.39,1010.0,,,82,1.55,210,,,,,,,20,801,1995-03-06 11:00:00,1995,3
10320,794466000,27.32,27.32,27.32,1010.0,,,83,2.11,208,,,,,,,16,801,1995-03-06 12:00:00,1995,3
10321,794469600,27.35,27.35,27.35,1009.0,,,84,2.4,200,,,,,,,23,801,1995-03-06 13:00:00,1995,3
10322,794473200,27.45,27.45,27.45,1008.0,,,83,2.54,195,,,,,,,25,802,1995-03-06 14:00:00,1995,3
10323,794476800,27.57,27.57,27.57,1008.0,,,83,2.6,202,0.28,,,,,,35,500,1995-03-06 15:00:00,1995,3
10324,794480400,27.43,27.43,27.43,1008.0,,,83,1.65,183,0.27,,,,,,48,500,1995-03-06 16:00:00,1995,3
10325,794484000,27.34,27.34,27.34,1008.0,,,85,1.24,149,0.11,,,,,,26,500,1995-03-06 17:00:00,1995,3
10326,794487600,27.32,27.32,27.32,1009.0,,,85,1.41,103,,,,,,,35,802,1995-03-06 18:00:00,1995,3
10327,794491200,27.29,27.29,27.29,1010.0,,,86,1.7,87,,,,,,,35,802,1995-03-06 19:00:00,1995,3
10328,794494800,27.17,27.17,27.17,1010.0,,,86,1.97,83,,,,,,,38,802,1995-03-06 20:00:00,1995,3
10329,794498400,27.06,27.06,27.06,1011.0,,,86,1.91,80,0.14,,,,,,50,500,1995-03-06 21:00:00,1995,3
10330,794502000,27.02,27.02,27.02,1011.0,,,86,1.53,76,0.12,,,,,,87,500,1995-03-06 22:00:00,1995,3
10331,794505600,27.0,27.0,27.0,1011.0,,,86,0.98,69,,,,,,,82,803,1995-03-06 23:00:00,1995,3
10332,794509200,26.99,26.99,26.99,1011.0,,,86,0.57,49,,,,,,,92,804,1995-03-07 00:00:00,1995,3
10333,794512800,26.94,26.94,26.94,1010.0,,,86,0.29,42,,,,,,,100,804,1995-03-07 01:00:00,1995,3
10334,794516400,26.89,26.89,26.89,1010.0,,,87,0.23,79,,,,,,,100,804,1995-03-07 02:00:00,1995,3
10335,794520000,26.92,26.92,26.92,1010.0,,,87,0.33,101,,,,,,,82,803,1995-03-07 03:00:00,1995,3
10336,794523600,26.57,26.57,26.57,1010.0,,,88,0.57,127,,,,,,,100,804,1995-03-07 04:00:00,1995,3
10337,794527200,26.74,26.74,26.74,1011.0,,,87,2.29,139,,,,,,,89,804,1995-03-07 05:00:00,1995,3
10338,794530800,26.58,26.58,26.58,1011.0,,,88,2.32,132,,,,,,,59,803,1995-03-07 06:00:00,1995,3
10339,794534400,26.75,26.75,26.75,1012.0,,,87,2.18,122,,,,,,,24,801,1995-03-07 07:00:00,1995,3
10340,794538000,26.83,26.83,26.83,1012.0,,,87,2.1,113,,,,,,,64,803,1995-03-07 08:00:00,1995,3
10341,794541600,27.02,27.02,27.02,1012.0,,,85,2.07,112,,,,,,,90,804,1995-03-07 09:00:00,1995,3
10342,794545200,27.08,27.08,27.08,1012.0,,,85,1.82,123,,,,,,,97,804,1995-03-07 10:00:00,1995,3
10343,794548800,27.08,27.08,27.08,1011.0,,,86,1.89,148,,,,,,,100,804,1995-03-07 11:00:00,1995,3
10344,794552400,27.1,27.1,27.1,1011.0,,,86,2.19,158,0.17,,,,,,99,500,1995-03-07 12:00:00,1995,3
10345,794556000,27.31,27.31,27.31,1010.0,,,85,2.28,161,0.21,,,,,,100,500,1995-03-07 13:00:00,1995,3
10346,794559600,27.32,27.32,27.32,1009.0,,,83,2.62,160,,,,,,,42,802,1995-03-07 14:00:00,1995,3
10347,794563200,27.21,27.21,27.21,1009.0,,,85,2.54,156,,,,,,,96,804,1995-03-07 15:00:00,1995,3
10348,794566800,27.24,27.24,27.24,1009.0,,,85,2.72,145,,,,,,,98,804,1995-03-07 16:00:00,1995,3
10349,794570400,27.86,27.86,27.86,1009.0,,,81,3.07,134,,,,,,,66,803,1995-03-07 17:00:00,1995,3
10350,794574000,27.81,27.81,27.81,1009.0,,,81,2.88,126,,,,,,,6,800,1995-03-07 18:00:00,1995,3
10351,794577600,27.82,27.82,27.82,1010.0,,,81,2.59,113,,,,,,,19,801,1995-03-07 19:00:00,1995,3
10352,794581200,27.74,27.74,27.74,1011.0,,,81,2.81,93,,,,,,,28,802,1995-03-07 20:00:00,1995,3
10353,794584800,27.67,27.67,27.67,1012.0,,,81,2.98,83,,,,,,,41,802,1995-03-07 21:00:00,1995,3
10354,794588400,27.51,27.51,27.51,1012.0,,,82,2.45,80,,,,,,,90,804,1995-03-07 22:00:00,1995,3
10355,794592000,27.47,27.47,27.47,1012.0,,,81,1.52,81,,,,,,,93,804,1995-03-07 23:00:00,1995,3
10356,794595600,27.34,27.34,27.34,1011.0,,,82,0.93,96,,,,,,,94,804,1995-03-08 00:00:00,1995,3
10357,794599200,27.22,27.22,27.22,1011.0,,,83,1.31,121,,,,,,,85,804,1995-03-08 01:00:00,1995,3
10358,794602800,26.85,26.85,26.85,1011.0,,,85,2.02,125,0.14,,,,,,81,500,1995-03-08 02:00:00,1995,3
10359,794606400,26.52,26.52,26.52,1011.0,,,87,2.54,122,0.13,,,,,,91,500,1995-03-08 03:00:00,1995,3
10360,794610000,26.26,26.26,26.26,1011.0,,,88,2.62,109,0.18,,,,,,95,500,1995-03-08 04:00:00,1995,3
10361,794613600,26.0,26.0,26.0,1012.0,,,89,2.23,107,0.17,,,,,,85,500,1995-03-08 05:00:00,1995,3
10362,794617200,25.99,25.99,25.99,1012.0,,,89,2.03,98,,,,,,,46,802,1995-03-08 06:00:00,1995,3
10363,794620800,26.01,26.01,26.01,1012.0,,,89,2.5,101,,,,,,,38,802,1995-03-08 07:00:00,1995,3
10364,794624400,26.15,26.15,26.15,1013.0,,,88,2.8,96,,,,,,,38,802,1995-03-08 08:00:00,1995,3
10365,794628000,26.28,26.28,26.28,1013.0,,,88,2.93,98,,,,,,,59,803,1995-03-08 09:00:00,1995,3
10366,794631600,26.4,26.4,26.4,1012.0,,,88,2.94,102,,,,,,,18,801,1995-03-08 10:00:00,1995,3
10367,794635200,26.46,26.46,26.46,1012.0,,,88,3.33,119,,,,,,,40,802,1995-03-08 11:00:00,1995,3
10368,794638800,26.56,26.56,26.56,1011.0,,,88,3.32,132,,,,,,,12,801,1995-03-08 12:00:00,1995,3
10369,794642400,26.84,26.84,26.84,1010.0,,,87,3.49,144,,,,,,,9,800,1995-03-08 13:00:00,1995,3
10370,794646000,27.2,27.2,27.2,1009.0,,,85,3.43,152,,,,,,,22,801,1995-03-08 14:00:00,1995,3
10371,794649600,27.5,27.5,27.5,1009.0,,,83,2.86,140,,,,,,,30,802,1995-03-08 15:00:00,1995,3
10372,794653200,27.77,27.77,27.77,1008.0,,,81,2.63,133,,,,,,,28,802,1995-03-08 16:00:00,1995,3
10373,794656800,27.73,27.73,27.73,1009.0,,,81,2.06,136,,,,,,,26,802,1995-03-08 17:00:00,1995,3
10374,794660400,27.71,27.71,27.71,1009.0,,,81,1.83,120,,,,,,,28,802,1995-03-08 18:00:00,1995,3
10375,794664000,27.53,27.53,27.53,1010.0,,,82,1.74,119,,,,,,,37,802,1995-03-08 19:00:00,1995,3
10376,794667600,27.36,27.36,27.36,1011.0,,,83,1.81,117,0.12,,,,,,22,500,1995-03-08 20:00:00,1995,3
10377,794671200,27.17,27.17,27.17,1011.0,,,84,1.8,104,,,,,,,13,801,1995-03-08 21:00:00,1995,3
10378,794674800,27.0,27.0,27.0,1011.0,,,85,2.14,99,,,,,,,26,802,1995-03-08 22:00:00,1995,3
10379,794678400,26.85,26.85,26.85,1011.0,,,86,2.74,94,0.11,,,,,,25,500,1995-03-08 23:00:00,1995,3
10380,794682000,26.58,26.58,26.58,1011.0,,,87,2.97,91,0.14,,,,,,34,500,1995-03-09 00:00:00,1995,3
10381,794685600,26.61,26.61,26.61,1010.0,,,87,2.94,91,0.11,,,,,,37,500,1995-03-09 01:00:00,1995,3
10382,794689200,26.58,26.58,26.58,1010.0,,,86,2.72,94,0.16,,,,,,41,500,1995-03-09 02:00:00,1995,3
10383,794692800,26.44,26.44,26.44,1010.0,,,86,2.52,90,0.16,,,,,,64,500,1995-03-09 03:00:00,1995,3
10384,794696400,26.19,26.19,26.19,1010.0,,,87,2.67,86,,,,,,,76,803,1995-03-09 04:00:00,1995,3
10385,794700000,26.13,26.13,26.13,1011.0,,,88,3.32,89,,,,,,,46,802,1995-03-09 05:00:00,1995,3
10386,794703600,26.2,26.2,26.2,1012.0,,,80,2.99,83,,,0.0,,,,20,801,1995-03-09 06:00:00,1995,3
10387,794707200,26.2,26.2,26.2,1012.0,,,80,2.78,79,,,0.0,,,,20,801,1995-03-09 07:00:00,1995,3
10388,794710800,26.2,26.2,26.2,1012.0,,,80,2.26,86,,,0.0,,,,20,801,1995-03-09 08:00:00,1995,3
10389,794714400,26.95,26.95,26.95,1012.0,,,85,1.86,105,,,,,,,18,801,1995-03-09 09:00:00,1995,3
10390,794718000,26.99,26.99,26.99,1011.0,,,85,1.88,136,,,,,,,18,801,1995-03-09 10:00:00,1995,3
10391,794721600,27.05,27.05,27.05,1011.0,,,86,2.28,163,,,,,,,9,800,1995-03-09 11:00:00,1995,3
10392,794725200,27.05,27.05,27.05,1010.0,,,85,2.57,164,0.13,,,,,,16,500,1995-03-09 12:00:00,1995,3
10393,794728800,27.06,27.06,27.06,1009.0,,,86,2.77,154,,,,,,,30,802,1995-03-09 13:00:00,1995,3
10394,794732400,26.9,26.9,26.9,1008.0,,,88,2.46,148,0.34,,,,,,31,500,1995-03-09 14:00:00,1995,3
10395,794736000,27.18,27.18,27.18,1008.0,,,85,1.85,143,0.16,,,,,,42,500,1995-03-09 15:00:00,1995,3
10396,794739600,27.51,27.51,27.51,1008.0,,,83,1.68,147,,,,,,,35,802,1995-03-09 16:00:00,1995,3
10397,794743200,27.27,27.27,27.27,1009.0,,,84,1.96,86,,,,,,,35,802,1995-03-09 17:00:00,1995,3
10398,794746800,27.42,27.42,27.42,1009.0,,,82,1.83,85,,,,,,,33,802,1995-03-09 18:00:00,1995,3
10399,794750400,27.43,27.43,27.43,1010.0,,,82,2.18,75,0.16,,,,,,32,500,1995-03-09 19:00:00,1995,3
10400,794754000,27.33,27.33,27.33,1010.0,,,82,2.27,93,0.11,,,,,,44,500,1995-03-09 20:00:00,1995,3
10401,794757600,27.11,27.11,27.11,1011.0,,,83,1.89,93,,,,,,,61,803,1995-03-09 21:00:00,1995,3
10402,794761200,26.75,26.75,26.75,1011.0,,,85,2.03,98,0.16,,,,,,92,500,1995-03-09 22:00:00,1995,3
10403,794764800,26.36,26.36,26.36,1011.0,,,86,2.5,105,0.24,,,,,,89,500,1995-03-09 23:00:00,1995,3
10404,794768400,27.2,27.2,27.2,1010.8,,,82,2.69,99,,,0.0,,,,20,801,1995-03-10 00:00:00,1995,3
10405,794772000,27.2,27.2,27.2,1010.8,,,82,2.82,89,,,0.0,,,,20,801,1995-03-10 01:00:00,1995,3
