,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
16850,817963200,26.23,26.23,26.23,1011.0,,,86,1.77,256,,,,,,,54,803,1995-12-03 11:00:00,1995,12
16851,817966800,26.44,26.44,26.44,1011.0,,,85,2.49,244,,,,,,,51,803,1995-12-03 12:00:00,1995,12
16852,817970400,26.48,26.48,26.48,1010.0,,,86,3.21,241,,,,,,,61,803,1995-12-03 13:00:00,1995,12
16853,817974000,26.65,26.65,26.65,1009.0,,,86,3.55,229,0.12,,,,,,59,500,1995-12-03 14:00:00,1995,12
16854,817977600,26.89,26.89,26.89,1008.0,,,84,3.5,230,,,,,,,69,803,1995-12-03 15:00:00,1995,12
16855,817981200,27.1,27.1,27.1,1008.0,,,83,3.21,238,,,,,,,81,803,1995-12-03 16:00:00,1995,12
16856,817984800,27.36,27.36,27.36,1009.0,,,82,2.36,222,,,,,,,88,804,1995-12-03 17:00:00,1995,12
16857,817988400,27.22,27.22,27.22,1010.0,,,83,1.57,234,,,,,,,94,804,1995-12-03 18:00:00,1995,12
16858,817992000,26.86,26.86,26.86,1011.0,,,84,0.68,260,0.18,,,,,,99,500,1995-12-03 19:00:00,1995,12
16859,817995600,26.52,26.52,26.52,1012.0,,,85,0.89,258,0.3,,,,,,99,500,1995-12-03 20:00:00,1995,12
16860,817999200,26.53,26.53,26.53,1012.0,,,86,0.82,275,,,,,,,99,804,1995-12-03 21:00:00,1995,12
16861,818002800,26.38,26.38,26.38,1012.0,,,86,1.13,291,,,,,,,99,804,1995-12-03 22:00:00,1995,12
16862,818006400,26.25,26.25,26.25,1012.0,,,86,0.85,288,0.17,,,,,,100,500,1995-12-03 23:00:00,1995,12
16863,818010000,26.22,26.22,26.22,1011.0,,,86,0.8,269,,,,,,,100,804,1995-12-04 00:00:00,1995,12
16864,818013600,26.06,26.06,26.06,1010.0,,,87,0.88,277,,,,,,,99,804,1995-12-04 01:00:00,1995,12
16865,818017200,26.0,26.0,26.0,1010.0,,,88,0.93,285,0.21,,,,,,100,500,1995-12-04 02:00:00,1995,12
16866,818020800,25.98,25.98,25.98,1009.0,,,88,1.08,293,0.13,,,,,,98,500,1995-12-04 03:00:00,1995,12
16867,818024400,25.99,25.99,25.99,1010.0,,,88,1.06,288,,,,,,,99,804,1995-12-04 04:00:00,1995,12
16868,818028000,26.42,26.42,26.42,1010.0,,,85,1.6,229,0.47,,,,,,99,500,1995-12-04 05:00:00,1995,12
16869,818031600,26.37,26.37,26.37,1010.0,,,84,2.19,207,0.25,,,,,,97,500,1995-12-04 06:00:00,1995,12
16870,818035200,26.36,26.36,26.36,1011.0,,,85,2.61,198,0.15,,,,,,99,500,1995-12-04 07:00:00,1995,12
16871,818038800,26.28,26.28,26.28,1012.0,,,85,1.98,199,0.25,,,,,,99,500,1995-12-04 08:00:00,1995,12
16872,818042400,26.37,26.37,26.37,1012.0,,,84,1.91,229,0.18,,,,,,100,500,1995-12-04 09:00:00,1995,12
16873,818046000,26.28,26.28,26.28,1012.0,,,86,2.37,250,0.21,,,,,,99,500,1995-12-04 10:00:00,1995,12
16874,818049600,26.35,26.35,26.35,1012.0,,,86,2.41,239,,,,,,,100,804,1995-12-04 11:00:00,1995,12
16875,818053200,26.51,26.51,26.51,1011.0,,,84,1.72,220,0.21,,,,,,100,500,1995-12-04 12:00:00,1995,12
16876,818056800,26.81,26.81,26.81,1010.0,,,83,1.31,216,,,,,,,99,804,1995-12-04 13:00:00,1995,12
16877,818060400,26.77,26.77,26.77,1009.0,,,83,0.76,259,,,,,,,99,804,1995-12-04 14:00:00,1995,12
16878,818064000,26.93,26.93,26.93,1009.0,,,82,0.54,241,,,,,,,99,804,1995-12-04 15:00:00,1995,12
16879,818067600,27.09,27.09,27.09,1008.0,,,82,0.42,227,,,,,,,100,804,1995-12-04 16:00:00,1995,12
16880,818071200,26.57,26.57,26.57,1009.0,,,85,0.27,149,,,,,,,100,804,1995-12-04 17:00:00,1995,12
16881,818074800,26.8,26.8,26.8,1009.0,,,84,0.34,96,,,,,,,100,804,1995-12-04 18:00:00,1995,12
16882,818078400,26.85,26.85,26.85,1010.0,,,85,0.72,75,,,,,,,99,804,1995-12-04 19:00:00,1995,12
16883,818082000,26.91,26.91,26.91,1011.0,,,85,0.74,50,,,,,,,99,804,1995-12-04 20:00:00,1995,12
16884,818085600,26.97,26.97,26.97,1011.0,,,84,0.93,10,,,,,,,100,804,1995-12-04 21:00:00,1995,12
16885,818089200,26.89,26.89,26.89,1011.0,,,83,1.13,345,0.17,,,,,,99,500,1995-12-04 22:00:00,1995,12
16886,818092800,26.87,26.87,26.87,1011.0,,,83,0.98,321,,,,,,,99,804,1995-12-04 23:00:00,1995,12
16887,818096400,26.77,26.77,26.77,1010.0,,,84,0.92,295,,,,,,,99,804,1995-12-05 00:00:00,1995,12
16888,818100000,26.74,26.74,26.74,1010.0,,,84,1.1,278,,,,,,,100,804,1995-12-05 01:00:00,1995,12
16889,818103600,26.77,26.77,26.77,1009.0,,,84,1.55,274,0.13,,,,,,100,500,1995-12-05 02:00:00,1995,12
16890,818107200,26.91,26.91,26.91,1009.0,,,82,1.66,271,0.22,,,,,,99,500,1995-12-05 03:00:00,1995,12
16891,818110800,26.64,26.64,26.64,1010.0,,,83,2.02,267,0.89,,,,,,100,500,1995-12-05 04:00:00,1995,12
16892,818114400,25.64,25.64,25.64,1010.0,,,88,0.45,306,1.39,,,,,,100,501,1995-12-05 05:00:00,1995,12
16893,818118000,25.77,25.77,25.77,1011.0,,,86,0.66,127,0.57,,,,,,100,500,1995-12-05 06:00:00,1995,12
16894,818121600,25.71,25.71,25.71,1011.0,,,87,0.86,158,0.17,,,,,,99,500,1995-12-05 07:00:00,1995,12
16895,818125200,25.53,25.53,25.53,1012.0,,,88,1.08,150,0.54,,,,,,100,500,1995-12-05 08:00:00,1995,12
16896,818128800,25.79,25.79,25.79,1012.0,,,87,1.14,167,0.12,,,,,,100,500,1995-12-05 09:00:00,1995,12
16897,818132400,26.06,26.06,26.06,1012.0,,,87,1.44,191,,,,,,,100,804,1995-12-05 10:00:00,1995,12
16898,818136000,26.16,26.16,26.16,1011.0,,,88,2.82,202,,,,,,,100,804,1995-12-05 11:00:00,1995,12
16899,818139600,26.18,26.18,26.18,1011.0,,,88,2.75,186,,,,,,,98,804,1995-12-05 12:00:00,1995,12
16900,818143200,26.43,26.43,26.43,1010.0,,,86,2.86,193,0.68,,,,,,97,500,1995-12-05 13:00:00,1995,12
16901,818146800,26.64,26.64,26.64,1009.0,,,84,3.28,185,0.47,,,,,,100,500,1995-12-05 14:00:00,1995,12
16902,818150400,26.8,26.8,26.8,1009.0,,,83,1.38,169,1.91,,,,,,100,501,1995-12-05 15:00:00,1995,12
16903,818154000,26.67,26.67,26.67,1009.0,,,83,0.77,183,1.61,,,,,,99,501,1995-12-05 16:00:00,1995,12
16904,818157600,25.65,25.65,25.65,1010.0,,,90,0.26,163,2.47,,,,,,100,501,1995-12-05 17:00:00,1995,12
16905,818161200,25.32,25.32,25.32,1010.0,,,89,0.69,204,3.43,,,,,,100,501,1995-12-05 18:00:00,1995,12
16906,818164800,25.34,25.34,25.34,1011.0,,,90,1.72,191,3.45,,,,,,100,501,1995-12-05 19:00:00,1995,12
16907,818168400,25.25,25.25,25.25,1012.0,,,91,2.47,154,4.3,,,,,,100,502,1995-12-05 20:00:00,1995,12
16908,818172000,25.42,25.42,25.42,1012.0,,,89,2.62,125,4.19,,,,,,100,502,1995-12-05 21:00:00,1995,12
16909,818175600,25.21,25.21,25.21,1012.0,,,91,2.32,101,5.55,,,,,,100,502,1995-12-05 22:00:00,1995,12
16910,818179200,25.43,25.43,25.43,1011.0,,,90,1.45,94,7.49,,,,,,100,502,1995-12-05 23:00:00,1995,12
16911,818182800,25.24,25.24,25.24,1011.0,,,90,1.6,94,5.52,,,,,,100,502,1995-12-06 00:00:00,1995,12
16912,818186400,25.15,25.15,25.15,1010.0,,,90,2.15,100,4.66,,,,,,100,502,1995-12-06 01:00:00,1995,12
16913,818190000,25.36,25.36,25.36,1010.0,,,87,2.04,100,2.0,,,,,,99,501,1995-12-06 02:00:00,1995,12
16914,818193600,25.43,25.43,25.43,1009.0,,,87,1.84,112,0.96,,,,,,100,500,1995-12-06 03:00:00,1995,12
16915,818197200,25.63,25.63,25.63,1010.0,,,86,1.64,105,0.51,,,,,,99,500,1995-12-06 04:00:00,1995,12
16916,818200800,26.3,26.3,26.3,1010.0,,,85,3.32,110,0.32,,,,,,100,500,1995-12-06 05:00:00,1995,12
16917,818204400,26.51,26.51,26.51,1010.0,,,84,3.19,105,0.16,,,,,,100,500,1995-12-06 06:00:00,1995,12
16918,818208000,26.39,26.39,26.39,1011.0,,,84,2.7,103,0.41,,,,,,100,500,1995-12-06 07:00:00,1995,12
16919,818211600,25.94,25.94,25.94,1012.0,,,87,2.6,116,0.56,,,,,,100,500,1995-12-06 08:00:00,1995,12
16920,818215200,25.69,25.69,25.69,1012.0,,,88,3.03,133,0.81,,,,,,99,500,1995-12-06 09:00:00,1995,12
16921,818218800,25.86,25.86,25.86,1012.0,,,88,2.94,134,0.42,,,,,,100,500,1995-12-06 10:00:00,1995,12
16922,818222400,25.88,25.88,25.88,1011.0,,,88,3.12,138,0.36,,,,,,100,500,1995-12-06 11:00:00,1995,12
16923,818226000,25.89,25.89,25.89,1011.0,,,88,3.44,144,0.74,,,,,,100,500,1995-12-06 12:00:00,1995,12
16924,818229600,25.79,25.79,25.79,1010.0,,,88,3.14,141,0.91,,,,,,100,500,1995-12-06 13:00:00,1995,12
16925,818233200,26.05,26.05,26.05,1009.0,,,87,1.6,152,2.33,,,,,,100,501,1995-12-06 14:00:00,1995,12
16926,818236800,26.4,26.4,26.4,1009.0,,,85,1.25,139,1.05,,,,,,100,501,1995-12-06 15:00:00,1995,12
16927,818240400,26.52,26.52,26.52,1009.0,,,85,0.32,53,1.38,,,,,,100,501,1995-12-06 16:00:00,1995,12
16928,818244000,25.76,25.76,25.76,1010.0,,,89,2.18,311,1.44,,,,,,100,501,1995-12-06 17:00:00,1995,12
16929,818247600,25.81,25.81,25.81,1010.0,,,88,1.41,283,0.62,,,,,,100,500,1995-12-06 18:00:00,1995,12
16930,818251200,26.04,26.04,26.04,1011.0,,,86,0.83,288,0.4,,,,,,100,500,1995-12-06 19:00:00,1995,12
16931,818254800,26.28,26.28,26.28,1012.0,,,85,0.87,307,0.26,,,,,,100,500,1995-12-06 20:00:00,1995,12
16932,818258400,26.45,26.45,26.45,1012.0,,,84,0.81,339,,,,,,,100,804,1995-12-06 21:00:00,1995,12
16933,818262000,26.29,26.29,26.29,1012.0,,,85,0.88,334,0.41,,,,,,100,500,1995-12-06 22:00:00,1995,12
16934,818265600,25.6,25.6,25.6,1012.0,,,90,1.25,271,1.75,,,,,,100,501,1995-12-06 23:00:00,1995,12
16935,818269200,25.64,25.64,25.64,1011.0,,,88,1.66,243,1.52,,,,,,100,501,1995-12-07 00:00:00,1995,12
16936,818272800,25.71,25.71,25.71,1011.0,,,88,1.64,237,0.75,,,,,,100,500,1995-12-07 01:00:00,1995,12
16937,818276400,25.93,25.93,25.93,1010.0,,,87,2.5,240,0.57,,,,,,100,500,1995-12-07 02:00:00,1995,12
16938,818280000,26.01,26.01,26.01,1009.0,,,86,2.09,250,0.29,,,,,,100,500,1995-12-07 03:00:00,1995,12
16939,818283600,26.29,26.29,26.29,1010.0,,,84,1.86,250,0.22,,,,,,100,500,1995-12-07 04:00:00,1995,12
16940,818287200,25.83,25.83,25.83,1010.0,,,87,3.01,241,0.96,,,,,,100,500,1995-12-07 05:00:00,1995,12
16941,818290800,25.33,25.33,25.33,1011.0,,,90,2.15,256,2.1,,,,,,100,501,1995-12-07 06:00:00,1995,12
16942,818294400,25.76,25.76,25.76,1011.0,,,87,1.26,299,0.8,,,,,,100,500,1995-12-07 07:00:00,1995,12
16943,818298000,26.07,26.07,26.07,1011.0,,,86,1.19,325,,,,,,,100,804,1995-12-07 08:00:00,1995,12
16944,818301600,26.38,26.38,26.38,1011.0,,,85,1.22,303,,,,,,,100,804,1995-12-07 09:00:00,1995,12
16945,818305200,26.62,26.62,26.62,1011.0,,,84,1.06,281,,,,,,,100,804,1995-12-07 10:00:00,1995,12
16946,818308800,27.04,27.04,27.04,1010.0,,,83,1.3,250,,,,,,,100,804,1995-12-07 11:00:00,1995,12
16947,818312400,27.05,27.05,27.05,1010.0,,,84,2.6,228,,,,,,,100,804,1995-12-07 12:00:00,1995,12
16948,818316000,26.84,26.84,26.84,1009.0,,,85,3.5,230,0.85,,,,,,99,500,1995-12-07 13:00:00,1995,12
16949,818319600,26.77,26.77,26.77,1009.0,,,85,3.98,225,2.88,,,,,,100,501,1995-12-07 14:00:00,1995,12
16950,818323200,26.44,26.44,26.44,1008.0,,,86,3.66,232,2.77,,,,,,100,501,1995-12-07 15:00:00,1995,12
16951,818326800,25.99,25.99,25.99,1008.0,,,88,3.29,236,2.72,,,,,,100,501,1995-12-07 16:00:00,1995,12
16952,818330400,25.94,25.94,25.94,1008.0,,,89,2.95,278,2.57,,,,,,100,501,1995-12-07 17:00:00,1995,12
16953,818334000,24.6,24.6,24.6,1009.8,,,94,2.68,268,,11.0,11.0,,,,40,501,1995-12-07 18:00:00,1995,12
16954,818337600,24.6,24.6,24.6,1009.8,,,94,1.78,265,,11.0,11.0,,,,40,501,1995-12-07 19:00:00,1995,12
16955,818341200,24.6,24.6,24.6,1009.8,,,94,1.81,283,,11.0,11.0,,,,40,501,1995-12-07 20:00:00,1995,12
16956,818344800,26.58,26.58,26.58,1011.0,,,84,1.7,286,0.28,,,,,,100,500,1995-12-07 21:00:00,1995,12
16957,818348400,26.45,26.45,26.45,1011.0,,,85,1.45,290,0.34,,,,,,100,500,1995-12-07 22:00:00,1995,12
16958,818352000,26.49,26.49,26.49,1011.0,,,84,1.87,294,0.21,,,,,,100,500,1995-12-07 23:00:00,1995,12
16959,818355600,26.12,26.12,26.12,1010.0,,,87,2.34,288,0.83,,,,,,100,500,1995-12-08 00:00:00,1995,12
16960,818359200,25.64,25.64,25.64,1010.0,,,90,3.1,292,3.04,,,,,,100,501,1995-12-08 01:00:00,1995,12
16961,818362800,25.54,25.54,25.54,1009.0,,,91,2.98,289,0.83,,,,,,100,500,1995-12-08 02:00:00,1995,12
16962,818366400,25.47,25.47,25.47,1009.0,,,91,3.46,280,0.65,,,,,,100,500,1995-12-08 03:00:00,1995,12
16963,818370000,25.38,25.38,25.38,1009.0,,,91,4.2,282,0.72,,,,,,100,500,1995-12-08 04:00:00,1995,12
16964,818373600,26.15,26.15,26.15,1009.0,,,85,2.85,265,0.78,,,,,,100,500,1995-12-08 05:00:00,1995,12
16965,818377200,26.55,26.55,26.55,1010.0,,,83,2.57,252,0.39,,,,,,100,500,1995-12-08 06:00:00,1995,12
16966,818380800,26.78,26.78,26.78,1011.0,,,82,1.99,242,0.2,,,,,,100,500,1995-12-08 07:00:00,1995,12
16967,818384400,26.97,26.97,26.97,1011.0,,,82,0.98,277,0.17,,,,,,100,500,1995-12-08 08:00:00,1995,12
16968,818388000,27.0,27.0,27.0,1012.0,,,82,1.24,300,0.13,,,,,,100,500,1995-12-08 09:00:00,1995,12
16969,818391600,26.89,26.89,26.89,1012.0,,,83,1.77,282,0.19,,,,,,100,500,1995-12-08 10:00:00,1995,12
16970,818395200,26.87,26.87,26.87,1011.0,,,84,1.43,293,0.15,,,,,,100,500,1995-12-08 11:00:00,1995,12
16971,818398800,26.81,26.81,26.81,1011.0,,,85,1.4,260,0.17,,,,,,100,500,1995-12-08 12:00:00,1995,12
16972,818402400,26.92,26.92,26.92,1010.0,,,85,1.77,234,,,,,,,100,804,1995-12-08 13:00:00,1995,12
16973,818406000,26.99,26.99,26.99,1009.0,,,84,1.08,248,0.34,,,,,,100,500,1995-12-08 14:00:00,1995,12
16974,818409600,26.99,26.99,26.99,1009.0,,,84,0.98,262,0.76,,,,,,100,500,1995-12-08 15:00:00,1995,12
16975,818413200,27.03,27.03,27.03,1008.0,,,84,1.13,262,0.45,,,,,,100,500,1995-12-08 16:00:00,1995,12
16976,818416800,26.75,26.75,26.75,1009.0,,,83,1.44,319,0.28,,,,,,100,500,1995-12-08 17:00:00,1995,12
16977,818420400,26.8,26.8,26.8,1010.1,,,87,1.06,324,,,0.0,,,,40,802,1995-12-08 18:00:00,1995,12
16978,818424000,26.8,26.8,26.8,1010.1,,,87,0.4,256,,,0.0,,,,40,802,1995-12-08 19:00:00,1995,12
16979,818427600,26.8,26.8,26.8,1010.1,,,87,1.14,203,,,0.0,,,,40,802,1995-12-08 20:00:00,1995,12
16980,818431200,25.76,25.76,25.76,1012.0,,,90,1.6,208,0.97,,,,,,100,500,1995-12-08 21:00:00,1995,12
16981,818434800,25.56,25.56,25.56,1012.0,,,91,2.67,227,1.54,,,,,,100,501,1995-12-08 22:00:00,1995,12
16982,818438400,25.42,25.42,25.42,1012.0,,,93,3.78,242,1.43,,,,,,100,501,1995-12-08 23:00:00,1995,12
16983,818442000,25.36,25.36,25.36,1011.0,,,93,4.52,242,1.64,,,,,,100,501,1995-12-09 00:00:00,1995,12
16984,818445600,25.23,25.23,25.23,1011.0,,,93,4.81,238,2.21,,,,,,100,501,1995-12-09 01:00:00,1995,12
16985,818449200,25.13,25.13,25.13,1010.0,,,93,3.31,240,1.12,,,,,,100,501,1995-12-09 02:00:00,1995,12
16986,818452800,25.12,25.12,25.12,1010.0,,,93,1.99,246,1.93,,,,,,100,501,1995-12-09 03:00:00,1995,12
16987,818456400,25.0,25.0,25.0,1011.0,,,93,2.57,239,1.68,,,,,,100,501,1995-12-09 04:00:00,1995,12
16988,818460000,25.27,25.27,25.27,1011.0,,,92,1.55,219,1.84,,,,,,100,501,1995-12-09 05:00:00,1995,12
16989,818463600,27.6,27.6,27.6,1011.3,,,84,2.18,199,,,,,,,40,802,1995-12-09 06:00:00,1995,12
16990,818467200,27.6,27.6,27.6,1011.3,,,84,2.05,208,,,,,,,40,802,1995-12-09 07:00:00,1995,12
16991,818470800,27.6,27.6,27.6,1011.3,,,84,1.19,274,,,,,,,40,802,1995-12-09 08:00:00,1995,12
16992,818474400,25.86,25.86,25.86,1013.0,,,86,1.72,285,0.46,,,,,,100,500,1995-12-09 09:00:00,1995,12
16993,818478000,26.18,26.18,26.18,1013.0,,,85,2.28,294,0.34,,,,,,99,500,1995-12-09 10:00:00,1995,12
16994,818481600,25.88,25.88,25.88,1012.0,,,87,2.98,266,0.99,,,,,,99,500,1995-12-09 11:00:00,1995,12
16995,818485200,31.0,31.0,31.0,1010.4,,,71,3.1,270,,,2.0,,,,40,802,1995-12-09 12:00:00,1995,12
16996,818488800,31.0,31.0,31.0,1010.4,,,71,3.1,270,,,2.0,,,,40,802,1995-12-09 13:00:00,1995,12
16997,818492400,31.0,31.0,31.0,1010.4,,,71,3.1,270,,,2.0,,,,40,802,1995-12-09 14:00:00,1995,12
16998,818496000,26.65,26.65,26.65,1010.0,,,83,1.31,264,,,,,,,98,804,1995-12-09 15:00:00,1995,12
16999,818499600,26.64,26.64,26.64,1009.0,,,83,1.08,246,,,,,,,100,804,1995-12-09 16:00:00,1995,12
17000,818503200,27.0,27.0,27.0,1010.0,,,82,1.4,249,,,,,,,99,804,1995-12-09 17:00:00,1995,12
17001,818506800,26.74,26.74,26.74,1011.0,,,83,1.82,267,0.34,,,,,,100,500,1995-12-09 18:00:00,1995,12
17002,818510400,26.24,26.24,26.24,1012.0,,,86,1.83,265,0.94,,,,,,99,500,1995-12-09 19:00:00,1995,12
17003,818514000,25.66,25.66,25.66,1013.0,,,89,1.81,247,1.88,,,,,,100,501,1995-12-09 20:00:00,1995,12
17004,818517600,25.65,25.65,25.65,1013.0,,,87,1.78,244,1.34,,,,,,100,501,1995-12-09 21:00:00,1995,12
17005,818521200,25.48,25.48,25.48,1013.0,,,88,1.23,232,1.13,,,,,,100,501,1995-12-09 22:00:00,1995,12
