,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
213192,1519974000,29.92,29.8,30.0,1007.0,,,66,4.1,260,,,,,,,20,801,2018-03-02 14:00:00,2018
213193,1519977600,30.11,30.0,30.3,1006.0,,,70,4.1,260,,,,,,,20,801,2018-03-02 15:00:00,2018
213194,1519981200,30.1,30.0,30.3,1006.0,,,70,2.6,210,,,,,,,20,801,2018-03-02 16:00:00,2018
213195,1519984800,29.49,29.0,30.3,1007.0,,,74,2.1,220,,,,,,,20,801,2018-03-02 17:00:00,2018
213196,1519988400,27.92,27.8,28.0,1008.0,,,78,1.5,230,,,,,,,20,801,2018-03-02 18:00:00,2018
213197,1519992000,27.93,27.8,28.0,1009.0,,,78,1.0,0,,,,,,,20,801,2018-03-02 19:00:00,2018
213198,1519995600,27.3,27.0,27.8,1010.0,,,83,0.34,46,,,,,,,20,801,2018-03-02 20:00:00,2018
213199,1519999200,26.89,26.7,27.0,1010.0,,,83,0.5,0,,,,,,,20,801,2018-03-02 21:00:00,2018
213200,1520002800,26.9,26.7,27.0,1011.0,,,83,0.5,140,,,,,,,20,801,2018-03-02 22:00:00,2018
213201,1520006400,26.89,26.7,27.0,1010.0,,,88,0.5,0,,,,,,,20,801,2018-03-02 23:00:00,2018
213202,1520010000,26.66,26.1,27.0,1010.0,,,88,0.5,60,,,,,,,20,801,2018-03-03 00:00:00,2018
213203,1520013600,26.03,26.0,26.1,1009.0,,,88,0.5,0,,,,,,,20,801,2018-03-03 01:00:00,2018
213204,1520017200,26.04,26.0,26.1,1008.0,,,88,0.5,0,,,,,,,20,801,2018-03-03 02:00:00,2018
213205,1520020800,25.74,25.3,26.0,1009.0,,,88,1.0,0,,,,,,,20,801,2018-03-03 03:00:00,2018
213206,1520024400,25.1,25.0,25.3,1009.0,,,88,1.0,0,,,,,,,20,801,2018-03-03 04:00:00,2018
213207,1520028000,25.11,25.0,25.3,1009.0,,,88,0.5,0,,,,,,,20,801,2018-03-03 05:00:00,2018
213208,1520031600,26.57,26.0,27.5,1010.0,,,83,1.0,0,,,,,,,20,801,2018-03-03 06:00:00,2018
213209,1520035200,27.83,27.5,28.0,1011.0,,,78,1.5,30,,,,,,,20,801,2018-03-03 07:00:00,2018
213210,1520038800,28.43,27.5,29.0,1011.0,,,79,1.0,0,,,,,,,20,801,2018-03-03 08:00:00,2018
213211,1520042400,28.85,28.6,29.0,1011.0,,,79,3.1,260,,,,,,,40,802,2018-03-03 09:00:00,2018
213212,1520046000,28.87,28.6,29.0,1011.0,,,79,3.1,140,,,,,,,40,802,2018-03-03 10:00:00,2018
213213,1520049600,29.47,28.6,30.0,1011.0,,,74,3.1,270,,,,,,,40,802,2018-03-03 11:00:00,2018
213214,1520053200,29.92,29.8,30.0,1009.0,,,74,3.6,270,,,,,,,40,802,2018-03-03 12:00:00,2018
213215,1520056800,29.93,29.8,30.0,1008.0,,,74,4.6,260,,,,,,,40,802,2018-03-03 13:00:00,2018
213216,1520060400,29.92,29.8,30.0,1008.0,,,74,5.1,270,,,,,,,40,802,2018-03-03 14:00:00,2018
213217,1520064000,30.0,30.0,30.0,1008.0,,,70,3.1,230,,,,,,,40,802,2018-03-03 15:00:00,2018
213218,1520067600,30.0,30.0,30.0,1008.0,,,74,2.6,260,,,,,,,40,802,2018-03-03 16:00:00,2018
213219,1520071200,29.38,29.0,30.0,1009.0,,,70,1.5,0,,,,,,,40,802,2018-03-03 17:00:00,2018
213220,1520074800,27.59,26.9,28.0,1010.0,,,78,2.1,30,,,,,,,40,802,2018-03-03 18:00:00,2018
213221,1520078400,26.97,26.9,27.0,1010.0,,,78,2.1,70,,,,,,,20,801,2018-03-03 19:00:00,2018
213222,1520082000,27.59,26.9,28.0,1011.0,,,74,1.0,0,,,,,,,20,801,2018-03-03 20:00:00,2018
213223,1520085600,27.08,27.0,27.2,1011.0,,,83,1.0,150,,,,,,,20,801,2018-03-03 21:00:00,2018
213224,1520089200,27.07,27.0,27.2,1012.0,,,83,0.5,0,,,,,,,20,801,2018-03-03 22:00:00,2018
213225,1520092800,27.08,27.0,27.2,1012.0,,,83,2.1,40,,,,,,,20,801,2018-03-03 23:00:00,2018
213226,1520096400,26.26,26.0,26.7,1011.0,,,88,0.5,0,,,,,,,20,801,2018-03-04 00:00:00,2018
213227,1520100000,26.9,26.7,27.0,1010.0,,,83,1.5,10,,,,,,,20,801,2018-03-04 01:00:00,2018
213228,1520103600,26.26,26.0,26.7,1010.0,,,88,0.5,0,,,,,,,20,801,2018-03-04 02:00:00,2018
213229,1520107200,25.74,25.3,26.0,1010.0,,,83,0.5,0,,,,,,,20,801,2018-03-04 03:00:00,2018
213230,1520110800,25.1,25.0,25.3,1011.0,,,94,0.5,50,,,,,,,20,801,2018-03-04 04:00:00,2018
213231,1520114400,25.74,25.3,26.0,1011.0,,,83,0.5,0,,,,,,,20,801,2018-03-04 05:00:00,2018
213232,1520118000,26.85,25.0,29.2,1011.0,,,83,0.5,0,,,,,,,20,801,2018-03-04 06:00:00,2018
213233,1520121600,29.07,29.0,29.2,1012.0,,,74,0.5,0,,,,,,,20,801,2018-03-04 07:00:00,2018
213234,1520125200,29.08,29.0,29.2,1012.0,,,79,1.5,240,,,,,,,20,801,2018-03-04 08:00:00,2018
213235,1520128800,29.3,29.0,29.8,1012.0,,,74,3.1,270,,,,,,,20,801,2018-03-04 09:00:00,2018
213236,1520132400,29.93,29.8,30.0,1012.0,,,74,3.1,260,,,,,,,20,801,2018-03-04 10:00:00,2018
213237,1520136000,29.92,29.8,30.0,1011.0,,,74,3.1,260,,,,,,,40,802,2018-03-04 11:00:00,2018
213238,1520139600,30.11,30.0,30.3,1011.0,,,74,3.6,260,,,,,,,40,802,2018-03-04 12:00:00,2018
213239,1520143200,30.1,30.0,30.3,1010.0,,,70,1.5,0,,,,,,,40,802,2018-03-04 13:00:00,2018
213240,1520146800,30.74,30.3,31.0,1009.0,,,62,2.6,200,,,,,,,40,802,2018-03-04 14:00:00,2018
213241,1520150400,30.92,30.8,31.0,1009.0,,,62,3.1,130,,,,,,,20,801,2018-03-04 15:00:00,2018
213242,1520154000,30.93,30.8,31.0,1009.0,,,62,2.1,100,,,,,,,20,801,2018-03-04 16:00:00,2018
213243,1520157600,30.3,30.0,30.8,1010.0,,,70,1.5,80,,,,,,,20,801,2018-03-04 17:00:00,2018
213244,1520161200,28.85,28.6,29.0,1010.0,,,74,2.1,260,,,,,,,40,802,2018-03-04 18:00:00,2018
213245,1520164800,28.87,28.6,29.0,1010.0,,,74,1.5,10,,,,,,,20,801,2018-03-04 19:00:00,2018
213246,1520168400,28.23,28.0,28.6,1011.0,,,78,2.1,340,,,,,,,20,801,2018-03-04 20:00:00,2018
213247,1520172000,27.87,26.0,29.0,1012.0,,,74,2.6,320,,,,,,,20,801,2018-03-04 21:00:00,2018
213248,1520175600,27.33,26.0,28.0,1012.0,,,78,1.0,0,,,,,,,20,801,2018-03-04 22:00:00,2018
213249,1520179200,26.62,26.0,27.0,1011.0,,,83,1.0,160,,,,,,,20,801,2018-03-04 23:00:00,2018
213250,1520182800,26.62,26.0,27.0,1011.0,,,83,1.0,0,,,,,,,20,801,2018-03-05 00:00:00,2018
213251,1520186400,26.0,26.0,26.0,1011.0,,,88,2.1,90,,,,,,,20,801,2018-03-05 01:00:00,2018
213252,1520190000,26.0,26.0,26.0,1010.0,,,88,1.0,70,,,,,,,20,801,2018-03-05 02:00:00,2018
213253,1520193600,25.43,25.0,26.0,1010.0,,,88,1.0,0,,,,,,,20,801,2018-03-05 03:00:00,2018
213254,1520197200,25.1,25.0,25.2,1011.0,,,88,1.5,30,,,,,,,40,802,2018-03-05 04:00:00,2018
213255,1520200800,25.12,25.0,25.2,1011.0,,,88,1.5,30,,,,,,,20,801,2018-03-05 05:00:00,2018
213256,1520204400,27.63,26.0,28.7,1011.0,,,83,1.0,0,,,,,,,20,801,2018-03-05 06:00:00,2018
213257,1520208000,28.85,28.7,29.0,1012.0,,,74,1.5,0,,,,,,,20,801,2018-03-05 07:00:00,2018
213258,1520211600,29.21,28.7,30.0,1012.0,,,74,2.1,120,,,,,,,20,801,2018-03-05 08:00:00,2018
213259,1520215200,29.56,29.0,30.0,1012.0,,,79,3.6,260,,,,,,,40,802,2018-03-05 09:00:00,2018
213260,1520218800,29.75,29.5,30.0,1012.0,,,74,3.1,260,,,,,,,40,802,2018-03-05 10:00:00,2018
213261,1520222400,29.72,29.5,30.0,1011.0,,,79,4.1,270,,,,,,,40,802,2018-03-05 11:00:00,2018
213262,1520226000,30.04,30.0,30.1,1010.0,,,74,4.6,260,,,,,,,40,802,2018-03-05 12:00:00,2018
213263,1520229600,30.03,30.0,30.1,1009.0,,,74,4.6,270,,,,,,,20,801,2018-03-05 13:00:00,2018
213264,1520233200,30.04,30.0,30.1,1008.0,,,74,5.1,270,,,,,,,20,801,2018-03-05 14:00:00,2018
213265,1520236800,30.08,30.0,30.2,1008.0,,,74,4.6,250,,,,,,,20,801,2018-03-05 15:00:00,2018
213266,1520240400,30.07,30.0,30.2,1008.0,,,70,3.1,210,,,,,,,20,801,2018-03-05 16:00:00,2018
213267,1520244000,30.08,30.0,30.2,1009.0,,,70,2.1,190,,,,,,,20,801,2018-03-05 17:00:00,2018
213268,1520247600,28.59,27.9,29.0,1010.0,,,74,1.0,0,,,,,,,20,801,2018-03-05 18:00:00,2018
213269,1520251200,27.97,27.9,28.0,1010.0,,,78,1.0,0,,,,,,,20,801,2018-03-05 19:00:00,2018
213270,1520254800,27.96,27.9,28.0,1011.0,,,78,1.0,0,,,,,,,20,801,2018-03-05 20:00:00,2018
213271,1520258400,27.55,26.8,28.0,1012.0,,,69,1.0,0,,,,,,,20,801,2018-03-05 21:00:00,2018
213272,1520262000,26.93,26.8,27.0,1012.0,,,74,1.0,0,,,,,,,20,801,2018-03-05 22:00:00,2018
213273,1520265600,26.92,26.8,27.0,1011.0,,,78,0.5,0,,,,,,,20,801,2018-03-05 23:00:00,2018
213274,1520269200,26.04,26.0,26.1,1011.0,,,83,1.0,0,,,,,,,40,802,2018-03-06 00:00:00,2018
213275,1520272800,26.03,26.0,26.1,1010.0,,,83,1.0,0,,,,,,,40,802,2018-03-06 01:00:00,2018
213276,1520276400,26.04,26.0,26.1,1010.0,,,83,1.0,0,,,,,,,40,802,2018-03-06 02:00:00,2018
213277,1520280000,26.04,26.0,26.1,1009.0,,,88,1.5,330,,,,,,,40,802,2018-03-06 03:00:00,2018
213278,1520283600,26.03,26.0,26.1,1009.0,,,83,2.1,350,,,,,,,40,802,2018-03-06 04:00:00,2018
213279,1520287200,26.04,26.0,26.1,1010.0,,,88,2.6,360,,,,,,,40,802,2018-03-06 05:00:00,2018
213280,1520290800,26.83,26.0,28.2,1010.0,,,83,2.1,350,,,,,,,20,801,2018-03-06 06:00:00,2018
213281,1520294400,28.07,28.0,28.2,1011.0,,,74,2.1,360,,,,,,,20,801,2018-03-06 07:00:00,2018
213282,1520298000,28.7,28.2,29.0,1011.0,,,74,2.6,280,,,,,,,20,801,2018-03-06 08:00:00,2018
213283,1520301600,30.0,30.0,30.0,1011.0,,,70,3.1,290,,,,,,,20,801,2018-03-06 09:00:00,2018
213284,1520305200,30.0,30.0,30.0,1010.0,,,74,4.1,280,,,,,,,20,801,2018-03-06 10:00:00,2018
213285,1520308800,30.0,30.0,30.0,1010.0,,,70,4.1,280,,,,,,,20,801,2018-03-06 11:00:00,2018
213286,1520312400,29.96,29.9,30.0,1009.0,,,74,4.6,260,,,,,,,20,801,2018-03-06 12:00:00,2018
213287,1520316000,29.97,29.9,30.0,1008.0,,,74,4.1,250,,,,,,,20,801,2018-03-06 13:00:00,2018
213288,1520319600,30.59,29.9,31.0,1008.0,,,70,5.1,250,,,,,,,20,801,2018-03-06 14:00:00,2018
213289,1520323200,30.19,30.0,30.5,1008.0,,,74,4.6,250,,,,,,,20,801,2018-03-06 15:00:00,2018
213290,1520326800,30.17,30.0,30.5,1008.0,,,70,3.6,200,,,,,,,20,801,2018-03-06 16:00:00,2018
213291,1520330400,30.19,30.0,30.5,1009.0,,,70,2.6,220,,,,,,,20,801,2018-03-06 17:00:00,2018
213292,1520334000,27.96,27.9,28.0,1009.0,,,74,2.1,240,,,,,,,20,801,2018-03-06 18:00:00,2018
213293,1520337600,27.97,27.9,28.0,1010.0,,,78,1.0,0,,,,,,,20,801,2018-03-06 19:00:00,2018
213294,1520341200,27.96,27.9,28.0,1011.0,,,78,0.5,0,,,,,,,20,801,2018-03-06 20:00:00,2018
213295,1520344800,26.77,26.4,27.0,1011.0,,,83,1.0,170,,,,,,,20,801,2018-03-06 21:00:00,2018
213296,1520348400,26.13,26.0,26.4,1011.0,,,88,1.0,170,,,,,,,20,801,2018-03-06 22:00:00,2018
213297,1520352000,26.77,26.4,27.0,1011.0,,,83,0.5,0,,,,,,,40,802,2018-03-06 23:00:00,2018
213298,1520355600,26.7,26.2,27.0,1011.0,,,83,1.0,170,,,,,,,40,802,2018-03-07 00:00:00,2018
213299,1520359200,26.07,26.0,26.2,1010.0,,,88,0.5,0,,,,,,,40,802,2018-03-07 01:00:00,2018
213300,1520362800,26.08,26.0,26.2,1010.0,,,88,2.1,30,,,,,,,40,802,2018-03-07 02:00:00,2018
213301,1520366400,25.92,25.8,26.0,1010.0,,,88,1.0,0,,,,,,,75,803,2018-03-07 03:00:00,2018
213302,1520370000,25.93,25.8,26.0,1010.0,,,83,1.0,0,,,,,,,40,802,2018-03-07 04:00:00,2018
213303,1520373600,25.3,25.0,25.8,1011.0,,,88,0.5,0,,,,,,,40,802,2018-03-07 05:00:00,2018
213304,1520377200,26.83,26.0,28.2,1011.0,,,83,1.0,0,,,,,,,20,801,2018-03-07 06:00:00,2018
213305,1520380800,28.07,28.0,28.2,1011.0,,,78,1.5,360,,,,,,,20,801,2018-03-07 07:00:00,2018
213306,1520384400,28.08,28.0,28.2,1012.0,,,78,2.6,270,,,,,,,40,802,2018-03-07 08:00:00,2018
213307,1520388000,29.3,29.0,29.8,1012.0,,,74,3.1,280,,,,,,,40,802,2018-03-07 09:00:00,2018
213308,1520391600,29.93,29.8,30.0,1011.0,,,70,3.1,250,,,,,,,40,802,2018-03-07 10:00:00,2018
213309,1520395200,29.92,29.8,30.0,1010.0,,,70,3.6,260,,,,,,,20,801,2018-03-07 11:00:00,2018
213310,1520398800,30.77,30.4,31.0,1009.0,,,62,4.6,260,,,,,,,20,801,2018-03-07 12:00:00,2018
213311,1520402400,30.13,30.0,30.4,1009.0,,,66,5.1,270,,,,,,,20,801,2018-03-07 13:00:00,2018
213312,1520406000,30.77,30.4,31.0,1008.0,,,62,4.1,260,,,,,,,20,801,2018-03-07 14:00:00,2018
213313,1520409600,30.74,30.3,31.0,1008.0,,,58,4.1,260,,,,,,,20,801,2018-03-07 15:00:00,2018
213314,1520413200,30.1,30.0,30.3,1008.0,,,66,4.1,260,,,,,,,20,801,2018-03-07 16:00:00,2018
213315,1520416800,30.11,30.0,30.3,1009.0,,,66,3.1,210,,,,,,,20,801,2018-03-07 17:00:00,2018
213316,1520420400,27.89,27.7,28.0,1010.0,,,74,1.5,210,,,,,,,20,801,2018-03-07 18:00:00,2018
213317,1520424000,27.9,27.7,28.0,1011.0,,,74,1.0,0,,,,,,,20,801,2018-03-07 19:00:00,2018
213318,1520427600,27.26,27.0,27.7,1011.0,,,83,1.0,0,,,,,,,20,801,2018-03-07 20:00:00,2018
213319,1520431200,25.96,25.9,26.0,1012.0,,,83,2.38,156,,,,,,,20,801,2018-03-07 21:00:00,2018
213320,1520434800,25.97,25.9,26.0,1012.0,,,83,0.5,0,,,,,,,20,801,2018-03-07 22:00:00,2018
213321,1520438400,25.96,25.9,26.0,1012.0,,,88,1.0,0,,,,,,,20,801,2018-03-07 23:00:00,2018
213322,1520442000,25.85,25.6,26.0,1011.0,,,88,1.0,20,,,,,,,20,801,2018-03-08 00:00:00,2018
213323,1520445600,25.87,25.6,26.0,1011.0,,,88,1.0,0,,,,,,,20,801,2018-03-08 01:00:00,2018
213324,1520449200,25.85,25.6,26.0,1010.0,,,83,1.5,10,,,,,,,20,801,2018-03-08 02:00:00,2018
213325,1520452800,24.81,24.5,25.0,1010.0,,,78,1.5,360,,,,,,,20,801,2018-03-08 03:00:00,2018
213326,1520456400,24.83,24.5,25.0,1011.0,,,78,1.0,0,,,,,,,20,801,2018-03-08 04:00:00,2018
213327,1520460000,24.19,24.0,24.5,1011.0,,,83,0.5,0,,,,,,,20,801,2018-03-08 05:00:00,2018
213328,1520463600,26.51,25.0,29.0,1011.0,,,83,0.5,0,,,,,,,20,801,2018-03-08 06:00:00,2018
213329,1520467200,29.0,29.0,29.0,1011.0,,,70,0.89,303,,,,,,,20,801,2018-03-08 07:00:00,2018
213330,1520470800,29.0,29.0,29.0,1011.0,,,74,1.0,0,,,,,,,20,801,2018-03-08 08:00:00,2018
213331,1520474400,29.89,29.7,30.0,1011.0,,,70,2.6,290,,,,,,,20,801,2018-03-08 09:00:00,2018
213332,1520478000,29.9,29.7,30.0,1010.0,,,70,3.1,270,,,,,,,20,801,2018-03-08 10:00:00,2018
213333,1520481600,29.89,29.7,30.0,1010.0,,,74,3.6,270,,,,,,,20,801,2018-03-08 11:00:00,2018
213334,1520485200,29.96,29.9,30.0,1009.0,,,74,5.7,270,,,,,,,20,801,2018-03-08 12:00:00,2018
213335,1520488800,29.97,29.9,30.0,1008.0,,,74,5.7,270,,,,,,,20,801,2018-03-08 13:00:00,2018
213336,1520492400,29.96,29.9,30.0,1008.0,,,70,5.1,270,,,,,,,20,801,2018-03-08 14:00:00,2018
213337,1520496000,29.8,29.8,29.8,1007.9,,,71,4.1,240,,,,,,,0,800,2018-03-08 15:00:00,2018
213338,1520499600,29.8,29.8,29.8,1007.9,,,71,4.1,240,,,,,,,1,800,2018-03-08 16:00:00,2018
213339,1520503200,29.92,29.8,30.0,1008.0,,,66,3.1,220,,,,,,,20,801,2018-03-08 17:00:00,2018
213340,1520506800,27.89,27.7,28.0,1009.0,,,78,1.5,240,,,,,,,20,801,2018-03-08 18:00:00,2018
213341,1520510400,27.9,27.7,28.0,1010.0,,,78,1.0,0,,,,,,,20,801,2018-03-08 19:00:00,2018
213342,1520514000,27.26,27.0,27.7,1010.0,,,83,1.0,0,,,,,,,20,801,2018-03-08 20:00:00,2018
213343,1520517600,27.19,27.0,27.5,1010.0,,,83,1.0,0,,,,,,,20,801,2018-03-08 21:00:00,2018
213344,1520521200,27.83,27.5,28.0,1010.0,,,78,3.1,280,,,,,,,40,802,2018-03-08 22:00:00,2018
213345,1520524800,27.82,27.5,28.0,1010.0,,,78,4.1,280,,,,,,,40,802,2018-03-08 23:00:00,2018
213346,1520528400,27.04,27.0,27.1,1010.0,,,83,3.1,290,,,,,,,40,802,2018-03-09 00:00:00,2018
213347,1520532000,27.03,27.0,27.1,1010.0,,,83,2.1,330,,,,,,,20,801,2018-03-09 01:00:00,2018
213348,1520535600,27.66,27.1,28.0,1009.0,,,78,2.6,260,,,,,,,40,802,2018-03-09 02:00:00,2018
213349,1520539200,26.71,26.2,27.0,1009.0,,,83,2.1,330,,,,,,,40,802,2018-03-09 03:00:00,2018
213350,1520542800,26.07,26.0,26.2,1009.0,,,83,1.0,0,,,,,,,20,801,2018-03-09 04:00:00,2018
213351,1520546400,25.45,25.0,26.2,1010.0,,,83,1.5,360,,,,,,,20,801,2018-03-09 05:00:00,2018
213352,1520550000,26.09,25.0,27.9,1010.0,,,83,0.5,0,,,,,,,20,801,2018-03-09 06:00:00,2018
213353,1520553600,27.97,27.9,28.0,1011.0,,,74,1.0,0,,,,,,,20,801,2018-03-09 07:00:00,2018
213354,1520557200,28.59,27.9,29.0,1011.0,,,74,3.1,300,,,,,,,20,801,2018-03-09 08:00:00,2018
213355,1520560800,29.11,29.0,29.3,1011.0,,,79,3.1,260,,,,,,,40,802,2018-03-09 09:00:00,2018
213356,1520564400,29.1,29.0,29.3,1011.0,,,79,3.1,290,,,,,,,40,802,2018-03-09 10:00:00,2018
213357,1520568000,29.74,29.3,30.0,1010.0,,,70,4.6,270,,,,,,,40,802,2018-03-09 11:00:00,2018
213358,1520571600,30.23,30.0,30.6,1008.0,,,70,3.6,260,,,,,,,20,801,2018-03-09 12:00:00,2018
213359,1520575200,30.87,30.6,31.0,1007.0,,,70,4.6,260,,,,,,,20,801,2018-03-09 13:00:00,2018
213360,1520578800,30.23,30.0,30.6,1007.0,,,70,4.6,260,,,,,,,20,801,2018-03-09 14:00:00,2018
213361,1520582400,30.04,30.0,30.1,1007.0,,,70,4.1,260,,,,,,,20,801,2018-03-09 15:00:00,2018
213362,1520586000,30.03,30.0,30.1,1007.0,,,74,4.1,250,,,,,,,20,801,2018-03-09 16:00:00,2018
213363,1520589600,29.41,29.0,30.1,1007.0,,,74,3.6,250,,,,,,,20,801,2018-03-09 17:00:00,2018
213364,1520593200,28.77,28.4,29.0,1009.0,,,74,3.1,260,,,,,,,20,801,2018-03-09 18:00:00,2018
213365,1520596800,28.13,28.0,28.4,1009.0,,,83,2.1,220,,,,,,,20,801,2018-03-09 19:00:00,2018
213366,1520600400,28.15,28.0,28.4,1010.0,,,83,0.5,0,,,,,,,20,801,2018-03-09 20:00:00,2018
213367,1520604000,27.92,27.8,28.0,1011.0,,,78,1.0,0,,,,,,,20,801,2018-03-09 21:00:00,2018
213368,1520607600,27.93,27.8,28.0,1010.0,,,78,1.0,0,,,,,,,20,801,2018-03-09 22:00:00,2018
213369,1520611200,27.3,27.0,27.8,1009.0,,,83,1.0,160,,,,,,,20,801,2018-03-09 23:00:00,2018
213370,1520614800,26.26,26.0,26.7,1009.0,,,88,1.0,0,,,,,,,20,801,2018-03-10 00:00:00,2018
213371,1520618400,26.9,26.7,27.0,1008.0,,,83,0.5,0,,,,,,,75,803,2018-03-10 01:00:00,2018
213372,1520622000,26.89,26.7,27.0,1008.0,,,83,1.0,0,,,,,,,40,802,2018-03-10 02:00:00,2018
213373,1520625600,26.8,26.4,27.0,1008.0,,,83,1.0,0,,,,,,,40,802,2018-03-10 03:00:00,2018
213374,1520629200,26.4,26.4,26.4,1009.0,,,84,1.5,340,,,,,,,20,801,2018-03-10 04:00:00,2018
213375,1520632800,26.15,26.0,26.4,1010.0,,,83,1.5,360,,,,,,,20,801,2018-03-10 05:00:00,2018
213376,1520636400,27.49,27.0,28.3,1010.0,,,83,2.6,340,,,,,,,20,801,2018-03-10 06:00:00,2018
213377,1520640000,28.1,28.0,28.3,1011.0,,,78,2.1,340,,,,,,,20,801,2018-03-10 07:00:00,2018
213378,1520643600,28.74,28.3,29.0,1011.0,,,74,2.6,320,,,,,,,20,801,2018-03-10 08:00:00,2018
213379,1520647200,30.0,30.0,30.0,1011.0,,,74,3.1,290,,,,,,,20,801,2018-03-10 09:00:00,2018
213380,1520650800,30.0,30.0,30.0,1011.0,,,70,2.6,270,,,,,,,20,801,2018-03-10 10:00:00,2018
213381,1520654400,30.0,30.0,30.0,1010.0,,,70,3.6,260,,,,,,,20,801,2018-03-10 11:00:00,2018
213382,1520658000,30.11,30.0,30.3,1010.0,,,70,4.6,260,,,,,,,20,801,2018-03-10 12:00:00,2018
213383,1520661600,30.1,30.0,30.3,1009.0,,,70,4.1,260,,,,,,,20,801,2018-03-10 13:00:00,2018
213384,1520665200,30.74,30.3,31.0,1008.0,,,62,4.6,260,,,,,,,20,801,2018-03-10 14:00:00,2018
213385,1520668800,29.77,29.4,30.0,1008.0,,,70,4.6,260,,,,,,,20,801,2018-03-10 15:00:00,2018
213386,1520672400,29.8,29.4,30.0,1008.0,,,70,4.1,270,,,,,,,20,801,2018-03-10 16:00:00,2018
213387,1520676000,29.15,29.0,29.4,1008.0,,,79,2.6,250,,,,,,,20,801,2018-03-10 17:00:00,2018
213388,1520679600,28.08,28.0,28.2,1009.0,,,83,1.5,240,,,,,,,20,801,2018-03-10 18:00:00,2018
213389,1520683200,28.07,28.0,28.2,1010.0,,,83,1.0,0,,,,,,,20,801,2018-03-10 19:00:00,2018
213390,1520686800,28.08,28.0,28.2,1011.0,,,83,1.0,0,,,,,,,20,801,2018-03-10 20:00:00,2018
213391,1520690400,27.08,27.0,27.2,1011.0,,,88,0.5,0,,,,,,,20,801,2018-03-10 21:00:00,2018
213392,1520694000,27.07,27.0,27.2,1012.0,,,88,1.0,0,,,,,,,20,801,2018-03-10 22:00:00,2018
213393,1520697600,27.08,27.0,27.2,1011.0,,,88,0.5,0,,,,,,,20,801,2018-03-10 23:00:00,2018
213394,1520701200,26.85,26.6,27.0,1010.0,,,88,1.0,0,,,,,,,20,801,2018-03-11 00:00:00,2018
213395,1520704800,26.52,26.0,27.0,1010.0,,,88,1.0,110,,,,,,,20,801,2018-03-11 01:00:00,2018
213396,1520708400,26.23,26.0,26.6,1009.0,,,88,0.5,0,,,,,,,20,801,2018-03-11 02:00:00,2018
213397,1520712000,25.85,25.6,26.0,1009.0,,,88,1.0,0,,,,,,,20,801,2018-03-11 03:00:00,2018
213398,1520715600,25.87,25.6,26.0,1010.0,,,88,1.0,130,,,,,,,20,801,2018-03-11 04:00:00,2018
213399,1520719200,25.85,25.6,26.0,1010.0,,,88,1.0,0,,,,,,,20,801,2018-03-11 05:00:00,2018
213400,1520722800,26.75,26.0,28.0,1011.0,,,88,0.5,0,,,,,,,20,801,2018-03-11 06:00:00,2018
213401,1520726400,28.0,28.0,28.0,1011.0,,,83,1.0,0,,,,,,,20,801,2018-03-11 07:00:00,2018
213402,1520730000,28.62,28.0,29.0,1012.0,,,79,1.5,0,,,,,,,40,802,2018-03-11 08:00:00,2018
213403,1520733600,29.85,29.6,30.0,1011.0,,,74,3.1,280,,,,,,,20,801,2018-03-11 09:00:00,2018
213404,1520737200,29.87,29.6,30.0,1011.0,,,74,3.6,260,,,,,,,40,802,2018-03-11 10:00:00,2018
213405,1520740800,29.85,29.6,30.0,1010.0,,,79,4.1,260,,,,,,,20,801,2018-03-11 11:00:00,2018
213406,1520744400,30.23,30.0,30.6,1009.0,,,74,5.7,260,,,,,,,20,801,2018-03-11 12:00:00,2018
213407,1520748000,30.87,30.6,31.0,1009.0,,,70,5.1,260,,,,,,,20,801,2018-03-11 13:00:00,2018
213408,1520751600,30.85,30.6,31.0,1008.0,,,74,4.6,260,,,,,,,20,801,2018-03-11 14:00:00,2018
213409,1520755200,30.62,30.0,31.0,1008.0,,,66,5.1,260,,,,,,,20,801,2018-03-11 15:00:00,2018
213410,1520758800,30.0,30.0,30.0,1008.0,,,70,4.6,260,,,,,,,20,801,2018-03-11 16:00:00,2018
213411,1520762400,30.0,30.0,30.0,1009.0,,,70,2.6,250,,,,,,,20,801,2018-03-11 17:00:00,2018
213412,1520766000,28.81,28.5,29.0,1010.0,,,79,1.5,190,,,,,,,20,801,2018-03-11 18:00:00,2018
213413,1520769600,28.83,28.5,29.0,1010.0,,,74,1.5,240,,,,,,,20,801,2018-03-11 19:00:00,2018
213414,1520773200,28.19,28.0,28.5,1011.0,,,78,1.0,0,,,,,,,20,801,2018-03-11 20:00:00,2018
213415,1520776800,28.0,28.0,28.0,1012.0,,,78,1.0,0,,,,,,,20,801,2018-03-11 21:00:00,2018
213416,1520780400,28.0,28.0,28.0,1012.0,,,78,0.5,0,,,,,,,40,802,2018-03-11 22:00:00,2018
213417,1520784000,28.0,28.0,28.0,1011.0,,,83,0.5,0,,,,,,,40,802,2018-03-11 23:00:00,2018
213418,1520787600,27.92,27.8,28.0,1010.0,,,83,2.1,230,,,,,,,40,802,2018-03-12 00:00:00,2018
