index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
212560,1517698800,25.75,25.0,27.0,1005.0,,,94,0.5,0,,,,,,,20,701,2018-02-04 06:00:00,2018,2
212561,1517702400,27.0,27.0,27.0,1006.0,,,88,2.1,120,,,,,,,20,801,2018-02-04 07:00:00,2018,2
212562,1517706000,28.25,27.0,29.0,1006.0,,,79,2.1,100,,,,,,,20,801,2018-02-04 08:00:00,2018,2
212563,1517709600,30.0,30.0,30.0,1006.0,,,74,1.0,0,,,,,,,20,801,2018-02-04 09:00:00,2018,2
212564,1517713200,30.0,30.0,30.0,1005.0,,,74,1.5,210,,,,,,,20,801,2018-02-04 10:00:00,2018,2
212565,1517716800,30.0,30.0,30.0,1005.0,,,70,3.6,110,,,,,,,40,802,2018-02-04 11:00:00,2018,2
212566,1517720400,30.15,30.0,30.4,1005.0,,,70,3.6,110,,,,,,,40,802,2018-02-04 12:00:00,2018,2
212567,1517724000,30.13,30.0,30.4,1004.0,,,70,4.1,120,,,,,,,40,802,2018-02-04 13:00:00,2018,2
212568,1517727600,30.15,30.0,30.4,1003.0,,,70,3.1,110,,,,,,,40,802,2018-02-04 14:00:00,2018,2
212569,1517731200,29.96,29.9,30.0,1003.0,,,70,3.1,90,,,,,,,40,802,2018-02-04 15:00:00,2018,2
212570,1517734800,29.97,29.9,30.0,1003.0,,,70,2.1,0,,,,,,,40,802,2018-02-04 16:00:00,2018,2
212571,1517738400,29.96,29.9,30.0,1004.0,,,70,3.6,150,,,,,,,40,802,2018-02-04 17:00:00,2018,2
212572,1517742000,28.77,28.4,29.0,1004.0,,,74,2.6,150,,,,,,,40,802,2018-02-04 18:00:00,2018,2
212573,1517745600,28.13,28.0,28.4,1005.0,,,78,3.1,150,,,,,,,20,801,2018-02-04 19:00:00,2018,2
212574,1517749200,28.15,28.0,28.4,1006.0,,,83,2.1,30,,,,,,,20,801,2018-02-04 20:00:00,2018,2
212575,1517752800,28.66,28.1,29.0,1006.0,,,74,3.1,310,,,,,,,20,801,2018-02-04 21:00:00,2018,2
212576,1517756400,28.03,28.0,28.1,1006.0,,,83,5.7,280,,,,,,,20,801,2018-02-04 22:00:00,2018,2
212577,1517760000,28.04,28.0,28.1,1006.0,,,78,4.6,270,,,,,,,20,801,2018-02-04 23:00:00,2018,2
212578,1517763600,28.19,28.0,28.5,1005.0,,,74,3.1,330,,,,,,,20,801,2018-02-05 00:00:00,2018,2
212579,1517767200,28.83,28.5,29.0,1004.0,,,66,4.1,310,,,,,,,20,801,2018-02-05 01:00:00,2018,2
212580,1517770800,27.57,27.0,28.5,1004.0,,,74,1.5,360,,,,,,,20,801,2018-02-05 02:00:00,2018,2
212581,1517774400,26.08,26.0,26.2,1004.0,,,83,0.5,0,,,,,,,20,801,2018-02-05 03:00:00,2018,2
212582,1517778000,26.07,26.0,26.2,1005.0,,,88,0.5,0,,,,,,,20,801,2018-02-05 04:00:00,2018,2
212583,1517781600,26.08,26.0,26.2,1005.0,,,88,1.0,60,,,,,,,20,801,2018-02-05 05:00:00,2018,2
212584,1517785200,26.74,26.0,28.0,1006.0,,,94,0.5,0,,,,,,,20,801,2018-02-05 06:00:00,2018,2
212585,1517788800,28.0,28.0,28.0,1007.0,,,83,1.5,30,,,,,,,20,801,2018-02-05 07:00:00,2018,2
212586,1517792400,28.63,28.0,29.0,1007.0,,,79,2.1,100,,,,,,,20,801,2018-02-05 08:00:00,2018,2
212587,1517796000,30.04,30.0,30.1,1006.0,,,70,2.6,260,,,,,,,20,801,2018-02-05 09:00:00,2018,2
212588,1517799600,30.03,30.0,30.1,1006.0,,,74,3.1,120,,,,,,,20,801,2018-02-05 10:00:00,2018,2
212589,1517803200,30.04,30.0,30.1,1005.0,,,74,3.6,90,,,,,,,20,801,2018-02-05 11:00:00,2018,2
212590,1517806800,30.0,30.0,30.0,1004.0,,,79,3.1,100,,,,,,,40,802,2018-02-05 12:00:00,2018,2
212591,1517810400,30.0,30.0,30.0,1004.0,,,79,3.6,90,,,,,,,40,802,2018-02-05 13:00:00,2018,2
212592,1517814000,30.62,30.0,31.0,1003.0,,,70,2.6,250,,,,,,,40,802,2018-02-05 14:00:00,2018,2
212593,1517817600,30.7,30.2,31.0,1003.0,,,70,3.6,240,,,,,,,40,802,2018-02-05 15:00:00,2018,2
212594,1517821200,30.07,30.0,30.2,1003.0,,,74,3.1,180,,,,,,,40,211,2018-02-05 16:00:00,2018,2
212595,1517824800,29.45,29.0,30.2,1004.0,,,79,1.5,140,,,,,,,40,211,2018-02-05 17:00:00,2018,2
212596,1517828400,28.85,28.6,29.0,1004.0,,,79,1.5,180,,,,,,,40,802,2018-02-05 18:00:00,2018,2
212597,1517832000,28.87,28.6,29.0,1005.0,,,79,1.0,0,,,,,,,40,802,2018-02-05 19:00:00,2018,2
212598,1517835600,28.23,28.0,28.6,1006.0,,,83,1.5,210,,,,,,,20,801,2018-02-05 20:00:00,2018,2
212599,1517839200,27.04,27.0,27.1,1006.0,,,88,1.5,250,,,,,,,20,801,2018-02-05 21:00:00,2018,2
212600,1517842800,27.03,27.0,27.1,1006.0,,,88,2.1,260,,,,,,,20,801,2018-02-05 22:00:00,2018,2
212601,1517846400,27.04,27.0,27.1,1006.0,,,83,1.5,100,,,,,,,40,802,2018-02-05 23:00:00,2018,2
212602,1517850000,27.0,27.0,27.0,1006.0,,,88,1.5,60,,,,,,,75,803,2018-02-06 00:00:00,2018,2
212603,1517853600,27.0,27.0,27.0,1005.0,,,88,1.0,0,,,,,,,75,803,2018-02-06 01:00:00,2018,2
212604,1517857200,27.0,27.0,27.0,1005.0,,,88,0.5,0,,,,,,,75,803,2018-02-06 02:00:00,2018,2
212605,1517860800,26.89,26.8,27.0,1005.0,,,88,1.0,0,,,,,,,75,803,2018-02-06 03:00:00,2018,2
212606,1517864400,26.93,26.8,27.0,1005.0,,,83,2.6,10,,,,,,,75,803,2018-02-06 04:00:00,2018,2
212607,1517868000,26.92,26.8,27.0,1006.0,,,83,1.0,150,,,,,,,75,803,2018-02-06 05:00:00,2018,2
212608,1517871600,27.49,27.0,28.3,1006.0,,,83,0.5,0,,,,,,,75,803,2018-02-06 06:00:00,2018,2
212609,1517875200,28.1,28.0,28.3,1007.0,,,74,2.1,310,,,,,,,75,803,2018-02-06 07:00:00,2018,2
212610,1517878800,28.74,28.3,29.0,1007.0,,,70,2.1,10,,,,,,,40,802,2018-02-06 08:00:00,2018,2
212611,1517882400,30.3,30.0,30.8,1007.0,,,66,2.1,300,,,,,,,20,801,2018-02-06 09:00:00,2018,2
212612,1517886000,30.93,30.8,31.0,1006.0,,,66,3.6,270,,,,,,,20,801,2018-02-06 10:00:00,2018,2
212613,1517889600,30.92,30.8,31.0,1006.0,,,70,4.6,250,,,,,,,20,801,2018-02-06 11:00:00,2018,2
212614,1517893200,31.04,31.0,31.1,1005.0,,,70,3.1,250,,,,,,,20,801,2018-02-06 12:00:00,2018,2
212615,1517896800,31.03,31.0,31.1,1004.0,,,70,4.1,250,,,,,,,20,801,2018-02-06 13:00:00,2018,2
212616,1517900400,31.04,31.0,31.1,1003.0,,,70,3.6,260,,,,,,,20,801,2018-02-06 14:00:00,2018,2
212617,1517904000,30.59,29.9,31.0,1003.0,,,74,3.6,240,,,,,,,20,801,2018-02-06 15:00:00,2018,2
212618,1517907600,29.97,29.9,30.0,1003.0,,,74,3.1,130,,,,,,,40,802,2018-02-06 16:00:00,2018,2
212619,1517911200,29.96,29.9,30.0,1004.0,,,74,2.6,120,,,,,,,20,801,2018-02-06 17:00:00,2018,2
212620,1517914800,28.81,28.5,29.0,1004.0,,,79,2.1,150,,,,,,,75,803,2018-02-06 18:00:00,2018,2
212621,1517918400,28.83,28.5,29.0,1005.0,,,79,1.5,170,,,,,,,40,802,2018-02-06 19:00:00,2018,2
212622,1517922000,28.19,28.0,28.5,1006.0,,,83,1.0,0,,,,,,,20,801,2018-02-06 20:00:00,2018,2
212623,1517925600,27.92,27.8,28.0,1006.0,,,83,1.0,0,,,,,,,20,801,2018-02-06 21:00:00,2018,2
212624,1517929200,27.93,27.8,28.0,1006.0,,,78,4.6,300,,,,,,,40,802,2018-02-06 22:00:00,2018,2
212625,1517932800,27.92,27.8,28.0,1006.0,,,83,6.2,270,,,,,,,40,211,2018-02-06 23:00:00,2018,2
212626,1517936400,26.23,26.0,26.6,1005.0,,,94,3.6,230,,,,,,,40,802,2018-02-07 00:00:00,2018,2
212627,1517940000,26.87,26.6,27.0,1005.0,,,83,1.5,230,,,,,,,75,500,2018-02-07 01:00:00,2018,2
212628,1517943600,26.23,26.0,26.6,1004.0,,,88,3.1,240,,,,,,,20,801,2018-02-07 02:00:00,2018,2
212629,1517947200,26.15,26.0,26.4,1004.0,,,94,1.0,0,,,,,,,20,801,2018-02-07 03:00:00,2018,2
212630,1517950800,26.13,26.0,26.4,1004.0,,,94,1.0,0,,,,,,,75,803,2018-02-07 04:00:00,2018,2
212631,1517954400,26.77,26.4,27.0,1005.0,,,88,2.1,20,,,,,,,40,802,2018-02-07 05:00:00,2018,2
212632,1517958000,27.08,27.0,27.2,1005.0,,,88,1.5,90,,,,,,,75,803,2018-02-07 06:00:00,2018,2
212633,1517961600,27.07,27.0,27.2,1006.0,,,88,1.0,0,,,,,,,75,803,2018-02-07 07:00:00,2018,2
212634,1517965200,27.7,27.2,28.0,1006.0,,,83,2.1,100,,,,,,,20,801,2018-02-07 08:00:00,2018,2
212635,1517968800,30.23,30.0,30.6,1006.0,,,70,3.1,300,,,,,,,20,801,2018-02-07 09:00:00,2018,2
212636,1517972400,30.87,30.6,31.0,1005.0,,,70,4.1,250,,,,,,,20,801,2018-02-07 10:00:00,2018,2
212637,1517976000,30.85,30.6,31.0,1005.0,,,74,3.6,250,,,,,,,20,801,2018-02-07 11:00:00,2018,2
212638,1517979600,30.08,30.0,30.2,1004.0,,,79,3.6,250,,,,,,,20,801,2018-02-07 12:00:00,2018,2
212639,1517983200,30.07,30.0,30.2,1003.0,,,79,4.1,250,,,,,,,20,801,2018-02-07 13:00:00,2018,2
212640,1517986800,30.08,30.0,30.2,1003.0,,,79,5.1,250,,,,,,,20,211,2018-02-07 14:00:00,2018,2
212641,1517990400,29.92,29.8,30.0,1003.0,,,70,4.6,250,,,,,,,20,801,2018-02-07 15:00:00,2018,2
212642,1517994000,29.93,29.8,30.0,1003.0,,,70,4.1,290,,,,,,,40,802,2018-02-07 16:00:00,2018,2
212643,1517997600,29.3,29.0,29.8,1003.0,,,79,3.6,260,,,,,,,20,801,2018-02-07 17:00:00,2018,2
212644,1518001200,26.55,25.8,27.0,1004.0,,,78,3.6,310,,,,,,,40,500,2018-02-07 18:00:00,2018,2
212645,1518004800,25.93,25.8,26.0,1005.0,,,88,4.1,250,,,,,,,20,500,2018-02-07 19:00:00,2018,2
212646,1518008400,26.55,25.8,27.0,1005.0,,,88,1.5,260,,,,,,,40,802,2018-02-07 20:00:00,2018,2
212647,1518012000,27.3,27.0,27.8,1006.0,,,88,1.5,30,,,,,,,40,802,2018-02-07 21:00:00,2018,2
212648,1518015600,27.93,27.8,28.0,1006.0,,,83,1.5,330,,,,,,,40,802,2018-02-07 22:00:00,2018,2
212649,1518019200,27.3,27.0,27.8,1005.0,,,88,1.0,0,,,,,,,20,801,2018-02-07 23:00:00,2018,2
212650,1518022800,26.7,26.2,27.0,1004.0,,,88,1.0,0,,,,,,,20,801,2018-02-08 00:00:00,2018,2
212651,1518026400,26.07,26.0,26.2,1004.0,,,94,2.1,220,,,,,,,40,201,2018-02-08 01:00:00,2018,2
212652,1518030000,25.45,25.0,26.2,1004.0,,,94,3.6,220,,,,,,,75,201,2018-02-08 02:00:00,2018,2
212653,1518033600,25.22,25.0,25.6,1004.0,,,94,0.5,0,,,,,,,75,201,2018-02-08 03:00:00,2018,2
212654,1518037200,25.87,25.6,26.0,1004.0,,,94,1.0,0,,,,,,,75,501,2018-02-08 04:00:00,2018,2
212655,1518040800,25.23,25.0,25.6,1005.0,,,100,1.0,0,,,,,,,75,501,2018-02-08 05:00:00,2018,2
212656,1518044400,25.26,25.0,25.7,1005.0,,,94,2.1,220,,,,,,,75,501,2018-02-08 06:00:00,2018,2
212657,1518048000,25.2,25.0,25.7,1005.7,,,92,3.6,270,,,,,,,40,500,2018-02-08 07:00:00,2018,2
212658,1518051600,25.7,25.7,25.7,1005.7,,,92,3.6,270,,,,,,,40,500,2018-02-08 08:00:00,2018,2
212659,1518055200,28.26,28.0,28.7,1006.0,,,88,2.63,290,,,,,,,20,801,2018-02-08 09:00:00,2018,2
212660,1518058800,28.9,28.7,29.0,1005.0,,,83,3.1,310,,,,,,,20,801,2018-02-08 10:00:00,2018,2
212661,1518062400,29.53,28.7,30.0,1004.0,,,79,4.1,270,,,,,,,20,801,2018-02-08 11:00:00,2018,2
212662,1518066000,29.19,29.0,29.5,1004.0,,,79,3.6,250,,,,,,,20,801,2018-02-08 12:00:00,2018,2
212663,1518069600,29.83,29.5,30.0,1003.0,,,74,4.6,250,,,,,,,20,801,2018-02-08 13:00:00,2018,2
212664,1518073200,29.81,29.5,30.0,1002.0,,,79,4.6,260,,,,,,,20,801,2018-02-08 14:00:00,2018,2
212665,1518076800,29.74,29.3,30.0,1002.0,,,79,4.6,240,,,,,,,20,801,2018-02-08 15:00:00,2018,2
212666,1518080400,29.1,29.0,29.3,1002.0,,,79,4.6,260,,,,,,,20,801,2018-02-08 16:00:00,2018,2
212667,1518084000,29.11,29.0,29.3,1003.0,,,83,3.6,260,,,,,,,40,802,2018-02-08 17:00:00,2018,2
212668,1518087600,28.92,28.8,29.0,1004.0,,,79,4.1,250,,,,,,,20,801,2018-02-08 18:00:00,2018,2
212669,1518091200,28.94,28.8,29.0,1004.3,,,80,5.7,250,,,,,,,40,802,2018-02-08 19:00:00,2018,2
212670,1518094800,28.93,28.8,29.0,1005.0,,,74,6.2,270,,,,,,,75,803,2018-02-08 20:00:00,2018,2
212671,1518098400,27.7,27.2,28.0,1005.0,,,83,7.2,270,,,,,,,75,803,2018-02-08 21:00:00,2018,2
212672,1518102000,27.07,27.0,27.2,1005.0,,,83,4.6,330,,,,,,,75,211,2018-02-08 22:00:00,2018,2
212673,1518105600,27.7,27.2,28.0,1005.0,,,83,4.6,280,,,,,,,20,801,2018-02-08 23:00:00,2018,2
212674,1518109200,27.34,27.0,27.9,1004.0,,,83,3.6,340,,,,,,,40,802,2018-02-09 00:00:00,2018,2
212675,1518112800,27.97,27.9,28.0,1004.0,,,83,5.1,290,,,,,,,40,802,2018-02-09 01:00:00,2018,2
212676,1518116400,27.96,27.9,28.0,1003.0,,,78,6.2,280,,,,,,,40,802,2018-02-09 02:00:00,2018,2
212677,1518120000,27.11,27.0,27.3,1004.0,,,88,3.1,330,,,,,,,40,802,2018-02-09 03:00:00,2018,2
212678,1518123600,27.1,27.0,27.3,1004.0,,,88,1.0,360,,,,,,,40,802,2018-02-09 04:00:00,2018,2
212679,1518127200,27.74,27.3,28.0,1004.0,,,78,3.1,310,,,,,,,40,802,2018-02-09 05:00:00,2018,2
212680,1518130800,27.19,27.0,27.5,1005.0,,,83,1.5,10,,,,,,,40,802,2018-02-09 06:00:00,2018,2
212681,1518134400,27.16,27.0,27.5,1005.7,,,83,0.5,70,,,,,,,40,802,2018-02-09 07:00:00,2018,2
212682,1518138000,28.43,27.5,29.0,1006.0,,,79,4.1,290,,,,,,,20,801,2018-02-09 08:00:00,2018,2
212683,1518141600,30.11,30.0,30.3,1006.0,,,70,5.7,290,,,,,,,20,801,2018-02-09 09:00:00,2018,2
212684,1518145200,30.1,30.0,30.3,1005.0,,,70,5.1,260,,,,,,,20,801,2018-02-09 10:00:00,2018,2
212685,1518148800,30.74,30.3,31.0,1004.0,,,70,5.1,260,,,,,,,20,801,2018-02-09 11:00:00,2018,2
212686,1518152400,30.08,30.0,30.2,1004.0,,,74,5.7,250,,,,,,,20,801,2018-02-09 12:00:00,2018,2
212687,1518156000,30.73,30.2,31.0,1003.0,,,74,5.7,250,,,,,,,20,801,2018-02-09 13:00:00,2018,2
212688,1518159600,30.7,30.2,31.0,1003.0,,,70,5.7,250,,,,,,,20,801,2018-02-09 14:00:00,2018,2
212689,1518163200,29.96,29.9,30.0,1003.0,,,79,5.7,260,,,,,,,40,802,2018-02-09 15:00:00,2018,2
212690,1518166800,29.97,29.9,30.0,1003.0,,,70,4.6,270,,,,,,,20,801,2018-02-09 16:00:00,2018,2
212691,1518170400,29.34,29.0,29.9,1004.0,,,74,4.1,260,,,,,,,75,803,2018-02-09 17:00:00,2018,2
212692,1518174000,28.96,28.9,29.0,1005.0,,,79,3.1,260,,,,,,,20,801,2018-02-09 18:00:00,2018,2
212693,1518177600,28.97,28.9,29.0,1005.0,,,79,3.1,260,,,,,,,40,802,2018-02-09 19:00:00,2018,2
212694,1518181200,28.34,28.0,28.9,1006.0,,,83,1.0,0,,,,,,,40,802,2018-02-09 20:00:00,2018,2
212695,1518184800,27.89,27.7,28.0,1006.0,,,83,0.5,0,,,,,,,75,803,2018-02-09 21:00:00,2018,2
212696,1518188400,27.9,27.7,28.0,1006.0,,,83,1.5,110,,,,,,,40,802,2018-02-09 22:00:00,2018,2
212697,1518192000,27.26,27.0,27.7,1006.0,,,83,2.1,190,,,,,,,40,211,2018-02-09 23:00:00,2018,2
212698,1518195600,26.53,26.0,27.4,1005.0,,,88,1.0,0,,,,,,,20,801,2018-02-10 00:00:00,2018,2
212699,1518199200,27.13,27.0,27.4,1005.0,,,88,3.6,260,,,,,,,20,801,2018-02-10 01:00:00,2018,2
