dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
886302000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,78,1.5,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 10:00:00,1998,2
886305600,28800,Denpasar,-8.652497,115.219117,28.8,28.8,28.8,1010.2,,,74,1.5,270,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 11:00:00,1998,2
886309200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 12:00:00,1998,2
886312800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 13:00:00,1998,2
886316400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,83,5.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 14:00:00,1998,2
886320000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,4.6,190,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 15:00:00,1998,2
886323600,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.1,,,68,6.2,200,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,1998-02-01 16:00:00,1998,2
886327200,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1008.2,,,68,6.2,200,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-01 17:00:00,1998,2
886330800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.1,360,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-01 18:00:00,1998,2
886334400,28800,Denpasar,-8.652497,115.219117,26.36,26.36,26.36,1010.0,,,85,1.72,254,0.15,,,,,,,,,,,,97,500,Rain,light rain,10n,1998-02-01 19:00:00,1998,2
886338000,28800,Denpasar,-8.652497,115.219117,26.42,26.42,26.42,1010.0,,,85,2.27,274,0.16,,,,,,,,,,,,97,500,Rain,light rain,10n,1998-02-01 20:00:00,1998,2
886341600,28800,Denpasar,-8.652497,115.219117,26.56,26.56,26.56,1010.0,,,85,2.7,272,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04n,1998-02-01 21:00:00,1998,2
886345200,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1009.1,,,91,2.38,252,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-01 22:00:00,1998,2
886348800,28800,Denpasar,-8.652497,115.219117,26.58,26.58,26.58,1010.0,,,85,2.08,240,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1998-02-01 23:00:00,1998,2
886352400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,2.0,244,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-02 00:00:00,1998,2
886356000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,1.66,246,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-02 01:00:00,1998,2
886359600,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1009.0,,,87,1.31,250,,,,,,,,,,,,,94,804,Clouds,overcast clouds,04n,1998-02-02 02:00:00,1998,2
886363200,28800,Denpasar,-8.652497,115.219117,25.59,25.59,25.59,1009.0,,,89,1.31,264,0.33,,,,,,,,,,,,93,500,Rain,light rain,10n,1998-02-02 03:00:00,1998,2
886366800,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1008.7,,,96,1.7,265,,5.0,,,,,,,,,,,20,501,Rain,moderate rain,10n,1998-02-02 04:00:00,1998,2
886370400,28800,Denpasar,-8.652497,115.219117,25.7,25.7,25.7,1009.0,,,87,2.29,248,1.05,,,,,,,,,,,,85,501,Rain,moderate rain,10n,1998-02-02 05:00:00,1998,2
886374000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,2.58,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 06:00:00,1998,2
886377600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,3.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 07:00:00,1998,2
886381200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.1,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 08:00:00,1998,2
886384800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,2.6,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 09:00:00,1998,2
886388400,28800,Denpasar,-8.652497,115.219117,26.17,26.17,26.17,1010.0,,,86,2.69,249,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1998-02-02 10:00:00,1998,2
886392000,28800,Denpasar,-8.652497,115.219117,26.32,26.32,26.32,1010.0,,,86,2.7,242,,,,,,,,,,,,,86,804,Clouds,overcast clouds,04d,1998-02-02 11:00:00,1998,2
886395600,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 12:00:00,1998,2
886399200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 13:00:00,1998,2
886402800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 14:00:00,1998,2
886406400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,79,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 15:00:00,1998,2
886410000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1006.1,,,83,2.6,260,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,1998-02-02 16:00:00,1998,2
886413600,28800,Denpasar,-8.652497,115.219117,30.9,30.9,30.9,1006.6,,,68,2.6,260,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-02 17:00:00,1998,2
886417200,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1007.0,,,84,0.58,206,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1998-02-02 18:00:00,1998,2
886420800,28800,Denpasar,-8.652497,115.219117,26.22,26.22,26.22,1008.0,,,86,0.4,286,0.71,,,,,,,,,,,,99,500,Rain,light rain,10n,1998-02-02 19:00:00,1998,2
886424400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.11,303,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-02 20:00:00,1998,2
886428000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.82,292,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-02 21:00:00,1998,2
886431600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,2.19,286,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-02 22:00:00,1998,2
886435200,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.9,272,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-02 23:00:00,1998,2
886438800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.7,264,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-03 00:00:00,1998,2
886442400,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1008.0,,,87,2.0,287,0.32,,,,,,,,,,,,99,500,Rain,light rain,10n,1998-02-03 01:00:00,1998,2
886446000,28800,Denpasar,-8.652497,115.219117,25.87,25.87,25.87,1008.0,,,86,2.11,298,0.66,,,,,,,,,,,,97,500,Rain,light rain,10n,1998-02-03 02:00:00,1998,2
886449600,28800,Denpasar,-8.652497,115.219117,25.68,25.68,25.68,1008.0,,,87,1.65,291,1.43,,,,,,,,,,,,99,501,Rain,moderate rain,10n,1998-02-03 03:00:00,1998,2
886453200,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1007.8,,,94,1.36,234,,,0.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,1998-02-03 04:00:00,1998,2
886456800,28800,Denpasar,-8.652497,115.219117,26.11,26.11,26.11,1008.0,,,85,1.54,237,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1998-02-03 05:00:00,1998,2
886460400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.5,50,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 06:00:00,1998,2
886464000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.0,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 07:00:00,1998,2
886467600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,1.5,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 08:00:00,1998,2
886471200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 09:00:00,1998,2
886474800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,74,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 10:00:00,1998,2
886478400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 11:00:00,1998,2
886482000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 12:00:00,1998,2
886485600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 13:00:00,1998,2
886489200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,70,3.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 14:00:00,1998,2
886492800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,78,2.1,270,,,,,,,,,,,,,20,211,Thunderstorm,thunderstorm,11d,1998-02-03 15:00:00,1998,2
886496400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,2.1,30,,,,,,,,,,,,,20,201,Thunderstorm,thunderstorm with rain,11d,1998-02-03 16:00:00,1998,2
886496400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,2.1,30,,,,,,,,,,,,,20,521,Rain,shower rain,09d,1998-02-03 16:00:00,1998,2
886500000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,1.0,350,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-03 17:00:00,1998,2
886503600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,83,2.77,335,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-03 18:00:00,1998,2
886507200,28800,Denpasar,-8.652497,115.219117,26.25,26.25,26.25,1009.0,,,85,2.31,336,0.64,,,,,,,,,,,,95,500,Rain,light rain,10n,1998-02-03 19:00:00,1998,2
886510800,28800,Denpasar,-8.652497,115.219117,26.23,26.23,26.23,1010.0,,,85,1.75,359,0.55,,,,,,,,,,,,94,500,Rain,light rain,10n,1998-02-03 20:00:00,1998,2
886514400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.1,,,94,1.37,34,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-03 21:00:00,1998,2
886518000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.45,49,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-03 22:00:00,1998,2
886521600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1009.9,,,89,1.19,49,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-03 23:00:00,1998,2
886525200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.15,42,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-04 00:00:00,1998,2
886528800,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,1.14,22,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-04 01:00:00,1998,2
886532400,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,0.84,349,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-04 02:00:00,1998,2
886536000,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1008.0,,,83,0.49,229,,,,,,,,,,,,,90,804,Clouds,overcast clouds,04n,1998-02-04 03:00:00,1998,2
886539600,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1008.1,,,94,0.44,191,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-04 04:00:00,1998,2
886543200,28800,Denpasar,-8.652497,115.219117,26.18,26.18,26.18,1009.0,,,86,0.42,124,0.35,,,,,,,,,,,,86,500,Rain,light rain,10n,1998-02-04 05:00:00,1998,2
886546800,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,94,1.5,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 06:00:00,1998,2
886550400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,88,1.0,90,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,1998-02-04 07:00:00,1998,2
886554000,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1011.0,,,85,2.28,125,,,,,,,,,,,,,54,803,Clouds,broken clouds,04d,1998-02-04 08:00:00,1998,2
886557600,28800,Denpasar,-8.652497,115.219117,26.73,26.73,26.73,1011.0,,,83,2.05,130,,,,,,,,,,,,,56,803,Clouds,broken clouds,04d,1998-02-04 09:00:00,1998,2
886561200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.2,,,74,1.5,290,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 10:00:00,1998,2
886564800,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1009.1,,,70,1.5,290,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 11:00:00,1998,2
886568400,28800,Denpasar,-8.652497,115.219117,26.66,26.66,26.66,1010.0,,,86,1.77,150,,,,,,,,,,,,,60,803,Clouds,broken clouds,04d,1998-02-04 12:00:00,1998,2
886572000,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1009.0,,,85,2.04,157,,,,,,,,,,,,,69,803,Clouds,broken clouds,04d,1998-02-04 13:00:00,1998,2
886575600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,3.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 14:00:00,1998,2
886579200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,66,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 15:00:00,1998,2
886582800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,66,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 16:00:00,1998,2
886586400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1007.1,,,74,3.1,230,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-04 17:00:00,1998,2
886590000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,3.1,200,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-04 18:00:00,1998,2
886593600,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1009.0,,,85,0.91,76,,,,,,,,,,,,,97,804,Clouds,overcast clouds,04n,1998-02-04 19:00:00,1998,2
886597200,28800,Denpasar,-8.652497,115.219117,27.17,27.17,27.17,1009.0,,,85,1.35,80,,,,,,,,,,,,,96,804,Clouds,overcast clouds,04n,1998-02-04 20:00:00,1998,2
886600800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,88,1.62,88,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-04 21:00:00,1998,2
886604400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,94,1.5,60,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,1998-02-04 22:00:00,1998,2
886608000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,88,2.1,40,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,1998-02-04 23:00:00,1998,2
886611600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.5,,,88,2.1,40,,2.0,,,,,,,,,,,20,500,Rain,light rain,10n,1998-02-05 00:00:00,1998,2
886615200,28800,Denpasar,-8.652497,115.219117,26.5,26.5,26.5,1009.0,,,87,1.11,58,0.38,,,,,,,,,,,,98,500,Rain,light rain,10n,1998-02-05 01:00:00,1998,2
886618800,28800,Denpasar,-8.652497,115.219117,26.04,26.04,26.04,1008.0,,,89,0.63,33,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04n,1998-02-05 02:00:00,1998,2
886622400,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.2,,,94,1.12,38,,,0.0,,,,,,,,,,99,211,Thunderstorm,proximity thunderstorm,11n,1998-02-05 03:00:00,1998,2
886626000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1008.2,,,94,0.81,80,,,0.0,,,,,,,,,,99,211,Thunderstorm,proximity thunderstorm,11n,1998-02-05 04:00:00,1998,2
886629600,28800,Denpasar,-8.652497,115.219117,26.6,26.6,26.6,1009.0,,,86,1.72,121,0.17,,,,,,,,,,,,96,500,Rain,light rain,10n,1998-02-05 05:00:00,1998,2
886633200,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,86,1.63,105,,,,,,,,,,,,,98,804,Clouds,overcast clouds,04d,1998-02-05 06:00:00,1998,2
886636800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,78,1.0,320,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 07:00:00,1998,2
886640400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,2.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 08:00:00,1998,2
886644000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1009.1,,,79,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 09:00:00,1998,2
886647600,28800,Denpasar,-8.652497,115.219117,27.16,27.16,27.16,1010.0,,,83,1.68,135,0.22,,,,,,,,,,,,97,500,Rain,light rain,10d,1998-02-05 10:00:00,1998,2
886651200,28800,Denpasar,-8.652497,115.219117,27.07,27.07,27.07,1009.0,,,85,2.48,169,0.14,,,,,,,,,,,,94,500,Rain,light rain,10d,1998-02-05 11:00:00,1998,2
886654800,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,70,2.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 12:00:00,1998,2
886658400,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,70,3.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 13:00:00,1998,2
886662000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,4.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 14:00:00,1998,2
886665600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,70,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 15:00:00,1998,2
886669200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1005.1,,,66,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-05 16:00:00,1998,2
886672800,28800,Denpasar,-8.652497,115.219117,27.14,27.14,27.14,1007.0,,,85,0.69,75,0.19,,,,,,,,,,,,74,500,Rain,light rain,10d,1998-02-05 17:00:00,1998,2
886676400,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1007.0,,,87,0.93,62,0.18,,,,,,,,,,,,86,500,Rain,light rain,10n,1998-02-05 18:00:00,1998,2
886680000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,79,1.5,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-05 19:00:00,1998,2
886683600,28800,Denpasar,-8.652497,115.219117,26.69,26.69,26.69,1009.0,,,88,2.08,66,0.26,,,,,,,,,,,,91,500,Rain,light rain,10n,1998-02-05 20:00:00,1998,2
886687200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,1.68,65,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-05 21:00:00,1998,2
886690800,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.1,,,82,1.5,50,,,0.0,,,,,,,,,,90,211,Thunderstorm,proximity thunderstorm,11n,1998-02-05 22:00:00,1998,2
886694400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,1.0,45,,,,,,,,,,,,,20,501,Rain,moderate rain,10n,1998-02-05 23:00:00,1998,2
886698000,28800,Denpasar,-8.652497,115.219117,26.65,26.65,26.65,1009.0,,,87,0.75,4,0.12,,,,,,,,,,,,98,500,Rain,light rain,10n,1998-02-06 00:00:00,1998,2
886701600,28800,Denpasar,-8.652497,115.219117,26.68,26.68,26.68,1008.0,,,86,0.85,348,0.24,,,,,,,,,,,,99,500,Rain,light rain,10n,1998-02-06 01:00:00,1998,2
886705200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,94,1.5,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-06 02:00:00,1998,2
886708800,28800,Denpasar,-8.652497,115.219117,26.34,26.34,26.34,1008.0,,,87,1.13,354,2.27,,,,,,,,,,,,99,501,Rain,moderate rain,10n,1998-02-06 03:00:00,1998,2
886712400,28800,Denpasar,-8.652497,115.219117,26.01,26.01,26.01,1008.0,,,88,1.13,18,0.38,,,,,,,,,,,,99,500,Rain,light rain,10n,1998-02-06 04:00:00,1998,2
886716000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,94,5.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,1998-02-06 05:00:00,1998,2
886719600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,94,3.1,300,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 06:00:00,1998,2
886723200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,2.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 07:00:00,1998,2
886726800,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1010.2,,,83,1.0,220,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 08:00:00,1998,2
886730400,28800,Denpasar,-8.652497,115.219117,26.62,26.62,26.62,1010.0,,,83,1.49,240,,,,,,,,,,,,,100,804,Clouds,overcast clouds,04d,1998-02-06 09:00:00,1998,2
886734000,28800,Denpasar,-8.652497,115.219117,26.77,26.77,26.77,1010.0,,,83,1.59,239,,,,,,,,,,,,,99,804,Clouds,overcast clouds,04d,1998-02-06 10:00:00,1998,2
886737600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1009.1,,,74,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 11:00:00,1998,2
886741200,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,74,3.1,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 12:00:00,1998,2
886744800,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1007.1,,,74,4.6,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 13:00:00,1998,2
886748400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 14:00:00,1998,2
886752000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,70,2.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,1998-02-06 15:00:00,1998,2
