index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
235327,1599087600,2020-09-03 06:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.0,26.6,1010.0,,,88,2.1,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235328,1599091200,2020-09-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1011.0,,,78,2.6,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235329,1599094800,2020-09-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.47,26.6,28.0,1011.0,,,78,3.6,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235330,1599098400,2020-09-03 09:00:00,28800,Denpasar,-8.652497,115.219117,28.15,28.0,28.4,1012.0,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235331,1599102000,2020-09-03 10:00:00,28800,Denpasar,-8.652497,115.219117,28.8,28.4,29.0,1011.0,,,74,4.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235332,1599105600,2020-09-03 11:00:00,28800,Denpasar,-8.652497,115.219117,28.77,28.4,29.0,1010.0,,,74,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235333,1599109200,2020-09-03 12:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1010.0,,,70,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235334,1599112800,2020-09-03 13:00:00,28800,Denpasar,-8.652497,115.219117,30.03,30.0,30.1,1009.0,,,66,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235335,1599116400,2020-09-03 14:00:00,28800,Denpasar,-8.652497,115.219117,30.04,30.0,30.1,1008.0,,,66,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235336,1599120000,2020-09-03 15:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1008.0,,,70,5.1,140,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235337,1599123600,2020-09-03 16:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1009.0,,,70,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235338,1599127200,2020-09-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.49,28.0,29.3,1009.0,,,78,5.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235339,1599130800,2020-09-03 18:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1010.0,,,78,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235340,1599134400,2020-09-03 19:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1011.0,,,83,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235341,1599138000,2020-09-03 20:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1011.0,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235342,1599141600,2020-09-03 21:00:00,28800,Denpasar,-8.652497,115.219117,26.77,26.4,27.0,1011.0,,,83,4.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235343,1599145200,2020-09-03 22:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.4,27.0,1012.0,,,83,3.1,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235344,1599148800,2020-09-03 23:00:00,28800,Denpasar,-8.652497,115.219117,26.15,26.0,26.4,1011.0,,,88,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235345,1599152400,2020-09-04 00:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1011.0,,,88,3.1,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235346,1599156000,2020-09-04 01:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.5,,,88,2.6,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235347,1599159600,2020-09-04 02:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.5,,,88,2.6,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235348,1599163200,2020-09-04 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.5,,,86,2.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235349,1599166800,2020-09-04 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1010.5,,,86,2.1,40,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235350,1599170400,2020-09-04 05:00:00,28800,Denpasar,-8.652497,115.219117,24.23,24.0,24.6,1011.0,,,88,2.6,30,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235351,1599174000,2020-09-04 06:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.1,1012.0,,,83,3.1,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235352,1599177600,2020-09-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.03,27.0,27.1,1012.0,,,78,4.1,70,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235353,1599181200,2020-09-04 08:00:00,28800,Denpasar,-8.652497,115.219117,28.28,27.1,29.0,1012.0,,,70,4.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235354,1599184800,2020-09-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1013.0,,,74,5.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235355,1599188400,2020-09-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.87,28.6,29.0,1012.0,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235356,1599192000,2020-09-04 11:00:00,28800,Denpasar,-8.652497,115.219117,28.85,28.6,29.0,1011.0,,,74,5.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235357,1599195600,2020-09-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1010.0,,,70,7.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235358,1599199200,2020-09-04 13:00:00,28800,Denpasar,-8.652497,115.219117,29.13,29.0,29.4,1010.0,,,74,6.7,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235359,1599202800,2020-09-04 14:00:00,28800,Denpasar,-8.652497,115.219117,29.77,29.4,30.0,1009.0,,,70,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235360,1599206400,2020-09-04 15:00:00,28800,Denpasar,-8.652497,115.219117,28.96,28.9,29.0,1009.0,,,74,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235361,1599210000,2020-09-04 16:00:00,28800,Denpasar,-8.652497,115.219117,28.97,28.9,29.0,1009.0,,,74,6.2,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235362,1599213600,2020-09-04 17:00:00,28800,Denpasar,-8.652497,115.219117,28.34,28.0,28.9,1010.0,,,78,5.7,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235363,1599217200,2020-09-04 18:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1011.0,,,83,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235364,1599220800,2020-09-04 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.7,28.0,1012.0,,,83,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235365,1599224400,2020-09-04 20:00:00,28800,Denpasar,-8.652497,115.219117,27.89,27.7,28.0,1012.0,,,83,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235366,1599228000,2020-09-04 21:00:00,28800,Denpasar,-8.652497,115.219117,27.7,27.2,28.0,1013.0,,,83,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235367,1599231600,2020-09-04 22:00:00,28800,Denpasar,-8.652497,115.219117,27.07,27.0,27.2,1013.0,,,88,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235368,1599235200,2020-09-04 23:00:00,28800,Denpasar,-8.652497,115.219117,27.08,27.0,27.2,1013.0,,,88,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235369,1599238800,2020-09-05 00:00:00,28800,Denpasar,-8.652497,115.219117,26.85,26.6,27.0,1012.0,,,88,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235370,1599242400,2020-09-05 01:00:00,28800,Denpasar,-8.652497,115.219117,26.87,26.6,27.0,1012.0,,,88,2.6,60,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235371,1599246000,2020-09-05 02:00:00,28800,Denpasar,-8.652497,115.219117,26.23,26.0,26.6,1012.0,,,94,2.1,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235372,1599249600,2020-09-05 03:00:00,28800,Denpasar,-8.652497,115.219117,25.62,25.0,26.0,1012.0,,,88,2.1,20,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235373,1599253200,2020-09-05 04:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,88,1.5,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235374,1599256800,2020-09-05 05:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1012.0,,,88,2.6,10,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235375,1599260400,2020-09-05 06:00:00,28800,Denpasar,-8.652497,115.219117,26.34,26.0,26.9,1013.0,,,83,1.0,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235376,1599264000,2020-09-05 07:00:00,28800,Denpasar,-8.652497,115.219117,26.97,26.9,27.0,1013.0,,,83,2.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235377,1599267600,2020-09-05 08:00:00,28800,Denpasar,-8.652497,115.219117,27.59,26.9,28.0,1013.0,,,74,3.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235378,1599271200,2020-09-05 09:00:00,28800,Denpasar,-8.652497,115.219117,29.23,29.0,29.6,1013.0,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235379,1599274800,2020-09-05 10:00:00,28800,Denpasar,-8.652497,115.219117,29.87,29.6,30.0,1012.0,,,74,5.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235380,1599278400,2020-09-05 11:00:00,28800,Denpasar,-8.652497,115.219117,29.85,29.6,30.0,1012.0,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235381,1599282000,2020-09-05 12:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1011.0,,,70,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235382,1599285600,2020-09-05 13:00:00,28800,Denpasar,-8.652497,115.219117,30.8,30.4,31.0,1010.0,,,70,4.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235383,1599289200,2020-09-05 14:00:00,28800,Denpasar,-8.652497,115.219117,30.15,30.0,30.4,1010.0,,,70,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235384,1599292800,2020-09-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1010.0,,,70,3.6,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235385,1599296400,2020-09-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1010.0,,,74,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235386,1599300000,2020-09-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.11,29.0,29.3,1011.0,,,74,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235387,1599303600,2020-09-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1011.0,,,83,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235388,1599307200,2020-09-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.93,27.8,28.0,1012.0,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235389,1599310800,2020-09-05 20:00:00,28800,Denpasar,-8.652497,115.219117,27.92,27.8,28.0,1012.0,,,83,4.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235390,1599314400,2020-09-05 21:00:00,28800,Denpasar,-8.652497,115.219117,27.77,27.4,28.0,1013.0,,,83,5.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235391,1599318000,2020-09-05 22:00:00,28800,Denpasar,-8.652497,115.219117,27.13,27.0,27.4,1013.0,,,88,4.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235392,1599321600,2020-09-05 23:00:00,28800,Denpasar,-8.652497,115.219117,27.15,27.0,27.4,1013.0,,,88,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235393,1599325200,2020-09-06 00:00:00,28800,Denpasar,-8.652497,115.219117,27.74,27.3,28.0,1012.0,,,83,3.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235394,1599328800,2020-09-06 01:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.3,1012.0,,,88,4.6,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235395,1599332400,2020-09-06 02:00:00,28800,Denpasar,-8.652497,115.219117,27.11,27.0,27.3,1011.0,,,88,4.1,90,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235396,1599336000,2020-09-06 03:00:00,28800,Denpasar,-8.652497,115.219117,25.77,25.4,26.0,1012.0,,,83,2.1,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235397,1599339600,2020-09-06 04:00:00,28800,Denpasar,-8.652497,115.219117,25.13,25.0,25.4,1012.0,,,88,0.5,0,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
235398,1599343200,2020-09-06 05:00:00,28800,Denpasar,-8.652497,115.219117,25.15,25.0,25.4,1012.0,,,88,1.0,80,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235399,1599346800,2020-09-06 06:00:00,28800,Denpasar,-8.652497,115.219117,26.38,26.0,27.0,1012.0,,,83,1.0,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235400,1599350400,2020-09-06 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1013.0,,,83,2.1,110,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235401,1599354000,2020-09-06 08:00:00,28800,Denpasar,-8.652497,115.219117,27.62,27.0,28.0,1013.0,,,83,3.6,100,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
235402,1599357600,2020-09-06 09:00:00,28800,Denpasar,-8.652497,115.219117,29.19,29.0,29.5,1013.0,,,79,5.1,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235403,1599361200,2020-09-06 10:00:00,28800,Denpasar,-8.652497,115.219117,29.17,29.0,29.5,1013.0,,,79,6.2,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235404,1599364800,2020-09-06 11:00:00,28800,Denpasar,-8.652497,115.219117,29.81,29.5,30.0,1012.0,,,74,6.7,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235405,1599368400,2020-09-06 12:00:00,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1011.0,,,70,6.2,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235406,1599372000,2020-09-06 13:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.0,,,70,6.2,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235407,1599375600,2020-09-06 14:00:00,28800,Denpasar,-8.652497,115.219117,30.62,30.0,31.0,1010.0,,,66,6.7,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235408,1599379200,2020-09-06 15:00:00,28800,Denpasar,-8.652497,115.219117,29.74,29.3,30.0,1010.0,,,70,6.2,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
235409,1599382800,2020-09-06 16:00:00,28800,Denpasar,-8.652497,115.219117,29.1,29.0,29.3,1010.0,,,74,5.7,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235410,1599386400,2020-09-06 17:00:00,28800,Denpasar,-8.652497,115.219117,28.49,28.0,29.3,1011.0,,,78,6.2,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
235411,1599390000,2020-09-06 18:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1011.0,,,78,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
235412,1599393600,2020-09-06 19:00:00,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1012.0,,,83,5.1,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
