index,dt,datetime,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon
141603,1265000400,2010-02-01 12:00:00,28800,Denpasar,-8.652497,115.219117,29.73,29.0,30.2,1009.1,,,79,6.2,260,,,4.1,,,,,,,,,,20,801,Clouds,few clouds,02d
141604,1265004000,2010-02-01 13:00:00,28800,Denpasar,-8.652497,115.219117,30.6,30.2,31.0,1008.9,,,75,6.7,270,,,4.1,,,,,,,,,,20,801,Clouds,few clouds,02d
141605,1265007600,2010-02-01 14:00:00,28800,Denpasar,-8.652497,115.219117,29.73,29.0,30.2,1008.1,,,79,7.7,260,,,4.1,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141606,1265011200,2010-02-01 15:00:00,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.1,,,74,7.2,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141607,1265014800,2010-02-01 16:00:00,28800,Denpasar,-8.652497,115.219117,26.05,26.05,26.05,1008.0,,,88,7.81,267,0.82,,,,,,,,,,,,99,500,Rain,light rain,10d
141608,1265018400,2010-02-01 17:00:00,28800,Denpasar,-8.652497,115.219117,26.35,26.35,26.35,1010.0,,,85,7.21,267,0.67,,,,,,,,,,,,100,500,Rain,light rain,10d
141609,1265022000,2010-02-01 18:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.0,,,78,6.2,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141610,1265025600,2010-02-01 19:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1009.0,,,78,7.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141611,1265029200,2010-02-01 20:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.0,,,78,6.2,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141612,1265032800,2010-02-01 21:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1010.0,,,78,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141613,1265036400,2010-02-01 22:00:00,28800,Denpasar,-8.652497,115.219117,27.85,27.7,28.0,1010.2,,,80,5.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141614,1265040000,2010-02-01 23:00:00,28800,Denpasar,-8.652497,115.219117,27.82,27.7,28.0,1010.0,,,78,5.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141615,1265043600,2010-02-02 00:00:00,28800,Denpasar,-8.652497,115.219117,27.27,26.8,28.0,1010.2,,,78,6.2,270,,5.0,5.1,,,,,,,,,,40,501,Rain,moderate rain,10n
141616,1265047200,2010-02-02 01:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.8,,,85,7.7,270,,5.0,5.1,,,,,,,,,,20,501,Rain,moderate rain,10n
141617,1265050800,2010-02-02 02:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.8,,,85,7.7,270,,5.0,5.1,,,,,,,,,,20,501,Rain,moderate rain,10n
141618,1265054400,2010-02-02 03:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1009.2,,,92,9.3,270,,6.0,,,,,,,,,,,20,501,Rain,moderate rain,10n
141619,1265058000,2010-02-02 04:00:00,28800,Denpasar,-8.652497,115.219117,25.4,25.4,25.4,1009.2,,,92,9.3,270,,6.0,,,,,,,,,,,20,501,Rain,moderate rain,10n
141620,1265061600,2010-02-02 05:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1010.2,,,94,7.7,270,,6.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141621,1265065200,2010-02-02 06:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1010.2,,,88,10.3,280,,,,,24.9,,,,,,,,75,501,Rain,moderate rain,10d
141622,1265068800,2010-02-02 07:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1010.4,,,87,8.2,260,,,,,24.9,,,,,,,,40,802,Clouds,scattered clouds,03d
141623,1265072400,2010-02-02 08:00:00,28800,Denpasar,-8.652497,115.219117,25.76,25.6,26.0,1011.9,,,88,4.1,260,,,,,24.9,,,,,,,,75,803,Clouds,broken clouds,04d
141624,1265076000,2010-02-02 09:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.8,,,74,6.2,270,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
141625,1265079600,2010-02-02 10:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.4,29.0,1010.7,,,75,5.1,270,,1.0,,,,,,,,,,,75,500,Rain,light rain,10d
141626,1265083200,2010-02-02 11:00:00,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1010.8,,,78,10.3,270,,1.0,,,,,,,,,,,75,501,Rain,moderate rain,10d
141627,1265086800,2010-02-02 12:00:00,28800,Denpasar,-8.652497,115.219117,26.9,25.8,28.0,1009.7,,,93,5.1,250,,5.0,6.1,,,,,,,,,,40,501,Rain,moderate rain,10d
141628,1265090400,2010-02-02 13:00:00,28800,Denpasar,-8.652497,115.219117,27.74,25.8,29.0,1009.7,,,93,5.1,250,,5.0,6.1,,,,,,,,,,40,501,Rain,moderate rain,10d
141629,1265094000,2010-02-02 14:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.7,,,93,5.1,250,,5.0,6.1,,,,,,,,,,40,501,Rain,moderate rain,10d
141630,1265097600,2010-02-02 15:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.1,,,78,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
141631,1265101200,2010-02-02 16:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1008.7,,,80,6.2,260,,0.0,,,,,,,,,,,40,500,Rain,light rain,10d
141632,1265104800,2010-02-02 17:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1009.1,,,78,4.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
141633,1265108400,2010-02-02 18:00:00,28800,Denpasar,-8.652497,115.219117,26.27,25.8,27.0,1010.2,,,83,4.1,260,,1.0,1.0,,,,,,,,,,75,500,Rain,light rain,10n
141634,1265112000,2010-02-02 19:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1010.2,,,88,3.6,250,,1.0,1.0,,,,,,,,,,75,500,Rain,light rain,10n
141635,1265115600,2010-02-02 20:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.8,,,88,4.1,250,,1.0,1.0,,,,,,,,,,75,501,Rain,moderate rain,10n
141636,1265119200,2010-02-02 21:00:00,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,94,3.6,250,,5.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141637,1265122800,2010-02-02 22:00:00,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1011.3,,,91,5.1,270,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
141638,1265126400,2010-02-02 23:00:00,28800,Denpasar,-8.652497,115.219117,26.03,25.4,27.0,1010.8,,,83,6.2,260,,5.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141639,1265130000,2010-02-03 00:00:00,28800,Denpasar,-8.652497,115.219117,26.64,26.4,27.0,1010.2,,,83,6.2,280,,0.2,6.1,,,,,,,,,,75,500,Rain,light rain,10n
141640,1265133600,2010-02-03 01:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.0,26.4,1010.1,,,82,7.7,290,,0.2,6.1,,,,,,,,,,40,500,Rain,light rain,10n
141641,1265137200,2010-02-03 02:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.0,26.4,1009.1,,,94,6.2,270,,0.2,6.1,,,,,,,,,,75,500,Rain,light rain,10n
141642,1265140800,2010-02-03 03:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,6.2,270,,3.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
141643,1265144400,2010-02-03 04:00:00,28800,Denpasar,-8.652497,115.219117,24.6,24.6,24.6,1009.1,,,90,6.2,270,,3.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
141644,1265148000,2010-02-03 05:00:00,28800,Denpasar,-8.652497,115.219117,24.76,24.6,25.0,1010.2,,,94,7.7,280,,3.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141645,1265151600,2010-02-03 06:00:00,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1010.8,,,88,6.2,300,,8.0,,,18.0,,,,,,,,75,501,Rain,moderate rain,10d
141646,1265155200,2010-02-03 07:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1010.9,,,82,7.7,310,,8.0,,,18.0,,,,,,,,20,501,Rain,moderate rain,10d
141647,1265158800,2010-02-03 08:00:00,28800,Denpasar,-8.652497,115.219117,27.15,26.6,28.0,1011.9,,,83,5.7,300,,8.0,,,18.0,,,,,,,,40,501,Rain,moderate rain,10d
141648,1265162400,2010-02-03 09:00:00,28800,Denpasar,-8.652497,115.219117,26.91,26.2,28.0,1011.9,,,78,6.7,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141649,1265166000,2010-02-03 10:00:00,28800,Denpasar,-8.652497,115.219117,26.1,26.0,26.2,1012.9,,,88,4.1,210,,,,,,,,,,,,,75,501,Rain,moderate rain,10d
141650,1265169600,2010-02-03 11:00:00,28800,Denpasar,-8.652497,115.219117,26.2,26.2,26.2,1012.5,,,87,4.1,210,,0.0,,,,,,,,,,,40,500,Rain,light rain,10d
141651,1265173200,2010-02-03 12:00:00,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1011.1,,,85,7.7,260,,3.0,3.0,,,,,,,,,,40,500,Rain,light rain,10d
141652,1265176800,2010-02-03 13:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.1,,,85,7.7,260,,3.0,3.0,,,,,,,,,,40,500,Rain,light rain,10d
141653,1265180400,2010-02-03 14:00:00,28800,Denpasar,-8.652497,115.219117,27.52,27.2,28.0,1010.2,,,78,4.6,260,,3.0,3.0,,,,,,,,,,40,500,Rain,light rain,10d
141654,1265184000,2010-02-03 15:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.5,29.0,1009.1,,,74,4.1,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141655,1265187600,2010-02-03 16:00:00,28800,Denpasar,-8.652497,115.219117,28.75,28.5,29.0,1009.0,,,76,4.1,250,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141656,1265191200,2010-02-03 17:00:00,28800,Denpasar,-8.652497,115.219117,28.3,28.0,28.5,1009.1,,,74,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141657,1265194800,2010-02-03 18:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.2,,,83,2.6,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
141658,1265198400,2010-02-03 19:00:00,28800,Denpasar,-8.652497,115.219117,26.95,26.9,27.0,1010.2,,,83,1.5,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
141659,1265202000,2010-02-03 20:00:00,28800,Denpasar,-8.652497,115.219117,26.94,26.9,27.0,1010.8,,,83,1.5,250,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
141660,1265205600,2010-02-03 21:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1011.9,,,83,2.6,240,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n
141661,1265209200,2010-02-03 22:00:00,28800,Denpasar,-8.652497,115.219117,27.1,27.0,27.2,1011.0,,,79,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141662,1265212800,2010-02-03 23:00:00,28800,Denpasar,-8.652497,115.219117,27.12,27.0,27.2,1010.8,,,78,4.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141663,1265216400,2010-02-04 00:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.8,,,78,3.1,230,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141664,1265220000,2010-02-04 01:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,80,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141665,1265223600,2010-02-04 02:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,80,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141666,1265227200,2010-02-04 03:00:00,28800,Denpasar,-8.652497,115.219117,26.9,26.8,27.0,1008.8,,,78,2.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141667,1265230800,2010-02-04 04:00:00,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1008.8,,,78,2.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141668,1265234400,2010-02-04 05:00:00,28800,Denpasar,-8.652497,115.219117,26.48,26.0,26.8,1010.2,,,78,1.5,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141669,1265238000,2010-02-04 06:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.1,,,75,4.41,259,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141670,1265241600,2010-02-04 07:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.1,,,75,3.95,277,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141671,1265245200,2010-02-04 08:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1010.8,,,69,3.7,289,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141672,1265248800,2010-02-04 09:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1010.8,,,70,2.6,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141673,1265252400,2010-02-04 10:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1010.8,,,66,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141674,1265256000,2010-02-04 11:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1010.2,,,66,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141675,1265259600,2010-02-04 12:00:00,28800,Denpasar,-8.652497,115.219117,29.3,28.6,30.0,1009.7,,,60,2.6,280,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10d
141676,1265263200,2010-02-04 13:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.7,,,60,2.6,280,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10d
141677,1265266800,2010-02-04 14:00:00,28800,Denpasar,-8.652497,115.219117,28.6,28.6,28.6,1009.7,,,60,2.6,280,,4.0,4.1,,,,,,,,,,40,501,Rain,moderate rain,10d
141678,1265270400,2010-02-04 15:00:00,28800,Denpasar,-8.652497,115.219117,25.8,25.6,26.0,1008.0,,,85,4.1,330,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
141679,1265274000,2010-02-04 16:00:00,28800,Denpasar,-8.652497,115.219117,25.6,25.6,25.6,1008.0,,,85,4.1,330,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
141680,1265277600,2010-02-04 17:00:00,28800,Denpasar,-8.652497,115.219117,26.15,25.6,27.0,1009.1,,,78,1.5,30,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d
141681,1265281200,2010-02-04 18:00:00,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,78,2.6,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141682,1265284800,2010-02-04 19:00:00,28800,Denpasar,-8.652497,115.219117,26.37,26.37,26.37,1010.0,,,86,4.49,283,0.2,,,,,,,,,,,,66,500,Rain,light rain,10n
141683,1265288400,2010-02-04 20:00:00,28800,Denpasar,-8.652497,115.219117,26.19,26.19,26.19,1011.0,,,87,4.44,276,0.19,,,,,,,,,,,,61,500,Rain,light rain,10n
141684,1265292000,2010-02-04 21:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,94,4.6,260,,5.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141685,1265295600,2010-02-04 22:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1011.1,,,94,4.1,340,,5.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
141686,1265299200,2010-02-04 23:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.8,,,94,2.1,320,,5.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141687,1265302800,2010-02-05 00:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.2,,,94,4.61,262,,0.3,5.1,,,,,,,,,,75,500,Rain,light rain,10n
141688,1265306400,2010-02-05 01:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1010.0,,,94,4.79,265,,0.3,5.1,,,,,,,,,,20,500,Rain,light rain,10n
141689,1265310000,2010-02-05 02:00:00,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.5,,,95,4.83,266,,0.3,5.1,,,,,,,,,,40,500,Rain,light rain,10n
141690,1265313600,2010-02-05 03:00:00,28800,Denpasar,-8.652497,115.219117,23.9,23.8,24.0,1008.8,,,95,5.07,264,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141691,1265317200,2010-02-05 04:00:00,28800,Denpasar,-8.652497,115.219117,23.8,23.8,23.8,1008.8,,,95,5.29,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141692,1265320800,2010-02-05 05:00:00,28800,Denpasar,-8.652497,115.219117,23.88,23.8,24.0,1009.1,,,94,4.36,257,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141693,1265324400,2010-02-05 06:00:00,28800,Denpasar,-8.652497,115.219117,24.48,24.0,24.8,1010.2,,,94,4.18,262,,,,,8.9,,,,,,,,40,802,Clouds,scattered clouds,03d
141694,1265328000,2010-02-05 07:00:00,28800,Denpasar,-8.652497,115.219117,25.4,24.8,26.0,1010.2,,,94,1.5,330,,,,,8.9,,,,,,,,20,801,Clouds,few clouds,02d
141695,1265331600,2010-02-05 08:00:00,28800,Denpasar,-8.652497,115.219117,24.8,24.8,24.8,1009.9,,,89,1.5,330,,,,,8.9,,,,,,,,20,801,Clouds,few clouds,02d
141696,1265335200,2010-02-05 09:00:00,28800,Denpasar,-8.652497,115.219117,28.4,28.4,28.4,1009.9,,,73,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141697,1265338800,2010-02-05 10:00:00,28800,Denpasar,-8.652497,115.219117,28.7,28.4,29.0,1009.9,,,73,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141698,1265342400,2010-02-05 11:00:00,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1010.2,,,74,4.1,310,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141699,1265346000,2010-02-05 12:00:00,28800,Denpasar,-8.652497,115.219117,29.12,29.0,29.2,1009.1,,,70,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141700,1265349600,2010-02-05 13:00:00,28800,Denpasar,-8.652497,115.219117,29.6,29.2,30.0,1008.1,,,70,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141701,1265353200,2010-02-05 14:00:00,28800,Denpasar,-8.652497,115.219117,29.52,29.2,30.0,1008.1,,,70,4.1,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141702,1265356800,2010-02-05 15:00:00,28800,Denpasar,-8.652497,115.219117,29.64,29.4,30.0,1007.1,,,70,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141703,1265360400,2010-02-05 16:00:00,28800,Denpasar,-8.652497,115.219117,29.7,29.4,30.0,1007.1,,,66,3.6,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141704,1265364000,2010-02-05 17:00:00,28800,Denpasar,-8.652497,115.219117,29.24,29.0,29.4,1008.1,,,66,3.1,270,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141705,1265367600,2010-02-05 18:00:00,28800,Denpasar,-8.652497,115.219117,27.39,27.0,28.0,1008.1,,,69,4.3,257,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141706,1265371200,2010-02-05 19:00:00,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,74,4.04,262,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141707,1265374800,2010-02-05 20:00:00,28800,Denpasar,-8.652497,115.219117,26.61,26.0,27.0,1009.1,,,83,4.03,265,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141708,1265378400,2010-02-05 21:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.2,,,83,3.85,264,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141709,1265382000,2010-02-05 22:00:00,28800,Denpasar,-8.652497,115.219117,25.9,25.8,26.0,1009.0,,,88,3.89,267,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
141710,1265385600,2010-02-05 23:00:00,28800,Denpasar,-8.652497,115.219117,25.88,25.8,26.0,1010.2,,,83,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02n
141711,1265389200,2010-02-06 00:00:00,28800,Denpasar,-8.652497,115.219117,25.82,25.7,26.0,1009.1,,,83,4.26,274,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n
141712,1265392800,2010-02-06 01:00:00,28800,Denpasar,-8.652497,115.219117,25.85,25.7,26.0,1009.1,,,88,4.61,273,,,,,,,,,,,,,40,501,Rain,moderate rain,10n
141713,1265396400,2010-02-06 02:00:00,28800,Denpasar,-8.652497,115.219117,25.42,25.0,25.7,1008.1,,,94,4.73,268,,,,,,,,,,,,,40,501,Rain,moderate rain,10n
141714,1265400000,2010-02-06 03:00:00,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.8,,,91,6.7,320,,6.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
141715,1265403600,2010-02-06 04:00:00,28800,Denpasar,-8.652497,115.219117,24.2,24.0,24.4,1008.8,,,91,6.7,320,,6.0,,,,,,,,,,,40,501,Rain,moderate rain,10n
141716,1265407200,2010-02-06 05:00:00,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1009.1,,,94,1.5,10,,6.0,,,,,,,,,,,75,501,Rain,moderate rain,10n
141717,1265410800,2010-02-06 06:00:00,28800,Denpasar,-8.652497,115.219117,24.61,24.0,25.0,1009.1,,,94,2.8,264,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
141718,1265414400,2010-02-06 07:00:00,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.6,,,89,1.5,10,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141719,1265418000,2010-02-06 08:00:00,28800,Denpasar,-8.652497,115.219117,25.79,25.0,27.0,1010.2,,,83,2.6,350,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141720,1265421600,2010-02-06 09:00:00,28800,Denpasar,-8.652497,115.219117,27.88,27.8,28.0,1010.2,,,78,2.1,30,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141721,1265425200,2010-02-06 10:00:00,28800,Denpasar,-8.652497,115.219117,27.9,27.8,28.0,1010.2,,,78,3.6,300,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d
141722,1265428800,2010-02-06 11:00:00,28800,Denpasar,-8.652497,115.219117,28.27,27.8,29.0,1010.2,,,74,3.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141723,1265432400,2010-02-06 12:00:00,28800,Denpasar,-8.652497,115.219117,28.88,28.8,29.0,1009.1,,,74,3.6,300,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141724,1265436000,2010-02-06 13:00:00,28800,Denpasar,-8.652497,115.219117,28.9,28.8,29.0,1008.2,,,72,3.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141725,1265439600,2010-02-06 14:00:00,28800,Denpasar,-8.652497,115.219117,29.27,28.8,30.0,1008.1,,,70,3.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
141726,1265443200,2010-02-06 15:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.1,240,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d
141727,1265446800,2010-02-06 16:00:00,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,70,3.6,240,,,,,,,,,,,,,20,801,Clouds,few clouds,02d
