,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
66514,996181200,22.0,22.0,22.0,1014.9,,,94,4.37,104,,,0.0,,,,20,801,2001-07-27 04:00:00,2001
66515,996184800,24.07,24.07,24.07,1015.0,,,86,3.71,106,,,,,,,77,803,2001-07-27 05:00:00,2001
66516,996188400,24.01,24.01,24.01,1016.0,,,87,4.02,113,,,,,,,73,803,2001-07-27 06:00:00,2001
66517,996192000,23.0,23.0,23.0,1015.9,,,94,4.42,114,,,0.0,,,,20,801,2001-07-27 07:00:00,2001
66518,996195600,27.0,27.0,27.0,1016.9,,,74,3.6,100,,,,,,,20,801,2001-07-27 08:00:00,2001
66519,996199200,24.39,24.39,24.39,1017.0,,,86,5.03,120,,,,,,,23,801,2001-07-27 09:00:00,2001
66520,996202800,24.42,24.42,24.42,1016.0,,,86,5.37,125,,,,,,,18,801,2001-07-27 10:00:00,2001
66521,996206400,28.0,28.0,28.0,1014.9,,,69,5.1,100,,,,,,,20,801,2001-07-27 11:00:00,2001
66522,996210000,29.0,29.0,29.0,1013.9,,,70,5.1,110,,,,,,,20,801,2001-07-27 12:00:00,2001
66523,996213600,28.8,28.8,28.8,1014.0,,,65,5.1,100,,,0.0,,,,20,801,2001-07-27 13:00:00,2001
66524,996217200,29.0,29.0,29.0,1012.9,,,66,4.6,110,,,,,,,20,801,2001-07-27 14:00:00,2001
66525,996220800,28.0,28.0,28.0,1012.9,,,69,5.1,110,,,,,,,20,801,2001-07-27 15:00:00,2001
66526,996224400,28.0,28.0,28.0,1012.9,,,66,4.1,130,,,0.0,,,,20,801,2001-07-27 16:00:00,2001
66527,996228000,26.0,26.0,26.0,1012.9,,,78,3.6,140,,,,,,,20,801,2001-07-27 17:00:00,2001
66528,996231600,25.0,25.0,25.0,1013.9,,,83,3.6,140,,,,,,,20,801,2001-07-27 18:00:00,2001
66529,996235200,25.2,25.2,25.2,1014.9,,,80,2.6,140,,,0.0,,,,20,801,2001-07-27 19:00:00,2001
66530,996238800,24.0,24.0,24.0,1015.9,,,88,3.6,140,,,,,,,20,801,2001-07-27 20:00:00,2001
66531,996242400,24.0,24.0,24.0,1015.9,,,94,2.6,120,,,,,,,20,801,2001-07-27 21:00:00,2001
66532,996246000,24.4,24.4,24.4,1015.9,,,84,2.6,140,,,0.0,,,,20,801,2001-07-27 22:00:00,2001
66533,996249600,24.0,24.0,24.0,1015.9,,,94,2.6,140,,,,,,,20,801,2001-07-27 23:00:00,2001
66534,996253200,24.06,24.06,24.06,1017.0,,,85,4.74,111,,,,,,,95,804,2001-07-28 00:00:00,2001
66535,996256800,23.6,23.6,23.6,1015.9,,,89,1.5,150,,,0.0,,,,20,801,2001-07-28 01:00:00,2001
66536,996260400,23.6,23.6,23.6,1015.9,,,89,1.5,150,,,0.0,,,,20,801,2001-07-28 02:00:00,2001
66537,996264000,23.6,23.6,23.6,1015.9,,,87,1.5,150,,,0.0,,,,20,801,2001-07-28 03:00:00,2001
66538,996267600,24.01,24.01,24.01,1016.0,,,83,5.86,102,,,,,,,45,802,2001-07-28 04:00:00,2001
66539,996271200,24.0,24.0,24.0,1015.9,,,88,1.5,120,,,,,,,20,801,2001-07-28 05:00:00,2001
66540,996274800,24.06,24.06,24.06,1016.0,,,83,5.05,100,,,,,,,24,801,2001-07-28 06:00:00,2001
66541,996278400,24.15,24.15,24.15,1017.0,,,82,5.05,101,,,,,,,63,803,2001-07-28 07:00:00,2001
66542,996282000,26.0,26.0,26.0,1016.9,,,78,3.6,80,,,,,,,75,803,2001-07-28 08:00:00,2001
66543,996285600,28.0,28.0,28.0,1016.9,,,74,3.6,90,,,,,,,20,801,2001-07-28 09:00:00,2001
66544,996289200,29.0,29.0,29.0,1015.9,,,70,3.6,110,,,,,,,20,801,2001-07-28 10:00:00,2001
66545,996292800,29.0,29.0,29.0,1015.9,,,66,3.6,130,,,,,,,20,801,2001-07-28 11:00:00,2001
66546,996296400,29.0,29.0,29.0,1014.9,,,70,3.6,130,,,,,,,20,801,2001-07-28 12:00:00,2001
66547,996300000,28.6,28.6,28.6,1013.9,,,62,4.6,130,,,0.0,,,,20,801,2001-07-28 13:00:00,2001
66548,996303600,28.0,28.0,28.0,1012.9,,,74,5.1,110,,,,,,,20,801,2001-07-28 14:00:00,2001
66549,996307200,28.0,28.0,28.0,1012.9,,,69,5.1,110,,,,,,,20,801,2001-07-28 15:00:00,2001
66550,996310800,27.4,27.4,27.4,1012.9,,,71,5.1,120,,,0.0,,,,20,801,2001-07-28 16:00:00,2001
66551,996314400,26.0,26.0,26.0,1012.9,,,83,4.1,120,,,,,,,20,801,2001-07-28 17:00:00,2001
66552,996318000,25.0,25.0,25.0,1013.9,,,83,3.1,110,,,,,,,20,801,2001-07-28 18:00:00,2001
66553,996321600,25.8,25.8,25.8,1013.9,,,77,3.6,110,,,0.0,,,,20,801,2001-07-28 19:00:00,2001
66554,996325200,25.0,25.0,25.0,1014.9,,,88,4.1,90,,,,,,,20,801,2001-07-28 20:00:00,2001
66555,996328800,25.0,25.0,25.0,1014.9,,,88,4.1,110,,,,,,,20,801,2001-07-28 21:00:00,2001
66556,996332400,25.0,25.0,25.0,1014.9,,,87,4.1,110,,,0.0,,,,20,801,2001-07-28 22:00:00,2001
66557,996336000,25.0,25.0,25.0,1014.9,,,87,4.1,110,,,0.0,,,,20,801,2001-07-28 23:00:00,2001
66558,996339600,24.6,24.6,24.6,1013.9,,,88,4.1,100,,0.5,0.5,,,,75,500,2001-07-29 00:00:00,2001
66559,996343200,24.6,24.6,24.6,1013.9,,,88,4.1,100,,0.5,0.5,,,,75,500,2001-07-29 01:00:00,2001
66560,996346800,24.6,24.6,24.6,1013.9,,,88,4.1,100,,0.5,0.5,,,,75,500,2001-07-29 02:00:00,2001
66561,996350400,23.8,23.8,23.8,1013.9,,,89,3.6,100,,0.1,,,,,20,500,2001-07-29 03:00:00,2001
66562,996354000,23.85,23.85,23.85,1014.0,,,86,6.1,105,0.21,,,,,,91,500,2001-07-29 04:00:00,2001
66563,996357600,23.0,23.0,23.0,1013.9,,,94,1.5,50,,,,,,,20,801,2001-07-29 05:00:00,2001
66564,996361200,23.66,23.66,23.66,1015.0,,,87,6.22,103,0.19,,,,,,57,500,2001-07-29 06:00:00,2001
66565,996364800,23.76,23.76,23.76,1015.0,,,87,6.55,104,0.18,,,,,,46,500,2001-07-29 07:00:00,2001
66566,996368400,26.0,26.0,26.0,1014.9,,,83,4.1,110,,,,,,,20,801,2001-07-29 08:00:00,2001
66567,996372000,28.0,28.0,28.0,1014.9,,,74,4.1,110,,,,,,,20,801,2001-07-29 09:00:00,2001
66568,996375600,28.2,28.2,28.2,1014.9,,,66,4.6,110,,,0.0,,,,20,801,2001-07-29 10:00:00,2001
66569,996379200,29.0,29.0,29.0,1014.9,,,70,5.1,110,,,,,,,20,801,2001-07-29 11:00:00,2001
66570,996382800,29.0,29.0,29.0,1013.9,,,70,6.2,130,,,,,,,20,801,2001-07-29 12:00:00,2001
66571,996386400,29.1,29.1,29.1,1012.8,,,64,6.7,110,,,0.0,,,,20,801,2001-07-29 13:00:00,2001
66572,996390000,28.0,28.0,28.0,1011.9,,,74,8.2,120,,,,,,,20,801,2001-07-29 14:00:00,2001
66573,996393600,28.0,28.0,28.0,1011.9,,,74,7.7,110,,,,,,,20,801,2001-07-29 15:00:00,2001
66574,996397200,27.0,27.0,27.0,1011.9,,,74,7.7,130,,,,,,,20,801,2001-07-29 16:00:00,2001
66575,996400800,24.29,24.29,24.29,1013.0,,,86,6.11,131,,,,,,,58,803,2001-07-29 17:00:00,2001
66576,996404400,25.0,25.0,25.0,1012.9,,,88,4.6,120,,,,,,,20,801,2001-07-29 18:00:00,2001
66577,996408000,25.5,25.5,25.5,1013.9,,,79,4.6,110,,,0.0,,,,20,801,2001-07-29 19:00:00,2001
66578,996411600,25.0,25.0,25.0,1014.9,,,88,3.6,110,,,,,,,20,801,2001-07-29 20:00:00,2001
66579,996415200,25.0,25.0,25.0,1014.9,,,83,3.1,110,,,,,,,20,801,2001-07-29 21:00:00,2001
66580,996418800,24.6,24.6,24.6,1014.9,,,84,2.6,110,,,0.0,,,,20,801,2001-07-29 22:00:00,2001
66581,996422400,24.0,24.0,24.0,1013.9,,,94,2.6,120,,,,,,,20,801,2001-07-29 23:00:00,2001
66582,996426000,24.0,24.0,24.0,1013.9,,,94,4.6,110,,,,,,,20,801,2001-07-30 00:00:00,2001
66583,996429600,24.4,24.4,24.4,1012.9,,,86,3.1,110,,,0.0,,,,20,801,2001-07-30 01:00:00,2001
66584,996433200,24.4,24.4,24.4,1012.9,,,86,3.1,110,,,0.0,,,,20,801,2001-07-30 02:00:00,2001
66585,996436800,24.6,24.6,24.6,1012.9,,,84,4.1,100,,,0.0,,,,20,801,2001-07-30 03:00:00,2001
66586,996440400,23.95,23.95,23.95,1013.0,,,86,6.4,99,0.12,,,,,,56,500,2001-07-30 04:00:00,2001
66587,996444000,24.0,24.0,24.0,1013.9,,,88,4.1,100,,,,,,,20,801,2001-07-30 05:00:00,2001
66588,996447600,23.0,23.0,23.0,1013.9,,,88,2.1,60,,,,,,,20,801,2001-07-30 06:00:00,2001
66589,996451200,24.2,24.2,24.2,1013.9,,,79,2.1,70,,,0.0,,,,20,801,2001-07-30 07:00:00,2001
66590,996454800,24.47,24.47,24.47,1015.0,,,84,5.64,99,,,,,,,82,803,2001-07-30 08:00:00,2001
66591,996458400,24.55,24.55,24.55,1015.0,,,85,5.32,108,,,,,,,81,803,2001-07-30 09:00:00,2001
66592,996462000,28.3,28.3,28.3,1013.9,,,66,4.6,100,,,0.0,,,,20,801,2001-07-30 10:00:00,2001
66593,996465600,24.22,24.22,24.22,1013.0,,,87,5.31,131,,,,,,,88,804,2001-07-30 11:00:00,2001
66594,996469200,24.11,24.11,24.11,1012.0,,,87,5.49,135,,,,,,,89,804,2001-07-30 12:00:00,2001
66595,996472800,29.1,29.1,29.1,1011.3,,,60,4.1,120,,,0.0,,,,92,804,2001-07-30 13:00:00,2001
66596,996476400,24.38,24.38,24.38,1012.0,,,82,5.69,138,,,,,,,97,804,2001-07-30 14:00:00,2001
66597,996480000,28.0,28.0,28.0,1010.8,,,69,6.2,120,,,,,,,20,801,2001-07-30 15:00:00,2001
66598,996483600,27.2,27.2,27.2,1010.8,,,71,6.2,120,,,0.0,,,,20,801,2001-07-30 16:00:00,2001
66599,996487200,24.38,24.38,24.38,1012.0,,,84,4.47,133,,,,,,,48,802,2001-07-30 17:00:00,2001
66600,996490800,24.39,24.39,24.39,1012.0,,,85,4.62,128,,,,,,,45,802,2001-07-30 18:00:00,2001
66601,996494400,25.4,25.4,25.4,1012.8,,,80,3.6,10,,,0.0,,,,20,801,2001-07-30 19:00:00,2001
66602,996498000,25.0,25.0,25.0,1012.9,,,83,3.1,110,,,,,,,20,801,2001-07-30 20:00:00,2001
66603,996501600,24.37,24.37,24.37,1014.0,,,87,5.56,115,,,,,,,30,802,2001-07-30 21:00:00,2001
66604,996505200,24.34,24.34,24.34,1014.0,,,87,5.96,110,,,,,,,31,802,2001-07-30 22:00:00,2001
66605,996508800,24.28,24.28,24.28,1014.0,,,87,6.11,106,,,,,,,31,802,2001-07-30 23:00:00,2001
66606,996512400,24.0,24.0,24.0,1012.9,,,94,2.6,120,,,,,,,20,801,2001-07-31 00:00:00,2001
66607,996516000,24.0,24.0,24.0,1012.9,,,94,2.6,120,,,,,,,20,801,2001-07-31 01:00:00,2001
66608,996519600,24.17,24.17,24.17,1013.0,,,87,6.19,98,,,,,,,21,801,2001-07-31 02:00:00,2001
66609,996523200,24.23,24.23,24.23,1013.0,,,86,6.17,97,,,,,,,16,801,2001-07-31 03:00:00,2001
66610,996526800,24.28,24.28,24.28,1013.0,,,86,6.24,97,,,,,,,22,801,2001-07-31 04:00:00,2001
66611,996530400,24.28,24.28,24.28,1012.0,,,86,5.89,93,,,,,,,25,802,2001-07-31 05:00:00,2001
66612,996534000,25.0,25.0,25.0,1013.9,,,85,3.1,80,,,,,0.1,,75,803,2001-07-31 06:00:00,2001
66613,996537600,24.42,24.42,24.42,1013.0,,,85,5.42,86,,,,,,,8,800,2001-07-31 07:00:00,2001
66614,996541200,27.0,27.0,27.0,1013.9,,,78,4.1,100,,,,,,,75,803,2001-07-31 08:00:00,2001
66615,996544800,28.0,28.0,28.0,1013.9,,,74,4.1,100,,,,,,,20,801,2001-07-31 09:00:00,2001
66616,996548400,27.6,27.6,27.6,1013.9,,,71,4.6,110,,,0.0,,,,75,803,2001-07-31 10:00:00,2001
66617,996552000,29.0,29.0,29.0,1012.9,,,70,4.6,110,,,,,,,20,801,2001-07-31 11:00:00,2001
66618,996555600,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,20,801,2001-07-31 12:00:00,2001
66619,996559200,28.2,28.2,28.2,1010.8,,,65,5.1,110,,,0.0,,,,20,801,2001-07-31 13:00:00,2001
66620,996562800,29.0,29.0,29.0,1010.2,,,70,6.7,130,,,,,,,20,801,2001-07-31 14:00:00,2001
66621,996566400,27.0,27.0,27.0,1010.2,,,78,7.2,120,,,,,,,20,801,2001-07-31 15:00:00,2001
66622,996570000,27.0,27.0,27.0,1010.2,,,71,6.2,120,,,0.0,,,,20,801,2001-07-31 16:00:00,2001
66623,996573600,26.0,26.0,26.0,1010.2,,,83,5.1,120,,,,,,,20,801,2001-07-31 17:00:00,2001
66624,996577200,25.0,25.0,25.0,1010.8,,,83,4.6,110,,,,,,,20,801,2001-07-31 18:00:00,2001
66625,996580800,25.5,25.5,25.5,1011.9,,,79,4.6,110,,,0.0,,,,20,801,2001-07-31 19:00:00,2001
66626,996584400,24.61,24.61,24.61,1012.0,,,85,4.4,115,,,,,,,42,802,2001-07-31 20:00:00,2001
66627,996588000,24.75,24.75,24.75,1013.0,,,85,4.71,108,,,,,,,35,802,2001-07-31 21:00:00,2001
66628,996591600,25.1,25.1,25.1,1011.9,,,78,4.6,110,,,0.0,,,,20,801,2001-07-31 22:00:00,2001
66629,996595200,25.0,25.0,25.0,1011.9,,,83,3.1,120,,,,,,,20,801,2001-07-31 23:00:00,2001
66630,996598800,25.0,25.0,25.0,1011.9,,,83,3.1,110,,,,,,,20,801,2001-08-01 00:00:00,2001
66631,996602400,24.2,24.2,24.2,1011.9,,,84,3.1,110,,,0.0,,,,20,801,2001-08-01 01:00:00,2001
66632,996606000,24.2,24.2,24.2,1011.9,,,84,3.1,110,,,0.0,,,,20,801,2001-08-01 02:00:00,2001
66633,996609600,24.0,24.0,24.0,1011.9,,,88,2.1,110,,,,,,,20,801,2001-08-01 03:00:00,2001
66634,996613200,24.0,24.0,24.0,1011.9,,,88,2.1,110,,,,,,,20,801,2001-08-01 04:00:00,2001
66635,996616800,24.0,24.0,24.0,1011.9,,,88,2.1,110,,,,,,,20,801,2001-08-01 05:00:00,2001
66636,996620400,23.6,23.6,23.6,1012.9,,,84,1.0,300,,,0.0,,,,20,801,2001-08-01 06:00:00,2001
66637,996624000,24.32,24.32,24.32,1013.0,,,86,3.5,92,,,,,,,15,801,2001-08-01 07:00:00,2001
66638,996627600,27.0,27.0,27.0,1012.9,,,78,1.5,90,,,,,,,20,801,2001-08-01 08:00:00,2001
66639,996631200,28.0,28.0,28.0,1012.9,,,74,3.1,100,,,,,,,20,801,2001-08-01 09:00:00,2001
66640,996634800,28.6,28.6,28.6,1012.9,,,68,3.1,100,,,0.0,,,,20,801,2001-08-01 10:00:00,2001
66641,996638400,29.0,29.0,29.0,1011.9,,,70,4.1,110,,,,,,,20,801,2001-08-01 11:00:00,2001
66642,996642000,24.45,24.45,24.45,1012.0,,,82,5.77,131,,,,,,,1,800,2001-08-01 12:00:00,2001
66643,996645600,24.43,24.43,24.43,1011.0,,,82,6.03,134,,,,,,,1,800,2001-08-01 13:00:00,2001
66644,996649200,29.0,29.0,29.0,1010.2,,,70,4.1,120,,,,,,,20,801,2001-08-01 14:00:00,2001
66645,996652800,28.0,28.0,28.0,1009.1,,,69,4.6,110,,,,,,,20,801,2001-08-01 15:00:00,2001
66646,996656400,27.6,27.6,27.6,1010.2,,,70,4.1,120,,,0.0,,,,20,801,2001-08-01 16:00:00,2001
66647,996660000,27.6,27.6,27.6,1010.2,,,70,4.1,120,,,0.0,,,,20,801,2001-08-01 17:00:00,2001
66648,996663600,25.6,25.6,25.6,1010.8,,,83,4.1,110,,,0.0,,,,20,801,2001-08-01 18:00:00,2001
66649,996667200,24.59,24.59,24.59,1011.0,,,84,5.66,118,,,,,,,49,802,2001-08-01 19:00:00,2001
66650,996670800,25.0,25.0,25.0,1011.9,,,88,5.1,110,,,,,,,20,801,2001-08-01 20:00:00,2001
66651,996674400,25.0,25.0,25.0,1011.9,,,88,5.1,110,,,,,,,20,801,2001-08-01 21:00:00,2001
66652,996678000,25.2,25.2,25.2,1011.9,,,83,5.1,110,,,0.0,,,,20,801,2001-08-01 22:00:00,2001
66653,996681600,25.0,25.0,25.0,1011.9,,,88,5.1,110,,,,,,,20,801,2001-08-01 23:00:00,2001
66654,996685200,25.0,25.0,25.0,1011.9,,,88,5.1,110,,,,,,,20,801,2001-08-02 00:00:00,2001
66655,996688800,24.8,24.8,24.8,1011.9,,,86,3.6,110,,,0.0,,,,20,801,2001-08-02 01:00:00,2001
66656,996692400,24.8,24.8,24.8,1011.9,,,86,3.6,110,,,0.0,,,,20,801,2001-08-02 02:00:00,2001
66657,996696000,24.6,24.6,24.6,1010.8,,,87,3.1,110,,,0.0,,,,20,801,2001-08-02 03:00:00,2001
66658,996699600,24.6,24.6,24.6,1010.8,,,87,3.1,110,,,0.0,,,,20,801,2001-08-02 04:00:00,2001
66659,996703200,24.39,24.39,24.39,1013.0,,,85,5.3,106,,,,,,,19,801,2001-08-02 05:00:00,2001
66660,996706800,24.41,24.41,24.41,1013.0,,,85,5.55,105,,,,,,,21,801,2001-08-02 06:00:00,2001
66661,996710400,25.2,25.2,25.2,1012.9,,,81,5.1,100,,,0.0,,,,20,801,2001-08-02 07:00:00,2001
66662,996714000,27.0,27.0,27.0,1013.9,,,78,4.6,90,,,,,,,20,801,2001-08-02 08:00:00,2001
66663,996717600,28.0,28.0,28.0,1013.9,,,74,4.6,90,,,,,,,20,801,2001-08-02 09:00:00,2001
66664,996721200,28.0,28.0,28.0,1013.9,,,70,4.1,100,,,0.0,,,,20,801,2001-08-02 10:00:00,2001
66665,996724800,29.0,29.0,29.0,1012.9,,,70,4.1,110,,,,,,,20,801,2001-08-02 11:00:00,2001
66666,996728400,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,20,801,2001-08-02 12:00:00,2001
66667,996732000,29.6,29.6,29.6,1010.8,,,64,4.1,110,,,0.0,,,,20,801,2001-08-02 13:00:00,2001
66668,996735600,29.0,29.0,29.0,1010.2,,,70,4.1,110,,,,,,,20,801,2001-08-02 14:00:00,2001
66669,996739200,28.0,28.0,28.0,1010.2,,,74,5.1,110,,,,,,,20,801,2001-08-02 15:00:00,2001
66670,996742800,27.4,27.4,27.4,1010.2,,,73,5.1,110,,,0.0,,,,20,801,2001-08-02 16:00:00,2001
66671,996746400,26.0,26.0,26.0,1010.8,,,83,3.1,120,,,,,,,20,801,2001-08-02 17:00:00,2001
66672,996750000,25.0,25.0,25.0,1010.8,,,88,2.6,120,,,,,,,20,801,2001-08-02 18:00:00,2001
66673,996753600,23.4,23.4,23.4,1011.9,,,91,3.1,130,,,0.0,,,,20,801,2001-08-02 19:00:00,2001
66674,996757200,23.4,23.4,23.4,1011.9,,,91,3.1,130,,,0.0,,,,20,801,2001-08-02 20:00:00,2001
66675,996760800,25.4,25.4,25.4,1012.9,,,84,2.6,100,,,0.0,,,,20,801,2001-08-02 21:00:00,2001
66676,996764400,24.71,24.71,24.71,1013.0,,,86,3.23,109,,,,,,,30,802,2001-08-02 22:00:00,2001
66677,996768000,24.0,24.0,24.0,1012.9,,,94,1.5,50,,,,,,,20,801,2001-08-02 23:00:00,2001
66678,996771600,24.6,24.6,24.6,1013.0,,,86,2.3,104,,,,,,,25,802,2001-08-03 00:00:00,2001
66679,996775200,23.8,23.8,23.8,1012.9,,,89,2.15,105,,,0.0,,,,20,801,2001-08-03 01:00:00,2001
66680,996778800,23.8,23.8,23.8,1012.9,,,89,2.18,103,,,0.0,,,,20,801,2001-08-03 02:00:00,2001
66681,996782400,23.4,23.4,23.4,1012.4,,,90,1.0,360,,,0.0,,,,20,801,2001-08-03 03:00:00,2001
66682,996786000,23.4,23.4,23.4,1012.4,,,90,1.0,360,,,0.0,,,,20,801,2001-08-03 04:00:00,2001
66683,996789600,23.4,23.4,23.4,1012.4,,,90,1.0,360,,,0.0,,,,20,801,2001-08-03 05:00:00,2001
66684,996793200,23.4,23.4,23.4,1012.9,,,79,1.0,100,,,0.0,,,,20,801,2001-08-03 06:00:00,2001
66685,996796800,24.61,24.61,24.61,1013.0,,,89,2.98,82,,,,,,,48,802,2001-08-03 07:00:00,2001
66686,996800400,27.0,27.0,27.0,1012.9,,,78,1.5,130,,,,,,,20,801,2001-08-03 08:00:00,2001
66687,996804000,28.0,28.0,28.0,1013.9,,,74,2.6,100,,,,,,,75,803,2001-08-03 09:00:00,2001
66688,996807600,29.2,29.2,29.2,1012.9,,,69,4.6,90,,,0.0,,,,20,801,2001-08-03 10:00:00,2001
66689,996811200,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,9,800,2001-08-03 11:00:00,2001
66690,996814800,30.0,30.0,30.0,1011.9,,,66,4.1,100,,,,,,,20,801,2001-08-03 12:00:00,2001
66691,996818400,30.4,30.4,30.4,1010.8,,,60,4.1,100,,,0.0,,,,20,801,2001-08-03 13:00:00,2001
66692,996822000,31.0,31.0,31.0,1010.2,,,58,3.1,130,,,,,,,20,801,2001-08-03 14:00:00,2001
66693,996825600,31.0,31.0,31.0,1010.2,,,58,3.1,120,,,,,,,20,801,2001-08-03 15:00:00,2001
66694,996829200,29.4,29.4,29.4,1010.2,,,67,3.1,130,,,0.0,,,,20,801,2001-08-03 16:00:00,2001
66695,996832800,27.0,27.0,27.0,1010.2,,,83,3.1,130,,,,,,,20,801,2001-08-03 17:00:00,2001
66696,996836400,24.17,24.17,24.17,1011.0,,,93,2.43,127,,,,,,,55,803,2001-08-03 18:00:00,2001
66697,996840000,24.19,24.19,24.19,1012.0,,,93,2.78,112,,,,,,,39,802,2001-08-03 19:00:00,2001
66698,996843600,25.0,25.0,25.0,1011.9,,,88,2.1,140,,,,,,,20,801,2001-08-03 20:00:00,2001
66699,996847200,24.43,24.43,24.43,1013.0,,,93,2.92,109,,,,,,,35,802,2001-08-03 21:00:00,2001
66700,996850800,24.59,24.59,24.59,1013.0,,,92,2.86,106,,,,,,,35,802,2001-08-03 22:00:00,2001
66701,996854400,24.0,24.0,24.0,1012.9,,,94,2.66,102,,,,,,,20,801,2001-08-03 23:00:00,2001
66702,996858000,24.79,24.79,24.79,1013.0,,,91,2.38,98,,,,,,,57,803,2001-08-04 00:00:00,2001
66703,996861600,23.5,23.5,23.5,1012.9,,,90,1.0,120,,,0.0,,,,20,801,2001-08-04 01:00:00,2001
66704,996865200,23.5,23.5,23.5,1012.9,,,90,1.0,120,,,0.0,,,,20,801,2001-08-04 02:00:00,2001
66705,996868800,24.2,24.2,24.2,1012.2,,,88,1.62,99,,,0.0,,,,20,801,2001-08-04 03:00:00,2001
66706,996872400,24.57,24.57,24.57,1012.0,,,92,1.5,93,,,,,,,54,803,2001-08-04 04:00:00,2001
66707,996876000,24.0,24.0,24.0,1012.9,,,94,0.41,113,,,,,,,20,801,2001-08-04 05:00:00,2001
66708,996879600,24.58,24.58,24.58,1013.0,,,93,0.48,71,,,,,,,21,801,2001-08-04 06:00:00,2001
66709,996883200,24.6,24.6,24.6,1013.9,,,88,1.0,280,,,0.0,,,,20,801,2001-08-04 07:00:00,2001
66710,996886800,24.8,24.8,24.8,1015.0,,,91,0.54,74,,,,,,,11,801,2001-08-04 08:00:00,2001
66711,996890400,24.76,24.76,24.76,1015.0,,,93,0.6,160,,,,,,,17,801,2001-08-04 09:00:00,2001
66712,996894000,27.2,27.2,27.2,1014.0,,,75,2.6,250,,,0.0,,,,40,802,2001-08-04 10:00:00,2001
66713,996897600,24.52,24.52,24.52,1014.0,,,95,2.29,199,,,,,,,24,801,2001-08-04 11:00:00,2001
66714,996901200,24.55,24.55,24.55,1013.0,,,93,2.75,197,,,,,,,16,801,2001-08-04 12:00:00,2001
66715,996904800,30.1,30.1,30.1,1011.9,,,64,3.6,110,,,0.0,,,,20,801,2001-08-04 13:00:00,2001
66716,996908400,24.62,24.62,24.62,1012.0,,,93,2.48,170,,,,,,,20,801,2001-08-04 14:00:00,2001
66717,996912000,24.82,24.82,24.82,1012.0,,,91,2.26,155,,,,,,,29,802,2001-08-04 15:00:00,2001
66718,996915600,28.8,28.8,28.8,1011.9,,,70,3.1,120,,,0.0,,,,20,801,2001-08-04 16:00:00,2001
66719,996919200,27.0,27.0,27.0,1011.9,,,83,3.1,130,,,,,,,20,801,2001-08-04 17:00:00,2001
66720,996922800,26.0,26.0,26.0,1012.9,,,88,2.1,140,,,,,,,20,801,2001-08-04 18:00:00,2001
66721,996926400,26.0,26.0,26.0,1012.9,,,100,3.1,130,,,0.0,,,,20,801,2001-08-04 19:00:00,2001
66722,996930000,25.0,25.0,25.0,1013.9,,,94,2.6,130,,,,,,,20,801,2001-08-04 20:00:00,2001
66723,996933600,25.0,25.0,25.0,1014.9,,,94,3.1,120,,,,,,,20,801,2001-08-04 21:00:00,2001
66724,996937200,25.0,25.0,25.0,1014.9,,,94,2.6,120,,,,,,,20,801,2001-08-04 22:00:00,2001
66725,996940800,25.0,25.0,25.0,1014.9,,,94,2.6,110,,,,,,,20,801,2001-08-04 23:00:00,2001
66726,996944400,25.0,25.0,25.0,1013.9,,,94,3.1,110,,,,,,,75,803,2001-08-05 00:00:00,2001
66727,996948000,25.4,25.4,25.4,1013.9,,,88,3.1,100,,,0.0,,,,20,801,2001-08-05 01:00:00,2001
66728,996951600,25.0,25.0,25.0,1012.9,,,94,2.6,110,,,,,,,20,801,2001-08-05 02:00:00,2001
66729,996955200,24.56,24.56,24.56,1013.0,,,92,4.0,110,,,,,,,34,802,2001-08-05 03:00:00,2001
66730,996958800,24.56,24.56,24.56,1014.0,,,92,4.07,110,,,,,,,26,802,2001-08-05 04:00:00,2001
66731,996962400,24.0,24.0,24.0,1013.9,,,100,3.68,114,,,,,,,20,801,2001-08-05 05:00:00,2001
66732,996966000,24.51,24.51,24.51,1014.0,,,92,3.67,117,,,,,,,26,802,2001-08-05 06:00:00,2001
66733,996969600,24.8,24.8,24.8,1014.9,,,93,2.1,110,,,0.0,,,,20,721,2001-08-05 07:00:00,2001
66734,996973200,27.0,27.0,27.0,1015.9,,,83,3.6,100,,,,,,,20,801,2001-08-05 08:00:00,2001
66735,996976800,27.0,27.0,27.0,1015.9,,,88,5.1,120,,,,,,,20,801,2001-08-05 09:00:00,2001
66736,996980400,29.2,29.2,29.2,1014.9,,,71,4.1,100,,,0.0,,,,20,801,2001-08-05 10:00:00,2001
66737,996984000,28.0,28.0,28.0,1014.9,,,78,4.1,100,,,,,,,20,801,2001-08-05 11:00:00,2001
66738,996987600,24.62,24.62,24.62,1014.0,,,92,4.47,166,,,,,,,21,801,2001-08-05 12:00:00,2001
66739,996991200,24.72,24.72,24.72,1014.0,,,92,4.55,173,0.16,,,,,,35,500,2001-08-05 13:00:00,2001
66740,996994800,30.0,30.0,30.0,1012.9,,,74,3.6,110,,,,,,,20,801,2001-08-05 14:00:00,2001
