index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
67457,999576000,29.0,29.0,29.0,1012.9,,,74,3.6,100,,,,,,,0,800,2001-09-04 11:00:00,2001,9
67458,999579600,24.75,24.75,24.75,1013.0,,,87,5.4,143,,,,,,,0,800,2001-09-04 12:00:00,2001,9
67459,999583200,24.54,24.54,24.54,1012.0,,,88,5.69,146,,,,,,,0,800,2001-09-04 13:00:00,2001,9
67460,999586800,30.0,30.0,30.0,1010.8,,,70,3.6,120,,,,,,,20,801,2001-09-04 14:00:00,2001,9
67461,999590400,29.0,29.0,29.0,1010.8,,,74,4.1,110,,,,,,,20,801,2001-09-04 15:00:00,2001,9
67462,999594000,29.2,29.2,29.2,1011.1,,,73,3.6,110,,,0.0,,,,9,800,2001-09-04 16:00:00,2001,9
67463,999597600,29.2,29.2,29.2,1011.1,,,73,3.6,110,,,0.0,,,,12,801,2001-09-04 17:00:00,2001,9
67464,999601200,25.0,25.0,25.0,1013.9,,,94,2.1,130,,,0.0,,,,20,801,2001-09-04 18:00:00,2001,9
67465,999604800,24.83,24.83,24.83,1013.0,,,89,4.76,125,,,,,,,16,801,2001-09-04 19:00:00,2001,9
67466,999608400,25.0,25.0,25.0,1013.9,,,94,4.1,130,,,,,,,20,801,2001-09-04 20:00:00,2001,9
67467,999612000,25.0,25.0,25.0,1014.9,,,94,4.1,120,,,,,,,20,801,2001-09-04 21:00:00,2001,9
67468,999615600,25.6,25.6,25.6,1014.9,,,90,4.6,120,,,0.0,,,,20,801,2001-09-04 22:00:00,2001,9
67469,999619200,25.0,25.0,25.0,1013.9,,,94,3.6,130,,,,,,,20,801,2001-09-04 23:00:00,2001,9
67470,999622800,25.0,25.0,25.0,1013.9,,,94,3.1,120,,,,,,,75,803,2001-09-05 00:00:00,2001,9
67471,999626400,25.0,25.0,25.0,1013.9,,,94,3.1,120,,,,,,,75,803,2001-09-05 01:00:00,2001,9
67472,999630000,24.79,24.79,24.79,1013.0,,,88,3.84,105,,,,,,,39,802,2001-09-05 02:00:00,2001,9
67473,999633600,24.3,24.3,24.3,1012.6,,,94,3.87,100,,,0.0,,,,40,802,2001-09-05 03:00:00,2001,9
67474,999637200,24.72,24.72,24.72,1012.0,,,87,3.67,97,,,,,,,44,802,2001-09-05 04:00:00,2001,9
67475,999640800,24.0,24.0,24.0,1012.9,,,94,3.71,100,,,,,,,20,801,2001-09-05 05:00:00,2001,9
67476,999644400,23.0,23.0,23.0,1013.9,,,94,1.5,20,,,,,,,75,803,2001-09-05 06:00:00,2001,9
67477,999648000,24.3,24.3,24.3,1013.9,,,88,1.0,20,,,0.0,,,,75,721,2001-09-05 07:00:00,2001,9
67478,999651600,28.0,28.0,28.0,1014.9,,,65,1.5,110,,,,,,,20,801,2001-09-05 08:00:00,2001,9
67479,999655200,29.0,29.0,29.0,1014.9,,,62,3.6,120,,,,,,,20,801,2001-09-05 09:00:00,2001,9
67480,999658800,29.0,29.0,29.0,1013.9,,,73,3.1,90,,,0.0,,,,20,801,2001-09-05 10:00:00,2001,9
67481,999662400,29.0,29.0,29.0,1012.9,,,70,3.6,100,,,,,,,20,801,2001-09-05 11:00:00,2001,9
67482,999666000,29.0,29.0,29.0,1011.9,,,66,4.1,120,,,,,,,20,801,2001-09-05 12:00:00,2001,9
67483,999669600,30.4,30.4,30.4,1010.8,,,73,3.6,110,,,0.0,,,,20,801,2001-09-05 13:00:00,2001,9
67484,999673200,30.0,30.0,30.0,1010.8,,,66,5.1,120,,,,,,,20,801,2001-09-05 14:00:00,2001,9
67485,999676800,29.0,29.0,29.0,1010.8,,,74,5.1,130,,,,,,,16,801,2001-09-05 15:00:00,2001,9
67486,999680400,29.2,29.2,29.2,1010.8,,,74,5.1,130,,,0.0,,,,20,801,2001-09-05 16:00:00,2001,9
67487,999684000,26.0,26.0,26.0,1011.9,,,83,3.1,140,,,,,,,20,801,2001-09-05 17:00:00,2001,9
67488,999687600,25.0,25.0,25.0,1012.9,,,94,2.6,140,,,,,,,20,801,2001-09-05 18:00:00,2001,9
67489,999691200,25.6,25.6,25.6,1013.9,,,90,2.1,130,,,0.0,,,,20,801,2001-09-05 19:00:00,2001,9
67490,999694800,25.0,25.0,25.0,1014.9,,,94,1.5,120,,,,,,,20,801,2001-09-05 20:00:00,2001,9
67491,999698400,25.0,25.0,25.0,1014.9,,,94,1.0,120,,,,,,,20,801,2001-09-05 21:00:00,2001,9
67492,999702000,25.3,25.3,25.3,1014.9,,,92,2.1,130,,,0.0,,,,20,801,2001-09-05 22:00:00,2001,9
67493,999705600,25.0,25.0,25.0,1014.9,,,94,1.5,130,,,,,,,20,801,2001-09-05 23:00:00,2001,9
67494,999709200,24.83,24.83,24.83,1015.0,,,86,2.93,136,,,,,,,38,802,2001-09-06 00:00:00,2001,9
67495,999712800,25.0,25.0,25.0,1013.9,,,93,2.65,136,,,0.0,,,,20,801,2001-09-06 01:00:00,2001,9
67496,999716400,24.6,24.6,24.6,1014.0,,,87,2.62,132,,,,,,,22,801,2001-09-06 02:00:00,2001,9
67497,999720000,24.55,24.55,24.55,1014.0,,,87,2.64,127,,,,,,,27,802,2001-09-06 03:00:00,2001,9
67498,999723600,24.2,24.2,24.2,1013.9,,,95,2.6,126,,,0.0,,,,20,801,2001-09-06 04:00:00,2001,9
67499,999727200,23.0,23.0,23.0,1013.9,,,100,2.74,117,,,,,,,20,801,2001-09-06 05:00:00,2001,9
67500,999730800,24.65,24.65,24.65,1015.0,,,87,3.23,125,,,,,,,50,802,2001-09-06 06:00:00,2001,9
67501,999734400,24.65,24.65,24.65,1016.0,,,87,3.62,130,0.11,,,,,,38,500,2001-09-06 07:00:00,2001,9
67502,999738000,27.0,27.0,27.0,1015.9,,,83,2.6,100,,,,,,,20,801,2001-09-06 08:00:00,2001,9
67503,999741600,29.0,29.0,29.0,1015.9,,,70,3.6,100,,,,,,,20,801,2001-09-06 09:00:00,2001,9
67504,999745200,29.6,29.6,29.6,1014.9,,,75,3.6,100,,,0.0,,,,20,801,2001-09-06 10:00:00,2001,9
67505,999748800,30.0,30.0,30.0,1013.9,,,66,3.6,110,,,,,,,20,801,2001-09-06 11:00:00,2001,9
67506,999752400,29.0,29.0,29.0,1013.9,,,70,4.1,110,,,,,,,20,801,2001-09-06 12:00:00,2001,9
67507,999756000,29.8,29.8,29.8,1012.9,,,72,4.1,110,,,0.0,,,,20,801,2001-09-06 13:00:00,2001,9
67508,999759600,30.0,30.0,30.0,1011.9,,,66,3.6,120,,,,,,,20,801,2001-09-06 14:00:00,2001,9
67509,999763200,29.0,29.0,29.0,1011.9,,,62,3.1,140,,,,,,,20,801,2001-09-06 15:00:00,2001,9
67510,999766800,28.2,28.2,28.2,1011.9,,,75,3.1,130,,,0.0,,,,20,801,2001-09-06 16:00:00,2001,9
67511,999770400,27.0,27.0,27.0,1012.9,,,78,3.1,130,,,,,,,20,801,2001-09-06 17:00:00,2001,9
67512,999774000,26.0,26.0,26.0,1012.9,,,83,2.1,120,,,,,,,20,801,2001-09-06 18:00:00,2001,9
67513,999777600,25.8,25.8,25.8,1013.9,,,88,1.0,140,,,0.0,,,,20,801,2001-09-06 19:00:00,2001,9
67514,999781200,25.0,25.0,25.0,1014.9,,,94,2.6,130,,,,,,,20,801,2001-09-06 20:00:00,2001,9
67515,999784800,25.0,25.0,25.0,1014.9,,,88,3.1,150,,,,,,,20,801,2001-09-06 21:00:00,2001,9
67516,999788400,26.0,26.0,26.0,1014.9,,,88,3.6,140,,,0.0,,,,20,801,2001-09-06 22:00:00,2001,9
67517,999792000,25.0,25.0,25.0,1014.9,,,88,3.6,140,,,,,,,20,801,2001-09-06 23:00:00,2001,9
67518,999795600,25.0,25.0,25.0,1013.9,,,88,2.6,140,,,,,,,20,801,2001-09-07 00:00:00,2001,9
67519,999799200,24.0,24.0,24.0,1013.9,,,94,1.0,140,,,0.0,,,,20,801,2001-09-07 01:00:00,2001,9
67520,999802800,24.0,24.0,24.0,1013.9,,,94,1.0,140,,,0.0,,,,20,801,2001-09-07 02:00:00,2001,9
67521,999806400,24.2,24.2,24.2,1012.9,,,91,5.01,126,,,0.0,,,,20,801,2001-09-07 03:00:00,2001,9
67522,999810000,24.52,24.52,24.52,1013.0,,,85,5.12,124,0.12,,,,,,61,500,2001-09-07 04:00:00,2001,9
67523,999813600,23.0,23.0,23.0,1013.9,,,94,5.55,122,,,,,,,20,801,2001-09-07 05:00:00,2001,9
67524,999817200,24.63,24.63,24.63,1014.0,,,85,5.82,119,0.15,,,,,,68,500,2001-09-07 06:00:00,2001,9
67525,999820800,24.84,24.84,24.84,1014.0,,,83,6.09,117,,,,,,,44,802,2001-09-07 07:00:00,2001,9
67526,999824400,28.0,28.0,28.0,1014.9,,,74,3.1,100,,,,,,,75,803,2001-09-07 08:00:00,2001,9
67527,999828000,29.0,29.0,29.0,1014.9,,,70,3.6,100,,,,,,,20,801,2001-09-07 09:00:00,2001,9
67528,999831600,28.6,28.6,28.6,1014.9,,,74,4.1,110,,,0.0,,,,20,801,2001-09-07 10:00:00,2001,9
67529,999835200,29.0,29.0,29.0,1013.9,,,70,5.7,100,,,,,,,20,801,2001-09-07 11:00:00,2001,9
67530,999838800,29.0,29.0,29.0,1012.9,,,66,5.1,110,,,,,,,20,801,2001-09-07 12:00:00,2001,9
67531,999842400,30.0,30.0,30.0,1012.9,,,66,5.7,140,,,0.0,,,,20,801,2001-09-07 13:00:00,2001,9
67532,999846000,30.0,30.0,30.0,1011.9,,,62,6.2,130,,,,,,,20,801,2001-09-07 14:00:00,2001,9
67533,999849600,29.0,29.0,29.0,1011.9,,,66,5.1,130,,,,,,,20,801,2001-09-07 15:00:00,2001,9
67534,999853200,29.0,29.0,29.0,1012.9,,,73,4.6,130,,,0.0,,,,20,801,2001-09-07 16:00:00,2001,9
67535,999856800,27.0,27.0,27.0,1012.9,,,78,2.6,140,,,,,,,20,801,2001-09-07 17:00:00,2001,9
67536,999860400,26.0,26.0,26.0,1013.9,,,83,1.0,130,,,,,,,20,801,2001-09-07 18:00:00,2001,9
67537,999864000,26.2,26.2,26.2,1013.9,,,85,1.0,130,,,0.0,,,,20,801,2001-09-07 19:00:00,2001,9
67538,999867600,25.0,25.0,25.0,1014.9,,,94,0.5,130,,,,,,,20,801,2001-09-07 20:00:00,2001,9
67539,999871200,25.0,25.0,25.0,1015.9,,,88,1.5,110,,,,,,,20,801,2001-09-07 21:00:00,2001,9
67540,999874800,25.6,25.6,25.6,1014.9,,,85,2.82,113,,,0.0,,,,20,801,2001-09-07 22:00:00,2001,9
67541,999878400,24.0,24.0,24.0,1014.9,,,94,3.15,116,,,,,,,20,801,2001-09-07 23:00:00,2001,9
67542,999882000,24.66,24.66,24.66,1014.0,,,87,3.51,116,,,,,,,29,802,2001-09-08 00:00:00,2001,9
67543,999885600,23.6,23.6,23.6,1013.9,,,95,3.75,115,,,0.0,,,,20,801,2001-09-08 01:00:00,2001,9
67544,999889200,23.6,23.6,23.6,1013.9,,,95,4.31,117,,,0.0,,,,20,801,2001-09-08 02:00:00,2001,9
67545,999892800,23.3,23.3,23.3,1012.9,,,94,5.07,117,,,0.0,,,,20,801,2001-09-08 03:00:00,2001,9
67546,999896400,24.61,24.61,24.61,1013.0,,,87,5.76,119,0.31,,,,,,34,500,2001-09-08 04:00:00,2001,9
67547,999900000,22.0,22.0,22.0,1012.9,,,100,6.57,116,,,,,,,20,801,2001-09-08 05:00:00,2001,9
67548,999903600,22.0,22.0,22.0,1013.9,,,100,6.71,115,,,,,,,20,801,2001-09-08 06:00:00,2001,9
67549,999907200,23.6,23.6,23.6,1014.3,,,87,6.78,114,,,0.0,,,,40,721,2001-09-08 07:00:00,2001,9
67550,999910800,27.0,27.0,27.0,1014.9,,,78,2.6,100,,,,,,,20,801,2001-09-08 08:00:00,2001,9
67551,999914400,28.0,28.0,28.0,1014.9,,,69,4.1,90,,,,,,,20,801,2001-09-08 09:00:00,2001,9
67552,999918000,28.8,28.8,28.8,1014.9,,,74,4.1,110,,,0.0,,,,20,801,2001-09-08 10:00:00,2001,9
67553,999921600,30.0,30.0,30.0,1013.9,,,62,5.1,110,,,,,,,20,801,2001-09-08 11:00:00,2001,9
67554,999925200,29.0,29.0,29.0,1013.9,,,66,5.1,110,,,,,,,20,801,2001-09-08 12:00:00,2001,9
67555,999928800,29.4,29.4,29.4,1011.9,,,73,5.1,120,,,0.0,,,,20,801,2001-09-08 13:00:00,2001,9
67556,999932400,29.0,29.0,29.0,1011.9,,,62,5.1,130,,,,,,,20,801,2001-09-08 14:00:00,2001,9
67557,999936000,29.0,29.0,29.0,1011.9,,,66,5.1,130,,,,,,,20,801,2001-09-08 15:00:00,2001,9
67558,999939600,28.4,28.4,28.4,1011.9,,,73,4.1,130,,,0.0,,,,20,801,2001-09-08 16:00:00,2001,9
67559,999943200,27.0,27.0,27.0,1012.9,,,74,3.1,150,,,,,,,20,801,2001-09-08 17:00:00,2001,9
67560,999946800,25.0,25.0,25.0,1013.9,,,83,2.6,140,,,,,,,20,801,2001-09-08 18:00:00,2001,9
67561,999950400,25.8,25.8,25.8,1014.9,,,86,1.5,100,,,0.0,,,,20,801,2001-09-08 19:00:00,2001,9
67562,999954000,25.0,25.0,25.0,1014.9,,,88,1.5,100,,,,,,,20,801,2001-09-08 20:00:00,2001,9
67563,999957600,25.0,25.0,25.0,1015.9,,,88,2.6,110,,,,,,,20,801,2001-09-08 21:00:00,2001,9
67564,999961200,25.0,25.0,25.0,1014.9,,,90,2.1,120,,,0.0,,,,20,801,2001-09-08 22:00:00,2001,9
67565,999964800,25.0,25.0,25.0,1014.9,,,90,2.1,120,,,0.0,,,,20,801,2001-09-08 23:00:00,2001,9
67566,999968400,23.6,23.6,23.6,1014.2,,,95,3.6,105,,,0.0,,,,20,801,2001-09-09 00:00:00,2001,9
67567,999972000,23.6,23.6,23.6,1014.2,,,95,3.56,109,,,0.0,,,,20,801,2001-09-09 01:00:00,2001,9
67568,999975600,23.6,23.6,23.6,1014.2,,,95,3.58,111,,,0.0,,,,20,801,2001-09-09 02:00:00,2001,9
67569,999979200,23.8,23.8,23.8,1014.3,,,93,3.85,111,,0.6,,,,,20,500,2001-09-09 03:00:00,2001,9
67570,999982800,24.38,24.38,24.38,1015.0,,,78,4.06,112,,,,,,,45,802,2001-09-09 04:00:00,2001,9
67571,999986400,22.0,22.0,22.0,1014.9,,,100,4.1,108,,,,,,,20,801,2001-09-09 05:00:00,2001,9
67572,999990000,24.0,24.0,24.0,1015.9,,,94,4.46,111,,,,,,,20,801,2001-09-09 06:00:00,2001,9
67573,999993600,24.4,24.4,24.4,1015.8,,,90,4.85,113,,,,,0.5,,40,721,2001-09-09 07:00:00,2001,9
67574,999997200,27.0,27.0,27.0,1015.9,,,78,3.6,100,,,,,,,20,801,2001-09-09 08:00:00,2001,9
67575,1000000800,28.0,28.0,28.0,1015.9,,,74,5.1,110,,,,,,,20,801,2001-09-09 09:00:00,2001,9
67576,1000004400,29.0,29.0,29.0,1015.9,,,65,5.1,110,,,0.0,,,,20,801,2001-09-09 10:00:00,2001,9
67577,1000008000,29.0,29.0,29.0,1014.9,,,66,4.6,110,,,,,,,20,801,2001-09-09 11:00:00,2001,9
67578,1000011600,24.94,24.94,24.94,1014.0,,,79,5.96,133,,,,,,,12,801,2001-09-09 12:00:00,2001,9
67579,1000015200,24.87,24.87,24.87,1013.0,,,80,5.98,135,,,,,,,11,801,2001-09-09 13:00:00,2001,9
67580,1000018800,29.0,29.0,29.0,1011.9,,,66,4.1,120,,,,,,,20,801,2001-09-09 14:00:00,2001,9
67581,1000022400,24.78,24.78,24.78,1012.0,,,82,6.15,139,,,,,,,14,801,2001-09-09 15:00:00,2001,9
67582,1000026000,24.85,24.85,24.85,1012.0,,,82,6.22,142,,,,,,,16,801,2001-09-09 16:00:00,2001,9
67583,1000029600,27.0,27.0,27.0,1012.9,,,74,3.1,140,,,,,,,20,801,2001-09-09 17:00:00,2001,9
67584,1000033200,26.0,26.0,26.0,1013.9,,,78,2.6,140,,,,,,,20,801,2001-09-09 18:00:00,2001,9
67585,1000036800,26.0,26.0,26.0,1013.9,,,76,2.1,150,,,0.0,,,,20,801,2001-09-09 19:00:00,2001,9
67586,1000040400,25.0,25.0,25.0,1014.9,,,88,2.6,160,,,,,,,20,801,2001-09-09 20:00:00,2001,9
67587,1000044000,24.42,24.42,24.42,1015.0,,,84,6.21,135,0.16,,,,,,52,500,2001-09-09 21:00:00,2001,9
67588,1000047600,24.26,24.26,24.26,1015.0,,,85,6.33,135,0.25,,,,,,63,500,2001-09-09 22:00:00,2001,9
67589,1000051200,25.0,25.0,25.0,1014.9,,,88,2.1,150,,,,,,,20,801,2001-09-09 23:00:00,2001,9
67590,1000054800,25.0,25.0,25.0,1014.9,,,88,1.5,160,,,,,,,20,801,2001-09-10 00:00:00,2001,9
67591,1000058400,25.2,25.2,25.2,1013.9,,,83,3.1,160,,,0.0,,,,20,801,2001-09-10 01:00:00,2001,9
