,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
65925,994060800,29.0,29.0,29.0,1008.1,,,74,3.6,120,,,,,,,20,801,2001-07-02 15:00:00,2001,7
65926,994064400,28.5,28.5,28.5,1008.1,,,69,2.6,140,,,0.0,,,,20,801,2001-07-02 16:00:00,2001,7
65927,994068000,27.0,27.0,27.0,1009.1,,,83,3.6,130,,,,,,,75,803,2001-07-02 17:00:00,2001,7
65928,994071600,25.64,25.64,25.64,1010.0,,,89,2.14,135,,,,,,,69,803,2001-07-02 18:00:00,2001,7
65929,994075200,25.45,25.45,25.45,1011.0,,,90,1.95,120,,,,,,,69,803,2001-07-02 19:00:00,2001,7
65930,994078800,27.0,27.0,27.0,1010.8,,,88,1.5,120,,,,,,,20,801,2001-07-02 20:00:00,2001,7
65931,994082400,27.0,27.0,27.0,1011.9,,,88,2.1,130,,,,,,,20,801,2001-07-02 21:00:00,2001,7
65932,994086000,26.6,26.6,26.6,1011.9,,,85,2.1,160,,,0.0,,,,20,801,2001-07-02 22:00:00,2001,7
65933,994089600,26.6,26.6,26.6,1011.9,,,85,2.1,160,,,0.0,,,,20,801,2001-07-02 23:00:00,2001,7
65934,994093200,26.3,26.3,26.3,1010.8,,,85,2.27,74,,,0.0,,,,20,801,2001-07-03 00:00:00,2001,7
65935,994096800,24.71,24.71,24.71,1011.0,,,90,2.07,80,,,,,,,64,803,2001-07-03 01:00:00,2001,7
65936,994100400,25.0,25.0,25.0,1010.8,,,94,2.12,86,,,,,,,20,801,2001-07-03 02:00:00,2001,7
65937,994104000,24.63,24.63,24.63,1010.0,,,90,2.28,85,,,,,,,73,803,2001-07-03 03:00:00,2001,7
65938,994107600,24.68,24.68,24.68,1010.0,,,89,2.34,80,,,,,,,92,804,2001-07-03 04:00:00,2001,7
65939,994111200,25.0,25.0,25.0,1010.8,,,94,1.52,91,,,,,,,20,801,2001-07-03 05:00:00,2001,7
65940,994114800,25.0,25.0,25.0,1010.8,,,94,1.83,80,,,,,,,20,801,2001-07-03 06:00:00,2001,7
65941,994118400,25.8,25.8,25.8,1010.8,,,83,1.97,92,,,0.0,,,,20,801,2001-07-03 07:00:00,2001,7
65942,994122000,28.0,28.0,28.0,1011.9,,,78,1.0,110,,,,,,,20,801,2001-07-03 08:00:00,2001,7
65943,994125600,25.45,25.45,25.45,1012.0,,,87,2.81,122,,,,,,,73,803,2001-07-03 09:00:00,2001,7
65944,994129200,29.4,29.4,29.4,1011.8,,,68,3.1,90,,,0.0,,,,20,801,2001-07-03 10:00:00,2001,7
65945,994132800,25.28,25.28,25.28,1011.0,,,90,3.08,142,,,,,,,98,804,2001-07-03 11:00:00,2001,7
65946,994136400,24.96,24.96,24.96,1011.0,,,92,3.3,138,,,,,,,99,804,2001-07-03 12:00:00,2001,7
65947,994140000,29.6,29.6,29.6,1010.2,,,66,3.6,90,,,0.0,,,,75,803,2001-07-03 13:00:00,2001,7
65948,994143600,25.1,25.1,25.1,1010.0,,,91,3.38,140,,,,,,,97,804,2001-07-03 14:00:00,2001,7
65949,994147200,25.18,25.18,25.18,1009.0,,,91,3.39,140,,,,,,,96,804,2001-07-03 15:00:00,2001,7
65950,994150800,30.0,30.0,30.0,1009.1,,,66,3.1,110,,,,,,,20,801,2001-07-03 16:00:00,2001,7
65951,994154400,28.0,28.0,28.0,1010.2,,,74,1.5,140,,,,,,,20,801,2001-07-03 17:00:00,2001,7
65952,994158000,26.0,26.0,26.0,1010.2,,,88,1.5,150,,,,,,,20,801,2001-07-03 18:00:00,2001,7
65953,994161600,26.8,26.8,26.8,1010.8,,,80,1.85,99,,,0.0,,,,20,801,2001-07-03 19:00:00,2001,7
65954,994165200,25.92,25.92,25.92,1012.0,,,86,1.97,109,,,,,,,100,804,2001-07-03 20:00:00,2001,7
65955,994168800,25.89,25.89,25.89,1012.0,,,85,2.29,113,,,,,,,100,804,2001-07-03 21:00:00,2001,7
65956,994172400,26.4,26.4,26.4,1011.9,,,82,2.3,110,,,,,,,75,501,2001-07-03 22:00:00,2001,7
65957,994176000,25.83,25.83,25.83,1012.0,,,85,2.28,107,,,,,,,43,802,2001-07-03 23:00:00,2001,7
65958,994179600,25.77,25.77,25.77,1012.0,,,85,2.47,103,,,,,,,29,802,2001-07-04 00:00:00,2001,7
65959,994183200,25.68,25.68,25.68,1011.0,,,86,2.9,106,,,,,,,23,801,2001-07-04 01:00:00,2001,7
65960,994186800,25.54,25.54,25.54,1011.0,,,87,3.36,111,,,,,,,25,802,2001-07-04 02:00:00,2001,7
65961,994190400,25.41,25.41,25.41,1011.0,,,88,3.52,113,,,,,,,21,801,2001-07-04 03:00:00,2001,7
65962,994194000,25.23,25.23,25.23,1011.0,,,89,3.53,113,,,,,,,41,802,2001-07-04 04:00:00,2001,7
65963,994197600,25.22,25.22,25.22,1011.0,,,89,2.88,119,0.11,,,,,,54,500,2001-07-04 05:00:00,2001,7
65964,994201200,26.4,26.4,26.4,1011.7,,,84,4.1,110,,0.2,,,3.0,,75,500,2001-07-04 06:00:00,2001,7
65965,994204800,26.4,26.4,26.4,1011.7,,,84,4.1,110,,0.2,,,3.0,,75,500,2001-07-04 07:00:00,2001,7
65966,994208400,26.4,26.4,26.4,1011.7,,,84,4.1,110,,0.2,,,3.0,,75,500,2001-07-04 08:00:00,2001,7
65967,994212000,28.9,28.9,28.9,1011.9,,,70,6.2,100,,,0.0,,,,20,801,2001-07-04 09:00:00,2001,7
65968,994215600,25.58,25.58,25.58,1012.0,,,88,5.24,117,0.13,,,,,,73,500,2001-07-04 10:00:00,2001,7
65969,994219200,29.0,29.0,29.0,1010.8,,,74,7.7,110,,,,,,,20,801,2001-07-04 11:00:00,2001,7
65970,994222800,30.0,30.0,30.0,1010.8,,,70,6.2,110,,,,,,,20,801,2001-07-04 12:00:00,2001,7
65971,994226400,29.6,29.6,29.6,1010.8,,,66,6.7,110,,,0.0,,,,20,801,2001-07-04 13:00:00,2001,7
65972,994230000,25.68,25.68,25.68,1010.0,,,88,5.52,127,,,,,,,21,801,2001-07-04 14:00:00,2001,7
65973,994233600,25.75,25.75,25.75,1009.0,,,87,5.82,126,,,,,,,76,803,2001-07-04 15:00:00,2001,7
65974,994237200,28.2,28.2,28.2,1010.2,,,70,7.2,120,,,0.0,,,,20,801,2001-07-04 16:00:00,2001,7
65975,994240800,27.0,27.0,27.0,1010.2,,,83,5.7,110,,,,,,,20,801,2001-07-04 17:00:00,2001,7
65976,994244400,26.0,26.0,26.0,1010.8,,,88,4.6,120,,,,,,,20,801,2001-07-04 18:00:00,2001,7
65977,994248000,26.5,26.5,26.5,1010.8,,,80,4.6,110,,,0.0,,,,20,801,2001-07-04 19:00:00,2001,7
65978,994251600,26.0,26.0,26.0,1011.9,,,88,3.6,110,,,,,,,20,801,2001-07-04 20:00:00,2001,7
65979,994255200,26.0,26.0,26.0,1012.9,,,88,3.6,110,,,,,,,20,801,2001-07-04 21:00:00,2001,7
65980,994258800,26.0,26.0,26.0,1012.9,,,82,3.6,110,,,0.0,,,,20,801,2001-07-04 22:00:00,2001,7
65981,994262400,26.0,26.0,26.0,1012.9,,,88,2.6,110,,,,,,,20,801,2001-07-04 23:00:00,2001,7
65982,994266000,26.0,26.0,26.0,1012.9,,,88,2.6,110,,,,,,,20,801,2001-07-05 00:00:00,2001,7
65983,994269600,25.8,25.8,25.8,1011.9,,,83,2.6,110,,,0.0,,,,20,801,2001-07-05 01:00:00,2001,7
65984,994273200,25.8,25.8,25.8,1011.9,,,83,2.6,110,,,0.0,,,,20,801,2001-07-05 02:00:00,2001,7
65985,994276800,25.4,25.4,25.4,1011.6,,,83,2.1,120,,,0.0,,,,20,801,2001-07-05 03:00:00,2001,7
65986,994280400,25.4,25.4,25.4,1011.6,,,83,2.1,120,,,0.0,,,,20,801,2001-07-05 04:00:00,2001,7
65987,994284000,25.4,25.4,25.4,1011.6,,,83,2.1,120,,,0.0,,,,20,801,2001-07-05 05:00:00,2001,7
65988,994287600,25.6,25.6,25.6,1012.5,,,83,2.1,120,,,0.0,,,,40,802,2001-07-05 06:00:00,2001,7
65989,994291200,25.61,25.61,25.61,1013.0,,,82,5.43,108,,,,,,,80,803,2001-07-05 07:00:00,2001,7
65990,994294800,28.0,28.0,28.0,1013.9,,,74,4.1,100,,,,,,,20,801,2001-07-05 08:00:00,2001,7
65991,994298400,29.0,29.0,29.0,1013.9,,,70,3.1,120,,,,,,,20,801,2001-07-05 09:00:00,2001,7
65992,994302000,28.6,28.6,28.6,1013.9,,,66,3.6,120,,,0.0,,,,20,801,2001-07-05 10:00:00,2001,7
65993,994305600,29.0,29.0,29.0,1012.9,,,70,4.1,110,,,,,,,20,801,2001-07-05 11:00:00,2001,7
65994,994309200,30.0,30.0,30.0,1012.9,,,66,4.1,120,,,,,,,20,801,2001-07-05 12:00:00,2001,7
65995,994312800,29.4,29.4,29.4,1011.5,,,61,4.1,120,,,0.0,,,,20,801,2001-07-05 13:00:00,2001,7
65996,994316400,25.51,25.51,25.51,1011.0,,,84,6.77,133,,,,,,,61,803,2001-07-05 14:00:00,2001,7
65997,994320000,25.52,25.52,25.52,1011.0,,,84,7.16,131,,,,,,,47,802,2001-07-05 15:00:00,2001,7
65998,994323600,27.5,27.5,27.5,1010.5,,,67,3.6,120,,,0.0,,,,20,801,2001-07-05 16:00:00,2001,7
65999,994327200,25.26,25.26,25.26,1011.0,,,83,6.6,129,,,,,,,11,801,2001-07-05 17:00:00,2001,7
66000,994330800,25.19,25.19,25.19,1011.0,,,82,6.58,127,,,,,,,17,801,2001-07-05 18:00:00,2001,7
66001,994334400,25.6,25.6,25.6,1012.9,,,79,2.1,120,,,0.0,,,,20,801,2001-07-05 19:00:00,2001,7
66002,994338000,26.0,26.0,26.0,1013.9,,,78,3.1,120,,,,,,,20,801,2001-07-05 20:00:00,2001,7
66003,994341600,26.0,26.0,26.0,1013.9,,,83,3.1,120,,,,,,,20,801,2001-07-05 21:00:00,2001,7
66004,994345200,25.8,25.8,25.8,1012.9,,,79,3.1,120,,,0.0,,,,20,801,2001-07-05 22:00:00,2001,7
66005,994348800,26.0,26.0,26.0,1012.9,,,83,3.1,120,,,,,,,20,801,2001-07-05 23:00:00,2001,7
66006,994352400,26.0,26.0,26.0,1012.9,,,78,3.6,120,,,,,,,20,801,2001-07-06 00:00:00,2001,7
66007,994356000,25.5,25.5,25.5,1012.9,,,82,4.1,120,,,0.0,,,,20,801,2001-07-06 01:00:00,2001,7
66008,994359600,25.5,25.5,25.5,1012.9,,,82,4.1,120,,,0.0,,,,20,801,2001-07-06 02:00:00,2001,7
66009,994363200,24.9,24.9,24.9,1012.9,,,84,4.1,120,,,0.0,,,,20,801,2001-07-06 03:00:00,2001,7
66010,994366800,25.26,25.26,25.26,1012.0,,,78,6.38,113,,,,,,,67,803,2001-07-06 04:00:00,2001,7
66011,994370400,25.0,25.0,25.0,1012.9,,,83,3.6,110,,,,,,,20,801,2001-07-06 05:00:00,2001,7
66012,994374000,25.35,25.35,25.35,1013.0,,,78,6.09,115,,,,,,,57,803,2001-07-06 06:00:00,2001,7
66013,994377600,26.0,26.0,26.0,1013.8,,,76,5.1,110,,,0.0,,,,20,801,2001-07-06 07:00:00,2001,7
66014,994381200,25.53,25.53,25.53,1014.0,,,78,6.44,115,,,,,,,66,803,2001-07-06 08:00:00,2001,7
66015,994384800,25.61,25.61,25.61,1014.0,,,78,6.34,117,,,,,,,88,804,2001-07-06 09:00:00,2001,7
66016,994388400,28.4,28.4,28.4,1013.9,,,65,6.2,110,,,0.0,,,,20,801,2001-07-06 10:00:00,2001,7
66017,994392000,28.4,28.4,28.4,1013.9,,,65,6.2,110,,,0.0,,,,20,801,2001-07-06 11:00:00,2001,7
66018,994395600,29.4,29.4,29.4,1011.9,,,58,6.7,110,,,0.0,,,,20,801,2001-07-06 12:00:00,2001,7
66019,994399200,29.4,29.4,29.4,1011.9,,,58,6.7,110,,,0.0,,,,20,801,2001-07-06 13:00:00,2001,7
66020,994402800,25.49,25.49,25.49,1011.0,,,79,6.09,128,,,,,,,86,804,2001-07-06 14:00:00,2001,7
66021,994406400,25.48,25.48,25.48,1011.0,,,78,6.01,127,,,,,,,42,802,2001-07-06 15:00:00,2001,7
66022,994410000,28.0,28.0,28.0,1010.8,,,63,3.6,110,,,0.0,,,,20,801,2001-07-06 16:00:00,2001,7
66023,994413600,28.0,28.0,28.0,1010.8,,,69,3.1,120,,,,,,,20,801,2001-07-06 17:00:00,2001,7
66024,994417200,25.21,25.21,25.21,1012.0,,,79,5.41,121,,,,,,,3,800,2001-07-06 18:00:00,2001,7
66025,994420800,25.23,25.23,25.23,1012.0,,,78,5.36,118,,,,,,,10,800,2001-07-06 19:00:00,2001,7
66026,994424400,25.0,25.0,25.0,1012.9,,,88,3.1,110,,,,,,,20,801,2001-07-06 20:00:00,2001,7
66027,994428000,25.0,25.0,25.0,1012.9,,,83,3.1,110,,,,,,,20,801,2001-07-06 21:00:00,2001,7
66028,994431600,25.6,25.6,25.6,1012.9,,,73,3.6,110,,,0.0,,,,20,801,2001-07-06 22:00:00,2001,7
66029,994435200,25.0,25.0,25.0,1012.9,,,83,3.6,100,,,,,,,20,801,2001-07-06 23:00:00,2001,7
66030,994438800,25.0,25.0,25.0,1012.9,,,83,3.1,100,,,,,,,20,801,2001-07-07 00:00:00,2001,7
66031,994442400,24.8,24.8,24.8,1012.6,,,78,3.6,90,,,0.0,,,,20,801,2001-07-07 01:00:00,2001,7
66032,994446000,24.8,24.8,24.8,1012.6,,,78,3.6,90,,,0.0,,,,20,801,2001-07-07 02:00:00,2001,7
66033,994449600,24.7,24.7,24.7,1012.7,,,79,2.1,110,,,0.0,,,,20,801,2001-07-07 03:00:00,2001,7
66034,994453200,24.7,24.7,24.7,1012.7,,,79,2.1,110,,,0.0,,,,20,801,2001-07-07 04:00:00,2001,7
66035,994456800,25.38,25.38,25.38,1013.0,,,73,5.69,109,,,,,,,100,804,2001-07-07 05:00:00,2001,7
66036,994460400,25.38,25.38,25.38,1013.0,,,73,5.62,109,,,,,,,99,804,2001-07-07 06:00:00,2001,7
66037,994464000,25.4,25.4,25.4,1013.9,,,77,2.1,120,,,0.0,,,,20,801,2001-07-07 07:00:00,2001,7
66038,994467600,28.0,28.0,28.0,1014.9,,,69,5.1,130,,,,,,,20,801,2001-07-07 08:00:00,2001,7
66039,994471200,29.0,29.0,29.0,1014.9,,,66,4.1,120,,,,,,,20,801,2001-07-07 09:00:00,2001,7
66040,994474800,28.6,28.6,28.6,1014.9,,,62,4.1,110,,,0.0,,,,20,801,2001-07-07 10:00:00,2001,7
66041,994478400,25.72,25.72,25.72,1014.0,,,72,5.69,124,,,,,,,100,804,2001-07-07 11:00:00,2001,7
66042,994482000,25.73,25.73,25.73,1014.0,,,72,5.77,124,,,,,,,100,804,2001-07-07 12:00:00,2001,7
66043,994485600,29.2,29.2,29.2,1012.9,,,66,5.1,120,,,0.0,,,,20,801,2001-07-07 13:00:00,2001,7
66044,994489200,29.0,29.0,29.0,1011.9,,,66,4.1,120,,,,,,,20,801,2001-07-07 14:00:00,2001,7
66045,994492800,29.0,29.0,29.0,1011.9,,,66,3.6,120,,,,,,,20,801,2001-07-07 15:00:00,2001,7
66046,994496400,28.2,28.2,28.2,1012.9,,,62,3.1,130,,,0.0,,,,20,801,2001-07-07 16:00:00,2001,7
66047,994500000,27.0,27.0,27.0,1012.9,,,74,3.1,120,,,,,,,20,801,2001-07-07 17:00:00,2001,7
66048,994503600,25.0,25.0,25.0,1012.9,,,83,1.5,130,,,,,,,20,801,2001-07-07 18:00:00,2001,7
66049,994507200,25.4,25.4,25.4,1013.9,,,77,4.9,124,,,0.0,,,,20,801,2001-07-07 19:00:00,2001,7
66050,994510800,24.0,24.0,24.0,1013.9,,,88,5.05,125,,,,,,,20,801,2001-07-07 20:00:00,2001,7
66051,994514400,25.4,25.4,25.4,1014.9,,,77,5.28,126,,,0.0,,,,20,801,2001-07-07 21:00:00,2001,7
66052,994518000,25.4,25.4,25.4,1014.9,,,77,5.41,126,,,0.0,,,,20,801,2001-07-07 22:00:00,2001,7
66053,994521600,25.27,25.27,25.27,1014.0,,,73,5.35,126,,,,,,,49,802,2001-07-07 23:00:00,2001,7
66054,994525200,24.6,24.6,24.6,1013.9,,,84,2.1,100,,,0.0,,,,20,801,2001-07-08 00:00:00,2001,7
66055,994528800,24.6,24.6,24.6,1013.9,,,84,2.1,100,,,0.0,,,,20,801,2001-07-08 01:00:00,2001,7
66056,994532400,24.6,24.6,24.6,1013.9,,,84,2.1,100,,,0.0,,,,20,801,2001-07-08 02:00:00,2001,7
66057,994536000,22.2,22.2,22.2,1013.2,,,82,5.41,130,,,0.0,,,,20,801,2001-07-08 03:00:00,2001,7
66058,994539600,22.2,22.2,22.2,1013.2,,,82,5.46,129,,,0.0,,,,20,801,2001-07-08 04:00:00,2001,7
66059,994543200,22.2,22.2,22.2,1013.2,,,82,4.71,131,,,0.0,,,,20,801,2001-07-08 05:00:00,2001,7
66060,994546800,23.2,23.2,23.2,1014.0,,,86,1.5,350,,,0.0,,,,40,802,2001-07-08 06:00:00,2001,7
66061,994550400,23.2,23.2,23.2,1014.0,,,86,1.5,350,,,0.0,,,,40,802,2001-07-08 07:00:00,2001,7
66062,994554000,23.2,23.2,23.2,1014.0,,,86,1.5,350,,,0.0,,,,40,802,2001-07-08 08:00:00,2001,7
66063,994557600,29.0,29.0,29.0,1014.9,,,57,6.2,110,,,0.0,,,,20,801,2001-07-08 09:00:00,2001,7
66064,994561200,25.53,25.53,25.53,1015.0,,,68,4.05,131,,,,,,,25,802,2001-07-08 10:00:00,2001,7
66065,994564800,29.0,29.0,29.0,1013.9,,,66,4.1,90,,,,,,,20,801,2001-07-08 11:00:00,2001,7
66066,994568400,29.0,29.0,29.0,1012.9,,,66,5.1,110,,,,,,,20,801,2001-07-08 12:00:00,2001,7
66067,994572000,29.4,29.4,29.4,1012.9,,,57,5.1,110,,,0.0,,,,20,801,2001-07-08 13:00:00,2001,7
66068,994575600,25.18,25.18,25.18,1013.0,,,71,3.4,140,,,,,,,5,800,2001-07-08 14:00:00,2001,7
66069,994579200,25.19,25.19,25.19,1013.0,,,71,3.35,141,,,,,,,13,801,2001-07-08 15:00:00,2001,7
66070,994582800,28.0,28.0,28.0,1011.9,,,69,3.6,120,,,,,,,20,801,2001-07-08 16:00:00,2001,7
66071,994586400,26.0,26.0,26.0,1012.9,,,78,2.1,110,,,,,,,20,801,2001-07-08 17:00:00,2001,7
66072,994590000,24.87,24.87,24.87,1013.0,,,75,2.64,122,,,,,,,21,801,2001-07-08 18:00:00,2001,7
66073,994593600,26.2,26.2,26.2,1012.9,,,73,1.5,120,,,0.0,,,,20,801,2001-07-08 19:00:00,2001,7
66074,994597200,24.02,24.02,24.02,1014.0,,,81,2.97,132,0.17,,,,,,30,500,2001-07-08 20:00:00,2001,7
66075,994600800,24.08,24.08,24.08,1015.0,,,81,3.64,138,0.13,,,,,,50,500,2001-07-08 21:00:00,2001,7
66076,994604400,25.2,25.2,25.2,1014.3,,,80,1.5,10,,,0.0,,,,20,801,2001-07-08 22:00:00,2001,7
66077,994608000,25.0,25.0,25.0,1013.9,,,83,4.53,133,,,,,,,20,801,2001-07-08 23:00:00,2001,7
66078,994611600,23.8,23.8,23.8,1015.0,,,83,4.7,128,0.3,,,,,,51,500,2001-07-09 00:00:00,2001,7
66079,994615200,22.7,22.7,22.7,1013.8,,,93,4.77,128,,3.0,3.0,,,,40,500,2001-07-09 01:00:00,2001,7
66080,994618800,22.7,22.7,22.7,1013.8,,,93,4.66,130,,3.0,3.0,,,,40,500,2001-07-09 02:00:00,2001,7
66081,994622400,23.1,23.1,23.1,1012.9,,,92,4.68,134,,,0.0,,,,20,801,2001-07-09 03:00:00,2001,7
66082,994626000,23.81,23.81,23.81,1014.0,,,81,4.85,139,0.25,,,,,,50,500,2001-07-09 04:00:00,2001,7
66083,994629600,23.0,23.0,23.0,1012.9,,,94,4.1,170,,,,,,,20,801,2001-07-09 05:00:00,2001,7
66084,994633200,23.96,23.96,23.96,1014.0,,,81,4.32,139,0.35,,,,,,46,500,2001-07-09 06:00:00,2001,7
66085,994636800,24.08,24.08,24.08,1014.0,,,82,4.83,139,0.28,,,,,,62,500,2001-07-09 07:00:00,2001,7
66086,994640400,23.0,23.0,23.0,1013.9,,,100,4.68,138,,,,,,,75,803,2001-07-09 08:00:00,2001,7
66087,994644000,25.0,25.0,25.0,1014.9,,,94,4.1,160,,,,,,,20,801,2001-07-09 09:00:00,2001,7
66088,994647600,27.3,27.3,27.3,1013.9,,,71,6.2,160,,,0.0,,,,20,801,2001-07-09 10:00:00,2001,7
66089,994651200,29.0,29.0,29.0,1013.9,,,66,5.1,160,,,,,,,20,801,2001-07-09 11:00:00,2001,7
66090,994654800,28.0,28.0,28.0,1012.9,,,69,5.1,130,,,,,,,20,801,2001-07-09 12:00:00,2001,7
66091,994658400,28.0,28.0,28.0,1011.9,,,65,5.1,130,,,0.0,,,,20,801,2001-07-09 13:00:00,2001,7
66092,994662000,28.0,28.0,28.0,1010.8,,,65,3.1,130,,,,,,,20,801,2001-07-09 14:00:00,2001,7
66093,994665600,28.0,28.0,28.0,1010.8,,,65,3.1,140,,,,,,,20,801,2001-07-09 15:00:00,2001,7
66094,994669200,27.0,27.0,27.0,1011.9,,,69,3.1,130,,,,,,,20,801,2001-07-09 16:00:00,2001,7
66095,994672800,27.0,27.0,27.0,1011.9,,,69,3.1,130,,,,,,,20,801,2001-07-09 17:00:00,2001,7
66096,994676400,24.04,24.04,24.04,1012.0,,,84,2.05,77,,,,,,,24,801,2001-07-09 18:00:00,2001,7
66097,994680000,24.18,24.18,24.18,1013.0,,,83,1.93,73,,,,,,,29,802,2001-07-09 19:00:00,2001,7
66098,994683600,24.28,24.28,24.28,1013.0,,,81,2.13,81,,,,,,,29,802,2001-07-09 20:00:00,2001,7
66099,994687200,24.26,24.26,24.26,1014.0,,,81,2.36,87,,,,,,,41,802,2001-07-09 21:00:00,2001,7
66100,994690800,24.25,24.25,24.25,1014.0,,,81,2.46,87,,,,,,,46,802,2001-07-09 22:00:00,2001,7
66101,994694400,24.18,24.18,24.18,1014.0,,,82,2.62,88,,,,,,,38,802,2001-07-09 23:00:00,2001,7
66102,994698000,24.0,24.0,24.0,1013.9,,,88,2.53,90,,,0.0,,,,20,801,2001-07-10 00:00:00,2001,7
