index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
64640,989434800,26.0,26.0,26.0,1008.1,,,88,2.22,106,,,0.0,,,,20,801,2001-05-10 02:00:00,2001,5
64641,989438400,25.0,25.0,25.0,1007.1,,,87,2.68,98,,,0.0,,,,20,801,2001-05-10 03:00:00,2001,5
64642,989442000,26.2,26.2,26.2,1007.0,,,87,3.09,91,,,,,,,25,802,2001-05-10 04:00:00,2001,5
64643,989445600,24.0,24.0,24.0,1007.1,,,94,2.94,78,,,,,,,20,801,2001-05-10 05:00:00,2001,5
64644,989449200,23.0,23.0,23.0,1008.1,,,100,2.6,77,,,,,,,20,801,2001-05-10 06:00:00,2001,5
64645,989452800,25.6,25.6,25.6,1009.1,,,82,2.25,83,,,0.0,,,,20,801,2001-05-10 07:00:00,2001,5
64646,989456400,28.0,28.0,28.0,1009.1,,,74,2.06,97,,,,,,,20,801,2001-05-10 08:00:00,2001,5
64647,989460000,30.0,30.0,30.0,1009.1,,,70,2.1,50,,,,,,,75,803,2001-05-10 09:00:00,2001,5
64648,989463600,30.5,30.5,30.5,1008.1,,,66,3.1,110,,,0.0,,,,20,801,2001-05-10 10:00:00,2001,5
64649,989467200,31.0,31.0,31.0,1008.1,,,70,2.6,120,,,,,,,20,801,2001-05-10 11:00:00,2001,5
64650,989470800,31.0,31.0,31.0,1007.1,,,70,3.1,130,,,,,,,20,801,2001-05-10 12:00:00,2001,5
64651,989474400,31.2,31.2,31.2,1006.1,,,65,3.6,110,,,0.0,,,,20,801,2001-05-10 13:00:00,2001,5
64652,989478000,31.0,31.0,31.0,1006.1,,,70,4.1,110,,,,,,,20,801,2001-05-10 14:00:00,2001,5
64653,989481600,30.0,30.0,30.0,1006.1,,,74,2.6,110,,,,,,,20,801,2001-05-10 15:00:00,2001,5
64654,989485200,30.0,30.0,30.0,1006.4,,,69,2.1,130,,,0.0,,,,20,801,2001-05-10 16:00:00,2001,5
64655,989488800,28.0,28.0,28.0,1007.1,,,83,1.5,130,,,,,,,20,801,2001-05-10 17:00:00,2001,5
64656,989492400,26.87,26.87,26.87,1007.0,,,86,2.96,105,,,,,,,95,804,2001-05-10 18:00:00,2001,5
64657,989496000,26.86,26.86,26.86,1008.0,,,86,3.33,100,,,,,,,95,804,2001-05-10 19:00:00,2001,5
64658,989499600,27.0,27.0,27.0,1008.1,,,88,2.6,110,,,,,,,20,801,2001-05-10 20:00:00,2001,5
64659,989503200,27.0,27.0,27.0,1008.1,,,94,2.6,110,,,,,,,20,801,2001-05-10 21:00:00,2001,5
64660,989506800,27.2,27.2,27.2,1008.1,,,85,3.1,80,,,0.0,,,,20,801,2001-05-10 22:00:00,2001,5
64661,989510400,26.0,26.0,26.0,1008.1,,,94,1.5,60,,,,,,,20,801,2001-05-10 23:00:00,2001,5
64662,989514000,26.82,26.82,26.82,1008.0,,,85,2.13,76,,,,,,,6,800,2001-05-11 00:00:00,2001,5
64663,989517600,25.8,25.8,25.8,1008.0,,,91,1.74,81,,,0.0,,,,6,800,2001-05-11 01:00:00,2001,5
64664,989521200,25.8,25.8,25.8,1008.0,,,91,1.63,93,,,0.0,,,,9,800,2001-05-11 02:00:00,2001,5
64665,989524800,25.0,25.0,25.0,1007.8,,,93,1.58,102,,,0.0,,,,11,801,2001-05-11 03:00:00,2001,5
64666,989528400,25.0,25.0,25.0,1007.8,,,93,1.71,110,,,0.0,,,,7,800,2001-05-11 04:00:00,2001,5
64667,989532000,25.0,25.0,25.0,1007.8,,,93,1.57,112,,,0.0,,,,11,801,2001-05-11 05:00:00,2001,5
64668,989535600,27.0,27.0,27.0,1009.1,,,87,1.75,107,,,0.0,,,,20,801,2001-05-11 06:00:00,2001,5
64669,989539200,26.62,26.62,26.62,1009.0,,,84,1.8,102,0.11,,,,,,19,500,2001-05-11 07:00:00,2001,5
64670,989542800,29.0,29.0,29.0,1009.1,,,83,2.1,100,,,,,,,20,801,2001-05-11 08:00:00,2001,5
64671,989546400,30.0,30.0,30.0,1009.1,,,79,2.6,300,,,,,,,20,801,2001-05-11 09:00:00,2001,5
64672,989550000,29.6,29.6,29.6,1009.1,,,75,2.6,290,,,0.0,,,,20,721,2001-05-11 10:00:00,2001,5
64673,989553600,29.0,29.0,29.0,1008.1,,,83,3.1,260,,,,,,,20,801,2001-05-11 11:00:00,2001,5
64674,989557200,26.43,26.43,26.43,1008.0,,,88,2.49,151,,,,,,,25,802,2001-05-11 12:00:00,2001,5
64675,989560800,30.8,30.8,30.8,1007.1,,,69,3.6,250,,,0.0,,,,20,801,2001-05-11 13:00:00,2001,5
64676,989564400,26.41,26.41,26.41,1007.0,,,89,1.86,131,,,,,,,32,802,2001-05-11 14:00:00,2001,5
64677,989568000,26.48,26.48,26.48,1007.0,,,89,1.66,127,0.11,,,,,,42,500,2001-05-11 15:00:00,2001,5
64678,989571600,29.4,29.4,29.4,1006.4,,,71,2.6,110,,,0.0,,,,20,801,2001-05-11 16:00:00,2001,5
64679,989575200,26.68,26.68,26.68,1007.0,,,86,2.39,82,0.16,,,,,,29,500,2001-05-11 17:00:00,2001,5
64680,989578800,26.65,26.65,26.65,1008.0,,,87,2.5,87,,,,,,,28,802,2001-05-11 18:00:00,2001,5
64681,989582400,28.0,28.0,28.0,1008.1,,,81,3.1,90,,,0.0,,,,20,801,2001-05-11 19:00:00,2001,5
64682,989586000,27.0,27.0,27.0,1009.1,,,88,3.1,70,,,,,,,20,801,2001-05-11 20:00:00,2001,5
64683,989589600,27.0,27.0,27.0,1009.1,,,83,2.6,60,,,,,,,20,801,2001-05-11 21:00:00,2001,5
64684,989593200,27.2,27.2,27.2,1009.1,,,79,1.5,100,,,0.0,,,,20,801,2001-05-11 22:00:00,2001,5
64685,989596800,27.0,27.0,27.0,1010.2,,,94,2.1,90,,,,,,,20,801,2001-05-11 23:00:00,2001,5
64686,989600400,26.13,26.13,26.13,1010.0,,,89,1.21,87,,,,,,,37,802,2001-05-12 00:00:00,2001,5
64687,989604000,27.0,27.0,27.0,1009.1,,,87,1.09,84,,,0.0,,,,20,801,2001-05-12 01:00:00,2001,5
64688,989607600,27.0,27.0,27.0,1009.1,,,87,1.35,62,,,0.0,,,,20,801,2001-05-12 02:00:00,2001,5
64689,989611200,26.2,26.2,26.2,1009.1,,,91,1.49,70,,,0.0,,,,20,801,2001-05-12 03:00:00,2001,5
64690,989614800,26.2,26.2,26.2,1009.1,,,91,1.56,91,,,0.0,,,,20,801,2001-05-12 04:00:00,2001,5
64691,989618400,26.2,26.2,26.2,1009.1,,,91,1.9,86,,,0.0,,,,20,801,2001-05-12 05:00:00,2001,5
64692,989622000,26.8,26.8,26.8,1009.9,,,88,1.5,100,,,0.0,,,,40,802,2001-05-12 06:00:00,2001,5
64693,989625600,25.45,25.45,25.45,1011.0,,,89,1.87,143,0.53,,,,,,90,500,2001-05-12 07:00:00,2001,5
64694,989629200,29.0,29.0,29.0,1010.8,,,79,2.6,90,,,,,,,20,801,2001-05-12 08:00:00,2001,5
64695,989632800,31.0,31.0,31.0,1010.8,,,70,2.6,110,,,,,,,20,801,2001-05-12 09:00:00,2001,5
64696,989636400,29.6,29.6,29.6,1010.4,,,74,2.6,110,,,0.0,,,,20,801,2001-05-12 10:00:00,2001,5
64697,989640000,31.0,31.0,31.0,1010.2,,,74,3.1,100,,,,,,,20,801,2001-05-12 11:00:00,2001,5
64698,989643600,26.17,26.17,26.17,1009.0,,,89,2.43,134,,,,,,,68,803,2001-05-12 12:00:00,2001,5
64699,989647200,26.44,26.44,26.44,1008.0,,,88,2.62,151,,,,,,,42,802,2001-05-12 13:00:00,2001,5
64700,989650800,31.0,31.0,31.0,1007.1,,,70,3.6,110,,,,,,,20,801,2001-05-12 14:00:00,2001,5
64701,989654400,26.65,26.65,26.65,1008.0,,,86,3.23,157,0.11,,,,,,46,500,2001-05-12 15:00:00,2001,5
64702,989658000,26.56,26.56,26.56,1008.0,,,87,3.44,150,0.18,,,,,,56,500,2001-05-12 16:00:00,2001,5
64703,989661600,29.0,29.0,29.0,1007.1,,,74,2.1,110,,,,,,,20,801,2001-05-12 17:00:00,2001,5
64704,989665200,26.71,26.71,26.71,1008.0,,,87,2.38,107,0.13,,,,,,34,500,2001-05-12 18:00:00,2001,5
64705,989668800,26.73,26.73,26.73,1009.0,,,87,2.09,96,,,,,,,25,802,2001-05-12 19:00:00,2001,5
64706,989672400,27.0,27.0,27.0,1009.1,,,83,2.1,60,,,,,,,20,801,2001-05-12 20:00:00,2001,5
64707,989676000,27.0,27.0,27.0,1009.1,,,88,2.1,354,,,,,,,20,801,2001-05-12 21:00:00,2001,5
64708,989679600,27.0,27.0,27.0,1009.0,,,90,2.04,71,,,0.0,,,,18,801,2001-05-12 22:00:00,2001,5
64709,989683200,26.0,26.0,26.0,1010.2,,,94,2.3,70,,,,,,,20,801,2001-05-12 23:00:00,2001,5
64710,989686800,26.76,26.76,26.76,1009.0,,,88,2.51,65,,,,,,,15,801,2001-05-13 00:00:00,2001,5
64711,989690400,26.0,26.0,26.0,1009.1,,,92,2.1,360,,,0.0,,,,20,801,2001-05-13 01:00:00,2001,5
64712,989694000,26.0,26.0,26.0,1009.1,,,92,2.1,360,,,0.0,,,,20,801,2001-05-13 02:00:00,2001,5
64713,989697600,24.6,24.6,24.6,1008.3,,,94,2.9,73,,,0.0,,,,16,801,2001-05-13 03:00:00,2001,5
64714,989701200,26.4,26.4,26.4,1009.0,,,89,2.93,73,,,,,,,21,801,2001-05-13 04:00:00,2001,5
64715,989704800,24.0,24.0,24.0,1009.1,,,100,2.88,71,,,,,,,20,801,2001-05-13 05:00:00,2001,5
64716,989708400,24.0,24.0,24.0,1009.1,,,100,2.78,63,,,,,,,20,801,2001-05-13 06:00:00,2001,5
64717,989712000,26.2,26.2,26.2,1010.2,,,88,2.1,350,,,0.0,,,,20,721,2001-05-13 07:00:00,2001,5
64718,989715600,29.0,29.0,29.0,1010.2,,,83,1.5,90,,,,,,,75,803,2001-05-13 08:00:00,2001,5
64719,989719200,30.0,30.0,30.0,1010.2,,,74,1.5,110,,,,,,,20,801,2001-05-13 09:00:00,2001,5
64720,989722800,30.4,30.4,30.4,1010.2,,,65,2.6,90,,,0.0,,,,20,801,2001-05-13 10:00:00,2001,5
64721,989726400,31.0,31.0,31.0,1009.1,,,70,3.6,90,,,,,,,20,801,2001-05-13 11:00:00,2001,5
64722,989730000,31.0,31.0,31.0,1008.1,,,70,4.1,90,,,,,,,20,801,2001-05-13 12:00:00,2001,5
64723,989733600,31.0,31.0,31.0,1007.1,,,62,4.1,100,,,0.0,,,,20,801,2001-05-13 13:00:00,2001,5
64724,989737200,32.0,32.0,32.0,1007.1,,,66,4.1,100,,,,,,,20,801,2001-05-13 14:00:00,2001,5
64725,989740800,31.0,31.0,31.0,1007.1,,,70,2.6,100,,,,,,,20,801,2001-05-13 15:00:00,2001,5
64726,989744400,30.4,30.4,30.4,1007.1,,,67,3.6,120,,,0.0,,,,20,801,2001-05-13 16:00:00,2001,5
64727,989748000,30.4,30.4,30.4,1007.1,,,67,3.6,120,,,0.0,,,,20,801,2001-05-13 17:00:00,2001,5
64728,989751600,28.2,28.2,28.2,1008.3,,,77,3.6,140,,,0.0,,,,20,801,2001-05-13 18:00:00,2001,5
64729,989755200,26.99,26.99,26.99,1009.0,,,86,3.27,128,,,,,,,28,802,2001-05-13 19:00:00,2001,5
64730,989758800,27.0,27.0,27.0,1009.1,,,88,4.1,140,,,,,,,20,801,2001-05-13 20:00:00,2001,5
64731,989762400,27.0,27.0,27.0,1009.1,,,88,4.1,130,,,,,,,20,801,2001-05-13 21:00:00,2001,5
64732,989766000,27.4,27.4,27.4,1010.2,,,81,3.1,100,,,0.0,,,,20,801,2001-05-13 22:00:00,2001,5
64733,989769600,27.4,27.4,27.4,1010.2,,,81,3.1,100,,,0.0,,,,20,801,2001-05-13 23:00:00,2001,5
64734,989773200,25.8,25.8,25.8,1009.6,,,91,2.61,89,,,0.0,,,,20,801,2001-05-14 00:00:00,2001,5
64735,989776800,25.8,25.8,25.8,1009.6,,,91,2.65,86,,,0.0,,,,16,801,2001-05-14 01:00:00,2001,5
64736,989780400,25.8,25.8,25.8,1009.6,,,91,2.54,89,,,0.0,,,,14,801,2001-05-14 02:00:00,2001,5
64737,989784000,25.0,25.0,25.0,1009.1,,,91,2.55,99,,,0.0,,,,20,801,2001-05-14 03:00:00,2001,5
64738,989787600,26.4,26.4,26.4,1009.0,,,88,2.55,105,,,,,,,14,801,2001-05-14 04:00:00,2001,5
64739,989791200,25.0,25.0,25.0,1010.2,,,94,2.98,109,,,,,,,20,801,2001-05-14 05:00:00,2001,5
64740,989794800,26.41,26.41,26.41,1010.0,,,87,3.56,111,,,,,,,27,802,2001-05-14 06:00:00,2001,5
64741,989798400,26.42,26.42,26.42,1011.0,,,87,3.73,104,,,,,,,29,802,2001-05-14 07:00:00,2001,5
64742,989802000,29.0,29.0,29.0,1010.8,,,83,2.1,50,,,,,,,20,721,2001-05-14 08:00:00,2001,5
64743,989805600,30.0,30.0,30.0,1010.8,,,74,2.6,90,,,,,,,20,721,2001-05-14 09:00:00,2001,5
64744,989809200,30.5,30.5,30.5,1010.5,,,66,3.6,100,,,0.0,,,,20,801,2001-05-14 10:00:00,2001,5
64745,989812800,32.0,32.0,32.0,1010.2,,,66,3.6,110,,,,,,,20,801,2001-05-14 11:00:00,2001,5
64746,989816400,31.0,31.0,31.0,1008.1,,,70,4.1,110,,,,,,,20,801,2001-05-14 12:00:00,2001,5
64747,989820000,31.5,31.5,31.5,1008.1,,,65,3.6,110,,,0.0,,,,20,801,2001-05-14 13:00:00,2001,5
64748,989823600,31.0,31.0,31.0,1007.1,,,70,3.82,141,,,,,,,20,801,2001-05-14 14:00:00,2001,5
64749,989827200,31.0,31.0,31.0,1007.1,,,70,3.6,110,,,,,,,20,801,2001-05-14 15:00:00,2001,5
64750,989830800,29.8,29.8,29.8,1007.1,,,71,3.1,120,,,0.0,,,,20,801,2001-05-14 16:00:00,2001,5
64751,989834400,28.0,28.0,28.0,1008.1,,,83,3.1,140,,,,,,,20,801,2001-05-14 17:00:00,2001,5
64752,989838000,28.0,28.0,28.0,1009.1,,,88,2.1,120,,,,,,,20,801,2001-05-14 18:00:00,2001,5
64753,989841600,28.2,28.2,28.2,1009.1,,,79,2.1,120,,,0.0,,,,20,801,2001-05-14 19:00:00,2001,5
64754,989845200,27.0,27.0,27.0,1010.2,,,94,2.6,140,,,,,,,20,801,2001-05-14 20:00:00,2001,5
64755,989848800,27.0,27.0,27.0,1010.2,,,94,1.5,110,,,,,,,20,801,2001-05-14 21:00:00,2001,5
64756,989852400,28.2,28.2,28.2,1010.2,,,81,1.5,120,,,0.0,,,,20,801,2001-05-14 22:00:00,2001,5
64757,989856000,26.89,26.89,26.89,1010.0,,,86,3.05,99,,,,,,,96,804,2001-05-14 23:00:00,2001,5
64758,989859600,26.79,26.79,26.79,1010.0,,,86,2.75,96,,,,,,,97,804,2001-05-15 00:00:00,2001,5
64759,989863200,27.0,27.0,27.0,1009.1,,,88,1.0,110,,,0.0,,,,20,801,2001-05-15 01:00:00,2001,5
64760,989866800,27.0,27.0,27.0,1009.1,,,88,1.0,110,,,0.0,,,,20,801,2001-05-15 02:00:00,2001,5
64761,989870400,25.4,25.4,25.4,1009.6,,,93,2.84,112,,,0.0,,,,20,801,2001-05-15 03:00:00,2001,5
64762,989874000,25.4,25.4,25.4,1009.6,,,93,2.79,109,,,0.0,,,,20,801,2001-05-15 04:00:00,2001,5
64763,989877600,26.31,26.31,26.31,1010.0,,,88,3.12,102,,,,,,,21,801,2001-05-15 05:00:00,2001,5
64764,989881200,26.36,26.36,26.36,1010.0,,,87,3.2,98,,,,,,,14,801,2001-05-15 06:00:00,2001,5
64765,989884800,26.0,26.0,26.0,1010.2,,,89,1.0,10,,,0.0,,,,20,721,2001-05-15 07:00:00,2001,5
64766,989888400,29.0,29.0,29.0,1010.8,,,83,1.5,70,,,,,,,20,801,2001-05-15 08:00:00,2001,5
64767,989892000,30.0,30.0,30.0,1010.8,,,79,3.1,100,,,,,,,20,801,2001-05-15 09:00:00,2001,5
64768,989895600,30.2,30.2,30.2,1010.2,,,67,3.1,90,,,0.0,,,,20,801,2001-05-15 10:00:00,2001,5
64769,989899200,31.0,31.0,31.0,1009.1,,,70,4.1,90,,,,,,,20,801,2001-05-15 11:00:00,2001,5
64770,989902800,27.02,27.02,27.02,1009.0,,,84,3.41,132,,,,,,,12,801,2001-05-15 12:00:00,2001,5
64771,989906400,31.2,31.2,31.2,1008.0,,,65,3.6,110,,,0.0,,,,20,801,2001-05-15 13:00:00,2001,5
64772,989910000,31.0,31.0,31.0,1007.1,,,70,3.6,110,,,,,,,20,801,2001-05-15 14:00:00,2001,5
64773,989913600,31.0,31.0,31.0,1007.1,,,70,4.1,120,,,,,,,20,801,2001-05-15 15:00:00,2001,5
64774,989917200,30.0,30.0,30.0,1007.1,,,68,5.1,130,,,0.0,,,,20,801,2001-05-15 16:00:00,2001,5
64775,989920800,28.0,28.0,28.0,1008.1,,,83,2.6,110,,,,,,,20,801,2001-05-15 17:00:00,2001,5
64776,989924400,27.1,27.1,27.1,1008.0,,,85,3.55,120,,,,,,,23,801,2001-05-15 18:00:00,2001,5
64777,989928000,27.03,27.03,27.03,1009.0,,,85,4.07,120,,,,,,,25,802,2001-05-15 19:00:00,2001,5
64778,989931600,28.0,28.0,28.0,1010.2,,,88,3.1,120,,,,,,,20,801,2001-05-15 20:00:00,2001,5
64779,989935200,28.0,28.0,28.0,1010.2,,,88,3.1,120,,,,,,,20,801,2001-05-15 21:00:00,2001,5
64780,989938800,27.9,27.9,27.9,1010.2,,,82,3.1,120,,,0.0,,,,20,801,2001-05-15 22:00:00,2001,5
64781,989942400,27.9,27.9,27.9,1010.2,,,82,3.1,120,,,0.0,,,,20,801,2001-05-15 23:00:00,2001,5
64782,989946000,27.4,27.4,27.4,1010.2,,,84,2.1,110,,,0.0,,,,20,801,2001-05-16 00:00:00,2001,5
64783,989949600,27.4,27.4,27.4,1010.2,,,84,2.1,110,,,0.0,,,,20,801,2001-05-16 01:00:00,2001,5
64784,989953200,27.4,27.4,27.4,1010.2,,,84,2.1,110,,,0.0,,,,20,801,2001-05-16 02:00:00,2001,5
64785,989956800,26.4,26.4,26.4,1010.2,,,87,4.1,107,,,0.0,,,,20,801,2001-05-16 03:00:00,2001,5
64786,989960400,26.7,26.7,26.7,1010.0,,,86,4.45,102,,,,,,,83,803,2001-05-16 04:00:00,2001,5
64787,989964000,26.0,26.0,26.0,1010.2,,,94,4.5,105,,,,,,,20,801,2001-05-16 05:00:00,2001,5
64788,989967600,26.75,26.75,26.75,1010.0,,,86,4.5,104,,,,,,,25,802,2001-05-16 06:00:00,2001,5
64789,989971200,28.2,28.2,28.2,1010.2,,,79,3.1,90,,,0.0,,,,75,803,2001-05-16 07:00:00,2001,5
64790,989974800,28.2,28.2,28.2,1010.2,,,79,3.1,90,,,0.0,,,,75,803,2001-05-16 08:00:00,2001,5
64791,989978400,30.5,30.5,30.5,1010.8,,,68,4.1,90,,,0.0,,,,20,801,2001-05-16 09:00:00,2001,5
64792,989982000,30.5,30.5,30.5,1010.8,,,68,4.1,90,,,0.0,,,,20,801,2001-05-16 10:00:00,2001,5
64793,989985600,27.27,27.27,27.27,1011.0,,,83,4.83,123,,,,,,,30,802,2001-05-16 11:00:00,2001,5
64794,989989200,27.18,27.18,27.18,1010.0,,,85,4.86,128,,,,,,,24,801,2001-05-16 12:00:00,2001,5
64795,989992800,31.4,31.4,31.4,1009.1,,,63,3.6,110,,,0.0,,,,20,801,2001-05-16 13:00:00,2001,5
64796,989996400,27.16,27.16,27.16,1009.0,,,86,4.86,136,,,,,,,6,800,2001-05-16 14:00:00,2001,5
64797,990000000,27.11,27.11,27.11,1009.0,,,86,4.81,138,,,,,,,14,801,2001-05-16 15:00:00,2001,5
64798,990003600,30.2,30.2,30.2,1009.1,,,70,4.6,120,,,0.0,,,,20,801,2001-05-16 16:00:00,2001,5
64799,990007200,28.0,28.0,28.0,1009.1,,,83,4.1,130,,,,,,,20,801,2001-05-16 17:00:00,2001,5
64800,990010800,28.0,28.0,28.0,1010.2,,,83,2.1,120,,,,,,,20,801,2001-05-16 18:00:00,2001,5
64801,990014400,28.2,28.2,28.2,1010.8,,,79,2.6,150,,,0.0,,,,20,801,2001-05-16 19:00:00,2001,5
64802,990018000,27.0,27.0,27.0,1010.8,,,88,1.5,140,,,,,,,20,801,2001-05-16 20:00:00,2001,5
64803,990021600,26.0,26.0,26.0,1011.9,,,94,3.3,113,,,,,,,20,801,2001-05-16 21:00:00,2001,5
64804,990025200,27.0,27.0,27.0,1011.4,,,85,1.5,200,,,0.0,,,,20,801,2001-05-16 22:00:00,2001,5
64805,990028800,26.0,26.0,26.0,1011.9,,,94,2.49,109,,,,,,,20,801,2001-05-16 23:00:00,2001,5
64806,990032400,26.39,26.39,26.39,1011.0,,,86,2.07,105,,,,,,,60,803,2001-05-17 00:00:00,2001,5
64807,990036000,26.5,26.5,26.5,1010.8,,,89,1.73,97,,,0.0,,,,20,801,2001-05-17 01:00:00,2001,5
64808,990039600,26.06,26.06,26.06,1011.0,,,87,1.77,91,,,,,,,89,804,2001-05-17 02:00:00,2001,5
64809,990043200,25.6,25.6,25.6,1010.0,,,89,1.79,96,,,,,,,92,804,2001-05-17 03:00:00,2001,5
64810,990046800,24.8,24.8,24.8,1010.4,,,94,1.86,109,,,0.0,,,,20,801,2001-05-17 04:00:00,2001,5
64811,990050400,24.8,24.8,24.8,1010.4,,,94,1.49,114,,,0.0,,,,20,801,2001-05-17 05:00:00,2001,5
64812,990054000,26.2,26.2,26.2,1011.9,,,88,1.74,126,,,0.0,,,,20,801,2001-05-17 06:00:00,2001,5
64813,990057600,26.2,26.2,26.2,1011.9,,,88,2.16,134,,,0.0,,,,20,801,2001-05-17 07:00:00,2001,5
64814,990061200,26.26,26.26,26.26,1012.0,,,86,2.77,141,,,,,,,20,801,2001-05-17 08:00:00,2001,5
64815,990064800,26.39,26.39,26.39,1012.0,,,85,3.15,144,,,,,,,18,801,2001-05-17 09:00:00,2001,5
64816,990068400,29.2,29.2,29.2,1011.7,,,75,3.21,147,,,0.0,,,,20,801,2001-05-17 10:00:00,2001,5
64817,990072000,29.2,29.2,29.2,1011.7,,,75,3.01,157,,,0.0,,,,20,801,2001-05-17 11:00:00,2001,5
64818,990075600,30.3,30.3,30.3,1010.2,,,63,1.5,220,,,0.0,,,,20,801,2001-05-17 12:00:00,2001,5
64819,990079200,26.37,26.37,26.37,1010.0,,,87,3.35,171,,,,,,,63,803,2001-05-17 13:00:00,2001,5
64820,990082800,31.0,31.0,31.0,1009.1,,,66,2.6,250,,,,,,,20,801,2001-05-17 14:00:00,2001,5
64821,990086400,30.0,30.0,30.0,1009.1,,,66,1.5,200,,,,,,,20,801,2001-05-17 15:00:00,2001,5
64822,990090000,29.4,29.4,29.4,1009.1,,,66,2.1,210,,,0.0,,,,20,801,2001-05-17 16:00:00,2001,5
64823,990093600,26.42,26.42,26.42,1010.0,,,84,1.97,168,,,,,,,87,804,2001-05-17 17:00:00,2001,5
64824,990097200,26.36,26.36,26.36,1010.0,,,83,1.48,157,,,,,,,89,804,2001-05-17 18:00:00,2001,5
64825,990100800,27.2,27.2,27.2,1010.8,,,76,1.09,141,,,0.0,,,,20,801,2001-05-17 19:00:00,2001,5
64826,990104400,25.0,25.0,25.0,1011.9,,,88,0.87,123,,,,,,,20,801,2001-05-17 20:00:00,2001,5
64827,990108000,25.0,25.0,25.0,1011.9,,,94,0.54,92,,,,,,,20,801,2001-05-17 21:00:00,2001,5
64828,990111600,25.9,25.9,25.9,1010.8,,,86,0.38,55,,,0.0,,,,93,804,2001-05-17 22:00:00,2001,5
64829,990115200,24.0,24.0,24.0,1011.9,,,94,0.39,25,,,,,,,20,801,2001-05-17 23:00:00,2001,5
64830,990118800,24.0,24.0,24.0,1010.8,,,94,0.44,350,,,,,,,20,801,2001-05-18 00:00:00,2001,5
64831,990122400,24.8,24.8,24.8,1011.0,,,89,0.74,332,,,0.0,,,,20,801,2001-05-18 01:00:00,2001,5
64832,990126000,24.8,24.8,24.8,1011.0,,,89,0.97,322,,,0.0,,,,20,801,2001-05-18 02:00:00,2001,5
64833,990129600,24.4,24.4,24.4,1010.8,,,90,0.97,307,,,0.0,,,,20,801,2001-05-18 03:00:00,2001,5
64834,990133200,25.74,25.74,25.74,1011.0,,,82,1.03,297,,,,,,,77,803,2001-05-18 04:00:00,2001,5
64835,990136800,23.0,23.0,23.0,1010.8,,,94,0.42,354,,,,,,,20,801,2001-05-18 05:00:00,2001,5
64836,990140400,25.84,25.84,25.84,1011.0,,,83,0.34,34,,,,,,,46,802,2001-05-18 06:00:00,2001,5
64837,990144000,25.0,25.0,25.0,1011.9,,,87,0.41,46,,,0.0,,,,20,801,2001-05-18 07:00:00,2001,5
64838,990147600,25.0,25.0,25.0,1011.9,,,87,0.44,145,,,0.0,,,,20,801,2001-05-18 08:00:00,2001,5
64839,990151200,30.6,30.6,30.6,1012.2,,,60,3.1,90,,,0.0,,,,20,801,2001-05-18 09:00:00,2001,5
64840,990154800,25.92,25.92,25.92,1013.0,,,85,1.67,179,,,,,,,31,802,2001-05-18 10:00:00,2001,5
64841,990158400,31.0,31.0,31.0,1010.8,,,55,2.1,110,,,,,,,20,801,2001-05-18 11:00:00,2001,5
64842,990162000,32.0,32.0,32.0,1010.8,,,49,4.1,250,,,,,,,20,801,2001-05-18 12:00:00,2001,5
64843,990165600,31.4,31.4,31.4,1010.2,,,59,5.1,250,,,0.0,,,,20,801,2001-05-18 13:00:00,2001,5
64844,990169200,31.0,31.0,31.0,1009.1,,,66,3.6,250,,,,,,,20,801,2001-05-18 14:00:00,2001,5
64845,990172800,31.0,31.0,31.0,1009.1,,,62,3.1,240,,,,,,,20,801,2001-05-18 15:00:00,2001,5
64846,990176400,30.8,30.8,30.8,1010.2,,,56,2.6,140,,,0.0,,,,20,801,2001-05-18 16:00:00,2001,5
64847,990180000,29.0,29.0,29.0,1010.2,,,70,1.5,180,,,,,,,20,801,2001-05-18 17:00:00,2001,5
64848,990183600,27.0,27.0,27.0,1010.8,,,78,1.84,175,,,,,,,20,801,2001-05-18 18:00:00,2001,5
64849,990187200,28.0,28.0,28.0,1010.8,,,74,1.13,163,,,0.0,,,,20,801,2001-05-18 19:00:00,2001,5
64850,990190800,26.35,26.35,26.35,1012.0,,,86,0.7,135,,,,,,,10,800,2001-05-18 20:00:00,2001,5
64851,990194400,26.38,26.38,26.38,1012.0,,,85,0.8,100,,,,,,,14,801,2001-05-18 21:00:00,2001,5
64852,990198000,26.2,26.2,26.2,1011.9,,,82,0.9,83,,,0.0,,,,20,801,2001-05-18 22:00:00,2001,5
64853,990201600,24.0,24.0,24.0,1011.9,,,94,0.78,80,,,,,,,20,801,2001-05-18 23:00:00,2001,5
64854,990205200,26.17,26.17,26.17,1012.0,,,83,0.56,48,,,,,,,6,800,2001-05-19 00:00:00,2001,5
64855,990208800,25.2,25.2,25.2,1011.9,,,89,0.63,9,,,0.0,,,,20,801,2001-05-19 01:00:00,2001,5
64856,990212400,25.2,25.2,25.2,1011.9,,,89,1.08,357,,,0.0,,,,20,801,2001-05-19 02:00:00,2001,5
64857,990216000,23.8,23.8,23.8,1010.8,,,89,1.31,357,,,0.0,,,,15,721,2001-05-19 03:00:00,2001,5
64858,990219600,23.8,23.8,23.8,1010.8,,,89,1.29,350,,,0.0,,,,16,721,2001-05-19 04:00:00,2001,5
