,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
62384,981327600,26.9,26.9,26.9,1007.1,,,85,1.5,290,,,0.0,,,,20,801,2001-02-05 06:00:00,2001,2
62385,981331200,26.24,26.24,26.24,1009.0,,,85,2.24,6,,,,,,,63,803,2001-02-05 07:00:00,2001,2
62386,981334800,30.0,30.0,30.0,1009.1,,,74,2.1,260,,,,,,,20,801,2001-02-05 08:00:00,2001,2
62387,981338400,26.81,26.81,26.81,1009.0,,,82,0.96,323,,,,,,,56,803,2001-02-05 09:00:00,2001,2
62388,981342000,31.1,31.1,31.1,1008.4,,,67,4.1,270,,,0.0,,,,20,801,2001-02-05 10:00:00,2001,2
62389,981345600,26.94,26.94,26.94,1009.0,,,83,5.48,253,,,,,,,99,804,2001-02-05 11:00:00,2001,2
62390,981349200,26.85,26.85,26.85,1008.0,,,84,5.33,266,,,,,,,95,804,2001-02-05 12:00:00,2001,2
62391,981352800,32.0,32.0,32.0,1007.1,,,63,5.1,260,,,0.0,,,,20,801,2001-02-05 13:00:00,2001,2
62392,981356400,31.0,31.0,31.0,1006.1,,,66,3.6,270,,,,,,,20,801,2001-02-05 14:00:00,2001,2
62393,981360000,30.0,30.0,30.0,1006.1,,,70,5.1,260,,,,,,,20,801,2001-02-05 15:00:00,2001,2
62394,981363600,32.0,32.0,32.0,1006.1,,,59,5.1,270,,,0.0,,,,20,801,2001-02-05 16:00:00,2001,2
62395,981367200,32.0,32.0,32.0,1006.1,,,59,5.1,270,,,0.0,,,,20,801,2001-02-05 17:00:00,2001,2
62396,981370800,29.4,29.4,29.4,1008.1,,,73,4.1,280,,,0.0,,,,75,803,2001-02-05 18:00:00,2001,2
62397,981374400,25.94,25.94,25.94,1009.0,,,88,4.77,276,2.12,,,,,,97,501,2001-02-05 19:00:00,2001,2
62398,981378000,29.0,29.0,29.0,1008.1,,,74,3.6,270,,,,,,,75,803,2001-02-05 20:00:00,2001,2
62399,981381600,29.0,29.0,29.0,1008.1,,,74,6.2,270,,,,,,,75,803,2001-02-05 21:00:00,2001,2
62400,981385200,29.0,29.0,29.0,1009.1,,,76,4.1,240,,,,,,,75,803,2001-02-05 22:00:00,2001,2
62401,981388800,27.0,27.0,27.0,1009.1,,,94,5.1,300,,,,,,,75,501,2001-02-05 23:00:00,2001,2
62402,981392400,26.0,26.0,26.0,1008.1,,,88,4.6,300,,,,,,,75,501,2001-02-06 00:00:00,2001,2
62403,981396000,26.0,26.0,26.0,1009.1,,,88,7.2,280,,,,,,,75,501,2001-02-06 01:00:00,2001,2
62404,981399600,26.0,26.0,26.0,1009.1,,,88,7.2,280,,,,,,,75,501,2001-02-06 02:00:00,2001,2
62405,981403200,24.8,24.8,24.8,1009.1,,,89,1.5,230,,4.0,,,,,75,501,2001-02-06 03:00:00,2001,2
62406,981406800,25.07,25.07,25.07,1009.0,,,87,5.62,281,0.67,,,,,,100,500,2001-02-06 04:00:00,2001,2
62407,981410400,25.0,25.0,25.0,1009.1,,,94,4.6,260,,,,,,,90,501,2001-02-06 05:00:00,2001,2
62408,981414000,26.43,26.43,26.43,1009.0,,,82,4.98,280,,,,,,,100,804,2001-02-06 06:00:00,2001,2
62409,981417600,26.56,26.56,26.56,1010.0,,,81,5.43,277,0.13,,,,,,100,500,2001-02-06 07:00:00,2001,2
62410,981421200,26.0,26.0,26.0,1010.2,,,94,2.6,110,,,,,,,75,501,2001-02-06 08:00:00,2001,2
62411,981424800,27.0,27.0,27.0,1010.2,,,88,2.6,200,,,,,,,20,801,2001-02-06 09:00:00,2001,2
62412,981428400,26.4,26.4,26.4,1009.1,,,89,7.7,260,,0.9,,,,,75,501,2001-02-06 10:00:00,2001,2
62413,981432000,27.0,27.0,27.0,1009.1,,,83,7.2,270,,,,,,,75,501,2001-02-06 11:00:00,2001,2
62414,981435600,27.0,27.0,27.0,1008.1,,,83,5.1,290,,,,,,,75,803,2001-02-06 12:00:00,2001,2
62415,981439200,27.0,27.0,27.0,1008.1,,,84,6.2,290,,1.0,2.0,,,,75,500,2001-02-06 13:00:00,2001,2
62416,981442800,27.0,27.0,27.0,1007.1,,,83,6.7,280,,,,,,,75,803,2001-02-06 14:00:00,2001,2
62417,981446400,28.0,28.0,28.0,1007.1,,,78,5.7,290,,,,,,,75,803,2001-02-06 15:00:00,2001,2
62418,981450000,28.2,28.2,28.2,1006.1,,,76,5.1,290,,,0.0,,,,20,801,2001-02-06 16:00:00,2001,2
62419,981453600,27.0,27.0,27.0,1007.1,,,83,4.6,290,,,,,,,20,801,2001-02-06 17:00:00,2001,2
62420,981457200,26.0,26.0,26.0,1007.1,,,88,3.1,280,,,,,,,20,801,2001-02-06 18:00:00,2001,2
62421,981460800,27.4,27.4,27.4,1008.1,,,78,3.6,290,,,0.0,,,,20,801,2001-02-06 19:00:00,2001,2
62422,981464400,27.0,27.0,27.0,1008.1,,,83,2.1,310,,,,,,,20,801,2001-02-06 20:00:00,2001,2
62423,981468000,27.0,27.0,27.0,1008.1,,,83,2.6,290,,,,,,,75,803,2001-02-06 21:00:00,2001,2
62424,981471600,26.2,26.2,26.2,1009.4,,,89,2.6,290,,,,,,,40,500,2001-02-06 22:00:00,2001,2
62425,981475200,26.0,26.0,26.0,1009.1,,,88,2.1,310,,,,,,,75,803,2001-02-06 23:00:00,2001,2
62426,981478800,25.61,25.61,25.61,1008.0,,,88,5.55,278,1.1,,,,,,100,501,2001-02-07 00:00:00,2001,2
62427,981482400,25.0,25.0,25.0,1007.1,,,90,5.48,276,,,,,,,20,801,2001-02-07 01:00:00,2001,2
62428,981486000,25.0,25.0,25.0,1007.1,,,90,5.31,271,,,,,,,20,801,2001-02-07 02:00:00,2001,2
62429,981489600,25.0,25.0,25.0,1006.1,,,91,5.15,263,,,,,,,20,801,2001-02-07 03:00:00,2001,2
62430,981493200,25.0,25.0,25.0,1006.1,,,91,5.08,259,,,,,,,20,801,2001-02-07 04:00:00,2001,2
62431,981496800,25.52,25.52,25.52,1008.0,,,88,5.3,259,0.59,,,,,,100,500,2001-02-07 05:00:00,2001,2
62432,981500400,25.73,25.73,25.73,1007.0,,,86,5.1,267,0.57,,,,,,99,500,2001-02-07 06:00:00,2001,2
62433,981504000,25.2,25.2,25.2,1007.1,,,91,4.94,271,,,,,4.0,,75,501,2001-02-07 07:00:00,2001,2
62434,981507600,26.0,26.0,26.0,1009.1,,,94,2.1,250,,,,,,,75,501,2001-02-07 08:00:00,2001,2
62435,981511200,26.0,26.0,26.0,1009.1,,,94,3.6,250,,,,,,,75,501,2001-02-07 09:00:00,2001,2
62436,981514800,26.2,26.2,26.2,1009.1,,,88,5.1,270,,11.0,,,,,75,501,2001-02-07 10:00:00,2001,2
62437,981518400,27.0,27.0,27.0,1008.1,,,83,6.7,270,,,,,,,20,801,2001-02-07 11:00:00,2001,2
62438,981522000,28.0,28.0,28.0,1008.1,,,83,5.7,300,,,,,,,20,801,2001-02-07 12:00:00,2001,2
62439,981525600,28.4,28.4,28.4,1007.1,,,81,3.6,300,,,11.0,,,,20,801,2001-02-07 13:00:00,2001,2
62440,981529200,27.0,27.0,27.0,1006.1,,,83,5.1,300,,,,,,,75,803,2001-02-07 14:00:00,2001,2
62441,981532800,25.76,25.76,25.76,1006.0,,,86,4.32,243,0.43,,,,,,100,500,2001-02-07 15:00:00,2001,2
62442,981536400,25.89,25.89,25.89,1006.0,,,86,3.49,234,0.34,,,,,,100,500,2001-02-07 16:00:00,2001,2
62443,981540000,27.0,27.0,27.0,1006.1,,,78,3.1,300,,,,,,,75,803,2001-02-07 17:00:00,2001,2
62444,981543600,27.0,27.0,27.0,1007.1,,,78,1.5,260,,,,,,,75,803,2001-02-07 18:00:00,2001,2
62445,981547200,27.2,27.2,27.2,1007.1,,,77,2.1,260,,,0.0,,,,20,801,2001-02-07 19:00:00,2001,2
62446,981550800,25.2,25.2,25.2,1008.0,,,89,3.13,277,0.41,,,,,,100,500,2001-02-07 20:00:00,2001,2
62447,981554400,25.43,25.43,25.43,1009.0,,,89,3.15,285,,,,,,,100,804,2001-02-07 21:00:00,2001,2
62448,981558000,26.4,26.4,26.4,1008.1,,,88,2.1,230,,,0.0,,,,20,801,2001-02-07 22:00:00,2001,2
62449,981561600,26.0,26.0,26.0,1008.1,,,94,2.1,230,,,,,,,20,801,2001-02-07 23:00:00,2001,2
62450,981565200,26.0,26.0,26.0,1007.1,,,94,1.5,250,,,,,,,75,803,2001-02-08 00:00:00,2001,2
62451,981568800,25.8,25.8,25.8,1006.1,,,93,1.5,270,,,,,,,75,501,2001-02-08 01:00:00,2001,2
62452,981572400,26.0,26.0,26.0,1006.1,,,94,1.5,270,,,,,,,75,803,2001-02-08 02:00:00,2001,2
62453,981576000,25.0,25.0,25.0,1006.1,,,94,2.6,20,,,,,,,75,803,2001-02-08 03:00:00,2001,2
62454,981579600,24.8,24.8,24.8,1006.6,,,96,1.5,30,,0.3,,,,,20,500,2001-02-08 04:00:00,2001,2
62455,981583200,24.8,24.8,24.8,1006.6,,,96,1.5,30,,0.3,,,,,20,500,2001-02-08 05:00:00,2001,2
62456,981586800,25.6,25.6,25.6,1007.9,,,91,2.33,297,,0.3,,,11.0,,40,500,2001-02-08 06:00:00,2001,2
62457,981590400,25.6,25.6,25.6,1007.9,,,91,2.23,310,,0.3,,,11.0,,40,500,2001-02-08 07:00:00,2001,2
62458,981594000,26.3,26.3,26.3,1008.0,,,83,2.14,300,,,,,,,100,804,2001-02-08 08:00:00,2001,2
62459,981597600,26.37,26.37,26.37,1008.0,,,83,1.8,284,,,,,,,100,804,2001-02-08 09:00:00,2001,2
62460,981601200,28.8,28.8,28.8,1008.1,,,76,3.6,280,,,0.0,,,,75,803,2001-02-08 10:00:00,2001,2
62461,981604800,28.0,28.0,28.0,1008.1,,,85,3.6,270,,,,,,,75,803,2001-02-08 11:00:00,2001,2
62462,981608400,26.12,26.12,26.12,1007.0,,,85,3.64,238,,,,,,,100,804,2001-02-08 12:00:00,2001,2
62463,981612000,26.11,26.11,26.11,1007.0,,,85,3.66,243,,,,,,,100,804,2001-02-08 13:00:00,2001,2
62464,981615600,26.28,26.28,26.28,1006.0,,,84,3.94,240,,,,,,,100,804,2001-02-08 14:00:00,2001,2
62465,981619200,30.0,30.0,30.0,1005.1,,,74,2.6,230,,,,,,,20,801,2001-02-08 15:00:00,2001,2
62466,981622800,29.8,29.8,29.8,1006.1,,,71,1.5,260,,,0.0,,,,20,801,2001-02-08 16:00:00,2001,2
62467,981626400,29.0,29.0,29.0,1006.1,,,74,2.1,330,,,,,,,20,801,2001-02-08 17:00:00,2001,2
62468,981630000,28.0,28.0,28.0,1006.1,,,78,2.1,310,,,,,,,20,801,2001-02-08 18:00:00,2001,2
62469,981633600,27.2,27.2,27.2,1006.8,,,84,2.1,100,,,0.0,,,,40,802,2001-02-08 19:00:00,2001,2
62470,981637200,27.2,27.2,27.2,1006.8,,,84,2.1,100,,,0.0,,,,40,802,2001-02-08 20:00:00,2001,2
62471,981640800,26.8,26.8,26.8,1007.9,,,83,1.71,287,,,0.0,,,,20,801,2001-02-08 21:00:00,2001,2
62472,981644400,26.8,26.8,26.8,1007.9,,,83,1.89,272,,,0.0,,,,20,801,2001-02-08 22:00:00,2001,2
62473,981648000,26.8,26.8,26.8,1007.9,,,83,1.75,260,,,0.0,,,,20,801,2001-02-08 23:00:00,2001,2
62474,981651600,25.6,25.6,25.6,1007.7,,,91,2.1,300,,,0.0,,,,20,801,2001-02-09 00:00:00,2001,2
62475,981655200,25.6,25.6,25.6,1007.7,,,91,2.1,300,,,0.0,,,,20,801,2001-02-09 01:00:00,2001,2
62476,981658800,25.6,25.6,25.6,1007.7,,,91,2.1,300,,,0.0,,,,20,801,2001-02-09 02:00:00,2001,2
62477,981662400,25.4,25.4,25.4,1007.6,,,91,1.5,300,,,,,,,40,802,2001-02-09 03:00:00,2001,2
62478,981666000,25.4,25.4,25.4,1007.6,,,91,1.5,300,,,,,,,40,802,2001-02-09 04:00:00,2001,2
62479,981669600,25.4,25.4,25.4,1007.6,,,91,1.5,300,,,,,,,40,802,2001-02-09 05:00:00,2001,2
62480,981673200,25.2,25.2,25.2,1009.1,,,96,2.5,298,,,,,19.0,,75,803,2001-02-09 06:00:00,2001,2
62481,981676800,25.29,25.29,25.29,1009.0,,,85,2.62,294,0.36,,,,,,100,500,2001-02-09 07:00:00,2001,2
62482,981680400,24.0,24.0,24.0,1009.1,,,94,1.5,250,,,,,,,75,501,2001-02-09 08:00:00,2001,2
62483,981684000,25.0,25.0,25.0,1009.1,,,94,2.33,291,,,,,,,75,501,2001-02-09 09:00:00,2001,2
62484,981687600,25.2,25.2,25.2,1009.1,,,91,3.18,285,,17.0,,,,,90,502,2001-02-09 10:00:00,2001,2
62485,981691200,26.0,26.0,26.0,1008.1,,,94,3.1,270,,,,,,,75,501,2001-02-09 11:00:00,2001,2
62486,981694800,27.0,27.0,27.0,1008.1,,,94,4.6,270,,,,,,,75,501,2001-02-09 12:00:00,2001,2
62487,981698400,28.0,28.0,28.0,1007.1,,,84,5.1,300,,1.0,17.0,,,,20,500,2001-02-09 13:00:00,2001,2
62488,981702000,29.0,29.0,29.0,1007.1,,,79,5.1,310,,,,,,,20,801,2001-02-09 14:00:00,2001,2
62489,981705600,28.0,28.0,28.0,1007.1,,,78,5.7,290,,,,,,,20,801,2001-02-09 15:00:00,2001,2
62490,981709200,27.0,27.0,27.0,1007.1,,,90,4.6,280,,,0.0,,,,20,801,2001-02-09 16:00:00,2001,2
62491,981712800,27.0,27.0,27.0,1007.1,,,88,3.6,300,,,,,,,20,801,2001-02-09 17:00:00,2001,2
62492,981716400,26.0,26.0,26.0,1007.1,,,88,2.6,270,,,,,,,20,801,2001-02-09 18:00:00,2001,2
62493,981720000,27.4,27.4,27.4,1007.3,,,85,2.6,270,,,0.0,,,,20,801,2001-02-09 19:00:00,2001,2
62494,981723600,27.4,27.4,27.4,1007.3,,,85,2.6,270,,,0.0,,,,20,801,2001-02-09 20:00:00,2001,2
62495,981727200,26.4,26.4,26.4,1008.6,,,86,3.1,300,,,0.0,,,,40,802,2001-02-09 21:00:00,2001,2
62496,981730800,26.4,26.4,26.4,1008.6,,,86,3.1,300,,,0.0,,,,40,802,2001-02-09 22:00:00,2001,2
