index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
77084,1034172000,28.0,28.0,28.0,1010.2,,,83,1.0,50,,,,,,,20,801,2002-10-09 21:00:00,2002,10
77085,1034175600,27.6,27.6,27.6,1010.2,,,87,1.5,30,,,0.0,,,,20,801,2002-10-09 22:00:00,2002,10
77086,1034179200,27.0,27.0,27.0,1010.2,,,88,0.5,360,,,,,,,20,801,2002-10-09 23:00:00,2002,10
77087,1034182800,27.08,27.08,27.08,1010.0,,,86,1.57,100,,,,,,,26,802,2002-10-10 00:00:00,2002,10
77088,1034186400,26.6,26.6,26.6,1009.5,,,92,1.58,113,,,0.0,,,,20,801,2002-10-10 01:00:00,2002,10
77089,1034190000,26.6,26.6,26.6,1009.5,,,92,1.61,129,,,0.0,,,,20,801,2002-10-10 02:00:00,2002,10
77090,1034193600,25.0,25.0,25.0,1010.2,,,91,1.59,132,,,0.0,,,,20,801,2002-10-10 03:00:00,2002,10
77091,1034197200,26.5,26.5,26.5,1010.0,,,88,1.49,130,,,,,,,30,802,2002-10-10 04:00:00,2002,10
77092,1034200800,25.0,25.0,25.0,1010.8,,,88,1.43,137,,,,,,,20,801,2002-10-10 05:00:00,2002,10
77093,1034204400,25.0,25.0,25.0,1010.8,,,94,1.11,99,,,,,,,20,801,2002-10-10 06:00:00,2002,10
77094,1034208000,26.4,26.4,26.4,1011.9,,,83,1.25,84,,,0.0,,,,20,801,2002-10-10 07:00:00,2002,10
77095,1034211600,31.0,31.0,31.0,1011.9,,,70,2.6,320,,,,,,,20,801,2002-10-10 08:00:00,2002,10
77096,1034215200,30.0,30.0,30.0,1011.9,,,70,3.1,250,,,,,,,20,801,2002-10-10 09:00:00,2002,10
77097,1034218800,29.0,29.0,29.0,1010.8,,,74,2.6,250,,,,,,,75,501,2002-10-10 10:00:00,2002,10
77098,1034222400,30.8,30.8,30.8,1010.2,,,66,3.6,110,,,,,,,20,801,2002-10-10 11:00:00,2002,10
77099,1034226000,31.0,31.0,31.0,1009.1,,,62,3.6,120,,,,,,,75,803,2002-10-10 12:00:00,2002,10
77100,1034229600,30.8,30.8,30.8,1008.1,,,66,3.6,110,,,0.0,,,,75,803,2002-10-10 13:00:00,2002,10
77101,1034233200,30.0,30.0,30.0,1009.1,,,70,3.1,120,,,,,,,20,801,2002-10-10 14:00:00,2002,10
77102,1034236800,26.0,26.0,26.0,1009.1,,,88,2.1,280,,,,,,,75,211,2002-10-10 15:00:00,2002,10
77103,1034240400,25.8,25.8,25.8,1009.1,,,93,2.92,135,,31.0,,,,,20,502,2002-10-10 16:00:00,2002,10
77104,1034244000,26.0,26.0,26.0,1009.1,,,88,2.1,90,,,,,,,75,803,2002-10-10 17:00:00,2002,10
77105,1034247600,25.0,25.0,25.0,1009.1,,,94,1.0,190,,,,,,,75,803,2002-10-10 18:00:00,2002,10
77106,1034251200,26.2,26.2,26.2,1009.1,,,88,1.0,110,,0.5,31.0,,,,75,500,2002-10-10 19:00:00,2002,10
77107,1034254800,26.0,26.0,26.0,1010.2,,,88,1.5,10,,,,,,,20,801,2002-10-10 20:00:00,2002,10
77108,1034258400,25.0,25.0,25.0,1010.2,,,94,2.99,125,,,,,,,20,801,2002-10-10 21:00:00,2002,10
77109,1034262000,26.4,26.4,26.4,1010.5,,,89,3.13,118,,,0.0,,,,20,801,2002-10-10 22:00:00,2002,10
77110,1034265600,26.4,26.4,26.4,1010.5,,,89,3.04,104,,,0.0,,,,20,801,2002-10-10 23:00:00,2002,10
77111,1034269200,24.9,24.9,24.9,1009.0,,,96,3.06,97,,,0.0,,,,20,801,2002-10-11 00:00:00,2002,10
77112,1034272800,24.9,24.9,24.9,1009.0,,,96,3.54,97,,,0.0,,,,20,801,2002-10-11 01:00:00,2002,10
77113,1034276400,24.9,24.9,24.9,1009.0,,,96,3.07,95,,,0.0,,,,20,801,2002-10-11 02:00:00,2002,10
77114,1034280000,25.0,25.0,25.0,1009.2,,,96,2.79,92,,,0.0,,,,20,801,2002-10-11 03:00:00,2002,10
77115,1034283600,25.0,25.0,25.0,1009.2,,,96,2.67,84,,,0.0,,,,20,801,2002-10-11 04:00:00,2002,10
77116,1034287200,25.0,25.0,25.0,1009.2,,,96,2.81,87,,,0.0,,,,20,801,2002-10-11 05:00:00,2002,10
77117,1034290800,26.6,26.6,26.6,1010.8,,,90,2.77,91,,,0.0,,31.0,,20,801,2002-10-11 06:00:00,2002,10
77118,1034294400,26.6,26.6,26.6,1010.8,,,90,2.44,91,,,0.0,,31.0,,20,801,2002-10-11 07:00:00,2002,10
77119,1034298000,27.33,27.33,27.33,1011.0,,,82,2.05,85,,,,,,,70,803,2002-10-11 08:00:00,2002,10
77120,1034301600,27.43,27.43,27.43,1011.0,,,82,1.93,113,,,,,,,79,803,2002-10-11 09:00:00,2002,10
77121,1034305200,30.4,30.4,30.4,1010.8,,,69,3.1,80,,,0.0,,,,20,801,2002-10-11 10:00:00,2002,10
77122,1034308800,31.0,31.0,31.0,1010.2,,,70,3.1,90,,,,,,,20,801,2002-10-11 11:00:00,2002,10
77123,1034312400,30.0,30.0,30.0,1009.1,,,79,0.5,160,,,,,,,20,801,2002-10-11 12:00:00,2002,10
77124,1034316000,28.6,28.6,28.6,1009.1,,,81,1.0,230,,3.0,3.0,,,,20,501,2002-10-11 13:00:00,2002,10
77125,1034319600,32.0,32.0,32.0,1008.1,,,66,3.6,120,,,,,,,20,801,2002-10-11 14:00:00,2002,10
77126,1034323200,29.0,29.0,29.0,1009.1,,,83,2.6,100,,,,,,,20,801,2002-10-11 15:00:00,2002,10
77127,1034326800,29.6,29.6,29.6,1009.1,,,78,2.1,110,,,,,,,20,801,2002-10-11 16:00:00,2002,10
77128,1034330400,29.0,29.0,29.0,1009.1,,,79,1.5,110,,,,,,,20,801,2002-10-11 17:00:00,2002,10
77129,1034334000,28.0,28.0,28.0,1010.2,,,83,0.62,153,,,,,,,75,803,2002-10-11 18:00:00,2002,10
77130,1034337600,28.4,28.4,28.4,1010.2,,,88,1.28,111,,,,,,,75,803,2002-10-11 19:00:00,2002,10
77131,1034341200,27.0,27.0,27.0,1010.2,,,88,1.7,113,,,,,,,75,803,2002-10-11 20:00:00,2002,10
77132,1034344800,27.0,27.0,27.0,1010.8,,,88,1.0,110,,,,,,,75,501,2002-10-11 21:00:00,2002,10
77133,1034348400,26.4,26.4,26.4,1010.8,,,89,3.6,80,,2.0,,,,,20,500,2002-10-11 22:00:00,2002,10
77134,1034352000,26.0,26.0,26.0,1010.2,,,94,1.5,20,,,,,,,20,801,2002-10-11 23:00:00,2002,10
77135,1034355600,26.0,26.0,26.0,1010.2,,,94,1.68,156,,,,,,,20,801,2002-10-12 00:00:00,2002,10
77136,1034359200,26.4,26.4,26.4,1010.2,,,94,1.0,200,,,2.0,,,,20,211,2002-10-12 01:00:00,2002,10
77137,1034362800,26.4,26.4,26.4,1010.2,,,94,1.0,200,,,2.0,,,,20,211,2002-10-12 02:00:00,2002,10
77138,1034366400,25.7,25.7,25.7,1009.1,,,93,1.43,191,,,0.0,,,,20,801,2002-10-12 03:00:00,2002,10
77139,1034370000,25.56,25.56,25.56,1010.0,,,88,1.15,171,0.94,,,,,,100,500,2002-10-12 04:00:00,2002,10
77140,1034373600,25.0,25.0,25.0,1009.1,,,100,2.09,128,,,,,,,20,801,2002-10-12 05:00:00,2002,10
77141,1034377200,26.0,26.0,26.0,1010.2,,,94,2.1,10,,,,,,,20,801,2002-10-12 06:00:00,2002,10
77142,1034380800,27.4,27.4,27.4,1010.8,,,85,1.0,340,,,0.0,,5.0,,20,801,2002-10-12 07:00:00,2002,10
77143,1034384400,30.0,30.0,30.0,1010.8,,,74,1.5,100,,,,,,,20,801,2002-10-12 08:00:00,2002,10
77144,1034388000,30.0,30.0,30.0,1010.8,,,74,3.6,100,,,,,,,20,801,2002-10-12 09:00:00,2002,10
77145,1034391600,30.6,30.6,30.6,1010.5,,,70,3.1,100,,,0.0,,,,20,801,2002-10-12 10:00:00,2002,10
77146,1034395200,32.0,32.0,32.0,1010.2,,,70,2.6,110,,,,,,,20,801,2002-10-12 11:00:00,2002,10
77147,1034398800,29.0,29.0,29.0,1009.1,,,89,2.6,190,,,,,,,20,801,2002-10-12 12:00:00,2002,10
77148,1034402400,30.8,30.8,30.8,1008.1,,,73,3.1,200,,,0.0,,,,20,801,2002-10-12 13:00:00,2002,10
77149,1034406000,30.0,30.0,30.0,1008.1,,,74,3.1,110,,,,,,,20,801,2002-10-12 14:00:00,2002,10
77150,1034409600,29.0,29.0,29.0,1008.1,,,83,1.5,200,,,,,,,20,801,2002-10-12 15:00:00,2002,10
77151,1034413200,29.0,29.0,29.0,1008.1,,,81,2.1,190,,,0.0,,,,20,801,2002-10-12 16:00:00,2002,10
77152,1034416800,26.78,26.78,26.78,1009.0,,,85,1.88,189,,,,,,,100,804,2002-10-12 17:00:00,2002,10
77153,1034420400,26.88,26.88,26.88,1009.0,,,84,2.15,167,,,,,,,100,804,2002-10-12 18:00:00,2002,10
77154,1034424000,28.4,28.4,28.4,1010.2,,,81,1.0,180,,,0.0,,,,20,801,2002-10-12 19:00:00,2002,10
77155,1034427600,28.0,28.0,28.0,1010.2,,,83,1.5,160,,,,,,,20,801,2002-10-12 20:00:00,2002,10
77156,1034431200,28.0,28.0,28.0,1010.8,,,83,2.6,170,,,,,,,20,801,2002-10-12 21:00:00,2002,10
77157,1034434800,28.2,28.2,28.2,1010.8,,,82,2.1,170,,,0.0,,,,20,801,2002-10-12 22:00:00,2002,10
77158,1034438400,28.0,28.0,28.0,1010.8,,,83,2.6,170,,,,,,,20,801,2002-10-12 23:00:00,2002,10
77159,1034442000,27.0,27.0,27.0,1010.2,,,88,1.87,140,,,,,,,20,801,2002-10-13 00:00:00,2002,10
77160,1034445600,27.4,27.4,27.4,1010.2,,,88,2.1,330,,,0.0,,,,20,211,2002-10-13 01:00:00,2002,10
77161,1034449200,26.0,26.0,26.0,1010.2,,,94,1.5,360,,,,,,,20,801,2002-10-13 02:00:00,2002,10
77162,1034452800,25.86,25.86,25.86,1010.0,,,90,2.51,133,0.47,,,,,,98,500,2002-10-13 03:00:00,2002,10
77163,1034456400,26.03,26.03,26.03,1010.0,,,88,2.86,134,0.58,,,,,,100,500,2002-10-13 04:00:00,2002,10
77164,1034460000,26.0,26.0,26.0,1010.8,,,94,2.94,128,,,,,,,75,501,2002-10-13 05:00:00,2002,10
77165,1034463600,26.0,26.0,26.0,1010.8,,,94,1.0,50,,,,,,,20,801,2002-10-13 06:00:00,2002,10
77166,1034467200,27.8,27.8,27.8,1011.9,,,85,1.65,120,,,0.0,,,,20,801,2002-10-13 07:00:00,2002,10
77167,1034470800,29.0,29.0,29.0,1011.9,,,83,1.17,148,,,,,,,20,801,2002-10-13 08:00:00,2002,10
77168,1034474400,30.0,30.0,30.0,1011.9,,,79,2.1,190,,,,,,,20,801,2002-10-13 09:00:00,2002,10
77169,1034478000,29.0,29.0,29.0,1010.8,,,81,2.6,260,,,0.0,,,,20,801,2002-10-13 10:00:00,2002,10
77170,1034481600,30.0,30.0,30.0,1010.2,,,79,2.6,260,,,,,,,75,803,2002-10-13 11:00:00,2002,10
77171,1034485200,29.0,29.0,29.0,1009.1,,,83,1.5,170,,,,,,,75,803,2002-10-13 12:00:00,2002,10
77172,1034488800,30.6,30.6,30.6,1008.1,,,72,2.1,180,,2.0,2.0,,,,75,500,2002-10-13 13:00:00,2002,10
77173,1034492400,31.0,31.0,31.0,1008.1,,,70,4.1,190,,,,,,,20,801,2002-10-13 14:00:00,2002,10
77174,1034496000,29.0,29.0,29.0,1008.1,,,79,4.1,170,,,,,,,75,803,2002-10-13 15:00:00,2002,10
77175,1034499600,29.2,29.2,29.2,1008.1,,,77,3.6,170,,,0.0,,,,75,803,2002-10-13 16:00:00,2002,10
77176,1034503200,29.0,29.0,29.0,1008.1,,,79,4.1,150,,,,,,,20,801,2002-10-13 17:00:00,2002,10
77177,1034506800,29.0,29.0,29.0,1008.1,,,79,1.5,170,,,,,,,20,801,2002-10-13 18:00:00,2002,10
77178,1034510400,28.4,28.4,28.4,1009.1,,,84,3.6,150,,,0.0,,,,20,801,2002-10-13 19:00:00,2002,10
77179,1034514000,27.0,27.0,27.0,1010.2,,,88,1.5,160,,,,,,,20,801,2002-10-13 20:00:00,2002,10
77180,1034517600,27.0,27.0,27.0,1010.8,,,88,1.5,160,,,,,,,20,801,2002-10-13 21:00:00,2002,10
77181,1034521200,28.0,28.0,28.0,1010.8,,,82,1.0,170,,,0.0,,,,20,801,2002-10-13 22:00:00,2002,10
77182,1034524800,28.0,28.0,28.0,1010.8,,,82,1.0,170,,,0.0,,,,20,801,2002-10-13 23:00:00,2002,10
77183,1034528400,27.4,27.4,27.4,1008.6,,,85,2.6,160,,,,,,,70,211,2002-10-14 00:00:00,2002,10
77184,1034532000,27.4,27.4,27.4,1008.6,,,85,2.6,160,,,,,,,98,211,2002-10-14 01:00:00,2002,10
77185,1034535600,27.4,27.4,27.4,1008.6,,,85,2.6,160,,,,,,,96,211,2002-10-14 02:00:00,2002,10
77186,1034539200,26.7,26.7,26.7,1009.1,,,88,1.5,60,,,0.0,,,,20,801,2002-10-14 03:00:00,2002,10
77187,1034542800,25.47,25.47,25.47,1010.0,,,92,2.1,119,0.17,,,,,,87,500,2002-10-14 04:00:00,2002,10
77188,1034546400,25.0,25.0,25.0,1010.2,,,94,2.6,40,,,,,,,75,501,2002-10-14 05:00:00,2002,10
77189,1034550000,25.0,25.0,25.0,1010.2,,,94,2.6,20,,,,,,,75,501,2002-10-14 06:00:00,2002,10
77190,1034553600,25.0,25.0,25.0,1011.9,,,100,2.1,360,,,0.0,,,,75,803,2002-10-14 07:00:00,2002,10
77191,1034557200,26.05,26.05,26.05,1012.0,,,89,2.36,135,,,,,,,100,804,2002-10-14 08:00:00,2002,10
77192,1034560800,26.2,26.2,26.2,1012.0,,,89,2.65,141,,,,,,,100,804,2002-10-14 09:00:00,2002,10
77193,1034564400,28.4,28.4,28.4,1010.8,,,84,2.6,290,,0.8,,,,,20,500,2002-10-14 10:00:00,2002,10
77194,1034568000,30.0,30.0,30.0,1010.2,,,79,2.6,260,,,,,,,20,801,2002-10-14 11:00:00,2002,10
77195,1034571600,31.0,31.0,31.0,1009.1,,,79,2.6,260,,,,,,,20,801,2002-10-14 12:00:00,2002,10
77196,1034575200,30.6,30.6,30.6,1007.6,,,73,2.6,250,,,0.5,,,,40,802,2002-10-14 13:00:00,2002,10
77197,1034578800,31.0,31.0,31.0,1007.1,,,70,3.6,150,,,,,,,20,801,2002-10-14 14:00:00,2002,10
77198,1034582400,30.0,30.0,30.0,1007.1,,,74,2.6,170,,,,,,,20,801,2002-10-14 15:00:00,2002,10
77199,1034586000,30.0,30.0,30.0,1007.1,,,74,2.6,160,,,,,,,20,801,2002-10-14 16:00:00,2002,10
77200,1034589600,29.0,29.0,29.0,1008.1,,,79,2.6,170,,,,,,,20,801,2002-10-14 17:00:00,2002,10
77201,1034593200,28.0,28.0,28.0,1008.1,,,83,2.6,160,,,,,,,20,801,2002-10-14 18:00:00,2002,10
77202,1034596800,28.6,28.6,28.6,1008.1,,,80,3.1,170,,,0.0,,,,20,801,2002-10-14 19:00:00,2002,10
77203,1034600400,28.0,28.0,28.0,1009.1,,,83,2.1,190,,,,,,,20,801,2002-10-14 20:00:00,2002,10
77204,1034604000,27.02,27.02,27.02,1010.0,,,86,4.32,116,,,,,,,98,804,2002-10-14 21:00:00,2002,10
77205,1034607600,25.4,25.4,25.4,1010.2,,,92,4.41,113,,14.0,,,,,75,201,2002-10-14 22:00:00,2002,10
77206,1034607600,25.4,25.4,25.4,1010.2,,,92,4.41,113,,14.0,,,,,75,521,2002-10-14 22:00:00,2002,10
77207,1034611200,26.24,26.24,26.24,1009.0,,,90,4.07,108,0.83,,,,,,97,500,2002-10-14 23:00:00,2002,10
77208,1034614800,25.97,25.97,25.97,1009.0,,,90,3.6,103,1.36,,,,,,75,501,2002-10-15 00:00:00,2002,10
77209,1034618400,25.2,25.2,25.2,1008.7,,,94,1.5,350,,,21.0,,,,68,500,2002-10-15 01:00:00,2002,10
77210,1034622000,25.2,25.2,25.2,1008.7,,,94,1.5,350,,,21.0,,,,76,500,2002-10-15 02:00:00,2002,10
77211,1034625600,25.5,25.5,25.5,1008.1,,,93,3.8,125,,,,,,,20,801,2002-10-15 03:00:00,2002,10
77212,1034629200,25.5,25.5,25.5,1008.1,,,93,3.5,123,,,,,,,20,801,2002-10-15 04:00:00,2002,10
77213,1034632800,25.69,25.69,25.69,1010.0,,,91,3.63,104,0.98,,,,,,74,500,2002-10-15 05:00:00,2002,10
77214,1034636400,25.68,25.68,25.68,1010.0,,,91,2.96,108,0.93,,,,,,45,500,2002-10-15 06:00:00,2002,10
77215,1034640000,27.9,27.9,27.9,1010.8,,,89,2.7,133,,,0.0,,30.0,,20,801,2002-10-15 07:00:00,2002,10
77216,1034643600,27.9,27.9,27.9,1010.8,,,89,3.34,147,,,0.0,,30.0,,20,801,2002-10-15 08:00:00,2002,10
77217,1034647200,30.2,30.2,30.2,1010.8,,,75,2.1,240,,,0.0,,,,40,802,2002-10-15 09:00:00,2002,10
77218,1034650800,30.2,30.2,30.2,1010.8,,,75,2.1,240,,,0.0,,,,40,802,2002-10-15 10:00:00,2002,10
77219,1034654400,30.2,30.2,30.2,1010.8,,,75,2.1,240,,,0.0,,,,40,802,2002-10-15 11:00:00,2002,10
77220,1034658000,32.2,32.2,32.2,1010.8,,,65,3.6,120,,,0.0,,,,40,802,2002-10-15 12:00:00,2002,10
77221,1034661600,25.98,25.98,25.98,1010.0,,,90,3.43,152,0.28,,,,,,72,500,2002-10-15 13:00:00,2002,10
77222,1034665200,32.0,32.0,32.0,1008.1,,,70,3.6,130,,,,,,,20,801,2002-10-15 14:00:00,2002,10
77223,1034668800,30.0,30.0,30.0,1008.1,,,74,2.6,150,,,,,,,20,801,2002-10-15 15:00:00,2002,10
77224,1034672400,30.6,30.6,30.6,1008.2,,,71,2.6,160,0.17,,,,,,96,500,2002-10-15 16:00:00,2002,10
77225,1034676000,27.0,27.0,27.0,1009.1,,,88,4.1,320,,,,,,,75,501,2002-10-15 17:00:00,2002,10
77226,1034679600,26.17,26.17,26.17,1010.0,,,90,3.9,129,0.79,,,,,,92,500,2002-10-15 18:00:00,2002,10
77227,1034683200,26.21,26.21,26.21,1011.0,,,90,4.31,115,0.48,,,,,,96,500,2002-10-15 19:00:00,2002,10
77228,1034686800,25.0,25.0,25.0,1010.2,,,94,3.6,130,,,,,,,20,501,2002-10-15 20:00:00,2002,10
77229,1034690400,26.0,26.0,26.0,1010.8,,,83,3.1,110,,,,,,,75,501,2002-10-15 21:00:00,2002,10
77230,1034694000,25.2,25.2,25.2,1010.2,,,94,2.6,120,,14.0,,,,,20,502,2002-10-15 22:00:00,2002,10
77231,1034697600,25.0,25.0,25.0,1010.2,,,94,2.6,120,,,,,,,20,801,2002-10-15 23:00:00,2002,10
77232,1034701200,25.0,25.0,25.0,1010.2,,,94,4.8,101,,,,,,,20,801,2002-10-16 00:00:00,2002,10
77233,1034704800,24.6,24.6,24.6,1009.4,,,96,1.5,20,1.6,,,,,,99,501,2002-10-16 01:00:00,2002,10
77234,1034708400,24.6,24.6,24.6,1009.4,,,96,1.5,20,1.12,,,,,,99,501,2002-10-16 02:00:00,2002,10
77235,1034712000,24.8,24.8,24.8,1010.8,,,89,1.0,150,,,0.0,,,,20,211,2002-10-16 03:00:00,2002,10
77236,1034715600,25.43,25.43,25.43,1010.0,,,90,4.24,118,1.03,,,,,,95,501,2002-10-16 04:00:00,2002,10
77237,1034719200,26.0,26.0,26.0,1010.8,,,88,1.5,130,,,,,,,20,801,2002-10-16 05:00:00,2002,10
77238,1034722800,26.0,26.0,26.0,1011.9,,,88,1.5,110,,,,,,,75,803,2002-10-16 06:00:00,2002,10
77239,1034726400,27.4,27.4,27.4,1011.9,,,84,2.1,130,,,0.0,,83.0,,20,801,2002-10-16 07:00:00,2002,10
77240,1034730000,30.0,30.0,30.0,1011.9,,,79,2.1,110,,,,,,,20,801,2002-10-16 08:00:00,2002,10
77241,1034733600,31.0,31.0,31.0,1011.9,,,70,2.6,80,,,,,,,20,801,2002-10-16 09:00:00,2002,10
77242,1034737200,27.4,27.4,27.4,1011.7,,,84,3.1,80,,,0.0,,,,99,804,2002-10-16 10:00:00,2002,10
77243,1034740800,31.8,31.8,31.8,1010.8,,,66,5.1,130,,,0.0,,,,20,801,2002-10-16 11:00:00,2002,10
77244,1034744400,32.0,32.0,32.0,1010.2,,,70,3.1,100,,,,,,,20,801,2002-10-16 12:00:00,2002,10
77245,1034748000,31.8,31.8,31.8,1010.0,,,66,5.1,130,,,0.0,,,,20,801,2002-10-16 13:00:00,2002,10
77246,1034751600,31.8,31.8,31.8,1010.0,,,66,5.1,130,,,0.0,,,,20,801,2002-10-16 14:00:00,2002,10
77247,1034755200,29.0,29.0,29.0,1007.5,,,75,3.1,130,,,0.0,,,,87,804,2002-10-16 15:00:00,2002,10
77248,1034758800,29.0,29.0,29.0,1007.5,,,75,3.1,130,,,0.0,,,,51,803,2002-10-16 16:00:00,2002,10
77249,1034762400,29.0,29.0,29.0,1007.5,,,75,3.1,130,,,0.0,,,,31,802,2002-10-16 17:00:00,2002,10
77250,1034766000,26.4,26.4,26.4,1011.9,,,94,3.1,330,,10.0,10.0,,,,75,501,2002-10-16 18:00:00,2002,10
77251,1034769600,26.4,26.4,26.4,1011.9,,,94,3.1,330,,10.0,10.0,,,,75,501,2002-10-16 19:00:00,2002,10
77252,1034773200,27.46,27.46,27.46,1012.0,,,86,4.29,112,,,,,,,100,804,2002-10-16 20:00:00,2002,10
77253,1034776800,27.27,27.27,27.27,1012.0,,,87,4.5,106,0.11,,,,,,99,500,2002-10-16 21:00:00,2002,10
77254,1034780400,26.0,26.0,26.0,1011.9,,,94,1.5,300,,1.0,,,,,75,500,2002-10-16 22:00:00,2002,10
77255,1034784000,26.0,26.0,26.0,1011.9,,,94,5.04,104,,,,,,,75,803,2002-10-16 23:00:00,2002,10
77256,1034787600,26.51,26.51,26.51,1011.0,,,90,5.66,107,0.23,,,,,,100,500,2002-10-17 00:00:00,2002,10
77257,1034791200,26.32,26.32,26.32,1010.0,,,92,5.25,106,0.17,,,,,,99,500,2002-10-17 01:00:00,2002,10
77258,1034794800,26.0,26.0,26.0,1010.2,,,100,4.82,104,,,,,,,75,803,2002-10-17 02:00:00,2002,10
77259,1034798400,26.44,26.44,26.44,1010.0,,,91,4.53,101,0.11,,,,,,93,500,2002-10-17 03:00:00,2002,10
77260,1034802000,26.8,26.8,26.8,1010.2,,,95,2.1,50,,,0.0,,,,75,803,2002-10-17 04:00:00,2002,10
77261,1034805600,26.49,26.49,26.49,1011.0,,,90,2.83,100,0.11,,,,,,96,500,2002-10-17 05:00:00,2002,10
77262,1034809200,26.49,26.49,26.49,1011.0,,,90,2.78,103,0.12,,,,,,95,500,2002-10-17 06:00:00,2002,10
77263,1034812800,27.8,27.8,27.8,1011.9,,,90,2.1,120,,,0.0,,11.0,,20,801,2002-10-17 07:00:00,2002,10
77264,1034816400,31.0,31.0,31.0,1011.9,,,74,3.1,110,,,,,,,20,801,2002-10-17 08:00:00,2002,10
77265,1034820000,31.0,31.0,31.0,1011.9,,,74,4.1,110,,,,,,,75,803,2002-10-17 09:00:00,2002,10
77266,1034823600,31.0,31.0,31.0,1010.8,,,72,3.6,130,,,,,,,20,801,2002-10-17 10:00:00,2002,10
77267,1034827200,30.0,30.0,30.0,1010.8,,,79,4.6,120,,,,,,,75,803,2002-10-17 11:00:00,2002,10
77268,1034830800,31.0,31.0,31.0,1010.2,,,74,5.1,110,,,,,,,75,803,2002-10-17 12:00:00,2002,10
77269,1034834400,31.2,31.2,31.2,1009.1,,,72,4.6,130,,,0.0,,,,75,803,2002-10-17 13:00:00,2002,10
77270,1034838000,31.0,31.0,31.0,1009.1,,,79,3.1,130,,,,,,,75,803,2002-10-17 14:00:00,2002,10
77271,1034841600,30.0,30.0,30.0,1008.1,,,79,4.1,140,,,,,,,20,801,2002-10-17 15:00:00,2002,10
77272,1034845200,30.2,30.2,30.2,1008.1,,,76,3.1,140,,,0.0,,,,20,801,2002-10-17 16:00:00,2002,10
77273,1034848800,29.0,29.0,29.0,1009.1,,,83,2.1,150,,,,,,,20,801,2002-10-17 17:00:00,2002,10
77274,1034852400,29.0,29.0,29.0,1010.2,,,83,2.6,130,,,,,,,20,801,2002-10-17 18:00:00,2002,10
77275,1034856000,28.8,28.8,28.8,1010.8,,,81,1.0,150,,,0.0,,,,20,801,2002-10-17 19:00:00,2002,10
77276,1034859600,28.0,28.0,28.0,1010.8,,,88,2.49,127,,,,,,,20,801,2002-10-17 20:00:00,2002,10
77277,1034863200,28.0,28.0,28.0,1010.8,,,88,2.41,124,,,,,,,20,801,2002-10-17 21:00:00,2002,10
77278,1034866800,28.6,28.6,28.6,1010.8,,,84,1.0,150,,,0.0,,,,20,801,2002-10-17 22:00:00,2002,10
77279,1034870400,28.0,28.0,28.0,1010.8,,,83,2.7,125,,,,,,,20,801,2002-10-17 23:00:00,2002,10
77280,1034874000,26.0,26.0,26.0,1010.2,,,88,2.1,240,,,,,,,75,501,2002-10-18 00:00:00,2002,10
77281,1034877600,26.0,26.0,26.0,1009.3,,,86,1.0,150,,28.0,28.0,,,,67,502,2002-10-18 01:00:00,2002,10
77282,1034881200,25.0,25.0,25.0,1010.2,,,94,2.0,139,,,,,,,20,801,2002-10-18 02:00:00,2002,10
77283,1034884800,25.18,25.18,25.18,1010.0,,,92,2.46,146,0.37,,,,,,97,500,2002-10-18 03:00:00,2002,10
77284,1034888400,25.48,25.48,25.48,1010.0,,,89,2.62,140,0.34,,,,,,92,500,2002-10-18 04:00:00,2002,10
77285,1034892000,25.0,25.0,25.0,1010.8,,,94,1.5,140,,,,,,,20,801,2002-10-18 05:00:00,2002,10
77286,1034895600,26.0,26.0,26.0,1011.9,,,88,3.29,124,,,,,,,75,803,2002-10-18 06:00:00,2002,10
77287,1034899200,26.2,26.2,26.2,1011.9,,,89,3.68,126,,,0.0,,28.0,,75,803,2002-10-18 07:00:00,2002,10
77288,1034902800,29.0,29.0,29.0,1011.9,,,83,2.1,130,,,,,,,75,803,2002-10-18 08:00:00,2002,10
77289,1034906400,30.0,30.0,30.0,1011.9,,,74,3.1,110,,,,,,,20,801,2002-10-18 09:00:00,2002,10
77290,1034910000,30.4,30.4,30.4,1010.8,,,70,4.1,120,,,0.0,,,,20,801,2002-10-18 10:00:00,2002,10
77291,1034913600,31.0,31.0,31.0,1010.8,,,70,3.6,100,,,,,,,20,801,2002-10-18 11:00:00,2002,10
77292,1034917200,30.0,30.0,30.0,1010.2,,,74,4.1,110,,,,,,,20,801,2002-10-18 12:00:00,2002,10
77293,1034920800,31.2,31.2,31.2,1009.1,,,67,3.1,120,,,0.0,,,,20,801,2002-10-18 13:00:00,2002,10
77294,1034924400,31.0,31.0,31.0,1008.1,,,70,3.6,150,,,,,,,20,801,2002-10-18 14:00:00,2002,10
77295,1034928000,30.0,30.0,30.0,1008.1,,,74,3.6,160,,,,,,,20,801,2002-10-18 15:00:00,2002,10
77296,1034931600,30.0,30.0,30.0,1008.1,,,72,3.1,140,,,0.0,,,,20,801,2002-10-18 16:00:00,2002,10
77297,1034935200,27.1,27.1,27.1,1008.0,,,84,2.48,157,,,,,,,94,804,2002-10-18 17:00:00,2002,10
77298,1034938800,27.02,27.02,27.02,1009.0,,,84,2.25,147,,,,,,,96,804,2002-10-18 18:00:00,2002,10
