,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
73652,1021838400,24.8,24.8,24.8,1010.8,,,91,3.95,106,,,0.0,,,,20,801,2002-05-20 03:00:00,2002
73653,1021842000,27.99,27.99,27.99,1011.0,,,76,3.73,102,,,,,,,47,802,2002-05-20 04:00:00,2002
73654,1021845600,23.0,23.0,23.0,1010.8,,,94,2.77,88,,,,,,,20,801,2002-05-20 05:00:00,2002
73655,1021849200,24.0,24.0,24.0,1011.9,,,94,2.78,89,,,,,,,20,801,2002-05-20 06:00:00,2002
73656,1021852800,25.8,25.8,25.8,1012.9,,,85,3.13,91,,,0.0,,,,20,721,2002-05-20 07:00:00,2002
73657,1021856400,30.0,30.0,30.0,1012.9,,,74,3.84,93,,,,,,,20,801,2002-05-20 08:00:00,2002
73658,1021860000,31.0,31.0,31.0,1012.9,,,70,1.0,70,,,,,,,20,801,2002-05-20 09:00:00,2002
73659,1021863600,31.0,31.0,31.0,1012.9,,,71,3.1,250,,,0.0,,,,20,801,2002-05-20 10:00:00,2002
73660,1021867200,28.87,28.87,28.87,1012.0,,,78,3.91,114,,,,,,,2,800,2002-05-20 11:00:00,2002
73661,1021870800,28.77,28.77,28.77,1011.0,,,79,3.82,125,,,,,,,6,800,2002-05-20 12:00:00,2002
73662,1021874400,31.6,31.6,31.6,1010.2,,,64,3.6,110,,,0.0,,,,20,801,2002-05-20 13:00:00,2002
73663,1021878000,32.0,32.0,32.0,1010.2,,,66,4.1,110,,,,,,,20,801,2002-05-20 14:00:00,2002
73664,1021881600,31.0,31.0,31.0,1009.1,,,74,4.1,110,,,,,,,20,801,2002-05-20 15:00:00,2002
73665,1021885200,30.8,30.8,30.8,1010.2,,,70,3.6,120,,,0.0,,,,20,801,2002-05-20 16:00:00,2002
73666,1021888800,29.0,29.0,29.0,1010.2,,,79,2.6,120,,,,,,,20,801,2002-05-20 17:00:00,2002
73667,1021892400,28.0,28.0,28.0,1010.8,,,83,2.1,150,,,,,,,20,801,2002-05-20 18:00:00,2002
73668,1021896000,28.4,28.4,28.4,1011.9,,,85,2.1,160,,,0.0,,,,20,801,2002-05-20 19:00:00,2002
73669,1021899600,27.0,27.0,27.0,1011.9,,,94,3.56,128,,,,,,,20,801,2002-05-20 20:00:00,2002
73670,1021903200,27.0,27.0,27.0,1012.9,,,94,3.54,120,,,,,,,20,801,2002-05-20 21:00:00,2002
73671,1021906800,27.8,27.8,27.8,1012.9,,,90,3.28,116,,,0.0,,,,20,801,2002-05-20 22:00:00,2002
73672,1021910400,26.0,26.0,26.0,1012.9,,,94,3.02,114,,,,,,,20,801,2002-05-20 23:00:00,2002
73673,1021914000,26.0,26.0,26.0,1011.9,,,94,2.78,114,,,,,,,20,801,2002-05-21 00:00:00,2002
73674,1021917600,27.4,27.4,27.4,1011.9,,,93,1.5,240,,,0.0,,,,20,801,2002-05-21 01:00:00,2002
73675,1021921200,27.4,27.4,27.4,1011.9,,,93,1.5,240,,,0.0,,,,20,801,2002-05-21 02:00:00,2002
73676,1021924800,26.8,26.8,26.8,1010.8,,,100,2.6,310,,,0.0,,,,20,721,2002-05-21 03:00:00,2002
73677,1021928400,28.04,28.04,28.04,1012.0,,,84,1.91,122,,,,,,,22,801,2002-05-21 04:00:00,2002
73678,1021932000,26.0,26.0,26.0,1011.9,,,94,2.1,320,,,,,,,20,721,2002-05-21 05:00:00,2002
73679,1021935600,27.0,27.0,27.0,1011.9,,,94,3.1,300,,,,,,,20,721,2002-05-21 06:00:00,2002
73680,1021939200,27.6,27.6,27.6,1012.9,,,87,3.6,290,,,0.0,,,,20,721,2002-05-21 07:00:00,2002
73681,1021942800,29.0,29.0,29.0,1012.9,,,83,4.1,290,,,,,,,20,721,2002-05-21 08:00:00,2002
73682,1021946400,30.0,30.0,30.0,1012.9,,,79,3.6,300,,,,,,,20,801,2002-05-21 09:00:00,2002
73683,1021950000,30.2,30.2,30.2,1012.9,,,76,3.6,280,,,0.0,,,,20,801,2002-05-21 10:00:00,2002
73684,1021953600,32.0,32.0,32.0,1010.8,,,74,3.1,290,,,,,,,20,801,2002-05-21 11:00:00,2002
73685,1021957200,30.0,30.0,30.0,1010.8,,,79,3.6,250,,,,,,,20,801,2002-05-21 12:00:00,2002
73686,1021960800,31.0,31.0,31.0,1010.4,,,71,2.6,260,,,0.0,,,,20,801,2002-05-21 13:00:00,2002
73687,1021964400,32.0,32.0,32.0,1010.2,,,74,3.1,270,,,,,,,20,801,2002-05-21 14:00:00,2002
73688,1021968000,31.0,31.0,31.0,1009.1,,,79,1.5,240,,,,,,,20,801,2002-05-21 15:00:00,2002
73689,1021971600,30.4,30.4,30.4,1010.2,,,75,2.6,110,,,0.0,,,,75,803,2002-05-21 16:00:00,2002
73690,1021975200,29.0,29.0,29.0,1010.2,,,83,1.5,190,,,,,,,20,801,2002-05-21 17:00:00,2002
73691,1021978800,27.47,27.47,27.47,1011.0,,,89,3.25,125,0.21,,,,,,21,500,2002-05-21 18:00:00,2002
73692,1021982400,27.31,27.31,27.31,1011.0,,,90,3.58,119,0.24,,,,,,33,500,2002-05-21 19:00:00,2002
73693,1021986000,28.0,28.0,28.0,1011.9,,,94,2.1,150,,,,,,,20,801,2002-05-21 20:00:00,2002
73694,1021989600,28.0,28.0,28.0,1011.9,,,94,4.1,110,,,,,,,75,803,2002-05-21 21:00:00,2002
73695,1021993200,28.2,28.2,28.2,1011.9,,,90,1.0,140,,,,,,,75,803,2002-05-21 22:00:00,2002
73696,1021996800,28.0,28.0,28.0,1011.9,,,94,1.5,120,,,,,,,20,801,2002-05-21 23:00:00,2002
73697,1022000400,26.42,26.42,26.42,1012.0,,,92,3.03,129,0.75,,,,,,42,500,2002-05-22 00:00:00,2002
73698,1022004000,27.6,27.6,27.6,1010.8,,,90,2.6,115,,,0.3,,,,20,801,2002-05-22 01:00:00,2002
73699,1022007600,27.6,27.6,27.6,1010.8,,,90,2.09,106,,,0.3,,,,20,801,2002-05-22 02:00:00,2002
73700,1022011200,27.4,27.4,27.4,1010.8,,,92,2.1,100,,,0.0,,,,20,801,2002-05-22 03:00:00,2002
73701,1022014800,26.45,26.45,26.45,1011.0,,,91,2.18,96,,,,,,,49,802,2002-05-22 04:00:00,2002
73702,1022018400,26.0,26.0,26.0,1010.8,,,94,2.1,30,,,,,,,20,801,2002-05-22 05:00:00,2002
73703,1022022000,26.95,26.95,26.95,1012.0,,,88,2.29,86,0.11,,,,,,51,500,2002-05-22 06:00:00,2002
73704,1022025600,27.11,27.11,27.11,1012.0,,,88,2.47,91,,,,,,,41,802,2002-05-22 07:00:00,2002
73705,1022029200,28.0,28.0,28.0,1012.9,,,83,2.1,80,,,,,,,20,801,2002-05-22 08:00:00,2002
73706,1022032800,28.0,28.0,28.0,1012.9,,,83,2.6,80,,,,,,,20,801,2002-05-22 09:00:00,2002
73707,1022036400,29.0,29.0,29.0,1011.9,,,80,3.1,110,,,0.0,,,,20,801,2002-05-22 10:00:00,2002
73708,1022040000,30.0,30.0,30.0,1010.8,,,79,3.6,110,,,,,,,20,801,2002-05-22 11:00:00,2002
73709,1022043600,31.0,31.0,31.0,1010.2,,,74,3.6,110,,,,,,,20,801,2002-05-22 12:00:00,2002
73710,1022047200,30.6,30.6,30.6,1009.1,,,71,3.6,110,,,0.0,,,,20,801,2002-05-22 13:00:00,2002
73711,1022050800,30.0,30.0,30.0,1009.1,,,79,2.6,120,,,,,,,20,801,2002-05-22 14:00:00,2002
73712,1022054400,30.0,30.0,30.0,1009.1,,,79,2.6,130,,,,,,,20,801,2002-05-22 15:00:00,2002
73713,1022058000,29.8,29.8,29.8,1009.1,,,76,2.1,150,,,0.0,,,,20,801,2002-05-22 16:00:00,2002
73714,1022061600,28.0,28.0,28.0,1010.2,,,83,2.1,150,,,,,,,75,803,2002-05-22 17:00:00,2002
73715,1022065200,28.0,28.0,28.0,1010.2,,,88,1.5,150,,,,,,,20,801,2002-05-22 18:00:00,2002
73716,1022068800,28.4,28.4,28.4,1010.8,,,87,1.5,140,,,0.0,,,,34,211,2002-05-22 19:00:00,2002
73717,1022072400,28.0,28.0,28.0,1011.9,,,88,2.1,140,,,,,,,20,801,2002-05-22 20:00:00,2002
73718,1022076000,28.0,28.0,28.0,1011.9,,,88,2.1,130,,,,,,,20,801,2002-05-22 21:00:00,2002
73719,1022079600,28.2,28.2,28.2,1011.9,,,84,2.1,140,,,0.0,,,,20,801,2002-05-22 22:00:00,2002
73720,1022083200,28.0,28.0,28.0,1011.9,,,88,2.6,130,,,,,,,20,801,2002-05-22 23:00:00,2002
73721,1022086800,28.0,28.0,28.0,1011.9,,,88,2.6,120,,,,,,,20,801,2002-05-23 00:00:00,2002
73722,1022090400,27.8,27.8,27.8,1010.8,,,86,3.1,110,,,0.0,,,,20,801,2002-05-23 01:00:00,2002
73723,1022094000,27.8,27.8,27.8,1010.8,,,86,3.1,110,,,0.0,,,,20,801,2002-05-23 02:00:00,2002
73724,1022097600,27.3,27.3,27.3,1010.2,,,83,3.6,110,,,0.0,,,,20,801,2002-05-23 03:00:00,2002
73725,1022101200,27.3,27.3,27.3,1010.2,,,83,3.6,110,,,0.0,,,,20,801,2002-05-23 04:00:00,2002
73726,1022104800,27.68,27.68,27.68,1011.0,,,82,6.61,102,,,,,,,59,803,2002-05-23 05:00:00,2002
73727,1022108400,27.66,27.66,27.66,1011.0,,,82,6.8,101,,,,,,,24,801,2002-05-23 06:00:00,2002
73728,1022112000,28.6,28.6,28.6,1010.8,,,79,3.1,100,,,0.0,,,,20,801,2002-05-23 07:00:00,2002
73729,1022115600,30.0,30.0,30.0,1011.9,,,74,3.1,100,,,,,,,20,801,2002-05-23 08:00:00,2002
73730,1022119200,31.0,31.0,31.0,1010.8,,,70,4.1,100,,,,,,,20,801,2002-05-23 09:00:00,2002
73731,1022122800,30.6,30.6,30.6,1010.8,,,70,4.6,110,,,0.0,,,,20,801,2002-05-23 10:00:00,2002
73732,1022126400,31.0,31.0,31.0,1010.2,,,70,4.6,110,,,,,,,20,801,2002-05-23 11:00:00,2002
73733,1022130000,32.0,32.0,32.0,1009.1,,,66,4.6,110,,,,,,,20,801,2002-05-23 12:00:00,2002
73734,1022133600,31.2,31.2,31.2,1010.8,,,66,4.1,120,,,0.0,,,,20,801,2002-05-23 13:00:00,2002
73735,1022137200,31.0,31.0,31.0,1008.1,,,66,4.6,120,,,,,,,20,801,2002-05-23 14:00:00,2002
73736,1022140800,30.0,30.0,30.0,1008.1,,,70,4.1,120,,,,,,,20,801,2002-05-23 15:00:00,2002
73737,1022144400,29.8,29.8,29.8,1008.1,,,72,3.6,140,,,0.0,,,,20,801,2002-05-23 16:00:00,2002
73738,1022148000,28.0,28.0,28.0,1009.1,,,83,2.6,130,,,,,,,20,801,2002-05-23 17:00:00,2002
73739,1022151600,28.0,28.0,28.0,1009.1,,,83,2.1,130,,,,,,,20,801,2002-05-23 18:00:00,2002
73740,1022155200,28.1,28.1,28.1,1010.2,,,82,1.0,160,,,0.0,,,,20,801,2002-05-23 19:00:00,2002
73741,1022158800,27.0,27.0,27.0,1010.8,,,88,2.1,140,,,,,,,20,801,2002-05-23 20:00:00,2002
73742,1022162400,27.0,27.0,27.0,1010.8,,,88,2.1,150,,,,,,,20,801,2002-05-23 21:00:00,2002
73743,1022166000,27.2,27.2,27.2,1010.8,,,87,1.5,140,,,0.0,,,,20,801,2002-05-23 22:00:00,2002
73744,1022169600,27.0,27.0,27.0,1010.8,,,88,1.5,170,,,,,,,20,801,2002-05-23 23:00:00,2002
73745,1022173200,26.0,26.0,26.0,1010.8,,,88,2.6,140,,,,,,,20,801,2002-05-24 00:00:00,2002
73746,1022176800,26.6,26.6,26.6,1010.2,,,88,1.5,120,,,0.0,,,,20,801,2002-05-24 01:00:00,2002
73747,1022180400,26.6,26.6,26.6,1010.2,,,88,1.5,120,,,0.0,,,,20,801,2002-05-24 02:00:00,2002
73748,1022184000,26.2,26.2,26.2,1010.2,,,89,1.5,120,,,0.0,,,,20,801,2002-05-24 03:00:00,2002
73749,1022187600,27.26,27.26,27.26,1011.0,,,81,5.54,121,,,,,,,52,803,2002-05-24 04:00:00,2002
73750,1022191200,25.0,25.0,25.0,1010.8,,,94,5.09,120,,,,,,,20,801,2002-05-24 05:00:00,2002
73751,1022194800,26.0,26.0,26.0,1011.9,,,94,0.5,160,,,,,,,20,801,2002-05-24 06:00:00,2002
73752,1022198400,27.2,27.2,27.2,1011.9,,,85,3.1,150,,,0.0,,,,20,801,2002-05-24 07:00:00,2002
73753,1022202000,29.0,29.0,29.0,1011.9,,,79,2.6,130,,,,,,,20,801,2002-05-24 08:00:00,2002
73754,1022205600,30.0,30.0,30.0,1011.9,,,74,3.1,130,,,,,,,20,801,2002-05-24 09:00:00,2002
73755,1022209200,30.6,30.6,30.6,1011.9,,,70,3.6,110,,,0.0,,,,20,801,2002-05-24 10:00:00,2002
73756,1022212800,31.0,31.0,31.0,1010.8,,,70,3.6,120,,,,,,,20,801,2002-05-24 11:00:00,2002
73757,1022216400,32.0,32.0,32.0,1010.8,,,66,4.1,120,,,,,,,20,801,2002-05-24 12:00:00,2002
73758,1022220000,30.8,30.8,30.8,1010.2,,,66,4.1,130,,,0.0,,,,20,801,2002-05-24 13:00:00,2002
73759,1022223600,31.0,31.0,31.0,1010.2,,,70,5.1,120,,,,,,,20,801,2002-05-24 14:00:00,2002
73760,1022227200,30.0,30.0,30.0,1009.1,,,70,5.1,120,,,,,,,20,801,2002-05-24 15:00:00,2002
73761,1022230800,30.2,30.2,30.2,1009.1,,,70,5.1,130,,,0.0,,,,20,801,2002-05-24 16:00:00,2002
73762,1022234400,28.0,28.0,28.0,1009.1,,,83,3.1,120,,,,,,,20,801,2002-05-24 17:00:00,2002
73763,1022238000,28.0,28.0,28.0,1010.2,,,83,3.1,120,,,,,,,20,801,2002-05-24 18:00:00,2002
73764,1022241600,28.2,28.2,28.2,1010.8,,,82,2.6,120,,,0.0,,,,20,801,2002-05-24 19:00:00,2002
73765,1022245200,27.0,27.0,27.0,1010.8,,,83,3.6,100,,,,,,,20,801,2002-05-24 20:00:00,2002
73766,1022248800,27.0,27.0,27.0,1010.8,,,83,3.6,100,,,,,,,20,801,2002-05-24 21:00:00,2002
73767,1022252400,27.0,27.0,27.0,1010.8,,,88,2.6,100,,,,,,,20,801,2002-05-24 22:00:00,2002
73768,1022256000,27.0,27.0,27.0,1010.8,,,88,2.6,100,,,,,,,20,801,2002-05-24 23:00:00,2002
73769,1022259600,27.0,27.0,27.0,1010.2,,,83,3.1,90,,,,,,,20,801,2002-05-25 00:00:00,2002
73770,1022263200,27.0,27.0,27.0,1010.2,,,87,2.6,110,,,0.0,,,,20,801,2002-05-25 01:00:00,2002
73771,1022266800,27.0,27.0,27.0,1010.2,,,87,2.6,110,,,0.0,,,,20,801,2002-05-25 02:00:00,2002
73772,1022270400,25.4,25.4,25.4,1010.2,,,88,5.67,95,,,0.0,,,,20,801,2002-05-25 03:00:00,2002
73773,1022274000,27.35,27.35,27.35,1009.0,,,80,5.31,92,,,,,,,27,802,2002-05-25 04:00:00,2002
73774,1022277600,24.0,24.0,24.0,1010.2,,,94,4.31,82,,,,,,,20,801,2002-05-25 05:00:00,2002
73775,1022281200,27.46,27.46,27.46,1011.0,,,79,3.94,88,,,,,,,12,801,2002-05-25 06:00:00,2002
73776,1022284800,27.59,27.59,27.59,1011.0,,,78,3.65,90,,,,,,,13,801,2002-05-25 07:00:00,2002
73777,1022288400,29.0,29.0,29.0,1011.9,,,79,1.0,120,,,,,,,20,801,2002-05-25 08:00:00,2002
73778,1022292000,31.0,31.0,31.0,1011.9,,,70,2.1,130,,,,,,,20,801,2002-05-25 09:00:00,2002
73779,1022295600,30.6,30.6,30.6,1011.9,,,70,2.6,90,,,0.0,,,,20,801,2002-05-25 10:00:00,2002
73780,1022299200,31.0,31.0,31.0,1010.8,,,70,3.6,110,,,,,,,20,801,2002-05-25 11:00:00,2002
73781,1022302800,31.0,31.0,31.0,1010.2,,,70,3.6,120,,,,,,,20,801,2002-05-25 12:00:00,2002
73782,1022306400,31.6,31.6,31.6,1009.1,,,65,3.6,110,,,0.0,,,,20,801,2002-05-25 13:00:00,2002
73783,1022310000,31.0,31.0,31.0,1009.1,,,66,3.1,110,,,,,,,20,801,2002-05-25 14:00:00,2002
73784,1022313600,31.0,31.0,31.0,1009.1,,,70,3.1,120,,,,,,,20,801,2002-05-25 15:00:00,2002
73785,1022317200,30.0,30.0,30.0,1009.1,,,71,2.6,120,,,0.0,,,,20,801,2002-05-25 16:00:00,2002
73786,1022320800,28.0,28.0,28.0,1010.2,,,78,2.6,130,,,,,,,20,801,2002-05-25 17:00:00,2002
73787,1022324400,28.0,28.0,28.0,1010.2,,,83,2.6,130,,,,,,,20,801,2002-05-25 18:00:00,2002
73788,1022328000,28.0,28.0,28.0,1010.8,,,85,2.6,120,,,0.0,,,,20,801,2002-05-25 19:00:00,2002
73789,1022331600,27.0,27.0,27.0,1010.8,,,88,1.5,110,,,,,,,20,801,2002-05-25 20:00:00,2002
73790,1022335200,27.0,27.0,27.0,1011.9,,,88,2.1,100,,,,,,,20,801,2002-05-25 21:00:00,2002
73791,1022338800,27.0,27.0,27.0,1011.9,,,90,2.1,100,,,0.0,,,,20,801,2002-05-25 22:00:00,2002
73792,1022342400,27.0,27.0,27.0,1011.9,,,88,1.5,100,,,,,,,20,801,2002-05-25 23:00:00,2002
73793,1022346000,26.0,26.0,26.0,1011.9,,,94,1.0,110,,,,,,,20,801,2002-05-26 00:00:00,2002
73794,1022349600,26.8,26.8,26.8,1011.9,,,90,2.1,120,,,0.0,,,,20,801,2002-05-26 01:00:00,2002
73795,1022353200,26.8,26.8,26.8,1011.9,,,90,2.1,120,,,0.0,,,,20,801,2002-05-26 02:00:00,2002
73796,1022356800,25.0,25.0,25.0,1011.9,,,93,4.53,102,,,0.0,,,,20,801,2002-05-26 03:00:00,2002
73797,1022360400,27.38,27.38,27.38,1012.0,,,87,4.49,98,,,,,,,12,801,2002-05-26 04:00:00,2002
73798,1022364000,24.0,24.0,24.0,1011.9,,,94,3.99,85,,,,,,,20,801,2002-05-26 05:00:00,2002
73799,1022367600,24.0,24.0,24.0,1012.9,,,94,4.21,89,,,,,,,20,801,2002-05-26 06:00:00,2002
73800,1022371200,26.8,26.8,26.8,1012.9,,,85,1.5,90,,,0.0,,,,20,721,2002-05-26 07:00:00,2002
73801,1022374800,30.0,30.0,30.0,1012.9,,,74,2.1,100,,,,,,,20,801,2002-05-26 08:00:00,2002
73802,1022378400,30.0,30.0,30.0,1012.9,,,74,3.1,100,,,,,,,20,801,2002-05-26 09:00:00,2002
73803,1022382000,30.4,30.4,30.4,1012.9,,,70,3.1,100,,,0.0,,,,20,801,2002-05-26 10:00:00,2002
73804,1022385600,30.4,30.4,30.4,1012.9,,,70,3.1,100,,,0.0,,,,20,801,2002-05-26 11:00:00,2002
73805,1022389200,31.4,31.4,31.4,1011.0,,,68,5.1,110,,,0.0,,,,0,800,2002-05-26 12:00:00,2002
73806,1022392800,31.4,31.4,31.4,1011.0,,,68,5.1,110,,,0.0,,,,0,800,2002-05-26 13:00:00,2002
73807,1022396400,27.96,27.96,27.96,1011.0,,,86,4.67,126,,,,,,,3,800,2002-05-26 14:00:00,2002
73808,1022400000,27.99,27.99,27.99,1010.0,,,86,4.72,123,,,,,,,2,800,2002-05-26 15:00:00,2002
73809,1022403600,30.6,30.6,30.6,1010.2,,,71,4.1,130,,,0.0,,,,20,801,2002-05-26 16:00:00,2002
73810,1022407200,28.0,28.0,28.0,1010.2,,,83,3.1,110,,,,,,,20,801,2002-05-26 17:00:00,2002
73811,1022410800,28.0,28.0,28.0,1010.8,,,88,2.1,110,,,,,,,20,801,2002-05-26 18:00:00,2002
73812,1022414400,28.0,28.0,28.0,1011.9,,,85,2.1,110,,,0.0,,,,20,801,2002-05-26 19:00:00,2002
73813,1022418000,27.0,27.0,27.0,1012.9,,,94,2.6,100,,,,,,,20,801,2002-05-26 20:00:00,2002
73814,1022421600,27.0,27.0,27.0,1012.9,,,88,2.1,110,,,,,,,20,801,2002-05-26 21:00:00,2002
73815,1022425200,27.2,27.2,27.2,1013.9,,,92,1.5,110,,,0.0,,,,20,801,2002-05-26 22:00:00,2002
73816,1022428800,27.0,27.0,27.0,1013.9,,,94,2.1,110,,,,,,,20,801,2002-05-26 23:00:00,2002
73817,1022432400,26.0,26.0,26.0,1013.9,,,94,1.5,100,,,,,,,20,801,2002-05-27 00:00:00,2002
73818,1022436000,26.2,26.2,26.2,1012.9,,,91,1.5,70,,,0.0,,,,20,801,2002-05-27 01:00:00,2002
73819,1022439600,25.0,25.0,25.0,1012.9,,,94,4.22,108,,,,,,,20,801,2002-05-27 02:00:00,2002
73820,1022443200,27.43,27.43,27.43,1013.0,,,88,4.05,108,,,,,,,18,801,2002-05-27 03:00:00,2002
73821,1022446800,25.2,25.2,25.2,1012.9,,,93,4.06,107,,,0.0,,,,20,801,2002-05-27 04:00:00,2002
73822,1022450400,27.48,27.48,27.48,1013.0,,,87,3.67,100,,,,,,,23,801,2002-05-27 05:00:00,2002
73823,1022454000,27.52,27.52,27.52,1013.0,,,87,4.14,104,,,,,,,43,802,2002-05-27 06:00:00,2002
73824,1022457600,26.0,26.0,26.0,1013.9,,,89,4.36,104,,,0.0,,,,20,721,2002-05-27 07:00:00,2002
73825,1022461200,29.0,29.0,29.0,1014.9,,,79,1.0,110,,,,,,,20,801,2002-05-27 08:00:00,2002
73826,1022464800,30.0,30.0,30.0,1014.9,,,74,2.6,100,,,,,,,20,801,2002-05-27 09:00:00,2002
73827,1022468400,30.6,30.6,30.6,1014.9,,,67,2.6,100,,,0.0,,,,20,801,2002-05-27 10:00:00,2002
73828,1022472000,31.0,31.0,31.0,1013.9,,,70,3.1,90,,,,,,,20,801,2002-05-27 11:00:00,2002
73829,1022475600,30.0,30.0,30.0,1012.9,,,79,3.6,120,,,,,,,20,801,2002-05-27 12:00:00,2002
73830,1022479200,31.8,31.8,31.8,1012.9,,,66,3.6,100,,,0.0,,,,20,801,2002-05-27 13:00:00,2002
73831,1022482800,32.0,32.0,32.0,1010.8,,,66,3.1,120,,,,,,,20,801,2002-05-27 14:00:00,2002
73832,1022486400,32.0,32.0,32.0,1010.8,,,66,3.6,100,,,,,,,36,802,2002-05-27 15:00:00,2002
73833,1022490000,31.0,31.0,31.0,1010.6,,,66,3.1,110,,,0.0,,,,16,801,2002-05-27 16:00:00,2002
73834,1022493600,29.0,29.0,29.0,1010.8,,,79,2.6,110,,,,,,,3,800,2002-05-27 17:00:00,2002
73835,1022497200,28.0,28.0,28.0,1011.9,,,83,3.1,100,,,,,,,2,800,2002-05-27 18:00:00,2002
73836,1022500800,28.0,28.0,28.0,1011.9,,,85,2.6,110,,,0.0,,,,6,800,2002-05-27 19:00:00,2002
73837,1022504400,27.0,27.0,27.0,1012.9,,,94,2.6,90,,,,,,,38,802,2002-05-27 20:00:00,2002
73838,1022508000,27.68,27.68,27.68,1013.0,,,87,4.58,106,,,,,,,50,802,2002-05-27 21:00:00,2002
73839,1022511600,27.58,27.58,27.58,1014.0,,,88,4.78,107,,,,,,,49,802,2002-05-27 22:00:00,2002
73840,1022515200,27.0,27.0,27.0,1013.9,,,88,2.6,100,,,,,,,20,801,2002-05-27 23:00:00,2002
73841,1022518800,27.0,27.0,27.0,1013.9,,,88,1.5,90,,,,,,,20,801,2002-05-28 00:00:00,2002
73842,1022522400,26.4,26.4,26.4,1012.9,,,89,3.93,113,,,0.0,,,,20,801,2002-05-28 01:00:00,2002
73843,1022526000,26.0,26.0,26.0,1012.9,,,88,3.83,114,,,,,,,20,801,2002-05-28 02:00:00,2002
73844,1022529600,26.0,26.0,26.0,1011.9,,,94,3.77,111,,,,,,,20,801,2002-05-28 03:00:00,2002
73845,1022533200,25.9,25.9,25.9,1012.9,,,90,3.68,107,,,0.0,,,,75,803,2002-05-28 04:00:00,2002
73846,1022536800,25.0,25.0,25.0,1012.9,,,94,3.39,104,,,,,,,20,801,2002-05-28 05:00:00,2002
73847,1022540400,25.0,25.0,25.0,1012.9,,,88,3.73,100,,,,,,,20,801,2002-05-28 06:00:00,2002
73848,1022544000,26.2,26.2,26.2,1012.9,,,86,1.5,10,,,0.0,,,,75,803,2002-05-28 07:00:00,2002
73849,1022547600,29.0,29.0,29.0,1013.9,,,79,2.1,40,,,,,,,75,803,2002-05-28 08:00:00,2002
73850,1022551200,30.0,30.0,30.0,1013.9,,,79,2.1,110,,,,,,,75,803,2002-05-28 09:00:00,2002
73851,1022554800,30.4,30.4,30.4,1012.9,,,73,3.1,90,,,0.0,,,,75,803,2002-05-28 10:00:00,2002
73852,1022558400,31.0,31.0,31.0,1012.9,,,70,4.1,110,,,,,,,20,801,2002-05-28 11:00:00,2002
73853,1022562000,27.49,27.49,27.49,1012.0,,,86,3.47,143,,,,,,,73,803,2002-05-28 12:00:00,2002
73854,1022565600,27.46,27.46,27.46,1011.0,,,85,3.67,146,,,,,,,81,803,2002-05-28 13:00:00,2002
73855,1022569200,32.0,32.0,32.0,1010.2,,,66,3.6,120,,,,,,,20,801,2002-05-28 14:00:00,2002
73856,1022572800,31.0,31.0,31.0,1010.2,,,70,2.6,120,,,,,,,20,801,2002-05-28 15:00:00,2002
73857,1022576400,31.0,31.0,31.0,1010.1,,,70,4.1,120,,,0.0,,,,87,804,2002-05-28 16:00:00,2002
73858,1022580000,29.0,29.0,29.0,1010.2,,,79,2.1,130,,,,,,,20,801,2002-05-28 17:00:00,2002
73859,1022583600,28.0,28.0,28.0,1010.8,,,83,1.5,120,,,,,,,20,801,2002-05-28 18:00:00,2002
73860,1022587200,28.4,28.4,28.4,1010.8,,,84,1.5,120,,,0.0,,,,20,801,2002-05-28 19:00:00,2002
73861,1022590800,28.0,28.0,28.0,1011.9,,,88,1.5,120,,,,,,,20,801,2002-05-28 20:00:00,2002
73862,1022594400,28.0,28.0,28.0,1011.9,,,83,2.6,110,,,,,,,20,801,2002-05-28 21:00:00,2002
73863,1022598000,28.0,28.0,28.0,1011.9,,,84,2.6,100,,,0.0,,,,20,801,2002-05-28 22:00:00,2002
73864,1022601600,27.0,27.0,27.0,1011.9,,,94,2.1,90,,,,,,,20,801,2002-05-28 23:00:00,2002
73865,1022605200,27.0,27.0,27.0,1011.9,,,94,1.5,50,,,,,,,20,801,2002-05-29 00:00:00,2002
73866,1022608800,28.0,28.0,28.0,1011.7,,,84,2.6,100,,,0.0,,,,20,801,2002-05-29 01:00:00,2002
73867,1022612400,28.0,28.0,28.0,1011.7,,,84,2.6,100,,,0.0,,,,20,801,2002-05-29 02:00:00,2002
73868,1022616000,26.0,26.0,26.0,1011.9,,,91,5.58,93,,,0.0,,,,20,801,2002-05-29 03:00:00,2002
73869,1022619600,26.0,26.0,26.0,1011.9,,,91,5.52,92,,,0.0,,,,20,801,2002-05-29 04:00:00,2002
73870,1022623200,27.69,27.69,27.69,1011.0,,,84,5.65,96,,,,,,,73,803,2002-05-29 05:00:00,2002
73871,1022626800,27.74,27.74,27.74,1011.0,,,83,5.45,99,,,,,,,67,803,2002-05-29 06:00:00,2002
73872,1022630400,27.0,27.0,27.0,1011.9,,,85,1.5,60,,,0.0,,,,20,721,2002-05-29 07:00:00,2002
73873,1022634000,29.0,29.0,29.0,1011.9,,,79,2.6,80,,,,,,,20,801,2002-05-29 08:00:00,2002
73874,1022637600,31.0,31.0,31.0,1012.9,,,74,3.1,90,,,,,,,20,801,2002-05-29 09:00:00,2002
