,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
231746,1586307600,29.33,28.9,30.0,1010.0,,,70,1.5,330,,,,,,,20,801,2020-04-08 08:00:00,2020
231747,1586311200,31.54,31.0,31.9,1010.0,,,70,2.6,250,,,,,,,20,801,2020-04-08 09:00:00,2020
231748,1586314800,31.95,31.9,32.0,1010.0,,,70,2.6,260,,,,,,,20,801,2020-04-08 10:00:00,2020
231749,1586318400,31.94,31.9,32.0,1009.0,,,66,4.6,120,,,,,,,20,801,2020-04-08 11:00:00,2020
231750,1586322000,32.46,32.1,33.0,1008.0,,,66,5.1,230,,,,,,,20,801,2020-04-08 12:00:00,2020
231751,1586325600,32.05,32.0,32.1,1007.0,,,70,4.1,180,,,,,,,40,802,2020-04-08 13:00:00,2020
231752,1586329200,32.06,32.0,32.1,1007.0,,,66,2.6,150,,,,,,,40,802,2020-04-08 14:00:00,2020
231753,1586332800,30.76,30.6,31.0,1007.0,,,70,4.1,110,,,,,,,40,802,2020-04-08 15:00:00,2020
231754,1586336400,30.8,30.6,31.0,1008.0,,,74,4.1,120,,,,,,,40,802,2020-04-08 16:00:00,2020
231755,1586340000,30.36,30.0,30.6,1008.0,,,79,4.6,150,,,,,,,20,801,2020-04-08 17:00:00,2020
231756,1586343600,29.46,29.1,30.0,1009.0,,,70,3.6,10,,,,,,,20,801,2020-04-08 18:00:00,2020
231757,1586347200,29.05,29.0,29.1,1010.0,,,79,1.5,110,,,,,,,20,801,2020-04-08 19:00:00,2020
231758,1586350800,29.06,29.0,29.1,1011.0,,,74,3.6,340,,,,,,,20,801,2020-04-08 20:00:00,2020
231759,1586354400,28.06,28.0,28.1,1011.0,,,83,2.1,320,,,,,,,20,801,2020-04-08 21:00:00,2020
231760,1586358000,28.05,28.0,28.1,1011.0,,,83,2.1,40,,,,,,,40,802,2020-04-08 22:00:00,2020
231761,1586361600,28.06,28.0,28.1,1011.0,,,83,0.5,0,,,,,,,20,801,2020-04-08 23:00:00,2020
231762,1586365200,28.52,28.2,29.0,1010.0,,,79,2.1,330,,,,,,,20,801,2020-04-09 00:00:00,2020
231763,1586368800,28.1,28.0,28.2,1010.0,,,83,1.5,340,,,,,,,20,801,2020-04-09 01:00:00,2020
231764,1586372400,28.12,28.0,28.2,1009.0,,,83,1.0,0,,,,,,,40,211,2020-04-09 02:00:00,2020
231765,1586376000,26.58,26.3,27.0,1009.0,,,88,3.6,70,,,,,,,40,211,2020-04-09 03:00:00,2020
231766,1586379600,26.15,26.0,26.3,1010.0,,,88,1.5,20,,,,,,,20,801,2020-04-09 04:00:00,2020
231767,1586383200,26.18,26.0,26.3,1010.0,,,88,2.1,20,,,,,,,20,801,2020-04-09 05:00:00,2020
231768,1586386800,28.33,27.0,29.2,1010.0,,,83,1.0,0,,,,,,,20,801,2020-04-09 06:00:00,2020
231769,1586390400,29.1,29.0,29.2,1011.0,,,79,0.5,0,,,,,,,20,801,2020-04-09 07:00:00,2020
231770,1586394000,29.52,29.2,30.0,1011.0,,,70,1.5,190,,,,,,,20,801,2020-04-09 08:00:00,2020
231771,1586397600,31.12,31.0,31.2,1012.0,,,66,2.1,280,,,,,,,20,801,2020-04-09 09:00:00,2020
231772,1586401200,31.1,31.0,31.2,1011.0,,,66,1.5,210,,,,,,,20,801,2020-04-09 10:00:00,2020
231773,1586404800,31.12,31.0,31.2,1010.0,,,66,2.6,230,,,,,,,20,801,2020-04-09 11:00:00,2020
231774,1586408400,31.88,31.8,32.0,1009.0,,,66,3.6,240,,,,,,,20,801,2020-04-09 12:00:00,2020
231775,1586412000,31.9,31.8,32.0,1008.0,,,66,5.7,100,,,,,,,20,801,2020-04-09 13:00:00,2020
231776,1586415600,31.48,31.0,31.8,1008.0,,,70,4.6,110,,,,,,,20,801,2020-04-09 14:00:00,2020
231777,1586419200,30.64,30.4,31.0,1008.0,,,70,4.6,150,,,,,,,20,801,2020-04-09 15:00:00,2020
231778,1586422800,30.2,30.0,30.4,1008.0,,,74,4.1,160,,,,,,,20,801,2020-04-09 16:00:00,2020
231779,1586426400,30.24,30.0,30.4,1009.0,,,74,3.1,120,,,,,,,20,801,2020-04-09 17:00:00,2020
231780,1586430000,29.58,29.3,30.0,1009.0,,,74,3.1,130,,,,,,,20,801,2020-04-09 18:00:00,2020
231781,1586433600,29.15,29.0,29.3,1010.0,,,83,3.6,120,,,,,,,20,801,2020-04-09 19:00:00,2020
231782,1586437200,29.18,29.0,29.3,1011.0,,,83,3.1,110,,,,,,,20,801,2020-04-09 20:00:00,2020
231783,1586440800,28.7,28.5,29.0,1011.0,,,83,2.6,80,,,,,,,20,801,2020-04-09 21:00:00,2020
231784,1586444400,28.75,28.5,29.0,1011.0,,,83,2.1,100,,,,,,,20,801,2020-04-09 22:00:00,2020
231785,1586448000,28.3,28.0,28.5,1011.0,,,88,2.1,100,,,,,,,20,801,2020-04-09 23:00:00,2020
231786,1586451600,28.36,28.0,28.6,1010.0,,,88,0.5,0,,,,,,,20,801,2020-04-10 00:00:00,2020
231787,1586455200,28.8,28.6,29.0,1010.0,,,83,0.5,0,,,,,,,20,801,2020-04-10 01:00:00,2020
231788,1586458800,28.36,28.0,28.6,1009.0,,,88,1.0,0,,,,,,,20,801,2020-04-10 02:00:00,2020
231789,1586462400,27.64,27.4,28.0,1009.0,,,88,1.0,90,,,,,,,20,801,2020-04-10 03:00:00,2020
231790,1586466000,27.2,27.0,27.4,1009.0,,,94,2.1,50,,,,,,,20,801,2020-04-10 04:00:00,2020
231791,1586469600,27.24,27.0,27.4,1010.0,,,88,1.5,40,,,,,,,20,801,2020-04-10 05:00:00,2020
231792,1586473200,28.27,27.0,29.1,1010.0,,,88,1.5,50,,,,,,,20,801,2020-04-10 06:00:00,2020
231793,1586476800,29.05,29.0,29.1,1011.0,,,79,2.1,100,,,,,,,20,801,2020-04-10 07:00:00,2020
231794,1586480400,29.46,29.1,30.0,1011.0,,,74,3.1,90,,,,,,,20,801,2020-04-10 08:00:00,2020
231795,1586484000,31.06,31.0,31.1,1011.0,,,70,4.6,110,,,,,,,20,801,2020-04-10 09:00:00,2020
231796,1586487600,31.05,31.0,31.1,1011.0,,,66,4.1,120,,,,,,,20,801,2020-04-10 10:00:00,2020
231797,1586491200,31.06,31.0,31.1,1010.0,,,70,4.1,110,,,,,,,20,801,2020-04-10 11:00:00,2020
231798,1586494800,32.24,32.0,32.4,1009.0,,,66,4.6,120,,,,,,,20,801,2020-04-10 12:00:00,2020
231799,1586498400,32.2,32.0,32.4,1008.0,,,59,5.1,110,,,,,,,20,801,2020-04-10 13:00:00,2020
231800,1586502000,32.24,32.0,32.4,1008.0,,,66,5.1,120,,,,,,,20,801,2020-04-10 14:00:00,2020
231801,1586505600,31.27,30.8,32.0,1008.0,,,62,5.1,100,,,,,,,20,801,2020-04-10 15:00:00,2020
231802,1586509200,30.9,30.8,31.0,1008.0,,,66,4.6,100,,,,,,,20,801,2020-04-10 16:00:00,2020
231803,1586512800,30.48,30.0,30.8,1009.0,,,74,2.6,100,,,,,,,20,801,2020-04-10 17:00:00,2020
231804,1586516400,29.24,29.0,29.4,1009.0,,,83,3.1,110,,,,,,,20,801,2020-04-10 18:00:00,2020
231805,1586520000,29.2,29.0,29.4,1010.0,,,79,3.1,110,,,,,,,20,801,2020-04-10 19:00:00,2020
231806,1586523600,29.24,29.0,29.4,1010.0,,,83,5.1,140,,,,,,,20,801,2020-04-10 20:00:00,2020
231807,1586527200,28.46,28.1,29.0,1011.0,,,83,5.7,90,,,,,,,20,801,2020-04-10 21:00:00,2020
231808,1586530800,28.05,28.0,28.1,1011.0,,,88,4.1,100,,,,,,,20,801,2020-04-10 22:00:00,2020
231809,1586534400,28.06,28.0,28.1,1010.0,,,88,3.1,90,,,,,,,20,801,2020-04-10 23:00:00,2020
231810,1586538000,28.0,28.0,28.0,1010.0,,,88,3.1,60,,,,,,,20,801,2020-04-11 00:00:00,2020
231811,1586541600,28.0,28.0,28.0,1010.0,,,88,2.1,50,,,,,,,20,801,2020-04-11 01:00:00,2020
231812,1586545200,28.0,28.0,28.0,1009.0,,,83,1.0,0,,,,,,,20,801,2020-04-11 02:00:00,2020
231813,1586548800,26.39,26.0,27.0,1009.0,,,88,1.0,80,,,,,,,20,801,2020-04-11 03:00:00,2020
231814,1586552400,26.0,26.0,26.0,1009.0,,,88,1.0,0,,,,,,,20,801,2020-04-11 04:00:00,2020
231815,1586556000,26.0,26.0,26.0,1009.0,,,83,2.1,70,,,,,,,20,801,2020-04-11 05:00:00,2020
231816,1586559600,28.09,27.0,28.8,1010.0,,,78,1.5,360,,,,,,,20,801,2020-04-11 06:00:00,2020
231817,1586563200,28.9,28.8,29.0,1010.0,,,70,2.1,30,,,,,,,20,801,2020-04-11 07:00:00,2020
231818,1586566800,29.27,28.8,30.0,1011.0,,,70,1.5,110,,,,,,,20,801,2020-04-11 08:00:00,2020
231819,1586570400,31.0,31.0,31.0,1010.0,,,66,3.6,80,,,,,,,20,801,2020-04-11 09:00:00,2020
231820,1586574000,31.0,31.0,31.0,1010.0,,,66,4.6,110,,,,,,,20,801,2020-04-11 10:00:00,2020
231821,1586577600,31.39,31.0,32.0,1009.0,,,66,4.1,110,,,,,,,20,801,2020-04-11 11:00:00,2020
231822,1586581200,31.7,31.5,32.0,1008.0,,,66,3.1,120,,,,,,,20,801,2020-04-11 12:00:00,2020
231823,1586584800,31.75,31.5,32.0,1008.0,,,66,3.1,240,,,,,,,20,801,2020-04-11 13:00:00,2020
231824,1586588400,32.09,31.5,33.0,1007.0,,,62,4.1,100,,,,,,,20,801,2020-04-11 14:00:00,2020
231825,1586592000,31.64,31.4,32.0,1007.0,,,66,4.6,100,,,,,,,20,801,2020-04-11 15:00:00,2020
231826,1586595600,31.2,31.0,31.4,1007.0,,,70,4.1,100,,,,,,,20,801,2020-04-11 16:00:00,2020
231827,1586599200,31.24,31.0,31.4,1008.0,,,70,3.6,100,,,,,,,20,801,2020-04-11 17:00:00,2020
231828,1586602800,29.82,29.7,30.0,1009.0,,,79,5.1,110,,,,,,,20,801,2020-04-11 18:00:00,2020
231829,1586606400,29.85,29.7,30.0,1010.0,,,74,5.1,100,,,,,,,20,801,2020-04-11 19:00:00,2020
231830,1586610000,29.42,29.0,29.7,1010.0,,,79,5.7,90,,,,,,,20,801,2020-04-11 20:00:00,2020
231831,1586613600,28.18,28.0,28.3,1011.0,,,88,5.7,80,,,,,,,20,801,2020-04-11 21:00:00,2020
231832,1586617200,28.15,28.0,28.3,1011.0,,,88,5.1,90,,,,,,,20,801,2020-04-11 22:00:00,2020
231833,1586620800,28.18,28.0,28.3,1010.0,,,83,3.6,80,,,,,,,20,801,2020-04-11 23:00:00,2020
231834,1586624400,28.0,28.0,28.0,1010.0,,,83,2.6,110,,,,,,,20,801,2020-04-12 00:00:00,2020
231835,1586628000,28.0,28.0,28.0,1009.0,,,83,2.1,90,,,,,,,20,801,2020-04-12 01:00:00,2020
231836,1586631600,28.0,28.0,28.0,1009.0,,,83,2.6,70,,,,,,,20,801,2020-04-12 02:00:00,2020
231837,1586635200,27.88,27.8,28.0,1009.0,,,83,1.5,10,,,,,,,20,801,2020-04-12 03:00:00,2020
231838,1586638800,27.9,27.8,28.0,1009.0,,,83,1.5,40,,,,,,,40,802,2020-04-12 04:00:00,2020
231839,1586642400,27.88,27.8,28.0,1009.0,,,78,1.5,60,,,,,,,40,802,2020-04-12 05:00:00,2020
231840,1586646000,28.79,28.0,29.3,1009.0,,,78,1.0,100,,,,,,,20,801,2020-04-12 06:00:00,2020
231841,1586649600,29.15,29.0,29.3,1010.0,,,74,0.5,0,,,,,,,20,801,2020-04-12 07:00:00,2020
231842,1586653200,29.58,29.3,30.0,1011.0,,,74,1.5,310,,,,,,,40,802,2020-04-12 08:00:00,2020
231843,1586656800,32.06,32.0,32.1,1010.0,,,70,2.6,110,,,,,,,40,802,2020-04-12 09:00:00,2020
231844,1586660400,32.05,32.0,32.1,1010.0,,,66,2.6,130,,,,,,,40,802,2020-04-12 10:00:00,2020
231845,1586664000,32.46,32.1,33.0,1009.0,,,62,3.1,110,,,,,,,20,801,2020-04-12 11:00:00,2020
231846,1586667600,32.22,32.0,32.4,1008.0,,,62,3.6,110,,,,,,,20,801,2020-04-12 12:00:00,2020
231847,1586671200,32.7,32.4,33.0,1007.0,,,62,4.1,130,,,,,,,20,801,2020-04-12 13:00:00,2020
231848,1586674800,31.78,31.0,32.4,1008.0,,,62,7.2,10,,,,,,,40,802,2020-04-12 14:00:00,2020
231849,1586678400,30.76,30.6,31.0,1007.0,,,70,2.6,0,,,,,,,20,801,2020-04-12 15:00:00,2020
231850,1586682000,30.8,30.6,31.0,1007.0,,,74,4.6,100,,,,,,,20,801,2020-04-12 16:00:00,2020
231851,1586685600,30.36,30.0,30.6,1007.0,,,74,4.6,90,,,,,,,20,801,2020-04-12 17:00:00,2020
231852,1586689200,28.82,28.7,29.0,1008.0,,,79,4.1,90,,,,,,,20,801,2020-04-12 18:00:00,2020
231853,1586692800,28.85,28.7,29.0,1009.0,,,83,4.1,110,,,,,,,20,801,2020-04-12 19:00:00,2020
231854,1586696400,28.82,28.7,29.0,1009.0,,,79,4.1,90,,,,,,,20,801,2020-04-12 20:00:00,2020
231855,1586700000,28.18,28.0,28.3,1010.0,,,83,4.1,80,,,,,,,20,801,2020-04-12 21:00:00,2020
231856,1586703600,28.15,28.0,28.3,1010.0,,,83,3.1,40,,,,,,,20,801,2020-04-12 22:00:00,2020
231857,1586707200,28.58,28.3,29.0,1010.0,,,79,2.6,10,,,,,,,20,801,2020-04-12 23:00:00,2020
231858,1586710800,28.27,27.8,29.0,1009.0,,,79,2.6,350,,,,,,,20,801,2020-04-13 00:00:00,2020
231859,1586714400,27.9,27.8,28.0,1009.0,,,88,1.0,0,,,,,,,20,801,2020-04-13 01:00:00,2020
231860,1586718000,27.48,27.0,27.8,1008.0,,,94,0.33,275,,,,,,,20,801,2020-04-13 02:00:00,2020
231861,1586721600,27.12,27.0,27.2,1008.0,,,88,1.5,60,,,,,,,20,801,2020-04-13 03:00:00,2020
231862,1586725200,27.1,27.0,27.2,1009.0,,,88,1.5,80,,,,,,,20,801,2020-04-13 04:00:00,2020
231863,1586728800,27.12,27.0,27.2,1009.0,,,88,2.1,10,,,,,,,20,801,2020-04-13 05:00:00,2020
231864,1586732400,28.54,28.0,28.9,1009.0,,,83,2.1,360,,,,,,,20,801,2020-04-13 06:00:00,2020
231865,1586736000,28.95,28.9,29.0,1010.0,,,79,3.1,330,,,,,,,20,801,2020-04-13 07:00:00,2020
231866,1586739600,29.33,28.9,30.0,1010.0,,,79,2.1,340,,,,,,,20,801,2020-04-13 08:00:00,2020
231867,1586743200,30.3,30.0,30.5,1010.0,,,79,2.6,290,,,,,,,40,802,2020-04-13 09:00:00,2020
231868,1586746800,30.25,30.0,30.5,1010.0,,,79,2.1,260,,,,,,,20,801,2020-04-13 10:00:00,2020
231869,1586750400,30.7,30.5,31.0,1009.0,,,74,3.6,260,,,,,,,40,802,2020-04-13 11:00:00,2020
231870,1586754000,28.15,26.3,31.0,1009.0,,,74,3.6,250,,13.0,13.0,,,,40,211,2020-04-13 12:00:00,2020
231871,1586754000,28.15,26.3,31.0,1009.0,,,74,3.6,250,,13.0,13.0,,,,40,502,2020-04-13 12:00:00,2020
231872,1586757600,26.15,26.0,26.3,1009.0,,,94,4.1,280,,13.0,13.0,,,,75,202,2020-04-13 13:00:00,2020
231873,1586757600,26.15,26.0,26.3,1009.0,,,94,4.1,280,,13.0,13.0,,,,75,502,2020-04-13 13:00:00,2020
231874,1586761200,26.97,26.3,28.0,1008.0,,,83,3.6,260,,13.0,13.0,,,,40,502,2020-04-13 14:00:00,2020
231875,1586764800,28.06,28.0,28.1,1008.0,,,83,3.1,270,,2.0,,,,,40,211,2020-04-13 15:00:00,2020
231876,1586764800,28.06,28.0,28.1,1008.0,,,83,3.1,270,,2.0,,,,,40,500,2020-04-13 15:00:00,2020
231877,1586768400,28.05,28.0,28.1,1009.0,,,83,2.1,250,,2.0,,,,,20,500,2020-04-13 16:00:00,2020
231878,1586772000,28.06,28.0,28.1,1009.0,,,83,2.1,320,,2.0,,,,,40,500,2020-04-13 17:00:00,2020
231879,1586775600,27.76,27.6,28.0,1009.0,,,83,0.5,0,,,2.0,,,,20,801,2020-04-13 18:00:00,2020
231880,1586779200,27.8,27.6,28.0,1009.0,,,83,1.0,0,,,2.0,,,,20,801,2020-04-13 19:00:00,2020
231881,1586782800,27.36,27.0,27.6,1010.0,,,88,1.0,0,,,2.0,,,,20,801,2020-04-13 20:00:00,2020
231882,1586786400,27.27,26.8,28.0,1010.0,,,83,2.1,40,,,,,,,20,801,2020-04-13 21:00:00,2020
231883,1586790000,26.9,26.8,27.0,1010.0,,,88,2.1,70,,,,,,,20,801,2020-04-13 22:00:00,2020
231884,1586793600,26.88,26.8,27.0,1010.0,,,88,2.1,10,,,,,,,20,801,2020-04-13 23:00:00,2020
231885,1586797200,27.36,27.0,27.6,1010.0,,,88,1.5,70,,,,,,,40,802,2020-04-14 00:00:00,2020
231886,1586800800,27.8,27.6,28.0,1009.0,,,83,2.1,30,,,,,,,20,801,2020-04-14 01:00:00,2020
231887,1586804400,27.36,27.0,27.6,1009.0,,,88,0.5,70,,,,,,,20,801,2020-04-14 02:00:00,2020
231888,1586808000,26.76,26.6,27.0,1009.0,,,88,0.5,0,,,,,,,20,801,2020-04-14 03:00:00,2020
231889,1586811600,26.8,26.6,27.0,1009.0,,,88,2.1,340,,,,,,,20,801,2020-04-14 04:00:00,2020
231890,1586815200,26.36,26.0,26.6,1009.0,,,88,1.5,360,,,,,,,20,801,2020-04-14 05:00:00,2020
231891,1586818800,28.51,27.0,29.5,1010.0,,,83,1.5,10,,,,,15.0,,20,801,2020-04-14 06:00:00,2020
231892,1586822400,29.25,29.0,29.5,1010.0,,,79,1.0,0,,,,,15.0,,20,801,2020-04-14 07:00:00,2020
231893,1586826000,29.7,29.5,30.0,1011.0,,,74,0.5,0,,,,,15.0,,20,801,2020-04-14 08:00:00,2020
231894,1586829600,31.24,31.0,31.4,1011.0,,,70,2.1,80,,,,,,,20,801,2020-04-14 09:00:00,2020
231895,1586833200,31.2,31.0,31.4,1011.0,,,70,1.5,100,,,,,,,20,801,2020-04-14 10:00:00,2020
231896,1586836800,31.24,31.0,31.4,1010.0,,,70,3.1,100,,,,,,,40,802,2020-04-14 11:00:00,2020
231897,1586840400,31.94,31.9,32.0,1009.0,,,66,4.1,130,,,,,,,20,801,2020-04-14 12:00:00,2020
231898,1586844000,31.95,31.9,32.0,1008.0,,,66,4.6,130,,,,,,,20,801,2020-04-14 13:00:00,2020
231899,1586847600,31.94,31.9,32.0,1008.0,,,66,6.2,110,,,,,,,20,801,2020-04-14 14:00:00,2020
231900,1586851200,30.82,30.7,31.0,1008.0,,,70,6.2,110,,,,,,,40,802,2020-04-14 15:00:00,2020
231901,1586854800,30.85,30.7,31.0,1008.0,,,74,5.7,100,,,,,,,20,801,2020-04-14 16:00:00,2020
231902,1586858400,30.42,30.0,30.7,1009.0,,,74,4.1,110,,,,,,,20,801,2020-04-14 17:00:00,2020
231903,1586862000,29.94,29.9,30.0,1010.0,,,74,4.6,110,,,,,,,20,801,2020-04-14 18:00:00,2020
231904,1586865600,29.95,29.9,30.0,1011.0,,,79,4.1,110,,,,,,,75,803,2020-04-14 19:00:00,2020
231905,1586869200,29.94,29.9,30.0,1011.0,,,74,4.6,100,,,,,,,40,802,2020-04-14 20:00:00,2020
231906,1586872800,28.88,28.8,29.0,1011.0,,,79,3.6,90,,,,,,,20,801,2020-04-14 21:00:00,2020
231907,1586876400,28.9,28.8,29.0,1011.0,,,83,3.1,90,,,,,,,20,801,2020-04-14 22:00:00,2020
231908,1586880000,28.88,28.8,29.0,1011.0,,,79,3.1,90,,,,,,,20,801,2020-04-14 23:00:00,2020
231909,1586883600,28.94,28.9,29.0,1011.0,,,83,3.1,100,,,,,,,20,801,2020-04-15 00:00:00,2020
231910,1586887200,28.95,28.9,29.0,1010.0,,,83,2.6,100,,,,,,,20,801,2020-04-15 01:00:00,2020
231911,1586890800,28.94,28.9,29.0,1010.0,,,83,3.6,100,,,,,,,20,801,2020-04-15 02:00:00,2020
231912,1586894400,26.82,26.7,27.0,1009.0,,,88,2.1,50,,,,,,,20,801,2020-04-15 03:00:00,2020
231913,1586898000,26.85,26.7,27.0,1009.0,,,88,2.1,80,,,,,,,20,801,2020-04-15 04:00:00,2020
231914,1586901600,26.42,26.0,26.7,1009.0,,,88,2.6,60,,,,,,,20,801,2020-04-15 05:00:00,2020
231915,1586905200,28.03,27.0,28.7,1010.0,,,83,3.1,70,,,,,,,20,801,2020-04-15 06:00:00,2020
231916,1586908800,28.85,28.7,29.0,1011.0,,,79,3.1,80,,,,,,,20,801,2020-04-15 07:00:00,2020
231917,1586912400,29.21,28.7,30.0,1011.0,,,74,5.7,90,,,,,,,20,801,2020-04-15 08:00:00,2020
231918,1586916000,30.64,30.4,31.0,1011.0,,,74,5.7,90,,,,,,,20,801,2020-04-15 09:00:00,2020
231919,1586919600,30.7,30.4,31.0,1011.0,,,74,6.2,90,,,,,,,20,801,2020-04-15 10:00:00,2020
231920,1586923200,30.64,30.4,31.0,1010.0,,,74,4.6,100,,,,,,,20,801,2020-04-15 11:00:00,2020
231921,1586926800,31.48,31.0,31.8,1009.0,,,74,4.6,110,,,,,,,20,801,2020-04-15 12:00:00,2020
231922,1586930400,31.9,31.8,32.0,1008.0,,,66,5.1,110,,,,,,,20,801,2020-04-15 13:00:00,2020
231923,1586934000,31.88,31.8,32.0,1008.0,,,70,5.1,110,,,,,,,20,801,2020-04-15 14:00:00,2020
231924,1586937600,30.39,30.0,31.0,1008.0,,,70,4.6,110,,,,,,,20,801,2020-04-15 15:00:00,2020
231925,1586941200,30.0,30.0,30.0,1009.0,,,74,4.1,100,,,,,,,20,801,2020-04-15 16:00:00,2020
231926,1586944800,29.61,29.0,30.0,1010.0,,,83,5.1,310,,,,,,,40,802,2020-04-15 17:00:00,2020
231927,1586948400,28.3,28.0,28.5,1011.0,,,83,4.1,300,,,,,,,40,802,2020-04-15 18:00:00,2020
231928,1586952000,28.75,28.5,29.0,1011.0,,,83,3.1,310,,,,,,,40,802,2020-04-15 19:00:00,2020
231929,1586955600,28.3,28.0,28.5,1012.0,,,83,3.1,320,,,,,,,20,801,2020-04-15 20:00:00,2020
231930,1586959200,27.76,27.6,28.0,1012.0,,,78,2.1,320,,,,,,,20,801,2020-04-15 21:00:00,2020
231931,1586962800,27.8,27.6,28.0,1012.0,,,83,1.5,310,,,,,,,20,801,2020-04-15 22:00:00,2020
231932,1586966400,27.76,27.6,28.0,1012.0,,,83,1.5,270,,,,,,,40,802,2020-04-15 23:00:00,2020
231933,1586970000,26.7,26.5,27.0,1011.0,,,88,2.1,80,,0.1,0.1,,,,75,201,2020-04-16 00:00:00,2020
231934,1586970000,26.7,26.5,27.0,1011.0,,,88,2.1,80,,0.1,0.1,,,,75,500,2020-04-16 00:00:00,2020
231935,1586973600,26.75,26.5,27.0,1011.0,,,88,5.1,120,,0.1,0.1,,,,40,211,2020-04-16 01:00:00,2020
231936,1586973600,26.75,26.5,27.0,1011.0,,,88,5.1,120,,0.1,0.1,,,,40,500,2020-04-16 01:00:00,2020
231937,1586977200,26.3,26.0,26.5,1010.0,,,88,5.7,130,,0.1,0.1,,,,20,500,2020-04-16 02:00:00,2020
231938,1586980800,26.24,26.0,26.4,1010.0,,,94,2.6,100,,,,,,,20,801,2020-04-16 03:00:00,2020
231939,1586984400,26.2,26.0,26.4,1010.0,,,94,2.6,120,,,,,,,20,801,2020-04-16 04:00:00,2020
231940,1586988000,26.64,26.4,27.0,1010.0,,,88,2.6,80,,,,,,,20,801,2020-04-16 05:00:00,2020
231941,1586991600,27.85,27.0,28.4,1011.0,,,88,1.5,90,,,,,0.1,,20,801,2020-04-16 06:00:00,2020
231942,1586995200,28.2,28.0,28.4,1011.0,,,83,3.1,90,,,,,0.1,,20,801,2020-04-16 07:00:00,2020
231943,1586998800,28.64,28.4,29.0,1012.0,,,79,4.1,100,,,,,0.1,,20,801,2020-04-16 08:00:00,2020
231944,1587002400,30.24,30.0,30.4,1012.0,,,79,4.6,90,,,,,,,20,801,2020-04-16 09:00:00,2020
231945,1587006000,30.2,30.0,30.4,1011.0,,,79,4.6,100,,,,,,,20,801,2020-04-16 10:00:00,2020
231946,1587009600,30.64,30.4,31.0,1010.0,,,70,4.6,100,,,,,,,20,801,2020-04-16 11:00:00,2020
231947,1587013200,31.54,31.0,31.9,1009.0,,,70,4.1,100,,,,,,,20,801,2020-04-16 12:00:00,2020
231948,1587016800,31.95,31.9,32.0,1008.0,,,66,4.1,110,,,,,,,20,801,2020-04-16 13:00:00,2020
231949,1587020400,31.94,31.9,32.0,1008.0,,,62,5.1,100,,,,,,,20,801,2020-04-16 14:00:00,2020
231950,1587024000,31.0,31.0,31.0,1008.0,,,66,4.6,110,,,,,,,40,802,2020-04-16 15:00:00,2020
231951,1587027600,31.0,31.0,31.0,1008.0,,,70,4.6,110,,,,,,,20,801,2020-04-16 16:00:00,2020
231952,1587031200,30.61,30.0,31.0,1009.0,,,74,4.1,120,,,,,,,20,801,2020-04-16 17:00:00,2020
231953,1587034800,29.7,29.5,30.0,1010.0,,,79,4.6,130,,,,,,,20,801,2020-04-16 18:00:00,2020
231954,1587038400,29.75,29.5,30.0,1011.0,,,79,5.7,110,,,,,,,20,801,2020-04-16 19:00:00,2020
231955,1587042000,29.3,29.0,29.5,1011.0,,,83,5.1,100,,,,,,,20,801,2020-04-16 20:00:00,2020
231956,1587045600,29.12,29.0,29.2,1011.0,,,83,4.6,100,,,,,,,20,801,2020-04-16 21:00:00,2020
231957,1587049200,29.1,29.0,29.2,1011.0,,,83,3.1,100,,,,,,,20,801,2020-04-16 22:00:00,2020
231958,1587052800,29.11,29.0,29.2,1011.0,,,83,3.1,100,,,,,,,20,801,2020-04-16 23:00:00,2020
231959,1587056400,28.12,28.0,28.2,1011.0,,,83,2.6,50,,,,,,,20,801,2020-04-17 00:00:00,2020
231960,1587060000,28.1,28.0,28.2,1010.0,,,78,1.5,20,,,,,,,20,801,2020-04-17 01:00:00,2020
231961,1587063600,27.73,27.0,28.2,1010.0,,,83,1.0,0,,,,,,,20,801,2020-04-17 02:00:00,2020
231962,1587067200,26.58,26.3,27.0,1010.0,,,83,2.1,30,,,,,,,20,801,2020-04-17 03:00:00,2020
231963,1587070800,26.15,26.0,26.3,1010.0,,,83,0.5,0,,,,,,,20,801,2020-04-17 04:00:00,2020
231964,1587074400,26.18,26.0,26.3,1010.0,,,88,0.5,50,,,,,,,20,801,2020-04-17 05:00:00,2020
231965,1587078000,28.27,27.0,29.1,1011.0,,,83,2.1,20,,,,,,,20,801,2020-04-17 06:00:00,2020
231966,1587081600,29.05,29.0,29.1,1011.0,,,79,2.6,90,,,,,,,20,801,2020-04-17 07:00:00,2020
231967,1587085200,29.46,29.1,30.0,1011.0,,,74,4.1,90,,,,,,,20,801,2020-04-17 08:00:00,2020
231968,1587088800,30.94,30.9,31.0,1011.0,,,74,5.1,100,,,,,,,20,801,2020-04-17 09:00:00,2020
231969,1587092400,30.95,30.9,31.0,1011.0,,,70,5.1,100,,,,,,,20,801,2020-04-17 10:00:00,2020
231970,1587096000,30.94,30.9,31.0,1010.0,,,70,5.1,110,,,,,,,20,801,2020-04-17 11:00:00,2020
231971,1587099600,31.0,31.0,31.0,1009.0,,,74,4.6,120,,,,,,,20,801,2020-04-17 12:00:00,2020
