index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
233155,1591344000,30.66,30.1,31.0,1009.0,,,66,3.6,110,,,,,,,20,801,2020-06-05 15:00:00,2020,6
233156,1591347600,30.03,30.0,30.1,1010.0,,,70,2.6,180,,,,,,,20,801,2020-06-05 16:00:00,2020,6
233157,1591351200,29.41,29.0,30.1,1010.0,,,79,3.1,150,,,,,,,20,801,2020-06-05 17:00:00,2020,6
233158,1591354800,28.77,28.4,29.0,1010.0,,,79,1.5,140,,,,,,,20,801,2020-06-05 18:00:00,2020,6
233159,1591358400,28.13,28.0,28.4,1011.0,,,83,1.5,110,,,,,,,20,801,2020-06-05 19:00:00,2020,6
233160,1591362000,28.15,28.0,28.4,1011.0,,,83,2.1,110,,,,,,,20,801,2020-06-05 20:00:00,2020,6
233161,1591365600,28.0,28.0,28.0,1012.0,,,88,2.1,110,,,,,,,20,801,2020-06-05 21:00:00,2020,6
233162,1591369200,28.0,28.0,28.0,1012.0,,,83,2.1,110,,,,,,,20,801,2020-06-05 22:00:00,2020,6
233163,1591372800,28.0,28.0,28.0,1012.0,,,83,2.6,70,,,,,,,20,801,2020-06-05 23:00:00,2020,6
233164,1591376400,27.7,27.2,28.0,1012.0,,,83,2.1,40,,,,,,,20,801,2020-06-06 00:00:00,2020,6
233165,1591380000,27.77,27.2,28.0,1011.5,,,88,2.04,85,,,,,,,20,801,2020-06-06 01:00:00,2020,6
233166,1591383600,27.2,27.2,27.2,1011.5,,,88,2.15,83,,,,,,,20,801,2020-06-06 02:00:00,2020,6
233167,1591387200,25.7,25.7,25.7,1011.4,,,90,1.0,70,,,,,,,40,802,2020-06-06 03:00:00,2020,6
233168,1591390800,25.9,25.7,26.0,1011.0,,,88,1.0,70,,,,,,,20,801,2020-06-06 04:00:00,2020,6
233169,1591394400,25.89,25.7,26.0,1012.0,,,83,1.0,340,,,,,,,20,801,2020-06-06 05:00:00,2020,6
233170,1591398000,26.91,26.0,28.4,1012.0,,,83,1.0,190,,,,,,,20,801,2020-06-06 06:00:00,2020,6
233171,1591401600,28.13,28.0,28.4,1013.0,,,78,0.5,0,,,,,,,20,801,2020-06-06 07:00:00,2020,6
233172,1591405200,28.77,28.4,29.0,1013.0,,,79,2.6,50,,,,,,,20,801,2020-06-06 08:00:00,2020,6
233173,1591408800,30.08,30.0,30.2,1013.0,,,74,2.1,130,,,,,,,40,802,2020-06-06 09:00:00,2020,6
233174,1591412400,30.07,30.0,30.2,1013.0,,,74,3.6,110,,,,,,,40,802,2020-06-06 10:00:00,2020,6
233175,1591416000,30.7,30.2,31.0,1012.0,,,74,4.1,110,,,,,,,1,800,2020-06-06 11:00:00,2020,6
233176,1591419600,30.41,30.0,31.1,1011.0,,,74,4.1,120,,,,,,,40,802,2020-06-06 12:00:00,2020,6
233177,1591423200,31.03,31.0,31.1,1010.0,,,74,4.1,100,,,,,,,40,802,2020-06-06 13:00:00,2020,6
233178,1591426800,31.04,31.0,31.1,1010.0,,,70,4.6,140,,,,,,,20,801,2020-06-06 14:00:00,2020,6
233179,1591430400,30.66,30.1,31.0,1009.0,,,70,5.1,150,,,,,,,40,802,2020-06-06 15:00:00,2020,6
233180,1591434000,30.03,30.0,30.1,1010.0,,,74,5.1,140,,,,,,,75,803,2020-06-06 16:00:00,2020,6
233181,1591437600,29.41,29.0,30.1,1010.0,,,83,5.7,130,,,,,,,40,802,2020-06-06 17:00:00,2020,6
233182,1591441200,29.0,29.0,29.0,1011.0,,,79,5.1,130,,,,,,,40,802,2020-06-06 18:00:00,2020,6
233183,1591444800,29.0,29.0,29.0,1011.0,,,79,4.6,130,,,,,,,20,801,2020-06-06 19:00:00,2020,6
233184,1591448400,29.0,29.0,29.0,1012.0,,,79,4.1,130,,,,,,,40,802,2020-06-06 20:00:00,2020,6
233185,1591452000,29.11,29.0,29.3,1012.0,,,79,3.6,120,,,,,,,40,802,2020-06-06 21:00:00,2020,6
233186,1591455600,29.1,29.0,29.3,1012.0,,,79,3.1,120,,,,,,,75,803,2020-06-06 22:00:00,2020,6
233187,1591459200,29.11,29.0,29.3,1012.0,,,79,3.6,90,,,,,,,20,801,2020-06-06 23:00:00,2020,6
233188,1591462800,27.96,27.9,28.0,1012.0,,,83,2.1,30,,,,,,,20,801,2020-06-07 00:00:00,2020,6
233189,1591466400,27.97,27.9,28.0,1012.0,,,83,3.1,20,,,,,,,20,801,2020-06-07 01:00:00,2020,6
233190,1591470000,27.34,27.0,27.9,1012.0,,,83,3.1,40,,,,,,,20,801,2020-06-07 02:00:00,2020,6
233191,1591473600,26.7,26.2,27.0,1012.0,,,83,2.1,30,,,,,,,20,801,2020-06-07 03:00:00,2020,6
233192,1591477200,26.07,26.0,26.2,1012.0,,,88,1.5,60,,,,,,,20,801,2020-06-07 04:00:00,2020,6
233193,1591480800,26.08,26.0,26.2,1012.0,,,83,0.5,0,,,,,,,20,801,2020-06-07 05:00:00,2020,6
233194,1591484400,26.87,26.0,28.3,1012.0,,,83,2.1,50,,,,,,,20,801,2020-06-07 06:00:00,2020,6
233195,1591488000,27.41,27.0,28.3,1012.3,,,78,2.6,50,,,,,,,8,800,2020-06-07 07:00:00,2020,6
233196,1591491600,29.36,28.3,30.0,1013.0,,,70,3.6,60,,,,,,,20,801,2020-06-07 08:00:00,2020,6
233197,1591495200,30.3,30.0,30.8,1013.0,,,74,3.6,120,,,,,,,20,801,2020-06-07 09:00:00,2020,6
233198,1591498800,30.93,30.8,31.0,1012.0,,,70,3.1,120,,,,,,,20,801,2020-06-07 10:00:00,2020,6
233199,1591502400,31.55,30.8,32.0,1012.0,,,66,4.6,160,,,,,,,20,801,2020-06-07 11:00:00,2020,6
233200,1591506000,31.82,31.5,32.0,1012.0,,,62,4.1,150,,,,,,,20,801,2020-06-07 12:00:00,2020,6
233201,1591509600,31.83,31.5,32.0,1010.0,,,62,4.6,160,,,,,,,20,801,2020-06-07 13:00:00,2020,6
233202,1591513200,31.19,31.0,31.5,1009.0,,,70,4.6,110,,,,,,,20,801,2020-06-07 14:00:00,2020,6
233203,1591516800,30.62,30.0,31.0,1009.0,,,70,4.6,130,,,,,,,20,801,2020-06-07 15:00:00,2020,6
233204,1591520400,30.0,30.0,30.0,1009.0,,,74,3.6,110,,,,,,,20,801,2020-06-07 16:00:00,2020,6
233205,1591524000,29.38,29.0,30.0,1010.0,,,79,4.6,150,,,,,,,40,802,2020-06-07 17:00:00,2020,6
233206,1591527600,28.92,28.8,29.0,1011.0,,,79,3.6,140,,,,,,,20,801,2020-06-07 18:00:00,2020,6
233207,1591531200,28.93,28.8,29.0,1011.0,,,79,5.7,130,,,,,,,20,801,2020-06-07 19:00:00,2020,6
233208,1591534800,28.3,28.0,28.8,1012.0,,,78,4.6,110,,,,,,,20,801,2020-06-07 20:00:00,2020,6
233209,1591538400,28.96,28.9,29.0,1012.0,,,79,5.1,130,,1.0,,,,,75,500,2020-06-07 21:00:00,2020,6
233210,1591542000,28.97,28.9,29.0,1012.0,,,74,5.7,110,,1.0,,,,,75,500,2020-06-07 22:00:00,2020,6
233211,1591545600,28.96,28.9,29.0,1012.0,,,74,5.7,120,,1.0,,,,,40,500,2020-06-07 23:00:00,2020,6
233212,1591549200,28.85,28.6,29.0,1012.0,,,74,5.1,120,,,1.0,,,,40,802,2020-06-08 00:00:00,2020,6
233213,1591552800,28.87,28.6,29.0,1012.0,,,74,4.6,120,,,1.0,,,,20,801,2020-06-08 01:00:00,2020,6
233214,1591556400,28.87,28.6,29.0,1012.0,,,74,4.6,120,,,1.0,,,,20,801,2020-06-08 02:00:00,2020,6
233215,1591560000,28.4,28.4,28.4,1011.8,,,76,4.1,100,,,,,,,20,801,2020-06-08 03:00:00,2020,6
233216,1591563600,28.1,28.0,28.4,1011.8,,,76,4.1,100,,,,,,,20,801,2020-06-08 04:00:00,2020,6
233217,1591567200,28.4,28.4,28.4,1011.8,,,76,4.1,100,,,,,,,20,801,2020-06-08 05:00:00,2020,6
233218,1591570800,29.2,29.2,29.2,1013.0,,,73,4.6,100,,,,,1.0,,20,801,2020-06-08 06:00:00,2020,6
233219,1591574400,29.06,29.0,29.2,1013.0,,,73,4.6,100,,,,,1.0,,20,801,2020-06-08 07:00:00,2020,6
233220,1591578000,29.08,29.0,29.2,1013.0,,,74,5.7,100,,,,,1.0,,40,802,2020-06-08 08:00:00,2020,6
233221,1591581600,30.23,30.0,30.6,1013.0,,,70,6.7,90,,,,,,,40,802,2020-06-08 09:00:00,2020,6
233222,1591585200,30.87,30.6,31.0,1013.0,,,66,5.7,100,,,,,,,40,802,2020-06-08 10:00:00,2020,6
233223,1591588800,30.85,30.6,31.0,1012.0,,,66,5.7,110,,,,,,,20,801,2020-06-08 11:00:00,2020,6
233224,1591592400,30.92,30.8,31.0,1011.0,,,66,5.1,100,,,,,,,20,801,2020-06-08 12:00:00,2020,6
233225,1591596000,30.27,30.0,30.8,1010.0,,,70,6.2,100,,,,,,,20,801,2020-06-08 13:00:00,2020,6
233226,1591599600,30.92,30.8,31.0,1010.0,,,66,6.7,110,,,,,,,20,801,2020-06-08 14:00:00,2020,6
233227,1591603200,29.85,29.6,30.0,1010.0,,,66,7.2,120,,,,,,,20,801,2020-06-08 15:00:00,2020,6
233228,1591606800,29.87,29.6,30.0,1010.0,,,66,7.2,120,,,,,,,40,802,2020-06-08 16:00:00,2020,6
233229,1591610400,29.23,29.0,29.6,1011.0,,,70,5.7,110,,,,,,,20,801,2020-06-08 17:00:00,2020,6
233230,1591614000,28.81,28.5,29.0,1011.0,,,70,4.6,110,,,,,,,20,801,2020-06-08 18:00:00,2020,6
233231,1591617600,28.83,28.5,29.0,1011.0,,,70,4.1,110,,,,,,,20,801,2020-06-08 19:00:00,2020,6
233232,1591621200,28.81,28.5,29.0,1012.0,,,66,4.1,110,,,,,,,20,801,2020-06-08 20:00:00,2020,6
233233,1591624800,27.74,27.3,28.0,1012.0,,,74,3.6,100,,,,,,,40,802,2020-06-08 21:00:00,2020,6
233234,1591628400,27.77,27.3,28.0,1012.0,,,74,2.1,20,,,,,,,40,802,2020-06-08 22:00:00,2020,6
233235,1591632000,27.11,27.0,27.3,1012.0,,,78,1.5,20,,,,,,,40,802,2020-06-08 23:00:00,2020,6
233236,1591635600,26.62,26.0,27.0,1012.0,,,74,3.1,40,,,,,,,40,802,2020-06-09 00:00:00,2020,6
233237,1591639200,26.0,26.0,26.0,1011.0,,,78,3.1,30,,,,,,,40,802,2020-06-09 01:00:00,2020,6
233238,1591642800,25.38,25.0,26.0,1011.0,,,78,2.6,40,,,,,,,40,802,2020-06-09 02:00:00,2020,6
233239,1591646400,25.11,25.0,25.3,1011.0,,,78,2.6,30,,,,,,,40,802,2020-06-09 03:00:00,2020,6
233240,1591650000,25.1,25.0,25.3,1011.0,,,83,1.5,0,,,,,,,40,802,2020-06-09 04:00:00,2020,6
233241,1591653600,25.11,25.0,25.3,1011.0,,,83,2.1,80,,,,,,,40,802,2020-06-09 05:00:00,2020,6
233242,1591657200,26.57,26.0,27.5,1012.0,,,78,1.5,90,,,,,,,40,802,2020-06-09 06:00:00,2020,6
233243,1591660800,27.83,27.5,28.0,1012.0,,,74,3.1,40,,,,,,,20,801,2020-06-09 07:00:00,2020,6
233244,1591664400,28.43,27.5,29.0,1013.0,,,74,4.1,50,,,,,,,20,801,2020-06-09 08:00:00,2020,6
233245,1591668000,30.08,30.0,30.2,1013.0,,,70,5.1,80,,,,,,,20,801,2020-06-09 09:00:00,2020,6
233246,1591671600,30.07,30.0,30.2,1013.0,,,70,3.6,90,,,,,,,20,801,2020-06-09 10:00:00,2020,6
233247,1591675200,30.7,30.2,31.0,1012.0,,,66,4.6,110,,,,,,,20,801,2020-06-09 11:00:00,2020,6
233248,1591678800,30.49,30.0,31.3,1011.0,,,70,4.6,110,,,,,,,20,801,2020-06-09 12:00:00,2020,6
233249,1591682400,31.1,31.0,31.3,1010.0,,,66,5.7,110,,,,,,,20,801,2020-06-09 13:00:00,2020,6
233250,1591686000,31.11,31.0,31.3,1010.0,,,66,6.2,110,,,,,,,20,801,2020-06-09 14:00:00,2020,6
233251,1591689600,30.7,30.2,31.0,1010.0,,,66,5.1,120,,,,,,,20,801,2020-06-09 15:00:00,2020,6
233252,1591693200,30.07,30.0,30.2,1010.0,,,70,4.6,110,,,,,,,20,801,2020-06-09 16:00:00,2020,6
233253,1591696800,29.45,29.0,30.2,1011.0,,,79,5.7,120,,,,,,,20,801,2020-06-09 17:00:00,2020,6
233254,1591700400,29.0,29.0,29.0,1011.0,,,79,4.6,120,,,,,,,20,801,2020-06-09 18:00:00,2020,6
233255,1591704000,29.0,29.0,29.0,1012.0,,,79,4.6,120,,,,,,,20,801,2020-06-09 19:00:00,2020,6
233256,1591707600,29.0,29.0,29.0,1013.0,,,79,4.1,110,,,,,,,40,802,2020-06-09 20:00:00,2020,6
233257,1591711200,28.92,28.8,29.0,1013.0,,,79,4.6,120,,,,,,,40,802,2020-06-09 21:00:00,2020,6
233258,1591714800,28.93,28.8,29.0,1013.0,,,79,2.6,110,,,,,,,40,802,2020-06-09 22:00:00,2020,6
233259,1591718400,28.3,28.0,28.8,1013.0,,,78,3.1,50,,,,,,,27,802,2020-06-09 23:00:00,2020,6
233260,1591722000,27.47,26.6,28.0,1013.0,,,78,3.6,50,,0.4,0.4,,,,23,500,2020-06-10 00:00:00,2020,6
233261,1591725600,26.2,26.0,26.6,1012.0,,,88,3.6,30,,0.4,0.4,,,,40,500,2020-06-10 01:00:00,2020,6
