index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
111426,1157130000,24.59,24.59,24.59,1015.0,,,87,5.07,115,0.11,,,,,,100,500,2006-09-02 00:00:00,2006,9
111427,1157133600,24.8,24.8,24.8,1013.9,,,86,3.1,120,,,0.0,,,,20,801,2006-09-02 01:00:00,2006,9
111428,1157137200,24.8,24.8,24.8,1013.9,,,86,3.1,120,,,0.0,,,,20,801,2006-09-02 02:00:00,2006,9
111429,1157140800,24.8,24.8,24.8,1013.9,,,83,3.1,100,,,0.0,,,,20,801,2006-09-02 03:00:00,2006,9
111430,1157144400,24.16,24.16,24.16,1014.0,,,88,6.13,115,0.32,,,,,,100,500,2006-09-02 04:00:00,2006,9
111431,1157148000,25.0,25.0,25.0,1013.9,,,88,4.1,100,,,,,,,20,801,2006-09-02 05:00:00,2006,9
111432,1157151600,25.0,25.0,25.0,1014.9,,,88,3.1,100,,,,,,,40,802,2006-09-02 06:00:00,2006,9
111433,1157155200,26.0,26.0,26.0,1014.9,,,82,3.6,100,,,0.0,,,,40,802,2006-09-02 07:00:00,2006,9
111434,1157158800,27.0,27.0,27.0,1014.9,,,78,3.6,90,,,,,,,75,803,2006-09-02 08:00:00,2006,9
111435,1157162400,26.0,26.0,26.0,1015.9,,,83,3.1,100,,,,,,,75,803,2006-09-02 09:00:00,2006,9
111436,1157166000,27.6,27.6,27.6,1014.9,,,74,4.6,100,,,0.0,,,,40,802,2006-09-02 10:00:00,2006,9
111437,1157169600,24.72,24.72,24.72,1015.0,,,85,6.8,130,,,,,,,56,803,2006-09-02 11:00:00,2006,9
111438,1157173200,24.52,24.52,24.52,1014.0,,,87,6.89,132,,,,,,,37,802,2006-09-02 12:00:00,2006,9
111439,1157176800,28.4,28.4,28.4,1011.9,,,63,5.1,110,,,0.0,,,,20,801,2006-09-02 13:00:00,2006,9
111440,1157180400,29.0,29.0,29.0,1011.9,,,70,4.6,130,,,,,,,20,801,2006-09-02 14:00:00,2006,9
111441,1157184000,28.0,28.0,28.0,1011.9,,,74,4.1,130,,,,,,,40,802,2006-09-02 15:00:00,2006,9
111442,1157187600,27.2,27.2,27.2,1011.9,,,71,3.1,120,,,0.0,,,,20,801,2006-09-02 16:00:00,2006,9
111443,1157191200,26.0,26.0,26.0,1011.9,,,88,3.6,130,,,,,,,20,801,2006-09-02 17:00:00,2006,9
111444,1157194800,24.54,24.54,24.54,1013.0,,,84,5.31,139,,,,,,,28,802,2006-09-02 18:00:00,2006,9
111445,1157198400,24.58,24.58,24.58,1014.0,,,84,4.99,128,,,,,,,46,802,2006-09-02 19:00:00,2006,9
111446,1157202000,25.0,25.0,25.0,1013.9,,,94,2.1,120,,,,,,,20,801,2006-09-02 20:00:00,2006,9
111447,1157205600,25.0,25.0,25.0,1013.9,,,94,2.1,120,,,,,,,40,802,2006-09-02 21:00:00,2006,9
111448,1157209200,25.0,25.0,25.0,1013.9,,,85,2.1,110,,,0.0,,,,40,802,2006-09-02 22:00:00,2006,9
111449,1157212800,25.0,25.0,25.0,1013.9,,,94,2.1,120,,,,,,,20,801,2006-09-02 23:00:00,2006,9
111450,1157216400,24.54,24.54,24.54,1014.0,,,82,4.44,113,,,,,,,45,802,2006-09-03 00:00:00,2006,9
111451,1157220000,24.5,24.5,24.5,1012.0,,,90,2.1,100,,,0.0,,,,20,801,2006-09-03 01:00:00,2006,9
111452,1157223600,24.5,24.5,24.5,1012.0,,,90,2.1,100,,,0.0,,,,20,801,2006-09-03 02:00:00,2006,9
111453,1157227200,23.8,23.8,23.8,1012.9,,,85,4.19,111,,,0.0,,,,40,802,2006-09-03 03:00:00,2006,9
111454,1157230800,24.32,24.32,24.32,1013.0,,,82,4.24,113,,,,,,,82,803,2006-09-03 04:00:00,2006,9
111455,1157234400,23.0,23.0,23.0,1013.9,,,88,4.04,106,,,,,,,40,802,2006-09-03 05:00:00,2006,9
111456,1157238000,23.0,23.0,23.0,1013.9,,,88,4.45,110,,,,,,,40,802,2006-09-03 06:00:00,2006,9
111457,1157241600,23.7,23.7,23.7,1014.9,,,85,4.62,112,,,0.0,,,,75,721,2006-09-03 07:00:00,2006,9
111458,1157245200,28.0,28.0,28.0,1014.9,,,69,4.1,110,,,,,,,40,802,2006-09-03 08:00:00,2006,9
111459,1157248800,29.0,29.0,29.0,1014.9,,,66,4.6,100,,,,,,,40,802,2006-09-03 09:00:00,2006,9
111460,1157252400,28.7,28.7,28.7,1014.9,,,66,5.1,100,,,0.0,,,,40,802,2006-09-03 10:00:00,2006,9
111461,1157256000,29.0,29.0,29.0,1013.9,,,66,5.1,110,,,,,,,40,802,2006-09-03 11:00:00,2006,9
111462,1157259600,29.0,29.0,29.0,1012.9,,,62,4.6,100,,,,,,,20,801,2006-09-03 12:00:00,2006,9
111463,1157263200,29.4,29.4,29.4,1011.9,,,61,5.1,100,,,0.0,,,,20,801,2006-09-03 13:00:00,2006,9
111464,1157266800,30.0,30.0,30.0,1011.9,,,62,4.6,120,,,,,,,20,801,2006-09-03 14:00:00,2006,9
111465,1157270400,29.0,29.0,29.0,1010.8,,,62,3.6,120,,,,,,,20,801,2006-09-03 15:00:00,2006,9
111466,1157274000,29.2,29.2,29.2,1011.9,,,65,4.1,120,,,0.0,,,,20,801,2006-09-03 16:00:00,2006,9
111467,1157277600,24.31,24.31,24.31,1012.0,,,83,4.23,130,,,,,,,80,803,2006-09-03 17:00:00,2006,9
111468,1157281200,24.3,24.3,24.3,1012.0,,,83,4.65,128,,,,,,,91,804,2006-09-03 18:00:00,2006,9
111469,1157284800,25.6,25.6,25.6,1012.9,,,76,1.5,130,,,0.0,,,,20,801,2006-09-03 19:00:00,2006,9
111470,1157288400,25.0,25.0,25.0,1013.9,,,83,3.1,120,,,,,,,20,801,2006-09-03 20:00:00,2006,9
111471,1157292000,25.0,25.0,25.0,1013.9,,,83,2.6,110,,,,,,,20,801,2006-09-03 21:00:00,2006,9
111472,1157295600,25.1,25.1,25.1,1013.9,,,82,2.6,110,,,0.0,,,,40,802,2006-09-03 22:00:00,2006,9
111473,1157299200,25.0,25.0,25.0,1013.9,,,83,2.6,110,,,,,,,40,802,2006-09-03 23:00:00,2006,9
111474,1157302800,25.0,25.0,25.0,1012.9,,,83,2.1,100,,,,,,,40,802,2006-09-04 00:00:00,2006,9
111475,1157306400,24.6,24.6,24.6,1012.9,,,81,3.1,90,,,0.0,,,,40,802,2006-09-04 01:00:00,2006,9
111476,1157310000,24.28,24.28,24.28,1013.0,,,81,5.22,106,,,,,,,94,804,2006-09-04 02:00:00,2006,9
111477,1157313600,24.25,24.25,24.25,1013.0,,,81,5.3,103,,,,,,,77,803,2006-09-04 03:00:00,2006,9
111478,1157317200,22.4,22.4,22.4,1011.9,,,87,5.2,101,,,0.0,,,,40,802,2006-09-04 04:00:00,2006,9
111479,1157320800,22.0,22.0,22.0,1012.9,,,94,1.5,20,,,,,,,40,802,2006-09-04 05:00:00,2006,9
111480,1157324400,23.0,23.0,23.0,1013.9,,,88,2.1,30,,,,,,,40,802,2006-09-04 06:00:00,2006,9
111481,1157328000,24.0,24.0,24.0,1013.9,,,81,1.5,30,,,0.0,,,,75,803,2006-09-04 07:00:00,2006,9
111482,1157331600,24.0,24.0,24.0,1014.9,,,88,5.05,111,,,,,,,75,721,2006-09-04 08:00:00,2006,9
111483,1157335200,27.0,27.0,27.0,1014.9,,,74,4.6,90,,,,,,,75,803,2006-09-04 09:00:00,2006,9
111484,1157338800,28.0,28.0,28.0,1013.9,,,69,4.6,100,,,0.0,,,,40,802,2006-09-04 10:00:00,2006,9
111485,1157342400,29.0,29.0,29.0,1012.9,,,70,5.1,110,,,,,,,40,802,2006-09-04 11:00:00,2006,9
111486,1157346000,29.0,29.0,29.0,1012.9,,,70,5.1,110,,,,,,,40,802,2006-09-04 12:00:00,2006,9
111487,1157349600,28.0,28.0,28.0,1011.9,,,69,4.6,100,,,0.0,,,,40,802,2006-09-04 13:00:00,2006,9
111488,1157353200,29.0,29.0,29.0,1010.8,,,66,5.1,120,,,,,,,40,802,2006-09-04 14:00:00,2006,9
111489,1157356800,28.0,28.0,28.0,1010.8,,,69,5.1,120,,,,,,,20,801,2006-09-04 15:00:00,2006,9
111490,1157360400,27.4,27.4,27.4,1010.8,,,71,3.6,130,,,0.0,,,,40,802,2006-09-04 16:00:00,2006,9
111491,1157364000,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,40,802,2006-09-04 17:00:00,2006,9
111492,1157367600,25.0,25.0,25.0,1011.9,,,83,3.1,130,,,,,,,20,801,2006-09-04 18:00:00,2006,9
111493,1157371200,25.2,25.2,25.2,1011.9,,,77,3.1,130,,,0.0,,,,20,801,2006-09-04 19:00:00,2006,9
111494,1157374800,25.0,25.0,25.0,1012.9,,,83,4.1,130,,,,,,,20,801,2006-09-04 20:00:00,2006,9
111495,1157378400,25.0,25.0,25.0,1012.9,,,83,3.6,120,,,,,,,20,801,2006-09-04 21:00:00,2006,9
111496,1157382000,25.0,25.0,25.0,1012.9,,,78,3.6,120,,,0.0,,,,20,801,2006-09-04 22:00:00,2006,9
111497,1157385600,25.0,25.0,25.0,1012.9,,,83,3.1,120,,,,,,,20,801,2006-09-04 23:00:00,2006,9
111498,1157389200,24.51,24.51,24.51,1013.0,,,78,4.47,114,,,,,,,91,804,2006-09-05 00:00:00,2006,9
111499,1157392800,24.4,24.4,24.4,1012.0,,,83,3.1,110,,,0.0,,,,88,804,2006-09-05 01:00:00,2006,9
111500,1157396400,24.4,24.4,24.4,1012.0,,,83,3.1,110,,,0.0,,,,73,803,2006-09-05 02:00:00,2006,9
111501,1157400000,24.4,24.4,24.4,1011.7,,,83,2.1,110,,,0.0,,,,20,801,2006-09-05 03:00:00,2006,9
111502,1157403600,24.13,24.13,24.13,1013.0,,,79,3.79,113,,,,,,,72,803,2006-09-05 04:00:00,2006,9
111503,1157407200,25.0,25.0,25.0,1011.9,,,83,2.6,110,,,,,,,40,802,2006-09-05 05:00:00,2006,9
111504,1157410800,25.0,25.0,25.0,1012.9,,,83,2.6,110,,,,,,,40,802,2006-09-05 06:00:00,2006,9
111505,1157414400,25.2,25.2,25.2,1013.9,,,77,2.6,100,,,0.0,,,,75,803,2006-09-05 07:00:00,2006,9
111506,1157418000,27.0,27.0,27.0,1013.9,,,74,3.1,120,,,,,,,75,803,2006-09-05 08:00:00,2006,9
111507,1157421600,27.0,27.0,27.0,1012.9,,,65,4.1,120,,,,,,,75,803,2006-09-05 09:00:00,2006,9
111508,1157425200,28.2,28.2,28.2,1013.5,,,60,4.1,110,,,0.0,,,,40,802,2006-09-05 10:00:00,2006,9
111509,1157428800,29.0,29.0,29.0,1012.9,,,58,4.1,110,,,,,,,40,802,2006-09-05 11:00:00,2006,9
111510,1157432400,29.0,29.0,29.0,1012.9,,,62,4.1,110,,,,,,,40,802,2006-09-05 12:00:00,2006,9
111511,1157436000,28.2,28.2,28.2,1011.9,,,60,4.1,120,,,0.0,,,,40,802,2006-09-05 13:00:00,2006,9
111512,1157439600,29.0,29.0,29.0,1010.8,,,58,4.6,120,,,,,,,40,802,2006-09-05 14:00:00,2006,9
111513,1157443200,27.0,27.0,27.0,1010.8,,,69,4.1,120,,,,,,,40,802,2006-09-05 15:00:00,2006,9
111514,1157446800,27.2,27.2,27.2,1010.8,,,60,3.1,130,,,0.0,,,,20,801,2006-09-05 16:00:00,2006,9
111515,1157450400,26.0,26.0,26.0,1011.9,,,61,2.1,130,,,,,,,20,801,2006-09-05 17:00:00,2006,9
111516,1157454000,25.0,25.0,25.0,1011.9,,,65,1.5,140,,,,,,,20,801,2006-09-05 18:00:00,2006,9
111517,1157457600,24.6,24.6,24.6,1011.5,,,66,1.0,150,,,0.0,,,,20,801,2006-09-05 19:00:00,2006,9
111518,1157461200,24.0,24.0,24.0,1012.9,,,73,0.5,140,,,,,,,20,801,2006-09-05 20:00:00,2006,9
111519,1157464800,25.0,25.0,25.0,1013.9,,,69,1.5,120,,,,,,,20,801,2006-09-05 21:00:00,2006,9
111520,1157468400,25.0,25.0,25.0,1013.9,,,69,1.5,120,,,,,,,20,801,2006-09-05 22:00:00,2006,9
111521,1157472000,22.0,22.0,22.0,1012.9,,,83,3.83,118,,,,,,,20,801,2006-09-05 23:00:00,2006,9
111522,1157475600,24.3,24.3,24.3,1013.0,,,74,3.98,121,,,,,,,34,802,2006-09-06 00:00:00,2006,9
111523,1157479200,21.0,21.0,21.0,1011.9,,,88,4.06,124,,,,,,,40,802,2006-09-06 01:00:00,2006,9
111524,1157482800,21.0,21.0,21.0,1011.9,,,88,3.85,124,,,,,,,40,802,2006-09-06 02:00:00,2006,9
111525,1157486400,20.4,20.4,20.4,1012.0,,,79,3.73,126,,,0.0,,,,20,801,2006-09-06 03:00:00,2006,9
111526,1157490000,24.1,24.1,24.1,1013.0,,,73,3.49,125,,,,,,,19,801,2006-09-06 04:00:00,2006,9
111527,1157493600,20.0,20.0,20.0,1011.9,,,77,2.53,112,,,,,,,40,802,2006-09-06 05:00:00,2006,9
111528,1157497200,24.26,24.26,24.26,1014.0,,,69,2.99,124,,,,,,,34,802,2006-09-06 06:00:00,2006,9
111529,1157500800,22.6,22.6,22.6,1013.9,,,72,3.38,128,,,0.0,,,,20,801,2006-09-06 07:00:00,2006,9
111530,1157504400,22.6,22.6,22.6,1013.9,,,72,3.65,131,,,0.0,,,,20,801,2006-09-06 08:00:00,2006,9
111531,1157508000,27.6,27.6,27.6,1014.9,,,59,3.6,90,,,0.0,,,,20,801,2006-09-06 09:00:00,2006,9
111532,1157511600,27.6,27.6,27.6,1014.9,,,59,3.6,90,,,0.0,,,,20,801,2006-09-06 10:00:00,2006,9
111533,1157515200,27.6,27.6,27.6,1014.9,,,59,3.6,90,,,0.0,,,,20,801,2006-09-06 11:00:00,2006,9
111534,1157518800,27.8,27.8,27.8,1011.9,,,57,5.1,100,,,0.0,,,,20,801,2006-09-06 12:00:00,2006,9
111535,1157522400,24.14,24.14,24.14,1012.0,,,71,3.91,140,,,,,,,0,800,2006-09-06 13:00:00,2006,9
111536,1157526000,29.0,29.0,29.0,1010.8,,,58,3.6,100,,,,,,,20,801,2006-09-06 14:00:00,2006,9
111537,1157529600,29.0,29.0,29.0,1010.8,,,62,3.1,110,,,,,,,20,801,2006-09-06 15:00:00,2006,9
111538,1157533200,28.0,28.0,28.0,1010.8,,,58,3.6,120,,,,,,,20,801,2006-09-06 16:00:00,2006,9
111539,1157536800,23.84,23.84,23.84,1012.0,,,75,2.5,127,,,,,,,0,800,2006-09-06 17:00:00,2006,9
111540,1157540400,23.83,23.83,23.83,1012.0,,,75,2.92,121,,,,,,,0,800,2006-09-06 18:00:00,2006,9
111541,1157544000,24.6,24.6,24.6,1011.9,,,77,1.5,120,,,0.0,,,,20,801,2006-09-06 19:00:00,2006,9
111542,1157547600,24.0,24.0,24.0,1012.9,,,83,1.0,130,,,,,,,20,801,2006-09-06 20:00:00,2006,9
111543,1157551200,24.0,24.0,24.0,1012.9,,,83,1.0,130,,,,,,,20,801,2006-09-06 21:00:00,2006,9
111544,1157554800,24.4,24.4,24.4,1012.9,,,78,1.5,110,,,0.0,,,,20,801,2006-09-06 22:00:00,2006,9
111545,1157558400,24.0,24.0,24.0,1012.9,,,83,1.5,110,,,,,,,20,801,2006-09-06 23:00:00,2006,9
111546,1157562000,24.0,24.0,24.0,1012.9,,,83,1.5,100,,,,,,,20,801,2006-09-07 00:00:00,2006,9
111547,1157565600,24.2,24.2,24.2,1011.9,,,78,2.1,60,,,0.0,,,,20,801,2006-09-07 01:00:00,2006,9
111548,1157569200,24.2,24.2,24.2,1011.9,,,78,2.1,60,,,0.0,,,,20,801,2006-09-07 02:00:00,2006,9
111549,1157572800,22.0,22.0,22.0,1011.9,,,82,3.66,114,,,0.0,,,,40,802,2006-09-07 03:00:00,2006,9
111550,1157576400,24.16,24.16,24.16,1012.0,,,74,3.56,112,,,,,,,29,802,2006-09-07 04:00:00,2006,9
111551,1157580000,21.0,21.0,21.0,1011.9,,,94,3.46,97,,,,,,,40,802,2006-09-07 05:00:00,2006,9
111552,1157583600,24.0,24.0,24.0,1012.9,,,88,2.1,110,,,,,,,40,802,2006-09-07 06:00:00,2006,9
111553,1157587200,25.2,25.2,25.2,1013.9,,,77,3.1,120,,,0.0,,,,40,802,2006-09-07 07:00:00,2006,9
111554,1157590800,28.0,28.0,28.0,1013.9,,,65,3.1,120,,,,,,,40,802,2006-09-07 08:00:00,2006,9
111555,1157594400,28.0,28.0,28.0,1013.9,,,65,3.6,120,,,,,,,20,801,2006-09-07 09:00:00,2006,9
111556,1157598000,27.8,27.8,27.8,1013.9,,,61,4.1,110,,,0.0,,,,40,802,2006-09-07 10:00:00,2006,9
111557,1157601600,29.0,29.0,29.0,1012.9,,,62,5.1,110,,,,,,,20,801,2006-09-07 11:00:00,2006,9
111558,1157605200,29.0,29.0,29.0,1011.9,,,62,4.6,110,,,,,,,20,801,2006-09-07 12:00:00,2006,9
111559,1157608800,28.4,28.4,28.4,1010.8,,,57,4.6,120,,,0.0,,,,20,801,2006-09-07 13:00:00,2006,9
111560,1157612400,24.15,24.15,24.15,1011.0,,,72,3.99,145,,,,,,,4,800,2006-09-07 14:00:00,2006,9
111561,1157616000,23.99,23.99,23.99,1011.0,,,73,3.82,146,,,,,,,3,800,2006-09-07 15:00:00,2006,9
111562,1157619600,27.1,27.1,27.1,1010.8,,,62,3.1,120,,,0.0,,,,40,802,2006-09-07 16:00:00,2006,9
111563,1157623200,26.0,26.0,26.0,1010.8,,,69,2.1,130,,,,,,,40,802,2006-09-07 17:00:00,2006,9
111564,1157626800,23.6,23.6,23.6,1012.0,,,78,2.27,155,,,,,,,2,800,2006-09-07 18:00:00,2006,9
111565,1157630400,24.7,24.7,24.7,1011.9,,,77,1.0,120,,,0.0,,,,20,801,2006-09-07 19:00:00,2006,9
111566,1157634000,23.71,23.71,23.71,1013.0,,,77,2.41,134,,,,,,,0,800,2006-09-07 20:00:00,2006,9
111567,1157637600,23.84,23.84,23.84,1013.0,,,75,2.33,128,,,,,,,3,800,2006-09-07 21:00:00,2006,9
111568,1157641200,25.0,25.0,25.0,1012.4,,,75,2.34,126,,,0.0,,,,20,801,2006-09-07 22:00:00,2006,9
111569,1157644800,23.88,23.88,23.88,1013.0,,,75,2.27,120,,,,,,,22,801,2006-09-07 23:00:00,2006,9
111570,1157648400,23.8,23.8,23.8,1013.0,,,75,2.31,119,,,,,,,35,802,2006-09-08 00:00:00,2006,9
111571,1157652000,22.5,22.5,22.5,1011.9,,,81,2.18,113,,,0.0,,,,20,801,2006-09-08 01:00:00,2006,9
111572,1157655600,22.5,22.5,22.5,1011.9,,,81,2.1,103,,,0.0,,,,20,801,2006-09-08 02:00:00,2006,9
111573,1157659200,21.2,21.2,21.2,1011.9,,,90,2.01,94,,,0.0,,,,20,801,2006-09-08 03:00:00,2006,9
111574,1157662800,21.2,21.2,21.2,1011.9,,,90,2.08,90,,,0.0,,,,20,801,2006-09-08 04:00:00,2006,9
111575,1157666400,21.2,21.2,21.2,1011.9,,,90,2.44,86,,,0.0,,,,20,801,2006-09-08 05:00:00,2006,9
111576,1157670000,22.4,22.4,22.4,1013.9,,,84,2.78,94,,,0.0,,,,20,801,2006-09-08 06:00:00,2006,9
111577,1157673600,24.16,24.16,24.16,1014.0,,,70,2.91,99,,,,,,,8,800,2006-09-08 07:00:00,2006,9
111578,1157677200,27.0,27.0,27.0,1014.9,,,69,2.1,60,,,,,,,40,802,2006-09-08 08:00:00,2006,9
111579,1157680800,28.0,28.0,28.0,1014.9,,,65,4.1,90,,,,,,,40,802,2006-09-08 09:00:00,2006,9
111580,1157684400,27.0,27.0,27.0,1013.9,,,65,4.1,90,,,0.0,,,,20,801,2006-09-08 10:00:00,2006,9
111581,1157688000,28.0,28.0,28.0,1012.9,,,65,4.6,100,,,,,,,20,801,2006-09-08 11:00:00,2006,9
111582,1157691600,30.0,30.0,30.0,1011.9,,,51,3.6,110,,,,,,,20,801,2006-09-08 12:00:00,2006,9
111583,1157695200,29.0,29.0,29.0,1011.9,,,54,4.1,120,,,0.0,,,,20,801,2006-09-08 13:00:00,2006,9
111584,1157698800,29.0,29.0,29.0,1010.8,,,54,4.1,110,,,,,,,20,801,2006-09-08 14:00:00,2006,9
111585,1157702400,29.0,29.0,29.0,1010.8,,,54,4.1,120,,,,,,,20,801,2006-09-08 15:00:00,2006,9
111586,1157706000,27.8,27.8,27.8,1010.8,,,55,3.1,130,,,0.0,,,,20,801,2006-09-08 16:00:00,2006,9
111587,1157709600,26.0,26.0,26.0,1011.9,,,69,2.6,130,,,,,,,20,801,2006-09-08 17:00:00,2006,9
111588,1157713200,23.79,23.79,23.79,1012.0,,,76,1.52,131,,,,,,,1,800,2006-09-08 18:00:00,2006,9
111589,1157716800,23.73,23.73,23.73,1013.0,,,77,1.5,113,,,,,,,2,800,2006-09-08 19:00:00,2006,9
111590,1157720400,23.0,23.0,23.0,1012.9,,,83,1.7,100,,,,,,,20,801,2006-09-08 20:00:00,2006,9
111591,1157724000,23.0,23.0,23.0,1013.9,,,83,2.01,94,,,,,,,20,801,2006-09-08 21:00:00,2006,9
111592,1157727600,22.6,22.6,22.6,1013.9,,,81,1.99,88,,,0.0,,,,20,801,2006-09-08 22:00:00,2006,9
111593,1157731200,22.6,22.6,22.6,1013.9,,,81,1.91,85,,,0.0,,,,20,801,2006-09-08 23:00:00,2006,9
111594,1157734800,21.0,21.0,21.0,1012.6,,,87,1.91,83,,,0.0,,,,20,801,2006-09-09 00:00:00,2006,9
111595,1157738400,21.0,21.0,21.0,1012.6,,,87,1.81,80,,,0.0,,,,20,801,2006-09-09 01:00:00,2006,9
111596,1157742000,23.4,23.4,23.4,1013.0,,,76,1.68,69,,,,,,,43,802,2006-09-09 02:00:00,2006,9
111597,1157745600,23.27,23.27,23.27,1013.0,,,77,1.53,62,,,,,,,11,801,2006-09-09 03:00:00,2006,9
111598,1157749200,19.4,19.4,19.4,1012.9,,,82,1.0,60,,,0.0,,,,20,801,2006-09-09 04:00:00,2006,9
111599,1157752800,19.0,19.0,19.0,1012.9,,,82,1.99,59,,,,,,,20,801,2006-09-09 05:00:00,2006,9
111600,1157756400,20.0,20.0,20.0,1012.9,,,77,1.81,65,,,,,,,20,801,2006-09-09 06:00:00,2006,9
111601,1157760000,22.1,22.1,22.1,1013.9,,,76,1.65,78,,,0.0,,,,20,801,2006-09-09 07:00:00,2006,9
111602,1157763600,26.0,26.0,26.0,1013.9,,,69,1.69,103,,,,,,,20,801,2006-09-09 08:00:00,2006,9
111603,1157767200,28.0,28.0,28.0,1013.9,,,61,2.6,100,,,,,,,20,801,2006-09-09 09:00:00,2006,9
111604,1157770800,28.0,28.0,28.0,1013.9,,,56,3.6,110,,,0.0,,,,40,802,2006-09-09 10:00:00,2006,9
111605,1157774400,29.0,29.0,29.0,1012.9,,,58,4.1,100,,,,,,,40,802,2006-09-09 11:00:00,2006,9
111606,1157778000,28.0,28.0,28.0,1011.9,,,61,4.6,120,,,,,,,20,801,2006-09-09 12:00:00,2006,9
111607,1157781600,28.0,28.0,28.0,1010.8,,,56,4.1,110,,,0.0,,,,20,801,2006-09-09 13:00:00,2006,9
111608,1157785200,29.0,29.0,29.0,1010.2,,,58,4.1,120,,,,,,,20,801,2006-09-09 14:00:00,2006,9
111609,1157788800,28.0,28.0,28.0,1010.2,,,58,4.1,120,,,,,,,20,801,2006-09-09 15:00:00,2006,9
111610,1157792400,26.0,26.0,26.0,1010.2,,,66,4.1,130,,,0.0,,,,20,801,2006-09-09 16:00:00,2006,9
111611,1157796000,25.0,25.0,25.0,1010.8,,,78,3.6,130,,,,,,,40,802,2006-09-09 17:00:00,2006,9
111612,1157799600,23.54,23.54,23.54,1011.0,,,79,3.12,147,,,,,,,98,804,2006-09-09 18:00:00,2006,9
111613,1157803200,23.61,23.61,23.61,1012.0,,,78,3.1,135,,,,,,,97,804,2006-09-09 19:00:00,2006,9
111614,1157806800,24.0,24.0,24.0,1012.9,,,88,1.5,110,,,,,,,40,802,2006-09-09 20:00:00,2006,9
111615,1157810400,25.0,25.0,25.0,1012.9,,,78,2.6,130,,,,,,,20,801,2006-09-09 21:00:00,2006,9
