index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
96029,1101967200,27.44,27.44,27.44,1007.0,,,80,9.73,262,,,,,,,97,804,2004-12-02 13:00:00,2004,12
96030,1101970800,30.0,30.0,30.0,1005.1,,,74,8.7,260,,,,,,,20,801,2004-12-02 14:00:00,2004,12
96031,1101974400,29.0,29.0,29.0,1005.1,,,74,9.3,260,,,,,,,20,801,2004-12-02 15:00:00,2004,12
96032,1101978000,28.6,28.6,28.6,1005.1,,,77,8.2,260,,,,,,,20,801,2004-12-02 16:00:00,2004,12
96033,1101981600,28.0,28.0,28.0,1006.1,,,83,8.2,260,,,,,,,75,803,2004-12-02 17:00:00,2004,12
96034,1101985200,28.0,28.0,28.0,1006.1,,,83,7.7,260,,,,,,,75,803,2004-12-02 18:00:00,2004,12
96035,1101988800,28.2,28.2,28.2,1007.1,,,75,7.7,260,,,,,,,75,803,2004-12-02 19:00:00,2004,12
96036,1101992400,28.2,28.2,28.2,1007.1,,,75,7.7,260,,,,,,,75,803,2004-12-02 20:00:00,2004,12
96037,1101996000,27.8,27.8,27.8,1007.2,,,78,8.2,270,,,,,,,40,802,2004-12-02 21:00:00,2004,12
96038,1101999600,27.8,27.8,27.8,1007.2,,,78,8.2,270,,,,,,,40,802,2004-12-02 22:00:00,2004,12
96039,1102003200,27.8,27.8,27.8,1007.2,,,78,8.2,270,,,,,,,40,802,2004-12-02 23:00:00,2004,12
96040,1102006800,27.6,27.6,27.6,1005.7,,,79,8.2,260,,,,,,,40,802,2004-12-03 00:00:00,2004,12
96041,1102010400,27.6,27.6,27.6,1005.7,,,79,8.2,260,,,,,,,40,802,2004-12-03 01:00:00,2004,12
96042,1102014000,27.6,27.6,27.6,1005.7,,,79,8.2,260,,,,,,,40,802,2004-12-03 02:00:00,2004,12
96043,1102017600,27.4,27.4,27.4,1005.7,,,79,8.7,260,,,,,,,40,802,2004-12-03 03:00:00,2004,12
96044,1102021200,27.4,27.4,27.4,1005.7,,,79,8.7,260,,,,,,,40,802,2004-12-03 04:00:00,2004,12
96045,1102024800,27.4,27.4,27.4,1005.7,,,79,8.7,260,,,,,,,40,802,2004-12-03 05:00:00,2004,12
96046,1102028400,27.8,27.8,27.8,1007.1,,,74,9.3,270,,,,,,,75,803,2004-12-03 06:00:00,2004,12
96047,1102032000,27.41,27.41,27.41,1009.0,,,75,10.5,260,,,,,,,93,804,2004-12-03 07:00:00,2004,12
96048,1102035600,29.0,29.0,29.0,1008.1,,,74,8.2,260,,,,,,,75,803,2004-12-03 08:00:00,2004,12
96049,1102039200,29.0,29.0,29.0,1008.1,,,74,7.7,270,,,,,,,75,803,2004-12-03 09:00:00,2004,12
96050,1102042800,29.0,29.0,29.0,1008.1,,,72,8.2,260,,,,,,,75,803,2004-12-03 10:00:00,2004,12
96051,1102046400,29.0,29.0,29.0,1008.1,,,74,8.2,260,,,,,,,75,803,2004-12-03 11:00:00,2004,12
96052,1102050000,30.0,30.0,30.0,1007.1,,,74,8.7,260,,,,,,,75,803,2004-12-03 12:00:00,2004,12
96053,1102053600,29.2,29.2,29.2,1007.1,,,72,8.7,260,,,,,,,75,803,2004-12-03 13:00:00,2004,12
96054,1102057200,27.4,27.4,27.4,1007.0,,,76,10.53,260,,,,,,,99,804,2004-12-03 14:00:00,2004,12
96055,1102060800,27.47,27.47,27.47,1007.0,,,75,10.38,260,,,,,,,98,804,2004-12-03 15:00:00,2004,12
96056,1102064400,28.2,28.2,28.2,1006.1,,,70,7.7,260,,,,,,,20,801,2004-12-03 16:00:00,2004,12
96057,1102068000,27.37,27.37,27.37,1007.0,,,75,9.91,258,0.26,,,,,,99,500,2004-12-03 17:00:00,2004,12
96058,1102071600,27.38,27.38,27.38,1008.0,,,76,9.99,258,0.19,,,,,,99,500,2004-12-03 18:00:00,2004,12
96059,1102075200,27.6,27.6,27.6,1008.1,,,78,6.2,260,,,,,,,20,801,2004-12-03 19:00:00,2004,12
96060,1102078800,28.0,28.0,28.0,1009.1,,,78,7.7,260,,,,,,,20,801,2004-12-03 20:00:00,2004,12
96061,1102082400,28.0,28.0,28.0,1009.1,,,78,8.2,270,,,,,,,20,801,2004-12-03 21:00:00,2004,12
96062,1102086000,28.0,28.0,28.0,1009.1,,,74,7.7,270,,,,,,,20,801,2004-12-03 22:00:00,2004,12
96063,1102089600,27.2,27.2,27.2,1009.0,,,78,9.9,260,0.17,,,,,,98,500,2004-12-03 23:00:00,2004,12
96064,1102093200,27.07,27.07,27.07,1008.0,,,79,9.52,261,0.14,,,,,,99,500,2004-12-04 00:00:00,2004,12
96065,1102096800,27.0,27.0,27.0,1007.1,,,78,6.7,270,,,,,,,20,801,2004-12-04 01:00:00,2004,12
96066,1102100400,27.0,27.0,27.0,1007.1,,,78,6.7,270,,,,,,,20,801,2004-12-04 02:00:00,2004,12
96067,1102104000,27.0,27.0,27.0,1007.1,,,74,5.7,270,,,,,,,75,803,2004-12-04 03:00:00,2004,12
96068,1102107600,27.14,27.14,27.14,1007.0,,,79,9.37,265,,,,,,,100,804,2004-12-04 04:00:00,2004,12
96069,1102111200,27.0,27.0,27.0,1008.1,,,78,5.7,280,,,,,,,75,803,2004-12-04 05:00:00,2004,12
96070,1102114800,27.0,27.0,27.0,1008.1,,,74,5.7,270,,,,,,,75,803,2004-12-04 06:00:00,2004,12
96071,1102118400,27.7,27.7,27.7,1009.1,,,74,6.7,270,,,,,0.7,,75,500,2004-12-04 07:00:00,2004,12
96072,1102122000,26.0,26.0,26.0,1009.1,,,88,5.7,260,,,,,,,75,501,2004-12-04 08:00:00,2004,12
96073,1102125600,27.0,27.0,27.0,1009.1,,,83,6.2,280,,,,,,,75,803,2004-12-04 09:00:00,2004,12
96074,1102129200,28.7,28.7,28.7,1009.1,,,75,5.7,290,,,,,,,75,803,2004-12-04 10:00:00,2004,12
96075,1102132800,28.0,28.0,28.0,1008.1,,,78,5.7,250,,,,,,,75,803,2004-12-04 11:00:00,2004,12
96076,1102136400,28.0,28.0,28.0,1007.1,,,78,5.7,270,,,,,,,75,803,2004-12-04 12:00:00,2004,12
96077,1102140000,28.2,28.2,28.2,1007.1,,,76,6.7,290,,,0.7,,,,75,803,2004-12-04 13:00:00,2004,12
96078,1102143600,28.2,28.2,28.2,1007.1,,,76,6.7,290,,,0.7,,,,75,803,2004-12-04 14:00:00,2004,12
96079,1102147200,27.8,27.8,27.8,1005.5,,,72,7.2,250,,,,,,,40,802,2004-12-04 15:00:00,2004,12
96080,1102150800,27.8,27.8,27.8,1005.5,,,72,7.2,250,,,,,,,40,802,2004-12-04 16:00:00,2004,12
96081,1102154400,27.8,27.8,27.8,1005.5,,,72,7.2,250,,,,,,,40,802,2004-12-04 17:00:00,2004,12
96082,1102158000,27.4,27.4,27.4,1008.1,,,76,5.1,270,,,0.7,,,,75,803,2004-12-04 18:00:00,2004,12
96083,1102161600,27.55,27.55,27.55,1009.0,,,76,8.7,258,,,,,,,100,804,2004-12-04 19:00:00,2004,12
96084,1102165200,28.0,28.0,28.0,1009.1,,,78,6.2,260,,,,,,,20,801,2004-12-04 20:00:00,2004,12
96085,1102168800,27.64,27.64,27.64,1009.0,,,75,8.93,260,,,,,,,100,804,2004-12-04 21:00:00,2004,12
96086,1102172400,27.4,27.4,27.4,1009.1,,,71,6.2,270,,,,,,,20,801,2004-12-04 22:00:00,2004,12
96087,1102176000,27.4,27.4,27.4,1009.1,,,71,6.2,270,,,,,,,20,801,2004-12-04 23:00:00,2004,12
96088,1102179600,27.0,27.0,27.0,1007.1,,,78,7.2,280,,,,,,,20,801,2004-12-05 00:00:00,2004,12
96089,1102183200,27.0,27.0,27.0,1007.1,,,78,7.2,280,,,,,,,20,801,2004-12-05 01:00:00,2004,12
96090,1102186800,27.69,27.69,27.69,1007.0,,,75,9.21,265,,,,,,,55,803,2004-12-05 02:00:00,2004,12
96091,1102190400,27.66,27.66,27.66,1007.0,,,75,9.11,266,,,,,,,58,803,2004-12-05 03:00:00,2004,12
96092,1102194000,26.0,26.0,26.0,1007.1,,,83,7.7,290,,,,,,,20,801,2004-12-05 04:00:00,2004,12
96093,1102197600,26.0,26.0,26.0,1007.1,,,83,8.2,280,,,,,,,75,803,2004-12-05 05:00:00,2004,12
96094,1102201200,27.0,27.0,27.0,1008.1,,,78,7.7,280,,,,,,,75,803,2004-12-05 06:00:00,2004,12
96095,1102204800,27.6,27.6,27.6,1008.1,,,77,7.7,280,,0.2,,,0.5,,75,500,2004-12-05 07:00:00,2004,12
96096,1102208400,29.0,29.0,29.0,1008.1,,,74,7.7,270,,,,,,,75,803,2004-12-05 08:00:00,2004,12
96097,1102212000,29.0,29.0,29.0,1008.1,,,74,7.2,280,,,,,,,20,801,2004-12-05 09:00:00,2004,12
96098,1102215600,29.0,29.0,29.0,1008.1,,,73,5.7,270,,,,,,,75,803,2004-12-05 10:00:00,2004,12
96099,1102219200,29.0,29.0,29.0,1007.1,,,74,5.7,280,,,,,,,20,801,2004-12-05 11:00:00,2004,12
96100,1102222800,29.0,29.0,29.0,1006.1,,,74,6.2,260,,,,,,,20,801,2004-12-05 12:00:00,2004,12
96101,1102226400,29.6,29.6,29.6,1006.1,,,73,6.2,260,,,,,,,20,801,2004-12-05 13:00:00,2004,12
96102,1102230000,29.6,29.6,29.6,1006.1,,,73,6.2,260,,,,,,,20,801,2004-12-05 14:00:00,2004,12
96103,1102233600,28.6,28.6,28.6,1005.1,,,74,7.7,260,,,,,,,20,801,2004-12-05 15:00:00,2004,12
96104,1102237200,28.6,28.6,28.6,1005.1,,,74,7.7,260,,,,,,,20,801,2004-12-05 16:00:00,2004,12
96105,1102240800,28.6,28.6,28.6,1005.1,,,74,7.7,260,,,,,,,20,801,2004-12-05 17:00:00,2004,12
96106,1102244400,27.8,27.8,27.8,1007.1,,,81,7.2,260,,,,,,,75,803,2004-12-05 18:00:00,2004,12
96107,1102248000,28.22,28.22,28.22,1008.0,,,74,8.3,260,,,,,,,100,804,2004-12-05 19:00:00,2004,12
96108,1102251600,28.0,28.0,28.0,1008.1,,,83,6.7,260,,,,,,,20,801,2004-12-05 20:00:00,2004,12
96109,1102255200,28.0,28.0,28.0,1008.1,,,83,7.7,260,,,,,,,20,801,2004-12-05 21:00:00,2004,12
96110,1102258800,27.6,27.6,27.6,1008.1,,,82,7.2,270,,,,,,,20,801,2004-12-05 22:00:00,2004,12
96111,1102262400,27.0,27.0,27.0,1007.1,,,88,7.7,270,,,,,,,20,801,2004-12-05 23:00:00,2004,12
96112,1102266000,27.74,27.74,27.74,1007.0,,,79,10.45,272,,,,,,,97,804,2004-12-06 00:00:00,2004,12
96113,1102269600,27.0,27.0,27.0,1006.2,,,84,6.7,270,,,,,,,40,802,2004-12-06 01:00:00,2004,12
96114,1102273200,27.0,27.0,27.0,1006.2,,,84,6.7,270,,,,,,,40,802,2004-12-06 02:00:00,2004,12
96115,1102276800,26.6,26.6,26.6,1006.1,,,83,6.2,270,,,,,,,20,801,2004-12-06 03:00:00,2004,12
96116,1102280400,27.31,27.31,27.31,1007.0,,,81,10.2,275,,,,,,,97,804,2004-12-06 04:00:00,2004,12
96117,1102284000,27.0,27.0,27.0,1007.1,,,83,5.7,270,,,,,,,20,801,2004-12-06 05:00:00,2004,12
96118,1102287600,27.46,27.46,27.46,1008.0,,,79,9.35,279,,,,,,,99,804,2004-12-06 06:00:00,2004,12
96119,1102291200,27.56,27.56,27.56,1008.0,,,78,9.24,277,,,,,,,92,804,2004-12-06 07:00:00,2004,12
96120,1102294800,30.0,30.0,30.0,1009.1,,,74,7.7,280,,,,,,,20,801,2004-12-06 08:00:00,2004,12
96121,1102298400,27.76,27.76,27.76,1009.0,,,77,9.33,271,,,,,,,67,803,2004-12-06 09:00:00,2004,12
96122,1102302000,27.75,27.75,27.75,1008.0,,,77,9.67,268,,,,,,,36,802,2004-12-06 10:00:00,2004,12
96123,1102305600,30.0,30.0,30.0,1007.1,,,74,7.7,260,,,,,,,20,801,2004-12-06 11:00:00,2004,12
96124,1102309200,29.0,29.0,29.0,1006.1,,,74,8.7,260,,,,,,,20,801,2004-12-06 12:00:00,2004,12
96125,1102312800,29.4,29.4,29.4,1005.1,,,69,9.3,260,,,,,,,20,801,2004-12-06 13:00:00,2004,12
96126,1102316400,30.0,30.0,30.0,1005.1,,,70,7.7,260,,,,,,,20,801,2004-12-06 14:00:00,2004,12
96127,1102320000,28.25,28.25,28.25,1005.0,,,73,10.55,267,,,,,,,8,800,2004-12-06 15:00:00,2004,12
96128,1102323600,28.25,28.25,28.25,1005.0,,,73,10.46,267,,,,,,,71,803,2004-12-06 16:00:00,2004,12
96129,1102327200,28.0,28.0,28.0,1006.1,,,74,6.2,270,,,,,,,20,801,2004-12-06 17:00:00,2004,12
96130,1102330800,28.0,28.0,28.0,1006.1,,,74,6.2,270,,,,,,,20,801,2004-12-06 18:00:00,2004,12
96131,1102334400,28.04,28.04,28.04,1007.0,,,73,10.13,267,,,,,,,100,804,2004-12-06 19:00:00,2004,12
96132,1102338000,28.04,28.04,28.04,1008.0,,,74,10.2,268,,,,,,,100,804,2004-12-06 20:00:00,2004,12
96133,1102341600,28.02,28.02,28.02,1008.0,,,74,9.91,268,,,,,,,100,804,2004-12-06 21:00:00,2004,12
96134,1102345200,27.94,27.94,27.94,1008.0,,,74,9.56,268,,,,,,,100,804,2004-12-06 22:00:00,2004,12
96135,1102348800,27.8,27.8,27.8,1008.0,,,75,9.55,270,,,,,,,100,804,2004-12-06 23:00:00,2004,12
96136,1102352400,27.74,27.74,27.74,1007.0,,,75,10.0,271,,,,,,,100,804,2004-12-07 00:00:00,2004,12
96137,1102356000,27.68,27.68,27.68,1007.0,,,75,10.4,273,,,,,,,100,804,2004-12-07 01:00:00,2004,12
96138,1102359600,27.6,27.6,27.6,1006.0,,,76,10.63,276,,,,,,,100,804,2004-12-07 02:00:00,2004,12
96139,1102363200,27.53,27.53,27.53,1006.0,,,76,10.7,277,,,,,,,100,804,2004-12-07 03:00:00,2004,12
96140,1102366800,27.45,27.45,27.45,1006.0,,,77,10.88,278,,,,,,,100,804,2004-12-07 04:00:00,2004,12
96141,1102370400,27.0,27.0,27.0,1007.1,,,78,9.8,280,,,,,,,75,803,2004-12-07 05:00:00,2004,12
96142,1102374000,27.66,27.66,27.66,1007.0,,,74,10.3,274,,,,,,,100,804,2004-12-07 06:00:00,2004,12
96143,1102377600,27.5,27.5,27.5,1008.1,,,72,9.3,280,,,,,,,75,803,2004-12-07 07:00:00,2004,12
96144,1102381200,30.0,30.0,30.0,1008.1,,,70,6.7,300,,,,,,,20,801,2004-12-07 08:00:00,2004,12
96145,1102384800,30.0,30.0,30.0,1008.1,,,70,8.7,280,,,,,,,20,801,2004-12-07 09:00:00,2004,12
96146,1102388400,29.8,29.8,29.8,1007.1,,,64,9.8,290,,,,,,,20,801,2004-12-07 10:00:00,2004,12
96147,1102392000,31.0,31.0,31.0,1007.1,,,62,9.8,280,,,,,,,20,801,2004-12-07 11:00:00,2004,12
96148,1102395600,31.0,31.0,31.0,1006.1,,,58,10.8,280,,,,,,,75,803,2004-12-07 12:00:00,2004,12
96149,1102399200,30.6,30.6,30.6,1005.1,,,62,10.3,280,,,,,,,75,803,2004-12-07 13:00:00,2004,12
96150,1102402800,30.0,30.0,30.0,1004.1,,,70,9.3,260,,,,,,,75,803,2004-12-07 14:00:00,2004,12
96151,1102406400,30.0,30.0,30.0,1004.1,,,66,9.3,260,,,,,,,75,803,2004-12-07 15:00:00,2004,12
96152,1102410000,28.6,28.6,28.6,1004.1,,,66,9.3,280,,,,,,,75,803,2004-12-07 16:00:00,2004,12
96153,1102413600,28.0,28.0,28.0,1005.1,,,74,9.3,260,,,,,,,75,803,2004-12-07 17:00:00,2004,12
96154,1102417200,28.0,28.0,28.0,1005.1,,,74,9.3,260,,,,,,,75,803,2004-12-07 18:00:00,2004,12
96155,1102420800,28.02,28.02,28.02,1007.0,,,76,9.1,269,,,,,,,90,804,2004-12-07 19:00:00,2004,12
96156,1102424400,28.03,28.03,28.03,1007.0,,,76,9.23,270,,,,,,,93,804,2004-12-07 20:00:00,2004,12
96157,1102428000,27.0,27.0,27.0,1007.1,,,78,7.7,260,,,,,,,20,801,2004-12-07 21:00:00,2004,12
96158,1102431600,27.86,27.86,27.86,1007.0,,,78,9.58,272,,,,,,,98,804,2004-12-07 22:00:00,2004,12
96159,1102435200,27.0,27.0,27.0,1006.1,,,83,5.7,260,,,,,,,20,801,2004-12-07 23:00:00,2004,12
96160,1102438800,27.0,27.0,27.0,1006.1,,,83,5.7,260,,,,,,,20,801,2004-12-08 00:00:00,2004,12
96161,1102442400,27.72,27.72,27.72,1006.0,,,78,9.79,272,,,,,,,100,804,2004-12-08 01:00:00,2004,12
96162,1102446000,27.67,27.67,27.67,1006.0,,,78,9.94,274,,,,,,,100,804,2004-12-08 02:00:00,2004,12
96163,1102449600,27.61,27.61,27.61,1006.0,,,78,9.86,276,,,,,,,100,804,2004-12-08 03:00:00,2004,12
96164,1102453200,27.58,27.58,27.58,1006.0,,,78,9.71,276,,,,,,,100,804,2004-12-08 04:00:00,2004,12
96165,1102456800,28.0,28.0,28.0,1006.1,,,74,6.7,270,,,,,,,20,801,2004-12-08 05:00:00,2004,12
96166,1102460400,27.5,27.5,27.5,1006.0,,,78,8.91,279,,,,,,,100,804,2004-12-08 06:00:00,2004,12
96167,1102464000,28.2,28.2,28.2,1006.1,,,75,6.7,270,,,,,,,20,801,2004-12-08 07:00:00,2004,12
96168,1102467600,29.0,29.0,29.0,1007.1,,,74,8.7,270,,,,,,,75,803,2004-12-08 08:00:00,2004,12
96169,1102471200,30.0,30.0,30.0,1007.1,,,70,9.8,280,,,,,,,20,801,2004-12-08 09:00:00,2004,12
96170,1102474800,29.2,29.2,29.2,1006.1,,,74,7.7,270,,,,,,,20,801,2004-12-08 10:00:00,2004,12
96171,1102478400,29.0,29.0,29.0,1006.1,,,74,7.7,260,,,,,,,20,801,2004-12-08 11:00:00,2004,12
96172,1102482000,30.0,30.0,30.0,1007.1,,,74,4.1,230,,,,,,,20,801,2004-12-08 12:00:00,2004,12
96173,1102485600,30.0,30.0,30.0,1005.1,,,72,7.7,260,,,,,,,20,801,2004-12-08 13:00:00,2004,12
96174,1102489200,30.0,30.0,30.0,1005.1,,,74,7.7,260,,,,,,,20,801,2004-12-08 14:00:00,2004,12
96175,1102492800,30.0,30.0,30.0,1005.1,,,74,6.7,260,,,,,,,20,801,2004-12-08 15:00:00,2004,12
96176,1102496400,29.6,29.6,29.6,1004.1,,,72,7.7,260,,,,,,,20,801,2004-12-08 16:00:00,2004,12
96177,1102500000,28.0,28.0,28.0,1005.1,,,74,8.2,260,,,,,,,20,801,2004-12-08 17:00:00,2004,12
96178,1102503600,28.0,28.0,28.0,1006.1,,,74,6.2,260,,,,,,,20,801,2004-12-08 18:00:00,2004,12
96179,1102507200,27.6,27.6,27.6,1006.1,,,77,6.2,260,,,,,,,40,802,2004-12-08 19:00:00,2004,12
96180,1102510800,28.0,28.0,28.0,1006.1,,,74,7.2,260,,,,,,,20,801,2004-12-08 20:00:00,2004,12
96181,1102514400,28.0,28.0,28.0,1007.1,,,74,7.2,260,,,,,,,20,801,2004-12-08 21:00:00,2004,12
96182,1102518000,27.8,27.8,27.8,1006.1,,,74,8.2,260,,,,,,,20,801,2004-12-08 22:00:00,2004,12
96183,1102521600,27.8,27.8,27.8,1006.1,,,74,8.2,260,,,,,,,20,801,2004-12-08 23:00:00,2004,12
96184,1102525200,27.4,27.4,27.4,1005.1,,,75,6.2,270,,,,,,,94,804,2004-12-09 00:00:00,2004,12
96185,1102528800,27.14,27.14,27.14,1006.0,,,82,8.98,270,,,,,,,90,804,2004-12-09 01:00:00,2004,12
96186,1102532400,27.0,27.0,27.0,1006.1,,,83,7.7,260,,,,,,,20,801,2004-12-09 02:00:00,2004,12
96187,1102536000,27.17,27.17,27.17,1006.0,,,82,9.06,270,,,,,,,92,804,2004-12-09 03:00:00,2004,12
96188,1102539600,27.19,27.19,27.19,1006.0,,,82,8.86,271,,,,,,,98,804,2004-12-09 04:00:00,2004,12
96189,1102543200,27.0,27.0,27.0,1007.1,,,83,6.2,260,,,,,,,20,801,2004-12-09 05:00:00,2004,12
96190,1102546800,27.31,27.31,27.31,1007.0,,,81,8.47,267,,,,,,,98,804,2004-12-09 06:00:00,2004,12
96191,1102550400,28.4,28.4,28.4,1007.1,,,70,8.2,280,,,,,,,40,802,2004-12-09 07:00:00,2004,12
96192,1102554000,28.4,28.4,28.4,1007.1,,,70,8.2,280,,,,,,,40,802,2004-12-09 08:00:00,2004,12
96193,1102557600,29.6,29.6,29.6,1006.9,,,69,8.7,270,,,,,,,20,801,2004-12-09 09:00:00,2004,12
96194,1102561200,29.6,29.6,29.6,1006.9,,,69,8.7,270,,,,,,,20,801,2004-12-09 10:00:00,2004,12
96195,1102564800,29.6,29.6,29.6,1006.9,,,69,8.7,270,,,,,,,20,801,2004-12-09 11:00:00,2004,12
96196,1102568400,30.0,30.0,30.0,1006.1,,,68,7.7,260,,,,,,,40,802,2004-12-09 12:00:00,2004,12
96197,1102572000,27.85,27.85,27.85,1006.0,,,80,7.41,259,,,,,,,99,804,2004-12-09 13:00:00,2004,12
96198,1102575600,30.0,30.0,30.0,1005.1,,,74,6.2,260,,,,,,,97,804,2004-12-09 14:00:00,2004,12
96199,1102579200,30.0,30.0,30.0,1005.1,,,74,6.7,250,,,,,,,20,801,2004-12-09 15:00:00,2004,12
96200,1102582800,28.8,28.8,28.8,1005.1,,,76,6.2,250,,,,,,,20,801,2004-12-09 16:00:00,2004,12
96201,1102586400,28.0,28.0,28.0,1006.1,,,83,5.1,250,,,,,,,20,801,2004-12-09 17:00:00,2004,12
96202,1102590000,27.56,27.56,27.56,1006.0,,,82,6.19,250,,,,,,,100,804,2004-12-09 18:00:00,2004,12
96203,1102593600,27.4,27.4,27.4,1007.1,,,84,3.1,250,,,,,,,20,801,2004-12-09 19:00:00,2004,12
96204,1102597200,27.4,27.4,27.4,1007.1,,,84,3.1,250,,,,,,,20,801,2004-12-09 20:00:00,2004,12
96205,1102600800,27.4,27.4,27.4,1007.5,,,82,3.6,260,,,,,,,75,803,2004-12-09 21:00:00,2004,12
96206,1102604400,27.4,27.4,27.4,1007.5,,,82,3.6,260,,,,,,,75,803,2004-12-09 22:00:00,2004,12
96207,1102608000,27.4,27.4,27.4,1007.5,,,82,3.6,260,,,,,,,75,803,2004-12-09 23:00:00,2004,12
96208,1102611600,26.9,26.9,26.9,1008.0,,,85,5.51,259,,,,,,,91,804,2004-12-10 00:00:00,2004,12
96209,1102615200,27.0,27.0,27.0,1007.1,,,83,3.1,260,,,,,,,20,801,2004-12-10 01:00:00,2004,12
