,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
90573,1082444400,29.0,29.0,29.0,1007.1,,,79,5.7,270,,,,,,,20,801,2004-04-20 14:00:00,2004
90574,1082448000,29.0,29.0,29.0,1007.1,,,79,4.6,260,,,,,,,20,801,2004-04-20 15:00:00,2004
90575,1082451600,28.7,28.7,28.7,1007.1,,,81,4.6,270,,,,,,,20,801,2004-04-20 16:00:00,2004
90576,1082455200,26.38,26.38,26.38,1008.0,,,87,5.76,278,0.37,,,,,,99,500,2004-04-20 17:00:00,2004
90577,1082458800,26.51,26.51,26.51,1009.0,,,86,5.49,273,0.13,,,,,,99,500,2004-04-20 18:00:00,2004
90578,1082462400,27.8,27.8,27.8,1008.1,,,84,4.1,250,,,,,,,20,801,2004-04-20 19:00:00,2004
90579,1082466000,27.0,27.0,27.0,1009.1,,,94,2.6,330,,,,,,,20,801,2004-04-20 20:00:00,2004
90580,1082469600,26.0,26.0,26.0,1009.1,,,100,2.6,270,,,,,,,75,501,2004-04-20 21:00:00,2004
90581,1082473200,27.2,27.2,27.2,1009.1,,,85,3.6,300,,4.0,,,,,20,501,2004-04-20 22:00:00,2004
90582,1082476800,26.0,26.0,26.0,1009.1,,,100,3.6,310,,,,,,,75,501,2004-04-20 23:00:00,2004
90583,1082480400,26.0,26.0,26.0,1009.1,,,94,3.6,290,,,,,,,75,501,2004-04-21 00:00:00,2004
90584,1082484000,26.4,26.4,26.4,1008.1,,,93,2.6,190,,6.0,,,,,75,501,2004-04-21 01:00:00,2004
90585,1082487600,26.4,26.4,26.4,1008.1,,,93,2.6,190,,6.0,,,,,75,501,2004-04-21 02:00:00,2004
90586,1082491200,26.2,26.2,26.2,1008.1,,,91,3.1,270,,17.0,,,,,75,502,2004-04-21 03:00:00,2004
90587,1082494800,26.2,26.2,26.2,1008.1,,,91,3.1,270,,17.0,,,,,75,502,2004-04-21 04:00:00,2004
90588,1082498400,25.32,25.32,25.32,1009.0,,,92,2.95,243,1.94,,,,,,100,501,2004-04-21 05:00:00,2004
90589,1082502000,25.44,25.44,25.44,1010.0,,,88,2.17,255,1.23,,,,,,100,501,2004-04-21 06:00:00,2004
90590,1082505600,26.4,26.4,26.4,1008.3,,,93,1.5,20,,2.0,,,29.0,,40,500,2004-04-21 07:00:00,2004
90591,1082509200,29.0,29.0,29.0,1010.2,,,83,3.1,310,,,,,,,20,801,2004-04-21 08:00:00,2004
90592,1082512800,29.0,29.0,29.0,1010.2,,,79,3.1,300,,,,,,,20,801,2004-04-21 09:00:00,2004
90593,1082516400,26.8,26.8,26.8,1010.2,,,88,3.1,280,,5.0,,,,,75,501,2004-04-21 10:00:00,2004
90594,1082520000,26.0,26.0,26.0,1009.1,,,94,3.1,320,,,,,,,75,803,2004-04-21 11:00:00,2004
90595,1082523600,27.0,27.0,27.0,1009.1,,,94,2.6,310,,,,,,,75,803,2004-04-21 12:00:00,2004
90596,1082527200,27.8,27.8,27.8,1008.1,,,87,3.6,300,,1.0,,,,,75,500,2004-04-21 13:00:00,2004
90597,1082530800,29.0,29.0,29.0,1007.1,,,83,3.6,280,,,,,,,20,801,2004-04-21 14:00:00,2004
90598,1082534400,28.0,28.0,28.0,1007.1,,,83,2.1,250,,,,,,,20,801,2004-04-21 15:00:00,2004
90599,1082538000,28.0,28.0,28.0,1006.7,,,84,1.0,220,,,,,,,75,803,2004-04-21 16:00:00,2004
90600,1082541600,27.0,27.0,27.0,1007.1,,,88,2.06,260,,,,,,,20,801,2004-04-21 17:00:00,2004
90601,1082545200,26.0,26.0,26.0,1008.1,,,94,1.34,243,,,,,,,20,801,2004-04-21 18:00:00,2004
90602,1082548800,26.0,26.0,26.0,1008.1,,,94,0.83,239,,,,,,,20,801,2004-04-21 19:00:00,2004
90603,1082552400,26.0,26.0,26.0,1009.1,,,94,0.5,234,,,,,,,20,801,2004-04-21 20:00:00,2004
90604,1082556000,26.0,26.0,26.0,1009.1,,,94,0.46,224,,,,,,,20,801,2004-04-21 21:00:00,2004
90605,1082559600,25.8,25.8,25.8,1009.1,,,96,0.36,197,,,,,,,20,801,2004-04-21 22:00:00,2004
90606,1082563200,26.37,26.37,26.37,1010.0,,,86,0.5,193,0.29,,,,,,98,500,2004-04-21 23:00:00,2004
90607,1082566800,26.36,26.36,26.36,1010.0,,,85,0.66,186,,,,,,,96,804,2004-04-22 00:00:00,2004
90608,1082570400,25.2,25.2,25.2,1009.1,,,95,0.55,196,,,,,,,20,801,2004-04-22 01:00:00,2004
90609,1082574000,25.2,25.2,25.2,1009.1,,,95,0.87,215,,,,,,,20,801,2004-04-22 02:00:00,2004
90610,1082577600,24.6,24.6,24.6,1008.1,,,97,0.55,233,,,,,,,20,801,2004-04-22 03:00:00,2004
90611,1082581200,25.63,25.63,25.63,1009.0,,,90,0.03,207,0.12,,,,,,96,500,2004-04-22 04:00:00,2004
90612,1082584800,24.0,24.0,24.0,1009.1,,,100,0.19,28,,,,,,,20,801,2004-04-22 05:00:00,2004
90613,1082588400,25.0,25.0,25.0,1009.1,,,94,0.39,10,,,,,,,20,801,2004-04-22 06:00:00,2004
90614,1082592000,26.0,26.0,26.0,1010.2,,,88,0.31,0,,,,,,,75,803,2004-04-22 07:00:00,2004
90615,1082595600,27.0,27.0,27.0,1010.2,,,88,0.16,97,,,,,,,75,803,2004-04-22 08:00:00,2004
90616,1082599200,28.0,28.0,28.0,1010.2,,,83,0.51,129,,,,,,,75,803,2004-04-22 09:00:00,2004
90617,1082602800,29.2,29.2,29.2,1010.2,,,77,0.65,121,,,,,,,75,803,2004-04-22 10:00:00,2004
90618,1082606400,30.0,30.0,30.0,1009.1,,,74,1.5,140,,,,,,,75,803,2004-04-22 11:00:00,2004
90619,1082610000,31.0,31.0,31.0,1008.1,,,62,2.1,100,,,,,,,75,803,2004-04-22 12:00:00,2004
90620,1082613600,29.8,29.8,29.8,1007.1,,,68,2.6,90,,,,,,,75,803,2004-04-22 13:00:00,2004
90621,1082617200,31.0,31.0,31.0,1007.1,,,58,2.6,110,,,,,,,75,803,2004-04-22 14:00:00,2004
90622,1082620800,30.0,30.0,30.0,1007.1,,,70,1.5,140,,,,,,,75,803,2004-04-22 15:00:00,2004
90623,1082624400,29.0,29.0,29.0,1007.1,,,77,1.5,160,,,,,,,20,801,2004-04-22 16:00:00,2004
90624,1082628000,27.1,27.1,27.1,1007.0,,,85,1.27,153,,,,,,,93,804,2004-04-22 17:00:00,2004
90625,1082631600,27.0,27.0,27.0,1007.1,,,88,1.13,140,,,,,,,20,801,2004-04-22 18:00:00,2004
90626,1082635200,27.12,27.12,27.12,1008.0,,,85,1.23,118,,,,,,,99,804,2004-04-22 19:00:00,2004
90627,1082638800,27.11,27.11,27.11,1009.0,,,85,1.41,96,,,,,,,98,804,2004-04-22 20:00:00,2004
90628,1082642400,25.0,25.0,25.0,1009.1,,,100,1.68,87,,,,,,,20,801,2004-04-22 21:00:00,2004
90629,1082646000,26.2,26.2,26.2,1008.5,,,89,1.78,88,,,,,,,20,801,2004-04-22 22:00:00,2004
90630,1082649600,26.0,26.0,26.0,1010.2,,,88,1.78,92,,,,,,,20,801,2004-04-22 23:00:00,2004
90631,1082653200,26.8,26.8,26.8,1010.0,,,85,1.94,94,,,,,,,64,803,2004-04-23 00:00:00,2004
90632,1082656800,25.0,25.0,25.0,1009.1,,,94,1.39,101,,,,,,,20,801,2004-04-23 01:00:00,2004
90633,1082660400,25.0,25.0,25.0,1009.1,,,94,1.33,73,,,,,,,20,801,2004-04-23 02:00:00,2004
90634,1082664000,24.4,24.4,24.4,1008.1,,,96,0.92,92,,,,,,,20,801,2004-04-23 03:00:00,2004
90635,1082667600,26.6,26.6,26.6,1009.0,,,86,1.21,86,,,,,,,96,804,2004-04-23 04:00:00,2004
90636,1082671200,24.0,24.0,24.0,1009.1,,,100,1.55,69,,,,,,,20,801,2004-04-23 05:00:00,2004
90637,1082674800,25.0,25.0,25.0,1009.1,,,94,1.66,54,,,,,,,20,801,2004-04-23 06:00:00,2004
90638,1082678400,26.2,26.2,26.2,1010.2,,,89,1.41,64,,,,,,,20,801,2004-04-23 07:00:00,2004
90639,1082682000,29.0,29.0,29.0,1010.2,,,79,1.5,60,,,,,,,20,801,2004-04-23 08:00:00,2004
90640,1082685600,30.0,30.0,30.0,1010.2,,,74,2.6,80,,,,,,,20,801,2004-04-23 09:00:00,2004
90641,1082689200,29.8,29.8,29.8,1009.1,,,76,2.6,90,,,,,,,20,801,2004-04-23 10:00:00,2004
90642,1082692800,30.0,30.0,30.0,1009.1,,,74,3.1,100,,,,,,,20,801,2004-04-23 11:00:00,2004
90643,1082696400,30.0,30.0,30.0,1008.1,,,79,3.6,90,,,,,,,20,801,2004-04-23 12:00:00,2004
90644,1082700000,30.2,30.2,30.2,1007.1,,,73,3.6,100,,,,,,,20,801,2004-04-23 13:00:00,2004
90645,1082703600,29.0,29.0,29.0,1007.1,,,70,4.1,20,,,,,,,20,801,2004-04-23 14:00:00,2004
90646,1082707200,29.0,29.0,29.0,1006.1,,,74,3.1,360,,,,,,,20,801,2004-04-23 15:00:00,2004
90647,1082710800,29.0,29.0,29.0,1007.1,,,76,1.5,50,,,,,,,20,801,2004-04-23 16:00:00,2004
90648,1082714400,29.0,29.0,29.0,1007.1,,,76,1.5,50,,,,,,,20,801,2004-04-23 17:00:00,2004
90649,1082718000,27.8,27.8,27.8,1008.1,,,84,2.6,100,,,,,,,20,801,2004-04-23 18:00:00,2004
90650,1082721600,27.38,27.38,27.38,1008.0,,,85,2.44,86,,,,,,,100,804,2004-04-23 19:00:00,2004
90651,1082725200,28.0,28.0,28.0,1008.1,,,83,2.6,100,,,,,,,20,801,2004-04-23 20:00:00,2004
90652,1082728800,27.0,27.0,27.0,1009.1,,,88,2.1,50,,,,,,,20,801,2004-04-23 21:00:00,2004
90653,1082732400,27.2,27.2,27.2,1009.1,,,87,1.5,50,,,,,,,20,801,2004-04-23 22:00:00,2004
90654,1082736000,27.2,27.2,27.2,1009.1,,,87,1.5,50,,,,,,,20,801,2004-04-23 23:00:00,2004
90655,1082739600,26.8,26.8,26.8,1007.8,,,92,2.1,70,,3.0,,,,,20,500,2004-04-24 00:00:00,2004
90656,1082743200,26.8,26.8,26.8,1007.8,,,92,2.1,70,,3.0,,,,,20,500,2004-04-24 01:00:00,2004
90657,1082746800,26.8,26.8,26.8,1007.8,,,92,2.1,70,,3.0,,,,,20,500,2004-04-24 02:00:00,2004
90658,1082750400,25.0,25.0,25.0,1007.0,,,88,2.45,111,,,,,,,20,801,2004-04-24 03:00:00,2004
90659,1082754000,25.0,25.0,25.0,1007.0,,,88,2.58,111,,,,,,,20,801,2004-04-24 04:00:00,2004
90660,1082757600,26.31,26.31,26.31,1009.0,,,87,3.3,98,0.55,,,,,,63,500,2004-04-24 05:00:00,2004
90661,1082761200,26.18,26.18,26.18,1009.0,,,87,3.24,84,0.56,,,,,,72,500,2004-04-24 06:00:00,2004
90662,1082764800,28.0,28.0,28.0,1009.1,,,83,1.5,90,,,,,,,20,801,2004-04-24 07:00:00,2004
90663,1082768400,30.0,30.0,30.0,1010.2,,,74,3.1,90,,,,,,,20,801,2004-04-24 08:00:00,2004
90664,1082772000,31.0,31.0,31.0,1010.2,,,70,3.1,90,,,,,,,20,801,2004-04-24 09:00:00,2004
90665,1082775600,30.0,30.0,30.0,1010.2,,,73,2.6,90,,,,,,,20,801,2004-04-24 10:00:00,2004
90666,1082779200,31.0,31.0,31.0,1009.1,,,70,3.1,110,,,,,,,20,801,2004-04-24 11:00:00,2004
90667,1082782800,32.0,32.0,32.0,1008.1,,,66,3.1,100,,,,,,,20,801,2004-04-24 12:00:00,2004
90668,1082786400,31.1,31.1,31.1,1008.1,,,69,4.1,100,,,,,,,20,211,2004-04-24 13:00:00,2004
90669,1082790000,27.0,27.0,27.0,1008.1,,,83,2.1,360,,,,,,,75,803,2004-04-24 14:00:00,2004
90670,1082793600,28.0,28.0,28.0,1007.1,,,78,0.78,44,,,,,,,20,801,2004-04-24 15:00:00,2004
90671,1082797200,27.4,27.4,27.4,1007.1,,,82,0.55,48,,,,,,,20,801,2004-04-24 16:00:00,2004
90672,1082800800,27.0,27.0,27.0,1007.1,,,83,1.5,290,,,,,,,75,803,2004-04-24 17:00:00,2004
90673,1082804400,27.0,27.0,27.0,1008.1,,,83,1.5,270,,,,,,,75,803,2004-04-24 18:00:00,2004
90674,1082808000,27.0,27.0,27.0,1008.1,,,83,1.5,270,,,,,,,75,803,2004-04-24 19:00:00,2004
90675,1082811600,26.0,26.0,26.0,1010.2,,,88,1.0,80,,,,,,,75,803,2004-04-24 20:00:00,2004
90676,1082815200,26.91,26.91,26.91,1010.0,,,84,0.99,111,,,,,,,92,804,2004-04-24 21:00:00,2004
90677,1082818800,27.0,27.0,27.0,1010.2,,,88,0.77,85,,,,,,,75,803,2004-04-24 22:00:00,2004
90678,1082822400,26.0,26.0,26.0,1009.1,,,94,0.61,42,,,,,,,20,801,2004-04-24 23:00:00,2004
90679,1082826000,26.0,26.0,26.0,1009.1,,,88,0.45,259,,,,,,,20,801,2004-04-25 00:00:00,2004
90680,1082829600,25.6,25.6,25.6,1009.1,,,91,1.06,223,,,,,,,75,803,2004-04-25 01:00:00,2004
90681,1082833200,25.6,25.6,25.6,1009.1,,,91,1.81,217,,,,,,,75,803,2004-04-25 02:00:00,2004
90682,1082836800,25.2,25.2,25.2,1008.1,,,90,1.0,60,,,,,,,75,803,2004-04-25 03:00:00,2004
90683,1082840400,25.2,25.2,25.2,1008.1,,,90,1.0,60,,,,,,,75,803,2004-04-25 04:00:00,2004
90684,1082844000,25.2,25.2,25.2,1008.1,,,90,1.0,60,,,,,,,75,803,2004-04-25 05:00:00,2004
90685,1082847600,26.6,26.6,26.6,1010.2,,,83,1.5,20,,,,,,,20,801,2004-04-25 06:00:00,2004
90686,1082851200,26.45,26.45,26.45,1010.0,,,86,1.44,72,,,,,,,95,804,2004-04-25 07:00:00,2004
90687,1082854800,30.0,30.0,30.0,1010.2,,,74,0.5,10,,,,,,,20,801,2004-04-25 08:00:00,2004
90688,1082858400,31.0,31.0,31.0,1010.2,,,62,1.0,140,,,,,,,20,801,2004-04-25 09:00:00,2004
90689,1082862000,30.4,30.4,30.4,1010.2,,,70,1.5,230,,,,,,,20,801,2004-04-25 10:00:00,2004
90690,1082865600,31.0,31.0,31.0,1009.1,,,70,3.6,260,,,,,,,20,801,2004-04-25 11:00:00,2004
90691,1082869200,32.0,32.0,32.0,1008.1,,,70,3.6,250,,,,,,,20,801,2004-04-25 12:00:00,2004
90692,1082872800,30.6,30.6,30.6,1007.1,,,70,3.6,260,,,,,,,20,801,2004-04-25 13:00:00,2004
90693,1082876400,31.0,31.0,31.0,1006.1,,,74,4.1,260,,,,,,,20,801,2004-04-25 14:00:00,2004
90694,1082880000,31.0,31.0,31.0,1006.1,,,70,3.6,260,,,,,,,20,801,2004-04-25 15:00:00,2004
90695,1082883600,30.8,30.8,30.8,1006.1,,,72,2.6,150,,,,,,,20,801,2004-04-25 16:00:00,2004
90696,1082887200,29.0,29.0,29.0,1008.1,,,79,1.0,140,,,,,,,20,801,2004-04-25 17:00:00,2004
90697,1082890800,28.0,28.0,28.0,1008.1,,,88,0.9,106,,,,,,,20,801,2004-04-25 18:00:00,2004
90698,1082894400,27.8,27.8,27.8,1009.1,,,87,1.19,107,,,,,,,20,801,2004-04-25 19:00:00,2004
90699,1082898000,27.0,27.0,27.0,1009.1,,,83,3.1,150,,,,,,,20,801,2004-04-25 20:00:00,2004
90700,1082901600,27.0,27.0,27.0,1010.2,,,88,1.46,112,,,,,,,20,801,2004-04-25 21:00:00,2004
90701,1082905200,26.6,26.6,26.6,1010.2,,,92,1.5,40,,,,,,,20,801,2004-04-25 22:00:00,2004
90702,1082908800,25.0,25.0,25.0,1009.1,,,94,1.6,77,,,,,,,75,501,2004-04-25 23:00:00,2004
90703,1082912400,26.0,26.0,26.0,1009.1,,,88,2.6,130,,,,,,,20,801,2004-04-26 00:00:00,2004
90704,1082916000,24.6,24.6,24.6,1008.1,,,91,1.52,67,,3.0,,,,,20,201,2004-04-26 01:00:00,2004
90705,1082916000,24.6,24.6,24.6,1008.1,,,91,1.52,67,,3.0,,,,,20,521,2004-04-26 01:00:00,2004
90706,1082919600,24.0,24.0,24.0,1008.1,,,94,1.31,71,,,,,,,75,501,2004-04-26 02:00:00,2004
90707,1082923200,25.0,25.0,25.0,1007.1,,,94,1.0,150,,,,,,,75,803,2004-04-26 03:00:00,2004
90708,1082926800,25.0,25.0,25.0,1007.1,,,94,0.3,19,,1.0,,,,,20,500,2004-04-26 04:00:00,2004
90709,1082930400,25.0,25.0,25.0,1008.1,,,94,0.13,78,,,,,,,20,801,2004-04-26 05:00:00,2004
90710,1082934000,25.0,25.0,25.0,1008.1,,,94,0.42,38,,,,,,,20,801,2004-04-26 06:00:00,2004
90711,1082937600,27.0,27.0,27.0,1008.1,,,84,0.49,24,,,,,4.1,,20,801,2004-04-26 07:00:00,2004
90712,1082941200,29.0,29.0,29.0,1009.1,,,74,1.0,360,,,,,,,20,801,2004-04-26 08:00:00,2004
90713,1082944800,30.0,30.0,30.0,1009.1,,,70,1.5,90,,,,,,,20,801,2004-04-26 09:00:00,2004
90714,1082948400,30.0,30.0,30.0,1009.1,,,72,2.1,100,,,,,,,20,801,2004-04-26 10:00:00,2004
90715,1082952000,31.0,31.0,31.0,1008.1,,,66,2.6,100,,,,,,,20,801,2004-04-26 11:00:00,2004
90716,1082955600,31.0,31.0,31.0,1007.1,,,70,2.1,230,,,,,,,20,801,2004-04-26 12:00:00,2004
90717,1082959200,31.0,31.0,31.0,1007.1,,,71,1.0,100,,,,,,,20,801,2004-04-26 13:00:00,2004
90718,1082962800,32.0,32.0,32.0,1007.1,,,59,2.6,100,,,,,,,20,801,2004-04-26 14:00:00,2004
90719,1082966400,30.0,30.0,30.0,1007.1,,,70,1.0,160,,,,,,,20,801,2004-04-26 15:00:00,2004
90720,1082970000,29.4,29.4,29.4,1008.1,,,77,1.0,210,,,,,,,20,801,2004-04-26 16:00:00,2004
90721,1082973600,29.0,29.0,29.0,1008.1,,,74,0.83,241,,,,,,,20,801,2004-04-26 17:00:00,2004
90722,1082977200,29.0,29.0,29.0,1008.1,,,74,0.96,178,,,,,,,20,801,2004-04-26 18:00:00,2004
90723,1082980800,27.2,27.2,27.2,1009.1,,,90,1.14,148,,,,,,,20,801,2004-04-26 19:00:00,2004
90724,1082984400,27.0,27.0,27.0,1010.2,,,88,1.04,134,,,,,,,20,801,2004-04-26 20:00:00,2004
90725,1082988000,26.0,26.0,26.0,1010.2,,,94,0.73,133,,,,,,,20,801,2004-04-26 21:00:00,2004
90726,1082991600,26.8,26.8,26.8,1010.2,,,88,1.5,350,,,,,,,20,801,2004-04-26 22:00:00,2004
90727,1082995200,26.0,26.0,26.0,1010.2,,,88,1.0,340,,,,,,,20,801,2004-04-26 23:00:00,2004
90728,1082998800,26.0,26.0,26.0,1009.1,,,88,1.0,340,,,,,,,20,801,2004-04-27 00:00:00,2004
90729,1083002400,26.0,26.0,26.0,1008.1,,,89,0.43,173,,,,,,,20,801,2004-04-27 01:00:00,2004
90730,1083006000,26.0,26.0,26.0,1008.1,,,89,0.08,245,,,,,,,20,801,2004-04-27 02:00:00,2004
90731,1083009600,26.0,26.0,26.0,1008.1,,,89,0.89,290,,,,,,,20,801,2004-04-27 03:00:00,2004
90732,1083013200,25.82,25.82,25.82,1009.0,,,90,1.31,285,0.49,,,,,,92,500,2004-04-27 04:00:00,2004
90733,1083016800,25.0,25.0,25.0,1009.1,,,94,1.5,170,,,,,,,20,501,2004-04-27 05:00:00,2004
90734,1083020400,25.0,25.0,25.0,1009.1,,,94,1.0,320,,,,,,,75,803,2004-04-27 06:00:00,2004
90735,1083024000,27.3,27.3,27.3,1009.1,,,86,2.6,340,,3.0,,,3.0,,20,500,2004-04-27 07:00:00,2004
90736,1083027600,29.0,29.0,29.0,1010.2,,,74,1.5,310,,,,,,,20,801,2004-04-27 08:00:00,2004
90737,1083031200,29.0,29.0,29.0,1010.2,,,79,2.6,290,,,,,,,75,803,2004-04-27 09:00:00,2004
90738,1083034800,29.0,29.0,29.0,1010.2,,,78,2.1,290,,0.2,,,,,75,500,2004-04-27 10:00:00,2004
90739,1083038400,27.0,27.0,27.0,1009.1,,,88,2.1,260,,,,,,,75,501,2004-04-27 11:00:00,2004
90740,1083042000,25.0,25.0,25.0,1009.1,,,94,2.6,60,,,,,,,75,501,2004-04-27 12:00:00,2004
90741,1083045600,26.0,26.0,26.0,1008.0,,,93,1.0,360,,52.0,,,,,20,503,2004-04-27 13:00:00,2004
90742,1083049200,26.56,26.56,26.56,1007.0,,,86,2.63,144,,,,,,,93,804,2004-04-27 14:00:00,2004
90743,1083052800,26.81,26.81,26.81,1007.0,,,85,3.5,133,,,,,,,92,804,2004-04-27 15:00:00,2004
90744,1083056400,28.2,28.2,28.2,1007.1,,,84,2.1,160,,0.5,,,,,20,500,2004-04-27 16:00:00,2004
90745,1083060000,27.06,27.06,27.06,1008.0,,,84,2.64,124,,,,,,,87,804,2004-04-27 17:00:00,2004
90746,1083063600,27.04,27.04,27.04,1009.0,,,84,2.55,120,,,,,,,77,803,2004-04-27 18:00:00,2004
90747,1083067200,26.4,26.4,26.4,1009.1,,,89,2.24,120,,,0.5,,,,20,801,2004-04-27 19:00:00,2004
90748,1083070800,26.0,26.0,26.0,1010.2,,,88,2.02,121,,,,,,,20,801,2004-04-27 20:00:00,2004
90749,1083074400,26.0,26.0,26.0,1010.2,,,88,1.5,10,,,,,,,20,801,2004-04-27 21:00:00,2004
90750,1083078000,25.4,25.4,25.4,1010.2,,,87,2.1,360,,,,,,,20,801,2004-04-27 22:00:00,2004
90751,1083081600,25.0,25.0,25.0,1010.2,,,88,2.16,121,,,,,,,20,801,2004-04-27 23:00:00,2004
90752,1083085200,25.0,25.0,25.0,1009.1,,,83,2.04,102,,,,,,,20,801,2004-04-28 00:00:00,2004
90753,1083088800,24.0,24.0,24.0,1008.1,,,88,2.01,88,,,,,,,20,801,2004-04-28 01:00:00,2004
90754,1083092400,24.0,24.0,24.0,1008.1,,,88,1.78,81,,,,,,,20,801,2004-04-28 02:00:00,2004
90755,1083096000,24.8,24.8,24.8,1008.1,,,86,1.53,83,,,,,,,20,801,2004-04-28 03:00:00,2004
90756,1083099600,26.35,26.35,26.35,1009.0,,,84,1.35,97,0.28,,,,,,74,500,2004-04-28 04:00:00,2004
90757,1083103200,25.0,25.0,25.0,1008.1,,,88,0.65,119,,,,,,,20,801,2004-04-28 05:00:00,2004
90758,1083106800,26.04,26.04,26.04,1010.0,,,86,0.75,101,0.38,,,,,,63,500,2004-04-28 06:00:00,2004
90759,1083110400,26.31,26.31,26.31,1011.0,,,84,0.81,116,0.11,,,,,,82,500,2004-04-28 07:00:00,2004
90760,1083114000,28.0,28.0,28.0,1010.8,,,78,3.1,310,,,,,,,20,801,2004-04-28 08:00:00,2004
90761,1083117600,30.0,30.0,30.0,1010.8,,,70,3.1,300,,,,,,,20,801,2004-04-28 09:00:00,2004
90762,1083121200,29.6,29.6,29.6,1010.8,,,72,3.1,270,,,,,,,20,801,2004-04-28 10:00:00,2004
90763,1083124800,31.0,31.0,31.0,1010.2,,,62,3.1,260,,,,,,,20,801,2004-04-28 11:00:00,2004
90764,1083128400,31.0,31.0,31.0,1009.1,,,58,3.6,260,,,,,,,20,801,2004-04-28 12:00:00,2004
90765,1083132000,30.4,30.4,30.4,1008.1,,,67,3.6,240,,,,,,,20,801,2004-04-28 13:00:00,2004
90766,1083135600,30.0,30.0,30.0,1008.1,,,62,3.6,260,,,,,,,20,801,2004-04-28 14:00:00,2004
90767,1083139200,30.0,30.0,30.0,1008.1,,,58,3.6,250,,,,,,,20,801,2004-04-28 15:00:00,2004
90768,1083142800,29.6,29.6,29.6,1008.1,,,68,2.1,210,,,,,,,20,801,2004-04-28 16:00:00,2004
90769,1083146400,29.0,29.0,29.0,1009.1,,,70,1.0,210,,,,,,,20,801,2004-04-28 17:00:00,2004
90770,1083150000,27.0,27.0,27.0,1009.1,,,78,1.25,152,,,,,,,20,801,2004-04-28 18:00:00,2004
90771,1083153600,26.0,26.0,26.0,1010.2,,,82,1.35,144,,,,,,,20,801,2004-04-28 19:00:00,2004
90772,1083157200,25.0,25.0,25.0,1010.2,,,83,1.37,139,,,,,,,20,801,2004-04-28 20:00:00,2004
90773,1083160800,25.0,25.0,25.0,1010.8,,,83,1.84,141,,,,,,,20,801,2004-04-28 21:00:00,2004
90774,1083164400,24.6,24.6,24.6,1010.8,,,93,1.82,141,,,,,,,20,801,2004-04-28 22:00:00,2004
90775,1083168000,26.67,26.67,26.67,1011.0,,,82,1.85,139,0.14,,,,,,32,500,2004-04-28 23:00:00,2004
90776,1083171600,24.0,24.0,24.0,1010.2,,,88,1.79,129,,,,,,,20,801,2004-04-29 00:00:00,2004
90777,1083175200,24.0,24.0,24.0,1010.2,,,88,1.53,130,,,,,,,20,801,2004-04-29 01:00:00,2004
90778,1083178800,25.98,25.98,25.98,1010.0,,,86,1.49,135,0.12,,,,,,48,500,2004-04-29 02:00:00,2004
90779,1083182400,24.2,24.2,24.2,1010.2,,,86,1.43,137,,,,,,,20,801,2004-04-29 03:00:00,2004
90780,1083186000,25.74,25.74,25.74,1010.0,,,86,1.1,116,0.16,,,,,,93,500,2004-04-29 04:00:00,2004
90781,1083189600,24.0,24.0,24.0,1010.2,,,83,0.36,128,,,,,,,20,801,2004-04-29 05:00:00,2004
90782,1083193200,24.0,24.0,24.0,1010.2,,,88,0.84,172,,,,,,,20,801,2004-04-29 06:00:00,2004
90783,1083196800,26.4,26.4,26.4,1010.8,,,85,3.1,290,,,,,,,20,801,2004-04-29 07:00:00,2004
90784,1083200400,27.0,27.0,27.0,1011.9,,,83,1.86,160,,,,,,,75,803,2004-04-29 08:00:00,2004
90785,1083204000,29.0,29.0,29.0,1011.9,,,74,3.6,290,,,,,,,20,801,2004-04-29 09:00:00,2004
90786,1083207600,29.0,29.0,29.0,1011.9,,,77,3.6,300,,,,,,,20,801,2004-04-29 10:00:00,2004
90787,1083211200,30.0,30.0,30.0,1010.8,,,74,3.6,270,,,,,,,20,801,2004-04-29 11:00:00,2004
90788,1083214800,26.0,26.0,26.0,1010.8,,,94,1.5,200,,,,,,,75,803,2004-04-29 12:00:00,2004
90789,1083218400,26.6,26.6,26.6,1010.2,,,88,2.65,182,,3.0,,,,,75,500,2004-04-29 13:00:00,2004
90790,1083222000,29.0,29.0,29.0,1009.1,,,74,2.1,340,,,,,,,20,801,2004-04-29 14:00:00,2004
90791,1083225600,27.0,27.0,27.0,1009.1,,,88,3.38,169,,,,,,,75,803,2004-04-29 15:00:00,2004
90792,1083229200,28.0,28.0,28.0,1009.1,,,84,1.5,70,,8.0,,,,,75,501,2004-04-29 16:00:00,2004
90793,1083232800,27.0,27.0,27.0,1010.2,,,88,1.0,140,,,,,,,20,801,2004-04-29 17:00:00,2004
90794,1083236400,26.0,26.0,26.0,1010.2,,,88,1.5,130,,,,,,,75,803,2004-04-29 18:00:00,2004
90795,1083240000,25.2,25.2,25.2,1010.8,,,96,1.5,170,,2.0,9.9,,,,75,500,2004-04-29 19:00:00,2004
90796,1083243600,25.0,25.0,25.0,1011.9,,,94,2.51,116,,,,,,,20,801,2004-04-29 20:00:00,2004
90797,1083247200,26.0,26.0,26.0,1011.9,,,94,0.5,100,,,,,,,20,801,2004-04-29 21:00:00,2004
