dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1330696800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-02 21:00:00,2012,3
1330700400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,5.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-02 22:00:00,2012,3
1330704000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1010.2,,,88,4.1,340,,,,,,,,,,,,,40,501,Rain,moderate rain,10n,2012-03-02 23:00:00,2012,3
1330707600,28800,Denpasar,-8.652497,115.219117,25.91,25.2,27.0,1009.1,,,94,3.6,300,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2012-03-03 00:00:00,2012,3
1330707600,28800,Denpasar,-8.652497,115.219117,25.91,25.2,27.0,1009.1,,,94,3.6,300,,,,,,,,,,,,,40,521,Rain,shower rain,09n,2012-03-03 00:00:00,2012,3
1330711200,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1008.8,,,94,2.6,180,,,,,,,,,,,,,40,201,Thunderstorm,thunderstorm with rain,11n,2012-03-03 01:00:00,2012,3
1330714800,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,100,2.6,260,,,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2012-03-03 02:00:00,2012,3
1330714800,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1009.1,,,100,2.6,260,,,,,,,,,,,,,75,521,Rain,shower rain,09n,2012-03-03 02:00:00,2012,3
1330718400,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1008.1,,,94,1.5,260,,2.0,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11n,2012-03-03 03:00:00,2012,3
1330718400,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1008.1,,,94,1.5,260,,2.0,,,,,,,,,,,75,521,Rain,shower rain,09n,2012-03-03 03:00:00,2012,3
1330722000,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.8,,,94,2.6,270,,2.0,,,,,,,,,,,40,500,Rain,light rain,10n,2012-03-03 04:00:00,2012,3
1330725600,28800,Denpasar,-8.652497,115.219117,25.2,25.2,25.2,1007.8,,,94,2.6,270,,2.0,,,,,,,,,,,40,500,Rain,light rain,10n,2012-03-03 05:00:00,2012,3
1330729200,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1009.1,,,94,3.92,271,,,,,14.0,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-03 06:00:00,2012,3
1330732800,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1008.8,,,94,3.62,254,,,,,14.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-03 07:00:00,2012,3
1330736400,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1010.8,,,100,2.84,257,,,,,14.0,,,,,,,,75,501,Rain,moderate rain,10d,2012-03-03 08:00:00,2012,3
1330740000,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1010.2,,,100,2.82,259,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2012-03-03 09:00:00,2012,3
1330743600,28800,Denpasar,-8.652497,115.219117,25.6,25.2,26.0,1010.2,,,100,6.2,270,,7.0,,,,,,,,,,,75,501,Rain,moderate rain,10d,2012-03-03 10:00:00,2012,3
1330747200,28800,Denpasar,-8.652497,115.219117,25.91,25.2,27.0,1009.1,,,88,5.1,260,,7.0,,,,,,,,,,,40,501,Rain,moderate rain,10d,2012-03-03 11:00:00,2012,3
1330750800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1008.1,,,83,5.1,280,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-03 12:00:00,2012,3
1330754400,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.1,,,79,4.6,280,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-03-03 13:00:00,2012,3
1330758000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-03 14:00:00,2012,3
1330761600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1007.1,,,83,3.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-03 15:00:00,2012,3
1330765200,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1006.1,,,83,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-03 16:00:00,2012,3
1330768800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1006.1,,,88,3.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-03 17:00:00,2012,3
1330772400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1007.1,,,88,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-03 18:00:00,2012,3
1330776000,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.1,,,88,3.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-03 19:00:00,2012,3
1330779600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.1,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-03 20:00:00,2012,3
1330783200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,2.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-03 21:00:00,2012,3
1330786800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.1,330,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-03 22:00:00,2012,3
1330790400,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,2.1,360,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-03 23:00:00,2012,3
1330794000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,88,4.1,280,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-04 00:00:00,2012,3
1330797600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,4.1,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10n,2012-03-04 01:00:00,2012,3
1330801200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1007.1,,,100,3.1,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-04 02:00:00,2012,3
1330804800,28800,Denpasar,-8.652497,115.219117,25.64,25.64,25.64,1007.0,,,90,4.97,287,0.72,,,,,,,,,,,,97,500,Rain,light rain,10n,2012-03-04 03:00:00,2012,3
1330808400,28800,Denpasar,-8.652497,115.219117,25.71,25.71,25.71,1007.0,,,88,4.3,286,0.42,,,,,,,,,,,,98,500,Rain,light rain,10n,2012-03-04 04:00:00,2012,3
1330812000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,2.6,270,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-04 05:00:00,2012,3
1330815600,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,4.1,270,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2012-03-04 06:00:00,2012,3
1330819200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1009.1,,,100,2.6,260,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-04 07:00:00,2012,3
1330822800,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.1,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-04 08:00:00,2012,3
1330826400,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1009.1,,,88,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-04 09:00:00,2012,3
1330830000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,79,2.6,270,,,,,,,,,,,,,75,803,Clouds,broken clouds,04d,2012-03-04 10:00:00,2012,3
1330833600,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1008.0,,,83,2.6,260,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2012-03-04 11:00:00,2012,3
1330837200,28800,Denpasar,-8.652497,115.219117,28.52,28.2,29.0,1007.1,,,83,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-04 12:00:00,2012,3
1330840800,28800,Denpasar,-8.652497,115.219117,28.1,28.0,28.2,1007.0,,,83,2.6,0,,,,,,,,,,,,,99,211,Thunderstorm,thunderstorm,11d,2012-03-04 13:00:00,2012,3
1330844400,28800,Denpasar,-8.652497,115.219117,28.12,28.0,28.2,1006.1,,,83,3.1,260,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2012-03-04 14:00:00,2012,3
1330848000,28800,Denpasar,-8.652497,115.219117,28.64,28.4,29.0,1006.1,,,79,3.1,260,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d,2012-03-04 15:00:00,2012,3
1330851600,28800,Denpasar,-8.652497,115.219117,28.2,28.0,28.4,1006.1,,,78,3.1,260,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d,2012-03-04 16:00:00,2012,3
1330855200,28800,Denpasar,-8.652497,115.219117,28.24,28.0,28.4,1007.1,,,83,3.1,260,,1.0,,,,,,,,,,,40,500,Rain,light rain,10d,2012-03-04 17:00:00,2012,3
1330858800,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1008.1,,,83,3.17,269,,,1.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-04 18:00:00,2012,3
1330862400,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.1,,,88,3.08,271,,,1.0,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-04 19:00:00,2012,3
1330866000,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1009.1,,,83,4.6,300,,,1.0,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-04 20:00:00,2012,3
1330869600,28800,Denpasar,-8.652497,115.219117,26.76,26.6,27.0,1009.1,,,83,4.1,330,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-04 21:00:00,2012,3
1330873200,28800,Denpasar,-8.652497,115.219117,26.8,26.6,27.0,1009.1,,,83,4.6,320,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-04 22:00:00,2012,3
1330876800,28800,Denpasar,-8.652497,115.219117,26.36,26.0,26.6,1009.1,,,94,4.1,340,,,,,,,,,,,,,75,803,Clouds,broken clouds,04n,2012-03-04 23:00:00,2012,3
1330880400,28800,Denpasar,-8.652497,115.219117,25.63,25.63,25.63,1009.0,,,87,1.79,275,0.44,,,,,,,,,,,,100,500,Rain,light rain,10n,2012-03-05 00:00:00,2012,3
1330884000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,1.8,275,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-05 01:00:00,2012,3
1330887600,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1008.1,,,94,2.37,289,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-05 02:00:00,2012,3
1330891200,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,100,1.73,284,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-05 03:00:00,2012,3
1330894800,28800,Denpasar,-8.652497,115.219117,25.65,25.65,25.65,1009.0,,,86,0.47,326,0.4,,,,,,,,,,,,96,500,Rain,light rain,10n,2012-03-05 04:00:00,2012,3
1330898400,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1008.1,,,94,0.87,289,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-03-05 05:00:00,2012,3
1330902000,28800,Denpasar,-8.652497,115.219117,26.03,25.0,26.7,1009.1,,,100,1.23,293,,,,,1.0,,,,,,,,20,801,Clouds,few clouds,02d,2012-03-05 06:00:00,2012,3
1330905600,28800,Denpasar,-8.652497,115.219117,26.85,26.7,27.0,1010.2,,,88,1.42,278,,,,,1.0,,,,,,,,20,801,Clouds,few clouds,02d,2012-03-05 07:00:00,2012,3
1330909200,28800,Denpasar,-8.652497,115.219117,27.21,26.7,28.0,1010.2,,,83,2.6,290,,,,,1.0,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-05 08:00:00,2012,3
1330912800,28800,Denpasar,-8.652497,115.219117,28.76,28.6,29.0,1010.2,,,79,3.1,310,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-05 09:00:00,2012,3
1330916400,28800,Denpasar,-8.652497,115.219117,28.8,28.6,29.0,1010.2,,,79,3.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-05 10:00:00,2012,3
1330920000,28800,Denpasar,-8.652497,115.219117,29.15,28.6,30.0,1010.2,,,79,3.6,260,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-05 11:00:00,2012,3
1330923600,28800,Denpasar,-8.652497,115.219117,29.39,29.0,30.0,1009.1,,,79,3.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-05 12:00:00,2012,3
1330927200,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1007.9,,,76,5.1,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2012-03-05 13:00:00,2012,3
1330930800,28800,Denpasar,-8.652497,115.219117,28.21,27.0,29.0,1008.1,,,88,3.6,250,,,,,,,,,,,,,75,501,Rain,moderate rain,10d,2012-03-05 14:00:00,2012,3
1330934400,28800,Denpasar,-8.652497,115.219117,24.42,24.0,24.7,1009.1,,,94,5.1,310,,27.0,,,,,,,,,,,75,201,Thunderstorm,thunderstorm with rain,11d,2012-03-05 15:00:00,2012,3
1330934400,28800,Denpasar,-8.652497,115.219117,24.42,24.0,24.7,1009.1,,,94,5.1,310,,27.0,,,,,,,,,,,75,521,Rain,shower rain,09d,2012-03-05 15:00:00,2012,3
1330938000,28800,Denpasar,-8.652497,115.219117,25.35,24.7,26.0,1009.1,,,94,2.03,235,,27.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2012-03-05 16:00:00,2012,3
1330941600,28800,Denpasar,-8.652497,115.219117,25.21,24.7,26.0,1009.1,,,94,2.6,50,,27.0,,,,,,,,,,,75,502,Rain,heavy intensity rain,10d,2012-03-05 17:00:00,2012,3
1330945200,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.2,,,94,2.6,30,,,26.9,,,,,,,,,,75,501,Rain,moderate rain,10n,2012-03-05 18:00:00,2012,3
1330948800,28800,Denpasar,-8.652497,115.219117,25.7,25.4,26.0,1009.5,,,95,2.1,340,,,26.9,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-05 19:00:00,2012,3
1330952400,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.8,,,94,1.0,50,,,26.9,,,,,,,,,,75,501,Rain,moderate rain,10n,2012-03-05 20:00:00,2012,3
1330956000,28800,Denpasar,-8.652497,115.219117,25.64,25.4,26.0,1010.8,,,94,1.05,357,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-05 21:00:00,2012,3
1330959600,28800,Denpasar,-8.652497,115.219117,25.2,25.0,25.4,1010.9,,,91,3.6,260,,0.0,,,,,,,,,,,40,500,Rain,light rain,10n,2012-03-05 22:00:00,2012,3
1330963200,28800,Denpasar,-8.652497,115.219117,25.24,25.0,25.4,1011.9,,,94,0.83,269,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-05 23:00:00,2012,3
1330966800,28800,Denpasar,-8.652497,115.219117,25.52,25.2,26.0,1010.8,,,88,1.0,271,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-06 00:00:00,2012,3
1330970400,28800,Denpasar,-8.652497,115.219117,25.1,25.0,25.2,1010.5,,,91,3.6,310,,,0.0,,,,,,,,,,20,801,Clouds,few clouds,02n,2012-03-06 01:00:00,2012,3
1330974000,28800,Denpasar,-8.652497,115.219117,25.12,25.0,25.2,1010.8,,,100,2.6,250,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03n,2012-03-06 02:00:00,2012,3
1330977600,28800,Denpasar,-8.652497,115.219117,24.64,24.4,25.0,1010.2,,,94,1.34,259,,1.0,,,,,,,,,,,75,501,Rain,moderate rain,10n,2012-03-06 03:00:00,2012,3
1330981200,28800,Denpasar,-8.652497,115.219117,24.7,24.4,25.0,1009.9,,,100,2.54,245,,1.0,,,,,,,,,,,40,500,Rain,light rain,10n,2012-03-06 04:00:00,2012,3
1330984800,28800,Denpasar,-8.652497,115.219117,24.24,24.0,24.4,1010.8,,,100,2.49,235,,1.0,,,,,,,,,,,40,500,Rain,light rain,10n,2012-03-06 05:00:00,2012,3
