dt,timezone,city_name,lat,lon,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,snow_1h,snow_3h,snow_6h,snow_12h,snow_24h,snow_today,clouds_all,weather_id,weather_main,weather_description,weather_icon,datetime,year,month
1144087200,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,93,0.77,134,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 01:00:00,2006,4
1144090800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,93,0.81,99,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 02:00:00,2006,4
1144094400,28800,Denpasar,-8.652497,115.219117,24.4,24.4,24.4,1008.1,,,96,0.94,91,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 03:00:00,2006,4
1144098000,28800,Denpasar,-8.652497,115.219117,25.58,25.58,25.58,1009.0,,,86,0.84,77,0.11,,,,,,,,,,,,86,500,Rain,light rain,10n,2006-04-04 04:00:00,2006,4
1144101600,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1008.1,,,100,0.59,40,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 05:00:00,2006,4
1144105200,28800,Denpasar,-8.652497,115.219117,24.0,24.0,24.0,1009.1,,,100,0.61,33,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 06:00:00,2006,4
1144108800,28800,Denpasar,-8.652497,115.219117,25.8,25.8,25.8,1009.1,,,90,0.48,42,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 07:00:00,2006,4
1144112400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,0.17,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 08:00:00,2006,4
1144116000,28800,Denpasar,-8.652497,115.219117,29.0,29.0,29.0,1009.1,,,74,1.0,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 09:00:00,2006,4
1144119600,28800,Denpasar,-8.652497,115.219117,29.9,29.9,29.9,1008.8,,,69,2.6,100,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2006-04-04 10:00:00,2006,4
1144123200,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1009.0,,,88,2.07,182,,,,,,,,,,,,,13,801,Clouds,few clouds,02d,2006-04-04 11:00:00,2006,4
1144126800,28800,Denpasar,-8.652497,115.219117,26.02,26.02,26.02,1009.0,,,88,2.68,172,,,,,,,,,,,,,12,801,Clouds,few clouds,02d,2006-04-04 12:00:00,2006,4
1144130400,28800,Denpasar,-8.652497,115.219117,30.7,30.7,30.7,1006.7,,,68,3.6,120,,,,,,,,,,,,,40,802,Clouds,scattered clouds,03d,2006-04-04 13:00:00,2006,4
1144134000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1007.1,,,74,3.1,130,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 14:00:00,2006,4
1144137600,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1006.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 15:00:00,2006,4
1144141200,28800,Denpasar,-8.652497,115.219117,29.6,29.6,29.6,1007.1,,,74,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-04 16:00:00,2006,4
1144144800,28800,Denpasar,-8.652497,115.219117,27.02,27.02,27.02,1008.0,,,85,1.3,191,,,,,,,,,,,,,23,801,Clouds,few clouds,02d,2006-04-04 17:00:00,2006,4
1144148400,28800,Denpasar,-8.652497,115.219117,27.05,27.05,27.05,1009.0,,,84,1.52,210,,,,,,,,,,,,,28,802,Clouds,scattered clouds,03n,2006-04-04 18:00:00,2006,4
1144152000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,84,1.5,150,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 19:00:00,2006,4
1144155600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,1.01,170,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 20:00:00,2006,4
1144159200,28800,Denpasar,-8.652497,115.219117,26.39,26.39,26.39,1011.0,,,86,1.01,106,0.13,,,,,,,,,,,,55,500,Rain,light rain,10n,2006-04-04 21:00:00,2006,4
1144162800,28800,Denpasar,-8.652497,115.219117,27.2,27.2,27.2,1010.2,,,82,1.0,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-04 22:00:00,2006,4
1144166400,28800,Denpasar,-8.652497,115.219117,26.47,26.47,26.47,1011.0,,,86,1.87,58,,,,,,,,,,,,,78,803,Clouds,broken clouds,04n,2006-04-04 23:00:00,2006,4
1144170000,28800,Denpasar,-8.652497,115.219117,26.45,26.45,26.45,1010.0,,,86,1.44,58,,,,,,,,,,,,,77,803,Clouds,broken clouds,04n,2006-04-05 00:00:00,2006,4
1144173600,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.7,,,88,1.13,45,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 01:00:00,2006,4
1144177200,28800,Denpasar,-8.652497,115.219117,27.0,27.0,27.0,1008.7,,,88,1.08,37,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 02:00:00,2006,4
1144180800,28800,Denpasar,-8.652497,115.219117,26.4,26.4,26.4,1009.1,,,90,0.9,45,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 03:00:00,2006,4
1144184400,28800,Denpasar,-8.652497,115.219117,26.48,26.48,26.48,1009.0,,,86,0.74,51,,,,,,,,,,,,,85,804,Clouds,overcast clouds,04n,2006-04-05 04:00:00,2006,4
1144188000,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.2,,,100,0.75,83,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 05:00:00,2006,4
1144191600,28800,Denpasar,-8.652497,115.219117,25.99,25.99,25.99,1010.0,,,86,1.16,92,,,,,,,,,,,,,77,803,Clouds,broken clouds,04d,2006-04-05 06:00:00,2006,4
1144195200,28800,Denpasar,-8.652497,115.219117,26.21,26.21,26.21,1011.0,,,85,2.0,94,,,,,,,,,,,,,70,803,Clouds,broken clouds,04d,2006-04-05 07:00:00,2006,4
1144198800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,2.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-05 08:00:00,2006,4
1144202400,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1010.8,,,79,3.6,80,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-05 09:00:00,2006,4
1144206000,28800,Denpasar,-8.652497,115.219117,29.8,29.8,29.8,1010.2,,,74,4.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-05 10:00:00,2006,4
1144209600,28800,Denpasar,-8.652497,115.219117,26.81,26.81,26.81,1010.0,,,83,2.44,134,,,,,,,,,,,,,39,802,Clouds,scattered clouds,03d,2006-04-05 11:00:00,2006,4
1144213200,28800,Denpasar,-8.652497,115.219117,26.8,26.8,26.8,1010.0,,,83,2.33,138,,,,,,,,,,,,,43,802,Clouds,scattered clouds,03d,2006-04-05 12:00:00,2006,4
1144216800,28800,Denpasar,-8.652497,115.219117,26.67,26.67,26.67,1009.0,,,84,2.61,139,,,,,,,,,,,,,44,802,Clouds,scattered clouds,03d,2006-04-05 13:00:00,2006,4
1144220400,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1008.1,,,70,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-05 14:00:00,2006,4
1144224000,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1008.1,,,74,4.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-05 15:00:00,2006,4
1144227600,28800,Denpasar,-8.652497,115.219117,29.4,29.4,29.4,1007.3,,,78,2.6,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-05 16:00:00,2006,4
1144231200,28800,Denpasar,-8.652497,115.219117,27.45,27.45,27.45,1009.0,,,81,3.97,115,,,,,,,,,,,,,52,803,Clouds,broken clouds,04d,2006-04-05 17:00:00,2006,4
1144234800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,83,2.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 18:00:00,2006,4
1144238400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1009.1,,,86,3.1,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 19:00:00,2006,4
1144242000,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 20:00:00,2006,4
1144245600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 21:00:00,2006,4
1144249200,28800,Denpasar,-8.652497,115.219117,27.7,27.7,27.7,1010.8,,,87,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 22:00:00,2006,4
1144252800,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,4.1,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-05 23:00:00,2006,4
1144256400,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-06 00:00:00,2006,4
1144260000,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,87,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-06 01:00:00,2006,4
1144263600,28800,Denpasar,-8.652497,115.219117,27.4,27.4,27.4,1010.2,,,87,3.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-06 02:00:00,2006,4
1144267200,28800,Denpasar,-8.652497,115.219117,26.94,26.94,26.94,1010.0,,,86,3.56,85,,,,,,,,,,,,,22,801,Clouds,few clouds,02n,2006-04-06 03:00:00,2006,4
1144270800,28800,Denpasar,-8.652497,115.219117,26.0,26.0,26.0,1010.8,,,94,3.31,82,,,,,,,,,,,,,20,801,Clouds,few clouds,02n,2006-04-06 04:00:00,2006,4
1144274400,28800,Denpasar,-8.652497,115.219117,27.01,27.01,27.01,1011.0,,,85,3.24,85,,,,,,,,,,,,,7,800,Clear,sky is clear,01n,2006-04-06 05:00:00,2006,4
1144278000,28800,Denpasar,-8.652497,115.219117,25.0,25.0,25.0,1010.8,,,94,2.91,83,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 06:00:00,2006,4
1144281600,28800,Denpasar,-8.652497,115.219117,28.0,28.0,28.0,1010.7,,,80,1.5,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 07:00:00,2006,4
1144285200,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,3.1,100,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 08:00:00,2006,4
1144288800,28800,Denpasar,-8.652497,115.219117,30.0,30.0,30.0,1011.9,,,74,3.6,90,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 09:00:00,2006,4
1144292400,28800,Denpasar,-8.652497,115.219117,30.6,30.6,30.6,1011.9,,,72,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 10:00:00,2006,4
1144296000,28800,Denpasar,-8.652497,115.219117,31.0,31.0,31.0,1010.8,,,74,4.6,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 11:00:00,2006,4
1144299600,28800,Denpasar,-8.652497,115.219117,32.0,32.0,32.0,1010.2,,,70,4.1,110,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 12:00:00,2006,4
1144303200,28800,Denpasar,-8.652497,115.219117,31.2,31.2,31.2,1009.6,,,67,3.6,120,,,,,,,,,,,,,20,801,Clouds,few clouds,02d,2006-04-06 13:00:00,2006,4
1144306800,28800,Denpasar,-8.652497,115.219117,27.77,27.77,27.77,1009.0,,,82,4.08,123,,,,,,,,,,,,,16,801,Clouds,few clouds,02d,2006-04-06 14:00:00,2006,4
