,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
240729,1618171200,27.0,27.0,27.0,1009.0,,,88,2.1,30,,,,,,,40,802,2021-04-12 03:00:00,2021
240730,1618174800,27.0,27.0,27.0,1009.0,,,88,1.5,30,,,,,,,40,802,2021-04-12 04:00:00,2021
240731,1618178400,26.38,26.0,27.0,1009.0,,,88,3.6,40,,,,,,,40,802,2021-04-12 05:00:00,2021
240732,1618182000,26.91,26.0,28.4,1009.0,,,83,3.1,50,,,,,,,20,801,2021-04-12 06:00:00,2021
240733,1618185600,28.13,28.0,28.4,1010.0,,,78,2.1,110,,,,,,,20,801,2021-04-12 07:00:00,2021
240734,1618189200,28.77,28.4,29.0,1010.0,,,74,2.1,110,,,,,,,20,801,2021-04-12 08:00:00,2021
240735,1618192800,29.92,29.8,30.0,1010.0,,,74,3.6,100,,,,,,,20,801,2021-04-12 09:00:00,2021
240736,1618196400,29.93,29.8,30.0,1010.0,,,74,4.6,100,,,,,,,20,801,2021-04-12 10:00:00,2021
240737,1618200000,29.92,29.8,30.0,1009.0,,,74,5.7,120,,,,,,,20,801,2021-04-12 11:00:00,2021
240738,1618203600,30.96,30.9,31.0,1009.0,,,66,5.7,110,,,,,,,20,801,2021-04-12 12:00:00,2021
240739,1618207200,30.97,30.9,31.0,1008.0,,,70,5.1,110,,,,,,,20,801,2021-04-12 13:00:00,2021
240740,1618210800,30.96,30.9,31.0,1007.0,,,70,5.1,130,,,,,,,20,801,2021-04-12 14:00:00,2021
240741,1618214400,30.47,29.6,31.0,1007.0,,,70,6.2,140,,,,,,,20,801,2021-04-12 15:00:00,2021
240742,1618218000,29.87,29.6,30.0,1008.0,,,74,5.7,140,,,,,,,40,802,2021-04-12 16:00:00,2021
240743,1618221600,29.23,29.0,29.6,1008.0,,,74,5.7,120,,,,,,,40,802,2021-04-12 17:00:00,2021
240744,1618225200,28.81,28.5,29.0,1009.0,,,79,4.1,110,,,,,,,20,801,2021-04-12 18:00:00,2021
240745,1618228800,28.17,28.0,28.5,1010.0,,,83,4.1,120,,,,,,,20,801,2021-04-12 19:00:00,2021
240746,1618232400,28.81,28.5,29.0,1010.0,,,74,3.6,120,,,,,,,20,801,2021-04-12 20:00:00,2021
240747,1618236000,28.11,28.0,28.3,1011.0,,,78,3.6,120,,,,,,,20,801,2021-04-12 21:00:00,2021
240748,1618239600,28.1,28.0,28.3,1011.0,,,78,3.1,130,,,,,,,20,801,2021-04-12 22:00:00,2021
240749,1618243200,28.11,28.0,28.3,1011.0,,,74,3.6,130,,,,,,,40,802,2021-04-12 23:00:00,2021
240750,1618246800,27.96,27.9,28.0,1010.0,,,74,3.1,130,,0.4,0.4,,,,40,500,2021-04-13 00:00:00,2021
240751,1618250400,27.97,27.9,28.0,1010.0,,,74,2.6,120,,0.4,0.4,,,,20,500,2021-04-13 01:00:00,2021
240752,1618254000,27.96,27.9,28.0,1009.0,,,74,2.6,120,,0.4,0.4,,,,20,500,2021-04-13 02:00:00,2021
240753,1618257600,26.66,26.1,27.0,1010.0,,,78,2.1,120,,,,,,,20,801,2021-04-13 03:00:00,2021
240754,1618261200,26.03,26.0,26.1,1009.0,,,83,2.6,140,,,,,,,20,801,2021-04-13 04:00:00,2021
240755,1618264800,26.04,26.0,26.1,1010.0,,,88,1.5,50,,,,,,,20,801,2021-04-13 05:00:00,2021
240756,1618268400,26.87,26.0,28.3,1011.0,,,88,1.0,20,,,,,0.4,,20,801,2021-04-13 06:00:00,2021
240757,1618272000,28.1,28.0,28.3,1011.0,,,78,1.5,20,,,,,0.4,,20,801,2021-04-13 07:00:00,2021
240758,1618275600,28.74,28.3,29.0,1011.0,,,74,3.1,100,,,,,0.4,,20,801,2021-04-13 08:00:00,2021
240759,1618279200,30.04,30.0,30.1,1011.0,,,66,4.6,110,,,,,,,20,801,2021-04-13 09:00:00,2021
240760,1618282800,30.03,30.0,30.1,1011.0,,,70,5.7,100,,,,,,,20,801,2021-04-13 10:00:00,2021
240761,1618286400,30.04,30.0,30.1,1010.0,,,66,5.1,100,,,,,,,20,801,2021-04-13 11:00:00,2021
240762,1618290000,30.92,30.8,31.0,1009.0,,,62,5.7,120,,,,,,,20,801,2021-04-13 12:00:00,2021
240763,1618293600,30.93,30.8,31.0,1009.0,,,62,4.6,130,,,,,,,20,801,2021-04-13 13:00:00,2021
240764,1618297200,30.93,30.8,31.0,1008.0,,,62,6.2,140,,,,,,,20,801,2021-04-13 14:00:00,2021
240765,1618300800,30.25,29.6,31.0,1008.0,,,62,6.7,130,,,,,,,20,801,2021-04-13 15:00:00,2021
240766,1618304400,29.8,29.6,30.0,1008.0,,,66,5.7,130,,,,,,,20,801,2021-04-13 16:00:00,2021
240767,1618308000,29.36,29.0,29.6,1009.0,,,70,5.1,130,,,,,,,20,801,2021-04-13 17:00:00,2021
240768,1618311600,28.0,28.0,28.0,1009.0,,,74,3.6,120,,,,,,,20,801,2021-04-13 18:00:00,2021
240769,1618315200,28.0,28.0,28.0,1010.0,,,69,3.6,120,,,,,,,20,801,2021-04-13 19:00:00,2021
240770,1618318800,28.0,28.0,28.0,1011.0,,,69,2.6,120,,,,,,,20,801,2021-04-13 20:00:00,2021
240771,1618322400,27.58,27.3,28.0,1011.0,,,69,3.1,130,,,,,,,20,801,2021-04-13 21:00:00,2021
240772,1618326000,27.1,27.0,27.3,1011.0,,,78,2.1,130,,,,,,,20,801,2021-04-13 22:00:00,2021
240773,1618329600,27.11,27.0,27.3,1011.0,,,78,2.1,100,,,,,,,20,801,2021-04-13 23:00:00,2021
240774,1618333200,27.04,27.0,27.1,1010.0,,,78,1.0,0,,,,,,,20,801,2021-04-14 00:00:00,2021
240775,1618336800,27.03,27.0,27.1,1010.0,,,78,1.5,30,,,,,,,20,801,2021-04-14 01:00:00,2021
240776,1618340400,26.41,26.0,27.1,1010.0,,,78,1.5,20,,,,,,,20,801,2021-04-14 02:00:00,2021
240777,1618344000,25.0,25.0,25.0,1010.0,,,88,1.0,40,,,,,,,20,801,2021-04-14 03:00:00,2021
240778,1618347600,25.0,25.0,25.0,1010.0,,,83,2.1,20,,,,,,,20,801,2021-04-14 04:00:00,2021
240779,1618351200,25.0,25.0,25.0,1010.0,,,83,1.5,30,,,,,,,20,801,2021-04-14 05:00:00,2021
240780,1618354800,26.17,25.0,28.1,1011.0,,,83,1.0,110,,,,,,,20,801,2021-04-14 06:00:00,2021
240781,1618358400,28.03,28.0,28.1,1011.0,,,74,0.5,0,,,,,,,20,801,2021-04-14 07:00:00,2021
240782,1618362000,28.66,28.1,29.0,1011.0,,,70,1.0,0,,,,,,,20,801,2021-04-14 08:00:00,2021
240783,1618365600,29.3,29.0,29.8,1011.0,,,66,1.5,210,,,,,,,40,802,2021-04-14 09:00:00,2021
240784,1618369200,29.93,29.8,30.0,1011.0,,,62,1.0,0,,,,,,,40,802,2021-04-14 10:00:00,2021
240785,1618372800,29.92,29.8,30.0,1010.0,,,62,2.1,240,,,,,,,40,802,2021-04-14 11:00:00,2021
240786,1618376400,30.08,30.0,30.2,1009.0,,,62,2.6,100,,,,,,,20,801,2021-04-14 12:00:00,2021
240787,1618380000,30.07,30.0,30.2,1009.0,,,62,2.6,180,,,,,,,20,801,2021-04-14 13:00:00,2021
240788,1618383600,30.7,30.2,31.0,1008.0,,,58,2.6,180,,,,,,,20,801,2021-04-14 14:00:00,2021
240789,1618387200,30.55,29.8,31.0,1008.0,,,55,2.6,200,,,,,,,20,801,2021-04-14 15:00:00,2021
240790,1618390800,29.93,29.8,30.0,1009.0,,,58,3.1,160,,,,,,,20,801,2021-04-14 16:00:00,2021
240791,1618394400,28.68,28.0,29.8,1009.0,,,65,3.6,150,,,,,,,20,801,2021-04-14 17:00:00,2021
240792,1618398000,27.74,27.3,28.0,1010.0,,,65,2.6,140,,,,,,,20,801,2021-04-14 18:00:00,2021
240793,1618401600,27.1,27.0,27.3,1010.0,,,69,2.1,140,,,,,,,20,801,2021-04-14 19:00:00,2021
240794,1618405200,27.11,27.0,27.3,1010.0,,,69,1.5,140,,,,,,,20,801,2021-04-14 20:00:00,2021
240795,1618408800,26.47,25.6,27.0,1011.0,,,69,2.6,150,,,,,,,20,801,2021-04-14 21:00:00,2021
240796,1618412400,25.87,25.6,26.0,1011.0,,,73,1.0,150,,,,,,,20,801,2021-04-14 22:00:00,2021
240797,1618416000,25.23,25.0,25.6,1010.0,,,83,1.5,140,,,,,,,20,801,2021-04-14 23:00:00,2021
240798,1618419600,25.6,25.0,26.6,1010.0,,,83,1.0,0,,,,,,,20,801,2021-04-15 00:00:00,2021
240799,1618423200,26.87,26.6,27.0,1010.0,,,74,1.5,70,,,,,,,20,801,2021-04-15 01:00:00,2021
240800,1618426800,25.6,25.0,26.6,1010.0,,,83,0.5,0,,,,,,,20,801,2021-04-15 02:00:00,2021
240801,1618430400,24.7,24.2,25.0,1010.0,,,83,1.5,90,,,,,,,20,801,2021-04-15 03:00:00,2021
240802,1618434000,24.07,24.0,24.2,1009.0,,,94,2.1,60,,,,,,,20,801,2021-04-15 04:00:00,2021
240803,1618437600,24.08,24.0,24.2,1010.0,,,88,1.5,20,,,,,,,20,801,2021-04-15 05:00:00,2021
240804,1618441200,25.75,25.0,27.0,1010.0,,,83,1.5,20,,,,,,,20,801,2021-04-15 06:00:00,2021
240805,1618444800,27.0,27.0,27.0,1011.0,,,74,1.0,0,,,,,,,20,801,2021-04-15 07:00:00,2021
240806,1618448400,28.25,27.0,29.0,1011.0,,,66,1.5,240,,,,,,,20,801,2021-04-15 08:00:00,2021
240807,1618452000,29.45,29.0,30.2,1010.0,,,66,2.1,220,,,,,,,20,801,2021-04-15 09:00:00,2021
240808,1618455600,30.07,30.0,30.2,1010.0,,,66,3.1,270,,,,,,,20,801,2021-04-15 10:00:00,2021
240809,1618459200,29.45,29.0,30.2,1009.0,,,66,4.1,260,,,,,,,20,801,2021-04-15 11:00:00,2021
240810,1618462800,29.92,29.8,30.0,1008.0,,,66,4.1,260,,,,,,,20,801,2021-04-15 12:00:00,2021
240811,1618466400,29.93,29.8,30.0,1008.0,,,66,4.1,260,,,,,,,20,801,2021-04-15 13:00:00,2021
240812,1618470000,29.92,29.8,30.0,1007.0,,,66,4.6,270,,,,,,,20,801,2021-04-15 14:00:00,2021
240813,1618473600,29.74,29.3,30.0,1007.0,,,66,4.6,270,,,,,,,20,801,2021-04-15 15:00:00,2021
240814,1618477200,29.1,29.0,29.3,1007.0,,,66,3.6,270,,,,,,,20,801,2021-04-15 16:00:00,2021
240815,1618480800,28.49,28.0,29.3,1008.0,,,69,2.6,250,,,,,,,20,801,2021-04-15 17:00:00,2021
240816,1618484400,27.59,26.9,28.0,1009.0,,,69,1.0,0,,,,,,,20,801,2021-04-15 18:00:00,2021
240817,1618488000,26.97,26.9,27.0,1009.0,,,74,0.5,0,,,,,,,20,801,2021-04-15 19:00:00,2021
240818,1618491600,26.34,26.0,26.9,1010.0,,,78,0.5,0,,,,,,,20,801,2021-04-15 20:00:00,2021
240819,1618495200,25.96,25.9,26.0,1010.0,,,78,1.0,150,,,,,,,20,801,2021-04-15 21:00:00,2021
240820,1618498800,25.97,25.9,26.0,1010.0,,,78,0.5,150,,,,,,,20,801,2021-04-15 22:00:00,2021
240821,1618502400,25.96,25.9,26.0,1010.0,,,78,1.0,0,,,,,,,20,801,2021-04-15 23:00:00,2021
240822,1618506000,25.74,25.3,26.0,1009.0,,,78,1.0,0,,,,,,,20,801,2021-04-16 00:00:00,2021
240823,1618509600,25.1,25.0,25.3,1009.0,,,83,1.0,0,,,,,,,20,801,2021-04-16 01:00:00,2021
240824,1618513200,25.11,25.0,25.3,1009.0,,,88,0.5,0,,,,,,,20,801,2021-04-16 02:00:00,2021
240825,1618516800,23.89,23.7,24.0,1009.0,,,88,1.0,20,,,,,,,20,801,2021-04-16 03:00:00,2021
240826,1618520400,23.9,23.7,24.0,1009.0,,,83,0.5,0,,,,,,,20,801,2021-04-16 04:00:00,2021
240827,1618524000,23.26,23.0,23.7,1009.0,,,88,0.5,0,,,,,,,20,801,2021-04-16 05:00:00,2021
240828,1618527600,26.09,25.0,27.9,1009.0,,,83,0.5,0,,,,,,,20,801,2021-04-16 06:00:00,2021
240829,1618531200,27.97,27.9,28.0,1010.0,,,69,1.0,0,,,,,,,20,801,2021-04-16 07:00:00,2021
240830,1618534800,27.96,27.9,28.0,1010.0,,,74,2.1,90,,,,,,,20,801,2021-04-16 08:00:00,2021
240831,1618538400,29.19,29.0,29.5,1010.0,,,70,2.1,270,,,,,,,20,801,2021-04-16 09:00:00,2021
240832,1618542000,29.83,29.5,30.0,1009.0,,,62,3.1,280,,,,,,,20,801,2021-04-16 10:00:00,2021
240833,1618545600,29.19,29.0,29.5,1009.0,,,70,3.6,270,,,,,,,20,801,2021-04-16 11:00:00,2021
240834,1618549200,30.04,30.0,30.1,1008.0,,,66,4.6,270,,,,,,,20,801,2021-04-16 12:00:00,2021
240835,1618552800,30.03,30.0,30.1,1007.0,,,70,4.6,270,,,,,,,20,801,2021-04-16 13:00:00,2021
240836,1618556400,30.04,30.0,30.1,1007.0,,,66,4.1,270,,,,,,,20,801,2021-04-16 14:00:00,2021
240837,1618560000,29.81,29.5,30.0,1007.0,,,66,4.6,270,,,,,,,20,801,2021-04-16 15:00:00,2021
240838,1618563600,29.17,29.0,29.5,1007.0,,,70,3.1,260,,,,,,,20,801,2021-04-16 16:00:00,2021
240839,1618567200,29.19,29.0,29.5,1008.0,,,70,3.1,260,,,,,,,20,801,2021-04-16 17:00:00,2021
240840,1618570800,27.77,27.4,28.0,1009.0,,,74,1.5,230,,,,,,,20,801,2021-04-16 18:00:00,2021
240841,1618574400,27.8,27.4,28.0,1009.0,,,74,0.5,0,,,,,,,20,801,2021-04-16 19:00:00,2021
240842,1618578000,27.15,27.0,27.4,1010.0,,,78,1.0,240,,,,,,,20,801,2021-04-16 20:00:00,2021
240843,1618581600,27.43,26.5,28.0,1011.0,,,74,1.5,230,,,,,,,20,801,2021-04-16 21:00:00,2021
240844,1618585200,26.83,26.5,27.0,1011.0,,,83,1.0,150,,,,,,,20,801,2021-04-16 22:00:00,2021
240845,1618588800,26.81,26.5,27.0,1011.0,,,83,1.0,0,,,,,,,20,801,2021-04-16 23:00:00,2021
240846,1618592400,25.96,25.9,26.0,1010.0,,,83,1.0,0,,,,,,,20,801,2021-04-17 00:00:00,2021
240847,1618596000,25.97,25.9,26.0,1009.4,,,85,1.0,60,,,,,,,40,802,2021-04-17 01:00:00,2021
240848,1618599600,25.34,25.0,25.9,1009.0,,,88,1.0,0,,,,,,,20,801,2021-04-17 02:00:00,2021
240849,1618603200,25.08,25.0,25.2,1009.0,,,83,1.5,30,,,,,,,20,801,2021-04-17 03:00:00,2021
240850,1618606800,25.07,25.0,25.2,1009.0,,,83,2.1,20,,,,,,,20,801,2021-04-17 04:00:00,2021
240851,1618610400,25.08,25.0,25.2,1010.0,,,83,0.5,0,,,,,,,20,801,2021-04-17 05:00:00,2021
240852,1618614000,26.79,26.0,28.1,1010.0,,,78,1.5,70,,,,,,,20,801,2021-04-17 06:00:00,2021
240853,1618617600,28.03,28.0,28.1,1010.0,,,74,1.0,0,,,,,,,20,801,2021-04-17 07:00:00,2021
240854,1618621200,28.66,28.1,29.0,1011.0,,,74,1.0,0,,,,,,,20,801,2021-04-17 08:00:00,2021
240855,1618624800,30.15,30.0,30.4,1011.0,,,66,2.1,0,,,,,,,20,801,2021-04-17 09:00:00,2021
240856,1618628400,30.13,30.0,30.4,1010.0,,,70,2.6,280,,,,,,,20,801,2021-04-17 10:00:00,2021
240857,1618632000,30.77,30.4,31.0,1009.0,,,66,4.1,260,,,,,,,20,801,2021-04-17 11:00:00,2021
240858,1618635600,30.77,30.4,31.0,1008.0,,,70,3.6,250,,,,,,,20,801,2021-04-17 12:00:00,2021
240859,1618639200,30.13,30.0,30.4,1008.0,,,74,4.1,260,,,,,,,20,801,2021-04-17 13:00:00,2021
240860,1618642800,30.77,30.4,31.0,1007.0,,,66,4.6,270,,,,,,,20,801,2021-04-17 14:00:00,2021
240861,1618646400,30.08,30.0,30.2,1007.0,,,74,3.6,260,,,,,,,20,801,2021-04-17 15:00:00,2021
240862,1618650000,30.07,30.0,30.2,1008.0,,,70,2.6,230,,,,,,,40,802,2021-04-17 16:00:00,2021
240863,1618653600,29.45,29.0,30.2,1008.0,,,74,1.5,220,,,,,,,40,802,2021-04-17 17:00:00,2021
240864,1618657200,28.77,28.4,29.0,1009.0,,,74,1.0,0,,,,,,,40,802,2021-04-17 18:00:00,2021
240865,1618660800,28.13,28.0,28.4,1009.0,,,78,0.5,0,,,,,,,20,801,2021-04-17 19:00:00,2021
240866,1618664400,28.15,28.0,28.4,1010.0,,,78,0.5,0,,,,,,,20,801,2021-04-17 20:00:00,2021
240867,1618668000,27.11,27.0,27.3,1010.0,,,88,1.0,0,,,,,,,20,801,2021-04-17 21:00:00,2021
240868,1618671600,27.1,27.0,27.3,1010.0,,,88,1.0,140,,,,,,,20,801,2021-04-17 22:00:00,2021
240869,1618675200,27.74,27.3,28.0,1010.0,,,83,1.0,0,,,,,,,20,801,2021-04-17 23:00:00,2021
240870,1618678800,27.08,27.0,27.2,1009.0,,,88,1.0,0,,,,,,,20,801,2021-04-18 00:00:00,2021
240871,1618682400,27.07,27.0,27.2,1009.0,,,94,1.5,0,,,,,,,20,801,2021-04-18 01:00:00,2021
240872,1618686000,26.45,26.0,27.2,1009.0,,,94,1.5,20,,,,,,,20,801,2021-04-18 02:00:00,2021
240873,1618689600,25.85,25.6,26.0,1009.0,,,88,1.0,30,,,,,,,20,801,2021-04-18 03:00:00,2021
240874,1618693200,25.87,25.6,26.0,1009.0,,,88,0.5,0,,,,,,,20,801,2021-04-18 04:00:00,2021
240875,1618696800,25.23,25.0,25.6,1010.0,,,94,1.0,0,,,,,,,20,801,2021-04-18 05:00:00,2021
240876,1618700400,26.64,26.0,27.7,1010.0,,,88,1.0,0,,,,,,,20,801,2021-04-18 06:00:00,2021
240877,1618704000,27.9,27.7,28.0,1011.0,,,78,1.5,20,,,,,,,20,801,2021-04-18 07:00:00,2021
240878,1618707600,29.13,27.7,30.0,1011.0,,,66,1.5,90,,,,,,,20,801,2021-04-18 08:00:00,2021
240879,1618711200,30.34,30.0,30.9,1011.0,,,70,2.1,120,,,,,,,20,801,2021-04-18 09:00:00,2021
240880,1618714800,30.3,30.0,30.9,1011.0,,,70,3.1,110,,,,,,,20,801,2021-04-18 10:00:00,2021
240881,1618718400,30.96,30.9,31.0,1009.0,,,66,1.5,120,,,,,,,20,801,2021-04-18 11:00:00,2021
240882,1618722000,30.92,30.8,31.0,1009.0,,,62,3.1,220,,,,,,,20,801,2021-04-18 12:00:00,2021
240883,1618725600,30.93,30.8,31.0,1008.0,,,66,4.1,80,,,,,,,20,801,2021-04-18 13:00:00,2021
240884,1618729200,30.92,30.8,31.0,1008.0,,,66,2.6,150,,,,,,,20,801,2021-04-18 14:00:00,2021
240885,1618732800,30.66,30.1,31.0,1008.0,,,66,3.6,140,,,,,,,20,801,2021-04-18 15:00:00,2021
240886,1618736400,30.03,30.0,30.1,1008.0,,,70,5.1,140,,,,,,,20,801,2021-04-18 16:00:00,2021
240887,1618740000,29.41,29.0,30.1,1009.0,,,74,4.6,130,,,,,,,40,802,2021-04-18 17:00:00,2021
240888,1618743600,28.89,28.7,29.0,1009.0,,,74,4.1,120,,,,,,,40,802,2021-04-18 18:00:00,2021
240889,1618747200,28.9,28.7,29.0,1010.0,,,74,3.6,100,,,,,,,20,801,2021-04-18 19:00:00,2021
240890,1618750800,28.89,28.7,29.0,1011.0,,,79,3.1,110,,,,,,,20,801,2021-04-18 20:00:00,2021
240891,1618754400,28.08,28.0,28.2,1011.0,,,83,2.1,100,,,,,,,20,801,2021-04-18 21:00:00,2021
240892,1618758000,28.07,28.0,28.2,1011.0,,,83,2.6,110,,,,,,,20,801,2021-04-18 22:00:00,2021
240893,1618761600,28.08,28.0,28.2,1011.0,,,83,2.1,100,,,,,,,20,801,2021-04-18 23:00:00,2021
240894,1618765200,27.96,27.9,28.0,1011.0,,,83,2.6,90,,,,,,,20,801,2021-04-19 00:00:00,2021
240895,1618768800,27.97,27.9,28.0,1010.0,,,83,4.1,80,,,,,,,20,801,2021-04-19 01:00:00,2021
240896,1618772400,27.34,27.0,27.9,1010.0,,,83,2.1,360,,,,,,,20,801,2021-04-19 02:00:00,2021
240897,1618776000,25.89,25.7,26.0,1010.0,,,88,1.0,0,,,,,,,20,801,2021-04-19 03:00:00,2021
240898,1618779600,25.9,25.7,26.0,1010.0,,,88,1.5,350,,,,,,,20,801,2021-04-19 04:00:00,2021
240899,1618783200,25.26,25.0,25.7,1010.0,,,88,1.5,30,,,,,,,20,801,2021-04-19 05:00:00,2021
240900,1618786800,26.94,26.0,28.5,1010.0,,,83,1.0,350,,,,,,,20,801,2021-04-19 06:00:00,2021
240901,1618790400,28.83,28.5,29.0,1011.0,,,74,2.1,360,,,,,,,20,801,2021-04-19 07:00:00,2021
240902,1618794000,29.43,28.5,30.0,1011.0,,,74,1.5,340,,,,,,,20,801,2021-04-19 08:00:00,2021
240903,1618797600,30.19,30.0,30.5,1011.0,,,74,1.5,160,,,,,,,20,801,2021-04-19 09:00:00,2021
240904,1618801200,30.16,30.0,30.5,1011.1,,,72,3.1,110,,,,,,,20,801,2021-04-19 10:00:00,2021
240905,1618804800,30.81,30.5,31.0,1011.0,,,66,3.6,220,,,,,,,20,801,2021-04-19 11:00:00,2021
240906,1618808400,31.15,31.0,31.4,1010.0,,,70,3.1,150,,,,,,,20,801,2021-04-19 12:00:00,2021
240907,1618812000,31.13,31.0,31.4,1009.0,,,66,5.1,150,,,,,,,40,802,2021-04-19 13:00:00,2021
240908,1618815600,31.15,31.0,31.4,1009.0,,,70,3.6,130,,,,,,,40,211,2021-04-19 14:00:00,2021
240909,1618819200,29.74,29.3,30.0,1009.0,,,74,4.6,130,,,,,,,20,801,2021-04-19 15:00:00,2021
240910,1618822800,29.1,29.0,29.3,1009.0,,,83,5.1,130,,,,,,,40,802,2021-04-19 16:00:00,2021
240911,1618826400,29.11,29.0,29.3,1010.0,,,79,3.6,120,,,,,,,20,801,2021-04-19 17:00:00,2021
240912,1618830000,28.85,28.6,29.0,1011.0,,,79,3.1,110,,,,,,,20,801,2021-04-19 18:00:00,2021
240913,1618833600,28.87,28.6,29.0,1012.0,,,79,2.6,110,,,,,,,20,801,2021-04-19 19:00:00,2021
240914,1618837200,28.85,28.6,29.0,1012.0,,,79,2.6,110,,,,,,,20,801,2021-04-19 20:00:00,2021
240915,1618840800,27.96,27.9,28.0,1013.0,,,88,1.5,90,,,,,,,40,802,2021-04-19 21:00:00,2021
240916,1618844400,27.97,27.9,28.0,1012.0,,,83,2.1,90,,,,,,,20,801,2021-04-19 22:00:00,2021
240917,1618848000,27.96,27.9,28.0,1012.0,,,83,2.1,70,,,,,,,20,801,2021-04-19 23:00:00,2021
240918,1618851600,27.66,27.1,28.0,1012.0,,,78,2.1,20,,,,,,,20,801,2021-04-20 00:00:00,2021
240919,1618855200,27.03,27.0,27.1,1011.0,,,83,1.5,80,,,,,,,20,801,2021-04-20 01:00:00,2021
240920,1618858800,26.41,26.0,27.1,1011.0,,,88,1.5,70,,,,,,,20,801,2021-04-20 02:00:00,2021
240921,1618862400,26.08,26.0,26.2,1011.0,,,88,1.0,50,,,,,,,20,801,2021-04-20 03:00:00,2021
240922,1618866000,26.07,26.0,26.2,1011.0,,,88,1.0,0,,,,,,,20,801,2021-04-20 04:00:00,2021
240923,1618869600,26.08,26.0,26.2,1011.0,,,88,2.1,70,,,,,,,20,801,2021-04-20 05:00:00,2021
240924,1618873200,27.06,26.0,28.8,1011.0,,,88,2.1,50,,,,,,,20,801,2021-04-20 06:00:00,2021
240925,1618876800,28.93,28.8,29.0,1012.0,,,79,2.6,60,,,,,,,20,801,2021-04-20 07:00:00,2021
240926,1618880400,29.55,28.8,30.0,1012.0,,,74,3.1,100,,,,,,,20,801,2021-04-20 08:00:00,2021
240927,1618884000,30.19,30.0,30.5,1012.0,,,74,2.6,100,,,,,,,20,801,2021-04-20 09:00:00,2021
240928,1618887600,30.17,30.0,30.5,1012.0,,,74,4.6,110,,,,,,,20,801,2021-04-20 10:00:00,2021
240929,1618891200,30.19,30.0,30.5,1011.0,,,74,5.1,110,,,,,,,20,801,2021-04-20 11:00:00,2021
240930,1618894800,30.26,30.0,30.7,1010.0,,,79,4.6,100,,,,,,,20,801,2021-04-20 12:00:00,2021
240931,1618898400,30.9,30.7,31.0,1009.0,,,70,5.7,110,,,,,,,20,801,2021-04-20 13:00:00,2021
240932,1618902000,30.89,30.7,31.0,1008.0,,,70,5.1,100,,,,,,,20,801,2021-04-20 14:00:00,2021
240933,1618905600,30.77,30.4,31.0,1008.0,,,70,5.1,100,,,,,,,20,801,2021-04-20 15:00:00,2021
240934,1618909200,30.13,30.0,30.4,1008.0,,,70,5.7,120,,,,,,,20,801,2021-04-20 16:00:00,2021
240935,1618912800,29.53,29.0,30.4,1009.0,,,74,5.1,140,,,,,,,20,801,2021-04-20 17:00:00,2021
240936,1618916400,28.77,28.4,29.0,1009.0,,,79,3.1,140,,,,,,,20,801,2021-04-20 18:00:00,2021
240937,1618920000,28.13,28.0,28.4,1010.0,,,83,2.1,130,,,,,,,20,801,2021-04-20 19:00:00,2021
240938,1618923600,28.15,28.0,28.4,1011.0,,,88,2.1,110,,,,,,,20,801,2021-04-20 20:00:00,2021
240939,1618927200,27.96,27.9,28.0,1011.0,,,88,2.1,110,,,,,,,20,801,2021-04-20 21:00:00,2021
240940,1618930800,27.97,27.9,28.0,1011.0,,,88,2.1,60,,,,,,,20,801,2021-04-20 22:00:00,2021
240941,1618934400,27.96,27.9,28.0,1011.0,,,88,2.6,50,,,,,,,20,801,2021-04-20 23:00:00,2021
240942,1618938000,27.77,27.4,28.0,1010.0,,,83,2.1,40,,,,,,,20,801,2021-04-21 00:00:00,2021
240943,1618941600,27.8,27.4,28.0,1010.0,,,83,1.0,0,,,,,,,20,801,2021-04-21 01:00:00,2021
240944,1618945200,27.15,27.0,27.4,1010.0,,,94,2.1,100,,,,,,,40,802,2021-04-21 02:00:00,2021
240945,1618948800,26.47,25.6,27.0,1009.0,,,94,1.0,20,,4.0,,,,,40,501,2021-04-21 03:00:00,2021
240946,1618952400,25.87,25.6,26.0,1010.0,,,88,4.6,20,,4.0,,,,,40,501,2021-04-21 04:00:00,2021
240947,1618956000,25.85,25.6,26.0,1010.0,,,94,2.6,20,,4.0,,,,,40,501,2021-04-21 05:00:00,2021
240948,1618959600,26.94,26.0,28.5,1011.0,,,88,1.0,0,,,,,4.0,,40,802,2021-04-21 06:00:00,2021
240949,1618963200,28.17,28.0,28.5,1011.0,,,78,2.6,20,,,,,4.0,,20,801,2021-04-21 07:00:00,2021
240950,1618966800,29.43,28.5,30.0,1012.0,,,74,1.5,0,,,,,4.0,,20,801,2021-04-21 08:00:00,2021
240951,1618970400,28.36,27.3,29.0,1012.0,,,79,1.0,0,,,,,,,40,211,2021-04-21 09:00:00,2021
240952,1618974000,27.1,27.0,27.3,1012.0,,,88,4.1,130,,,,,,,40,802,2021-04-21 10:00:00,2021
240953,1618977600,27.74,27.3,28.0,1010.0,,,83,1.5,130,,,,,,,40,211,2021-04-21 11:00:00,2021
240954,1618981200,29.68,29.0,30.8,1009.0,,,79,1.0,0,,,,,,,20,801,2021-04-21 12:00:00,2021
240955,1618984800,30.93,30.8,31.0,1009.0,,,70,3.6,240,,,,,,,20,211,2021-04-21 13:00:00,2021
