,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
19059,825879600,26.45,26.45,26.45,1010.0,,,87,1.33,228,0.11,,,,,,83,500,1996-03-04 02:00:00,1996,3
19060,825883200,26.19,26.19,26.19,1011.0,,,88,1.49,227,,,,,,,81,803,1996-03-04 03:00:00,1996,3
19061,825886800,26.21,26.21,26.21,1011.0,,,88,1.38,215,,,,,,,99,804,1996-03-04 04:00:00,1996,3
19062,825890400,26.3,26.3,26.3,1011.0,,,88,1.94,217,,,,,,,100,804,1996-03-04 05:00:00,1996,3
19063,825894000,26.16,26.16,26.16,1012.0,,,88,1.47,230,0.12,,,,,,100,500,1996-03-04 06:00:00,1996,3
19064,825897600,26.07,26.07,26.07,1012.0,,,88,1.41,226,,,,,,,58,803,1996-03-04 07:00:00,1996,3
19065,825901200,26.17,26.17,26.17,1013.0,,,88,1.66,218,,,,,,,43,802,1996-03-04 08:00:00,1996,3
19066,825904800,26.31,26.31,26.31,1013.0,,,88,1.84,222,,,,,,,61,803,1996-03-04 09:00:00,1996,3
19067,825908400,26.5,26.5,26.5,1013.0,,,88,2.37,238,,,,,,,75,803,1996-03-04 10:00:00,1996,3
19068,825912000,26.75,26.75,26.75,1012.0,,,86,3.05,246,,,,,,,82,803,1996-03-04 11:00:00,1996,3
19069,825915600,31.2,31.2,31.2,1011.1,,,59,2.6,190,,,0.0,,,,20,801,1996-03-04 12:00:00,1996,3
19070,825919200,31.2,31.2,31.2,1011.1,,,59,2.6,190,,,0.0,,,,20,801,1996-03-04 13:00:00,1996,3
19071,825922800,31.2,31.2,31.2,1011.1,,,59,2.6,190,,,0.0,,,,20,801,1996-03-04 14:00:00,1996,3
19072,825926400,27.31,27.31,27.31,1010.0,,,82,2.99,212,0.7,,,,,,97,500,1996-03-04 15:00:00,1996,3
19073,825930000,27.33,27.33,27.33,1010.0,,,82,2.58,240,,,,,,,100,804,1996-03-04 16:00:00,1996,3
19074,825933600,27.04,27.04,27.04,1011.0,,,83,1.42,276,,,,,,,100,804,1996-03-04 17:00:00,1996,3
19075,825937200,28.4,28.4,28.4,1012.5,,,74,0.48,120,,,0.0,,,,20,801,1996-03-04 18:00:00,1996,3
19076,825940800,28.4,28.4,28.4,1012.5,,,74,1.08,75,,,0.0,,,,20,801,1996-03-04 19:00:00,1996,3
19077,825944400,28.4,28.4,28.4,1012.5,,,74,1.05,31,,,0.0,,,,20,801,1996-03-04 20:00:00,1996,3
19078,825948000,26.54,26.54,26.54,1014.0,,,85,1.03,339,0.2,,,,,,90,500,1996-03-04 21:00:00,1996,3
19079,825951600,26.16,26.16,26.16,1014.0,,,87,0.76,312,0.54,,,,,,85,500,1996-03-04 22:00:00,1996,3
19080,825955200,26.04,26.04,26.04,1013.0,,,88,0.39,251,0.27,,,,,,78,500,1996-03-04 23:00:00,1996,3
19081,825958800,28.0,28.0,28.0,1012.1,,,75,0.5,260,,,0.0,,,,20,211,1996-03-05 00:00:00,1996,3
19082,825962400,28.0,28.0,28.0,1012.1,,,75,0.12,282,,,0.0,,,,20,211,1996-03-05 01:00:00,1996,3
19083,825966000,28.0,28.0,28.0,1012.1,,,75,0.46,13,,,0.0,,,,20,211,1996-03-05 02:00:00,1996,3
19084,825969600,26.29,26.29,26.29,1011.0,,,86,0.67,357,,,,,,,26,802,1996-03-05 03:00:00,1996,3
19085,825973200,26.31,26.31,26.31,1011.0,,,86,0.93,4,,,,,,,14,801,1996-03-05 04:00:00,1996,3
19086,825976800,26.67,26.67,26.67,1012.0,,,84,0.5,216,,,,,,,5,800,1996-03-05 05:00:00,1996,3
19087,825980400,26.8,26.8,26.8,1012.0,,,84,0.14,338,,,,,,,10,800,1996-03-05 06:00:00,1996,3
19088,825984000,27.03,27.03,27.03,1013.0,,,82,0.45,313,,,,,,,16,801,1996-03-05 07:00:00,1996,3
19089,825987600,27.3,27.3,27.3,1013.0,,,80,0.75,277,,,,,,,12,801,1996-03-05 08:00:00,1996,3
19090,825991200,27.45,27.45,27.45,1013.0,,,79,1.4,242,,,,,,,12,801,1996-03-05 09:00:00,1996,3
19091,825994800,27.51,27.51,27.51,1013.0,,,80,2.05,223,,,,,,,8,800,1996-03-05 10:00:00,1996,3
19092,825998400,27.46,27.46,27.46,1013.0,,,81,3.1,209,,,,,,,17,801,1996-03-05 11:00:00,1996,3
19093,826002000,27.31,27.31,27.31,1012.0,,,83,3.34,189,,,,,,,32,802,1996-03-05 12:00:00,1996,3
19094,826005600,27.13,27.13,27.13,1011.0,,,84,3.57,186,,,,,,,56,803,1996-03-05 13:00:00,1996,3
19095,826009200,27.03,27.03,27.03,1011.0,,,83,2.2,183,0.93,,,,,,76,500,1996-03-05 14:00:00,1996,3
19096,826012800,26.94,26.94,26.94,1010.0,,,83,1.04,159,0.17,,,,,,86,500,1996-03-05 15:00:00,1996,3
19097,826016400,26.97,26.97,26.97,1011.0,,,83,0.44,315,,,,,,,88,804,1996-03-05 16:00:00,1996,3
19098,826020000,27.02,27.02,27.02,1011.0,,,81,0.03,217,,,,,,,96,804,1996-03-05 17:00:00,1996,3
19099,826023600,27.06,27.06,27.06,1012.0,,,81,0.85,92,0.11,,,,,,99,500,1996-03-05 18:00:00,1996,3
19100,826027200,26.41,26.41,26.41,1013.0,,,84,1.84,73,0.66,,,,,,99,500,1996-03-05 19:00:00,1996,3
19101,826030800,26.09,26.09,26.09,1013.0,,,86,2.19,62,0.92,,,,,,96,500,1996-03-05 20:00:00,1996,3
19102,826034400,26.16,26.16,26.16,1014.0,,,85,2.31,58,0.18,,,,,,97,500,1996-03-05 21:00:00,1996,3
19103,826038000,26.34,26.34,26.34,1014.0,,,85,2.47,66,,,,,,,96,804,1996-03-05 22:00:00,1996,3
19104,826041600,26.41,26.41,26.41,1014.0,,,85,2.46,73,,,,,,,96,804,1996-03-05 23:00:00,1996,3
19105,826045200,25.2,25.2,25.2,1012.6,,,93,2.32,78,,,0.0,,,,20,801,1996-03-06 00:00:00,1996,3
19106,826048800,25.2,25.2,25.2,1012.6,,,93,2.37,74,,,0.0,,,,20,801,1996-03-06 01:00:00,1996,3
19107,826052400,25.2,25.2,25.2,1012.6,,,93,2.19,66,,,0.0,,,,20,801,1996-03-06 02:00:00,1996,3
19108,826056000,26.63,26.63,26.63,1012.0,,,84,1.73,62,,,,,,,98,804,1996-03-06 03:00:00,1996,3
19109,826059600,26.68,26.68,26.68,1012.0,,,83,1.44,59,,,,,,,83,803,1996-03-06 04:00:00,1996,3
19110,826063200,26.99,26.99,26.99,1012.0,,,82,0.6,111,,,,,,,90,804,1996-03-06 05:00:00,1996,3
19111,826066800,27.03,27.03,27.03,1012.0,,,82,0.88,72,,,,,,,75,803,1996-03-06 06:00:00,1996,3
19112,826070400,27.18,27.18,27.18,1013.0,,,81,1.29,47,,,,,,,35,802,1996-03-06 07:00:00,1996,3
19113,826074000,27.4,27.4,27.4,1013.0,,,80,1.38,45,,,,,,,24,801,1996-03-06 08:00:00,1996,3
19114,826077600,27.57,27.57,27.57,1013.0,,,79,0.64,79,,,,,,,24,801,1996-03-06 09:00:00,1996,3
19115,826081200,27.56,27.56,27.56,1013.0,,,80,0.55,188,,,,,,,21,801,1996-03-06 10:00:00,1996,3
19116,826084800,27.48,27.48,27.48,1013.0,,,81,1.97,215,,,,,,,31,802,1996-03-06 11:00:00,1996,3
19117,826088400,32.2,32.2,32.2,1011.3,,,66,2.6,240,,,0.0,,,,20,801,1996-03-06 12:00:00,1996,3
19118,826092000,32.2,32.2,32.2,1011.3,,,66,2.6,240,,,0.0,,,,20,801,1996-03-06 13:00:00,1996,3
19119,826095600,32.2,32.2,32.2,1011.3,,,66,2.6,240,,,0.0,,,,20,801,1996-03-06 14:00:00,1996,3
19120,826099200,27.62,27.62,27.62,1011.0,,,81,2.18,181,,,,,,,60,803,1996-03-06 15:00:00,1996,3
19121,826102800,27.11,27.11,27.11,1011.0,,,82,1.59,141,0.17,,,,,,77,500,1996-03-06 16:00:00,1996,3
19122,826106400,26.99,26.99,26.99,1012.0,,,82,0.8,133,0.51,,,,,,93,500,1996-03-06 17:00:00,1996,3
19123,826110000,26.13,26.13,26.13,1012.0,,,86,0.78,104,0.91,,,,,,96,500,1996-03-06 18:00:00,1996,3
19124,826113600,25.83,25.83,25.83,1013.0,,,87,1.41,94,1.06,,,,,,100,501,1996-03-06 19:00:00,1996,3
19125,826117200,25.77,25.77,25.77,1014.0,,,87,1.31,103,0.74,,,,,,98,500,1996-03-06 20:00:00,1996,3
19126,826120800,25.58,25.58,25.58,1014.0,,,89,0.56,72,0.88,,,,,,100,500,1996-03-06 21:00:00,1996,3
19127,826124400,25.66,25.66,25.66,1014.0,,,88,0.19,34,0.61,,,,,,98,500,1996-03-06 22:00:00,1996,3
19128,826128000,25.78,25.78,25.78,1014.0,,,87,0.24,59,0.19,,,,,,99,500,1996-03-06 23:00:00,1996,3
19129,826131600,25.4,25.4,25.4,1013.3,,,87,0.24,257,,,0.0,,,,40,802,1996-03-07 00:00:00,1996,3
19130,826135200,25.4,25.4,25.4,1013.3,,,87,0.47,264,,,0.0,,,,40,802,1996-03-07 01:00:00,1996,3
19131,826138800,25.4,25.4,25.4,1013.3,,,87,0.66,256,,,0.0,,,,40,802,1996-03-07 02:00:00,1996,3
19132,826142400,25.87,25.87,25.87,1013.0,,,87,0.87,271,0.82,,,,,,72,500,1996-03-07 03:00:00,1996,3
19133,826146000,25.69,25.69,25.69,1012.0,,,86,0.95,267,0.63,,,,,,41,500,1996-03-07 04:00:00,1996,3
19134,826149600,25.69,25.69,25.69,1012.0,,,87,1.33,218,0.22,,,,,,48,500,1996-03-07 05:00:00,1996,3
19135,826153200,25.8,25.8,25.8,1012.0,,,87,0.75,224,0.11,,,,,,20,500,1996-03-07 06:00:00,1996,3
19136,826156800,26.24,26.24,26.24,1013.0,,,85,0.77,234,,,,,,,29,802,1996-03-07 07:00:00,1996,3
19137,826160400,26.63,26.63,26.63,1014.0,,,82,1.01,256,,,,,,,30,802,1996-03-07 08:00:00,1996,3
19138,826164000,26.94,26.94,26.94,1014.0,,,81,1.33,260,,,,,,,29,802,1996-03-07 09:00:00,1996,3
19139,826167600,27.19,27.19,27.19,1014.0,,,80,1.82,256,,,,,,,35,802,1996-03-07 10:00:00,1996,3
19140,826171200,27.11,27.11,27.11,1014.0,,,82,2.41,242,,,,,,,21,801,1996-03-07 11:00:00,1996,3
19141,826174800,26.98,26.98,26.98,1013.0,,,83,2.76,234,,,,,,,15,801,1996-03-07 12:00:00,1996,3
19142,826178400,26.83,26.83,26.83,1012.0,,,85,3.17,240,,,,,,,23,801,1996-03-07 13:00:00,1996,3
19143,826182000,27.03,27.03,27.03,1011.0,,,84,3.29,230,,,,,,,37,802,1996-03-07 14:00:00,1996,3
19144,826185600,27.18,27.18,27.18,1011.0,,,84,3.17,228,,,,,,,49,802,1996-03-07 15:00:00,1996,3
19145,826189200,27.41,27.41,27.41,1010.0,,,82,2.59,220,,,,,,,61,803,1996-03-07 16:00:00,1996,3
19146,826192800,27.91,27.91,27.91,1011.0,,,78,1.66,220,,,,,,,75,803,1996-03-07 17:00:00,1996,3
19147,826196400,29.2,29.2,29.2,1012.0,,,73,1.69,222,,,,,,,82,211,1996-03-07 18:00:00,1996,3
19148,826200000,29.2,29.2,29.2,1012.0,,,73,1.96,228,,,,,,,76,211,1996-03-07 19:00:00,1996,3
19149,826203600,29.2,29.2,29.2,1012.0,,,73,2.11,243,,,,,,,81,211,1996-03-07 20:00:00,1996,3
19150,826207200,26.79,26.79,26.79,1014.0,,,83,1.78,248,0.26,,,,,,87,500,1996-03-07 21:00:00,1996,3
19151,826210800,26.59,26.59,26.59,1014.0,,,84,1.58,240,0.26,,,,,,95,500,1996-03-07 22:00:00,1996,3
19152,826214400,26.34,26.34,26.34,1014.0,,,85,1.82,223,0.33,,,,,,96,500,1996-03-07 23:00:00,1996,3
19153,826218000,25.8,25.8,25.8,1012.5,,,82,2.6,30,,,,,,,40,201,1996-03-08 00:00:00,1996,3
19154,826221600,25.8,25.8,25.8,1012.5,,,82,2.6,30,,,,,,,40,201,1996-03-08 01:00:00,1996,3
19155,826225200,25.8,25.8,25.8,1012.5,,,82,2.6,30,,,,,,,40,201,1996-03-08 02:00:00,1996,3
19156,826228800,25.55,25.55,25.55,1012.0,,,90,2.34,262,0.86,,,,,,85,500,1996-03-08 03:00:00,1996,3
19157,826232400,25.29,25.29,25.29,1012.0,,,92,2.33,250,1.02,,,,,,78,501,1996-03-08 04:00:00,1996,3
19158,826236000,25.32,25.32,25.32,1013.0,,,91,1.67,220,0.98,,,,,,83,500,1996-03-08 05:00:00,1996,3
19159,826239600,25.24,25.24,25.24,1013.0,,,91,1.21,241,0.82,,,,,,80,500,1996-03-08 06:00:00,1996,3
19160,826243200,25.47,25.47,25.47,1013.0,,,89,0.79,290,0.34,,,,,,65,500,1996-03-08 07:00:00,1996,3
19161,826246800,26.04,26.04,26.04,1014.0,,,86,1.35,313,,,,,,,47,802,1996-03-08 08:00:00,1996,3
19162,826250400,26.46,26.46,26.46,1014.0,,,83,1.9,290,,,,,,,40,802,1996-03-08 09:00:00,1996,3
19163,826254000,26.66,26.66,26.66,1014.0,,,83,2.16,268,,,,,,,60,803,1996-03-08 10:00:00,1996,3
19164,826257600,26.83,26.83,26.83,1013.0,,,83,2.66,251,,,,,,,87,804,1996-03-08 11:00:00,1996,3
19165,826261200,26.8,26.8,26.8,1012.0,,,84,3.18,240,,,,,,,95,804,1996-03-08 12:00:00,1996,3
19166,826264800,26.91,26.91,26.91,1012.0,,,84,3.47,230,,,,,,,79,803,1996-03-08 13:00:00,1996,3
19167,826268400,27.08,27.08,27.08,1011.0,,,83,3.53,227,,,,,,,90,804,1996-03-08 14:00:00,1996,3
19168,826272000,27.09,27.09,27.09,1011.0,,,83,3.69,225,0.41,,,,,,85,500,1996-03-08 15:00:00,1996,3
19169,826275600,26.81,26.81,26.81,1011.0,,,85,3.76,213,0.18,,,,,,85,500,1996-03-08 16:00:00,1996,3
19170,826279200,26.09,26.09,26.09,1011.0,,,88,3.03,197,0.6,,,,,,89,500,1996-03-08 17:00:00,1996,3
19171,826282800,25.82,25.82,25.82,1012.0,,,89,1.99,208,0.66,,,,,,92,500,1996-03-08 18:00:00,1996,3
19172,826286400,25.74,25.74,25.74,1012.0,,,90,1.46,200,0.59,,,,,,97,500,1996-03-08 19:00:00,1996,3
19173,826290000,25.99,25.99,25.99,1013.0,,,88,1.03,186,0.61,,,,,,97,500,1996-03-08 20:00:00,1996,3
19174,826293600,25.76,25.76,25.76,1013.0,,,88,0.69,206,0.4,,,,,,96,500,1996-03-08 21:00:00,1996,3
19175,826297200,25.76,25.76,25.76,1013.0,,,88,0.51,215,0.15,,,,,,99,500,1996-03-08 22:00:00,1996,3
19176,826300800,25.64,25.64,25.64,1013.0,,,89,0.43,171,0.21,,,,,,99,500,1996-03-08 23:00:00,1996,3
19177,826304400,25.48,25.48,25.48,1012.0,,,90,0.53,127,0.31,,,,,,100,500,1996-03-09 00:00:00,1996,3
19178,826308000,25.56,25.56,25.56,1012.0,,,89,0.45,147,,,,,,,99,804,1996-03-09 01:00:00,1996,3
19179,826311600,25.7,25.7,25.7,1011.0,,,87,0.14,186,0.15,,,,,,97,500,1996-03-09 02:00:00,1996,3
19180,826315200,25.81,25.81,25.81,1012.0,,,87,0.28,271,0.2,,,,,,98,500,1996-03-09 03:00:00,1996,3
19181,826318800,25.63,25.63,25.63,1011.0,,,88,0.71,191,0.27,,,,,,100,500,1996-03-09 04:00:00,1996,3
19182,826322400,25.91,25.91,25.91,1012.0,,,87,0.89,146,,,,,,,78,803,1996-03-09 05:00:00,1996,3
19183,826326000,26.2,26.2,26.2,1012.9,,,88,0.72,109,,,,,7.0,,20,801,1996-03-09 06:00:00,1996,3
19184,826329600,26.2,26.2,26.2,1012.9,,,88,0.39,79,,,,,7.0,,20,801,1996-03-09 07:00:00,1996,3
19185,826333200,26.2,26.2,26.2,1012.9,,,88,0.36,329,,,,,7.0,,20,801,1996-03-09 08:00:00,1996,3
19186,826336800,26.86,26.86,26.86,1013.0,,,83,0.72,283,,,,,,,22,801,1996-03-09 09:00:00,1996,3
19187,826340400,27.0,27.0,27.0,1013.0,,,83,1.31,251,,,,,,,14,801,1996-03-09 10:00:00,1996,3
19188,826344000,26.92,26.92,26.92,1012.0,,,85,2.73,232,,,,,,,14,801,1996-03-09 11:00:00,1996,3
19189,826347600,32.0,32.0,32.0,1010.7,,,64,4.1,250,,,0.0,,,,20,801,1996-03-09 12:00:00,1996,3
19190,826351200,32.0,32.0,32.0,1010.7,,,64,4.1,250,,,0.0,,,,20,801,1996-03-09 13:00:00,1996,3
19191,826354800,32.0,32.0,32.0,1010.7,,,64,4.1,250,,,0.0,,,,20,801,1996-03-09 14:00:00,1996,3
19192,826358400,27.12,27.12,27.12,1010.0,,,83,2.56,235,0.24,,,,,,76,500,1996-03-09 15:00:00,1996,3
19193,826362000,27.33,27.33,27.33,1010.0,,,83,1.42,252,0.54,,,,,,96,500,1996-03-09 16:00:00,1996,3
19194,826365600,26.19,26.19,26.19,1010.0,,,88,0.96,214,0.7,,,,,,98,500,1996-03-09 17:00:00,1996,3
19195,826369200,25.84,25.84,25.84,1011.0,,,89,1.1,209,1.09,,,,,,100,501,1996-03-09 18:00:00,1996,3
19196,826372800,25.82,25.82,25.82,1012.0,,,88,1.15,174,1.1,,,,,,100,501,1996-03-09 19:00:00,1996,3
19197,826376400,25.64,25.64,25.64,1013.0,,,89,1.34,120,0.64,,,,,,100,500,1996-03-09 20:00:00,1996,3
19198,826380000,25.61,25.61,25.61,1013.0,,,88,1.84,100,0.72,,,,,,100,500,1996-03-09 21:00:00,1996,3
19199,826383600,25.39,25.39,25.39,1013.0,,,89,2.26,83,0.75,,,,,,100,500,1996-03-09 22:00:00,1996,3
19200,826387200,25.25,25.25,25.25,1013.0,,,90,2.47,75,1.0,,,,,,99,500,1996-03-09 23:00:00,1996,3
19201,826390800,25.16,25.16,25.16,1012.0,,,90,1.63,60,0.9,,,,,,100,500,1996-03-10 00:00:00,1996,3
