index,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year,month
21998,836449200,25.87,25.87,25.87,1013.0,,,89,4.16,116,0.22,,,,,,42,500,1996-07-04 10:00:00,1996,7
21999,836452800,25.87,25.87,25.87,1013.0,,,89,4.35,127,0.24,,,,,,61,500,1996-07-04 11:00:00,1996,7
22000,836456400,26.07,26.07,26.07,1012.0,,,87,4.65,129,0.29,,,,,,83,500,1996-07-04 12:00:00,1996,7
22001,836460000,26.16,26.16,26.16,1011.0,,,86,4.29,127,0.19,,,,,,83,500,1996-07-04 13:00:00,1996,7
22002,836463600,26.4,26.4,26.4,1011.0,,,84,3.72,125,0.23,,,,,,93,500,1996-07-04 14:00:00,1996,7
22003,836467200,26.56,26.56,26.56,1011.0,,,85,3.73,121,0.12,,,,,,85,500,1996-07-04 15:00:00,1996,7
22004,836470800,26.56,26.56,26.56,1011.0,,,85,3.38,119,0.3,,,,,,73,500,1996-07-04 16:00:00,1996,7
22005,836474400,26.56,26.56,26.56,1011.0,,,86,3.24,127,0.3,,,,,,67,500,1996-07-04 17:00:00,1996,7
22006,836478000,26.57,26.57,26.57,1011.0,,,86,3.71,128,,,,,,,32,802,1996-07-04 18:00:00,1996,7
22007,836481600,26.68,26.68,26.68,1012.0,,,86,3.9,122,,,,,,,25,802,1996-07-04 19:00:00,1996,7
22008,836485200,26.76,26.76,26.76,1013.0,,,85,4.09,114,,,,,,,16,801,1996-07-04 20:00:00,1996,7
22009,836488800,26.8,26.8,26.8,1013.0,,,85,4.11,110,,,,,,,10,800,1996-07-04 21:00:00,1996,7
22010,836492400,26.81,26.81,26.81,1013.0,,,85,4.13,109,,,,,,,14,801,1996-07-04 22:00:00,1996,7
22011,836496000,26.72,26.72,26.72,1013.0,,,85,3.96,108,,,,,,,22,801,1996-07-04 23:00:00,1996,7
22012,836499600,26.58,26.58,26.58,1013.0,,,85,3.92,106,,,,,,,20,801,1996-07-05 00:00:00,1996,7
22013,836503200,26.42,26.42,26.42,1013.0,,,86,4.0,105,0.11,,,,,,18,500,1996-07-05 01:00:00,1996,7
22014,836506800,26.24,26.24,26.24,1013.0,,,86,4.21,105,,,,,,,26,802,1996-07-05 02:00:00,1996,7
22015,836510400,26.15,26.15,26.15,1013.0,,,87,4.45,105,,,,,,,19,801,1996-07-05 03:00:00,1996,7
22016,836514000,25.79,25.79,25.79,1013.0,,,89,4.45,105,0.17,,,,,,17,500,1996-07-05 04:00:00,1996,7
22017,836517600,25.86,25.86,25.86,1012.0,,,89,5.04,107,,,,,,,25,802,1996-07-05 05:00:00,1996,7
22018,836521200,24.9,24.9,24.9,1013.3,,,78,5.11,106,,,0.0,,,,20,801,1996-07-05 06:00:00,1996,7
22019,836524800,24.9,24.9,24.9,1013.3,,,78,4.88,106,,,0.0,,,,20,801,1996-07-05 07:00:00,1996,7
22020,836528400,24.9,24.9,24.9,1013.3,,,78,4.66,107,,,0.0,,,,20,801,1996-07-05 08:00:00,1996,7
22021,836532000,26.21,26.21,26.21,1015.0,,,87,4.88,112,,,,,,,17,801,1996-07-05 09:00:00,1996,7
22022,836535600,26.18,26.18,26.18,1014.0,,,87,5.45,117,,,,,,,26,802,1996-07-05 10:00:00,1996,7
22023,836539200,26.39,26.39,26.39,1014.0,,,86,5.8,116,,,,,,,28,802,1996-07-05 11:00:00,1996,7
22024,836542800,26.57,26.57,26.57,1013.0,,,85,6.19,121,,,,,,,21,801,1996-07-05 12:00:00,1996,7
22025,836546400,26.66,26.66,26.66,1013.0,,,85,6.39,119,,,,,,,33,802,1996-07-05 13:00:00,1996,7
22026,836550000,26.74,26.74,26.74,1012.0,,,85,6.33,119,,,,,,,52,803,1996-07-05 14:00:00,1996,7
22027,836553600,26.77,26.77,26.77,1012.0,,,85,6.45,119,,,,,,,70,803,1996-07-05 15:00:00,1996,7
22028,836557200,26.77,26.77,26.77,1012.0,,,85,6.46,121,,,,,,,67,803,1996-07-05 16:00:00,1996,7
22029,836560800,26.88,26.88,26.88,1012.0,,,84,4.83,120,,,,,,,77,803,1996-07-05 17:00:00,1996,7
22030,836564400,26.91,26.91,26.91,1013.0,,,84,5.13,121,,,,,,,91,804,1996-07-05 18:00:00,1996,7
22031,836568000,26.87,26.87,26.87,1013.0,,,84,5.52,116,,,,,,,98,804,1996-07-05 19:00:00,1996,7
22032,836571600,26.87,26.87,26.87,1014.0,,,84,5.62,111,,,,,,,100,804,1996-07-05 20:00:00,1996,7
22033,836575200,26.84,26.84,26.84,1014.0,,,84,5.61,108,,,,,,,99,804,1996-07-05 21:00:00,1996,7
22034,836578800,26.8,26.8,26.8,1014.0,,,84,5.6,107,,,,,,,95,804,1996-07-05 22:00:00,1996,7
22035,836582400,26.68,26.68,26.68,1014.0,,,84,5.59,109,,,,,,,92,804,1996-07-05 23:00:00,1996,7
22036,836586000,26.52,26.52,26.52,1014.0,,,84,5.79,109,,,,,,,85,804,1996-07-06 00:00:00,1996,7
22037,836589600,26.45,26.45,26.45,1013.0,,,84,6.08,106,,,,,,,67,803,1996-07-06 01:00:00,1996,7
22038,836593200,26.39,26.39,26.39,1013.0,,,84,6.34,103,,,,,,,53,803,1996-07-06 02:00:00,1996,7
22039,836596800,26.36,26.36,26.36,1012.0,,,84,6.38,100,,,,,,,39,802,1996-07-06 03:00:00,1996,7
22040,836600400,26.37,26.37,26.37,1012.0,,,84,6.22,96,,,,,,,31,802,1996-07-06 04:00:00,1996,7
22041,836604000,26.46,26.46,26.46,1012.0,,,83,5.42,86,,,,,,,41,802,1996-07-06 05:00:00,1996,7
22042,836607600,26.52,26.52,26.52,1013.0,,,83,4.96,87,,,,,,,36,802,1996-07-06 06:00:00,1996,7
22043,836611200,26.66,26.66,26.66,1014.0,,,82,4.79,85,,,,,,,23,801,1996-07-06 07:00:00,1996,7
22044,836614800,26.83,26.83,26.83,1014.0,,,81,4.6,89,,,,,,,46,802,1996-07-06 08:00:00,1996,7
22045,836618400,26.97,26.97,26.97,1014.0,,,81,4.52,104,,,,,,,33,802,1996-07-06 09:00:00,1996,7
22046,836622000,26.98,26.98,26.98,1013.0,,,82,4.92,121,,,,,,,5,800,1996-07-06 10:00:00,1996,7
22047,836625600,26.85,26.85,26.85,1013.0,,,84,5.29,126,,,,,,,9,800,1996-07-06 11:00:00,1996,7
22048,836629200,29.8,29.8,29.8,1010.8,,,68,3.6,110,,,0.0,,,,25,802,1996-07-06 12:00:00,1996,7
22049,836632800,29.8,29.8,29.8,1010.8,,,68,3.6,110,0.18,,,,,,29,500,1996-07-06 13:00:00,1996,7
22050,836636400,29.8,29.8,29.8,1010.8,,,68,3.6,110,0.36,,,,,,46,500,1996-07-06 14:00:00,1996,7
22051,836640000,26.68,26.68,26.68,1011.0,,,86,5.17,112,,,,,,,50,802,1996-07-06 15:00:00,1996,7
22052,836643600,26.58,26.58,26.58,1011.0,,,86,5.69,109,0.21,,,,,,68,500,1996-07-06 16:00:00,1996,7
22053,836647200,26.38,26.38,26.38,1011.0,,,87,5.11,93,,,,,,,71,803,1996-07-06 17:00:00,1996,7
22054,836650800,27.0,27.0,27.0,1011.9,,,84,2.6,120,0.13,,,,,,76,500,1996-07-06 18:00:00,1996,7
22055,836654400,27.0,27.0,27.0,1011.9,,,84,2.6,120,0.14,,,,,,81,500,1996-07-06 19:00:00,1996,7
22056,836658000,27.0,27.0,27.0,1011.9,,,84,2.6,120,,,0.0,,,,69,803,1996-07-06 20:00:00,1996,7
22057,836661600,26.33,26.33,26.33,1013.0,,,87,4.42,96,,,,,,,56,803,1996-07-06 21:00:00,1996,7
22058,836665200,25.93,25.93,25.93,1013.0,,,89,4.14,93,0.47,,,,,,41,500,1996-07-06 22:00:00,1996,7
22059,836668800,25.67,25.67,25.67,1013.0,,,90,4.18,91,0.95,,,,,,31,500,1996-07-06 23:00:00,1996,7
22060,836672400,25.53,25.53,25.53,1013.0,,,90,4.23,96,0.62,,,,,,39,500,1996-07-07 00:00:00,1996,7
22061,836676000,25.6,25.6,25.6,1012.0,,,90,4.05,99,0.23,,,,,,30,500,1996-07-07 01:00:00,1996,7
22062,836679600,25.65,25.65,25.65,1012.0,,,90,3.92,100,0.48,,,,,,32,500,1996-07-07 02:00:00,1996,7
22063,836683200,25.76,25.76,25.76,1012.0,,,89,4.12,97,0.19,,,,,,35,500,1996-07-07 03:00:00,1996,7
22064,836686800,25.84,25.84,25.84,1012.0,,,89,4.02,94,,,,,,,30,802,1996-07-07 04:00:00,1996,7
22065,836690400,25.84,25.84,25.84,1012.0,,,90,3.55,91,,,,,,,23,801,1996-07-07 05:00:00,1996,7
22066,836694000,25.9,25.9,25.9,1012.0,,,90,2.89,89,,,,,,,37,802,1996-07-07 06:00:00,1996,7
22067,836697600,26.1,26.1,26.1,1012.0,,,88,3.02,85,,,,,,,39,802,1996-07-07 07:00:00,1996,7
22068,836701200,26.4,26.4,26.4,1012.0,,,86,3.44,91,,,,,,,37,802,1996-07-07 08:00:00,1996,7
22069,836704800,26.6,26.6,26.6,1012.0,,,84,3.88,102,,,,,,,44,802,1996-07-07 09:00:00,1996,7
22070,836708400,26.65,26.65,26.65,1012.0,,,85,4.54,110,,,,,,,57,803,1996-07-07 10:00:00,1996,7
22071,836712000,26.64,26.64,26.64,1011.0,,,86,4.85,118,,,,,,,16,801,1996-07-07 11:00:00,1996,7
22072,836715600,29.6,29.6,29.6,1009.2,,,68,3.6,120,,,0.0,,,,20,801,1996-07-07 12:00:00,1996,7
22073,836719200,29.6,29.6,29.6,1009.2,,,68,3.6,120,,,0.0,,,,20,801,1996-07-07 13:00:00,1996,7
22074,836722800,29.6,29.6,29.6,1009.2,,,68,3.6,120,,,0.0,,,,20,801,1996-07-07 14:00:00,1996,7
22075,836726400,26.67,26.67,26.67,1009.0,,,85,5.54,123,,,,,,,10,800,1996-07-07 15:00:00,1996,7
22076,836730000,26.73,26.73,26.73,1010.0,,,85,5.44,121,,,,,,,15,801,1996-07-07 16:00:00,1996,7
22077,836733600,26.57,26.57,26.57,1010.0,,,86,4.48,127,,,,,,,18,801,1996-07-07 17:00:00,1996,7
22078,836737200,27.2,27.2,27.2,1012.3,,,82,2.6,120,,,0.0,,,,20,801,1996-07-07 18:00:00,1996,7
22079,836740800,27.2,27.2,27.2,1012.3,,,82,2.6,120,,,0.0,,,,20,801,1996-07-07 19:00:00,1996,7
22080,836744400,27.2,27.2,27.2,1012.3,,,82,2.6,120,,,0.0,,,,20,801,1996-07-07 20:00:00,1996,7
22081,836748000,26.48,26.48,26.48,1013.0,,,87,5.16,114,,,,,,,82,803,1996-07-07 21:00:00,1996,7
22082,836751600,26.46,26.46,26.46,1013.0,,,86,5.14,109,,,,,,,90,804,1996-07-07 22:00:00,1996,7
22083,836755200,26.3,26.3,26.3,1013.0,,,87,5.4,105,,,,,,,97,804,1996-07-07 23:00:00,1996,7
22084,836758800,26.6,26.6,26.6,1011.7,,,83,2.6,120,,,0.0,,,,40,802,1996-07-08 00:00:00,1996,7
22085,836762400,26.6,26.6,26.6,1011.7,,,83,2.6,120,,,0.0,,,,40,802,1996-07-08 01:00:00,1996,7
22086,836766000,26.6,26.6,26.6,1011.7,,,83,2.6,120,,,0.0,,,,40,802,1996-07-08 02:00:00,1996,7
22087,836769600,25.92,25.92,25.92,1011.0,,,88,6.75,106,0.13,,,,,,71,500,1996-07-08 03:00:00,1996,7
22088,836773200,25.97,25.97,25.97,1011.0,,,87,7.22,106,0.12,,,,,,66,500,1996-07-08 04:00:00,1996,7
22089,836776800,25.86,25.86,25.86,1011.0,,,87,6.56,103,0.13,,,,,,45,500,1996-07-08 05:00:00,1996,7
22090,836780400,25.6,25.6,25.6,1012.5,,,82,7.15,104,,,0.0,,,,40,802,1996-07-08 06:00:00,1996,7
22091,836784000,25.6,25.6,25.6,1012.5,,,82,7.45,102,,,0.0,,,,40,802,1996-07-08 07:00:00,1996,7
22092,836787600,25.6,25.6,25.6,1012.5,,,82,7.53,103,,,0.0,,,,40,802,1996-07-08 08:00:00,1996,7
22093,836791200,25.75,25.75,25.75,1013.0,,,86,7.47,106,0.28,,,,,,59,500,1996-07-08 09:00:00,1996,7
22094,836794800,26.14,26.14,26.14,1013.0,,,85,7.09,110,,,,,,,68,803,1996-07-08 10:00:00,1996,7
22095,836798400,26.29,26.29,26.29,1012.0,,,85,6.67,115,,,,,,,52,803,1996-07-08 11:00:00,1996,7
22096,836802000,26.33,26.33,26.33,1011.0,,,85,6.73,119,,,,,,,35,802,1996-07-08 12:00:00,1996,7
22097,836805600,26.39,26.39,26.39,1010.0,,,83,7.01,121,,,,,,,15,801,1996-07-08 13:00:00,1996,7
22098,836809200,26.56,26.56,26.56,1009.0,,,81,7.28,122,,,,,,,6,800,1996-07-08 14:00:00,1996,7
22099,836812800,26.71,26.71,26.71,1009.0,,,80,7.35,122,,,,,,,2,800,1996-07-08 15:00:00,1996,7
22100,836816400,26.76,26.76,26.76,1009.0,,,80,7.22,122,,,,,,,13,801,1996-07-08 16:00:00,1996,7
22101,836820000,26.52,26.52,26.52,1010.0,,,81,7.42,126,,,,,,,46,802,1996-07-08 17:00:00,1996,7
22102,836823600,26.37,26.37,26.37,1010.0,,,82,7.39,123,,,,,,,80,803,1996-07-08 18:00:00,1996,7
22103,836827200,26.26,26.26,26.26,1011.0,,,83,7.25,119,,,,,,,86,804,1996-07-08 19:00:00,1996,7
22104,836830800,26.19,26.19,26.19,1011.0,,,84,7.08,115,,,,,,,85,804,1996-07-08 20:00:00,1996,7
22105,836834400,26.13,26.13,26.13,1012.0,,,85,6.94,112,,,,,,,94,804,1996-07-08 21:00:00,1996,7
22106,836838000,26.03,26.03,26.03,1012.0,,,86,6.85,108,,,,,,,89,804,1996-07-08 22:00:00,1996,7
22107,836841600,25.9,25.9,25.9,1012.0,,,86,6.61,106,0.22,,,,,,86,500,1996-07-08 23:00:00,1996,7
22108,836845200,26.1,26.1,26.1,1010.7,,,84,3.6,100,,,0.0,,,,20,801,1996-07-09 00:00:00,1996,7
22109,836848800,26.1,26.1,26.1,1010.7,,,84,3.6,100,,,0.0,,,,20,801,1996-07-09 01:00:00,1996,7
22110,836852400,26.1,26.1,26.1,1010.7,,,84,3.6,100,,,0.0,,,,20,801,1996-07-09 02:00:00,1996,7
22111,836856000,25.92,25.92,25.92,1011.0,,,84,7.27,103,0.15,,,,,,57,500,1996-07-09 03:00:00,1996,7
22112,836859600,25.93,25.93,25.93,1011.0,,,84,7.56,101,,,,,,,49,802,1996-07-09 04:00:00,1996,7
22113,836863200,25.83,25.83,25.83,1011.0,,,84,6.72,95,,,,,,,35,802,1996-07-09 05:00:00,1996,7
22114,836866800,24.0,24.0,24.0,1011.9,,,89,1.0,30,,,0.0,,,,44,721,1996-07-09 06:00:00,1996,7
22115,836870400,24.0,24.0,24.0,1011.9,,,89,1.0,30,,,0.0,,,,9,721,1996-07-09 07:00:00,1996,7
22116,836874000,24.0,24.0,24.0,1011.9,,,89,1.0,30,,,0.0,,,,23,721,1996-07-09 08:00:00,1996,7
22117,836877600,26.15,26.15,26.15,1012.0,,,80,6.9,103,,,,,,,13,801,1996-07-09 09:00:00,1996,7
22118,836881200,26.18,26.18,26.18,1012.0,,,79,7.07,110,,,,,,,8,800,1996-07-09 10:00:00,1996,7
22119,836884800,26.18,26.18,26.18,1012.0,,,78,7.5,116,,,,,,,22,801,1996-07-09 11:00:00,1996,7
22120,836888400,26.23,26.23,26.23,1011.0,,,76,7.81,119,,,,,,,29,802,1996-07-09 12:00:00,1996,7
22121,836892000,26.28,26.28,26.28,1010.0,,,76,8.08,121,,,,,,,27,802,1996-07-09 13:00:00,1996,7
22122,836895600,26.34,26.34,26.34,1009.0,,,75,8.09,123,,,,,,,31,802,1996-07-09 14:00:00,1996,7
22123,836899200,26.38,26.38,26.38,1009.0,,,75,8.08,125,,,,,,,45,802,1996-07-09 15:00:00,1996,7
22124,836902800,26.29,26.29,26.29,1009.0,,,76,7.66,126,,,,,,,19,801,1996-07-09 16:00:00,1996,7
22125,836906400,26.2,26.2,26.2,1009.0,,,77,6.34,125,,,,,,,4,800,1996-07-09 17:00:00,1996,7
22126,836910000,27.2,27.2,27.2,1010.8,,,72,4.1,110,,,0.0,,,,8,800,1996-07-09 18:00:00,1996,7
22127,836913600,27.2,27.2,27.2,1010.8,,,72,4.1,110,,,0.0,,,,20,801,1996-07-09 19:00:00,1996,7
22128,836917200,27.2,27.2,27.2,1010.8,,,72,4.1,110,,,0.0,,,,43,802,1996-07-09 20:00:00,1996,7
22129,836920800,25.88,25.88,25.88,1012.0,,,83,6.54,105,,,,,,,62,803,1996-07-09 21:00:00,1996,7
22130,836924400,25.81,25.81,25.81,1013.0,,,83,6.57,104,,,,,,,62,803,1996-07-09 22:00:00,1996,7
22131,836928000,25.6,25.6,25.6,1013.0,,,84,6.66,103,,,,,,,53,803,1996-07-09 23:00:00,1996,7
22132,836931600,25.52,25.52,25.52,1012.0,,,84,6.79,103,,,,,,,65,803,1996-07-10 00:00:00,1996,7
