,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
22177,837093600,25.38,25.38,25.38,1013.0,,,84,8.24,111,0.13,,,,,,61,500,1996-07-11 21:00:00,1996
22178,837097200,25.31,25.31,25.31,1013.0,,,83,7.95,109,0.16,,,,,,52,500,1996-07-11 22:00:00,1996
22179,837100800,25.26,25.26,25.26,1013.0,,,83,7.45,107,0.18,,,,,,38,500,1996-07-11 23:00:00,1996
22180,837104400,25.21,25.21,25.21,1013.0,,,83,7.37,106,0.14,,,,,,39,500,1996-07-12 00:00:00,1996
22181,837108000,25.09,25.09,25.09,1012.0,,,83,7.23,106,0.2,,,,,,58,500,1996-07-12 01:00:00,1996
22182,837111600,25.12,25.12,25.12,1012.0,,,83,7.17,104,0.2,,,,,,60,500,1996-07-12 02:00:00,1996
22183,837115200,25.05,25.05,25.05,1012.0,,,82,7.09,103,0.19,,,,,,38,500,1996-07-12 03:00:00,1996
22184,837118800,24.96,24.96,24.96,1012.0,,,83,6.9,104,0.16,,,,,,29,500,1996-07-12 04:00:00,1996
22185,837122400,24.68,24.68,24.68,1012.0,,,87,6.52,104,0.22,,,,,,22,500,1996-07-12 05:00:00,1996
22186,837126000,27.1,27.1,27.1,1012.6,,,76,3.1,110,,,,,2.0,,20,801,1996-07-12 06:00:00,1996
22187,837129600,27.1,27.1,27.1,1012.6,,,76,3.1,110,,,,,2.0,,20,801,1996-07-12 07:00:00,1996
22188,837133200,27.1,27.1,27.1,1012.6,,,76,3.1,110,,,,,2.0,,20,801,1996-07-12 08:00:00,1996
22189,837136800,25.53,25.53,25.53,1013.0,,,82,7.16,109,0.13,,,,,,27,500,1996-07-12 09:00:00,1996
22190,837140400,25.85,25.85,25.85,1013.0,,,80,7.5,112,,,,,,,37,802,1996-07-12 10:00:00,1996
22191,837144000,26.0,26.0,26.0,1012.0,,,80,7.71,115,,,,,,,36,802,1996-07-12 11:00:00,1996
22192,837147600,30.0,30.0,30.0,1010.7,,,65,4.1,120,,,0.0,,,,40,802,1996-07-12 12:00:00,1996
22193,837151200,30.0,30.0,30.0,1010.7,,,65,4.1,120,,,0.0,,,,40,802,1996-07-12 13:00:00,1996
22194,837154800,30.0,30.0,30.0,1010.7,,,65,4.1,120,,,0.0,,,,40,802,1996-07-12 14:00:00,1996
22195,837158400,26.08,26.08,26.08,1010.0,,,82,7.67,124,,,,,,,28,802,1996-07-12 15:00:00,1996
22196,837162000,26.05,26.05,26.05,1010.0,,,82,7.82,123,,,,,,,31,802,1996-07-12 16:00:00,1996
22197,837165600,25.8,25.8,25.8,1011.0,,,83,5.62,112,,,,,,,39,802,1996-07-12 17:00:00,1996
22198,837169200,25.9,25.9,25.9,1011.0,,,83,5.81,112,,,,,,,29,802,1996-07-12 18:00:00,1996
22199,837172800,25.93,25.93,25.93,1011.0,,,83,6.34,112,,,,,,,22,801,1996-07-12 19:00:00,1996
22200,837176400,25.89,25.89,25.89,1011.0,,,83,6.62,111,,,,,,,21,801,1996-07-12 20:00:00,1996
22201,837180000,25.9,25.9,25.9,1011.0,,,83,6.62,110,,,,,,,24,801,1996-07-12 21:00:00,1996
22202,837183600,25.86,25.86,25.86,1012.0,,,83,6.61,110,,,,,,,28,802,1996-07-12 22:00:00,1996
22203,837187200,25.76,25.76,25.76,1012.0,,,84,6.74,112,0.11,,,,,,30,500,1996-07-12 23:00:00,1996
22204,837190800,25.66,25.66,25.66,1012.0,,,84,6.79,112,0.13,,,,,,42,500,1996-07-13 00:00:00,1996
22205,837194400,25.6,25.6,25.6,1011.0,,,84,6.89,110,0.16,,,,,,50,500,1996-07-13 01:00:00,1996
22206,837198000,25.49,25.49,25.49,1011.0,,,85,6.73,109,0.18,,,,,,70,500,1996-07-13 02:00:00,1996
22207,837201600,25.3,25.3,25.3,1011.0,,,86,6.73,109,0.19,,,,,,66,500,1996-07-13 03:00:00,1996
22208,837205200,24.95,24.95,24.95,1011.0,,,87,6.55,108,0.24,,,,,,63,500,1996-07-13 04:00:00,1996
22209,837208800,25.2,25.2,25.2,1011.0,,,86,6.21,109,0.17,,,,,,43,500,1996-07-13 05:00:00,1996
22210,837212400,27.0,27.0,27.0,1011.7,,,77,4.1,110,,,0.0,,,,40,802,1996-07-13 06:00:00,1996
22211,837216000,27.0,27.0,27.0,1011.7,,,77,4.1,110,,,0.0,,,,40,802,1996-07-13 07:00:00,1996
22212,837219600,27.0,27.0,27.0,1011.7,,,77,4.1,110,,,0.0,,,,40,802,1996-07-13 08:00:00,1996
22213,837223200,25.1,25.1,25.1,1013.0,,,87,6.43,111,0.2,,,,,,69,500,1996-07-13 09:00:00,1996
22214,837226800,25.24,25.24,25.24,1013.0,,,87,6.62,116,0.13,,,,,,24,500,1996-07-13 10:00:00,1996
22215,837230400,25.41,25.41,25.41,1012.0,,,86,6.73,121,,,,,,,28,802,1996-07-13 11:00:00,1996
22216,837234000,25.49,25.49,25.49,1012.0,,,86,7.12,125,0.11,,,,,,31,500,1996-07-13 12:00:00,1996
22217,837237600,25.65,25.65,25.65,1011.0,,,85,7.38,128,,,,,,,42,802,1996-07-13 13:00:00,1996
22218,837241200,25.73,25.73,25.73,1010.0,,,84,7.56,131,,,,,,,48,802,1996-07-13 14:00:00,1996
22219,837244800,25.79,25.79,25.79,1010.0,,,83,7.85,132,,,,,,,66,803,1996-07-13 15:00:00,1996
22220,837248400,25.65,25.65,25.65,1010.0,,,84,7.88,132,,,,,,,66,803,1996-07-13 16:00:00,1996
22221,837252000,25.68,25.68,25.68,1010.0,,,82,7.27,124,0.14,,,,,,69,500,1996-07-13 17:00:00,1996
22222,837255600,25.53,25.53,25.53,1011.0,,,83,7.56,121,0.19,,,,,,86,500,1996-07-13 18:00:00,1996
22223,837259200,25.45,25.45,25.45,1012.0,,,83,7.49,116,0.16,,,,,,79,500,1996-07-13 19:00:00,1996
22224,837262800,25.42,25.42,25.42,1012.0,,,83,7.56,113,,,,,,,84,803,1996-07-13 20:00:00,1996
22225,837266400,25.39,25.39,25.39,1013.0,,,83,7.66,114,,,,,,,93,804,1996-07-13 21:00:00,1996
22226,837270000,25.35,25.35,25.35,1013.0,,,83,7.58,114,,,,,,,100,804,1996-07-13 22:00:00,1996
22227,837273600,25.42,25.42,25.42,1013.0,,,82,7.48,115,,,,,,,100,804,1996-07-13 23:00:00,1996
22228,837277200,25.4,25.4,25.4,1013.0,,,82,7.31,116,,,,,,,89,804,1996-07-14 00:00:00,1996
22229,837280800,25.36,25.36,25.36,1012.0,,,81,7.21,115,,,,,,,92,804,1996-07-14 01:00:00,1996
22230,837284400,25.3,25.3,25.3,1012.0,,,81,7.22,113,,,,,,,97,804,1996-07-14 02:00:00,1996
22231,837288000,25.26,25.26,25.26,1011.0,,,80,7.26,112,,,,,,,96,804,1996-07-14 03:00:00,1996
22232,837291600,25.21,25.21,25.21,1012.0,,,79,7.26,109,,,,,,,95,804,1996-07-14 04:00:00,1996
22233,837295200,25.05,25.05,25.05,1012.0,,,81,6.83,109,,,,,,,95,804,1996-07-14 05:00:00,1996
22234,837298800,25.06,25.06,25.06,1012.0,,,81,6.84,109,,,,,,,99,804,1996-07-14 06:00:00,1996
22235,837302400,25.19,25.19,25.19,1013.0,,,79,6.97,111,,,,,,,98,804,1996-07-14 07:00:00,1996
22236,837306000,25.41,25.41,25.41,1013.0,,,78,6.96,112,,,,,,,96,804,1996-07-14 08:00:00,1996
22237,837309600,25.6,25.6,25.6,1013.0,,,77,7.19,116,,,,,,,100,804,1996-07-14 09:00:00,1996
22238,837313200,25.76,25.76,25.76,1013.0,,,77,7.38,119,,,,,,,100,804,1996-07-14 10:00:00,1996
22239,837316800,25.82,25.82,25.82,1013.0,,,78,7.79,121,,,,,,,100,804,1996-07-14 11:00:00,1996
22240,837320400,25.87,25.87,25.87,1012.0,,,78,8.08,122,,,,,,,100,804,1996-07-14 12:00:00,1996
22241,837324000,25.86,25.86,25.86,1012.0,,,77,8.07,122,,,,,,,100,804,1996-07-14 13:00:00,1996
22242,837327600,25.84,25.84,25.84,1011.0,,,77,8.2,123,,,,,,,99,804,1996-07-14 14:00:00,1996
22243,837331200,25.72,25.72,25.72,1011.0,,,77,8.23,122,,,,,,,100,804,1996-07-14 15:00:00,1996
22244,837334800,25.64,25.64,25.64,1011.0,,,77,8.21,120,,,,,,,95,804,1996-07-14 16:00:00,1996
22245,837338400,25.77,25.77,25.77,1012.0,,,75,7.68,115,,,,,,,100,804,1996-07-14 17:00:00,1996
22246,837342000,26.4,26.4,26.4,1012.2,,,72,2.6,130,,,0.0,,,,20,801,1996-07-14 18:00:00,1996
22247,837345600,26.4,26.4,26.4,1012.2,,,72,2.6,130,,,0.0,,,,20,801,1996-07-14 19:00:00,1996
22248,837349200,26.4,26.4,26.4,1012.2,,,72,2.6,130,,,0.0,,,,20,801,1996-07-14 20:00:00,1996
22249,837352800,26.0,26.0,26.0,1014.0,,,72,7.15,110,,,,,,,99,804,1996-07-14 21:00:00,1996
22250,837356400,26.0,26.0,26.0,1014.0,,,72,7.4,111,,,,,,,94,804,1996-07-14 22:00:00,1996
22251,837360000,26.03,26.03,26.03,1014.0,,,71,7.68,112,,,,,,,91,804,1996-07-14 23:00:00,1996
22252,837363600,26.01,26.01,26.01,1014.0,,,71,7.75,111,,,,,,,90,804,1996-07-15 00:00:00,1996
22253,837367200,25.87,25.87,25.87,1013.0,,,72,7.69,108,,,,,,,84,803,1996-07-15 01:00:00,1996
22254,837370800,25.76,25.76,25.76,1013.0,,,74,8.14,108,,,,,,,78,803,1996-07-15 02:00:00,1996
22255,837374400,25.56,25.56,25.56,1013.0,,,76,8.26,108,,,,,,,72,803,1996-07-15 03:00:00,1996
22256,837378000,25.39,25.39,25.39,1013.0,,,77,8.33,109,,,,,,,55,803,1996-07-15 04:00:00,1996
22257,837381600,25.26,25.26,25.26,1013.0,,,78,8.16,109,0.11,,,,,,50,500,1996-07-15 05:00:00,1996
22258,837385200,25.3,25.3,25.3,1013.0,,,77,8.56,110,,,,,,,45,802,1996-07-15 06:00:00,1996
22259,837388800,25.36,25.36,25.36,1014.0,,,77,9.12,110,,,,,,,41,802,1996-07-15 07:00:00,1996
22260,837392400,25.6,25.6,25.6,1014.0,,,76,9.66,111,,,,,,,33,802,1996-07-15 08:00:00,1996
22261,837396000,25.77,25.77,25.77,1014.0,,,74,10.05,111,,,,,,,35,802,1996-07-15 09:00:00,1996
22262,837399600,25.79,25.79,25.79,1014.0,,,73,10.21,113,,,,,,,40,802,1996-07-15 10:00:00,1996
22263,837403200,25.82,25.82,25.82,1014.0,,,72,10.16,116,,,,,,,37,802,1996-07-15 11:00:00,1996
22264,837406800,25.86,25.86,25.86,1013.0,,,71,10.08,117,,,,,,,35,802,1996-07-15 12:00:00,1996
22265,837410400,25.82,25.82,25.82,1013.0,,,70,9.92,118,,,,,,,27,802,1996-07-15 13:00:00,1996
22266,837414000,25.75,25.75,25.75,1012.0,,,71,9.75,119,,,,,,,14,801,1996-07-15 14:00:00,1996
22267,837417600,25.63,25.63,25.63,1012.0,,,71,9.7,120,,,,,,,19,801,1996-07-15 15:00:00,1996
22268,837421200,25.57,25.57,25.57,1012.0,,,71,9.68,119,,,,,,,7,800,1996-07-15 16:00:00,1996
22269,837424800,25.63,25.63,25.63,1012.0,,,70,9.37,115,,,,,,,3,800,1996-07-15 17:00:00,1996
22270,837428400,26.0,26.0,26.0,1012.1,,,60,6.7,120,,,0.0,,,,3,800,1996-07-15 18:00:00,1996
22271,837432000,26.0,26.0,26.0,1012.1,,,60,6.7,120,,,0.0,,,,2,800,1996-07-15 19:00:00,1996
22272,837435600,26.0,26.0,26.0,1012.1,,,60,6.7,120,,,0.0,,,,11,801,1996-07-15 20:00:00,1996
22273,837439200,25.91,25.91,25.91,1014.0,,,67,9.24,111,,,,,,,7,800,1996-07-15 21:00:00,1996
22274,837442800,25.93,25.93,25.93,1014.0,,,68,8.95,108,,,,,,,6,800,1996-07-15 22:00:00,1996
22275,837446400,25.93,25.93,25.93,1014.0,,,68,8.63,106,,,,,,,7,800,1996-07-15 23:00:00,1996
22276,837450000,25.83,25.83,25.83,1014.0,,,70,8.45,105,,,,,,,17,801,1996-07-16 00:00:00,1996
22277,837453600,25.71,25.71,25.71,1014.0,,,71,8.38,104,,,,,,,38,802,1996-07-16 01:00:00,1996
22278,837457200,25.61,25.61,25.61,1013.0,,,71,8.48,103,,,,,,,50,802,1996-07-16 02:00:00,1996
22279,837460800,25.55,25.55,25.55,1013.0,,,72,8.56,103,,,,,,,53,803,1996-07-16 03:00:00,1996
22280,837464400,25.45,25.45,25.45,1013.0,,,73,8.67,103,,,,,,,50,802,1996-07-16 04:00:00,1996
22281,837468000,25.52,25.52,25.52,1013.0,,,70,7.45,104,,,,,,,52,803,1996-07-16 05:00:00,1996
22282,837471600,25.5,25.5,25.5,1014.0,,,70,7.73,106,,,,,,,40,802,1996-07-16 06:00:00,1996
22283,837475200,25.53,25.53,25.53,1014.0,,,69,7.94,106,,,,,,,39,802,1996-07-16 07:00:00,1996
22284,837478800,25.61,25.61,25.61,1015.0,,,69,8.15,106,,,,,,,37,802,1996-07-16 08:00:00,1996
22285,837482400,25.7,25.7,25.7,1015.0,,,68,8.3,108,,,,,,,45,802,1996-07-16 09:00:00,1996
22286,837486000,25.73,25.73,25.73,1015.0,,,68,8.33,111,,,,,,,41,802,1996-07-16 10:00:00,1996
22287,837489600,25.75,25.75,25.75,1014.0,,,68,8.26,114,,,,,,,4,800,1996-07-16 11:00:00,1996
22288,837493200,25.77,25.77,25.77,1013.0,,,68,8.18,119,,,,,,,5,800,1996-07-16 12:00:00,1996
22289,837496800,25.78,25.78,25.78,1013.0,,,68,8.03,122,,,,,,,0,800,1996-07-16 13:00:00,1996
22290,837500400,25.73,25.73,25.73,1012.0,,,69,8.01,125,,,,,,,0,800,1996-07-16 14:00:00,1996
22291,837504000,25.64,25.64,25.64,1012.0,,,70,8.1,128,,,,,,,0,800,1996-07-16 15:00:00,1996
22292,837507600,25.55,25.55,25.55,1012.0,,,71,8.06,129,,,,,,,0,800,1996-07-16 16:00:00,1996
22293,837511200,25.49,25.49,25.49,1012.0,,,71,7.11,127,,,,,,,2,800,1996-07-16 17:00:00,1996
22294,837514800,25.0,25.0,25.0,1013.0,,,71,3.6,120,,,0.0,,,,20,801,1996-07-16 18:00:00,1996
22295,837518400,25.0,25.0,25.0,1013.0,,,71,3.6,120,,,0.0,,,,20,801,1996-07-16 19:00:00,1996
22296,837522000,25.0,25.0,25.0,1013.0,,,71,3.6,120,,,0.0,,,,20,801,1996-07-16 20:00:00,1996
22297,837525600,25.82,25.82,25.82,1014.0,,,71,6.98,112,,,,,,,26,802,1996-07-16 21:00:00,1996
22298,837529200,25.85,25.85,25.85,1015.0,,,71,6.76,110,,,,,,,54,803,1996-07-16 22:00:00,1996
22299,837532800,25.83,25.83,25.83,1014.0,,,71,6.4,110,,,,,,,49,802,1996-07-16 23:00:00,1996
22300,837536400,25.76,25.76,25.76,1015.0,,,72,6.33,108,,,,,,,37,802,1996-07-17 00:00:00,1996
22301,837540000,25.63,25.63,25.63,1014.0,,,74,6.34,107,,,,,,,47,802,1996-07-17 01:00:00,1996
22302,837543600,25.58,25.58,25.58,1014.0,,,75,6.33,107,,,,,,,45,802,1996-07-17 02:00:00,1996
22303,837547200,25.59,25.59,25.59,1013.0,,,75,6.39,109,,,,,,,41,802,1996-07-17 03:00:00,1996
22304,837550800,25.62,25.62,25.62,1013.0,,,75,6.4,107,,,,,,,33,802,1996-07-17 04:00:00,1996
22305,837554400,25.56,25.56,25.56,1013.0,,,76,6.04,100,,,,,,,47,802,1996-07-17 05:00:00,1996
22306,837558000,25.4,25.4,25.4,1014.1,,,83,2.6,100,,,0.0,,,,20,801,1996-07-17 06:00:00,1996
22307,837561600,25.4,25.4,25.4,1014.1,,,83,2.6,100,,,0.0,,,,20,801,1996-07-17 07:00:00,1996
22308,837565200,25.4,25.4,25.4,1014.1,,,83,2.6,100,,,0.0,,,,20,801,1996-07-17 08:00:00,1996
22309,837568800,25.84,25.84,25.84,1015.0,,,75,6.7,110,,,,,,,24,801,1996-07-17 09:00:00,1996
22310,837572400,25.99,25.99,25.99,1015.0,,,76,6.69,114,,,,,,,16,801,1996-07-17 10:00:00,1996
22311,837576000,25.93,25.93,25.93,1014.0,,,77,6.7,119,,,,,,,13,801,1996-07-17 11:00:00,1996
22312,837579600,25.72,25.72,25.72,1013.0,,,79,6.65,123,,,,,,,8,800,1996-07-17 12:00:00,1996
22313,837583200,25.63,25.63,25.63,1013.0,,,80,6.78,126,,,,,,,13,801,1996-07-17 13:00:00,1996
22314,837586800,25.69,25.69,25.69,1012.0,,,80,7.16,128,,,,,,,17,801,1996-07-17 14:00:00,1996
22315,837590400,25.84,25.84,25.84,1011.0,,,80,7.45,129,,,,,,,3,800,1996-07-17 15:00:00,1996
22316,837594000,25.88,25.88,25.88,1011.0,,,80,7.29,129,,,,,,,4,800,1996-07-17 16:00:00,1996
22317,837597600,25.78,25.78,25.78,1012.0,,,80,6.57,125,,,,,,,5,800,1996-07-17 17:00:00,1996
22318,837601200,25.76,25.76,25.76,1013.0,,,80,6.59,120,,,,,,,11,801,1996-07-17 18:00:00,1996
22319,837604800,25.85,25.85,25.85,1013.0,,,80,6.38,115,,,,,,,10,800,1996-07-17 19:00:00,1996
22320,837608400,25.83,25.83,25.83,1014.0,,,80,6.58,111,,,,,,,22,801,1996-07-17 20:00:00,1996
22321,837612000,25.78,25.78,25.78,1014.0,,,80,6.77,110,0.12,,,,,,24,500,1996-07-17 21:00:00,1996
22322,837615600,25.72,25.72,25.72,1013.0,,,80,6.88,108,0.11,,,,,,21,500,1996-07-17 22:00:00,1996
22323,837619200,25.71,25.71,25.71,1014.0,,,80,6.94,106,0.13,,,,,,35,500,1996-07-17 23:00:00,1996
22324,837622800,25.62,25.62,25.62,1013.0,,,81,7.13,107,,,,,,,25,802,1996-07-18 00:00:00,1996
22325,837626400,25.37,25.37,25.37,1013.0,,,82,7.37,107,0.18,,,,,,41,500,1996-07-18 01:00:00,1996
22326,837630000,25.23,25.23,25.23,1013.0,,,83,7.59,107,0.15,,,,,,35,500,1996-07-18 02:00:00,1996
22327,837633600,25.25,25.25,25.25,1013.0,,,83,7.89,107,0.12,,,,,,39,500,1996-07-18 03:00:00,1996
22328,837637200,25.21,25.21,25.21,1012.0,,,85,7.99,106,0.16,,,,,,38,500,1996-07-18 04:00:00,1996
22329,837640800,25.43,25.43,25.43,1013.0,,,81,8.05,107,0.11,,,,,,51,500,1996-07-18 05:00:00,1996
22330,837644400,25.46,25.46,25.46,1013.0,,,83,8.25,107,,,,,,,49,802,1996-07-18 06:00:00,1996
22331,837648000,25.31,25.31,25.31,1014.0,,,85,8.5,106,0.15,,,,,,53,500,1996-07-18 07:00:00,1996
22332,837651600,25.48,25.48,25.48,1014.0,,,84,8.53,105,,,,,,,41,802,1996-07-18 08:00:00,1996
22333,837655200,25.7,25.7,25.7,1014.0,,,83,8.55,107,,,,,,,36,802,1996-07-18 09:00:00,1996
22334,837658800,25.83,25.83,25.83,1014.0,,,82,8.43,110,,,,,,,23,801,1996-07-18 10:00:00,1996
22335,837662400,25.91,25.91,25.91,1013.0,,,81,8.27,115,,,,,,,18,801,1996-07-18 11:00:00,1996
22336,837666000,25.94,25.94,25.94,1013.0,,,80,7.97,118,,,,,,,13,801,1996-07-18 12:00:00,1996
22337,837669600,25.93,25.93,25.93,1012.0,,,81,8.01,120,,,,,,,8,800,1996-07-18 13:00:00,1996
22338,837673200,25.94,25.94,25.94,1011.0,,,81,8.22,123,,,,,,,14,801,1996-07-18 14:00:00,1996
22339,837676800,25.94,25.94,25.94,1011.0,,,81,8.42,126,,,,,,,9,800,1996-07-18 15:00:00,1996
22340,837680400,25.91,25.91,25.91,1010.0,,,81,8.36,127,,,,,,,2,800,1996-07-18 16:00:00,1996
22341,837684000,25.75,25.75,25.75,1011.0,,,80,7.49,124,,,,,,,2,800,1996-07-18 17:00:00,1996
22342,837687600,25.8,25.8,25.8,1012.1,,,79,3.1,120,,,0.0,,,,3,800,1996-07-18 18:00:00,1996
22343,837691200,25.8,25.8,25.8,1012.1,,,79,3.1,120,,,0.0,,,,3,800,1996-07-18 19:00:00,1996
22344,837694800,25.8,25.8,25.8,1012.1,,,79,3.1,120,,,0.0,,,,5,800,1996-07-18 20:00:00,1996
22345,837698400,25.68,25.68,25.68,1013.0,,,82,7.36,115,,,,,,,30,802,1996-07-18 21:00:00,1996
22346,837702000,25.68,25.68,25.68,1013.0,,,81,7.78,115,,,,,,,26,802,1996-07-18 22:00:00,1996
22347,837705600,25.64,25.64,25.64,1014.0,,,81,7.77,113,,,,,,,34,802,1996-07-18 23:00:00,1996
22348,837709200,25.5,25.5,25.5,1013.0,,,82,7.63,113,,,,,,,40,802,1996-07-19 00:00:00,1996
22349,837712800,25.29,25.29,25.29,1013.0,,,83,7.55,112,0.12,,,,,,45,500,1996-07-19 01:00:00,1996
22350,837716400,25.12,25.12,25.12,1013.0,,,83,7.53,113,0.13,,,,,,38,500,1996-07-19 02:00:00,1996
22351,837720000,25.09,25.09,25.09,1013.0,,,82,7.75,112,0.13,,,,,,48,500,1996-07-19 03:00:00,1996
22352,837723600,24.96,24.96,24.96,1013.0,,,82,7.8,112,0.17,,,,,,49,500,1996-07-19 04:00:00,1996
22353,837727200,24.89,24.89,24.89,1013.0,,,83,7.27,112,0.16,,,,,,41,500,1996-07-19 05:00:00,1996
22354,837730800,24.76,24.76,24.76,1013.0,,,84,7.39,115,0.27,,,,,,47,500,1996-07-19 06:00:00,1996
22355,837734400,25.03,25.03,25.03,1014.0,,,83,7.33,115,,,,,,,43,802,1996-07-19 07:00:00,1996
22356,837738000,24.77,24.77,24.77,1015.0,,,84,6.97,114,0.22,,,,,,41,500,1996-07-19 08:00:00,1996
22357,837741600,24.82,24.82,24.82,1015.0,,,84,7.14,115,0.26,,,,,,29,500,1996-07-19 09:00:00,1996
22358,837745200,25.13,25.13,25.13,1014.0,,,83,7.24,118,0.14,,,,,,36,500,1996-07-19 10:00:00,1996
22359,837748800,25.2,25.2,25.2,1014.0,,,83,7.6,122,,,,,,,33,802,1996-07-19 11:00:00,1996
22360,837752400,29.0,29.0,29.0,1012.0,,,63,4.1,110,,,0.0,,,,20,801,1996-07-19 12:00:00,1996
22361,837756000,29.0,29.0,29.0,1012.0,,,63,4.1,110,,,0.0,,,,20,801,1996-07-19 13:00:00,1996
22362,837759600,29.0,29.0,29.0,1012.0,,,63,4.1,110,,,0.0,,,,20,801,1996-07-19 14:00:00,1996
22363,837763200,25.44,25.44,25.44,1011.0,,,80,7.91,130,,,,,,,17,801,1996-07-19 15:00:00,1996
22364,837766800,25.42,25.42,25.42,1011.0,,,80,7.98,130,,,,,,,20,801,1996-07-19 16:00:00,1996
22365,837770400,25.45,25.45,25.45,1012.0,,,79,7.26,126,,,,,,,9,800,1996-07-19 17:00:00,1996
22366,837774000,25.4,25.4,25.4,1011.2,,,75,3.1,120,,,0.0,,,,28,802,1996-07-19 18:00:00,1996
22367,837777600,25.4,25.4,25.4,1011.2,,,75,3.1,120,,,0.0,,,,53,803,1996-07-19 19:00:00,1996
22368,837781200,25.4,25.4,25.4,1011.2,,,75,3.1,120,,,0.0,,,,67,803,1996-07-19 20:00:00,1996
22369,837784800,25.55,25.55,25.55,1014.0,,,76,7.11,115,,,,,,,86,804,1996-07-19 21:00:00,1996
22370,837788400,25.52,25.52,25.52,1014.0,,,76,7.16,114,,,,,,,88,804,1996-07-19 22:00:00,1996
22371,837792000,25.44,25.44,25.44,1014.0,,,76,7.04,111,,,,,,,92,804,1996-07-19 23:00:00,1996
22372,837795600,25.2,25.2,25.2,1012.9,,,75,3.1,110,,,0.0,,,,94,804,1996-07-20 00:00:00,1996
22373,837799200,25.2,25.2,25.2,1012.9,,,75,3.1,110,,,0.0,,,,94,804,1996-07-20 01:00:00,1996
22374,837802800,25.2,25.2,25.2,1012.9,,,75,3.1,110,,,0.0,,,,88,804,1996-07-20 02:00:00,1996
22375,837806400,25.26,25.26,25.26,1013.0,,,75,6.6,109,,,,,,,84,803,1996-07-20 03:00:00,1996
22376,837810000,25.23,25.23,25.23,1013.0,,,76,6.22,109,,,,,,,73,803,1996-07-20 04:00:00,1996
22377,837813600,25.15,25.15,25.15,1013.0,,,77,5.38,103,,,,,,,42,802,1996-07-20 05:00:00,1996
22378,837817200,23.6,23.6,23.6,1014.0,,,78,5.13,106,,,0.0,,,,20,801,1996-07-20 06:00:00,1996
22379,837820800,23.6,23.6,23.6,1014.0,,,78,5.31,107,,,0.0,,,,20,801,1996-07-20 07:00:00,1996
22380,837824400,23.6,23.6,23.6,1014.0,,,78,5.58,109,,,0.0,,,,20,801,1996-07-20 08:00:00,1996
22381,837828000,25.7,25.7,25.7,1015.0,,,74,5.74,113,,,,,,,14,801,1996-07-20 09:00:00,1996
22382,837831600,25.67,25.67,25.67,1014.0,,,75,5.94,119,,,,,,,11,801,1996-07-20 10:00:00,1996
22383,837835200,25.54,25.54,25.54,1014.0,,,77,6.28,125,,,,,,,27,802,1996-07-20 11:00:00,1996
22384,837838800,29.0,29.0,29.0,1012.5,,,60,4.1,120,,,0.0,,,,20,801,1996-07-20 12:00:00,1996
22385,837842400,29.0,29.0,29.0,1012.5,,,60,4.1,120,,,0.0,,,,20,801,1996-07-20 13:00:00,1996
22386,837846000,29.0,29.0,29.0,1012.5,,,60,4.1,120,,,0.0,,,,20,801,1996-07-20 14:00:00,1996
22387,837849600,25.09,25.09,25.09,1012.0,,,80,7.13,132,,,,,,,31,802,1996-07-20 15:00:00,1996
22388,837853200,25.05,25.05,25.05,1012.0,,,81,7.32,131,,,,,,,47,802,1996-07-20 16:00:00,1996
22389,837856800,25.22,25.22,25.22,1012.0,,,80,6.42,120,,,,,,,44,802,1996-07-20 17:00:00,1996
22390,837860400,25.19,25.19,25.19,1013.0,,,80,6.61,120,,,,,,,43,802,1996-07-20 18:00:00,1996
22391,837864000,25.28,25.28,25.28,1013.0,,,79,6.79,117,,,,,,,44,802,1996-07-20 19:00:00,1996
22392,837867600,25.35,25.35,25.35,1014.0,,,79,7.19,116,,,,,,,81,803,1996-07-20 20:00:00,1996
22393,837871200,25.32,25.32,25.32,1014.0,,,78,7.51,114,0.11,,,,,,81,500,1996-07-20 21:00:00,1996
22394,837874800,25.27,25.27,25.27,1014.0,,,79,7.35,112,,,,,,,90,804,1996-07-20 22:00:00,1996
22395,837878400,25.19,25.19,25.19,1013.0,,,79,7.25,111,,,,,,,92,804,1996-07-20 23:00:00,1996
22396,837882000,25.6,25.6,25.6,1013.0,,,74,2.6,120,,,0.0,,,,20,801,1996-07-21 00:00:00,1996
22397,837885600,25.6,25.6,25.6,1013.0,,,74,2.6,120,,,0.0,,,,20,801,1996-07-21 01:00:00,1996
22398,837889200,25.6,25.6,25.6,1013.0,,,74,2.6,120,,,0.0,,,,20,801,1996-07-21 02:00:00,1996
22399,837892800,24.89,24.89,24.89,1013.0,,,78,7.15,113,,,,,,,95,804,1996-07-21 03:00:00,1996
22400,837896400,24.82,24.82,24.82,1013.0,,,77,6.96,114,,,,,,,83,803,1996-07-21 04:00:00,1996
22401,837900000,24.83,24.83,24.83,1013.0,,,80,6.36,117,,,,,,,72,803,1996-07-21 05:00:00,1996
22402,837903600,25.8,25.8,25.8,1013.7,,,73,2.6,120,,,0.0,,,,40,802,1996-07-21 06:00:00,1996
22403,837907200,25.8,25.8,25.8,1013.7,,,73,2.6,120,,,0.0,,,,40,802,1996-07-21 07:00:00,1996
